Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3SecondViolations,Season,year,SeasonType,HeaveMakes,team_id
48:00,104.0,103.0,30.0,23.0,12.0,207.0,24.0,36.0,4.0,9.0,5.0,10.0,6.0,18.0,4.0,10.0,10.0,3.0,5.0,19.0,1.0,1.0,8.0,34.0,64.0,5.0,29.0,27.0,110.0,6.0,13.0,1.0,2.0,14.0,7.0,18.0,1.0,11.0,8.0,25.0,38.0,30.0,15.0,6.0,19.0,5.0,3.0,19.0,5.0,24.0,5.0,16.0,2.0,1.0,53.0,6.0,9.0,1.0,18.0,10.0,3.0,31.0,16.0,47.0,2.0,12.0,6.0,6.0,5.0,3.0,3.0,7.0,2.0,2.0,1.0,1.0,12.0,1.0,4.0,11.0,19.0,2.0,21.0,1.0,1.0,33.0,4.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,96.0,25.0,30.0,1.0,1.0,0.5588235294117647,0.6129032258064516,1.0,0.1724137931034483,0.09090909090909091,0.1724137931034483,0.53125,0.46153846153846156,0.3888888888888889,0.44623655913978494,0.42857142857142855,0.29310344827586204,0.514018691588785,0.4666666666666667,0.36764705882352944,0.3118279569892473,0.046875,0.027777777777777776,0.1111111111111111,0.4166666666666667,1.0,0.25,0.5882352941176471,0.3,0.72,0.25,0.6666666666666666,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.5,0.625,0.8,0.25,0.6666666666666666,0.8,0.0392156862745098,103.5,1.0,13.403846153846153,14.427184466019417,12.778846153846153,13.650485436893204,0.3870967741935484,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.375,0.3333333333333333,0.10752688172043011,0.4,0.4,0.25,0.10752688172043011,0.20430107526881722,0.2631578947368421,0.2631578947368421,1.0,0.6428571428571429,0.4444444444444444,0.25,0.07142857142857142,0.3448275862068966,0.5,0.10344827586206896,0.27586206896551724,0.125,0.6989247311827957,0.2631578947368421,0.5346820652173914,0.53006,0.5360553571428571,0.16037735849056603,0.21052631578947367,0.03333333333333333,0.12727272727272726,0.22727272727272727,6.1640625,26.02758620689655,0.28846153846153844,2023-10-25,0022300063,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,103.0,105.0,17.0,18.0,9.0,208.0,24.0,38.0,5.0,6.0,1.0,3.0,3.0,11.0,3.0,6.0,9.0,2.0,9.0,23.0,3.0,3.0,4.0,30.0,55.0,12.0,32.0,24.0,120.0,5.0,6.0,3.0,1.0,14.0,1.0,5.0,4.0,6.0,7.0,21.0,36.0,24.0,30.0,8.0,23.0,9.0,6.0,18.0,10.0,28.0,7.0,15.0,2.0,1.0,66.0,1.0,9.0,,19.0,15.0,2.0,36.0,10.0,46.0,1.0,7.0,3.0,4.0,9.0,2.0,8.0,5.0,1.0,1.0,1.0,,14.0,,4.0,9.0,20.0,1.0,21.0,,,30.0,2.0,14.0,,2.0,4.0,4.0,6.0,3.0,106.0,21.0,17.0,2.0,2.0,0.6,0.6923076923076923,0.8333333333333334,0.375,0.6666666666666666,0.375,0.5454545454545454,0.8333333333333334,0.2,0.5517241379310345,0.7222222222222222,0.6363636363636364,0.594059405940594,0.7,0.7,0.367816091954023,0.10909090909090909,0.13157894736842105,0.09090909090909091,0.6428571428571429,0.5,,0.6521739130434783,0.375,0.7916666666666666,0.05263157894736842,0.723404255319149,0.23255813953488372,0.5714285714285714,0.14285714285714285,,0.07692307692307693,,0.5,0.8888888888888888,0.5,0.7857142857142857,0.8,0.02702702702702703,104.0,0.5,12.650485436893204,15.019047619047619,12.45631067961165,14.476190476190476,0.4367816091954023,0.631578947368421,0.7272727272727273,0.625,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.06896551724137931,0.5,0.5,0.3333333333333333,0.10344827586206896,0.26436781609195403,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.2,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.75,0.8045977011494253,0.391304347826087,0.5876750000000001,0.60846875,0.573165,0.1414141414141414,0.208955223880597,,0.11666666666666667,0.175,4.830909090909091,25.396875,0.1650485436893204,2023-10-27,0022300079,NYK,3.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,102.0,102.0,22.0,13.0,16.0,204.0,20.0,24.0,6.0,8.0,3.0,4.0,6.0,18.0,6.0,14.0,7.0,1.0,13.0,30.0,3.0,3.0,7.0,32.0,56.0,15.0,37.0,18.0,127.0,8.0,10.0,5.0,2.0,18.0,4.0,8.0,3.0,8.0,7.0,24.0,40.0,24.0,36.0,8.0,29.0,13.0,3.0,20.0,12.0,32.0,10.0,13.0,5.0,2.0,76.0,7.0,11.0,,18.0,14.0,2.0,34.0,18.0,52.0,2.0,15.0,7.0,8.0,10.0,2.0,9.0,7.0,1.0,1.0,1.0,1.0,17.0,3.0,6.0,11.0,17.0,,22.0,3.0,1.0,22.0,2.0,7.0,,5.0,1.0,1.0,2.0,1.0,109.0,24.0,22.0,,4.0,0.625,0.7142857142857143,0.8,0.40540540540540543,0.375,0.4166666666666667,0.5714285714285714,0.8,0.5,0.5860215053763441,0.5333333333333333,0.53125,0.6116504854368932,0.6,0.5714285714285714,0.3978494623655914,0.05357142857142857,0.041666666666666664,0.1111111111111111,0.5882352941176471,1.0,,0.7368421052631579,0.4583333333333333,0.6428571428571429,0.3333333333333333,0.6808510638297872,0.4,0.5,0.4166666666666667,0.5,0.4375,,0.625,0.75,1.0,0.7894736842105263,0.3333333333333333,0.047619047619047616,102.0,0.5,14.215686274509803,14.019607843137255,13.450980392156863,13.42156862745098,0.25806451612903225,0.8333333333333334,0.8695652173913043,0.65,0.1935483870967742,0.3333333333333333,0.375,0.8333333333333334,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07526881720430108,0.3225806451612903,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.5333333333333333,0.75,0.3333333333333333,0.2,0.25,0.75,0.0625,0.4375,0.42857142857142855,0.6559139784946236,0.4482758620689655,0.5340288043478261,0.612085,0.5041333333333333,0.07142857142857142,0.11475409836065574,,0.14173228346456693,0.1889763779527559,7.330357142857143,27.451351351351352,0.21568627450980393,2023-10-29,0022300097,MIL,2.0,,,,9.0,2.0,1.0,1.0,1.0,,,0.2857142857142857,0.2857142857142857,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,97.0,99.0,33.0,18.0,7.0,196.0,19.0,28.0,2.0,3.0,3.0,6.0,8.0,18.0,7.0,10.0,6.0,2.0,9.0,24.0,1.0,4.0,9.0,34.0,56.0,14.0,30.0,17.0,127.0,2.0,6.0,1.0,,7.0,7.0,13.0,6.0,11.0,9.0,41.0,36.0,32.0,30.0,4.0,24.0,9.0,5.0,18.0,10.0,28.0,6.0,13.0,2.0,3.0,66.0,1.0,6.0,,15.0,16.0,2.0,33.0,7.0,40.0,,6.0,5.0,1.0,5.0,1.0,4.0,6.0,,1.0,1.0,,11.0,,6.0,7.0,12.0,1.0,17.0,,1.0,18.0,2.0,7.0,,2.0,7.0,2.0,7.0,2.0,120.0,41.0,33.0,1.0,2.0,0.5294117647058824,0.5625,0.7142857142857143,0.4666666666666667,0.5454545454545454,0.4666666666666667,0.6071428571428571,0.3333333333333333,0.5384615384615384,0.6395348837209303,0.5,0.6666666666666666,0.6720430107526881,0.5,0.7142857142857143,0.3488372093023256,0.08928571428571429,0.03571428571428571,0.16666666666666666,0.45454545454545453,1.0,,0.5925925925925926,0.2727272727272727,0.9375,0.0625,0.7209302325581395,0.18421052631578946,0.4444444444444444,0.2,,0.06666666666666667,,0.5,0.6923076923076923,0.5,0.9166666666666666,1.0,,98.0,0.2857142857142857,13.97938144329897,15.393939393939394,13.45360824742268,15.080808080808081,0.32558139534883723,0.6785714285714286,0.7037037037037037,0.6842105263157895,0.20930232558139536,0.4444444444444444,0.5333333333333333,0.25,0.11627906976744186,0.7,0.7777777777777778,0.42857142857142855,0.06976744186046512,0.27906976744186046,0.375,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.25,0.5,0.08333333333333333,0.375,0.4444444444444444,0.6744186046511628,0.375,0.5611110465116279,0.5127666666666667,0.5362020833333333,0.07692307692307693,0.11475409836065574,,0.05511811023622047,0.3228346456692913,6.7875000000000005,25.39,0.3402061855670103,2023-10-30,0022300104,MIN,5.0,2.0,1.0,1.0,12.0,4.0,2.0,,,,1.0,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,1.0,,,,,,2.0,,5.0,1.0,0.1,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,110.0,110.0,32.0,24.0,14.0,220.0,24.0,34.0,8.0,11.0,5.0,8.0,7.0,18.0,6.0,8.0,14.0,5.0,4.0,18.0,,,4.0,37.0,60.0,9.0,32.0,29.0,130.0,8.0,12.0,,3.0,19.0,6.0,10.0,1.0,9.0,18.0,33.0,34.0,40.0,27.0,14.0,18.0,4.0,3.0,17.0,9.0,26.0,4.0,11.0,4.0,2.0,61.0,5.0,11.0,,23.0,18.0,2.0,43.0,16.0,59.0,2.0,8.0,7.0,1.0,14.0,1.0,8.0,7.0,1.0,6.0,2.0,2.0,21.0,3.0,9.0,8.0,16.0,1.0,25.0,,1.0,32.0,6.0,13.0,,6.0,2.0,1.0,3.0,3.0,111.0,33.0,32.0,,6.0,0.4594594594594595,0.5666666666666667,1.0,0.28125,0.1111111111111111,0.28125,0.6166666666666667,0.6666666666666666,0.6,0.5489130434782609,0.6666666666666666,0.39473684210526316,0.6190476190476191,0.7307692307692307,0.5689655172413793,0.34782608695652173,0.05,0.029411764705882353,0.1111111111111111,0.6666666666666666,1.0,,0.9,0.4782608695652174,0.8214285714285714,0.22727272727272727,0.8541666666666666,0.35555555555555557,0.6,0.36363636363636365,0.5,0.21428571428571427,0.25,0.75,1.0,1.0,0.85,0.75,0.047619047619047616,110.0,1.0,12.263636363636364,13.918181818181818,12.090909090909092,13.736363636363636,0.3695652173913043,0.7058823529411765,0.7272727272727273,0.4583333333333333,0.1956521739130435,0.3888888888888889,0.4375,0.5714285714285714,0.08695652173913043,0.75,0.75,0.3333333333333333,0.15217391304347827,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.9166666666666666,0.7272727272727273,0.125,,0.42105263157894735,0.625,0.2631578947368421,0.21052631578947367,,0.717391304347826,0.2222222222222222,0.5674445652173913,0.62466,0.6148947368421053,0.13131313131313133,0.19402985074626866,,0.14615384615384616,0.25384615384615383,5.903333333333333,24.446875,0.2909090909090909,2023-11-01,0022300117,WAS,5.0,1.0,,,,5.0,,1.0,,1.0,,0.35714285714285715,0.35714285714285715,1.0,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,95.0,94.0,10.0,10.0,19.0,189.0,18.0,25.0,7.0,12.0,2.0,2.0,11.0,23.0,2.0,4.0,13.0,2.0,8.0,28.0,3.0,,3.0,31.0,52.0,14.0,41.0,19.0,123.0,11.0,17.0,3.0,2.0,24.0,3.0,5.0,,5.0,5.0,11.0,30.0,32.0,39.0,10.0,28.0,8.0,6.0,15.0,13.0,28.0,7.0,11.0,4.0,,69.0,12.0,9.0,1.0,17.0,16.0,1.0,34.0,22.0,56.0,1.0,4.0,2.0,2.0,9.0,,6.0,4.0,1.0,3.0,,,13.0,1.0,,9.0,16.0,,15.0,,1.0,24.0,1.0,12.0,,,5.0,2.0,6.0,4.0,99.0,11.0,10.0,1.0,,0.4838709677419355,0.5769230769230769,0.9285714285714286,0.34146341463414637,,0.34146341463414637,0.5961538461538461,0.6470588235294118,0.6,0.5591397849462365,0.55,0.3,0.5913461538461539,0.5714285714285714,0.4583333333333333,0.44086021505376344,0.11538461538461539,0.12,0.13043478260869565,0.6923076923076923,1.0,0.3333333333333333,0.8,0.42857142857142855,0.7391304347826086,0.46153846153846156,0.7674418604651163,0.44680851063829785,0.5714285714285714,0.3333333333333333,0.5,0.45,0.5,0.6,0.8333333333333334,1.0,0.6153846153846154,0.9,0.025,94.5,0.6666666666666666,15.43157894736842,15.042553191489361,14.494736842105263,14.75531914893617,0.26881720430107525,0.72,0.8181818181818182,0.6111111111111112,0.24731182795698925,0.4782608695652174,0.55,0.36363636363636365,0.043010752688172046,0.5,0.5,,0.13978494623655913,0.3010752688172043,0.2857142857142857,0.2962962962962963,0.875,0.6,0.5833333333333334,0.2857142857142857,0.15,0.2,1.0,0.2,0.3,,0.7096774193548387,0.2857142857142857,0.5070978494623656,0.5648916666666667,0.48461499999999996,0.11538461538461539,0.19047619047619047,,0.1951219512195122,0.08943089430894309,5.690384615384615,25.185365853658535,0.10526315789473684,2023-11-04,0022300135,NOP,6.0,,,,3.0,6.0,,1.0,,1.0,,0.46153846153846156,0.46153846153846156,1.0,,,,,,1.0,,,1.0,,3.0,1.0,,1.0,0.024390243902439025,0.03571428571428571,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,105.0,106.0,26.0,20.0,17.0,211.0,19.0,32.0,4.0,13.0,7.0,8.0,5.0,18.0,,10.0,14.0,3.0,12.0,28.0,6.0,3.0,5.0,24.0,60.0,14.0,42.0,27.0,117.0,4.0,15.0,7.0,6.0,20.0,8.0,16.0,4.0,8.0,13.0,41.0,30.0,18.0,36.0,6.0,28.0,12.0,7.0,15.0,12.0,27.0,10.0,13.0,2.0,,66.0,7.0,20.0,,16.0,22.0,,38.0,27.0,65.0,6.0,8.0,5.0,3.0,7.0,4.0,6.0,8.0,1.0,1.0,,2.0,15.0,2.0,1.0,9.0,16.0,1.0,22.0,4.0,,32.0,1.0,10.0,,6.0,3.0,3.0,3.0,2.0,97.0,41.0,26.0,,6.0,0.625,0.7142857142857143,0.8571428571428571,0.3333333333333333,0.5,0.3333333333333333,0.4,0.26666666666666666,0.5,0.4411764705882353,0.3181818181818182,0.5833333333333334,0.49572649572649574,0.38,0.6451612903225806,0.4117647058823529,0.11666666666666667,0.09375,0.1111111111111111,0.4666666666666667,,,0.7857142857142857,0.5555555555555556,0.7619047619047619,0.25,0.7755102040816326,0.421875,0.7692307692307693,0.38461538461538464,0.5,0.375,0.08333333333333333,0.6363636363636364,0.8666666666666667,1.0,0.8461538461538461,0.625,0.10526315789473684,105.5,0.6666666666666666,13.352380952380953,13.943396226415095,12.39047619047619,13.61320754716981,0.3137254901960784,0.59375,0.6551724137931034,0.6842105263157895,0.17647058823529413,0.2777777777777778,0.3125,0.4,0.09803921568627451,,,,0.13725490196078433,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5909090909090909,0.3076923076923077,,0.2727272727272727,0.3333333333333333,0.875,0.125,0.20833333333333334,0.6,0.7254901960784313,0.42857142857142855,0.5111392156862745,0.51800625,0.48570416666666666,0.09009009009009009,0.14492753623188406,,0.17094017094017094,0.3504273504273504,6.7316666666666665,25.45714285714286,0.24761904761904763,2023-11-06,0022300155,OKC,2.0,1.0,2.0,2.0,6.0,2.0,1.0,,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,1.0,1.0,0.045454545454545456,,,0.2,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,104.0,103.0,22.0,34.0,10.0,207.0,16.0,23.0,1.0,3.0,4.0,5.0,9.0,20.0,1.0,3.0,5.0,1.0,13.0,34.0,3.0,1.0,5.0,26.0,46.0,15.0,39.0,23.0,120.0,4.0,7.0,3.0,2.0,13.0,6.0,9.0,2.0,6.0,10.0,28.0,20.0,32.0,36.0,4.0,34.0,13.0,6.0,10.0,12.0,22.0,10.0,9.0,1.0,,56.0,4.0,8.0,,10.0,19.0,3.0,32.0,12.0,44.0,2.0,13.0,13.0,,12.0,2.0,10.0,6.0,,2.0,,2.0,18.0,,1.0,12.0,25.0,3.0,24.0,3.0,,30.0,2.0,9.0,,6.0,7.0,6.0,7.0,4.0,107.0,28.0,22.0,5.0,6.0,0.38461538461538464,0.4166666666666667,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5652173913043478,0.5714285714285714,0.6666666666666666,0.5705882352941176,0.55,0.6,0.6122448979591837,0.5416666666666666,0.6363636363636364,0.4588235294117647,0.13043478260869565,0.17391304347826086,0.1,0.6666666666666666,0.75,,0.6129032258064516,0.42105263157894735,0.5882352941176471,0.17391304347826086,0.6041666666666666,0.2857142857142857,0.2857142857142857,0.45454545454545453,1.0,0.2,,0.625,0.5833333333333334,0.6666666666666666,0.6666666666666666,,0.05555555555555555,103.5,0.5714285714285714,13.10576923076923,14.728155339805825,12.557692307692308,14.300970873786408,0.27058823529411763,0.6956521739130435,0.8421052631578947,0.5625,0.23529411764705882,0.45,0.5,0.1111111111111111,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.058823529411764705,0.4,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.3,0.3333333333333333,,0.3,0.3333333333333333,0.8,0.06666666666666667,0.3333333333333333,0.2,0.7294117647058823,0.38235294117647056,0.5316864705882354,0.45537500000000003,0.5593733333333333,0.09782608695652174,0.16981132075471697,,0.10833333333333334,0.23333333333333334,5.067391304347826,25.925641025641028,0.21153846153846154,2023-11-09,0022300172,ORL,2.0,1.0,1.0,1.0,9.0,2.0,1.0,,,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,102.0,103.0,10.0,32.0,13.0,205.0,12.0,18.0,5.0,7.0,1.0,1.0,7.0,20.0,1.0,3.0,16.0,3.0,12.0,30.0,1.0,2.0,4.0,20.0,41.0,18.0,46.0,15.0,109.0,5.0,9.0,3.0,1.0,11.0,1.0,1.0,5.0,7.0,,17.0,18.0,22.0,42.0,10.0,30.0,12.0,4.0,9.0,14.0,23.0,9.0,4.0,4.0,1.0,60.0,8.0,8.0,,23.0,11.0,1.0,35.0,16.0,51.0,,6.0,5.0,1.0,10.0,4.0,5.0,12.0,2.0,5.0,1.0,2.0,22.0,2.0,2.0,8.0,19.0,1.0,14.0,,2.0,18.0,1.0,9.0,,,6.0,6.0,6.0,3.0,98.0,17.0,10.0,1.0,,0.45,0.6,0.7777777777777778,0.391304347826087,0.7142857142857143,0.391304347826087,0.4878048780487805,0.5555555555555556,1.0,0.5402298850574713,0.4166666666666667,1.0625,0.5684210526315789,0.4230769230769231,1.0625,0.5287356321839081,0.0975609756097561,0.1111111111111111,0.1,0.45454545454545453,1.0,,0.6470588235294118,0.38095238095238093,0.8846153846153846,0.2857142857142857,0.7906976744186046,0.32653061224489793,0.3333333333333333,0.38461538461538464,0.5,0.2222222222222222,0.4,0.6363636363636364,1.0,0.5,0.8235294117647058,1.0,,102.5,0.5,13.441176470588236,14.650485436893204,12.941176470588236,14.427184466019417,0.20689655172413793,0.6666666666666666,0.75,0.3333333333333333,0.22988505747126436,0.35,0.3888888888888889,0.5714285714285714,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.1839080459770115,0.3448275862068966,0.4,0.4,0.75,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.125,1.0,0.375,0.5,0.5,0.735632183908046,0.4,0.5383787356321839,0.5809333333333333,0.5458125,0.09473684210526316,0.1836734693877551,,0.10091743119266056,0.1559633027522936,5.699999999999999,25.369565217391305,0.09803921568627451,2023-11-11,0022300175,MIA,6.0,3.0,,,12.0,5.0,1.0,,,,,0.375,0.375,0.8333333333333334,,,1.0,2.0,,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
48:00,101.0,102.0,20.0,22.0,9.0,203.0,16.0,27.0,4.0,6.0,2.0,4.0,12.0,20.0,5.0,7.0,4.0,,12.0,29.0,,2.0,5.0,33.0,54.0,12.0,33.0,24.0,126.0,4.0,6.0,3.0,4.0,12.0,6.0,10.0,2.0,5.0,8.0,26.0,36.0,30.0,30.0,6.0,28.0,12.0,6.0,18.0,10.0,28.0,10.0,10.0,7.0,1.0,66.0,3.0,8.0,,15.0,14.0,3.0,32.0,11.0,43.0,1.0,9.0,4.0,5.0,9.0,1.0,7.0,5.0,,2.0,,2.0,14.0,,3.0,10.0,19.0,2.0,20.0,1.0,2.0,26.0,1.0,10.0,,3.0,6.0,2.0,7.0,3.0,114.0,24.0,19.0,3.0,2.0,0.5454545454545454,0.6,0.8333333333333334,0.36363636363636365,0.4,0.375,0.6111111111111112,0.6666666666666666,0.6,0.5862068965517241,0.4444444444444444,0.6,0.6313131313131313,0.5,0.6842105263157895,0.3793103448275862,0.1111111111111111,0.1111111111111111,0.15,0.6428571428571429,0.75,,0.5833333333333334,0.38095238095238093,0.7894736842105263,0.15,0.6744186046511628,0.2682926829268293,0.5454545454545454,0.125,0.5,0.1875,,0.75,0.36363636363636365,0.8,0.9230769230769231,0.5,0.02857142857142857,101.5,0.42857142857142855,14.366336633663366,14.009803921568627,14.0,13.676470588235293,0.3103448275862069,0.5925925925925926,0.6666666666666666,0.625,0.22988505747126436,0.6,0.7058823529411765,0.5833333333333334,0.08045977011494253,0.7142857142857143,0.7142857142857143,0.2,0.04597701149425287,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,,0.26666666666666666,0.5,,0.3333333333333333,0.4,0.6896551724137931,0.42857142857142855,0.5126174418604651,0.6174928571428572,0.4681464285714286,0.10416666666666667,0.15873015873015872,,0.09523809523809523,0.20634920634920634,6.4148148148148145,27.893939393939394,0.19801980198019803,2023-11-14,0022300018,DET,,,,,6.0,,2.0,1.0,1.0,,,,,,,,,3.0,1.0,,,,1.0,0.3333333333333333,4.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612737
