Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations,BlockedCorner3,Transition Take Fouls Drawn,Transition Take Fouls,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,94.0,95.0,10.0,38.0,16.0,189.0,14.0,23.0,3.0,8.0,1.0,9.0,22.0,7.0,15.0,2.0,6.0,1.0,1.0,9.0,26.0,2.0,2.0,1.0,6.0,30.0,60.0,11.0,32.0,9.0,102.0,4.0,13.0,3.0,3.0,17.0,2.0,6.0,1.0,6.0,3.0,10.0,38.0,22.0,27.0,6.0,6.0,1.0,25.0,9.0,3.0,19.0,9.0,28.0,7.0,2.0,9.0,6.0,4.0,65.0,3.0,13.0,2.0,11.0,27.0,2.0,40.0,18.0,58.0,2.0,3.0,3.0,11.0,2.0,6.0,6.0,5.0,1.0,17.0,2.0,1.0,11.0,23.0,1.0,2.0,18.0,2.0,15.0,4.0,1.0,9.0,13.0,8.0,5.0,13.0,5.0,85.0,10.0,10.0,3.0,0.6333333333333333,0.7037037037037037,0.8181818181818182,0.34375,1.0,0.16666666666666666,0.3548387096774194,0.5,0.3076923076923077,0.3333333333333333,0.5054347826086957,0.53125,0.2916666666666667,0.5257731958762887,0.53125,0.35714285714285715,0.34782608695652173,0.05,0.13636363636363635,0.6470588235294118,1.0,0.5,0.6585365853658537,0.43333333333333335,0.8461538461538461,0.15789473684210525,0.7037037037037037,0.32653061224489793,0.4444444444444444,0.3076923076923077,0.625,0.13333333333333333,0.25,0.46153846153846156,0.65,1.0,0.9,0.6666666666666666,0.043478260869565216,94.5,0.38461538461538464,14.595744680851064,15.873684210526315,13.659574468085106,15.16842105263158,0.25,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.2391304347826087,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.16304347826086957,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2826086956521739,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5,0.375,0.0625,1.0,1.0,0.125,1.0,0.5,0.08333333333333333,0.5,0.16666666666666666,0.5978260869565217,0.36,0.5154659340659341,0.5258357142857143,0.42081363636363633,0.09278350515463918,0.13846153846153847,0.16666666666666666,0.09803921568627451,7.8533333333333335,26.44375,0.10638297872340426,2023-10-25,0022300068,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,106.0,105.0,31.0,45.0,15.0,211.0,24.0,42.0,5.0,8.0,9.0,2.0,7.0,4.0,9.0,4.0,8.0,,1.0,6.0,22.0,1.0,2.0,1.0,7.0,30.0,58.0,10.0,30.0,21.0,111.0,6.0,9.0,1.0,3.0,19.0,9.0,14.0,2.0,8.0,10.0,34.0,38.0,22.0,27.0,3.0,4.0,1.0,21.0,6.0,7.0,19.0,9.0,28.0,5.0,4.0,16.0,2.0,1.0,65.0,5.0,11.0,,17.0,23.0,4.0,44.0,16.0,60.0,2.0,7.0,6.0,13.0,1.0,7.0,11.0,6.0,5.0,24.0,2.0,5.0,14.0,29.0,2.0,2.0,23.0,5.0,25.0,1.0,1.0,8.0,6.0,4.0,2.0,6.0,4.0,92.0,34.0,31.0,4.0,0.6333333333333333,0.6785714285714286,0.9,0.3333333333333333,0.3333333333333333,0.25,0.3448275862068966,0.5172413793103449,0.6666666666666666,0.6428571428571429,0.5113636363636364,0.625,0.5454545454545454,0.5612244897959183,0.6785714285714286,0.6538461538461539,0.3409090909090909,0.1206896551724138,,0.5416666666666666,0.8,,0.6764705882352942,0.39285714285714285,0.8947368421052632,0.2631578947368421,0.7547169811320755,0.3404255319148936,0.3888888888888889,0.4,0.4,0.2,0.5,0.7083333333333334,0.625,0.5,0.875,1.0,0.05,105.5,0.6666666666666666,14.443396226415095,12.847619047619048,13.764150943396226,12.447619047619048,0.4772727272727273,0.5714285714285714,0.6857142857142857,0.6666666666666666,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.5,0.5,1.0,0.25,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6666666666666666,0.625,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.4090909090909091,0.3181818181818182,0.14285714285714285,0.8181818181818182,0.2857142857142857,0.5794706896551725,0.5874625,0.5644452380952382,0.09375,0.12307692307692308,0.17117117117117117,0.3063063063063063,4.868965517241379,26.483333333333334,0.29245283018867924,2023-10-27,0022300077,CHA,6.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,0.16666666666666666,0.4,0.6666666666666666,0.045454545454545456,1.0,0.03225806451612903,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,92.0,92.0,27.0,28.0,14.0,184.0,25.0,38.0,6.0,9.0,10.0,5.0,13.0,3.0,7.0,2.0,8.0,,1.0,10.0,20.0,2.0,3.0,4.0,7.0,33.0,58.0,12.0,28.0,16.0,118.0,6.0,12.0,2.0,4.0,20.0,8.0,20.0,4.0,9.0,7.0,35.0,36.0,30.0,33.0,3.0,8.0,,20.0,10.0,4.0,18.0,11.0,29.0,9.0,2.0,16.0,1.0,1.0,69.0,5.0,13.0,,12.0,27.0,2.0,41.0,18.0,59.0,1.0,4.0,2.0,10.0,,8.0,7.0,2.0,2.0,17.0,1.0,4.0,7.0,18.0,,2.0,20.0,1.0,20.0,5.0,1.0,12.0,4.0,2.0,1.0,4.0,2.0,98.0,35.0,27.0,1.0,0.5454545454545454,0.6206896551724138,0.9166666666666666,0.42857142857142855,0.5,0.4444444444444444,0.42857142857142855,0.5689655172413793,0.5,0.4,0.5930232558139535,0.5625,0.4827586206896552,0.6344086021505376,0.5882352941176471,0.5303030303030303,0.32558139534883723,0.06896551724137931,0.23076923076923078,0.5882352941176471,1.0,,0.75,0.52,0.7058823529411765,0.3125,0.7358490566037735,0.43902439024390244,0.46153846153846156,0.625,0.5,0.4,0.16666666666666666,0.7058823529411765,0.8461538461538461,0.6666666666666666,0.6923076923076923,0.75,0.027777777777777776,92.0,0.5,15.554347826086957,15.75,14.847826086956522,14.771739130434783,0.4418604651162791,0.6578947368421053,0.6756756756756757,0.64,0.1511627906976744,0.38461538461538464,0.5,0.2,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09302325581395349,0.25,0.25,1.0,0.23255813953488372,0.5,0.5263157894736842,0.9,0.5625,0.6666666666666666,0.0625,,,0.1875,0.6666666666666666,1.0,0.3448275862068966,0.2413793103448276,0.5714285714285714,0.7674418604651163,0.5,0.5267087209302326,0.54085,0.5017913793103448,0.12903225806451613,0.18461538461538463,0.1694915254237288,0.2966101694915254,5.317241379310344,26.396428571428572,0.29347826086956524,2023-10-28,0022300088,CHI,4.0,,2.0,2.0,2.0,,1.0,,,,,0.02631578947368421,0.3333333333333333,0.4,0.06896551724137931,,,1.0,1.0,2.0,0.03571428571428571,0.05,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,102.0,103.0,15.0,31.0,14.0,205.0,16.0,32.0,3.0,6.0,2.0,5.0,17.0,3.0,14.0,4.0,7.0,1.0,1.0,11.0,21.0,,,2.0,3.0,24.0,63.0,15.0,28.0,19.0,112.0,4.0,11.0,1.0,1.0,15.0,1.0,8.0,3.0,4.0,6.0,17.0,36.0,12.0,39.0,6.0,2.0,,21.0,11.0,10.0,18.0,13.0,31.0,9.0,4.0,12.0,3.0,3.0,75.0,2.0,14.0,,14.0,16.0,1.0,31.0,16.0,47.0,4.0,6.0,3.0,9.0,2.0,4.0,8.0,5.0,,17.0,1.0,2.0,10.0,25.0,1.0,2.0,19.0,2.0,24.0,3.0,1.0,11.0,5.0,2.0,3.0,5.0,3.0,97.0,17.0,15.0,4.0,0.75,0.782608695652174,0.8666666666666667,0.5357142857142857,1.0,0.75,0.5357142857142857,0.38095238095238093,0.36363636363636365,0.125,0.510989010989011,0.4583333333333333,0.4583333333333333,0.5544554455445545,0.5,0.5666666666666667,0.3076923076923077,0.15873015873015872,0.23529411764705882,0.5294117647058824,1.0,,0.6956521739130435,0.358974358974359,0.9333333333333333,0.15384615384615385,0.7894736842105263,0.3076923076923077,0.3125,0.6666666666666666,0.09090909090909091,0.1,0.3333333333333333,0.4444444444444444,0.9,0.75,0.9230769230769231,1.0,0.09523809523809523,102.5,0.6,15.029411764705882,13.077669902912621,14.372549019607844,12.825242718446601,0.3516483516483517,0.5,0.6153846153846154,0.75,0.18681318681318682,0.29411764705882354,0.38461538461538464,0.6,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5,0.5,0.08333333333333333,1.0,1.0,,,,0.16666666666666666,0.25,0.6666666666666666,0.6593406593406593,0.5238095238095238,0.5385379120879121,0.5339272727272727,0.4708125,0.1111111111111111,0.15492957746478872,0.13392857142857142,0.15178571428571427,6.953968253968254,25.349999999999998,0.14705882352941177,2023-10-30,0022300109,OKC,,1.0,1.0,4.0,3.0,,,1.0,,2.0,2.0,0.1875,0.6666666666666666,,0.08333333333333333,1.0,,,,,,,2.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,104.0,105.0,17.0,47.0,7.0,209.0,21.0,33.0,5.0,6.0,5.0,7.0,22.0,1.0,6.0,4.0,7.0,,,7.0,22.0,,1.0,,6.0,29.0,61.0,11.0,29.0,10.0,101.0,5.0,6.0,,1.0,10.0,2.0,9.0,1.0,7.0,2.0,9.0,28.0,30.0,30.0,3.0,8.0,1.0,21.0,7.0,7.0,14.0,10.0,24.0,6.0,4.0,12.0,2.0,,58.0,2.0,4.0,1.0,11.0,23.0,1.0,35.0,7.0,42.0,,12.0,5.0,10.0,,6.0,8.0,4.0,2.0,18.0,,1.0,9.0,31.0,2.0,4.0,15.0,,11.0,3.0,,7.0,4.0,1.0,3.0,4.0,2.0,91.0,9.0,17.0,8.0,0.4827586206896552,0.56,0.9090909090909091,0.3793103448275862,,0.14285714285714285,0.39285714285714285,0.47540983606557374,0.8333333333333334,0.2222222222222222,0.5055555555555555,0.7142857142857143,0.21875,0.5372340425531915,0.7142857142857143,0.2647058823529412,0.32222222222222224,0.11475409836065574,0.13636363636363635,0.5555555555555556,1.0,1.0,0.7666666666666667,0.125,0.8461538461538461,0.125,0.7906976744186046,0.125,0.08333333333333333,0.2,,0.07692307692307693,0.3333333333333333,0.8888888888888888,0.7647058823529411,0.5,0.8,1.0,,104.5,0.5,13.884615384615385,13.676190476190476,13.759615384615385,13.333333333333334,0.36666666666666664,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.24444444444444444,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,0.14285714285714285,,,0.3125,0.375,,0.6888888888888889,0.3333333333333333,0.5180747191011236,0.6027583333333334,0.46713666666666664,0.07446808510638298,0.1076923076923077,0.09900990099009901,0.0891089108910891,5.69672131147541,27.824137931034482,0.16346153846153846,2023-11-01,0022300115,POR,2.0,1.0,1.0,,7.0,1.0,,,,,,0.12121212121212122,0.2,0.4,0.0625,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,99.0,99.0,18.0,47.0,16.0,198.0,14.0,25.0,4.0,11.0,5.0,8.0,18.0,6.0,13.0,5.0,11.0,,1.0,8.0,27.0,,3.0,1.0,3.0,28.0,56.0,13.0,38.0,21.0,116.0,5.0,14.0,,4.0,16.0,7.0,10.0,2.0,4.0,7.0,27.0,36.0,20.0,36.0,3.0,4.0,,27.0,8.0,6.0,18.0,12.0,30.0,7.0,5.0,9.0,6.0,3.0,72.0,10.0,13.0,,14.0,17.0,2.0,33.0,23.0,56.0,4.0,4.0,2.0,5.0,5.0,3.0,11.0,2.0,1.0,16.0,2.0,4.0,10.0,31.0,,2.0,18.0,1.0,26.0,1.0,1.0,11.0,4.0,,4.0,5.0,5.0,100.0,27.0,18.0,6.0,0.6428571428571429,0.6923076923076923,0.9230769230769231,0.34210526315789475,,0.5,0.34210526315789475,0.5,0.35714285714285715,0.7,0.5053191489361702,0.2777777777777778,0.7142857142857143,0.5424528301886793,0.38095238095238093,0.75,0.40425531914893614,0.10714285714285714,0.2222222222222222,0.3125,1.0,,0.7391304347826086,0.4642857142857143,0.875,0.4,0.7948717948717948,0.4339622641509434,0.7272727272727273,0.5,,0.5263157894736842,,1.0,0.6842105263157895,1.0,0.8571428571428571,1.0,0.08695652173913043,99.0,1.0,14.414141414141413,14.676767676767676,13.424242424242424,14.575757575757576,0.26595744680851063,0.56,0.6086956521739131,0.6428571428571429,0.19148936170212766,0.4444444444444444,0.5714285714285714,0.75,0.13829787234042554,0.46153846153846156,0.46153846153846156,0.5,0.11702127659574468,0.45454545454545453,0.5,1.0,0.2872340425531915,0.2962962962962963,0.2962962962962963,0.875,0.6111111111111112,0.36363636363636365,0.05555555555555555,,,0.16666666666666666,,,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.6702127659574468,0.2962962962962963,0.5210797872340425,0.5869208333333333,0.5287178571428571,0.10576923076923077,0.16666666666666666,0.13793103448275862,0.23275862068965517,7.083928571428571,25.110526315789475,0.18181818181818182,2023-11-02,0022300129,NOP,3.0,1.0,1.0,6.0,2.0,,1.0,2.0,,2.0,2.0,0.08,0.25,0.6,0.07142857142857142,1.0,,1.0,,,0.02631578947368421,,2.0,1.0,1.0,1.0,2.0,0.09090909090909091,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,97.0,97.0,2.0,44.0,10.0,194.0,25.0,39.0,3.0,6.0,2.0,7.0,18.0,3.0,7.0,2.0,6.0,,,6.0,17.0,,,,,35.0,64.0,8.0,23.0,12.0,106.0,3.0,8.0,,,9.0,2.0,2.0,,,1.0,5.0,34.0,36.0,24.0,,4.0,,17.0,6.0,9.0,17.0,8.0,25.0,6.0,2.0,15.0,2.0,,58.0,2.0,9.0,,7.0,17.0,1.0,25.0,11.0,36.0,1.0,7.0,4.0,8.0,1.0,4.0,8.0,4.0,,16.0,2.0,,9.0,23.0,1.0,1.0,13.0,2.0,14.0,3.0,3.0,7.0,6.0,3.0,2.0,6.0,1.0,97.0,5.0,2.0,3.0,0.4857142857142857,0.5151515151515151,1.0,0.34782608695652173,,,0.34782608695652173,0.546875,0.375,1.0,0.5402298850574713,0.375,1.0,0.5659340659340659,0.4444444444444444,1.25,0.26436781609195403,0.140625,0.2777777777777778,0.5,1.0,,0.5666666666666667,0.3103448275862069,0.6363636363636364,0.13333333333333333,0.5853658536585366,0.25,0.5,0.09090909090909091,0.25,0.09090909090909091,0.25,0.36363636363636365,0.6666666666666666,0.7142857142857143,0.6,1.0,0.029411764705882353,97.0,0.16666666666666666,14.494845360824742,15.195876288659793,14.278350515463918,14.216494845360824,0.4482758620689655,0.6410256410256411,0.7142857142857143,0.6,0.20689655172413793,0.3888888888888889,0.5384615384615384,0.2857142857142857,0.08045977011494253,0.42857142857142855,0.42857142857142855,,0.06896551724137931,0.3333333333333333,0.4,1.0,0.19540229885057472,0.35294117647058826,0.35294117647058826,1.0,0.75,0.5,,,,,,,1.0,,,0.7126436781609196,0.35294117647058826,0.5542471264367815,0.6316285714285714,0.77795,0.07692307692307693,0.10294117647058823,0.08490566037735849,0.04716981132075472,5.4296875,25.09130434782609,0.020618556701030927,2023-11-05,0022300140,PHX,2.0,,,3.0,3.0,2.0,,,,,,0.10256410256410256,0.3333333333333333,1.0,,,,1.0,1.0,,0.043478260869565216,,1.0,1.0,,,1.0,0.16666666666666666,1.0,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,96.0,96.0,18.0,17.0,9.0,192.0,7.0,7.0,2.0,2.0,,12.0,28.0,6.0,15.0,5.0,7.0,,1.0,8.0,23.0,,1.0,1.0,4.0,25.0,50.0,13.0,30.0,20.0,109.0,3.0,4.0,,2.0,10.0,2.0,7.0,2.0,5.0,4.0,14.0,22.0,28.0,36.0,3.0,2.0,,23.0,8.0,4.0,11.0,12.0,23.0,7.0,5.0,2.0,6.0,3.0,58.0,3.0,7.0,,18.0,12.0,3.0,33.0,10.0,43.0,,8.0,3.0,8.0,1.0,5.0,8.0,3.0,1.0,16.0,2.0,5.0,8.0,20.0,2.0,2.0,14.0,,21.0,2.0,1.0,10.0,2.0,,2.0,2.0,2.0,99.0,14.0,18.0,3.0,0.44,0.4583333333333333,0.9230769230769231,0.43333333333333335,,0.4,0.43333333333333335,0.5,0.75,0.2857142857142857,0.55625,0.5,0.4166666666666667,0.6067415730337079,0.625,0.5,0.375,0.08,0.14285714285714285,0.5,1.0,,0.5714285714285714,0.28,0.6428571428571429,0.17647058823529413,0.6122448979591837,0.23809523809523808,,0.375,0.1111111111111111,0.13333333333333333,0.5,0.5,0.6153846153846154,0.5,0.6538461538461539,0.5,,96.0,1.0,14.479166666666666,15.520833333333334,13.96875,14.583333333333334,0.0875,1.0,1.0,0.2857142857142857,0.35,0.42857142857142855,0.5,0.5,0.1875,0.4,0.4,0.5,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.2875,0.34782608695652173,0.34782608695652173,0.875,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.25,0.4625,0.34782608695652173,0.48369249999999997,0.48502999999999996,0.46216250000000003,0.11363636363636363,0.1724137931034483,0.09174311926605505,0.12844036697247707,9.842,25.413333333333334,0.1875,2023-11-06,0022300145,GSW,,1.0,1.0,4.0,5.0,1.0,,2.0,,1.0,1.0,,0.5,,0.08333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,106.0,106.0,11.0,42.0,14.0,212.0,19.0,31.0,1.0,3.0,1.0,10.0,20.0,12.0,18.0,1.0,6.0,,,6.0,23.0,1.0,2.0,,4.0,41.0,69.0,7.0,29.0,15.0,118.0,3.0,6.0,1.0,2.0,13.0,1.0,3.0,1.0,5.0,5.0,10.0,50.0,32.0,9.0,12.0,2.0,1.0,22.0,6.0,7.0,25.0,3.0,28.0,2.0,1.0,14.0,4.0,7.0,59.0,5.0,8.0,1.0,24.0,18.0,2.0,44.0,14.0,58.0,1.0,2.0,2.0,8.0,,7.0,11.0,1.0,4.0,19.0,4.0,3.0,15.0,24.0,2.0,2.0,18.0,1.0,16.0,4.0,4.0,5.0,3.0,2.0,1.0,5.0,5.0,105.0,10.0,11.0,1.0,0.6097560975609756,0.625,0.42857142857142855,0.2413793103448276,0.5,0.2,0.25,0.5942028985507246,0.5,0.3333333333333333,0.5255102040816326,0.5625,0.3125,0.5588235294117647,0.65,0.45454545454545453,0.29591836734693877,0.10144927536231885,0.15,0.42105263157894735,1.0,1.0,0.782608695652174,0.2857142857142857,0.9230769230769231,0.2631578947368421,0.8571428571428571,0.2765957446808511,0.16666666666666666,0.5,0.16666666666666666,0.2857142857142857,0.2,0.8571428571428571,0.75,0.75,0.9090909090909091,1.0,0.025,106.0,1.0,14.018867924528301,13.150943396226415,13.216981132075471,12.849056603773585,0.3163265306122449,0.6129032258064516,0.7037037037037037,0.7368421052631579,0.20408163265306123,0.5,0.5882352941176471,0.4,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.23469387755102042,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.375,0.3333333333333333,,,,0.25,0.5,1.0,0.125,0.5,,0.6122448979591837,0.2727272727272727,0.5131087628865979,0.5534083333333334,0.4570285714285714,0.050505050505050504,0.07142857142857142,0.11016949152542373,0.0847457627118644,8.218840579710145,27.186206896551724,0.10377358490566038,2023-11-08,0022300165,MIL,,1.0,1.0,4.0,,1.0,1.0,1.0,,3.0,3.0,0.12903225806451613,1.0,,0.125,1.0,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612765
48:00,98.0,98.0,34.0,38.0,12.0,196.0,16.0,21.0,3.0,7.0,6.0,11.0,26.0,5.0,11.0,2.0,6.0,,,6.0,22.0,,,2.0,10.0,32.0,58.0,8.0,28.0,18.0,106.0,4.0,9.0,,,9.0,10.0,17.0,2.0,12.0,10.0,36.0,42.0,22.0,21.0,3.0,4.0,,22.0,6.0,5.0,21.0,7.0,28.0,5.0,2.0,12.0,8.0,1.0,63.0,6.0,6.0,1.0,17.0,19.0,3.0,39.0,13.0,52.0,,3.0,1.0,13.0,2.0,7.0,4.0,6.0,,17.0,4.0,6.0,20.0,26.0,,,23.0,2.0,22.0,2.0,2.0,6.0,4.0,2.0,2.0,5.0,2.0,97.0,36.0,34.0,2.0,0.65625,0.7,0.875,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.5517241379310345,0.4444444444444444,0.5882352941176471,0.5116279069767442,0.4444444444444444,0.4482758620689655,0.5473684210526316,0.5,0.5147058823529411,0.32558139534883723,0.08620689655172414,0.07692307692307693,0.7647058823529411,0.6,0.25,0.6785714285714286,0.23076923076923078,0.8947368421052632,0.3333333333333333,0.7659574468085106,0.2727272727272727,0.2,0.26666666666666666,0.16666666666666666,0.2857142857142857,0.5,0.6363636363636364,0.7333333333333333,0.5,0.8666666666666667,1.0,,98.0,0.4,15.23469387755102,14.153061224489797,14.857142857142858,13.540816326530612,0.2441860465116279,0.7619047619047619,0.8888888888888888,0.75,0.3023255813953488,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.2,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.7777777777777778,0.42857142857142855,,,,,,,0.20689655172413793,0.3448275862068966,0.2,0.5697674418604651,0.2727272727272727,0.4892505813953488,0.52058,0.4929413793103448,0.07692307692307693,0.0967741935483871,0.08490566037735849,0.33962264150943394,8.322413793103449,25.974999999999998,0.3469387755102041,2023-11-10,0022300008,PHI,4.0,,2.0,1.0,2.0,1.0,,1.0,1.0,4.0,3.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.06896551724137931,,0.034482758620689655,,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,2023-24,2024,Regular Season,1610612765
