Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Technical Free Throw Trips,Transition Take Fouls Drawn,DefensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Transition Take Fouls,3SecondViolations,Season,year,SeasonType
48:00,106.0,107.0,20.0,37.0,13.0,213.0,22.0,28.0,6.0,7.0,6.0,7.0,6.0,17.0,4.0,7.0,5.0,11.0,2.0,2.0,10.0,36.0,2.0,5.0,2.0,6.0,32.0,52.0,15.0,47.0,17.0,126.0,6.0,7.0,2.0,5.0,1.0,19.0,9.0,13.0,4.0,8.0,4.0,34.0,28.0,36.0,30.0,15.0,6.0,36.0,10.0,5.0,14.0,10.0,24.0,5.0,5.0,11.0,2.0,1.0,58.0,7.0,7.0,20.0,11.0,4.0,35.0,14.0,49.0,3.0,6.0,3.0,3.0,8.0,1.0,7.0,4.0,1.0,1.0,12.0,1.0,1.0,11.0,20.0,1.0,2.0,23.0,1.0,5.0,23.0,5.0,13.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,107.0,34.0,20.0,1.0,1.0,0.4375,0.4827586206896552,0.6666666666666666,0.3191489361702128,0.4,0.5,0.3191489361702128,0.6153846153846154,0.8571428571428571,0.6923076923076923,0.5505050505050505,0.75,0.7142857142857143,0.5833333333333334,0.7307692307692307,0.7727272727272727,0.47474747474747475,0.09615384615384616,0.07142857142857142,0.11764705882352941,0.14285714285714285,0.6666666666666666,1.0,0.6111111111111112,0.35,0.8695652173913043,0.22580645161290322,0.7560975609756098,0.27450980392156865,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.24,0.16666666666666666,0.625,0.5714285714285714,0.6666666666666666,0.8421052631578947,1.0,0.06521739130434782,106.5,0.3333333333333333,13.867924528301886,13.177570093457945,13.160377358490566,12.869158878504672,0.2828282828282828,0.7857142857142857,0.8461538461538461,0.5,0.1717171717171717,0.35294117647058826,0.4,0.3333333333333333,0.0707070707070707,0.5714285714285714,0.6666666666666666,0.25,0.1111111111111111,0.45454545454545453,0.45454545454545453,1.0,0.36363636363636365,0.2777777777777778,0.2777777777777778,0.5,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.4166666666666667,0.4,0.5,0.3333333333333333,0.8571428571428571,0.09523809523809523,1.0,0.2857142857142857,0.3333333333333333,0.7575757575757576,0.2777777777777778,0.5451409090909091,0.63714,0.5364642857142857,0.12149532710280374,0.21666666666666667,0.15079365079365079,0.2698412698412698,5.871153846153846,25.395744680851063,0.18867924528301888,2023-10-25,0022300073,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
53:00,110.0,108.0,15.0,14.0,12.0,218.0,30.0,38.0,4.0,6.0,6.0,8.0,8.0,16.0,6.0,14.0,1.0,4.0,,,7.0,28.0,1.0,2.0,1.0,4.0,44.0,68.0,8.0,32.0,10.0,122.0,5.0,9.0,1.0,2.0,,13.0,6.0,13.0,1.0,4.0,1.0,16.0,50.0,38.0,15.0,9.0,2.0,27.0,7.0,4.0,25.0,5.0,30.0,4.0,1.0,17.0,6.0,2.0,65.0,6.0,8.0,21.0,13.0,4.0,38.0,16.0,54.0,,7.0,3.0,4.0,11.0,1.0,8.0,7.0,3.0,1.0,18.0,4.0,1.0,12.0,26.0,1.0,4.0,17.0,,2.0,20.0,2.0,9.0,2.0,2.0,,,,2.0,1.0,1.0,109.0,16.0,15.0,1.0,2.0,0.5681818181818182,0.5813953488372093,0.625,0.25,0.5,0.25,0.25806451612903225,0.6470588235294118,0.5555555555555556,0.46153846153846156,0.56,0.5909090909090909,0.4411764705882353,0.5596330275229358,0.5416666666666666,0.4,0.32,0.058823529411764705,0.07894736842105263,0.0625,,0.6111111111111112,0.8,0.6842105263157895,0.3333333333333333,0.7241379310344828,0.2727272727272727,0.7083333333333334,0.30434782608695654,0.5,0.5,,0.21052631578947367,0.6666666666666666,0.4,0.8888888888888888,0.6,0.7083333333333334,0.8,,98.71698113207547,0.5,14.545454545454545,14.62962962962963,13.89090909090909,14.092592592592593,0.38,0.7894736842105263,0.8571428571428571,0.5666666666666667,0.16,0.5,0.5333333333333333,0.75,0.14,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04,0.25,0.25,1.0,0.28,0.25,0.25,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.75,0.18181818181818182,0.5,1.0,0.47058823529411764,0.75,,,0.23529411764705882,0.25,0.7,0.25925925925925924,0.5110479797979798,0.5516944444444445,0.5209470588235294,0.08411214953271028,0.12,0.10655737704918032,0.13114754098360656,7.0661764705882355,27.303125,0.13636363636363635,2023-10-27,0022300083,HOU,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,102.0,21.0,21.0,12.0,205.0,15.0,17.0,4.0,4.0,3.0,3.0,12.0,24.0,4.0,8.0,7.0,12.0,2.0,4.0,9.0,30.0,1.0,1.0,1.0,4.0,31.0,49.0,16.0,42.0,13.0,123.0,6.0,8.0,2.0,2.0,2.0,20.0,5.0,8.0,3.0,8.0,6.0,25.0,22.0,40.0,36.0,12.0,8.0,30.0,9.0,6.0,11.0,12.0,23.0,6.0,6.0,5.0,6.0,,58.0,5.0,8.0,19.0,20.0,3.0,42.0,13.0,55.0,2.0,15.0,9.0,6.0,9.0,2.0,6.0,7.0,3.0,1.0,16.0,2.0,3.0,6.0,16.0,1.0,3.0,23.0,1.0,1.0,21.0,3.0,7.0,5.0,4.0,1.0,1.0,1.0,5.0,1.0,,103.0,25.0,21.0,2.0,5.0,0.3548387096774194,0.4074074074074074,0.75,0.38095238095238093,1.0,0.375,0.38095238095238093,0.6326530612244898,0.75,0.625,0.6043956043956044,0.9,0.59375,0.615,0.9090909090909091,0.5681818181818182,0.46153846153846156,0.12244897959183673,0.058823529411764705,0.20833333333333334,,0.5625,1.0,0.7142857142857143,0.4444444444444444,0.8636363636363636,0.2,0.78,0.3023255813953488,,0.6666666666666666,,0.14285714285714285,0.5,0.75,0.7894736842105263,0.4,0.8823529411764706,0.8,0.05405405405405406,102.5,0.2,15.145631067961165,12.941176470588236,14.78640776699029,12.57843137254902,0.18681318681318682,0.8823529411764706,0.9375,0.3333333333333333,0.26373626373626374,0.5,0.631578947368421,0.5,0.08791208791208792,0.5,0.5,,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.32967032967032966,0.3,0.3,0.6666666666666666,0.4,1.0,,0.1,1.0,1.0,0.1875,1.0,0.25,0.5,0.25,0.25,0.6483516483516484,0.3,0.5150906593406593,0.5393571428571429,0.516084375,0.07368421052631578,0.1320754716981132,0.16260162601626016,0.2032520325203252,6.616326530612245,25.814285714285717,0.20388349514563106,2023-10-29,0022300099,LAC,,,,2.0,,3.0,,1.0,1.0,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,99.0,16.0,23.0,9.0,198.0,14.0,22.0,5.0,5.0,4.0,5.0,7.0,16.0,3.0,6.0,6.0,13.0,,1.0,12.0,26.0,2.0,3.0,2.0,3.0,24.0,44.0,18.0,39.0,12.0,114.0,5.0,5.0,2.0,3.0,,16.0,6.0,13.0,2.0,4.0,1.0,19.0,22.0,26.0,54.0,,6.0,26.0,12.0,7.0,11.0,18.0,29.0,12.0,6.0,7.0,2.0,2.0,76.0,2.0,7.0,17.0,20.0,2.0,39.0,9.0,48.0,,8.0,6.0,2.0,10.0,3.0,9.0,9.0,1.0,,19.0,1.0,4.0,10.0,18.0,,,17.0,,1.0,15.0,1.0,7.0,1.0,7.0,,,3.0,7.0,2.0,1.0,98.0,19.0,16.0,2.0,1.0,0.4583333333333333,0.5238095238095238,1.0,0.46153846153846156,0.6666666666666666,0.5,0.46153846153846156,0.5454545454545454,1.0,0.46153846153846156,0.6144578313253012,1.0,0.5294117647058824,0.6333333333333333,1.0,0.5277777777777778,0.46987951807228917,0.1590909090909091,0.13636363636363635,0.25,,0.5263157894736842,0.6666666666666666,0.8,0.3684210526315789,0.7391304347826086,0.09523809523809523,0.7708333333333334,0.225,0.25,0.625,,0.14285714285714285,,0.7142857142857143,0.75,1.0,0.7142857142857143,1.0,,99.0,0.2857142857142857,14.525252525252526,14.565656565656566,14.292929292929292,13.969696969696969,0.26506024096385544,0.6363636363636364,0.7368421052631579,0.5,0.1927710843373494,0.4375,0.5833333333333334,0.2857142857142857,0.07228915662650602,0.5,0.5,0.6666666666666666,0.1566265060240964,0.46153846153846156,0.46153846153846156,1.0,0.3132530120481928,0.46153846153846156,0.5,1.0,0.625,1.0,0.2,0.375,0.6666666666666666,1.0,0.29411764705882354,0.8,0.058823529411764705,,0.17647058823529413,0.6666666666666666,0.7349397590361446,0.46153846153846156,0.5342277108433735,0.5414416666666667,0.4906,0.07865168539325842,0.14,0.14035087719298245,0.16666666666666666,6.295454545454546,25.51794871794872,0.16161616161616163,2023-10-31,0022300113,PHX,,,,1.0,1.0,3.0,,,,,,,,2.0,5.0,0.05128205128205128,0.07692307692307693,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,38.0,11.0,5.0,199.0,13.0,19.0,,1.0,4.0,5.0,10.0,21.0,4.0,8.0,4.0,8.0,3.0,4.0,12.0,24.0,4.0,4.0,4.0,9.0,27.0,48.0,16.0,32.0,19.0,121.0,,1.0,4.0,4.0,,12.0,8.0,13.0,7.0,13.0,9.0,46.0,34.0,20.0,27.0,21.0,,24.0,12.0,5.0,17.0,9.0,26.0,5.0,4.0,9.0,6.0,2.0,61.0,3.0,3.0,12.0,21.0,,33.0,6.0,39.0,1.0,5.0,2.0,3.0,7.0,3.0,3.0,7.0,4.0,1.0,14.0,1.0,6.0,5.0,15.0,3.0,1.0,21.0,,,26.0,4.0,11.0,4.0,4.0,,,,4.0,3.0,1.0,109.0,46.0,38.0,1.0,4.0,0.6296296296296297,0.6296296296296297,0.5625,0.5,1.0,0.5384615384615384,0.5,0.5625,,0.6153846153846154,0.6375,1.2,0.7115384615384616,0.6648351648351648,1.2,0.696969696969697,0.4,0.10416666666666667,0.15789473684210525,0.09523809523809523,,0.5,,0.75,0.14285714285714285,0.75,0.1875,0.75,0.16216216216216217,0.16666666666666666,0.18181818181818182,,0.25,,1.0,0.7222222222222222,0.6,0.7333333333333333,1.0,0.03125,99.5,0.75,14.717171717171718,14.23,14.494949494949495,13.87,0.2375,0.6842105263157895,0.8125,0.6923076923076923,0.2625,0.47619047619047616,0.5263157894736842,0.6,0.1,0.5,0.5,0.5,0.1,0.5,0.5,1.0,0.3,0.5,0.5,0.4166666666666667,0.2,,,0.8,1.0,0.5,0.19230769230769232,0.8,0.15384615384615385,0.75,0.34615384615384615,0.4444444444444444,0.6375,0.5,0.5376325,0.58875,0.5428153846153847,0.12643678160919541,0.2,0.09917355371900827,0.38016528925619836,6.6375,25.00625,0.3838383838383838,2023-11-02,0022300131,PHX,,,2.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
53:00,107.0,106.0,21.0,8.0,15.0,213.0,17.0,27.0,4.0,5.0,3.0,6.0,7.0,18.0,1.0,4.0,9.0,18.0,1.0,1.0,10.0,30.0,1.0,3.0,2.0,7.0,25.0,49.0,19.0,48.0,16.0,123.0,5.0,8.0,2.0,4.0,,16.0,3.0,7.0,3.0,8.0,5.0,20.0,24.0,26.0,51.0,6.0,6.0,30.0,10.0,5.0,12.0,17.0,29.0,8.0,9.0,10.0,2.0,,75.0,9.0,7.0,19.0,16.0,2.0,37.0,16.0,53.0,3.0,12.0,8.0,4.0,7.0,1.0,5.0,8.0,2.0,1.0,15.0,3.0,4.0,5.0,15.0,1.0,,21.0,,1.0,26.0,2.0,11.0,3.0,4.0,2.0,1.0,1.0,6.0,3.0,,107.0,19.0,20.0,2.0,2.0,0.48,0.5454545454545454,0.8947368421052632,0.3958333333333333,0.5,0.375,0.3958333333333333,0.5102040816326531,0.625,0.42857142857142855,0.5515463917525774,0.6666666666666666,0.5,0.5642201834862385,0.6153846153846154,0.5263157894736842,0.4948453608247423,0.10204081632653061,0.1111111111111111,0.1111111111111111,,0.4666666666666667,1.0,0.64,0.30434782608695654,0.9047619047619048,0.32142857142857145,0.7608695652173914,0.3137254901960784,0.4,0.2,0.3333333333333333,0.3684210526315789,0.2222222222222222,0.625,0.6153846153846154,0.75,0.9444444444444444,0.6666666666666666,0.06818181818181818,96.45283018867924,0.5,14.271028037383177,15.59433962264151,13.63551401869159,15.141509433962264,0.27835051546391754,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.18556701030927836,0.3888888888888889,0.4375,0.2857142857142857,0.041237113402061855,0.25,0.25,,0.18556701030927836,0.5,0.5294117647058824,1.0,0.30927835051546393,0.3333333333333333,0.3448275862068966,0.8,0.4166666666666667,0.8,,0.25,0.3333333333333333,1.0,0.4,0.5,0.06666666666666667,1.0,0.4666666666666667,0.2857142857142857,0.7731958762886598,0.3333333333333333,0.5620458762886598,0.5543916666666667,0.6097533333333334,0.10377358490566038,0.1896551724137931,0.13008130081300814,0.16260162601626016,5.173469387755102,24.474999999999998,0.19626168224299065,2023-11-05,0022300141,TOR,,,2.0,1.0,,3.0,,1.0,1.0,,0.08333333333333333,1.0,1.0,2.0,3.0,0.041666666666666664,0.03333333333333333,1.0,0.05555555555555555,,,,,,,,,,,2023-24,2024,Regular Season
48:00,106.0,105.0,23.0,22.0,12.0,211.0,22.0,33.0,7.0,8.0,3.0,6.0,10.0,17.0,3.0,7.0,4.0,8.0,1.0,1.0,16.0,30.0,1.0,3.0,3.0,6.0,35.0,57.0,20.0,38.0,22.0,152.0,8.0,10.0,1.0,3.0,1.0,20.0,4.0,10.0,4.0,7.0,6.0,26.0,36.0,34.0,60.0,,10.0,30.0,16.0,5.0,18.0,20.0,38.0,16.0,4.0,10.0,6.0,2.0,96.0,4.0,10.0,14.0,26.0,4.0,44.0,14.0,58.0,1.0,7.0,5.0,2.0,7.0,2.0,5.0,8.0,2.0,,15.0,1.0,6.0,15.0,24.0,,2.0,15.0,,,23.0,2.0,10.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,,132.0,26.0,23.0,2.0,2.0,0.5142857142857142,0.6,1.0,0.5263157894736842,0.3333333333333333,0.5714285714285714,0.5263157894736842,0.6140350877192983,0.8,0.4,0.6842105263157895,0.7307692307692307,0.5882352941176471,0.719047619047619,0.7692307692307693,0.65,0.4,0.08771929824561403,0.09090909090909091,0.11764705882352941,,0.4666666666666667,1.0,0.7222222222222222,0.47619047619047616,0.7777777777777778,0.2222222222222222,0.7407407407407407,0.358974358974359,0.45454545454545453,0.7142857142857143,,0.2857142857142857,,0.6363636363636364,0.7222222222222222,0.8571428571428571,0.7333333333333333,1.0,0.029411764705882353,105.5,0.5,13.084905660377359,14.219047619047618,12.528301886792454,13.866666666666667,0.3473684210526316,0.6666666666666666,0.7333333333333333,0.45454545454545453,0.17894736842105263,0.5882352941176471,0.6666666666666666,0.6,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08421052631578947,0.5,0.5,1.0,0.3157894736842105,0.5333333333333333,0.5333333333333333,1.0,0.6153846153846154,0.875,0.14285714285714285,0.23076923076923078,0.3333333333333333,1.0,0.35294117647058826,0.5,0.058823529411764705,1.0,0.35294117647058826,0.5,0.7473684210526316,0.5333333333333333,0.5459952631578947,0.551555,0.5317117647058823,0.0970873786407767,0.15384615384615385,0.13157894736842105,0.17105263157894737,5.722807017543859,25.457894736842103,0.2169811320754717,2023-11-06,0022300146,IND,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,21.0,18.0,15.0,195.0,17.0,32.0,6.0,8.0,2.0,3.0,7.0,18.0,3.0,8.0,7.0,16.0,2.0,3.0,12.0,26.0,3.0,3.0,2.0,6.0,27.0,58.0,19.0,42.0,15.0,126.0,6.0,11.0,3.0,4.0,1.0,22.0,3.0,8.0,4.0,9.0,4.0,22.0,24.0,30.0,48.0,9.0,10.0,26.0,12.0,6.0,12.0,16.0,28.0,9.0,7.0,9.0,3.0,,72.0,7.0,10.0,20.0,14.0,3.0,37.0,17.0,54.0,,7.0,4.0,3.0,2.0,,1.0,2.0,1.0,,4.0,1.0,1.0,7.0,14.0,1.0,,22.0,2.0,1.0,22.0,2.0,10.0,2.0,,,,,,,,104.0,22.0,21.0,1.0,2.0,0.4444444444444444,0.5454545454545454,0.8421052631578947,0.4523809523809524,0.75,0.4444444444444444,0.4523809523809524,0.46551724137931033,0.5454545454545454,0.375,0.555,0.7,0.5294117647058824,0.5727272727272728,0.6875,0.55,0.42,0.10344827586206896,0.125,0.1111111111111111,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.8,0.30434782608695654,0.7391304347826086,0.32075471698113206,0.3333333333333333,0.45454545454545453,,0.35714285714285715,0.2222222222222222,0.5714285714285714,0.625,0.8333333333333334,0.7777777777777778,0.8571428571428571,,97.5,,16.040816326530614,13.484536082474227,15.040816326530612,12.948453608247423,0.32,0.53125,0.6071428571428571,0.5294117647058824,0.18,0.3888888888888889,0.4375,0.42857142857142855,0.08,0.375,0.375,,0.16,0.4375,0.4375,1.0,0.26,0.46153846153846156,0.48,0.75,0.5333333333333333,0.75,,0.2,1.0,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.74,0.46153846153846156,0.5562865,0.5428111111111111,0.4918970588235294,0.09259259259259259,0.15151515151515152,0.1746031746031746,0.1746031746031746,5.81551724137931,24.657142857142855,0.21428571428571427,2023-11-08,0022300161,NYK,,,,2.0,,,,,1.0,,0.06666666666666667,,,1.0,,0.023809523809523808,0.038461538461538464,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,104.0,27.0,18.0,13.0,207.0,19.0,33.0,5.0,9.0,5.0,5.0,9.0,19.0,5.0,8.0,2.0,6.0,,,8.0,21.0,1.0,1.0,6.0,8.0,33.0,60.0,10.0,27.0,21.0,117.0,5.0,9.0,1.0,4.0,2.0,15.0,7.0,9.0,6.0,8.0,11.0,43.0,30.0,36.0,24.0,6.0,8.0,21.0,8.0,8.0,15.0,8.0,23.0,6.0,2.0,9.0,3.0,3.0,54.0,6.0,8.0,16.0,21.0,3.0,40.0,15.0,55.0,2.0,6.0,5.0,1.0,9.0,3.0,5.0,9.0,4.0,1.0,18.0,1.0,5.0,8.0,19.0,2.0,4.0,21.0,,2.0,27.0,2.0,9.0,7.0,4.0,,,1.0,4.0,3.0,,102.0,41.0,26.0,1.0,1.0,0.45454545454545453,0.5172413793103449,0.8,0.37037037037037035,0.25,0.75,0.37037037037037035,0.55,0.5555555555555556,0.7777777777777778,0.5517241379310345,0.5,0.9411764705882353,0.5792079207920792,0.5357142857142857,0.9347826086956522,0.3103448275862069,0.13333333333333333,0.21212121212121213,0.05263157894736842,,0.5,0.75,0.8076923076923077,0.2962962962962963,0.7619047619047619,0.35294117647058826,0.7872340425531915,0.3181818181818182,0.14285714285714285,0.6,,0.38461538461538464,0.25,0.5,0.8333333333333334,1.0,0.7647058823529411,0.75,0.05555555555555555,103.5,0.75,14.941747572815533,12.89423076923077,14.21359223300971,12.298076923076923,0.3793103448275862,0.5757575757575758,0.7307692307692307,0.47368421052631576,0.21839080459770116,0.47368421052631576,0.5,0.3333333333333333,0.09195402298850575,0.625,0.625,0.6,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.75,0.6923076923076923,0.5555555555555556,0.2,0.07692307692307693,1.0,,0.29411764705882354,1.0,,,0.47058823529411764,0.75,0.6896551724137931,0.38095238095238093,0.5889367816091954,0.5842214285714286,0.5820735294117647,0.09574468085106383,0.13432835820895522,0.1282051282051282,0.36752136752136755,5.778333333333333,25.14814814814815,0.2621359223300971,2023-11-10,0022300013,MIN,,1.0,,,,3.0,0.25,,3.0,,0.23076923076923078,,,,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,99.0,24.0,6.0,11.0,197.0,18.0,33.0,5.0,7.0,5.0,7.0,6.0,16.0,3.0,9.0,5.0,10.0,1.0,3.0,7.0,21.0,1.0,1.0,4.0,5.0,27.0,58.0,12.0,31.0,28.0,118.0,5.0,8.0,1.0,2.0,,13.0,6.0,10.0,5.0,8.0,10.0,37.0,30.0,24.0,33.0,3.0,6.0,21.0,7.0,4.0,15.0,11.0,26.0,7.0,4.0,8.0,4.0,3.0,63.0,2.0,8.0,19.0,15.0,1.0,35.0,11.0,46.0,2.0,7.0,6.0,1.0,3.0,,2.0,4.0,1.0,1.0,7.0,1.0,2.0,7.0,12.0,1.0,,21.0,,1.0,30.0,2.0,12.0,4.0,2.0,1.0,,1.0,3.0,1.0,,105.0,33.0,22.0,,2.0,0.5555555555555556,0.625,0.9166666666666666,0.3870967741935484,0.5,0.625,0.3870967741935484,0.46551724137931033,0.625,0.6,0.5056179775280899,0.65,0.75,0.5728155339805825,0.65,0.8043478260869565,0.34831460674157305,0.06896551724137931,0.12121212121212122,,,0.42857142857142855,1.0,0.625,0.25806451612903225,0.7916666666666666,0.11764705882352941,0.7083333333333334,0.20833333333333334,0.3333333333333333,0.3,,0.15384615384615385,,0.2857142857142857,0.7692307692307693,0.75,0.7647058823529411,0.8571428571428571,0.046511627906976744,98.5,0.3333333333333333,15.23469387755102,14.01010101010101,14.806122448979592,13.282828282828282,0.3707865168539326,0.5454545454545454,0.6206896551724138,0.4444444444444444,0.1797752808988764,0.375,0.375,0.6666666666666666,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.11235955056179775,0.5,0.5,0.8,0.23595505617977527,0.3333333333333333,0.3684210526315789,1.0,0.7,0.7142857142857143,0.2,0.1,1.0,1.0,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.8,0.7191011235955056,0.3333333333333333,0.5570348314606741,0.61703125,0.5794527777777777,0.12121212121212122,0.17647058823529413,0.11016949152542373,0.3135593220338983,6.334482758620689,24.861290322580647,0.24489795918367346,2023-11-12,0022300184,MIA,,1.0,,4.0,,1.0,0.5,,1.0,,0.1,,,2.0,,0.06451612903225806,0.09523809523809523,1.0,,,,2.0,,,,,,,,2023-24,2024,Regular Season
