Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,3SecondViolations,OffensiveGoaltends,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,96,95,24,29,20,191,11,33,2.0,5.0,3.0,8.0,3,15,4.0,8,4.0,8.0,3.0,14,33,3.0,8.0,4.0,10.0,18,56,18,41,14,104,3.0,7,3.0,8.0,5.0,20,4.0,11.0,4.0,13.0,3.0,23,22,14,39,15.0,4.0,33,14,11.0,11,13,24,9,4.0,5,3.0,3.0,61,7.0,14,1.0,21,12,1.0,34,22,56,3.0,9,8.0,1.0,6,1.0,2,5,1.0,4.0,11,4.0,2.0,8,22,2.0,1.0,22,1.0,2.0,3.0,26,2.0,1.0,2.0,8,2.0,3.0,84,23,24,5.0,3.0,0.6111111111111112,0.6875,0.7222222222222222,0.43902439024390244,0.375,0.3076923076923077,0.43902439024390244,0.32142857142857145,0.42857142857142855,0.36363636363636365,0.4639175257731959,0.5,0.4166666666666667,0.48130841121495327,0.5555555555555556,0.4107142857142857,0.422680412371134,0.19642857142857142,0.24242424242424243,0.13333333333333333,0.125,0.5454545454545454,1.0,0.2,0.9230769230769231,0.3684210526315789,0.7777777777777778,0.3333333333333333,0.825,0.3559322033898305,0.45454545454545453,0.08333333333333333,0.75,0.23529411764705882,0.75,1.0,0.6666666666666666,1.0,0.8,0.7142857142857143,0.0625,95.5,15.666666666666666,14.48421052631579,14.677083333333334,14.052631578947368,0.3402061855670103,0.3333333333333333,0.44,0.45454545454545453,0.15463917525773196,0.2,0.23076923076923078,1.0,0.08247422680412371,0.5,0.5714285714285714,0.75,0.08247422680412371,0.5,0.5,1.0,0.3402061855670103,0.42424242424242425,0.42424242424242425,0.6428571428571429,0.3333333333333333,0.4,0.5333333333333333,0.375,1.0,0.3333333333333333,0.375,0.125,0.4166666666666667,0.4,0.7628865979381443,0.42424242424242425,0.5397309278350516,0.48895,0.5388937500000001,0.09615384615384616,0.12903225806451613,0.047619047619047616,0.19230769230769232,0.22115384615384615,5.698214285714286,24.953658536585365,0.25,2023-10-25,0022300065,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,105,103,18,17,12,208,14,26,3.0,9.0,2.0,5.0,6,15,3.0,5,6.0,16.0,3.0,14,28,,,2.0,2.0,23,46,20,44,20,126,3.0,10,1.0,2.0,3.0,12,4.0,8.0,3.0,5.0,7.0,24,26,20,51,9.0,2.0,28,14,4.0,13,17,30,11,6.0,9,2.0,2.0,77,5.0,8,2.0,18,15,2.0,35,15,50,1.0,9,8.0,1.0,7,3.0,3,9,4.0,4.0,16,,3.0,14,21,,,20,,1.0,1.0,28,,,,9,,5.0,114,20,15,2.0,2.0,0.5652173913043478,0.5909090909090909,0.85,0.45454545454545453,0.5,0.6,0.45454545454545453,0.5,0.3,0.5,0.5888888888888889,0.375,0.6538461538461539,0.6057692307692307,0.4,0.6666666666666666,0.4888888888888889,0.08695652173913043,0.15384615384615385,,,0.4375,1.0,0.5,0.625,0.34782608695652173,0.9473684210526315,0.20833333333333334,0.7674418604651163,0.2765957446808511,0.5,0.1111111111111111,0.5,0.21428571428571427,0.2,0.42857142857142855,0.8571428571428571,1.0,0.9230769230769231,1.0,0.024390243902439025,104.0,15.019047619047619,12.650485436893204,14.476190476190476,12.45631067961165,0.28888888888888886,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.16666666666666666,0.4,0.4,0.3333333333333333,0.05555555555555555,0.6,0.6,0.6666666666666666,0.17777777777777778,0.375,0.4,1.0,0.3111111111111111,0.5,0.5185185185185185,0.7857142857142857,0.75,0.3333333333333333,,,,0.38461538461538464,0.4,0.23076923076923078,0.15384615384615385,1.0,0.7777777777777778,0.5,0.5657099999999999,0.5434444444444444,0.6071115384615384,0.09090909090909091,0.16363636363636364,,0.09523809523809523,0.19047619047619047,5.884782608695652,24.60909090909091,0.17142857142857143,2023-10-27,0022300079,ATL,1.0,2.0,1.0,2.0,1.0,1.0,6.0,5.0,1.0,6.0,3.0,0.045454545454545456,0.0625,0.03571428571428571,0.5,0.16666666666666666,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,99,99,28,20,16,198,10,15,4.0,6.0,5.0,7.0,16,32,,6,3.0,11.0,3.0,4,26,,1.0,3.0,6.0,26,53,7,37,14,87,8.0,13,,1.0,3.0,19,9.0,17.0,4.0,9.0,5.0,35,26,26,18,3.0,10.0,26,4,4.0,13,6,19,3,3.0,4,9.0,,44,8.0,10,,22,18,4.0,44,18,62,2.0,7,4.0,3.0,8,3.0,5,11,2.0,3.0,19,2.0,4.0,8,17,1.0,,22,1.0,1.0,3.0,18,,,,8,,1.0,68,35,28,1.0,1.0,0.5,0.6190476190476191,0.8571428571428571,0.1891891891891892,,0.4444444444444444,0.1891891891891892,0.49056603773584906,0.6153846153846154,0.5294117647058824,0.40555555555555556,0.5714285714285714,0.5769230769230769,0.4393939393939394,0.59375,0.603448275862069,0.4111111111111111,0.07547169811320754,0.13333333333333333,0.0625,,0.42105263157894735,0.8,,0.8181818181818182,0.38461538461538464,0.9166666666666666,0.26666666666666666,0.8695652173913043,0.32142857142857145,0.8,0.3125,0.2,0.22727272727272727,0.375,0.7142857142857143,0.8181818181818182,1.0,0.8947368421052632,1.0,0.0392156862745098,99.0,15.383838383838384,13.707070707070708,14.656565656565656,13.383838383838384,0.16666666666666666,0.6666666666666666,0.7692307692307693,0.4,0.35555555555555557,0.5,0.5333333333333333,0.5625,0.06666666666666667,,,,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.28888888888888886,0.15384615384615385,0.16,0.75,0.42857142857142855,0.6666666666666666,0.07142857142857142,,,0.2692307692307692,0.7142857142857143,0.11538461538461539,0.23076923076923078,0.5,0.5777777777777777,0.15384615384615385,0.5010794444444444,0.51027,0.5188615384615385,0.08163265306122448,0.13114754098360656,,0.21839080459770116,0.40229885057471265,7.245283018867925,25.17837837837838,0.2828282828282828,2023-10-28,0022300090,NOP,,,1.0,1.0,,2.0,3.0,2.0,1.0,3.0,1.0,0.02702702702702703,,0.038461538461538464,0.3333333333333333,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,95,95,21,27,13,190,9,13,4.0,4.0,1.0,2.0,12,33,4.0,6,4.0,10.0,4.0,9,24,1.0,3.0,1.0,6.0,25,52,13,34,20,109,6.0,8,2.0,5.0,2.0,20,4.0,10.0,2.0,10.0,6.0,20,12,38,36,3.0,10.0,24,9,6.0,6,12,18,8,4.0,4,2.0,,48,5.0,11,,18,22,1.0,41,16,57,1.0,9,3.0,6.0,6,3.0,5,8,1.0,1.0,14,2.0,1.0,5,17,3.0,1.0,19,,,2.0,25,2.0,,1.0,12,,1.0,89,20,21,2.0,1.0,0.24,0.3,0.9230769230769231,0.38235294117647056,0.4,0.2,0.38235294117647056,0.4807692307692308,0.75,0.4,0.5174418604651163,0.6923076923076923,0.35,0.5567010309278351,0.7142857142857143,0.43478260869565216,0.3953488372093023,0.11538461538461539,,0.18181818181818182,,0.42857142857142855,0.5,,0.7857142857142857,0.4230769230769231,0.6666666666666666,0.23809523809523808,0.7272727272727273,0.3404255319148936,0.25,0.45,0.5,0.2,0.3333333333333333,0.5833333333333334,0.9090909090909091,1.0,0.7222222222222222,0.5555555555555556,0.024390243902439025,95.0,15.76842105263158,14.547368421052632,15.073684210526316,13.852631578947369,0.1511627906976744,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.38372093023255816,0.36363636363636365,0.4444444444444444,0.16666666666666666,0.06976744186046512,0.6666666666666666,0.6666666666666666,,0.11627906976744186,0.4,0.4,1.0,0.27906976744186046,0.375,0.375,0.8888888888888888,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,1.0,0.1,0.5,0.2,0.3,0.16666666666666666,0.5465116279069767,0.375,0.5155782352941177,0.5454166666666667,0.49598157894736844,0.125,0.1935483870967742,,0.1834862385321101,0.1834862385321101,7.2807692307692315,25.708823529411767,0.22105263157894736,2023-10-31,0022300112,CLE,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.15384615384615385,0.5,1.0,0.25,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,94,94,16,6,18,188,12,26,2.0,6.0,3.0,7.0,11,28,4.0,8,3.0,12.0,,2,18,,4.0,1.0,2.0,27,62,5,30,20,89,5.0,11,1.0,7.0,3.0,16,5.0,12.0,1.0,2.0,10.0,23,26,28,15,,,18,2,5.0,13,5,18,2,3.0,7,5.0,1.0,41,7.0,15,1.0,18,17,1.0,36,23,59,,10,7.0,3.0,7,1.0,5,7,,2.0,14,2.0,1.0,7,16,3.0,1.0,27,5.0,4.0,1.0,30,3.0,,1.0,11,2.0,2.0,73,23,16,,2.0,0.48148148148148145,0.48148148148148145,1.0,0.16666666666666666,0.14285714285714285,0.5,0.16666666666666666,0.43548387096774194,0.45454545454545453,0.4166666666666667,0.375,0.3611111111111111,0.4642857142857143,0.4230769230769231,0.38095238095238093,0.575,0.32608695652173914,0.08064516129032258,0.19230769230769232,,,0.5,1.0,0.16666666666666666,0.7727272727272727,0.42857142857142855,0.9,0.28,0.8333333333333334,0.36666666666666664,0.5714285714285714,0.35294117647058826,0.25,0.3125,0.2222222222222222,0.7142857142857143,0.8181818181818182,0.75,0.9230769230769231,0.8571428571428571,,94.0,16.27659574468085,14.361702127659575,15.02127659574468,13.925531914893616,0.2826086956521739,0.46153846153846156,0.5714285714285714,0.5833333333333334,0.30434782608695654,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.08695652173913043,0.5,0.5,0.25,0.13043478260869565,0.25,0.25,1.0,0.1956521739130435,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.5,0.42857142857142855,,0.14285714285714285,0.5,0.6086956521739131,0.1111111111111111,0.5332875,0.5347928571428572,0.4882107142857143,0.12745098039215685,0.15714285714285714,0.0625,0.1797752808988764,0.25842696629213485,6.949999999999999,24.64333333333333,0.1702127659574468,2023-11-01,0022300120,CLE,1.0,3.0,,,,2.0,3.0,2.0,1.0,3.0,3.0,,,,1.0,0.16666666666666666,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,99,99,15,31,15,198,12,21,1.0,5.0,2.0,2.0,10,22,6.0,14,3.0,6.0,,7,33,3.0,7.0,1.0,6.0,28,57,10,39,19,105,2.0,10,3.0,7.0,,13,4.0,6.0,1.0,6.0,4.0,15,20,36,24,6.0,2.0,33,7,11.0,10,8,18,5,3.0,4,4.0,2.0,44,4.0,13,1.0,14,25,2.0,41,18,59,2.0,6,5.0,1.0,6,3.0,5,5,,1.0,11,1.0,2.0,10,22,4.0,,16,,,,25,2.0,,2.0,11,1.0,,92,15,15,4.0,,0.35714285714285715,0.37037037037037035,0.8,0.2564102564102564,0.42857142857142855,0.16666666666666666,0.2564102564102564,0.49122807017543857,0.2,0.6666666666666666,0.4479166666666667,0.38235294117647056,0.4583333333333333,0.49056603773584906,0.38235294117647056,0.5,0.40625,0.19298245614035087,0.2857142857142857,0.18181818181818182,0.07142857142857142,0.5454545454545454,0.6666666666666666,0.5,0.8928571428571429,0.4482758620689655,0.7368421052631579,0.14285714285714285,0.8297872340425532,0.2982456140350877,0.3333333333333333,0.4166666666666667,0.625,0.08,0.6666666666666666,0.8333333333333334,0.8666666666666667,1.0,0.7333333333333333,0.75,0.043478260869565216,99.0,14.484848484848484,14.606060606060606,13.383838383838384,14.070707070707071,0.21875,0.5714285714285714,0.8,0.3333333333333333,0.22916666666666666,0.45454545454545453,0.5555555555555556,0.4,0.14583333333333334,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.0625,0.5,0.5,1.0,0.34375,0.21212121212121213,0.21212121212121213,0.7142857142857143,0.29411764705882354,0.2,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.16666666666666666,1.0,,0.5,0.16666666666666666,0.625,0.21212121212121213,0.508525,0.49618076923076926,0.49507083333333335,0.11320754716981132,0.16666666666666666,0.025,0.12380952380952381,0.14285714285714285,8.554385964912282,26.371794871794872,0.15151515151515152,2023-11-03,0022300002,MIL,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,96,96,6,14,15,192,23,37,3.0,10.0,1.0,4.0,4,9,2.0,11,7.0,15.0,,5,16,,,1.0,2.0,29,57,12,31,17,111,3.0,12,2.0,2.0,4.0,16,1.0,5.0,1.0,2.0,1.0,6,34,24,33,3.0,4.0,16,5,3.0,17,11,28,4,7.0,14,2.0,1.0,67,5.0,15,,17,12,1.0,30,20,50,5.0,13,12.0,1.0,8,2.0,5,12,5.0,3.0,20,4.0,1.0,7,13,1.0,1.0,15,1.0,1.0,,18,2.0,,,9,,1.0,95,6,6,,1.0,0.5862068965517241,0.6296296296296297,0.9166666666666666,0.3870967741935484,1.0,0.5,0.3870967741935484,0.5087719298245614,0.25,0.2,0.5340909090909091,0.42857142857142855,0.35714285714285715,0.578125,0.5,0.375,0.3522727272727273,0.05263157894736842,0.05405405405405406,0.1111111111111111,,0.4,1.0,,0.75,0.5555555555555556,0.8095238095238095,0.2631578947368421,0.7837837837837838,0.43478260869565216,0.6428571428571429,0.6,0.375,0.09090909090909091,0.5,0.8333333333333334,0.5714285714285714,1.0,0.8,0.8333333333333334,0.11627906976744186,96.0,15.489583333333334,14.510416666666666,14.739583333333334,14.21875,0.42045454545454547,0.6216216216216216,0.6571428571428571,0.6086956521739131,0.10227272727272728,0.4444444444444444,0.5,0.5,0.125,0.18181818181818182,0.18181818181818182,0.5,0.17045454545454544,0.4666666666666667,0.4666666666666667,1.0,0.18181818181818182,0.3125,0.3125,0.8,0.7142857142857143,0.3,,,,0.5714285714285714,0.25,,0.2857142857142857,0.5,0.7727272727272727,0.3125,0.5777863636363636,0.5808136363636364,0.5453857142857143,0.09473684210526316,0.140625,,0.14414414414414414,0.05405405405405406,5.410526315789474,24.27741935483871,0.0625,2023-11-06,0022300151,LAC,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,0.14285714285714285,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,98,97,21,18,15,195,17,32,6.0,8.0,2.0,3.0,7,18,3.0,8,7.0,16.0,3.0,12,26,3.0,3.0,2.0,6.0,27,58,19,42,15,126,6.0,11,3.0,4.0,1.0,22,3.0,8.0,4.0,9.0,4.0,22,24,30,48,9.0,10.0,26,12,6.0,12,16,28,9,7.0,9,3.0,,72,7.0,10,,20,14,3.0,37,17,54,,7,4.0,3.0,2,,1,2,,1.0,4,1.0,1.0,7,14,1.0,,22,2.0,2.0,1.0,22,2.0,,,10,,2.0,104,22,21,1.0,2.0,0.4444444444444444,0.5454545454545454,0.8421052631578947,0.4523809523809524,0.75,0.4444444444444444,0.4523809523809524,0.46551724137931033,0.5454545454545454,0.375,0.555,0.7,0.5294117647058824,0.5727272727272728,0.6875,0.55,0.42,0.10344827586206896,0.125,0.1111111111111111,,0.5,1.0,,0.6666666666666666,0.3333333333333333,0.8,0.30434782608695654,0.7391304347826086,0.32075471698113206,0.3333333333333333,0.45454545454545453,,0.35714285714285715,0.2222222222222222,0.5714285714285714,0.625,0.8333333333333334,0.7777777777777778,0.8571428571428571,,97.5,16.040816326530614,13.484536082474227,15.040816326530612,12.948453608247423,0.32,0.53125,0.6071428571428571,0.5294117647058824,0.18,0.3888888888888889,0.4375,0.42857142857142855,0.08,0.375,0.375,,0.16,0.4375,0.4375,1.0,0.26,0.46153846153846156,0.48,0.75,0.5333333333333333,0.75,0.2,1.0,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.74,0.46153846153846156,0.5562865,0.5428111111111111,0.4918970588235294,0.09259259259259259,0.15151515151515152,,0.1746031746031746,0.1746031746031746,5.81551724137931,24.657142857142855,0.21428571428571427,2023-11-08,0022300161,SAS,,1.0,2.0,1.0,,,,,,,,0.023809523809523808,,0.038461538461538464,,0.06666666666666667,,,0.6666666666666666,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,93,93,23,20,14,186,19,27,5.0,7.0,1.0,3.0,12,22,1.0,2,2.0,11.0,3.0,13,25,,3.0,4.0,8.0,32,51,15,36,20,129,6.0,8,,3.0,1.0,13,6.0,10.0,4.0,11.0,6.0,30,28,36,33,12.0,8.0,25,13,3.0,14,11,25,9,2.0,8,5.0,1.0,61,7.0,7,,14,18,2.0,34,14,48,2.0,8,4.0,4.0,5,1.0,3,4,,2.0,9,2.0,2.0,5,18,6.0,2.0,25,1.0,2.0,2.0,30,5.0,1.0,3.0,13,2.0,1.0,116,30,23,1.0,1.0,0.4375,0.5,0.7333333333333333,0.4166666666666667,,0.36363636363636365,0.4166666666666667,0.6274509803921569,0.75,0.6,0.6264367816091954,0.5454545454545454,0.5714285714285714,0.6494845360824743,0.5416666666666666,0.6,0.41379310344827586,0.058823529411764705,0.037037037037037035,0.09090909090909091,,0.5555555555555556,0.6666666666666666,,0.6666666666666666,0.3684210526315789,0.6363636363636364,0.3333333333333333,0.6530612244897959,0.35,0.5,0.3,,0.3333333333333333,0.3333333333333333,0.5,0.6428571428571429,0.8571428571428571,0.5714285714285714,0.75,0.05555555555555555,93.0,15.03225806451613,15.935483870967742,14.516129032258064,15.096774193548388,0.3103448275862069,0.7037037037037037,0.7307692307692307,0.42105263157894735,0.25287356321839083,0.5454545454545454,0.6,0.4166666666666667,0.022988505747126436,0.5,0.5,1.0,0.12643678160919541,0.18181818181818182,0.18181818181818182,1.0,0.28735632183908044,0.52,0.5416666666666666,0.6923076923076923,0.6363636363636364,0.7142857142857143,0.2727272727272727,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.38095238095238093,0.5,0.7241379310344828,0.52,0.5638310344827586,0.5715625,0.5241666666666667,0.15625,0.22033898305084745,0.05405405405405406,0.10077519379844961,0.23255813953488372,5.1803921568627445,24.933333333333334,0.24731182795698925,2023-11-12,0022300177,CHA,,,,1.0,,,4.0,2.0,2.0,4.0,2.0,0.027777777777777776,,0.04,0.5,,,,,1.0,,,,,,0.2,,,,,,,,2023-24,2024,Regular Season,,1610612752
48:00,85,85,27,12,14,170,5,10,3.0,5.0,2.0,4.0,4,15,9.0,19,4.0,8.0,2.0,11,27,2.0,4.0,2.0,5.0,18,44,15,35,17,98,3.0,7,2.0,4.0,3.0,15,3.0,10.0,3.0,7.0,11.0,26,12,24,33,12.0,4.0,27,11,3.0,6,11,17,8,3.0,3,2.0,1.0,45,4.0,11,,16,12,,28,15,43,,5,2.0,3.0,3,1.0,1,9,2.0,2.0,12,2.0,5.0,7,16,2.0,2.0,22,,3.0,,24,1.0,,1.0,9,,3.0,83,26,27,1.0,2.0,0.3333333333333333,0.375,0.7333333333333333,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.4090909090909091,0.42857142857142855,0.3,0.5126582278481012,0.5454545454545454,0.4411764705882353,0.5444444444444444,0.5769230769230769,0.52,0.4430379746835443,0.06818181818181818,,0.2,,0.25,,,0.8,0.44,0.6956521739130435,0.21052631578947367,0.7368421052631579,0.3409090909090909,0.2,0.5,0.5,0.26666666666666666,,1.0,0.5714285714285714,1.0,0.6818181818181818,1.0,,85.0,17.71764705882353,16.16470588235294,17.105882352941176,15.658823529411764,0.12658227848101267,0.5,0.5,0.6,0.189873417721519,0.26666666666666666,0.3333333333333333,0.5,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.10126582278481013,0.5,0.5,0.75,0.34177215189873417,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.45454545454545453,0.6,0.36363636363636365,0.5,1.0,0.23529411764705882,0.5,0.11764705882352941,0.29411764705882354,0.4,0.569620253164557,0.4074074074074074,0.4951791139240506,0.5291357142857143,0.5361088235294117,0.10344827586206896,0.17307692307692307,,0.15306122448979592,0.2653061224489796,10.718181818181819,25.95142857142857,0.3176470588235294,2023-11-13,0022300188,BOS,,,1.0,,,,2.0,1.0,1.0,2.0,1.0,,,,0.5,,,,0.5,,,,,1.0,1.0,0.3333333333333333,,,,,,,,2023-24,2024,Regular Season,,1610612752
