PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200782,20240503,90,0,1,0.0,0,0.0,0.0,,0.0,7576.0,1.4,0.8,0.7,3.92,4.23,4.16
201566,20240503,90,0,1,0.0,0,0.0,0.0,,0.0,3480.0,0.7,0.3,0.3,4.24,3.75,3.52
201935,20240503,90,1,9,0.111,2,0.0,5.0,0.0,0.111,14042.0,2.7,1.5,1.2,3.48,3.69,3.24
202331,20240503,90,1,8,0.125,2,0.0,3.0,0.0,0.125,15075.0,2.9,1.6,1.2,3.82,4.04,3.3
202681,20240503,90,6,10,0.6,14,2.0,3.0,0.667,0.7,14595.0,2.8,1.4,1.4,3.67,3.91,3.45
202684,20240503,97,0,0,,0,,,,,4775.0,0.9,0.5,0.4,4.21,4.78,3.66
202694,20240503,97,0,1,0.0,0,0.0,1.0,0.0,0.0,9645.0,1.8,1.0,0.9,3.97,4.35,4.02
203486,20240503,90,0,0,,0,,,,,697.0,0.1,0.0,0.1,3.66,0.0,6.35
203939,20240503,90,0,0,,0,,,,,486.0,0.1,0.1,0.0,4.43,6.87,0.0
203957,20240503,90,0,1,0.0,0,0.0,0.0,,0.0,2931.0,0.6,0.3,0.3,4.66,4.7,4.61
204060,20240503,98,0,0,,0,,,,,3195.0,0.6,0.3,0.3,4.09,3.71,4.56
1626181,20240503,90,4,5,0.8,9,1.0,2.0,0.5,0.9,13164.0,2.5,1.3,1.2,3.85,3.99,3.72
1627747,20240503,97,0,1,0.0,0,,,,0.0,2775.0,0.5,0.3,0.3,3.83,4.89,4.34
1627777,20240503,97,0,0,,0,0.0,0.0,,,4537.0,0.9,0.5,0.4,4.47,4.96,3.98
1627826,20240503,90,0,0,,0,,,,,13816.0,2.6,1.5,1.1,3.89,4.21,3.51
1627884,20240503,90,0,0,,0,0.0,0.0,,,13485.0,2.6,1.2,1.3,4.02,3.92,3.83
1628365,20240503,98,1,1,1.0,2,,,,1.0,9214.0,1.7,0.9,0.9,4.19,4.62,4.25
1628371,20240503,98,0,1,0.0,0,0.0,0.0,,0.0,9287.0,1.8,0.9,0.8,4.48,4.18,4.28
1628378,20240503,97,6,11,0.545,15,3.0,6.0,0.5,0.682,15323.0,2.9,1.6,1.3,3.96,4.5,3.44
1628467,20240503,90,0,0,,0,0.0,0.0,,,1925.0,0.4,0.2,0.2,4.39,4.37,4.4
1628976,20240503,98,0,1,0.0,0,0.0,0.0,,0.0,13213.0,2.5,1.3,1.2,4.0,4.08,3.92
1629021,20240503,98,0,0,,0,0.0,0.0,,,4926.0,0.9,0.5,0.4,4.15,4.45,3.82
1629023,20240503,90,0,1,0.0,0,0.0,1.0,0.0,0.0,13305.0,2.5,1.3,1.2,3.98,4.35,3.64
1629029,20240503,90,3,16,0.188,7,1.0,8.0,0.125,0.219,14140.0,2.7,1.5,1.2,3.5,4.01,3.01
1629599,20240503,90,0,0,,0,,,,,3058.0,0.6,0.3,0.3,3.99,4.32,3.71
1629611,20240503,90,1,2,0.5,3,1.0,1.0,1.0,0.75,15184.0,2.9,1.6,1.3,4.16,4.26,4.04
1629622,20240503,97,0,2,0.0,0,0.0,2.0,0.0,0.0,15865.0,3.0,1.6,1.4,4.4,4.75,4.06
1629636,20240503,97,3,6,0.5,7,1.0,3.0,0.333,0.583,17508.0,3.3,1.9,1.5,4.34,5.04,3.92
1629655,20240503,90,0,0,,0,,,,,8604.0,1.6,0.8,0.8,3.92,4.49,3.48
1630171,20240503,97,0,0,,0,0.0,0.0,,,9667.0,1.8,0.8,1.0,3.99,3.77,4.19
1630175,20240503,98,0,2,0.0,0,0.0,0.0,,0.0,7679.0,1.5,0.8,0.7,4.48,4.7,4.25
1630182,20240503,90,1,1,1.0,2,0.0,0.0,,1.0,8642.0,1.6,0.8,0.8,4.15,4.09,4.23
1630527,20240503,90,0,0,,0,,,,,470.0,0.1,0.0,0.1,4.44,0.0,6.87
1630532,20240503,98,1,3,0.333,2,0.0,2.0,0.0,0.333,16677.0,3.2,1.7,1.5,4.37,4.53,4.2
1630538,20240503,90,0,0,,0,0.0,0.0,,,324.0,0.1,0.0,0.0,4.43,0.0,0.0
1630591,20240503,98,2,6,0.333,6,2.0,5.0,0.4,0.5,13412.0,2.5,1.3,1.2,4.01,4.14,3.86
1630596,20240503,97,0,0,,0,,,,,13059.0,2.5,1.3,1.1,4.15,4.43,3.57
1630639,20240503,90,0,1,0.0,0,0.0,1.0,0.0,0.0,451.0,0.1,0.1,0.0,4.44,6.87,0.0
1630702,20240503,90,0,1,0.0,0,,,,0.0,405.0,0.1,0.0,0.0,4.43,0.0,0.0
1631094,20240503,98,4,12,0.333,9,1.0,4.0,0.25,0.375,15232.0,2.9,1.6,1.3,3.93,4.28,3.59
1641726,20240503,90,0,0,,0,,,,,9840.0,1.9,1.0,0.9,4.45,4.5,4.38
1641738,20240503,90,0,0,,0,,,,,449.0,0.1,0.0,0.0,4.43,0.0,0.0
