PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20240422,94,3,5,0.6,7,1.0,3.0,0.333,0.7,12145.0,2.3,1.3,1.0,3.39,3.73,3.03
200768,20240422,92,0,0,,0,0.0,0.0,,,12052.0,2.3,1.2,1.1,3.85,4.13,3.59
201587,20240422,92,0,0,,0,0.0,0.0,,,13722.0,2.6,1.3,1.3,4.45,4.58,4.34
202699,20240422,92,1,3,0.333,2,0.0,0.0,,0.333,15611.0,3.0,1.5,1.5,4.11,4.18,4.03
202704,20240422,93,0,1,0.0,0,0.0,0.0,,0.0,3374.0,0.6,0.4,0.3,3.91,5.4,3.79
202711,20240422,92,0,1,0.0,0,0.0,0.0,,0.0,4688.0,0.9,0.5,0.4,4.36,4.49,4.21
203076,20240422,94,5,6,0.833,10,0.0,0.0,,0.833,13155.0,2.5,1.3,1.2,3.61,3.73,3.5
203200,20240422,93,0,0,,0,0.0,0.0,,,5009.0,0.9,0.5,0.4,3.85,4.42,3.33
203484,20240422,93,1,5,0.2,2,0.0,3.0,0.0,0.2,11894.0,2.3,1.1,1.1,3.7,3.58,3.49
203914,20240422,95,0,0,,0,0.0,0.0,,,13284.0,2.5,1.2,1.3,4.12,4.1,4.14
203915,20240422,94,0,0,,0,,,,,3703.0,0.7,0.3,0.4,3.89,3.46,4.29
203932,20240422,93,0,0,,0,0.0,0.0,,,14511.0,2.7,1.5,1.3,3.83,4.44,3.55
203954,20240422,92,2,5,0.4,4,0.0,1.0,0.0,0.4,12494.0,2.4,1.2,1.1,3.44,3.57,3.04
203999,20240422,93,0,0,,0,0.0,0.0,,,14679.0,2.8,1.6,1.2,3.81,4.32,3.29
204060,20240422,95,1,1,1.0,2,0.0,0.0,,1.0,5084.0,1.0,0.5,0.4,4.01,3.62,3.59
1626156,20240422,94,4,7,0.571,12,4.0,5.0,0.8,0.857,14214.0,2.7,1.5,1.2,3.9,4.31,3.48
1626162,20240422,92,0,1,0.0,0,,,,0.0,10667.0,2.0,0.9,1.1,4.36,4.0,4.69
1627741,20240422,92,0,0,,0,0.0,0.0,,,6272.0,1.2,0.6,0.6,4.67,4.53,4.82
1627747,20240422,95,1,3,0.333,3,1.0,2.0,0.5,0.5,9789.0,1.9,1.0,0.9,4.16,4.5,3.83
1627750,20240422,93,3,9,0.333,6,0.0,1.0,0.0,0.333,15260.0,2.9,1.6,1.3,4.14,4.62,3.68
1627752,20240422,94,1,2,0.5,3,1.0,2.0,0.5,0.75,7551.0,1.4,0.7,0.7,3.63,3.63,3.63
1627777,20240422,95,0,0,,0,0.0,0.0,,,5266.0,1.0,0.5,0.5,4.04,4.5,3.67
1628365,20240422,95,0,0,,0,,,,,2600.0,0.5,0.3,0.2,4.93,4.88,5.02
1628371,20240422,95,0,0,,0,0.0,0.0,,,7649.0,1.4,0.8,0.7,4.04,4.61,4.05
1628378,20240422,95,4,9,0.444,10,2.0,7.0,0.286,0.556,13008.0,2.5,1.4,1.1,3.87,4.19,3.53
1628384,20240422,92,2,2,1.0,4,0.0,0.0,,1.0,13811.0,2.6,1.3,1.3,4.01,4.02,3.99
1628386,20240422,95,0,0,,0,,,,,14596.0,2.8,1.5,1.3,4.05,4.21,3.89
1628392,20240422,92,0,0,,0,,,,,11436.0,2.2,1.1,1.0,4.11,4.08,3.76
1628404,20240422,92,2,4,0.5,5,1.0,2.0,0.5,0.625,18000.0,3.4,1.9,1.5,3.98,4.37,3.56
1628973,20240422,92,6,22,0.273,13,1.0,6.0,0.167,0.295,15895.0,3.0,1.8,1.3,4.43,5.14,4.0
1628976,20240422,95,0,0,,0,0.0,0.0,,,6969.0,1.3,0.7,0.6,4.01,4.21,3.79
1628978,20240422,92,1,1,1.0,3,1.0,1.0,1.0,1.5,14361.0,2.7,1.5,1.2,4.09,4.5,3.67
1629008,20240422,93,2,3,0.667,6,2.0,3.0,0.667,1.0,13658.0,2.6,1.4,1.2,3.85,4.16,3.54
1629011,20240422,92,0,0,,0,,,,,6333.0,1.2,0.7,0.5,3.75,4.25,3.21
1629021,20240422,95,0,0,,0,0.0,0.0,,,8426.0,1.6,0.8,0.8,4.28,4.32,4.24
1629060,20240422,94,0,1,0.0,0,0.0,0.0,,0.0,14902.0,2.8,1.5,1.3,4.19,4.47,3.91
1629216,20240422,94,0,0,,0,0.0,0.0,,,6282.0,1.2,0.7,0.5,4.42,4.79,3.98
1629622,20240422,95,0,0,,0,0.0,0.0,,,15527.0,2.9,1.6,1.3,4.43,4.73,4.11
1629636,20240422,95,4,9,0.444,12,4.0,7.0,0.571,0.667,12473.0,2.4,1.3,1.0,4.24,4.51,3.6
1629637,20240422,94,0,0,,0,,,,,2582.0,0.5,0.3,0.2,4.49,4.86,4.02
1630171,20240422,95,1,1,1.0,3,1.0,1.0,1.0,1.5,9983.0,1.9,0.9,1.0,4.16,4.17,4.15
1630175,20240422,95,0,2,0.0,0,0.0,0.0,,0.0,7074.0,1.3,0.8,0.6,4.21,4.97,4.06
1630178,20240422,92,4,10,0.4,9,1.0,6.0,0.167,0.45,17105.0,3.2,1.9,1.4,4.04,4.84,3.5
1630194,20240422,92,0,0,,0,,,,,3638.0,0.7,0.4,0.3,4.47,4.71,4.18
1630532,20240422,95,2,6,0.333,5,1.0,2.0,0.5,0.417,15867.0,3.0,1.6,1.4,4.45,4.88,4.05
1630540,20240422,92,2,4,0.5,4,0.0,0.0,,0.5,8750.0,1.7,0.9,0.8,4.55,4.88,4.23
1630559,20240422,94,3,7,0.429,6,0.0,2.0,0.0,0.429,12840.0,2.4,1.2,1.2,4.11,4.07,4.15
1630591,20240422,95,0,0,,0,0.0,0.0,,,11234.0,2.1,1.1,1.0,4.01,4.44,3.63
1630596,20240422,95,0,2,0.0,0,0.0,1.0,0.0,0.0,12411.0,2.4,1.3,1.1,4.2,4.64,3.77
1631094,20240422,95,5,12,0.417,11,1.0,4.0,0.25,0.458,15186.0,2.9,1.6,1.3,3.97,4.43,3.51
