PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202692,20240517,88,0,3,0.0,0,0.0,3.0,0.0,0.0,9235.0,1.7,0.9,0.8,3.86,3.94,3.76
203926,20240517,89,0,1,0.0,0,,,,0.0,1539.0,0.3,0.2,0.1,4.87,6.11,3.47
204456,20240517,89,2,4,0.5,4,0.0,1.0,0.0,0.5,7570.0,1.4,0.7,0.7,4.77,4.94,4.62
1626167,20240517,89,0,1,0.0,0,0.0,0.0,,0.0,12529.0,2.4,1.2,1.1,4.37,4.55,3.84
1627783,20240517,89,3,7,0.429,6,0.0,1.0,0.0,0.429,12069.0,2.3,1.3,1.0,4.29,4.76,3.79
1628392,20240517,88,1,1,1.0,2,,,,1.0,13241.0,2.5,1.3,1.2,4.34,4.32,4.35
1628404,20240517,88,1,2,0.5,2,0.0,1.0,0.0,0.5,11655.0,2.2,1.2,1.0,4.08,4.34,3.8
1628973,20240517,88,6,11,0.545,15,3.0,6.0,0.5,0.682,14740.0,2.8,1.6,1.2,4.23,4.83,3.63
1628978,20240517,88,2,3,0.667,5,1.0,2.0,0.5,0.833,15068.0,2.9,1.4,1.4,4.18,3.95,4.12
1629003,20240517,88,0,0,,0,,,,,1364.0,0.3,0.1,0.1,4.54,3.0,3.05
1629603,20240517,88,0,0,,0,0.0,0.0,,,1262.0,0.2,0.1,0.1,3.78,4.06,3.54
1629610,20240517,88,0,0,,0,0.0,0.0,,,1483.0,0.3,0.1,0.1,4.87,3.47,3.05
1629614,20240517,89,0,2,0.0,0,0.0,0.0,,0.0,14811.0,2.8,1.4,1.4,4.24,4.41,4.08
1630167,20240517,89,1,1,1.0,3,1.0,1.0,1.0,1.5,8001.0,1.5,0.8,0.8,4.47,5.07,4.51
1630169,20240517,89,3,8,0.375,7,1.0,5.0,0.2,0.438,12674.0,2.4,1.3,1.1,4.29,4.76,3.84
1630173,20240517,88,0,0,,0,0.0,0.0,,,10381.0,2.0,1.0,1.0,4.34,4.36,4.32
1630174,20240517,89,1,1,1.0,2,0.0,0.0,,1.0,12742.0,2.4,1.2,1.2,4.45,4.44,4.45
1630188,20240517,89,0,0,,0,,,,,1332.0,0.3,0.1,0.1,4.88,3.05,3.48
1630540,20240517,88,2,3,0.667,5,1.0,1.0,1.0,0.833,14360.0,2.7,1.4,1.3,4.34,4.35,4.34
1630543,20240517,89,0,0,,0,,,,,5027.0,1.0,0.5,0.5,4.71,4.81,4.62
1630579,20240517,88,0,0,,0,,,,,1457.0,0.3,0.1,0.1,4.53,3.0,3.05
1631112,20240517,89,0,0,,0,,,,,1475.0,0.3,0.2,0.1,4.88,6.1,3.47
1641716,20240517,89,0,0,,0,,,,,338.0,0.1,0.0,0.0,4.26,0.0,0.0
1641767,20240517,89,0,0,,0,0.0,0.0,,,8592.0,1.6,0.8,0.8,4.66,4.89,4.46
