PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201144,20240506,91,1,3,0.333,2,0.0,2.0,0.0,0.333,11508.0,2.2,1.2,1.0,3.95,4.29,3.6
202704,20240506,91,0,0,,0,0.0,0.0,,,4165.0,0.8,0.5,0.3,4.42,5.06,3.65
203200,20240506,91,1,1,1.0,3,1.0,1.0,1.0,1.5,8472.0,1.6,0.8,0.8,4.15,4.58,3.78
203484,20240506,91,1,1,1.0,2,0.0,0.0,,1.0,9545.0,1.8,0.8,1.0,3.71,3.44,3.98
203932,20240506,91,0,1,0.0,0,0.0,0.0,,0.0,11637.0,2.2,1.2,1.0,3.75,4.11,3.4
203937,20240506,91,1,3,0.333,2,0.0,0.0,,0.333,9309.0,1.8,0.9,0.8,3.89,3.94,3.42
203999,20240506,91,0,0,,0,0.0,0.0,,,13957.0,2.6,1.4,1.2,3.82,4.19,3.46
204456,20240506,98,1,4,0.25,2,0.0,1.0,0.0,0.25,10005.0,1.9,0.9,1.0,4.69,4.98,4.46
1626157,20240506,91,0,0,,0,0.0,0.0,,,12506.0,2.4,1.2,1.1,3.8,3.7,3.57
1626167,20240506,98,0,0,,0,0.0,0.0,,,13738.0,2.6,1.2,1.4,4.23,4.33,4.14
1627750,20240506,91,1,6,0.167,2,0.0,2.0,0.0,0.167,13301.0,2.5,1.3,1.2,3.95,4.26,3.67
1627783,20240506,98,1,6,0.167,2,0.0,0.0,,0.167,14507.0,2.7,1.4,1.4,4.09,4.61,3.92
1628384,20240506,98,0,4,0.0,0,0.0,2.0,0.0,0.0,15744.0,3.0,1.7,1.3,3.95,4.03,3.87
1628392,20240506,98,1,1,1.0,3,1.0,1.0,1.0,1.5,14211.0,2.7,1.5,1.2,4.23,4.33,4.11
1628404,20240506,98,1,2,0.5,3,1.0,1.0,1.0,0.75,19308.0,3.7,2.1,1.6,4.29,4.5,4.04
1628420,20240506,91,0,1,0.0,0,0.0,1.0,0.0,0.0,3196.0,0.6,0.3,0.3,4.46,3.92,5.18
1628973,20240506,98,9,15,0.6,19,1.0,4.0,0.25,0.633,17640.0,3.3,2.0,1.3,4.24,4.76,3.62
1628978,20240506,98,1,2,0.5,3,1.0,2.0,0.5,0.75,16931.0,3.2,1.7,1.5,4.08,4.0,4.19
1629008,20240506,91,0,2,0.0,0,0.0,2.0,0.0,0.0,13841.0,2.6,1.4,1.3,3.74,4.06,3.72
1629011,20240506,98,0,0,,0,,,,,4471.0,0.8,0.4,0.4,3.65,3.44,3.87
1629162,20240506,91,0,0,,0,,,,,1366.0,0.3,0.1,0.1,5.1,3.19,3.64
1629614,20240506,98,2,8,0.25,4,0.0,1.0,0.0,0.25,12445.0,2.4,1.1,1.2,4.64,4.51,4.39
1629618,20240506,91,1,1,1.0,2,,,,1.0,1286.0,0.2,0.1,0.1,3.17,3.19,3.15
1629638,20240506,91,0,1,0.0,0,0.0,1.0,0.0,0.0,12422.0,2.4,1.2,1.1,4.54,4.41,4.29
1629675,20240506,91,0,0,,0,0.0,0.0,,,11081.0,2.1,1.1,1.0,4.07,4.14,4.0
1630162,20240506,91,1,3,0.333,2,0.0,2.0,0.0,0.333,13826.0,2.6,1.5,1.1,3.93,4.31,3.51
1630167,20240506,98,0,0,,0,0.0,0.0,,,7215.0,1.4,0.7,0.7,4.46,4.69,4.25
1630169,20240506,98,2,4,0.5,6,2.0,4.0,0.5,0.75,14054.0,2.7,1.4,1.2,4.2,4.73,3.46
1630173,20240506,98,0,0,,0,,,,,1970.0,0.4,0.2,0.2,5.14,5.05,5.21
1630174,20240506,98,0,1,0.0,0,0.0,1.0,0.0,0.0,12890.0,2.4,1.1,1.3,4.36,4.25,4.47
1630183,20240506,91,0,1,0.0,0,0.0,0.0,,0.0,10834.0,2.1,1.0,1.0,4.54,4.51,4.16
1630192,20240506,91,0,1,0.0,0,,,,0.0,1250.0,0.2,0.1,0.1,3.17,3.19,3.15
1630540,20240506,98,0,1,0.0,0,0.0,0.0,,0.0,4666.0,0.9,0.4,0.4,4.62,4.19,4.04
1630543,20240506,98,0,0,,0,,,,,5406.0,1.0,0.6,0.5,4.1,5.04,4.01
1630568,20240506,91,0,0,,0,,,,,1333.0,0.3,0.1,0.1,5.1,3.19,3.64
1631111,20240506,91,0,0,,0,,,,,1225.0,0.2,0.1,0.1,3.4,3.19,3.64
1631124,20240506,91,0,0,,0,0.0,0.0,,,1409.0,0.3,0.2,0.1,4.76,6.39,3.15
1631128,20240506,91,0,0,,0,,,,,4270.0,0.8,0.4,0.4,4.24,4.67,3.9
1631159,20240506,91,0,0,,0,0.0,0.0,,,1245.0,0.2,0.1,0.1,3.4,3.2,3.64
1631169,20240506,91,0,0,,0,0.0,0.0,,,1101.0,0.2,0.1,0.1,3.4,3.19,3.63
1631212,20240506,91,0,0,,0,0.0,0.0,,,3400.0,0.6,0.4,0.3,3.69,4.85,3.75
1641767,20240506,98,0,0,,0,0.0,0.0,,,7847.0,1.5,0.7,0.8,4.65,4.96,4.42
1641816,20240506,91,0,0,,0,0.0,0.0,,,1363.0,0.3,0.1,0.1,4.75,3.2,3.15
