PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202684,20240505,100,0,0,,0,,,,,2464.0,0.5,0.2,0.2,4.06,3.59,2.96
202694,20240505,100,0,0,,0,,,,,2745.0,0.5,0.3,0.3,3.99,5.31,4.36
203914,20240505,101,0,0,,0,0.0,0.0,,,11370.0,2.2,1.1,1.0,4.5,4.28,4.29
204060,20240505,101,0,0,,0,0.0,0.0,,,2142.0,0.4,0.2,0.2,3.82,3.73,3.9
1627747,20240505,100,0,2,0.0,0,0.0,1.0,0.0,0.0,12121.0,2.3,1.2,1.1,4.28,4.83,3.8
1627777,20240505,100,0,0,,0,,,,,1226.0,0.2,0.1,0.1,3.54,3.56,3.53
1628365,20240505,101,2,3,0.667,4,,,,0.667,5811.0,1.1,0.6,0.5,4.7,4.5,4.95
1628371,20240505,101,1,1,1.0,2,0.0,0.0,,1.0,7508.0,1.4,0.8,0.6,4.15,4.37,3.9
1628378,20240505,100,2,11,0.182,6,2.0,7.0,0.286,0.273,16664.0,3.2,1.7,1.5,3.93,4.45,3.48
1628976,20240505,101,0,0,,0,0.0,0.0,,,13195.0,2.5,1.3,1.2,4.07,4.08,4.05
1629021,20240505,101,0,0,,0,0.0,0.0,,,4576.0,0.9,0.5,0.4,4.32,4.15,4.56
1629622,20240505,100,1,3,0.333,3,1.0,3.0,0.333,0.5,13484.0,2.6,1.3,1.2,4.49,4.79,3.91
1629636,20240505,100,0,5,0.0,0,0.0,2.0,0.0,0.0,13140.0,2.5,1.3,1.2,4.56,4.86,4.28
1630171,20240505,100,1,1,1.0,2,0.0,0.0,,1.0,12934.0,2.4,1.1,1.3,4.09,4.05,4.12
1630175,20240505,101,3,5,0.6,6,,,,0.6,5737.0,1.1,0.6,0.5,4.59,5.15,4.06
1630241,20240505,100,0,0,,0,0.0,0.0,,,4701.0,0.9,0.5,0.4,4.33,5.19,3.58
1630532,20240505,101,0,4,0.0,0,0.0,2.0,0.0,0.0,14655.0,2.8,1.5,1.3,4.5,4.57,4.42
1630591,20240505,101,0,1,0.0,0,0.0,1.0,0.0,0.0,15141.0,2.9,1.6,1.2,4.07,4.16,3.65
1630596,20240505,100,0,0,,0,,,,,16511.0,3.1,1.6,1.5,4.18,4.58,3.84
1631094,20240505,101,1,8,0.125,2,0.0,1.0,0.0,0.125,15979.0,3.0,1.8,1.3,3.98,4.54,3.63
