PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20240502,91,0,1,0.0,0,0.0,1.0,0.0,0.0,4441.0,0.8,0.4,0.4,3.54,3.49,3.59
201568,20240502,93,0,0,,0,,,,,1444.0,0.3,0.1,0.1,4.57,2.6,3.68
201572,20240502,93,1,2,0.5,2,0.0,0.0,,0.5,11078.0,2.1,1.1,1.0,3.86,3.69,4.07
201587,20240502,91,1,1,1.0,3,1.0,1.0,1.0,1.5,11264.0,2.1,1.1,1.1,4.09,4.47,4.1
201976,20240502,93,0,1,0.0,0,0.0,1.0,0.0,0.0,15904.0,3.0,1.7,1.3,4.26,4.43,4.07
202699,20240502,91,0,2,0.0,0,,,,0.0,11185.0,2.1,1.1,1.1,3.87,4.08,4.02
203081,20240502,93,3,9,0.333,7,1.0,6.0,0.167,0.389,12345.0,2.3,1.3,1.0,3.74,3.8,3.66
203114,20240502,93,2,10,0.2,5,1.0,3.0,0.333,0.25,14599.0,2.8,1.5,1.2,4.18,4.15,3.89
203648,20240502,93,0,0,,0,,,,,923.0,0.2,0.1,0.1,4.28,5.12,3.68
203926,20240502,93,0,0,,0,,,,,673.0,0.1,0.1,0.1,2.9,5.15,6.65
203954,20240502,91,3,11,0.273,7,1.0,3.0,0.333,0.318,13281.0,2.5,1.2,1.3,3.39,3.38,3.4
204456,20240502,93,2,3,0.667,6,2.0,2.0,1.0,1.0,10055.0,1.9,1.0,0.9,4.69,5.19,4.25
1626162,20240502,91,0,3,0.0,0,0.0,2.0,0.0,0.0,17181.0,3.3,1.6,1.7,4.29,4.46,4.15
1626166,20240502,91,1,5,0.2,3,1.0,4.0,0.25,0.3,6667.0,1.3,0.7,0.6,4.45,4.67,4.22
1626167,20240502,93,0,0,,0,0.0,0.0,,,8860.0,1.7,0.9,0.8,4.16,4.56,3.79
1626171,20240502,93,2,4,0.5,4,0.0,0.0,,0.5,13783.0,2.6,1.4,1.2,4.08,3.97,4.22
1626192,20240502,93,0,1,0.0,0,0.0,1.0,0.0,0.0,6604.0,1.3,0.7,0.6,4.5,4.73,4.26
1627736,20240502,93,0,1,0.0,0,0.0,0.0,,0.0,9402.0,1.8,1.0,0.8,4.47,4.36,4.61
1627741,20240502,91,1,3,0.333,3,1.0,2.0,0.5,0.5,8906.0,1.7,0.8,0.8,4.4,4.43,3.9
1627783,20240502,93,2,6,0.333,4,0.0,1.0,0.0,0.333,13859.0,2.6,1.3,1.3,4.16,4.64,3.78
1628384,20240502,91,3,4,0.75,6,0.0,0.0,,0.75,17079.0,3.2,1.7,1.5,3.86,4.01,3.68
1628392,20240502,91,0,0,,0,,,,,11352.0,2.2,1.2,0.9,4.09,4.17,3.61
1628404,20240502,91,1,2,0.5,3,1.0,2.0,0.5,0.75,19220.0,3.6,2.0,1.7,4.23,4.6,4.08
1628973,20240502,91,10,20,0.5,22,2.0,7.0,0.286,0.55,17003.0,3.2,1.9,1.3,4.0,4.56,3.39
1628978,20240502,91,1,2,0.5,3,1.0,1.0,1.0,0.75,18305.0,3.5,1.9,1.6,3.99,4.19,3.77
1629011,20240502,91,0,0,,0,,,,,6241.0,1.2,0.6,0.6,3.62,3.7,3.56
1629614,20240502,93,1,2,0.5,2,0.0,0.0,,0.5,14898.0,2.8,1.4,1.4,4.27,4.75,3.87
1630167,20240502,93,1,2,0.5,3,1.0,2.0,0.5,0.75,10515.0,2.0,1.0,1.0,4.57,5.37,3.98
1630169,20240502,93,2,9,0.222,5,1.0,7.0,0.143,0.278,12546.0,2.4,1.2,1.2,4.3,5.02,3.76
1630174,20240502,93,0,2,0.0,0,0.0,1.0,0.0,0.0,12111.0,2.3,1.1,1.2,4.42,4.56,4.3
1630178,20240502,91,1,4,0.25,3,1.0,3.0,0.333,0.375,15702.0,3.0,1.6,1.4,3.8,4.18,3.45
1630194,20240502,91,0,0,,0,,,,,3167.0,0.6,0.3,0.3,4.44,4.61,4.28
1630540,20240502,91,1,2,0.5,3,1.0,2.0,0.5,0.75,3660.0,0.7,0.4,0.3,4.25,4.45,4.01
1630543,20240502,93,0,0,,0,,,,,4403.0,0.8,0.5,0.4,4.28,5.36,4.26
1630699,20240502,93,0,1,0.0,0,0.0,1.0,0.0,0.0,999.0,0.2,0.1,0.1,4.28,5.11,3.68
1631112,20240502,93,0,0,,0,,,,,844.0,0.2,0.1,0.1,5.13,5.16,5.12
1631260,20240502,93,0,0,,0,,,,,2255.0,0.4,0.2,0.2,4.1,4.38,3.86
1641716,20240502,93,0,0,,0,,,,,868.0,0.2,0.1,0.1,4.34,3.78,5.11
1641748,20240502,93,0,0,,0,,,,,2384.0,0.5,0.2,0.2,5.38,4.97,3.81
1641753,20240502,93,0,0,,0,,,,,981.0,0.2,0.1,0.1,4.35,5.11,3.78
1641767,20240502,93,0,0,,0,0.0,0.0,,,8366.0,1.6,0.8,0.8,4.69,4.75,4.63
