PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240507,92,0,0,,0,0.0,0.0,,,10042.0,1.9,1.0,0.9,3.95,4.03,3.85
201950,20240507,92,2,6,0.333,5,1.0,4.0,0.25,0.417,13986.0,2.6,1.4,1.3,4.1,4.28,4.25
202330,20240507,96,0,0,,0,,,,,2945.0,0.6,0.3,0.2,4.73,4.53,3.3
202681,20240507,95,4,8,0.5,10,2.0,3.0,0.667,0.625,13601.0,2.6,1.3,1.2,3.97,4.13,3.52
202684,20240507,93,0,0,,0,,,,,5964.0,1.1,0.6,0.6,3.98,4.4,4.29
202694,20240507,93,0,1,0.0,0,0.0,1.0,0.0,0.0,3591.0,0.7,0.4,0.3,4.24,4.67,3.78
203501,20240507,95,0,2,0.0,0,0.0,2.0,0.0,0.0,6482.0,1.2,0.6,0.6,3.95,3.85,4.05
203939,20240507,95,0,0,,0,,,,,1782.0,0.3,0.2,0.2,3.11,5.06,3.51
203957,20240507,95,0,2,0.0,0,0.0,1.0,0.0,0.0,3285.0,0.6,0.3,0.3,3.83,4.26,3.48
1627747,20240507,93,0,4,0.0,0,0.0,2.0,0.0,0.0,9711.0,1.8,1.0,0.9,3.84,4.36,3.75
1627759,20240507,92,5,8,0.625,13,3.0,5.0,0.6,0.813,12913.0,2.4,1.3,1.2,4.02,4.17,4.22
1627777,20240507,93,0,0,,0,0.0,0.0,,,1378.0,0.3,0.1,0.1,4.52,3.33,2.75
1627884,20240507,95,0,0,,0,0.0,0.0,,,12059.0,2.3,1.1,1.2,4.4,4.4,4.4
1628369,20240507,92,2,9,0.222,4,0.0,4.0,0.0,0.222,12163.0,2.3,1.3,1.0,3.76,4.24,3.29
1628378,20240507,93,7,14,0.5,18,4.0,10.0,0.4,0.643,13225.0,2.5,1.4,1.1,3.85,4.49,3.27
1628401,20240507,92,4,7,0.571,11,3.0,6.0,0.5,0.786,11852.0,2.2,1.2,1.0,3.82,3.97,3.66
1628436,20240507,92,0,0,,0,,,,,8252.0,1.6,0.8,0.7,4.25,4.09,3.86
1628983,20240507,96,4,11,0.364,10,2.0,3.0,0.667,0.455,14261.0,2.7,1.5,1.2,4.12,4.4,3.82
1629023,20240507,95,0,0,,0,0.0,0.0,,,10057.0,1.9,1.0,0.9,4.26,4.61,3.92
1629026,20240507,96,0,0,,0,0.0,0.0,,,1191.0,0.2,0.1,0.1,3.16,2.81,3.61
1629029,20240507,95,3,13,0.231,7,1.0,7.0,0.143,0.269,13601.0,2.6,1.4,1.2,3.61,3.95,3.29
1629052,20240507,92,0,0,,0,,,,,979.0,0.2,0.1,0.1,3.8,3.28,4.51
1629622,20240507,93,0,1,0.0,0,0.0,0.0,,0.0,13806.0,2.6,1.4,1.2,4.27,4.91,3.7
1629636,20240507,93,3,11,0.273,7,1.0,7.0,0.143,0.318,13850.0,2.6,1.4,1.2,4.14,4.64,3.67
1629652,20240507,96,0,1,0.0,0,0.0,1.0,0.0,0.0,9358.0,1.8,0.9,0.9,4.0,3.94,4.06
1629655,20240507,95,0,0,,0,,,,,11285.0,2.1,1.1,1.1,4.4,4.64,4.58
1629674,20240507,92,0,0,,0,,,,,1063.0,0.2,0.1,0.1,3.8,3.28,4.52
1630171,20240507,93,0,1,0.0,0,0.0,1.0,0.0,0.0,11059.0,2.1,1.1,1.0,4.18,4.61,3.8
1630182,20240507,95,0,0,,0,0.0,0.0,,,10495.0,2.0,1.0,1.0,4.48,4.64,4.33
1630198,20240507,96,1,2,0.5,3,1.0,1.0,1.0,0.75,5998.0,1.1,0.6,0.5,4.24,4.48,3.98
1630202,20240507,92,2,4,0.5,6,2.0,3.0,0.667,0.75,9436.0,1.8,1.0,0.8,4.15,4.49,3.79
1630214,20240507,92,0,0,,0,,,,,2774.0,0.5,0.3,0.2,3.89,4.62,3.15
1630241,20240507,93,0,3,0.0,0,0.0,2.0,0.0,0.0,6675.0,1.3,0.7,0.6,4.22,4.34,4.08
1630322,20240507,96,0,0,,0,,,,,1372.0,0.3,0.1,0.1,4.73,2.81,3.6
1630573,20240507,92,0,0,,0,0.0,0.0,,,6934.0,1.3,0.7,0.6,4.46,4.68,4.24
1630581,20240507,96,0,0,,0,0.0,0.0,,,7044.0,1.3,0.7,0.6,4.49,4.63,4.33
1630596,20240507,93,1,1,1.0,2,,,,1.0,12324.0,2.3,1.2,1.1,4.1,4.53,3.72
1630598,20240507,96,0,1,0.0,0,0.0,0.0,,0.0,9758.0,1.8,1.0,0.8,4.43,4.84,4.01
1630639,20240507,95,0,0,,0,0.0,0.0,,,1910.0,0.4,0.2,0.2,4.15,5.08,3.51
1630702,20240507,95,0,1,0.0,0,0.0,0.0,,0.0,1801.0,0.3,0.2,0.2,3.11,5.07,3.5
1631096,20240507,96,1,2,0.5,2,0.0,0.0,,0.5,11864.0,2.2,1.2,1.0,4.01,4.37,3.67
1631114,20240507,96,3,8,0.375,8,2.0,4.0,0.5,0.5,14182.0,2.7,1.6,1.1,4.32,4.94,3.66
1631119,20240507,96,1,1,1.0,2,0.0,0.0,,1.0,6343.0,1.2,0.7,0.5,3.99,4.19,3.73
1631172,20240507,96,1,1,1.0,2,,,,1.0,1166.0,0.2,0.1,0.1,3.16,2.81,3.6
1641717,20240507,96,0,0,,0,0.0,0.0,,,8833.0,1.7,0.9,0.8,4.23,4.33,4.1
1641726,20240507,95,0,0,,0,,,,,5551.0,1.1,0.6,0.5,4.66,5.34,4.05
