PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201144,20240528,93,0,2,0.0,0,0.0,1.0,0.0,0.0,13394.0,2.5,1.4,1.1,4.15,4.54,3.74
202681,20240528,93,3,8,0.375,7,1.0,4.0,0.25,0.438,15363.0,2.9,1.5,1.4,3.91,4.1,3.72
203497,20240528,93,0,0,,0,,,,,14991.0,2.8,1.4,1.4,4.08,4.15,4.01
203937,20240528,93,0,1,0.0,0,,,,0.0,9587.0,1.8,0.9,0.9,4.02,4.16,3.9
203939,20240528,93,0,0,,0,,,,,1352.0,0.3,0.1,0.1,5.59,3.95,3.53
203957,20240528,93,1,1,1.0,2,0.0,0.0,,1.0,2064.0,0.4,0.2,0.2,5.1,4.76,5.49
1626157,20240528,93,0,1,0.0,0,0.0,1.0,0.0,0.0,10896.0,2.1,1.1,1.0,4.06,4.11,4.0
1627884,20240528,93,0,0,,0,0.0,0.0,,,13532.0,2.6,1.3,1.3,4.27,4.4,4.15
1628467,20240528,93,0,0,,0,0.0,0.0,,,4716.0,0.9,0.4,0.5,3.72,3.39,4.04
1629023,20240528,93,0,1,0.0,0,0.0,0.0,,0.0,15904.0,3.0,1.6,1.4,4.08,4.25,3.9
1629029,20240528,93,5,15,0.333,13,3.0,8.0,0.375,0.433,13254.0,2.5,1.4,1.1,3.49,3.88,3.08
1629638,20240528,93,0,1,0.0,0,0.0,1.0,0.0,0.0,5337.0,1.0,0.5,0.5,4.31,4.51,4.14
1629655,20240528,93,0,0,,0,,,,,12464.0,2.4,1.3,1.1,4.36,4.56,4.14
1629675,20240528,93,0,0,,0,0.0,0.0,,,7516.0,1.4,0.7,0.7,3.92,4.14,3.73
1630162,20240528,93,7,16,0.438,16,2.0,5.0,0.4,0.5,15020.0,2.8,1.5,1.3,3.93,4.26,3.6
1630182,20240528,93,0,0,,0,0.0,0.0,,,6737.0,1.3,0.7,0.6,4.33,4.5,4.15
1630183,20240528,93,1,2,0.5,2,0.0,0.0,,0.5,15609.0,3.0,1.5,1.5,4.37,4.46,4.28
1630702,20240528,93,0,0,,0,0.0,0.0,,,5447.0,1.0,0.6,0.4,4.68,5.0,4.27
