PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240609,95,0,0,,0,0.0,0.0,,,10115.0,1.9,1.0,0.9,3.83,3.85,3.8
201950,20240609,95,0,1,0.0,0,0.0,0.0,,0.0,15923.0,3.0,1.7,1.3,4.23,4.52,3.89
202681,20240609,93,2,11,0.182,4,0.0,3.0,0.0,0.182,15209.0,2.9,1.5,1.4,3.99,4.27,3.72
203957,20240609,93,0,0,,0,0.0,0.0,,,4663.0,0.9,0.5,0.4,4.94,5.59,4.32
204001,20240609,95,2,2,1.0,4,0.0,0.0,,1.0,8461.0,1.6,0.8,0.8,3.92,3.9,3.94
1627759,20240609,95,1,4,0.25,2,0.0,2.0,0.0,0.25,15414.0,2.9,1.5,1.4,3.89,3.93,3.85
1627884,20240609,93,0,0,,0,0.0,0.0,,,12201.0,2.3,1.2,1.2,4.1,4.6,4.0
1628369,20240609,95,0,6,0.0,0,0.0,3.0,0.0,0.0,15733.0,3.0,1.7,1.3,3.82,4.12,3.48
1628401,20240609,95,2,5,0.4,5,1.0,3.0,0.333,0.5,13939.0,2.6,1.4,1.2,3.88,4.03,3.72
1628467,20240609,93,0,0,,0,0.0,0.0,,,5789.0,1.1,0.6,0.5,3.87,4.52,3.3
1629023,20240609,93,2,2,1.0,4,0.0,0.0,,1.0,15064.0,2.9,1.5,1.4,4.1,4.46,3.77
1629029,20240609,93,9,18,0.5,21,3.0,8.0,0.375,0.583,14317.0,2.7,1.4,1.3,3.66,3.97,3.39
1629655,20240609,93,0,0,,0,,,,,8905.0,1.7,0.9,0.8,4.28,4.4,4.16
1630182,20240609,93,0,0,,0,0.0,0.0,,,6006.0,1.1,0.6,0.6,4.49,4.88,4.92
1630202,20240609,95,1,1,1.0,3,1.0,1.0,1.0,1.5,4984.0,0.9,0.5,0.4,4.3,4.64,3.94
1630573,20240609,95,0,0,,0,0.0,0.0,,,4552.0,0.9,0.5,0.4,4.88,5.55,4.25
1630702,20240609,93,0,0,,0,,,,,884.0,0.2,0.1,0.1,5.75,4.64,7.54
1641726,20240609,93,0,0,,0,,,,,7829.0,1.5,0.8,0.7,4.47,5.14,3.9
