PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20240428,91,0,1,0.0,0,0.0,0.0,,0.0,11351.0,2.1,1.1,1.0,3.53,3.99,3.13
201142,20240428,91,2,6,0.333,4,0.0,0.0,,0.333,16351.0,3.1,1.6,1.5,3.71,4.25,3.27
201144,20240428,93,1,2,0.5,3,1.0,2.0,0.5,0.75,13071.0,2.5,1.4,1.0,4.1,4.19,3.63
201566,20240428,92,0,2,0.0,0,0.0,0.0,,0.0,8382.0,1.6,0.9,0.7,4.02,4.71,3.39
201568,20240428,96,1,3,0.333,2,,,,0.333,4940.0,0.9,0.5,0.4,3.87,3.91,3.81
201569,20240428,91,0,0,,0,0.0,0.0,,,13388.0,2.5,1.2,1.3,3.61,3.89,3.39
201572,20240428,96,0,1,0.0,0,0.0,0.0,,0.0,13789.0,2.6,1.4,1.2,3.75,3.84,3.65
201587,20240428,91,0,0,,0,0.0,0.0,,,8868.0,1.7,0.8,0.9,4.33,4.56,4.16
201935,20240428,92,6,9,0.667,16,4.0,5.0,0.8,0.889,12701.0,2.4,1.4,1.1,3.37,3.79,3.21
201976,20240428,96,0,0,,0,0.0,0.0,,,7588.0,1.4,0.8,0.6,3.84,3.98,3.66
202331,20240428,92,5,8,0.625,13,3.0,4.0,0.75,0.813,15238.0,2.9,1.6,1.2,3.78,4.11,3.18
202681,20240428,95,6,12,0.5,14,2.0,7.0,0.286,0.583,15532.0,2.9,1.6,1.3,3.65,4.1,3.21
202699,20240428,91,0,1,0.0,0,0.0,0.0,,0.0,13045.0,2.5,1.2,1.3,4.07,4.17,3.98
202711,20240428,91,0,0,,0,,,,,395.0,0.1,0.0,0.0,4.09,0.0,0.0
203078,20240428,91,0,5,0.0,0,0.0,2.0,0.0,0.0,11634.0,2.2,1.1,1.1,3.81,3.94,3.7
203109,20240428,96,0,0,,0,0.0,0.0,,,5102.0,1.0,0.6,0.4,4.38,4.89,3.79
203114,20240428,96,3,11,0.273,6,0.0,3.0,0.0,0.273,15253.0,2.9,1.7,1.2,4.13,4.33,3.87
203486,20240428,92,0,0,,0,,,,,6033.0,1.1,0.6,0.6,4.29,4.88,4.5
203497,20240428,93,0,0,,0,,,,,9907.0,1.9,1.0,0.9,4.22,4.28,4.16
203648,20240428,96,0,0,,0,,,,,929.0,0.2,0.1,0.1,4.76,5.5,4.19
203926,20240428,98,0,0,,0,0.0,0.0,,,1224.0,0.2,0.1,0.1,4.02,3.57,4.59
203937,20240428,93,0,0,,0,,,,,6937.0,1.3,0.8,0.6,4.26,4.5,4.72
203954,20240428,91,1,3,0.333,2,0.0,0.0,,0.333,13852.0,2.6,1.3,1.3,3.26,3.51,3.04
203957,20240428,95,0,1,0.0,0,0.0,0.0,,0.0,892.0,0.2,0.1,0.1,5.34,4.45,6.69
203994,20240428,91,0,0,,0,,,,,8076.0,1.5,0.8,0.7,4.14,4.64,3.69
204456,20240428,98,1,4,0.25,2,0.0,1.0,0.0,0.25,8390.0,1.6,0.8,0.8,4.89,5.5,4.39
1626157,20240428,93,0,1,0.0,0,0.0,0.0,,0.0,14230.0,2.7,1.5,1.2,3.87,3.79,3.97
