PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240523,94,0,0,,0,0.0,0.0,,,9298.0,1.8,0.9,0.9,4.1,4.0,4.2
201950,20240523,94,1,2,0.5,3,1.0,2.0,0.5,0.75,13668.0,2.6,1.4,1.2,4.0,4.05,3.94
203926,20240523,93,0,0,,0,0.0,0.0,,,4841.0,0.9,0.5,0.5,4.19,5.56,4.0
204456,20240523,93,1,5,0.2,2,0.0,0.0,,0.2,7831.0,1.5,0.8,0.7,4.86,5.31,4.45
1626167,20240523,93,1,2,0.5,2,0.0,0.0,,0.5,9353.0,1.8,1.0,0.8,4.21,4.73,3.71
1627759,20240523,94,4,11,0.364,10,2.0,5.0,0.4,0.455,13554.0,2.6,1.4,1.2,3.98,4.06,3.91
1627783,20240523,93,5,7,0.714,10,0.0,0.0,,0.714,12293.0,2.3,1.2,1.1,4.14,4.43,3.86
1628369,20240523,94,3,8,0.375,6,0.0,3.0,0.0,0.375,14550.0,2.8,1.5,1.3,3.7,3.76,3.63
1628401,20240523,94,1,5,0.2,2,0.0,2.0,0.0,0.2,14279.0,2.7,1.5,1.3,4.18,4.37,4.31
1628436,20240523,94,0,0,,0,,,,,1709.0,0.3,0.2,0.1,3.36,4.21,2.4
1629004,20240523,94,0,0,,0,0.0,0.0,,,536.0,0.1,0.1,0.0,3.54,6.02,0.0
1629052,20240523,94,0,0,,0,,,,,4684.0,0.9,0.4,0.5,4.08,3.54,4.64
1629614,20240523,93,3,5,0.6,6,0.0,0.0,,0.6,11021.0,2.1,1.1,1.0,4.54,5.0,4.12
1630167,20240523,93,2,3,0.667,5,1.0,1.0,1.0,0.833,9230.0,1.7,0.9,0.8,4.33,4.78,3.9
1630169,20240523,93,4,7,0.571,10,2.0,5.0,0.4,0.714,11235.0,2.1,1.1,1.0,4.21,4.55,3.89
1630174,20240523,93,2,4,0.5,4,0.0,1.0,0.0,0.5,10160.0,1.9,1.0,0.9,4.33,4.73,3.96
1630188,20240523,93,0,0,,0,0.0,0.0,,,2588.0,0.5,0.2,0.3,4.08,4.46,3.86
1630202,20240523,94,1,2,0.5,3,1.0,1.0,1.0,0.75,7767.0,1.5,0.8,0.7,4.36,4.62,4.09
1630214,20240523,94,0,0,,0,,,,,1184.0,0.2,0.1,0.1,3.31,2.58,4.64
1630543,20240523,93,0,0,,0,,,,,6700.0,1.3,0.6,0.6,4.35,4.35,3.74
1630573,20240523,94,0,0,,0,0.0,0.0,,,9283.0,1.8,1.0,0.8,4.49,4.5,4.48
1631112,20240523,93,0,0,,0,,,,,1297.0,0.2,0.1,0.1,3.31,4.63,2.58
1641716,20240523,93,1,3,0.333,2,0.0,1.0,0.0,0.333,1743.0,0.3,0.1,0.2,3.37,3.04,3.58
1641767,20240523,93,0,0,,0,0.0,0.0,,,9929.0,1.9,0.9,0.9,4.54,4.57,4.07
