PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20240420,94,0,3,0.0,0,0.0,2.0,0.0,0.0,12822.0,2.4,1.2,1.2,3.33,3.56,3.13
200768,20240420,89,1,3,0.333,3,1.0,2.0,0.5,0.5,14043.0,2.7,1.4,1.3,3.85,4.3,3.46
201142,20240420,96,9,12,0.75,19,1.0,1.0,1.0,0.792,14159.0,2.7,1.4,1.3,3.84,4.09,3.6
201144,20240420,97,1,4,0.25,2,0.0,1.0,0.0,0.25,10973.0,2.1,1.2,0.9,4.24,4.64,3.83
201152,20240420,96,0,0,,0,,,,,1420.0,0.3,0.1,0.2,4.57,3.75,5.13
201569,20240420,96,0,2,0.0,0,0.0,2.0,0.0,0.0,7850.0,1.5,0.7,0.8,3.83,3.69,3.97
201587,20240420,89,0,0,,0,0.0,0.0,,,10346.0,2.0,1.0,0.9,4.36,4.2,4.09
201599,20240420,94,0,0,,0,,,,,2930.0,0.6,0.3,0.3,3.86,3.87,3.85
202699,20240420,89,0,2,0.0,0,0.0,1.0,0.0,0.0,11903.0,2.3,1.1,1.1,4.05,4.18,3.62
202704,20240420,94,0,1,0.0,0,0.0,0.0,,0.0,3469.0,0.7,0.4,0.3,4.34,4.48,4.17
202711,20240420,89,2,7,0.286,5,1.0,3.0,0.333,0.357,9452.0,1.8,0.9,0.9,4.08,4.21,3.95
202738,20240420,96,0,1,0.0,0,0.0,1.0,0.0,0.0,1542.0,0.3,0.1,0.2,4.57,3.75,5.12
203076,20240420,94,2,2,1.0,4,0.0,0.0,,1.0,14592.0,2.8,1.4,1.4,3.56,3.77,3.37
203078,20240420,96,2,2,1.0,4,0.0,0.0,,1.0,14009.0,2.7,1.4,1.3,3.97,4.21,3.75
203200,20240420,94,0,1,0.0,0,0.0,1.0,0.0,0.0,2439.0,0.5,0.2,0.2,4.69,3.84,3.66
203484,20240420,94,1,2,0.5,3,1.0,2.0,0.5,0.75,12722.0,2.4,1.3,1.1,3.7,3.81,3.57
203497,20240420,97,1,1,1.0,2,,,,1.0,15139.0,2.9,1.5,1.4,4.26,4.38,4.14
203914,20240420,96,0,1,0.0,0,0.0,0.0,,0.0,13032.0,2.5,1.1,1.4,4.24,4.14,4.34
203915,20240420,94,0,0,,0,,,,,5129.0,1.0,0.5,0.5,4.31,4.44,4.19
203932,20240420,94,0,0,,0,0.0,0.0,,,11602.0,2.2,1.2,1.0,3.89,3.94,3.84
203933,20240420,97,0,0,,0,,,,,1261.0,0.2,0.1,0.1,3.33,2.56,4.77
203937,20240420,97,1,2,0.5,2,,,,0.5,2002.0,0.4,0.2,0.2,4.41,4.42,4.39
203954,20240420,89,1,7,0.143,2,0.0,2.0,0.0,0.143,10961.0,2.1,1.0,1.1,3.19,3.26,3.13
203994,20240420,96,0,0,,0,0.0,0.0,,,9899.0,1.9,1.0,0.9,4.0,4.34,3.67
203999,20240420,94,1,2,0.5,2,0.0,1.0,0.0,0.5,14108.0,2.7,1.6,1.1,3.88,4.29,3.41
204060,20240420,96,0,0,,0,0.0,0.0,,,5628.0,1.1,0.6,0.5,4.22,4.49,3.94
1626156,20240420,94,3,7,0.429,7,1.0,3.0,0.333,0.5,14903.0,2.8,1.4,1.4,3.85,4.07,3.66
1626157,20240420,97,1,1,1.0,3,1.0,1.0,1.0,1.5,9897.0,1.9,1.0,0.9,3.93,4.15,3.72
1626162,20240420,89,0,0,,0,0.0,0.0,,,14799.0,2.8,1.3,1.5,4.0,4.0,3.99
1626164,20240420,96,4,9,0.444,10,2.0,5.0,0.4,0.556,14040.0,2.7,1.4,1.3,3.94,4.22,3.67
