PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20240429,95,2,6,0.333,5,1.0,2.0,0.5,0.417,14573.0,2.8,1.5,1.3,3.6,4.03,3.22
201143,20240429,94,0,1,0.0,0,0.0,1.0,0.0,0.0,12069.0,2.3,1.2,1.0,3.76,3.71,3.47
201567,20240429,93,0,0,,0,0.0,0.0,,,2417.0,0.5,0.2,0.2,4.3,4.17,2.93
201950,20240429,94,0,3,0.0,0,0.0,1.0,0.0,0.0,14051.0,2.7,1.4,1.3,4.19,4.17,4.23
201988,20240429,93,1,2,0.5,2,0.0,0.0,,0.5,9331.0,1.8,0.8,0.9,4.53,4.56,4.07
202330,20240429,98,0,0,,0,,,,,1839.0,0.3,0.2,0.2,4.26,5.85,5.53
202685,20240429,99,0,0,,0,0.0,0.0,,,10204.0,1.9,1.0,0.9,4.19,4.45,3.92
202704,20240429,93,2,4,0.5,5,1.0,3.0,0.333,0.625,6833.0,1.3,0.7,0.5,4.08,4.18,3.31
203076,20240429,95,0,1,0.0,0,,,,0.0,13365.0,2.5,1.3,1.3,3.53,3.87,3.47
203200,20240429,93,0,0,,0,,,,,1805.0,0.3,0.2,0.1,4.08,4.65,3.28
203468,20240429,99,3,6,0.5,7,1.0,4.0,0.25,0.583,15191.0,2.9,1.6,1.3,4.33,4.72,3.95
203484,20240429,93,0,3,0.0,0,0.0,1.0,0.0,0.0,12035.0,2.3,1.2,1.0,3.96,4.0,3.55
203915,20240429,95,0,0,,0,0.0,0.0,,,4849.0,0.9,0.5,0.5,3.7,4.1,4.13
203932,20240429,93,0,1,0.0,0,0.0,1.0,0.0,0.0,16667.0,3.2,1.7,1.4,3.91,4.02,3.56
203999,20240429,93,1,3,0.333,2,0.0,2.0,0.0,0.333,14764.0,2.8,1.6,1.2,3.86,4.22,3.45
204001,20240429,94,0,0,,0,0.0,0.0,,,4872.0,0.9,0.5,0.4,3.75,4.05,3.43
1626153,20240429,93,0,1,0.0,0,,,,0.0,12273.0,2.3,1.1,1.2,4.38,4.72,4.12
1626156,20240429,95,0,2,0.0,0,0.0,1.0,0.0,0.0,14667.0,2.8,1.4,1.4,4.02,4.2,3.87
1626204,20240429,99,0,1,0.0,0,0.0,1.0,0.0,0.0,7921.0,1.5,0.8,0.7,3.86,4.04,3.67
1627742,20240429,99,2,9,0.222,4,0.0,1.0,0.0,0.222,14510.0,2.7,1.5,1.3,3.86,4.38,3.64
