PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240606,93,0,0,,0,0.0,0.0,,,10559.0,2.0,1.1,0.9,3.8,4.01,3.58
201950,20240606,93,1,2,0.5,3,1.0,2.0,0.5,0.75,13034.0,2.5,1.3,1.2,4.06,4.03,4.09
202681,20240606,94,4,10,0.4,8,0.0,3.0,0.0,0.4,13048.0,2.5,1.3,1.2,3.9,4.35,3.52
203501,20240606,94,0,1,0.0,0,0.0,0.0,,0.0,2955.0,0.6,0.3,0.3,4.23,4.83,3.78
203939,20240606,94,0,0,,0,,,,,1962.0,0.4,0.2,0.2,4.42,5.52,3.7
203957,20240606,94,0,0,,0,,,,,2131.0,0.4,0.2,0.2,4.18,4.86,3.66
204001,20240606,93,2,3,0.667,4,0.0,0.0,,0.667,7368.0,1.4,0.8,0.6,3.87,3.98,3.74
1627759,20240606,93,1,1,1.0,3,1.0,1.0,1.0,1.5,12767.0,2.4,1.3,1.1,3.65,3.65,3.66
1627884,20240606,94,0,0,,0,0.0,0.0,,,11318.0,2.1,1.1,1.1,4.13,4.58,4.1
1628369,20240606,93,3,8,0.375,8,2.0,6.0,0.333,0.5,13750.0,2.6,1.5,1.1,3.5,3.8,3.17
1628401,20240606,93,0,1,0.0,0,0.0,0.0,,0.0,13053.0,2.5,1.4,1.1,4.07,4.26,3.84
1628436,20240606,93,0,0,,0,,,,,1469.0,0.3,0.2,0.1,5.01,5.21,4.66
1628467,20240606,94,0,0,,0,,,,,6465.0,1.2,0.6,0.6,3.6,3.8,3.41
1629004,20240606,93,0,0,,0,,,,,1010.0,0.2,0.1,0.1,4.08,3.1,5.96
1629023,20240606,94,0,0,,0,0.0,0.0,,,13539.0,2.6,1.3,1.3,4.12,4.44,3.83
1629029,20240606,94,7,15,0.467,18,4.0,10.0,0.4,0.6,12412.0,2.4,1.2,1.1,3.58,3.86,3.06
1629052,20240606,93,0,0,,0,,,,,1033.0,0.2,0.1,0.1,4.07,3.09,5.96
1629655,20240606,94,0,0,,0,,,,,5692.0,1.1,0.5,0.5,4.4,4.13,3.89
1630182,20240606,94,0,1,0.0,0,0.0,0.0,,0.0,8107.0,1.5,0.7,0.8,4.19,4.35,4.05
1630202,20240606,93,0,4,0.0,0,0.0,2.0,0.0,0.0,6214.0,1.2,0.6,0.6,4.39,4.1,4.73
1630573,20240606,93,1,2,0.5,2,0.0,0.0,,0.5,6972.0,1.3,0.7,0.6,4.54,4.46,4.64
1630702,20240606,94,2,3,0.667,4,0.0,1.0,0.0,0.667,4546.0,0.9,0.5,0.4,4.74,5.76,3.87
1641726,20240606,94,0,0,,0,,,,,7574.0,1.4,0.7,0.7,4.32,4.97,3.82
