PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240421,90,0,0,,0,0.0,0.0,,,8942.0,1.7,0.9,0.8,3.73,3.9,3.56
201566,20240421,93,0,0,,0,0.0,0.0,,,8941.0,1.7,0.9,0.8,4.03,3.99,4.06
201567,20240421,89,1,1,1.0,2,0.0,0.0,,1.0,4807.0,0.9,0.5,0.4,3.88,4.24,3.49
201572,20240421,98,0,1,0.0,0,0.0,0.0,,0.0,11146.0,2.1,1.1,1.0,3.76,3.5,4.09
201935,20240421,93,6,11,0.545,17,5.0,9.0,0.556,0.773,13015.0,2.5,1.4,1.0,3.57,3.65,3.15
201950,20240421,90,1,2,0.5,3,1.0,2.0,0.5,0.75,12853.0,2.4,1.3,1.2,4.1,4.31,4.22
201976,20240421,98,0,1,0.0,0,0.0,1.0,0.0,0.0,14154.0,2.7,1.5,1.2,4.2,4.25,4.15
202330,20240421,94,0,0,,0,,,,,3679.0,0.7,0.3,0.3,4.23,4.24,3.16
202331,20240421,93,3,10,0.3,7,1.0,6.0,0.167,0.35,13795.0,2.6,1.6,1.1,3.88,4.14,3.87
202681,20240421,93,5,11,0.455,12,2.0,5.0,0.4,0.545,14290.0,2.7,1.4,1.3,3.87,4.55,3.34
202685,20240421,94,0,0,,0,,,,,11213.0,2.1,1.2,0.9,4.13,4.27,3.96
203081,20240421,98,4,14,0.286,11,3.0,8.0,0.375,0.393,13805.0,2.6,1.5,1.1,3.89,4.12,3.62
203109,20240421,98,0,0,,0,0.0,0.0,,,5164.0,1.0,0.6,0.4,4.65,4.91,4.31
203114,20240421,98,6,10,0.6,13,1.0,4.0,0.25,0.65,13195.0,2.5,1.4,1.1,4.11,4.24,3.96
203468,20240421,94,6,14,0.429,13,1.0,5.0,0.2,0.464,15297.0,2.9,1.7,1.2,4.16,4.41,3.86
