PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201144,20240516,94,5,7,0.714,13,3.0,4.0,0.75,0.929,11686.0,2.2,1.2,1.0,4.0,4.16,3.83
201599,20240516,92,0,0,,0,,,,,1430.0,0.3,0.1,0.1,3.88,2.37,2.85
202704,20240516,92,0,2,0.0,0,0.0,0.0,,0.0,4725.0,0.9,0.5,0.4,4.13,4.69,3.61
203200,20240516,92,0,0,,0,0.0,0.0,,,5409.0,1.0,0.6,0.5,4.31,5.25,4.26
203484,20240516,92,0,1,0.0,0,0.0,1.0,0.0,0.0,10062.0,1.9,1.0,0.9,3.82,4.17,3.48
203497,20240516,94,0,0,,0,,,,,11454.0,2.2,1.2,1.0,4.26,4.48,4.02
203932,20240516,92,0,1,0.0,0,0.0,0.0,,0.0,10276.0,1.9,1.0,1.0,3.87,4.3,3.87
203937,20240516,94,0,0,,0,,,,,3922.0,0.7,0.4,0.3,3.71,4.21,3.2
203999,20240516,92,1,4,0.25,2,0.0,1.0,0.0,0.25,13125.0,2.5,1.3,1.1,3.98,4.33,3.36
1626157,20240516,94,0,0,,0,0.0,0.0,,,10155.0,1.9,1.0,0.9,3.75,3.84,3.67
1627750,20240516,92,1,5,0.2,3,1.0,2.0,0.5,0.3,12806.0,2.4,1.3,1.1,4.23,4.72,3.77
1628420,20240516,94,1,2,0.5,3,1.0,1.0,1.0,0.75,3370.0,0.6,0.3,0.3,3.96,3.96,3.94
1629008,20240516,92,0,3,0.0,0,0.0,2.0,0.0,0.0,11814.0,2.2,1.1,1.1,4.07,4.31,3.85
1629162,20240516,94,1,1,1.0,2,,,,1.0,3271.0,0.6,0.3,0.3,4.36,4.36,4.34
1629618,20240516,92,1,2,0.5,2,0.0,1.0,0.0,0.5,2188.0,0.4,0.2,0.2,4.13,4.18,4.07
1629638,20240516,94,3,4,0.75,9,3.0,4.0,0.75,1.125,6990.0,1.3,0.7,0.6,4.42,4.79,4.04
1629675,20240516,94,0,1,0.0,0,0.0,0.0,,0.0,8720.0,1.7,0.9,0.7,4.36,4.49,3.7
1630162,20240516,94,4,9,0.444,11,3.0,6.0,0.5,0.611,12341.0,2.3,1.2,1.1,3.91,3.96,3.85
1630183,20240516,94,1,1,1.0,3,1.0,1.0,1.0,1.5,12716.0,2.4,1.3,1.1,4.48,4.63,4.31
1630192,20240516,92,0,0,,0,,,,,2284.0,0.4,0.2,0.2,4.12,4.18,4.07
1630568,20240516,94,0,0,,0,0.0,0.0,,,3330.0,0.6,0.3,0.3,4.36,4.37,4.34
1631111,20240516,94,0,2,0.0,0,0.0,1.0,0.0,0.0,2923.0,0.6,0.3,0.3,4.77,4.91,4.64
1631124,20240516,92,0,1,0.0,0,0.0,0.0,,0.0,3607.0,0.7,0.4,0.3,4.61,5.26,3.97
1631128,20240516,92,0,1,0.0,0,0.0,0.0,,0.0,7336.0,1.4,0.7,0.7,4.33,4.35,4.31
1631169,20240516,94,0,0,,0,0.0,0.0,,,2349.0,0.4,0.2,0.2,4.13,4.08,4.18
1631212,20240516,92,0,1,0.0,0,,,,0.0,4225.0,0.8,0.4,0.4,4.59,4.44,4.75
1641816,20240516,92,0,1,0.0,0,0.0,0.0,,0.0,3125.0,0.6,0.3,0.2,4.77,4.64,3.28
