PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201144,20240510,92,1,4,0.25,3,1.0,4.0,0.25,0.375,11777.0,2.2,1.2,1.0,4.14,4.77,3.58
202692,20240510,93,3,4,0.75,7,1.0,2.0,0.5,0.875,8532.0,1.6,0.9,0.7,4.12,4.36,3.85
202704,20240510,93,1,2,0.5,2,0.0,1.0,0.0,0.5,3427.0,0.6,0.4,0.3,3.95,4.67,4.53
203200,20240510,93,0,0,,0,0.0,0.0,,,7435.0,1.4,0.7,0.7,4.06,3.98,4.15
203484,20240510,93,2,3,0.667,4,0.0,0.0,,0.667,13440.0,2.5,1.3,1.2,3.78,3.71,3.87
203497,20240510,92,0,0,,0,,,,,10323.0,2.0,1.0,1.0,4.16,4.6,3.81
203932,20240510,93,0,0,,0,0.0,0.0,,,12452.0,2.4,1.4,1.0,4.13,4.45,3.75
203933,20240510,92,0,0,,0,0.0,0.0,,,2332.0,0.4,0.2,0.2,3.7,4.34,3.21
203937,20240510,92,0,0,,0,,,,,5379.0,1.0,0.5,0.5,4.11,4.28,3.96
203999,20240510,93,1,3,0.333,2,0.0,0.0,,0.333,13733.0,2.6,1.4,1.2,3.81,3.92,3.69
204456,20240510,92,2,3,0.667,4,0.0,0.0,,0.667,8481.0,1.6,0.8,0.8,4.74,4.89,4.61
1626157,20240510,92,0,0,,0,0.0,0.0,,,11736.0,2.2,1.1,1.1,3.77,3.85,3.7
1626167,20240510,92,0,1,0.0,0,0.0,0.0,,0.0,13841.0,2.6,1.3,1.3,4.18,4.35,4.0
1627750,20240510,93,6,13,0.462,13,1.0,3.0,0.333,0.5,14425.0,2.7,1.6,1.2,4.03,4.55,3.77
1627783,20240510,92,2,4,0.5,4,0.0,0.0,,0.5,12090.0,2.3,1.2,1.1,4.2,4.69,3.77
1628392,20240510,93,0,0,,0,,,,,15935.0,3.0,1.6,1.4,4.36,4.41,4.31
1628404,20240510,93,1,1,1.0,3,1.0,1.0,1.0,1.5,16791.0,3.2,1.8,1.4,4.15,4.47,3.8
1628420,20240510,92,1,4,0.25,2,0.0,1.0,0.0,0.25,2539.0,0.5,0.2,0.3,4.62,4.34,4.83
1628973,20240510,93,7,15,0.467,16,2.0,5.0,0.4,0.533,15490.0,2.9,1.7,1.2,4.24,4.73,3.71
1628978,20240510,93,2,5,0.4,5,1.0,2.0,0.5,0.5,17161.0,3.3,1.7,1.6,4.22,4.15,4.3
1629008,20240510,93,0,1,0.0,0,0.0,0.0,,0.0,10681.0,2.0,1.1,0.9,3.69,3.84,3.52
1629162,20240510,92,0,1,0.0,0,0.0,1.0,0.0,0.0,3495.0,0.7,0.3,0.3,4.81,4.8,3.61
1629614,20240510,92,1,1,1.0,3,1.0,1.0,1.0,1.5,12945.0,2.5,1.2,1.2,4.5,4.55,4.12
1629618,20240510,93,0,0,,0,,,,,722.0,0.1,0.1,0.1,2.8,4.16,8.62
1629638,20240510,92,1,2,0.5,2,0.0,1.0,0.0,0.5,11428.0,2.2,1.1,1.1,4.74,5.15,4.39
1629675,20240510,92,0,0,,0,0.0,0.0,,,8684.0,1.6,0.8,0.8,4.29,4.48,4.12
1630162,20240510,92,2,6,0.333,5,1.0,5.0,0.2,0.417,13523.0,2.6,1.4,1.2,3.91,4.46,3.42
1630167,20240510,92,0,0,,0,0.0,0.0,,,7640.0,1.4,0.7,0.7,4.21,4.31,4.11
1630169,20240510,92,5,13,0.385,15,5.0,13.0,0.385,0.577,15271.0,2.9,1.6,1.3,4.28,4.9,3.7
1630173,20240510,93,0,0,,0,,,,,8283.0,1.6,0.8,0.8,4.23,4.01,4.49
1630174,20240510,92,0,0,,0,0.0,0.0,,,15673.0,3.0,1.3,1.7,4.4,4.09,4.67
1630183,20240510,92,0,0,,0,0.0,0.0,,,8796.0,1.7,0.8,0.9,4.4,4.62,4.22
1630192,20240510,93,0,0,,0,,,,,2014.0,0.4,0.2,0.1,4.32,3.56,2.74
1630540,20240510,93,0,1,0.0,0,0.0,0.0,,0.0,12136.0,2.3,1.2,1.1,4.49,4.59,4.39
1630543,20240510,92,0,0,,0,,,,,5576.0,1.1,0.5,0.5,4.75,4.62,4.06
1630568,20240510,92,0,0,,0,,,,,2465.0,0.5,0.2,0.2,4.62,4.35,3.21
1630579,20240510,93,0,0,,0,,,,,1703.0,0.3,0.2,0.2,4.16,5.38,5.71
1631124,20240510,93,0,0,,0,0.0,0.0,,,1642.0,0.3,0.2,0.1,4.32,4.89,3.49
1631128,20240510,93,0,1,0.0,0,0.0,0.0,,0.0,7301.0,1.4,0.8,0.6,4.45,4.67,4.21
1631169,20240510,92,0,0,,0,0.0,0.0,,,2494.0,0.5,0.2,0.3,4.62,4.34,4.82
1631212,20240510,93,0,1,0.0,0,,,,0.0,2148.0,0.4,0.2,0.2,3.98,3.54,4.57
1641767,20240510,92,0,0,,0,0.0,0.0,,,7037.0,1.3,0.6,0.7,4.56,4.37,4.75
1641816,20240510,93,0,1,0.0,0,0.0,1.0,0.0,0.0,1408.0,0.3,0.2,0.1,5.13,5.86,4.11
