PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20240427,103,3,6,0.5,6,0.0,1.0,0.0,0.5,12812.0,2.4,1.3,1.1,3.45,3.75,3.16
201143,20240427,85,0,0,,0,0.0,0.0,,,8032.0,1.5,0.7,0.8,3.81,3.67,3.94
201567,20240427,86,0,0,,0,,,,,1431.0,0.3,0.2,0.1,4.46,5.31,3.38
201950,20240427,85,0,3,0.0,0,0.0,2.0,0.0,0.0,13247.0,2.5,1.2,1.3,4.1,4.02,4.17
201988,20240427,86,0,1,0.0,0,0.0,0.0,,0.0,4505.0,0.9,0.5,0.4,4.27,4.75,3.8
202330,20240427,98,0,0,,0,,,,,3361.0,0.6,0.4,0.3,4.21,5.34,4.45
202684,20240427,95,0,0,,0,,,,,2100.0,0.4,0.2,0.2,3.76,4.1,3.47
202685,20240427,98,0,0,,0,,,,,4573.0,0.9,0.4,0.4,4.36,4.27,3.56
202694,20240427,95,1,3,0.333,2,0.0,1.0,0.0,0.333,2035.0,0.4,0.2,0.2,3.92,4.24,3.65
202704,20240427,102,0,1,0.0,0,,,,0.0,3737.0,0.7,0.4,0.3,4.34,4.86,3.81
203076,20240427,103,0,0,,0,,,,,15104.0,2.9,1.5,1.3,3.88,3.98,3.51
203200,20240427,102,0,1,0.0,0,0.0,0.0,,0.0,1958.0,0.4,0.2,0.2,4.95,5.24,4.69
203468,20240427,98,3,11,0.273,7,1.0,3.0,0.333,0.318,13893.0,2.6,1.4,1.2,4.28,4.74,3.84
203484,20240427,102,2,2,1.0,4,0.0,0.0,,1.0,15317.0,2.9,1.5,1.4,4.04,4.14,3.93
203914,20240427,93,0,0,,0,0.0,0.0,,,9618.0,1.8,1.0,0.9,4.28,4.62,4.41
203915,20240427,103,0,0,,0,0.0,0.0,,,6041.0,1.1,0.6,0.5,4.25,4.76,3.75
203932,20240427,102,1,1,1.0,2,0.0,0.0,,1.0,15166.0,2.9,1.5,1.3,3.92,4.08,3.48
203999,20240427,102,0,2,0.0,0,0.0,0.0,,0.0,14983.0,2.8,1.6,1.3,3.79,4.35,3.51
204001,20240427,85,0,0,,0,0.0,0.0,,,9878.0,1.9,1.0,0.9,3.95,4.18,3.72
204060,20240427,93,1,1,1.0,2,,,,1.0,2025.0,0.4,0.2,0.2,4.41,4.49,4.34
1626156,20240427,103,3,9,0.333,8,2.0,5.0,0.4,0.444,15729.0,3.0,1.6,1.4,4.08,4.4,3.76
1626204,20240427,98,0,1,0.0,0,0.0,1.0,0.0,0.0,11122.0,2.1,1.1,1.0,4.04,4.33,3.76
1627742,20240427,98,5,9,0.556,11,1.0,2.0,0.5,0.611,13655.0,2.6,1.4,1.2,4.01,4.48,3.56
1627747,20240427,95,2,4,0.5,4,0.0,1.0,0.0,0.5,10038.0,1.9,1.1,0.8,4.06,4.63,3.46
1627750,20240427,102,3,8,0.375,6,0.0,1.0,0.0,0.375,15511.0,2.9,1.6,1.3,4.16,4.61,3.71
1627752,20240427,103,0,0,,0,0.0,0.0,,,11229.0,2.1,1.2,1.0,3.92,4.25,3.96
1627759,20240427,85,2,6,0.333,4,0.0,2.0,0.0,0.333,11880.0,2.3,1.1,1.1,4.0,3.87,3.78
1627777,20240427,95,0,1,0.0,0,0.0,0.0,,0.0,7006.0,1.3,0.7,0.6,4.12,4.24,4.0
1628365,20240427,93,1,1,1.0,2,0.0,0.0,,1.0,8121.0,1.5,0.8,0.7,4.39,4.66,4.12
1628369,20240427,85,6,9,0.667,14,2.0,3.0,0.667,0.778,13174.0,2.5,1.3,1.2,3.65,3.88,3.42
