PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202692,20240508,92,0,1,0.0,0,,,,0.0,302.0,0.1,0.0,0.0,6.89,0.0,0.0
204456,20240508,92,2,5,0.4,4,0.0,1.0,0.0,0.4,10172.0,1.9,0.9,1.0,4.69,4.62,4.77
1626167,20240508,92,0,1,0.0,0,0.0,1.0,0.0,0.0,12560.0,2.4,1.1,1.3,4.22,4.42,4.05
1627783,20240508,92,2,6,0.333,4,0.0,0.0,,0.333,14269.0,2.7,1.3,1.4,4.06,4.54,3.69
1628384,20240508,92,0,1,0.0,0,0.0,0.0,,0.0,10665.0,2.0,1.1,0.9,4.07,4.0,4.16
1628392,20240508,92,0,0,,0,,,,,15934.0,3.0,1.7,1.3,4.22,4.24,4.2
1628404,20240508,92,1,3,0.333,2,0.0,2.0,0.0,0.333,18522.0,3.5,2.0,1.5,4.02,4.11,3.9
1628973,20240508,92,4,9,0.444,10,2.0,5.0,0.4,0.556,12773.0,2.4,1.5,0.9,4.06,4.66,3.33
1628978,20240508,92,0,5,0.0,0,0.0,2.0,0.0,0.0,17186.0,3.3,1.8,1.5,4.16,4.08,4.25
1629614,20240508,92,2,2,1.0,4,0.0,0.0,,1.0,11039.0,2.1,0.8,1.2,4.23,3.93,4.1
1630167,20240508,92,1,2,0.5,2,0.0,1.0,0.0,0.5,8457.0,1.6,0.8,0.8,4.52,4.61,4.44
1630169,20240508,92,4,9,0.444,11,3.0,5.0,0.6,0.611,13947.0,2.6,1.3,1.3,4.11,4.7,3.65
1630173,20240508,92,0,0,,0,,,,,10977.0,2.1,1.1,0.9,4.01,3.75,3.92
1630174,20240508,92,0,0,,0,0.0,0.0,,,14412.0,2.7,1.3,1.5,4.33,4.75,4.29
1630540,20240508,92,1,3,0.333,2,0.0,1.0,0.0,0.333,8268.0,1.6,0.9,0.7,4.44,4.4,4.49
1630543,20240508,92,0,1,0.0,0,,,,0.0,6116.0,1.2,0.6,0.6,4.58,5.1,4.16
1641767,20240508,92,0,1,0.0,0,0.0,1.0,0.0,0.0,8565.0,1.6,0.8,0.9,4.58,5.34,4.51
