PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240521,113,0,0,,0,0.0,0.0,,,14001.0,2.7,1.2,1.4,3.78,3.3,3.98
201950,20240521,113,1,4,0.25,3,1.0,4.0,0.25,0.375,18791.0,3.6,1.8,1.8,4.08,3.99,4.16
204456,20240521,111,0,1,0.0,0,0.0,0.0,,0.0,10757.0,2.0,1.1,1.0,4.37,4.91,4.29
1626167,20240521,111,1,2,0.5,3,1.0,1.0,1.0,0.75,15758.0,3.0,1.6,1.4,4.21,4.73,3.74
1627759,20240521,113,3,6,0.5,6,0.0,0.0,,0.5,17129.0,3.2,1.7,1.6,3.95,4.12,4.02
1627783,20240521,111,4,5,0.8,8,0.0,0.0,,0.8,16560.0,3.1,1.7,1.4,4.1,4.55,3.66
1628369,20240521,113,3,12,0.25,8,2.0,7.0,0.286,0.333,16117.0,3.1,1.6,1.4,3.72,3.77,3.43
1628401,20240521,113,1,4,0.25,3,1.0,4.0,0.25,0.375,15813.0,3.0,1.6,1.4,3.91,4.04,3.77
1628436,20240521,113,0,0,,0,,,,,5734.0,1.1,0.6,0.5,4.42,4.66,4.17
1629614,20240521,111,2,4,0.5,4,0.0,0.0,,0.5,14504.0,2.7,1.4,1.3,4.31,4.68,3.97
1630167,20240521,111,1,1,1.0,2,0.0,0.0,,1.0,9637.0,1.8,1.0,0.8,4.41,4.87,3.94
1630169,20240521,111,6,13,0.462,17,5.0,10.0,0.5,0.654,16679.0,3.2,1.7,1.4,4.32,4.71,3.68
1630174,20240521,111,1,2,0.5,2,0.0,0.0,,0.5,16835.0,3.2,1.7,1.5,4.43,4.65,4.2
1630188,20240521,111,0,0,,0,,,,,449.0,0.1,0.0,0.0,5.01,0.0,0.0
1630202,20240521,113,1,1,1.0,2,0.0,0.0,,1.0,9342.0,1.8,0.9,0.9,4.53,4.49,4.58
1630543,20240521,111,0,0,,0,,,,,1739.0,0.3,0.2,0.2,4.38,6.09,5.6
1630573,20240521,113,0,1,0.0,0,0.0,1.0,0.0,0.0,4154.0,0.8,0.4,0.4,4.83,4.72,4.95
1641767,20240521,111,0,0,,0,0.0,0.0,,,7529.0,1.4,0.7,0.7,4.51,4.62,4.4
