PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20240525,94,0,0,,0,0.0,0.0,,,12649.0,2.4,1.2,1.2,3.88,3.81,3.94
201950,20240525,94,0,3,0.0,0,0.0,3.0,0.0,0.0,14475.0,2.7,1.4,1.3,3.99,3.95,4.05
203926,20240525,95,0,0,,0,,,,,1822.0,0.3,0.2,0.1,3.86,4.46,3.04
204456,20240525,95,3,4,0.75,6,0.0,1.0,0.0,0.75,12580.0,2.4,1.2,1.2,4.61,4.6,4.62
1626167,20240525,95,0,2,0.0,0,0.0,0.0,,0.0,15258.0,2.9,1.5,1.4,4.21,4.48,3.97
1627759,20240525,94,2,5,0.4,4,0.0,2.0,0.0,0.4,14473.0,2.7,1.4,1.3,3.98,4.19,3.77
1627783,20240525,95,1,4,0.25,2,0.0,1.0,0.0,0.25,14289.0,2.7,1.5,1.3,4.19,4.82,3.91
1628369,20240525,94,3,9,0.333,8,2.0,5.0,0.4,0.444,14915.0,2.8,1.5,1.3,3.59,3.72,3.45
1628401,20240525,94,1,3,0.333,3,1.0,2.0,0.5,0.5,13725.0,2.6,1.4,1.2,4.09,4.52,3.69
1629052,20240525,94,0,0,,0,,,,,3812.0,0.7,0.4,0.4,4.49,5.41,4.86
1629614,20240525,95,1,6,0.167,2,0.0,2.0,0.0,0.167,15889.0,3.0,1.6,1.4,4.28,4.69,3.89
1630167,20240525,95,1,2,0.5,2,,,,0.5,10280.0,1.9,1.1,0.9,4.6,5.1,4.55
1630174,20240525,95,1,1,1.0,2,0.0,0.0,,1.0,13762.0,2.6,1.3,1.3,4.3,4.56,4.07
1630202,20240525,94,0,1,0.0,0,0.0,1.0,0.0,0.0,6208.0,1.2,0.6,0.6,4.68,4.92,4.47
1630214,20240525,94,0,0,,0,,,,,5254.0,1.0,0.5,0.5,4.37,4.22,4.54
1630543,20240525,95,0,0,,0,,,,,3870.0,0.7,0.4,0.3,4.2,4.64,3.73
1630573,20240525,94,0,1,0.0,0,0.0,1.0,0.0,0.0,5719.0,1.1,0.6,0.5,4.59,4.55,4.64
1641767,20240525,95,0,0,,0,0.0,0.0,,,10945.0,2.1,1.1,1.0,4.62,4.83,4.41
