EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200757-200794-203145-203471-2730,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Dwight Howard","Sefolosha, Millsap, Bazemore, Schroder, Howard",200757-200794-203145-203471-2730,ATL,25517.0,36,425.0,-40.0,850.0,853.0,103.0,54.0,88.0,1703,162.0,266.0,30.0,42.0,17.0,30.0,36.0,121.0,71.0,160.0,13.0,38.0,1.0,4.0,1.0,8.0,43.0,126.0,7.0,6.0,24.0,269.0,547.0,56.0,164.0,151.0,857.0,897.0,40.0,65.0,1.0,11.0,21.0,104.0,30.0,57.0,7.0,32.0,32.0,113.0,286.0,252.0,138.0,30.0,50.0,126.0,43.0,57.0,2.0,143.0,46.0,189.0,33.0,13.0,91.0,16.0,36.0,424.0,27.0,66.0,5.0,129.0,192.0,13.0,334.0,98.0,432.0,9.0,82.0,51.0,31.0,73.0,19.0,55.0,69.0,10.0,18.0,2.0,12.0,142.0,6.0,11.0,74.0,3.0,151.0,3.0,12.0,10.0,174.0,3.0,7.0,4.0,3.0,231.0,22.0,7.0,110.0,2.0,10.0,40.0,4.0,2.0,26.0,2.0,1.0,13.0,44.0,23.0,2.0,1.0,6.0,4.0,753.0,109.0,100.0,3.0,7.0,0.5315985130111525,0.5860655737704918,0.8214285714285714,0.34146341463414637,0.09090909090909091,0.21875,0.34146341463414637,0.49177330895795246,0.6153846153846154,0.5263157894736842,0.4964838255977497,0.5460526315789473,0.4550561797752809,0.5240443896424167,0.5722222222222222,0.5045454545454545,0.23066104078762306,0.012195121951219513,0.10420475319926874,0.12406015037593984,0.17355371900826447,0.01875,0.02631578947368421,0.007936507936507936,0.5140845070422535,0.9285714285714286,0.13157894736842105,0.732824427480916,0.23826714801444043,0.8113207547169812,0.2523364485981308,0.7624703087885986,0.2421875,0.3076923076923077,0.17647058823529413,0.2159090909090909,0.25609756097560976,0.24,0.6145833333333334,0.75,0.8444444444444444,0.8,0.8409090909090909,0.027692307692307693,96.10534153701454,0.5227272727272727,15.031764705882352,14.935521688159437,14.56235294117647,14.320046893317702,0.37412095639943743,0.6090225563909775,0.6952789699570815,0.5617283950617284,0.170182841068917,0.2975206611570248,0.36,0.4444444444444444,0.2250351617440225,0.44375,0.45222929936305734,0.5070422535211268,0.053445850914205346,0.34210526315789475,0.35135135135135137,1.0,0.17721518987341772,0.3412698412698413,0.344,0.7674418604651163,0.5526315789473685,0.7142857142857143,0.1,0.05263157894736842,0.25,1.0,0.09210526315789473,0.33707865168539325,0.5666666666666667,0.0898876404494382,0.125,0.2696629213483146,0.25,0.6047819971870605,0.3412698412698413,0.5313199015471167,0.5619129032258064,0.5509039325842697,0.13982521847690388,0.1732283464566929,0.012048192771084338,0.12135355892648775,0.13185530921820304,7.675319926873857,24.809756097560978,0.12117647058823529,,,,,,1610612737,2017,2016-17,False
200794-203145-203471-203501-2730,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Millsap, Bazemore, Schroder, Hardaway Jr., Howard",200794-203145-203471-203501-2730,ATL,14386.0,36,240.0,15.0,480.0,476.0,90.0,66.0,58.0,956,104.0,160.0,17.0,30.0,18.0,27.0,22.0,62.0,28.0,71.0,16.0,32.0,3.0,6.0,5.0,6.0,22.0,90.0,9.0,6.0,20.0,154.0,293.0,38.0,122.0,94.0,516.0,501.0,19.0,34.0,5.0,15.0,14.0,67.0,26.0,50.0,11.0,26.0,21.0,106.0,184.0,124.0,93.0,21.0,18.0,90.0,22.0,26.0,,92.0,31.0,123.0,16.0,15.0,70.0,9.0,13.0,277.0,15.0,46.0,4.0,83.0,102.0,9.0,194.0,65.0,259.0,6.0,36.0,23.0,13.0,53.0,5.0,33.0,24.0,4.0,20.0,1.0,5.0,77.0,7.0,11.0,39.0,3.0,86.0,,9.0,6.0,113.0,3.0,10.0,7.0,5.0,126.0,14.0,2.0,58.0,,11.0,22.0,,,13.0,,1.0,8.0,22.0,16.0,1.0,,2.0,,449.0,105.0,89.0,6.0,8.0,0.5974025974025974,0.6344827586206897,0.8157894736842105,0.3114754098360656,0.3333333333333333,0.4230769230769231,0.3114754098360656,0.5255972696245734,0.5588235294117647,0.52,0.5084337349397591,0.5408163265306123,0.5592105263157895,0.5468085106382978,0.5775862068965517,0.5760869565217391,0.29397590361445786,,0.08873720136518772,0.10625,0.14516129032258066,,,,0.6883116883116883,0.75,0.26666666666666666,0.7083333333333334,0.33093525179856115,0.7757009345794392,0.18072289156626506,0.7370517928286853,0.2747747747747748,0.39285714285714285,0.425,0.16279069767441862,0.14925373134328357,0.3125,0.5416666666666666,0.6818181818181818,0.8846153846153846,0.7972972972972973,0.7272727272727273,0.030612244897959183,95.69303489503683,0.7272727272727273,14.539583333333333,15.5609243697479,13.902083333333334,14.817226890756302,0.3855421686746988,0.65,0.7272727272727273,0.6730769230769231,0.1493975903614458,0.3548387096774194,0.41509433962264153,0.4090909090909091,0.1710843373493976,0.39436619718309857,0.39436619718309857,0.4642857142857143,0.07710843373493977,0.5,0.5,0.9375,0.21686746987951808,0.24444444444444444,0.24444444444444444,0.7272727272727273,0.6122448979591837,0.5666666666666667,0.35294117647058826,0.12244897959183673,0.5,0.6666666666666666,0.1836734693877551,0.35526315789473684,0.6666666666666666,0.07894736842105263,0.8333333333333334,0.2631578947368421,0.3,0.6795180722891566,0.24444444444444444,0.5586336144578313,0.5971364864864864,0.5450506578947368,0.12636165577342048,0.17210682492581603,,0.1298449612403101,0.2054263565891473,6.903412969283276,24.75573770491803,0.1875,2.0,0.2222222222222222,1.0,,,1610612737,2017,2016-17,False
200794-203145-203471-2594-2730,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Kyle Korver, Dwight Howard","Millsap, Bazemore, Schroder, Korver, Howard",200794-203145-203471-2594-2730,ATL,12334.0,20,206.0,-37.0,411.0,410.0,31.0,32.0,57.0,821,78.0,135.0,16.0,26.0,4.0,10.0,27.0,72.0,24.0,66.0,6.0,26.0,,3.0,1.0,5.0,28.0,79.0,11.0,1.0,6.0,129.0,273.0,34.0,105.0,46.0,406.0,443.0,20.0,36.0,2.0,14.0,7.0,53.0,5.0,20.0,2.0,11.0,5.0,21.0,158.0,100.0,84.0,18.0,20.0,79.0,28.0,25.0,1.0,79.0,28.0,107.0,22.0,6.0,56.0,7.0,16.0,242.0,22.0,45.0,,54.0,93.0,2.0,149.0,67.0,216.0,4.0,41.0,25.0,16.0,43.0,8.0,32.0,29.0,5.0,11.0,1.0,2.0,72.0,10.0,6.0,31.0,3.0,72.0,1.0,8.0,7.0,81.0,3.0,5.0,8.0,,71.0,4.0,2.0,32.0,1.0,3.0,22.0,,,15.0,,2.0,5.0,22.0,9.0,3.0,1.0,,2.0,353.0,20.0,30.0,1.0,2.0,0.6124031007751938,0.6638655462184874,0.8235294117647058,0.3238095238095238,0.14285714285714285,0.18181818181818182,0.3238095238095238,0.4725274725274725,0.5555555555555556,0.25,0.47619047619047616,0.46,0.25806451612903225,0.4926829268292683,0.4818181818181818,0.2916666666666667,0.2777777777777778,0.009523809523809525,0.09157509157509157,0.11851851851851852,0.08333333333333333,0.045454545454545456,,0.012658227848101266,0.5972222222222222,0.5,,0.6642857142857143,0.3125,0.782608695652174,0.3142857142857143,0.7033492822966507,0.3130841121495327,0.3684210526315789,0.26666666666666666,0.2857142857142857,0.2549019607843137,0.47368421052631576,0.5238095238095238,0.62,0.8333333333333334,0.7818181818181819,0.7857142857142857,0.02127659574468085,95.85211610183234,0.4090909090909091,14.827250608272506,15.21951219512195,14.068126520681265,14.358536585365854,0.35714285714285715,0.5777777777777777,0.6554621848739496,0.717948717948718,0.19047619047619047,0.375,0.4090909090909091,0.25925925925925924,0.1746031746031746,0.36363636363636365,0.38095238095238093,0.6666666666666666,0.06878306878306878,0.23076923076923078,0.23076923076923078,1.0,0.20899470899470898,0.35443037974683544,0.358974358974359,0.7857142857142857,0.52,0.6153846153846154,0.25,0.06,,,0.22,0.3225806451612903,0.4,0.16129032258064516,0.2,0.1935483870967742,0.16666666666666666,0.6349206349206349,0.35443037974683544,0.5347957446808511,0.5454676470588236,0.5051870967741936,0.08108108108108109,0.10631229235880399,0.009433962264150943,0.13054187192118227,0.05172413793103448,7.167399267399268,24.72,0.07542579075425791,2.0,0.18181818181818182,1.0,,,1610612737,2017,2016-17,False
200757-200794-203471-203501-2730,1610612737,"Thabo Sefolosha, Paul Millsap, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Sefolosha, Millsap, Schroder, Hardaway Jr., Howard",200757-200794-203471-203501-2730,ATL,7537.0,33,126.0,61.0,245.0,245.0,38.0,28.0,29.0,490,58.0,88.0,12.0,15.0,7.0,11.0,20.0,41.0,9.0,31.0,11.0,14.0,2.0,3.0,,1.0,20.0,46.0,4.0,4.0,10.0,87.0,160.0,31.0,60.0,37.0,304.0,243.0,14.0,21.0,6.0,7.0,3.0,49.0,13.0,22.0,4.0,11.0,13.0,51.0,98.0,76.0,78.0,15.0,18.0,45.0,20.0,12.0,,49.0,26.0,75.0,15.0,11.0,34.0,10.0,5.0,176.0,4.0,24.0,2.0,37.0,54.0,5.0,96.0,30.0,126.0,5.0,31.0,19.0,12.0,22.0,3.0,17.0,14.0,1.0,5.0,,2.0,36.0,3.0,5.0,17.0,,28.0,2.0,2.0,1.0,42.0,1.0,1.0,1.0,,50.0,4.0,3.0,20.0,1.0,4.0,14.0,1.0,1.0,10.0,,1.0,3.0,15.0,5.0,1.0,,2.0,,255.0,49.0,37.0,1.0,3.0,0.5632183908045977,0.6282051282051282,0.8387096774193549,0.5166666666666667,0.8571428571428571,0.36363636363636365,0.5254237288135594,0.54375,0.6666666666666666,0.5909090909090909,0.6068181818181818,0.8214285714285714,0.5757575757575758,0.6244813278008299,0.8166666666666667,0.6375,0.2727272727272727,,0.075,0.09090909090909091,0.07317073170731707,0.03225806451612903,,,0.6111111111111112,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8409090909090909,0.14814814814814814,0.728,0.2828282828282828,0.4666666666666667,0.2857142857142857,0.19047619047619047,0.16666666666666666,,0.38461538461538464,0.7619047619047619,0.8235294117647058,0.8648648648648649,0.7142857142857143,0.05747126436781609,93.6181504577418,0.3333333333333333,14.995918367346938,15.76734693877551,14.346938775510203,15.30204081632653,0.4,0.6590909090909091,0.725,0.5862068965517241,0.18636363636363637,0.4878048780487805,0.5263157894736842,0.5,0.1409090909090909,0.2903225806451613,0.3,0.5555555555555556,0.06363636363636363,0.7857142857142857,0.7857142857142857,1.0,0.20909090909090908,0.43478260869565216,0.43478260869565216,0.75,0.5357142857142857,0.8,0.16666666666666666,0.10714285714285714,0.6666666666666666,1.0,0.14285714285714285,0.3333333333333333,0.6363636363636364,0.030303030303030304,,0.30303030303030304,0.4,0.6727272727272727,0.4444444444444444,0.5301488584474886,0.5595442307692308,0.5002421875,0.08860759493670886,0.11363636363636363,0.01639344262295082,0.1611842105263158,0.16776315789473684,6.491875,25.68,0.15510204081632653,4.0,1.0,0.75,1.0,,1610612737,2017,2016-17,False
101141-1627752-203471-203501-2730,1610612737,"Ersan Ilyasova, Taurean Prince, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Ilyasova, Prince, Schroder, Hardaway Jr., Howard",101141-1627752-203471-203501-2730,ATL,5843.0,12,97.0,-14.0,195.0,195.0,10.0,13.0,26.0,390,40.0,71.0,7.0,16.0,2.0,4.0,9.0,35.0,15.0,33.0,5.0,7.0,1.0,1.0,,,12.0,33.0,6.0,,1.0,64.0,139.0,17.0,40.0,18.0,197.0,211.0,9.0,21.0,5.0,7.0,3.0,36.0,4.0,6.0,,1.0,3.0,11.0,76.0,52.0,45.0,6.0,12.0,33.0,12.0,11.0,,38.0,15.0,53.0,10.0,5.0,22.0,8.0,8.0,121.0,6.0,27.0,1.0,36.0,40.0,1.0,77.0,34.0,111.0,8.0,12.0,8.0,4.0,19.0,6.0,11.0,16.0,,8.0,,3.0,35.0,2.0,2.0,13.0,,33.0,1.0,3.0,4.0,36.0,2.0,2.0,2.0,2.0,34.0,4.0,,17.0,,2.0,5.0,1.0,1.0,4.0,,,1.0,6.0,3.0,3.0,,,,161.0,9.0,9.0,1.0,1.0,0.59375,0.6551724137931034,0.8823529411764706,0.425,0.7142857142857143,,0.425,0.460431654676259,0.42857142857142855,0.6666666666666666,0.5,0.5892857142857143,0.5714285714285714,0.5077319587628866,0.5806451612903226,0.6111111111111112,0.22346368715083798,,0.07913669064748201,0.09859154929577464,0.11428571428571428,,,,0.5428571428571428,0.5,0.1,0.7017543859649122,0.36,0.8181818181818182,0.2727272727272727,0.7524752475247525,0.3402061855670103,0.5161290322580645,0.2692307692307692,0.2222222222222222,0.3,,0.47619047619047616,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.7857142857142857,0.09302325581395349,96.11500941297278,0.5,14.584615384615384,15.37948717948718,13.97948717948718,14.671794871794871,0.39664804469273746,0.5633802816901409,0.625,0.55,0.19553072625698323,0.2571428571428571,0.2903225806451613,0.8888888888888888,0.18435754189944134,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.03910614525139665,0.7142857142857143,0.7142857142857143,1.0,0.18435754189944134,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.5714285714285714,0.4375,0.14285714285714285,0.03571428571428571,1.0,1.0,0.21428571428571427,0.5714285714285714,0.5,,,0.14285714285714285,,0.6201117318435754,0.36363636363636365,0.5266206703910615,0.5629282608695653,0.5233714285714286,0.08854166666666667,0.1118421052631579,,0.18274111675126903,0.05583756345177665,7.415827338129496,24.6325,0.05128205128205128,4.0,0.6666666666666666,1.0,,,1610612737,2017,2016-17,False
203145-203471-203488-2594-2730,1610612737,"Kent Bazemore, Dennis Schroder, Mike Muscala, Kyle Korver, Dwight Howard","Bazemore, Schroder, Muscala, Korver, Howard",203145-203471-203488-2594-2730,ATL,4616.0,18,77.0,-2.0,159.0,161.0,23.0,13.0,22.0,320,33.0,48.0,4.0,6.0,7.0,9.0,12.0,23.0,16.0,34.0,2.0,6.0,,1.0,,,8.0,25.0,2.0,,3.0,61.0,105.0,10.0,31.0,20.0,172.0,174.0,10.0,15.0,1.0,3.0,2.0,25.0,11.0,17.0,,3.0,2.0,24.0,68.0,54.0,27.0,3.0,6.0,25.0,8.0,6.0,,34.0,9.0,43.0,7.0,2.0,23.0,4.0,7.0,95.0,6.0,16.0,1.0,16.0,40.0,6.0,62.0,23.0,85.0,2.0,16.0,13.0,3.0,21.0,1.0,16.0,10.0,1.0,5.0,1.0,1.0,31.0,2.0,5.0,16.0,3.0,28.0,1.0,4.0,3.0,34.0,2.0,3.0,2.0,1.0,33.0,5.0,,17.0,,2.0,16.0,,,12.0,,2.0,2.0,16.0,11.0,1.0,,1.0,,147.0,24.0,23.0,,1.0,0.5573770491803278,0.5862068965517241,0.9,0.3225806451612903,0.3333333333333333,,0.3225806451612903,0.580952380952381,0.6666666666666666,0.6470588235294118,0.5588235294117647,0.6388888888888888,0.55,0.5733333333333334,0.625,0.5714285714285714,0.22794117647058823,,0.05714285714285714,0.0625,0.13043478260869565,,,,0.6774193548387096,1.0,0.16666666666666666,0.6666666666666666,0.36363636363636365,0.7272727272727273,0.2857142857142857,0.6829268292682927,0.3384615384615385,0.4666666666666667,0.2727272727272727,0.3333333333333333,0.29411764705882354,0.25,0.65,0.7727272727272727,0.5555555555555556,0.8,,0.03389830508474576,99.8266897746967,0.6875,13.89937106918239,14.944099378881987,13.10062893081761,13.91304347826087,0.35294117647058826,0.6875,0.7333333333333333,0.696969696969697,0.16911764705882354,0.5217391304347826,0.6,0.3333333333333333,0.25,0.47058823529411764,0.47058823529411764,0.4375,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.18382352941176472,0.32,0.32,0.875,0.3333333333333333,0.6666666666666666,0.5,0.05555555555555555,,,0.1111111111111111,0.45,0.7777777777777778,,,0.15,,0.5808823529411765,0.32,0.5088770370370371,0.5089133333333333,0.5061074999999999,0.11486486486486487,0.1452991452991453,,0.14534883720930233,0.13953488372093023,8.515238095238095,25.067741935483873,0.14465408805031446,1.0,0.5,1.0,,,1610612737,2017,2016-17,False
1627098-200757-200794-203488-203501,1610612737,"Malcolm Delaney, Thabo Sefolosha, Paul Millsap, Mike Muscala, Tim Hardaway Jr.","Delaney, Sefolosha, Millsap, Muscala, Hardaway Jr.",1627098-200757-200794-203488-203501,ATL,3519.0,17,59.0,24.0,116.0,121.0,39.0,33.0,10.0,237,15.0,24.0,2.0,3.0,4.0,6.0,9.0,20.0,10.0,21.0,7.0,9.0,1.0,1.0,4.0,5.0,11.0,23.0,2.0,3.0,6.0,34.0,65.0,18.0,32.0,21.0,143.0,119.0,3.0,5.0,2.0,3.0,,12.0,13.0,21.0,7.0,11.0,6.0,53.0,30.0,38.0,51.0,3.0,4.0,23.0,11.0,5.0,,15.0,17.0,32.0,10.0,7.0,8.0,1.0,6.0,81.0,1.0,7.0,1.0,14.0,23.0,2.0,39.0,9.0,48.0,2.0,16.0,10.0,6.0,11.0,1.0,10.0,4.0,1.0,1.0,,,15.0,2.0,5.0,10.0,1.0,19.0,2.0,,,26.0,1.0,2.0,4.0,1.0,27.0,,,8.0,1.0,4.0,4.0,,,2.0,,,2.0,4.0,2.0,,,,,131.0,53.0,39.0,1.0,3.0,0.4411764705882353,0.46875,0.9444444444444444,0.5625,0.6666666666666666,0.6363636363636364,0.5625,0.5230769230769231,0.6,0.6190476190476191,0.6288659793814433,0.75,0.734375,0.65,0.75,0.7361111111111112,0.32989690721649484,,0.07692307692307693,0.125,0.1,,,,0.7333333333333333,0.6666666666666666,0.25,0.7666666666666667,0.23333333333333334,0.8235294117647058,0.07142857142857142,0.7872340425531915,0.18181818181818182,0.3333333333333333,0.2,0.18181818181818182,,0.5,0.7777777777777778,0.75,0.7777777777777778,0.9285714285714286,0.3333333333333333,0.05128205128205128,96.98209718670077,0.5,14.525862068965518,15.15702479338843,14.043103448275861,14.84297520661157,0.24742268041237114,0.625,0.7142857142857143,0.5333333333333333,0.20618556701030927,0.45,0.5,0.1111111111111111,0.21649484536082475,0.47619047619047616,0.47619047619047616,0.6,0.09278350515463918,0.7777777777777778,0.7777777777777778,1.0,0.23711340206185566,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.375,0.6666666666666666,,0.125,1.0,1.0,0.25,0.1875,0.6666666666666666,0.15625,0.8,0.1875,0.5,0.5773195876288659,0.4782608695652174,0.49037474226804123,0.5168,0.4720390625,0.08490566037735849,0.1095890410958904,0.030303030303030304,0.08391608391608392,0.3706293706293706,9.136923076923077,25.009375,0.33620689655172414,1.0,0.5,1.0,,,1610612737,2017,2016-17,False
101141-200757-203471-203501-2730,1610612737,"Ersan Ilyasova, Thabo Sefolosha, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Ilyasova, Sefolosha, Schroder, Hardaway Jr., Howard",101141-200757-203471-203501-2730,ATL,3131.0,7,52.0,20.0,109.0,111.0,29.0,23.0,11.0,220,25.0,41.0,1.0,4.0,5.0,9.0,6.0,12.0,4.0,11.0,1.0,4.0,,,,1.0,7.0,17.0,4.0,2.0,4.0,35.0,64.0,8.0,21.0,27.0,121.0,101.0,2.0,8.0,3.0,4.0,2.0,15.0,7.0,14.0,2.0,5.0,12.0,32.0,42.0,28.0,24.0,,2.0,17.0,7.0,3.0,,21.0,8.0,29.0,7.0,1.0,15.0,5.0,1.0,66.0,3.0,11.0,1.0,20.0,28.0,,48.0,15.0,63.0,2.0,6.0,5.0,1.0,15.0,,11.0,11.0,2.0,4.0,,1.0,26.0,2.0,8.0,8.0,1.0,21.0,2.0,3.0,2.0,27.0,1.0,2.0,2.0,2.0,33.0,3.0,,15.0,,3.0,7.0,1.0,1.0,5.0,,1.0,1.0,8.0,5.0,,1.0,1.0,,106.0,32.0,29.0,,3.0,0.6,0.6176470588235294,1.0,0.38095238095238093,0.75,0.4,0.38095238095238093,0.546875,0.25,0.5,0.5529411764705883,0.5416666666666666,0.5263157894736842,0.605,0.5357142857142857,0.64,0.24705882352941178,,0.046875,0.04878048780487805,,0.09090909090909091,,,0.5769230769230769,,0.3333333333333333,0.8484848484848485,0.39285714285714285,0.9523809523809523,0.23076923076923078,0.8888888888888888,0.34146341463414637,0.25,0.5,0.6666666666666666,0.1,0.6666666666666666,0.5833333333333334,1.0,1.0,0.9444444444444444,1.0,0.05128205128205128,101.18173107633345,0.625,14.284403669724771,14.18018018018018,13.55045871559633,13.99099099099099,0.4823529411764706,0.6097560975609756,0.6410256410256411,0.6,0.1411764705882353,0.5,0.5,0.8333333333333334,0.12941176470588237,0.36363636363636365,0.4,0.25,0.047058823529411764,0.25,0.25,1.0,0.2,0.4117647058823529,0.4117647058823529,1.0,0.3333333333333333,0.25,,,,,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.05263157894736842,,0.21052631578947367,0.5,0.7294117647058823,0.4117647058823529,0.5534258823529412,0.5204125000000001,0.5334,0.15463917525773196,0.19736842105263158,,0.12396694214876033,0.2644628099173554,5.58125,25.81904761904762,0.26605504587155965,3.0,0.75,1.0,,,1610612737,2017,2016-17,False
