EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626178-1627747-200751-201572-202391,1610612751,"Rondae Hollis-Jefferson, Caris LeVert, Randy Foye, Brook Lopez, Jeremy Lin","Hollis-Jefferson, LeVert, Foye, Lopez, Lin",1626178-1627747-200751-201572-202391,BKN,14686.0,22,245,7.0,537,532,77.0,28.0,44.0,1069,89.0,138.0,15.0,19.0,8.0,11.0,40.0,102.0,14.0,40.0,11.0,24.0,1.0,3.0,48.0,138.0,4.0,12.0,5.0,16.0,143.0,280.0,59.0,162.0,116.0,579.0,572.0,18.0,27.0,4.0,12.0,9.0,57.0,18.0,27.0,6.0,19.0,34.0,88.0,154.0,132.0,162.0,15.0,20.0,138.0,48.0,24.0,77.0,54.0,131.0,43.0,11.0,49.0,22.0,6.0,316.0,12.0,35.0,2.0,51.0,149.0,10.0,210.0,49.0,259.0,13.0,41.0,27.0,14.0,46.0,8.0,32.0,29.0,8.0,14.0,3.0,75.0,5.0,14.0,62.0,3.0,104.0,2.0,4.0,2.0,116.0,2.0,3.0,4.0,5.0,149.0,6.0,4.0,63.0,2.0,10.0,31.0,23.0,8.0,31.0,20.0,1.0,4.0,522.0,88.0,77.0,1.0,6.0,0.5384615384615384,0.5789473684210527,0.9152542372881356,0.36419753086419754,0.3333333333333333,0.3157894736842105,0.36419753086419754,0.5107142857142857,0.6666666666666666,0.6666666666666666,0.5237556561085973,0.6153846153846154,0.5869565217391305,0.5636007827788649,0.6477272727272727,0.6666666666666666,0.3665158371040724,0.08571428571428572,0.09420289855072464,0.09803921568627451,0.025,0.6133333333333333,0.9090909090909091,0.125,0.7883597883597884,0.25547445255474455,0.8225806451612904,0.11764705882352941,0.796812749003984,0.19665271966527198,0.32653061224489793,0.27419354838709675,0.07692307692307693,0.12359550561797752,0.07692307692307693,0.6764705882352942,0.8448275862068966,0.8571428571428571,0.8235294117647058,0.8181818181818182,0.06046511627906977,104.81819419855644,0.6451612903225806,13.05586592178771,14.426691729323307,12.616387337057729,13.981203007518797,0.31221719457013575,0.644927536231884,0.712,0.550561797752809,0.23076923076923078,0.39215686274509803,0.43478260869565216,0.55,0.09049773755656108,0.35,0.358974358974359,0.42857142857142855,0.05429864253393665,0.4583333333333333,0.4583333333333333,1.0,0.31221719457013575,0.34782608695652173,0.34782608695652173,0.8958333333333334,0.48717948717948717,0.7894736842105263,0.3333333333333333,0.3076923076923077,0.3333333333333333,1.0,0.2391304347826087,0.7272727272727273,0.06521739130434782,0.3333333333333333,0.34782608695652173,0.3125,0.6787330316742082,0.34782608695652173,0.5311028280542986,0.5010116666666666,0.5197369565217391,0.12974051896207583,0.18694362017804153,0.012195121951219513,0.09844559585492228,0.15198618307426598,6.5,25.09135802469136,0.14338919925512103,,,,,,,,,,,,,,,,,,,,,1610612751,2017,2016-17,False
1627785-201572-202344-202711-203930,1610612751,"Isaiah Whitehead, Brook Lopez, Trevor Booker, Bojan Bogdanovic, Sean Kilpatrick","Whitehead, Lopez, Booker, Bogdanovic, Kilpatrick",1627785-201572-202344-202711-203930,BKN,10711.0,22,179,-23.0,372,365,36.0,22.0,26.0,737,74.0,118.0,6.0,13.0,8.0,14.0,28.0,67.0,13.0,35.0,8.0,19.0,1.0,2.0,27.0,70.0,1.0,3.0,1.0,5.0,115.0,220.0,35.0,89.0,67.0,402.0,425.0,8.0,16.0,3.0,6.0,4.0,29.0,13.0,23.0,2.0,7.0,8.0,40.0,98.0,132.0,99.0,6.0,10.0,70.0,27.0,21.0,49.0,33.0,82.0,25.0,8.0,36.0,8.0,5.0,197.0,11.0,17.0,,44.0,80.0,7.0,131.0,28.0,159.0,6.0,22.0,19.0,3.0,31.0,5.0,17.0,29.0,2.0,14.0,6.0,60.0,4.0,4.0,33.0,2.0,69.0,3.0,4.0,4.0,66.0,1.0,1.0,4.0,2.0,82.0,11.0,3.0,40.0,,5.0,16.0,9.0,6.0,16.0,8.0,,2.0,373.0,40.0,36.0,2.0,3.0,0.4260869565217391,0.44545454545454544,0.9428571428571428,0.39325842696629215,0.5,0.2857142857142857,0.39325842696629215,0.5227272727272727,0.5,0.5652173913043478,0.5420711974110033,0.5681818181818182,0.5333333333333333,0.5816326530612245,0.6041666666666666,0.5714285714285714,0.28802588996763756,0.09545454545454546,0.15254237288135594,0.04477611940298507,,0.5166666666666667,1.0,,0.6896551724137931,0.1650485436893204,0.8148148148148148,0.20754716981132076,0.7294117647058823,0.1794871794871795,0.16666666666666666,0.20512820512820512,0.09090909090909091,0.23809523809523808,0.09090909090909091,0.6428571428571429,0.6428571428571429,0.7608695652173914,0.7727272727272727,1.0,0.043795620437956206,99.08318551022313,0.5,13.64516129032258,15.438356164383562,13.263440860215054,14.843835616438357,0.3818770226537217,0.6271186440677966,0.74,0.4864864864864865,0.2168284789644013,0.417910447761194,0.4375,0.2857142857142857,0.11326860841423948,0.37142857142857144,0.37142857142857144,0.38461538461538464,0.061488673139158574,0.42105263157894735,0.42105263157894735,1.0,0.22653721682847897,0.38571428571428573,0.391304347826087,0.9259259259259259,0.5909090909090909,0.46153846153846156,0.16666666666666666,0.13636363636363635,0.3333333333333333,,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.5,0.16666666666666666,0.2,0.6699029126213593,0.38571428571428573,0.5253610032362459,0.5583153846153845,0.543935,0.11834319526627218,0.1606425702811245,,0.07213930348258707,0.09950248756218906,6.256818181818182,25.073033707865168,0.0967741935483871,2.0,3.0,1.0,2.0,1.0,0.011235955056179775,0.014285714285714285,0.13636363636363635,0.6666666666666666,1.0,,,,,,,,,,,1610612751,2017,2016-17,False
1626178-200751-201572-202711-203915,1610612751,"Rondae Hollis-Jefferson, Randy Foye, Brook Lopez, Bojan Bogdanovic, Spencer Dinwiddie","Hollis-Jefferson, Foye, Lopez, Bogdanovic, Dinwiddie",1626178-200751-201572-202711-203915,BKN,3922.0,7,65,2.0,137,141,12.0,8.0,7.0,278,23.0,39.0,1.0,2.0,3.0,7.0,12.0,25.0,3.0,10.0,9.0,16.0,1.0,2.0,6.0,20.0,,1.0,,,38.0,74.0,15.0,36.0,25.0,146.0,144.0,3.0,4.0,1.0,2.0,,9.0,5.0,9.0,1.0,2.0,3.0,16.0,40.0,36.0,45.0,,2.0,20.0,6.0,7.0,20.0,15.0,35.0,6.0,9.0,12.0,6.0,2.0,85.0,2.0,4.0,1.0,22.0,40.0,1.0,63.0,7.0,70.0,1.0,9.0,5.0,4.0,12.0,4.0,5.0,10.0,1.0,7.0,2.0,22.0,1.0,1.0,14.0,,19.0,,1.0,1.0,29.0,,2.0,2.0,1.0,31.0,5.0,,17.0,,1.0,11.0,10.0,1.0,11.0,7.0,,,137.0,16.0,12.0,,1.0,0.5263157894736842,0.5405405405405406,1.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5135135135135135,0.75,0.5555555555555556,0.55,0.75,0.5909090909090909,0.5934959349593496,0.75,0.6666666666666666,0.32727272727272727,0.0945945945945946,0.1282051282051282,0.08,,0.5454545454545454,0.5,0.25,0.8333333333333334,0.11428571428571428,0.9565217391304348,0.09523809523809523,0.8732394366197183,0.10714285714285714,0.1875,,0.16666666666666666,,0.2857142857142857,0.6842105263157895,0.8461538461538461,1.0,0.9523809523809523,1.0,0.02040816326530612,102.07037225905151,0.6363636363636364,14.204379562043796,14.01418439716312,13.832116788321168,13.567375886524824,0.35454545454545455,0.5897435897435898,0.6764705882352942,0.5217391304347826,0.22727272727272727,0.48,0.5217391304347826,0.5,0.09090909090909091,0.3,0.3,0.6666666666666666,0.14545454545454545,0.5625,0.5625,1.0,0.18181818181818182,0.3,0.3,1.0,0.3333333333333333,0.5,,0.16666666666666666,,,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,,,0.6818181818181818,0.3,0.5282022727272727,0.5092,0.5928318181818182,0.13934426229508196,0.19767441860465115,,0.06164383561643835,0.1095890410958904,6.121621621621622,24.772222222222222,0.08759124087591241,1.0,1.0,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,1610612751,2017,2016-17,False
1627785-202344-203112-203915-203930,1610612751,"Isaiah Whitehead, Trevor Booker, Quincy Acy, Spencer Dinwiddie, Sean Kilpatrick","Whitehead, Booker, Acy, Dinwiddie, Kilpatrick",1627785-202344-203112-203915-203930,BKN,3811.0,8,64,18.0,125,125,49.0,50.0,11.0,250,16.0,29.0,2.0,5.0,9.0,16.0,8.0,19.0,6.0,11.0,6.0,9.0,,1.0,13.0,30.0,1.0,1.0,6.0,11.0,30.0,59.0,19.0,39.0,36.0,153.0,135.0,2.0,5.0,2.0,2.0,3.0,13.0,17.0,31.0,6.0,12.0,14.0,66.0,8.0,52.0,54.0,3.0,2.0,28.0,13.0,5.0,4.0,18.0,22.0,12.0,6.0,3.0,,1.0,62.0,4.0,8.0,,18.0,24.0,2.0,44.0,12.0,56.0,2.0,9.0,5.0,4.0,10.0,3.0,4.0,14.0,2.0,6.0,3.0,24.0,4.0,8.0,16.0,2.0,28.0,2.0,1.0,1.0,32.0,2.0,2.0,2.0,3.0,41.0,5.0,,17.0,2.0,3.0,5.0,4.0,1.0,5.0,2.0,,,140.0,66.0,49.0,2.0,3.0,0.13333333333333333,0.13793103448275862,0.9473684210526315,0.48717948717948717,1.0,0.5,0.5135135135135135,0.5084745762711864,0.4,0.5483870967741935,0.5969387755102041,0.7142857142857143,0.6046511627906976,0.6652173913043479,0.8125,0.673469387755102,0.3979591836734694,0.0847457627118644,0.06896551724137931,0.10526315789473684,0.09090909090909091,0.4166666666666667,0.6666666666666666,,0.6666666666666666,0.2857142857142857,0.8181818181818182,0.2222222222222222,0.7241379310344828,0.2608695652173913,0.38461538461538464,0.2,0.2,0.2,0.3333333333333333,0.6153846153846154,0.42857142857142855,0.8125,0.8095238095238095,1.0,0.04878048780487805,94.46339543426922,0.4,14.12,16.368,13.792,15.56,0.29591836734693877,0.5517241379310345,0.5925925925925926,0.1875,0.19387755102040816,0.42105263157894735,0.47058823529411764,,0.11224489795918367,0.5454545454545454,0.6,0.16666666666666666,0.09183673469387756,0.6666666666666666,0.6666666666666666,1.0,0.30612244897959184,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.7142857142857143,0.4,,0.14285714285714285,1.0,1.0,0.37209302325581395,0.5625,0.023255813953488372,,0.2558139534883721,0.5454545454545454,0.6938775510204082,0.4642857142857143,0.48650885416666667,0.45725714285714286,0.4558414634146341,0.16964285714285715,0.23943661971830985,0.04878048780487805,0.08496732026143791,0.43137254901960786,7.288135593220339,26.28717948717949,0.392,1.0,1.0,,1.0,,,,0.14285714285714285,1.0,1.0,2.0,,,,,,,,,,1610612751,2017,2016-17,False
1627785-202344-203120-203925-203930,1610612751,"Isaiah Whitehead, Trevor Booker, Justin Hamilton, Joe Harris, Sean Kilpatrick","Whitehead, Booker, Hamilton, Harris, Kilpatrick",1627785-202344-203120-203925-203930,BKN,3730.0,12,62,-5.0,123,128,61.0,24.0,19.0,251,20.0,39.0,4.0,7.0,10.0,18.0,5.0,11.0,3.0,11.0,5.0,14.0,2.0,5.0,13.0,29.0,2.0,3.0,7.0,10.0,28.0,61.0,18.0,43.0,17.0,127.0,132.0,5.0,9.0,2.0,5.0,6.0,22.0,13.0,30.0,9.0,15.0,9.0,62.0,24.0,32.0,45.0,9.0,6.0,29.0,13.0,6.0,12.0,15.0,27.0,10.0,5.0,8.0,4.0,,69.0,11.0,7.0,,15.0,29.0,4.0,48.0,18.0,66.0,,5.0,2.0,3.0,14.0,3.0,8.0,10.0,1.0,6.0,,24.0,2.0,13.0,15.0,2.0,29.0,,2.0,3.0,24.0,1.0,2.0,1.0,2.0,27.0,3.0,,12.0,,3.0,4.0,3.0,,4.0,2.0,,1.0,105.0,62.0,61.0,1.0,2.0,0.42857142857142855,0.48,0.8333333333333334,0.4186046511627907,0.4,0.6,0.4186046511627907,0.45901639344262296,0.5555555555555556,0.43333333333333335,0.5288461538461539,0.5714285714285714,0.5888888888888889,0.5474137931034483,0.6470588235294118,0.5961538461538461,0.41346153846153844,0.09836065573770492,0.10256410256410256,0.18181818181818182,,0.5833333333333334,0.8,,0.7837837837837838,0.21875,0.7142857142857143,0.44,0.7586206896551724,0.3157894736842105,0.2222222222222222,0.16666666666666666,0.25,0.5625,0.2222222222222222,0.7,0.75,0.8666666666666667,0.7222222222222222,0.6666666666666666,,96.90080428954424,0.5,14.447154471544716,15.2578125,13.731707317073171,14.59375,0.375,0.5128205128205128,0.5714285714285714,0.4,0.10576923076923077,0.45454545454545453,0.5555555555555556,0.8,0.10576923076923077,0.2727272727272727,0.2727272727272727,,0.1346153846153846,0.35714285714285715,0.35714285714285715,1.0,0.27884615384615385,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.5,0.5714285714285714,0.25,0.21428571428571427,0.6666666666666666,1.0,0.4,0.5555555555555556,0.1111111111111111,0.4,0.2222222222222222,0.7,0.7884615384615384,0.4482758620689655,0.5130096153846154,0.5485785714285715,0.5049833333333333,0.10619469026548672,0.17142857142857143,,0.1732283464566929,0.4881889763779528,5.695081967213114,24.88372093023256,0.4959349593495935,,2.0,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,1610612751,2017,2016-17,False
1626178-1627747-200751-201572-203915,1610612751,"Rondae Hollis-Jefferson, Caris LeVert, Randy Foye, Brook Lopez, Spencer Dinwiddie","Hollis-Jefferson, LeVert, Foye, Lopez, Dinwiddie",1626178-1627747-200751-201572-203915,BKN,3497.0,10,58,14.0,115,114,32.0,21.0,7.0,229,16.0,25.0,2.0,3.0,3.0,6.0,8.0,19.0,7.0,14.0,3.0,7.0,2.0,3.0,9.0,31.0,2.0,6.0,2.0,8.0,31.0,58.0,12.0,38.0,25.0,123.0,109.0,2.0,3.0,2.0,6.0,,10.0,6.0,16.0,4.0,11.0,6.0,30.0,16.0,46.0,27.0,9.0,2.0,31.0,9.0,4.0,8.0,9.0,17.0,6.0,3.0,4.0,3.0,1.0,43.0,4.0,5.0,,14.0,28.0,3.0,45.0,9.0,54.0,4.0,9.0,6.0,3.0,6.0,1.0,3.0,9.0,1.0,3.0,2.0,15.0,,6.0,10.0,,18.0,1.0,,,26.0,1.0,,,2.0,34.0,2.0,,14.0,2.0,1.0,5.0,2.0,3.0,5.0,4.0,1.0,1.0,113.0,30.0,32.0,,1.0,0.25806451612903225,0.26666666666666666,0.75,0.3157894736842105,0.3333333333333333,0.36363636363636365,0.3157894736842105,0.5344827586206896,0.6666666666666666,0.375,0.5104166666666666,0.5555555555555556,0.4444444444444444,0.5540540540540541,0.5555555555555556,0.5,0.3958333333333333,0.06896551724137931,0.16,,,0.4,1.0,,0.8484848484848485,0.19230769230769232,0.9333333333333333,0.15384615384615385,0.875,0.17307692307692307,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.18181818181818182,,0.875,0.7692307692307693,0.9166666666666666,0.9090909090909091,1.0,0.0851063829787234,94.29796968830426,0.8,15.078260869565218,15.464912280701755,14.452173913043477,15.175438596491228,0.2604166666666667,0.64,0.7619047619047619,0.25,0.19791666666666666,0.42105263157894735,0.42105263157894735,0.375,0.14583333333333334,0.5,0.5,0.14285714285714285,0.07291666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3229166666666667,0.2903225806451613,0.3,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.5,0.2222222222222222,0.5,0.1111111111111111,0.6666666666666666,0.2962962962962963,0.25,0.65625,0.2903225806451613,0.5121203125,0.5213249999999999,0.48044444444444445,0.14545454545454545,0.2,0.05,0.08130081300813008,0.24390243902439024,7.996551724137931,24.86842105263158,0.2782608695652174,,,1.0,,,0.02631578947368421,0.03225806451612903,,,,,,,,,,,,,,1610612751,2017,2016-17,False
1627785-201572-202344-203925-203930,1610612751,"Isaiah Whitehead, Brook Lopez, Trevor Booker, Joe Harris, Sean Kilpatrick","Whitehead, Lopez, Booker, Harris, Kilpatrick",1627785-201572-202344-203925-203930,BKN,3365.0,15,56,9.0,109,104,11.0,27.0,12.0,213,24.0,39.0,3.0,9.0,1.0,4.0,8.0,23.0,2.0,9.0,1.0,4.0,,,14.0,28.0,2.0,4.0,,1.0,34.0,71.0,15.0,32.0,14.0,127.0,118.0,4.0,13.0,2.0,4.0,2.0,16.0,1.0,10.0,,1.0,5.0,7.0,28.0,40.0,42.0,3.0,6.0,28.0,14.0,7.0,14.0,14.0,28.0,13.0,1.0,12.0,2.0,,70.0,5.0,15.0,,12.0,27.0,1.0,40.0,20.0,60.0,2.0,4.0,4.0,,12.0,1.0,4.0,9.0,,8.0,1.0,21.0,2.0,1.0,9.0,,23.0,1.0,6.0,3.0,21.0,,,2.0,1.0,23.0,3.0,4.0,10.0,,1.0,4.0,3.0,1.0,4.0,2.0,,,111.0,7.0,11.0,3.0,1.0,0.4117647058823529,0.45161290322580644,0.9333333333333333,0.46875,0.5,,0.46875,0.4788732394366197,0.3076923076923077,0.1,0.5485436893203883,0.4117647058823529,0.09090909090909091,0.5630630630630631,0.4444444444444444,0.21428571428571427,0.3106796116504854,0.09859154929577464,0.1282051282051282,0.08695652173913043,,0.5714285714285714,1.0,,0.6585365853658537,0.4166666666666667,0.48,0.29411764705882354,0.5909090909090909,0.37735849056603776,0.6,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.5,0.5454545454545454,0.8333333333333334,0.6666666666666666,,0.043478260869565216,91.15007429420506,0.5,15.174311926605505,16.451923076923077,14.100917431192661,15.134615384615385,0.3786407766990291,0.6153846153846154,0.7058823529411765,0.5,0.22330097087378642,0.34782608695652173,0.38095238095238093,0.25,0.08737864077669903,0.2222222222222222,0.2222222222222222,,0.038834951456310676,0.25,0.25,1.0,0.27184466019417475,0.5,0.5,0.9285714285714286,0.5294117647058824,0.3333333333333333,,0.23529411764705882,0.5,1.0,0.36363636363636365,0.25,,,0.09090909090909091,,0.6893203883495146,0.5,0.4792373786407767,0.4809538461538461,0.4036272727272727,0.09090909090909091,0.1282051282051282,,0.12598425196850394,0.05511811023622047,6.074647887323944,24.69375,0.10091743119266056,,,,,,,,,,,,,,,,,,,,,1610612751,2017,2016-17,False
200751-201572-202344-202711-203915,1610612751,"Randy Foye, Brook Lopez, Trevor Booker, Bojan Bogdanovic, Spencer Dinwiddie","Foye, Lopez, Booker, Bogdanovic, Dinwiddie",200751-201572-202344-202711-203915,BKN,3040.0,5,51,-16.0,101,98,5.0,4.0,10.0,199,15.0,27.0,3.0,3.0,,1.0,13.0,29.0,1.0,4.0,2.0,8.0,,1.0,7.0,19.0,1.0,1.0,,2.0,29.0,60.0,9.0,27.0,11.0,96.0,112.0,3.0,5.0,1.0,3.0,,9.0,,1.0,,3.0,2.0,2.0,26.0,32.0,21.0,6.0,6.0,19.0,7.0,8.0,13.0,7.0,20.0,5.0,2.0,7.0,5.0,1.0,47.0,2.0,8.0,,9.0,26.0,1.0,36.0,10.0,46.0,1.0,6.0,4.0,2.0,11.0,4.0,4.0,7.0,1.0,7.0,1.0,18.0,2.0,,7.0,,13.0,,3.0,,16.0,,1.0,,1.0,14.0,2.0,,8.0,,,4.0,3.0,1.0,4.0,3.0,,,87.0,2.0,5.0,,,0.4482758620689655,0.5,0.7777777777777778,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.48333333333333334,0.6,,0.4885057471264368,0.5625,,0.5161290322580645,0.5625,0.16666666666666666,0.3103448275862069,0.13333333333333333,0.18518518518518517,0.10344827586206896,,0.6111111111111112,1.0,,0.8387096774193549,0.25806451612903225,0.8181818181818182,0.1111111111111111,0.8333333333333334,0.20408163265306123,0.4166666666666667,0.1875,,0.16666666666666666,,0.5714285714285714,0.8181818181818182,1.0,0.8571428571428571,0.75,0.025,94.26315789473685,0.75,15.772277227722773,14.76530612244898,15.188118811881187,14.36734693877551,0.3103448275862069,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.3333333333333333,0.4482758620689655,0.5,0.38461538461538464,0.04597701149425287,0.25,0.25,1.0,0.09195402298850575,0.25,0.2857142857142857,1.0,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.375,1.0,,0.125,1.0,1.0,0.25,,0.25,,0.5,,0.6206896551724138,0.3684210526315789,0.5191683908045978,0.5152666666666667,0.5817125,0.08602150537634409,0.12121212121212122,,0.09375,0.020833333333333332,6.038333333333333,24.57777777777778,0.04950495049504951,,2.0,1.0,1.0,,0.037037037037037035,,0.25,,,,1.0,0.125,,,,,,,,1610612751,2017,2016-17,False
