EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,HeaveAttempts,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627734-201566-203460-203500-203506,1610612760,"Domantas Sabonis, Russell Westbrook, Andre Roberson, Steven Adams, Victor Oladipo","Sabonis, Westbrook, Roberson, Adams, Oladipo",1627734-201566-203460-203500-203506,OKC,37902.0,52,632.0,44.0,1248.0,1248.0,122.0,88.0,144.0,2496.0,265.0,422.0,40.0,74.0,17.0,26.0,92.0,218.0,81.0,185.0,35.0,92.0,5.0,10.0,8.0,16.0,55.0,206.0,5.0,22.0,8.0,20.0,438.0,825.0,90.0,298.0,173.0,1319.0,1275.0,52.0,105.0,10.0,32.0,25.0,159.0,24.0,49.0,16.0,36.0,32.0,128.0,430.0,446.0,201.0,69.0,46.0,206.0,55.0,62.0,1.0,215.0,67.0,282.0,33.0,34.0,156.0,31.0,28.0,631.0,52.0,113.0,10.0,162.0,315.0,20.0,497.0,175.0,672.0,20.0,109.0,74.0,35.0,126.0,22.0,80.0,75.0,8.0,46.0,5.0,8.0,201.0,20.0,25.0,122.0,9.0,240.0,7.0,21.0,14.0,228.0,23.0,7.0,14.0,252.0,25.0,6.0,114.0,2.0,20.0,64.0,50.0,2.0,12.0,64.0,40.0,2.0,3.0,1.0,1160.0,128.0,122.0,6.0,10.0,0.4908675799086758,0.5180722891566265,0.7444444444444445,0.30201342281879195,0.3125,0.4444444444444444,0.30201342281879195,0.5309090909090909,0.49523809523809526,0.4897959183673469,0.5102404274265361,0.48905109489051096,0.5647058823529412,0.5336304700162074,0.5264900662251656,0.5765765765765766,0.2653606411398041,0.003355704697986577,0.07515151515151515,0.10900473933649289,0.06880733944954129,0.005405405405405406,0.0048543689320388345,0.6268656716417911,0.9523809523809523,0.29411764705882354,0.7126696832579186,0.2942708333333333,0.7677725118483413,0.25365853658536586,0.7304747320061256,0.2801358234295416,0.37579617834394907,0.28,0.18627450980392157,0.28187919463087246,0.17857142857142858,0.6477272727272727,0.7021276595744681,0.816,0.7710843373493976,0.7555555555555555,0.03802281368821293,94.82982428367896,0.625,14.185897435897436,16.184294871794872,13.323717948717949,15.486378205128204,0.3757791629563669,0.6279620853080569,0.7047872340425532,0.5886792452830188,0.19412288512911843,0.42201834862385323,0.45320197044334976,0.33695652173913043,0.1647373107747106,0.43783783783783786,0.44021739130434784,0.345679012345679,0.0819234194122885,0.3804347826086957,0.3804347826086957,0.9714285714285714,0.1834372217275156,0.2669902912621359,0.2682926829268293,0.6,0.5401459854014599,0.5405405405405406,0.275,0.072992700729927,0.5,1.0,0.16058394160583941,0.22727272727272727,0.6,0.3058823529411765,0.6538461538461539,0.18823529411764706,0.5,0.23529411764705882,0.4,0.641139804096171,0.2669902912621359,0.5447081923419412,0.5329210280373832,0.5496141176470588,0.09555189456342669,0.12472647702407003,0.006666666666666667,0.12054586808188021,0.09704321455648218,6.701333333333333,24.431543624161076,0.09775641025641026,,,,,,,,,,,1610612760,2017,2016-17,False
201566-201959-203460-203500-203506,1610612760,"Russell Westbrook, Taj Gibson, Andre Roberson, Steven Adams, Victor Oladipo","Westbrook, Gibson, Roberson, Adams, Oladipo",201566-201959-203460-203500-203506,OKC,12482.0,15,208.0,48.0,416.0,419.0,54.0,36.0,65.0,835.0,102.0,157.0,20.0,33.0,16.0,22.0,36.0,75.0,27.0,70.0,6.0,21.0,,2.0,1.0,3.0,22.0,69.0,9.0,15.0,5.0,16.0,165.0,302.0,28.0,90.0,53.0,467.0,419.0,29.0,50.0,9.0,17.0,3.0,88.0,23.0,37.0,6.0,19.0,5.0,69.0,186.0,144.0,75.0,9.0,32.0,69.0,22.0,24.0,,93.0,25.0,118.0,19.0,6.0,60.0,20.0,13.0,261.0,26.0,49.0,5.0,58.0,103.0,4.0,165.0,80.0,245.0,8.0,51.0,36.0,15.0,49.0,4.0,32.0,17.0,3.0,17.0,,3.0,66.0,7.0,9.0,35.0,7.0,71.0,2.0,3.0,1.0,77.0,10.0,2.0,3.0,84.0,7.0,,38.0,3.0,3.0,24.0,12.0,3.0,9.0,25.0,18.0,,1.0,1.0,379.0,69.0,54.0,5.0,3.0,0.5636363636363636,0.6241610738255033,0.8928571428571429,0.3111111111111111,0.5294117647058824,0.3157894736842105,0.3111111111111111,0.5463576158940397,0.58,0.6216216216216216,0.5280612244897959,0.6343283582089553,0.5714285714285714,0.5442890442890443,0.6111111111111112,0.5564516129032258,0.22959183673469388,,0.07947019867549669,0.10828025477707007,0.08,0.014285714285714285,,0.7424242424242424,1.0,0.29411764705882354,0.7862595419847328,0.35766423357664234,0.8529411764705882,0.4262295081967213,0.8090452261306532,0.3787878787878788,0.36363636363636365,0.3333333333333333,0.37209302325581395,0.391304347826087,0.5333333333333333,0.7659574468085106,0.7317073170731707,0.8604651162790697,0.8888888888888888,0.7142857142857143,0.04597701149425287,96.33071623137317,0.72,14.067307692307692,15.823389021479713,13.072115384615385,15.43436754176611,0.4005102040816326,0.6496815286624203,0.7285714285714285,0.5882352941176471,0.1913265306122449,0.48,0.5217391304347826,0.5555555555555556,0.17857142857142858,0.38571428571428573,0.391304347826087,0.48148148148148145,0.05357142857142857,0.2857142857142857,0.2857142857142857,1.0,0.1760204081632653,0.3188405797101449,0.3188405797101449,0.8636363636363636,0.4925373134328358,0.6060606060606061,0.05,0.029850746268656716,,,0.22388059701492538,0.6,0.8888888888888888,0.39285714285714285,0.7272727272727273,0.05357142857142857,0.3333333333333333,0.2857142857142857,0.3125,0.6301020408163265,0.3188405797101449,0.5523289540816326,0.5272541666666667,0.5702482142857143,0.09624413145539906,0.11411411411411411,0.03225806451612903,0.18843683083511778,0.14775160599571735,6.66092715231788,24.788888888888888,0.12980769230769232,2.0,1.0,1.0,,,,,,,,1610612760,2017,2016-17,False
201566-203460-203500-203506-203924,1610612760,"Russell Westbrook, Andre Roberson, Steven Adams, Victor Oladipo, Jerami Grant","Westbrook, Roberson, Adams, Oladipo, Grant",201566-203460-203500-203506-203924,OKC,7712.0,35,129.0,10.0,272.0,284.0,143.0,154.0,37.0,556.0,44.0,70.0,9.0,15.0,25.0,38.0,8.0,22.0,15.0,34.0,9.0,29.0,1.0,5.0,5.0,19.0,28.0,66.0,2.0,7.0,13.0,33.0,67.0,126.0,37.0,95.0,78.0,323.0,313.0,12.0,20.0,3.0,12.0,9.0,42.0,31.0,60.0,18.0,52.0,48.0,164.0,48.0,86.0,63.0,48.0,16.0,66.0,28.0,13.0,,24.0,21.0,45.0,14.0,7.0,20.0,1.0,3.0,111.0,15.0,20.0,5.0,40.0,57.0,7.0,104.0,40.0,144.0,3.0,26.0,18.0,8.0,23.0,2.0,17.0,16.0,2.0,6.0,,2.0,39.0,3.0,17.0,31.0,,69.0,1.0,5.0,6.0,67.0,5.0,1.0,2.0,105.0,7.0,1.0,35.0,2.0,18.0,20.0,17.0,1.0,2.0,20.0,12.0,3.0,1.0,,281.0,155.0,138.0,17.0,7.0,0.3582089552238806,0.4067796610169492,0.5675675675675675,0.3894736842105263,0.25,0.34615384615384615,0.3894736842105263,0.5317460317460317,0.6,0.5166666666666667,0.5542986425339367,0.515625,0.5178571428571429,0.5985130111524164,0.5384615384615384,0.573943661971831,0.4298642533936652,,0.10317460317460317,0.17142857142857143,0.045454545454545456,,,0.5897435897435898,1.0,0.29411764705882354,0.7808219178082192,0.3389830508474576,0.8333333333333334,0.25862068965517243,0.8016528925619835,0.29914529914529914,0.34615384615384615,0.42857142857142855,0.2631578947368421,0.2894736842105263,0.2,0.7428571428571429,0.6470588235294118,0.9523809523809523,0.8333333333333334,0.8333333333333334,0.028846153846153848,103.81742738589212,0.6,13.216911764705882,14.496478873239436,12.283088235294118,13.95774647887324,0.3167420814479638,0.6285714285714286,0.7586206896551724,0.45454545454545453,0.09954751131221719,0.36363636363636365,0.38095238095238093,0.125,0.15384615384615385,0.4411764705882353,0.4411764705882353,0.2,0.13122171945701358,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.2986425339366516,0.42424242424242425,0.42424242424242425,0.5,0.46875,0.6,0.1111111111111111,0.15625,0.2,,0.21875,0.2857142857142857,1.0,0.3392857142857143,0.6578947368421053,0.16964285714285715,0.2631578947368421,0.29464285714285715,0.3939393939393939,0.746606334841629,0.42424242424242425,0.5351531674208145,0.5435952380952381,0.5426919642857143,0.14741035856573706,0.22727272727272727,0.020618556701030927,0.13003095975232198,0.5077399380804953,7.178571428571429,24.73578947368421,0.5257352941176471,,,,,,,,,,,1610612760,2017,2016-17,False
1627734-201566-201627-203460-203500,1610612760,"Domantas Sabonis, Russell Westbrook, Anthony Morrow, Andre Roberson, Steven Adams","Sabonis, Westbrook, Morrow, Roberson, Adams",1627734-201566-201627-203460-203500,OKC,7229.0,22,120.0,-13.0,235.0,234.0,33.0,23.0,34.0,469.0,50.0,83.0,8.0,14.0,3.0,8.0,13.0,30.0,10.0,37.0,2.0,15.0,,2.0,1.0,3.0,12.0,46.0,3.0,9.0,3.0,8.0,73.0,150.0,14.0,61.0,58.0,246.0,259.0,10.0,20.0,3.0,11.0,10.0,39.0,5.0,19.0,4.0,11.0,14.0,36.0,84.0,62.0,33.0,9.0,8.0,46.0,12.0,7.0,,42.0,11.0,53.0,9.0,2.0,31.0,4.0,7.0,117.0,19.0,24.0,2.0,28.0,53.0,5.0,86.0,45.0,131.0,11.0,14.0,5.0,9.0,17.0,7.0,14.0,23.0,2.0,3.0,,2.0,40.0,6.0,3.0,18.0,,40.0,2.0,2.0,6.0,61.0,9.0,2.0,1.0,74.0,6.0,2.0,33.0,,6.0,12.0,10.0,,2.0,12.0,6.0,1.0,2.0,1.0,207.0,36.0,33.0,2.0,5.0,0.5753424657534246,0.6086956521739131,0.7857142857142857,0.22950819672131148,0.2727272727272727,0.36363636363636365,0.22950819672131148,0.4866666666666667,0.5,0.2631578947368421,0.44549763033175355,0.46774193548387094,0.36666666666666664,0.5040983606557377,0.527027027027027,0.46153846153846156,0.2890995260663507,,0.04666666666666667,0.08433734939759036,,,,0.425,0.8333333333333334,0.4,0.7361111111111112,0.3116883116883117,0.8235294117647058,0.40425531914893614,0.7641509433962265,0.3467741935483871,0.3939393939393939,0.29411764705882354,0.2222222222222222,0.4117647058823529,0.38461538461538464,0.5714285714285714,0.8636363636363636,0.8181818181818182,0.8214285714285714,0.8333333333333334,0.09401709401709402,93.423710056716,0.5,15.263829787234043,15.564102564102564,14.242553191489362,14.952991452991453,0.3933649289099526,0.6024096385542169,0.6578947368421053,0.62,0.14218009478672985,0.43333333333333335,0.43333333333333335,0.3076923076923077,0.17535545023696683,0.2702702702702703,0.2702702702702703,0.7,0.07109004739336493,0.13333333333333333,0.13333333333333333,1.0,0.21800947867298578,0.2608695652173913,0.2608695652173913,0.75,0.45161290322580644,0.5714285714285714,0.25,0.06451612903225806,,,0.2903225806451613,0.3333333333333333,1.0,0.26666666666666666,0.375,0.1,0.3333333333333333,0.26666666666666666,0.375,0.6824644549763034,0.2608695652173913,0.5434672985781991,0.5179055555555556,0.5301699999999999,0.13865546218487396,0.1864406779661017,,0.15853658536585366,0.14634146341463414,6.632666666666666,24.675409836065576,0.14042553191489363,,,,,,,,,,,1610612760,2017,2016-17,False
1627734-201566-203460-203500-203518,1610612760,"Domantas Sabonis, Russell Westbrook, Andre Roberson, Steven Adams, Alex Abrines","Sabonis, Westbrook, Roberson, Adams, Abrines",1627734-201566-203460-203500-203518,OKC,6230.0,29,104.0,14.0,214.0,208.0,26.0,24.0,30.0,422.0,37.0,73.0,5.0,14.0,4.0,10.0,16.0,42.0,9.0,28.0,7.0,15.0,2.0,3.0,1.0,2.0,23.0,47.0,2.0,5.0,5.0,8.0,62.0,143.0,30.0,62.0,35.0,249.0,235.0,6.0,24.0,4.0,8.0,3.0,27.0,4.0,14.0,6.0,10.0,8.0,34.0,54.0,70.0,78.0,12.0,10.0,47.0,23.0,11.0,,27.0,26.0,53.0,19.0,7.0,18.0,7.0,2.0,132.0,7.0,29.0,2.0,21.0,50.0,7.0,78.0,38.0,116.0,9.0,20.0,11.0,9.0,18.0,4.0,13.0,13.0,1.0,5.0,1.0,1.0,31.0,4.0,3.0,23.0,3.0,47.0,1.0,2.0,3.0,43.0,3.0,1.0,2.0,48.0,5.0,2.0,23.0,2.0,1.0,10.0,6.0,1.0,3.0,10.0,5.0,1.0,1.0,,222.0,34.0,26.0,1.0,,0.43548387096774194,0.47368421052631576,0.8666666666666667,0.4838709677419355,0.5,0.6,0.4838709677419355,0.43356643356643354,0.25,0.2857142857142857,0.5219512195121951,0.375,0.5416666666666666,0.5511111111111111,0.375,0.6071428571428571,0.3024390243902439,,0.07692307692307693,0.1232876712328767,0.023809523809523808,0.03571428571428571,,0.5806451612903226,1.0,0.4,0.704225352112676,0.3625,0.7,0.22580645161290322,0.7029702970297029,0.32432432432432434,0.5,0.28,0.21052631578947367,0.25,0.14285714285714285,0.6818181818181818,0.6363636363636364,0.875,0.65,0.8,0.09,97.54093097913324,0.5,14.060747663551401,15.485576923076923,13.154205607476635,14.600961538461538,0.35609756097560974,0.5068493150684932,0.578125,0.4864864864864865,0.2048780487804878,0.38095238095238093,0.3902439024390244,0.4375,0.13658536585365855,0.32142857142857145,0.3333333333333333,0.2222222222222222,0.07317073170731707,0.4666666666666667,0.4666666666666667,1.0,0.22926829268292684,0.48936170212765956,0.48936170212765956,0.8260869565217391,0.4375,0.35714285714285715,,0.09375,0.6666666666666666,1.0,0.15625,0.4,1.0,0.4166666666666667,0.4,0.08333333333333333,0.5,0.3333333333333333,0.625,0.6585365853658537,0.48936170212765956,0.5374621951219513,0.5229107142857143,0.5386333333333333,0.11160714285714286,0.14285714285714285,0.031746031746031744,0.10843373493975904,0.13654618473895583,6.696503496503497,24.779032258064515,0.12149532710280374,,,,1.0,,,,,,,1610612760,2017,2016-17,False
201566-202683-203460-203500-203506,1610612760,"Russell Westbrook, Enes Kanter, Andre Roberson, Steven Adams, Victor Oladipo","Westbrook, Kanter, Roberson, Adams, Oladipo",201566-202683-203460-203500-203506,OKC,5437.0,24,91.0,16.0,192.0,181.0,77.0,80.0,30.0,373.0,30.0,62.0,9.0,17.0,8.0,24.0,10.0,27.0,19.0,35.0,6.0,11.0,1.0,1.0,3.0,6.0,7.0,32.0,,3.0,2.0,15.0,59.0,124.0,13.0,43.0,51.0,208.0,192.0,12.0,24.0,1.0,4.0,16.0,43.0,19.0,46.0,5.0,21.0,27.0,80.0,50.0,68.0,21.0,18.0,16.0,32.0,7.0,12.0,,25.0,7.0,32.0,1.0,6.0,14.0,3.0,8.0,71.0,6.0,26.0,4.0,27.0,36.0,8.0,71.0,36.0,107.0,4.0,11.0,9.0,2.0,21.0,3.0,16.0,12.0,3.0,5.0,2.0,,33.0,1.0,9.0,22.0,1.0,46.0,1.0,5.0,1.0,37.0,4.0,1.0,2.0,59.0,5.0,,20.0,4.0,6.0,8.0,6.0,,2.0,9.0,7.0,1.0,,,165.0,80.0,77.0,5.0,6.0,0.423728813559322,0.49019607843137253,0.5384615384615384,0.3023255813953488,0.25,0.23809523809523808,0.3023255813953488,0.47580645161290325,0.5,0.41304347826086957,0.47005988023952094,0.48214285714285715,0.39552238805970147,0.5416666666666666,0.5972222222222222,0.49382716049382713,0.25748502994011974,,0.0967741935483871,0.1774193548387097,0.037037037037037035,,,0.6363636363636364,0.8888888888888888,0.5714285714285714,0.6428571428571429,0.4,0.7714285714285715,0.2,0.6923076923076923,0.3368421052631579,0.34375,0.35294117647058826,0.5625,0.2,0.2,0.5,0.8,0.7058823529411765,0.8,0.6,0.04819277108433735,98.7897737723009,0.7777777777777778,14.041666666666666,15.143646408839778,13.088541666666666,14.303867403314918,0.3712574850299401,0.4838709677419355,0.5882352941176471,0.4666666666666667,0.16167664670658682,0.37037037037037035,0.38461538461538464,0.3,0.20958083832335328,0.5428571428571428,0.5428571428571428,0.42105263157894735,0.0658682634730539,0.5454545454545454,0.5454545454545454,1.0,0.19161676646706588,0.21875,0.21875,0.14285714285714285,0.6071428571428571,0.5294117647058824,,0.03571428571428571,1.0,1.0,0.10714285714285714,,,0.3582089552238806,0.3333333333333333,0.08955223880597014,0.5,0.22388059701492538,0.13333333333333333,0.6287425149700598,0.21875,0.517327245508982,0.512998,0.5237149253731344,0.12903225806451613,0.14388489208633093,0.0851063829787234,0.20673076923076922,0.38461538461538464,7.65241935483871,24.76046511627907,0.4010416666666667,1.0,1.0,,,1.0,,,,,,1610612760,2017,2016-17,False
202683-203518-203530-203902-203924,1610612760,"Enes Kanter, Alex Abrines, Joffrey Lauvergne, Semaj Christon, Jerami Grant","Kanter, Abrines, Lauvergne, Christon, Grant",202683-203518-203530-203902-203924,OKC,4826.0,12,80.0,-30.0,149.0,152.0,44.0,47.0,18.0,301.0,34.0,50.0,5.0,8.0,12.0,18.0,14.0,28.0,9.0,19.0,4.0,9.0,,1.0,2.0,5.0,8.0,30.0,,4.0,1.0,10.0,57.0,97.0,12.0,39.0,20.0,170.0,200.0,8.0,14.0,,5.0,4.0,20.0,21.0,31.0,3.0,15.0,8.0,59.0,46.0,68.0,33.0,3.0,6.0,28.0,8.0,7.0,,23.0,11.0,34.0,7.0,4.0,14.0,5.0,4.0,79.0,9.0,13.0,2.0,13.0,27.0,1.0,41.0,24.0,65.0,3.0,8.0,5.0,3.0,11.0,6.0,8.0,15.0,1.0,3.0,,4.0,26.0,4.0,5.0,20.0,1.0,34.0,,2.0,2.0,30.0,2.0,2.0,,33.0,4.0,3.0,14.0,,3.0,11.0,8.0,,3.0,11.0,6.0,1.0,2.0,,150.0,59.0,44.0,2.0,1.0,0.40350877192982454,0.42592592592592593,0.9166666666666666,0.3076923076923077,,0.2,0.32432432432432434,0.5876288659793815,0.5714285714285714,0.6774193548387096,0.5514705882352942,0.42105263157894735,0.5543478260869565,0.5637583892617449,0.47619047619047616,0.59,0.2867647058823529,,0.07216494845360824,0.12,0.03571428571428571,,,0.4230769230769231,1.0,0.3333333333333333,0.5625,0.3333333333333333,0.8125,0.375,0.625,0.3492063492063492,0.625,0.21428571428571427,,0.35,0.5,0.6666666666666666,0.3888888888888889,0.6666666666666666,0.8181818181818182,0.8,0.05357142857142857,89.8135101533361,0.5454545454545454,16.758389261744966,15.322368421052632,15.859060402684564,14.467105263157896,0.36764705882352944,0.68,0.7727272727272727,0.4117647058823529,0.20588235294117646,0.5,0.5185185185185185,0.35714285714285715,0.13970588235294118,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.0661764705882353,0.4444444444444444,0.4444444444444444,1.0,0.22058823529411764,0.26666666666666666,0.26666666666666666,0.875,0.42105263157894735,0.625,0.2,0.05263157894736842,,,0.21052631578947367,,,0.391304347826087,0.6666666666666666,0.10869565217391304,0.4,0.21739130434782608,0.1,0.6544117647058824,0.2857142857142857,0.5093861940298507,0.5538692307692308,0.5175044444444444,0.0958904109589041,0.1308411214953271,,0.11764705882352941,0.34705882352941175,6.707216494845361,26.623076923076923,0.2953020134228188,1.0,,,,,2.0,,,,,1610612760,2017,2016-17,False
201566-202683-203460-203500-203518,1610612760,"Russell Westbrook, Enes Kanter, Andre Roberson, Steven Adams, Alex Abrines","Westbrook, Kanter, Roberson, Adams, Abrines",201566-202683-203460-203500-203518,OKC,4420.0,27,74.0,60.0,164.0,154.0,75.0,40.0,23.0,318.0,38.0,52.0,10.0,14.0,15.0,21.0,13.0,24.0,6.0,22.0,3.0,9.0,,,,3.0,16.0,36.0,,3.0,9.0,17.0,57.0,98.0,19.0,45.0,48.0,219.0,159.0,11.0,18.0,,3.0,7.0,29.0,26.0,41.0,9.0,20.0,26.0,105.0,50.0,64.0,42.0,15.0,18.0,36.0,16.0,6.0,,25.0,14.0,39.0,11.0,3.0,18.0,6.0,1.0,92.0,7.0,22.0,1.0,17.0,46.0,,63.0,30.0,93.0,3.0,13.0,4.0,9.0,16.0,2.0,8.0,8.0,1.0,8.0,1.0,1.0,24.0,3.0,10.0,9.0,1.0,27.0,,2.0,3.0,39.0,4.0,2.0,1.0,60.0,4.0,,23.0,2.0,6.0,11.0,9.0,,2.0,11.0,7.0,,,,190.0,105.0,75.0,3.0,2.0,0.43859649122807015,0.5208333333333334,0.7368421052631579,0.4222222222222222,,0.45,0.4222222222222222,0.5816326530612245,0.6111111111111112,0.6341463414634146,0.5979020979020979,0.5238095238095238,0.6475409836065574,0.6441176470588236,0.5370370370370371,0.7,0.3146853146853147,,0.061224489795918366,0.07692307692307693,0.041666666666666664,0.045454545454545456,,0.6666666666666666,,0.16666666666666666,0.7796610169491526,0.5365853658536586,0.85,0.2692307692307692,0.7974683544303798,0.43283582089552236,0.6428571428571429,0.5454545454545454,0.4375,0.3,0.16666666666666666,0.6956521739130435,0.875,0.8,0.8,1.0,0.04918032786885246,103.60180995475112,0.6363636363636364,12.634146341463415,15.246753246753247,11.871951219512194,14.922077922077921,0.36363636363636365,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.16783216783216784,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.15384615384615385,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.06293706293706294,0.3333333333333333,0.3333333333333333,1.0,0.2517482517482518,0.4444444444444444,0.4444444444444444,0.6875,0.6666666666666666,0.7142857142857143,0.1,,,,0.14285714285714285,,,0.3442622950819672,0.7142857142857143,0.04918032786885246,,0.2786885245901639,0.5294117647058824,0.6783216783216783,0.4444444444444444,0.5481727272727273,0.527653125,0.5500368852459017,0.1524390243902439,0.19658119658119658,0.0425531914893617,0.1324200913242009,0.4794520547945205,6.514285714285714,24.511111111111113,0.4573170731707317,1.0,,,,,,,,,,1610612760,2017,2016-17,False
