EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGM,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201144-201188-202718-203210-2754,1610612763,"Mike Conley, Marc Gasol, Chandler Parsons, JaMychal Green, Tony Allen","Conley, Gasol, Parsons, Green, Allen",201144-201188-202718-203210-2754,MEM,16898.0,25,282,31.0,540.0,538.0,15.0,28.0,58.0,1078,90.0,131.0,17.0,31.0,1.0,37.0,84.0,38.0,92.0,16.0,43.0,1.0,6.0,1.0,2.0,43.0,114.0,2.0,2.0,5.0,165.0,307.0,59.0,157.0,82.0,589.0,558.0,22.0,38.0,1.0,8.0,7.0,54.0,2.0,6.0,3.0,7.0,3.0,16.0,186.0,144.0,144.0,33.0,26.0,114.0,43.0,16.0,93.0,48.0,141.0,32.0,16.0,57.0,15.0,21.0,330.0,19.0,45.0,1.0,81.0,122.0,5.0,208.0,65.0,273.0,12.0,47.0,31.0,16.0,57.0,8.0,40.0,34.0,5.0,17.0,1.0,5.0,91.0,12.0,2.0,42.0,87.0,4.0,3.0,6.0,119.0,5.0,6.0,4.0,5.0,122.0,6.0,1.0,56.0,5.0,2.0,23.0,1.0,18.0,1.0,1.0,4.0,24.0,17.0,2.0,1.0,535.0,16.0,15.0,2.0,1.0,0.5636363636363636,0.6118421052631579,0.8135593220338984,0.37579617834394907,0.125,0.42857142857142855,0.37579617834394907,0.5374592833876222,0.5789473684210527,0.3333333333333333,0.5463362068965517,0.5108695652173914,0.5,0.5663461538461538,0.5,0.5,0.33836206896551724,0.05211726384364821,0.09923664122137404,0.03571428571428571,0.6263736263736264,1.0,0.07692307692307693,0.7672955974842768,0.3191489361702128,0.8709677419354839,0.1958762886597938,0.8055555555555556,0.2689075630252101,0.5121951219512195,0.32608695652173914,0.16666666666666666,0.21428571428571427,0.14814814814814814,0.7647058823529411,0.7540983606557377,0.7872340425531915,0.8918918918918919,0.7894736842105263,0.05405405405405406,91.86412593206296,0.7083333333333334,15.148148148148149,16.20446096654275,14.62962962962963,15.776951672862454,0.2823275862068966,0.6870229007633588,0.7627118644067796,0.6333333333333333,0.1810344827586207,0.44047619047619047,0.4567901234567901,0.40540540540540543,0.19827586206896552,0.41304347826086957,0.41304347826086957,0.5526315789473685,0.09267241379310345,0.37209302325581395,0.37209302325581395,1.0,0.24568965517241378,0.37719298245614036,0.37719298245614036,0.7441860465116279,0.6739130434782609,0.5483870967741935,0.23529411764705882,0.13043478260869565,0.16666666666666666,1.0,0.043478260869565216,0.07692307692307693,0.15384615384615385,0.5,0.38461538461538464,0.4,0.6206896551724138,0.37719298245614036,0.520883658008658,0.5265071428571428,0.49903846153846154,0.11776061776061776,0.1568627450980392,0.031055900621118012,0.09168081494057725,0.027164685908319185,8.534201954397394,24.970063694267516,0.027777777777777776,,,,,,,,,,,,,,,,,,1610612763,2017,2016-17,True
1713-201144-201188-203210-2754,1610612763,"Vince Carter, Mike Conley, Marc Gasol, JaMychal Green, Tony Allen","Carter, Conley, Gasol, Green, Allen",1713-201144-201188-203210-2754,MEM,9950.0,26,166,-47.0,309.0,301.0,77.0,57.0,31.0,610,34.0,59.0,8.0,13.0,19.0,20.0,53.0,24.0,57.0,15.0,26.0,1.0,2.0,4.0,7.0,22.0,78.0,7.0,3.0,16.0,78.0,169.0,37.0,104.0,60.0,327.0,374.0,12.0,21.0,3.0,9.0,5.0,38.0,16.0,40.0,7.0,23.0,22.0,75.0,86.0,70.0,93.0,18.0,8.0,78.0,22.0,17.0,43.0,31.0,74.0,17.0,14.0,22.0,8.0,13.0,179.0,16.0,21.0,,39.0,56.0,7.0,102.0,37.0,139.0,4.0,16.0,13.0,3.0,28.0,6.0,20.0,17.0,2.0,8.0,,1.0,45.0,4.0,10.0,23.0,64.0,,5.0,2.0,64.0,3.0,4.0,,2.0,77.0,8.0,,33.0,1.0,7.0,20.0,,17.0,,,3.0,20.0,6.0,,,289.0,75.0,77.0,2.0,7.0,0.5512820512820513,0.581081081081081,0.8378378378378378,0.3557692307692308,0.3333333333333333,0.30434782608695654,0.3557692307692308,0.46153846153846156,0.5714285714285714,0.4,0.489010989010989,0.55,0.42063492063492064,0.5310457516339869,0.5757575757575758,0.4934210526315789,0.38095238095238093,0.10059171597633136,0.1694915254237288,0.09433962264150944,0.6222222222222222,1.0,,0.5714285714285714,0.23333333333333334,0.8125,0.25396825396825395,0.6506849315068494,0.24183006535947713,0.36,0.21212121212121213,0.15625,0.25,0.2727272727272727,0.4666666666666667,0.6206896551724138,0.7083333333333334,0.7894736842105263,0.9,0.029197080291970802,88.28140703517587,0.3,16.339805825242717,16.282392026578073,15.689320388349515,15.212624584717608,0.21611721611721613,0.576271186440678,0.6938775510204082,0.6470588235294118,0.19413919413919414,0.37735849056603776,0.4166666666666667,0.4,0.2087912087912088,0.42105263157894735,0.43636363636363634,0.5416666666666666,0.09523809523809523,0.5769230769230769,0.5769230769230769,0.9333333333333333,0.2857142857142857,0.28205128205128205,0.28205128205128205,0.7727272727272727,0.43333333333333335,0.6153846153846154,0.5,0.06666666666666667,0.5,1.0,0.23333333333333334,0.30158730158730157,0.1111111111111111,0.5714285714285714,0.25396825396825395,0.1875,0.5970695970695971,0.28205128205128205,0.5003599264705882,0.50510625,0.500915873015873,0.11371237458193979,0.17010309278350516,0.009523809523809525,0.1162079510703364,0.22935779816513763,9.466863905325445,25.1625,0.24919093851132687,8.0,2.0,2.0,1.0,2.0,0.03508771929824561,0.2857142857142857,1.0,0.42105263157894735,,,,,,,,,1610612763,2017,2016-17,True
201144-201188-203210-203516-2754,1610612763,"Mike Conley, Marc Gasol, JaMychal Green, James Ennis III, Tony Allen","Conley, Gasol, Green, Ennis III, Allen",201144-201188-203210-203516-2754,MEM,9246.0,23,154,16.0,285.0,280.0,47.0,39.0,29.0,565,40.0,65.0,9.0,18.0,9.0,17.0,47.0,13.0,35.0,11.0,29.0,,,1.0,5.0,27.0,70.0,4.0,1.0,8.0,70.0,147.0,38.0,99.0,53.0,307.0,291.0,13.0,25.0,,4.0,10.0,36.0,7.0,19.0,2.0,13.0,16.0,36.0,80.0,60.0,93.0,21.0,12.0,70.0,27.0,12.0,40.0,31.0,71.0,20.0,11.0,24.0,7.0,9.0,173.0,14.0,25.0,,31.0,71.0,3.0,105.0,39.0,144.0,4.0,30.0,19.0,11.0,28.0,4.0,20.0,24.0,8.0,8.0,1.0,2.0,52.0,4.0,9.0,33.0,58.0,1.0,7.0,4.0,68.0,,5.0,4.0,1.0,61.0,6.0,,24.0,2.0,5.0,21.0,,18.0,,,3.0,21.0,13.0,,,271.0,36.0,47.0,3.0,4.0,0.5714285714285714,0.625,0.8157894736842105,0.3838383838383838,,0.15384615384615385,0.3838383838383838,0.47619047619047616,0.52,0.3684210526315789,0.516260162601626,0.4482758620689655,0.3125,0.5608856088560885,0.5142857142857142,0.43902439024390244,0.4024390243902439,0.08163265306122448,0.13846153846153847,0.06382978723404255,0.5384615384615384,1.0,,0.6574074074074074,0.32894736842105265,0.7209302325581395,0.22950819672131148,0.6754966887417219,0.2846715328467153,0.48,0.27586206896551724,0.22727272727272727,0.18604651162790697,0.3333333333333333,0.6136363636363636,0.6551724137931034,0.7142857142857143,0.6764705882352942,0.8888888888888888,0.032520325203252036,87.99480856586632,0.6190476190476191,15.547368421052632,17.196428571428573,14.835087719298246,16.367857142857144,0.26422764227642276,0.6153846153846154,0.7142857142857143,0.6,0.1910569105691057,0.3617021276595745,0.38636363636363635,0.4117647058823529,0.14227642276422764,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.11788617886178862,0.3793103448275862,0.3793103448275862,1.0,0.2845528455284553,0.38571428571428573,0.39705882352941174,0.7407407407407407,0.6206896551724138,0.5,0.3333333333333333,,,,0.13793103448275862,0.28125,0.15625,0.2,0.25,0.125,0.6666666666666666,0.38571428571428573,0.5293412244897959,0.5536631578947369,0.5269,0.09774436090225563,0.14545454545454545,0.019801980198019802,0.11726384364820847,0.11726384364820847,7.791836734693878,25.075757575757574,0.1649122807017544,6.0,,3.0,,1.0,,,,0.6666666666666666,2.0,4.0,0.020202020202020204,0.02857142857142857,,,,,1610612763,2017,2016-17,True
1626150-1627786-201188-203210-2754,1610612763,"Andrew Harrison, Troy Williams, Marc Gasol, JaMychal Green, Tony Allen","Harrison, Williams, Gasol, Green, Allen",1626150-1627786-201188-203210-2754,MEM,6620.0,10,110,18.0,213.0,213.0,18.0,9.0,27.0,426,24.0,54.0,6.0,11.0,3.0,21.0,42.0,12.0,27.0,4.0,11.0,,2.0,1.0,2.0,17.0,50.0,6.0,,3.0,57.0,123.0,21.0,61.0,50.0,227.0,209.0,9.0,18.0,3.0,8.0,4.0,31.0,4.0,10.0,1.0,5.0,10.0,21.0,46.0,68.0,42.0,21.0,12.0,50.0,17.0,12.0,23.0,14.0,37.0,10.0,4.0,10.0,7.0,6.0,88.0,8.0,21.0,1.0,27.0,55.0,5.0,87.0,30.0,117.0,2.0,17.0,10.0,7.0,20.0,5.0,11.0,13.0,1.0,9.0,2.0,1.0,33.0,1.0,,26.0,41.0,,1.0,3.0,55.0,3.0,2.0,1.0,,67.0,7.0,,26.0,2.0,7.0,12.0,,11.0,,,1.0,12.0,7.0,,,196.0,21.0,18.0,,6.0,0.40350877192982454,0.45098039215686275,0.6666666666666666,0.3442622950819672,0.375,0.2,0.3442622950819672,0.4634146341463415,0.5,0.4,0.48097826086956524,0.5192307692307693,0.36666666666666664,0.5330188679245284,0.5344827586206896,0.4772727272727273,0.33152173913043476,0.0975609756097561,0.14814814814814814,0.09523809523809523,0.6060606060606061,1.0,0.1111111111111111,0.7142857142857143,0.3181818181818182,0.7941176470588235,0.2,0.7387387387387387,0.27358490566037735,0.4,0.38095238095238093,0.06666666666666667,0.18181818181818182,0.2857142857142857,0.5,0.8571428571428571,0.8709677419354839,0.7857142857142857,0.8333333333333334,0.02127659574468085,92.66465256797584,0.5833333333333334,15.300469483568076,15.779342723004694,14.455399061032864,15.206572769953052,0.29347826086956524,0.4444444444444444,0.5217391304347826,0.4166666666666667,0.22826086956521738,0.5,0.5526315789473685,0.3333333333333333,0.14673913043478262,0.4444444444444444,0.4444444444444444,0.5,0.059782608695652176,0.36363636363636365,0.36363636363636365,1.0,0.2717391304347826,0.34,0.34,0.5882352941176471,0.4230769230769231,0.5454545454545454,,0.07692307692307693,,,0.23076923076923078,0.2,0.13333333333333333,0.5,0.2,,0.625,0.34,0.5047347826086956,0.488595,0.48041999999999996,0.13658536585365855,0.18309859154929578,0.031746031746031744,0.13656387665198239,0.09251101321585903,7.7040650406504065,24.940983606557378,0.08450704225352113,1.0,3.0,2.0,,,,0.5,0.6666666666666666,0.3333333333333333,,4.0,,,,,,,1610612763,2017,2016-17,True
201144-201188-202718-203210-203516,1610612763,"Mike Conley, Marc Gasol, Chandler Parsons, JaMychal Green, James Ennis III","Conley, Gasol, Parsons, Green, Ennis III",201144-201188-202718-203210-203516,MEM,5373.0,13,90,6.0,168.0,171.0,18.0,12.0,14.0,339,29.0,43.0,3.0,4.0,3.0,11.0,23.0,13.0,32.0,5.0,11.0,,,,,10.0,36.0,5.0,3.0,8.0,53.0,98.0,15.0,47.0,30.0,181.0,175.0,3.0,5.0,3.0,5.0,4.0,19.0,3.0,9.0,3.0,8.0,6.0,21.0,48.0,58.0,39.0,6.0,4.0,36.0,10.0,4.0,24.0,13.0,37.0,8.0,5.0,14.0,3.0,7.0,87.0,3.0,11.0,,31.0,38.0,2.0,71.0,14.0,85.0,3.0,14.0,10.0,4.0,7.0,1.0,6.0,11.0,3.0,1.0,1.0,1.0,18.0,2.0,2.0,19.0,40.0,2.0,1.0,3.0,42.0,,2.0,3.0,,40.0,2.0,,20.0,,1.0,3.0,,2.0,,,1.0,3.0,3.0,2.0,,162.0,21.0,18.0,1.0,1.0,0.4528301886792453,0.47058823529411764,0.8666666666666667,0.3191489361702128,0.6,0.375,0.3191489361702128,0.5408163265306123,0.6,0.3333333333333333,0.5206896551724138,0.75,0.4411764705882353,0.551829268292683,0.7916666666666666,0.525,0.32413793103448274,0.04081632653061224,0.046511627906976744,0.08695652173913043,0.3888888888888889,1.0,,0.7755102040816326,0.24444444444444444,0.8611111111111112,0.09375,0.8117647058823529,0.18181818181818182,0.35714285714285715,0.16666666666666666,0.21052631578947367,0.11538461538461539,,0.7647058823529411,0.7647058823529411,0.8,0.8620689655172413,0.8571428571428571,0.0410958904109589,90.85427135678393,1.0,15.482142857142858,16.210526315789473,15.130952380952381,15.64327485380117,0.296551724137931,0.6744186046511628,0.7073170731707317,0.4827586206896552,0.15862068965517243,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.2206896551724138,0.40625,0.40625,0.5384615384615384,0.07586206896551724,0.45454545454545453,0.45454545454545453,1.0,0.2482758620689655,0.2777777777777778,0.2777777777777778,0.8,0.4,0.75,0.3333333333333333,,,,0.5,0.17647058823529413,,,0.47058823529411764,0.375,0.6206896551724138,0.2777777777777778,0.5143813793103449,0.5506888888888889,0.49661764705882355,0.12269938650306748,0.1724137931034483,,0.10497237569060773,0.11602209944751381,8.696938775510203,25.072340425531916,0.10714285714285714,2.0,3.0,,,1.0,,0.6,1.0,0.6666666666666666,,1.0,,,,,,,1610612763,2017,2016-17,True
1713-201144-201188-203210-203516,1610612763,"Vince Carter, Mike Conley, Marc Gasol, JaMychal Green, James Ennis III","Carter, Conley, Gasol, Green, Ennis III",1713-201144-201188-203210-203516,MEM,4459.0,23,74,-24.0,141.0,130.0,55.0,51.0,19.0,271,17.0,25.0,3.0,4.0,12.0,5.0,21.0,5.0,19.0,4.0,12.0,,,,6.0,9.0,34.0,1.0,,6.0,27.0,65.0,13.0,46.0,36.0,129.0,153.0,4.0,8.0,,1.0,14.0,22.0,13.0,26.0,,12.0,22.0,48.0,22.0,32.0,36.0,3.0,,34.0,9.0,8.0,11.0,12.0,23.0,8.0,4.0,6.0,3.0,2.0,58.0,10.0,8.0,2.0,22.0,15.0,2.0,39.0,20.0,59.0,1.0,13.0,5.0,8.0,16.0,,11.0,8.0,,5.0,,2.0,24.0,3.0,9.0,20.0,38.0,5.0,1.0,1.0,31.0,,2.0,,1.0,45.0,1.0,,13.0,,10.0,4.0,1.0,3.0,,1.0,,5.0,3.0,,,107.0,44.0,52.0,2.0,7.0,0.4074074074074074,0.4074074074074074,0.9230769230769231,0.2826086956521739,,,0.2826086956521739,0.4153846153846154,0.5,0.5,0.4189189189189189,0.4444444444444444,0.34210526315789475,0.4849624060150376,0.6470588235294118,0.47058823529411764,0.4144144144144144,0.12307692307692308,0.12,0.19047619047619047,0.6666666666666666,1.0,0.25,0.6521739130434783,0.2222222222222222,0.7857142857142857,0.3225806451612903,0.7254901960784313,0.26865671641791045,0.25,0.26666666666666666,0.15384615384615385,0.34782608695652173,0.25,0.7,0.5714285714285714,0.6666666666666666,0.7727272727272727,0.8333333333333334,0.01694915254237288,87.51738057860507,0.6,15.907801418439716,17.046153846153846,14.865248226950355,16.476923076923075,0.22522522522522523,0.68,0.7727272727272727,0.35294117647058826,0.1891891891891892,0.23809523809523808,0.29411764705882354,0.6,0.17117117117117117,0.2631578947368421,0.2777777777777778,0.4,0.10810810810810811,0.3333333333333333,0.3333333333333333,1.0,0.3063063063063063,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.4444444444444444,0.75,0.3333333333333333,,,,0.1111111111111111,0.3157894736842105,0.15789473684210525,,0.15789473684210525,,0.6396396396396397,0.2647058823529412,0.48236454545454543,0.4163,0.46392297297297297,0.10569105691056911,0.16883116883116883,,0.17054263565891473,0.37209302325581395,8.746153846153845,25.66304347826087,0.3900709219858156,10.0,,,,,0.05263157894736842,,,0.8333333333333334,,2.0,,,1.0,,,,1610612763,2017,2016-17,True
1713-201144-201188-2216-2754,1610612763,"Vince Carter, Mike Conley, Marc Gasol, Zach Randolph, Tony Allen","Carter, Conley, Gasol, Randolph, Allen",1713-201144-201188-2216-2754,MEM,4262.0,21,71,-19.0,131.0,135.0,67.0,63.0,15.0,266,14.0,26.0,2.0,6.0,14.0,4.0,16.0,9.0,22.0,3.0,13.0,,1.0,1.0,7.0,14.0,30.0,3.0,8.0,16.0,27.0,64.0,17.0,43.0,33.0,138.0,157.0,2.0,8.0,2.0,4.0,8.0,18.0,12.0,31.0,9.0,23.0,17.0,68.0,26.0,28.0,39.0,12.0,4.0,30.0,14.0,7.0,13.0,13.0,26.0,10.0,3.0,8.0,1.0,4.0,65.0,3.0,13.0,,25.0,20.0,2.0,47.0,16.0,63.0,3.0,8.0,3.0,5.0,14.0,2.0,9.0,9.0,3.0,5.0,1.0,1.0,23.0,,12.0,12.0,30.0,,3.0,2.0,29.0,,2.0,2.0,,41.0,2.0,2.0,12.0,4.0,5.0,6.0,1.0,5.0,,,1.0,7.0,3.0,,,120.0,68.0,67.0,3.0,5.0,0.48148148148148145,0.52,0.7647058823529411,0.3953488372093023,0.5,0.391304347826087,0.3953488372093023,0.421875,0.25,0.3870967741935484,0.49065420560747663,0.4166666666666667,0.4722222222222222,0.5564516129032258,0.5625,0.53125,0.40186915887850466,0.109375,0.15384615384615385,0.1875,0.6086956521739131,0.6666666666666666,,0.46511627906976744,0.35135135135135137,0.8333333333333334,0.12,0.6164383561643836,0.25806451612903225,0.6666666666666666,0.25,0.15384615384615385,0.0625,0.2222222222222222,0.3333333333333333,0.4375,0.6666666666666666,0.8076923076923077,1.0,0.05454545454545454,89.87329892069451,0.42857142857142855,15.931297709923664,16.11111111111111,15.465648854961833,14.992592592592592,0.24299065420560748,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.14953271028037382,0.25,0.3076923076923077,0.25,0.205607476635514,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.12149532710280374,0.23076923076923078,0.23076923076923078,1.0,0.2803738317757009,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,0.3333333333333333,,0.08333333333333333,,,0.25,0.25925925925925924,0.12962962962962962,0.14285714285714285,0.2962962962962963,0.5,0.6448598130841121,0.4666666666666667,0.5021532710280374,0.48593000000000003,0.507512962962963,0.13445378151260504,0.16216216216216217,0.08888888888888889,0.13043478260869565,0.4927536231884058,9.3015625,24.944186046511625,0.5114503816793893,7.0,2.0,1.0,,,,0.6666666666666666,1.0,0.5,,1.0,,,1.0,,,,1610612763,2017,2016-17,True
1626150-1713-201188-203516-2216,1610612763,"Andrew Harrison, Vince Carter, Marc Gasol, James Ennis III, Zach Randolph","Harrison, Carter, Gasol, Ennis III, Randolph",1626150-1713-201188-203516-2216,MEM,3903.0,22,65,-10.0,117.0,118.0,26.0,48.0,14.0,235,22.0,32.0,4.0,7.0,10.0,6.0,20.0,9.0,23.0,2.0,8.0,,1.0,1.0,2.0,9.0,23.0,1.0,1.0,4.0,37.0,75.0,11.0,31.0,14.0,121.0,131.0,8.0,11.0,,2.0,2.0,18.0,8.0,18.0,2.0,6.0,7.0,29.0,28.0,46.0,24.0,9.0,6.0,23.0,9.0,5.0,14.0,8.0,22.0,6.0,2.0,5.0,2.0,7.0,52.0,5.0,10.0,,17.0,27.0,3.0,47.0,15.0,62.0,1.0,5.0,5.0,,9.0,2.0,9.0,8.0,2.0,,,2.0,17.0,1.0,2.0,16.0,29.0,,1.0,1.0,16.0,1.0,2.0,4.0,,16.0,1.0,,4.0,1.0,3.0,6.0,1.0,4.0,1.0,,2.0,7.0,4.0,,,103.0,29.0,26.0,1.0,3.0,0.3783783783783784,0.4117647058823529,0.7272727272727273,0.3548387096774194,,0.3333333333333333,0.3548387096774194,0.49333333333333335,0.7272727272727273,0.4444444444444444,0.5047169811320755,0.6153846153846154,0.4583333333333333,0.5353982300884956,0.6428571428571429,0.5178571428571429,0.29245283018867924,0.06666666666666667,0.09375,0.1,0.5294117647058824,1.0,,0.75,0.2631578947368421,0.85,0.25,0.7857142857142857,0.25862068965517243,0.3,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.5,0.625,0.7857142857142857,1.0,0.9090909090909091,0.7777777777777778,0.019230769230769232,86.70253651037663,0.5714285714285714,15.324786324786325,17.88135593220339,14.743589743589743,17.26271186440678,0.3018867924528302,0.6875,0.7586206896551724,0.22727272727272727,0.18867924528301888,0.3,0.3333333333333333,0.3333333333333333,0.2169811320754717,0.391304347826087,0.391304347826087,0.7777777777777778,0.07547169811320754,0.25,0.25,1.0,0.2169811320754717,0.391304347826087,0.4090909090909091,0.6666666666666666,0.5384615384615384,0.5714285714285714,,0.07692307692307693,,,0.07692307692307693,0.4166666666666667,0.08333333333333333,0.5,0.16666666666666666,0.25,0.5943396226415094,0.391304347826087,0.5193599056603774,0.52105,0.5083541666666667,0.045454545454545456,0.05128205128205128,0.03125,0.1487603305785124,0.2396694214876033,8.797333333333333,24.903225806451612,0.2222222222222222,6.0,,,,1.0,,,,0.6,1.0,3.0,0.03225806451612903,0.043478260869565216,,,,,1610612763,2017,2016-17,True
