EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShootingFouls,BlockingFouls,Fouls,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,LostBallOutOfBoundsTurnovers,PenaltyDefPoss,BadPassTurnovers,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,LongMidRangeFrequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallSteals,Offensive Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls Drawn,HeaveAttempts,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsPutbacks,Charge Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,OffShortMidRangeReboundPct,SelfOReb,SelfORebPct,OffLongMidRangeReboundPct,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,ShortMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101114-202681-2544-2594-2747,1610612739,"Deron Williams, Kyrie Irving, LeBron James, Kyle Korver, JR Smith","Williams, Irving, James, Korver, Smith",101114-202681-2544-2594-2747,CLE,70.0,1,1.0,3.0,2.0,,1.0,5,1.0,1.0,,,,,,,3.0,,1.0,1.0,3.0,8.0,2.0,,,3.0,,,,,,3.0,,1.0,,1.0,1.0,2.0,5.0,,,1.0,,,1.0,1.5,,1.0,1.5,,0.75,,,,1.0,1.0,1.0,1.0,,102.85714285714285,14.0,14.0,12.666666666666666,14.0,0.25,1.0,1.0,,,,0.75,,,,,,1.0,0.4319375,,0.375,,1.8,26.2,,6.0,,,,,,2.0,2.0,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202682-202697-2563-2592,1610612739,"Deron Williams, Derrick Williams, Iman Shumpert, Dahntay Jones, James Jones","Williams, Williams, Shumpert, Jones, Jones",101114-202682-202697-2563-2592,CLE,272.0,2,5.0,9.0,10.0,9.0,,19,,,,,,,,1.0,3.0,3.0,,1.0,4.0,7.0,10.0,,,,,1.0,4.0,7.0,,3.0,,,1.0,4.0,,4.0,7.0,7.0,9.0,,,,0.3,,0.3,0.5,,0.5,0.8,,,1.0,,1.0,,,1.0,100.58823529411765,13.0,15.5,13.0,15.5,,,,0.2,,,0.6,,,,,0.6,0.8,0.46356,0.46356,,1.0,11.3,24.85,1.0,-3.0,1.0,,1.0,,1.0,1.0,1.0,4.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,3.0,,,,1.0,,3.0,4.0,,2.0,,,,,,,,1.0,0.25,0.25,1.0,,,1.0,,,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,1.0,,1.0,,10.0,1.0,,,,1.0,1.0,0.25,,0.3333333333333333,,1.0,,,0.2,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202682-2210-2563-2594,1610612739,"Deron Williams, Derrick Williams, Richard Jefferson, Dahntay Jones, Kyle Korver","Williams, Williams, Jefferson, Jones, Korver",101114-202682-2210-2563-2594,CLE,110.0,1,2.0,5.0,4.0,3.0,1.0,9,,1.0,,,,,,,2.0,1.0,,2.0,2.0,5.0,3.0,,,,,,1.0,2.0,,2.0,,,3.0,3.0,1.0,4.0,5.0,2.0,3.0,,,,0.375,,,0.5,,0.5,0.5,,,1.0,,1.0,0.3333333333333333,,1.0,117.81818181818183,11.4,13.25,10.8,13.25,0.25,,,,,,0.5,,,,,1.0,0.75,0.458775,0.51885,,0.4,9.85,25.65,0.6,2.0,,,,,,1.0,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,2.0,2.0,,1.0,,,,,,,,1.0,0.5,0.5,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,0.5,0.2,0.3333333333333333,1.0,,1.0,,4.0,1.0,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202684-202697-2210-2544,1610612739,"Deron Williams, Tristan Thompson, Iman Shumpert, Richard Jefferson, LeBron James","Williams, Thompson, Shumpert, Jefferson, James",101114-202684-202697-2210-2544,CLE,5.0,1,,,1.0,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202684-202697-2210-2563,1610612739,"Deron Williams, Tristan Thompson, Iman Shumpert, Richard Jefferson, Dahntay Jones","Williams, Thompson, Shumpert, Jefferson, Jones",101114-202684-202697-2210-2563,CLE,18.0,1,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,80.0,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202684-202697-2544-2594,1610612739,"Deron Williams, Tristan Thompson, Iman Shumpert, LeBron James, Kyle Korver","Williams, Thompson, Shumpert, James, Korver",101114-202684-202697-2544-2594,CLE,1250.0,4,21.0,38.0,38.0,8.0,3.0,76,2.0,3.0,,1.0,,,3.0,3.0,10.0,3.0,9.0,12.0,12.0,46.0,29.0,,1.0,6.0,3.0,3.0,3.0,13.0,10.0,10.0,1.0,3.0,14.0,21.0,4.0,25.0,40.0,13.0,8.0,0.75,,1.0,0.625,,0.75,0.71875,0.75,0.8125,0.5,0.08333333333333333,0.3333333333333333,0.7,0.375,0.75,0.36363636363636365,0.5,0.8333333333333334,87.552,15.552631578947368,17.342105263157894,15.289473684210526,16.18421052631579,0.125,0.6666666666666666,1.0,0.125,1.0,1.0,0.4166666666666667,1.0,,,,0.5,0.625,0.5038041666666667,0.4530416666666666,0.13043478260869565,0.2826086956521739,11.258333333333333,25.266666666666666,0.21052631578947367,17.0,2.0,1.0,10.0,,2.0,4.0,4.0,16.0,8.0,6.0,4.0,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,7.0,2.0,2.0,6.0,10.0,,14.0,17.0,1.0,7.0,6.0,5.0,,6.0,4.0,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.875,0.5833333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.08333333333333333,,,,0.4,0.4,0.5,0.4,0.23333333333333334,0.3888888888888889,4.0,1.0,0.4,,,3.0,,,6.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,,,,,,,4.0,1.0,,3.0,0.6666666666666666,0.6666666666666666,0.25,,,6.0,4.0,6.0,,,,,,1.0,2.0,2.0,,,,0.3333333333333333,1.0,1.0,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612739,2017,2016-17,False
101114-202684-202697-2544-2747,1610612739,"Deron Williams, Tristan Thompson, Iman Shumpert, LeBron James, JR Smith","Williams, Thompson, Shumpert, James, Smith",101114-202684-202697-2544-2747,CLE,7.0,2,,,1.0,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202684-2210-2544-2747,1610612739,"Deron Williams, Tristan Thompson, Richard Jefferson, LeBron James, JR Smith","Williams, Thompson, Jefferson, James, Smith",101114-202684-2210-2544-2747,CLE,131.0,2,2.0,4.0,4.0,3.0,,8,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,4.0,,,,,,1.0,,,1.0,,,1.0,2.0,,2.0,,,3.0,,,,,,,,,,0.5,,,1.0,,1.0,,,1.0,87.93893129770993,20.0,12.75,20.0,12.75,,,,0.5,,,0.5,,,,,1.0,0.5,0.407175,0.53565,,,6.6,26.1,0.75,-4.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,4.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202684-2544-2594-2747,1610612739,"Deron Williams, Tristan Thompson, LeBron James, Kyle Korver, JR Smith","Williams, Thompson, James, Korver, Smith",101114-202684-2544-2594-2747,CLE,78.0,2,1.0,7.0,5.0,5.0,,12,,,,,,,,,,,,,,3.0,5.0,,,,,,,3.0,,,,,1.0,3.0,,3.0,3.0,,3.0,,,,,,,0.75,,0.75,,,,1.0,,0.75,,,1.0,221.53846153846152,4.428571428571429,9.4,4.428571428571429,9.4,,,,,,,,,,,,,,,,,1.0,,,0.7142857142857143,-2.0,,,1.0,,,,,3.0,,,,,,,,,,,,2.0,,,,2.0,,2.0,4.0,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,2.0,,1.0,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202697-2210-2544-2594,1610612739,"Deron Williams, Iman Shumpert, Richard Jefferson, LeBron James, Kyle Korver","Williams, Shumpert, Jefferson, James, Korver",101114-202697-2210-2544-2594,CLE,1065.0,7,18.0,34.0,32.0,2.0,5.0,66,4.0,8.0,1.0,2.0,,,1.0,2.0,6.0,,8.0,16.0,15.0,42.0,26.0,1.0,2.0,7.0,,,,,10.0,6.0,1.0,1.0,6.0,13.0,6.0,19.0,35.0,,2.0,0.5,0.5,,0.5,0.625,,0.5714285714285714,0.7,,0.4838709677419355,0.0625,0.125,0.5454545454545454,0.1,0.5714285714285714,0.3333333333333333,,0.5,89.2394366197183,15.235294117647058,17.09375,14.294117647058824,15.1875,0.25806451612903225,0.5,0.5714285714285714,0.06451612903225806,0.5,0.5,0.1935483870967742,0.5,0.5,,,,0.7419354838709677,0.5276516129032258,,0.16666666666666666,,8.525,24.459999999999997,0.058823529411764705,16.0,2.0,1.0,6.0,1.0,9.0,4.0,5.0,11.0,6.0,12.0,4.0,3.0,4.0,7.0,3.0,1.0,3.0,,18.0,6.0,4.0,2.0,2.0,4.0,,11.0,12.0,2.0,6.0,2.0,2.0,,3.0,1.0,0.375,0.375,0.8,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6666666666666666,0.625,0.3333333333333333,0.75,,0.2903225806451613,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.17142857142857143,0.3,2.0,1.0,0.5,1.0,4.0,1.0,,1.0,6.0,,,,0.1935483870967742,,,,1.0,1.0,,,3.0,,2.0,,0.5,0.5,,1.0,,2.0,,3.0,1.0,2.0,1.0,2.0,,5.0,,,0.5,,,0.625,0.75,0.5,0.5,0.5,0.6379875,,1.0,1.0,,,,,0.125,1.0,1.0,,,,,,,1.0,,,3.0,0.17647058823529413,0.6666666666666666,1.0,2.0,,1.0,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202697-2210-2563-2592,1610612739,"Deron Williams, Iman Shumpert, Richard Jefferson, Dahntay Jones, James Jones","Williams, Shumpert, Jefferson, Jones, Jones",101114-202697-2210-2563-2592,CLE,100.0,1,2.0,4.0,4.0,4.0,,8,,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,,2.0,6.0,,,,1.0,2.0,,2.0,,,,,1.0,1.0,,1.0,2.0,2.0,4.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,1.0,,1.0,,,,115.19999999999999,17.25,7.75,17.25,7.75,0.5,,,0.5,1.0,1.0,,,,0.5,,,0.5,0.42375,0.42375,,1.0,5.85,,1.0,-4.0,1.0,,1.0,,,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202697-2210-2594-2747,1610612739,"Deron Williams, Iman Shumpert, Richard Jefferson, Kyle Korver, JR Smith","Williams, Shumpert, Jefferson, Korver, Smith",101114-202697-2210-2594-2747,CLE,29.0,1,,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,99.3103448275862,4.0,25.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-202697-2544-2594-2747,1610612739,"Deron Williams, Iman Shumpert, LeBron James, Kyle Korver, JR Smith","Williams, Shumpert, James, Korver, Smith",101114-202697-2544-2594-2747,CLE,23.0,1,,1.0,2.0,1.0,,3,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,187.82608695652172,12.0,5.5,12.0,5.5,,,,,,,,,,,,,,,,,,,,1.0,-4.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
101114-2210-2544-2594-2747,1610612739,"Deron Williams, Richard Jefferson, LeBron James, Kyle Korver, JR Smith","Williams, Jefferson, James, Korver, Smith",101114-2210-2544-2594-2747,CLE,173.0,1,3.0,5.0,6.0,5.0,1.0,11,1.0,3.0,1.0,2.0,1.0,3.0,,,2.0,2.0,1.0,3.0,2.0,7.0,7.0,1.0,2.0,2.0,1.0,3.0,2.0,7.0,2.0,2.0,,1.0,1.0,2.0,2.0,4.0,5.0,7.0,5.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.4,,,0.5,1.0,0.5,0.6666666666666666,1.0,,91.5606936416185,19.8,12.333333333333334,18.2,12.166666666666666,0.6,0.3333333333333333,0.3333333333333333,,,,0.4,1.0,0.5,0.6,0.3333333333333333,0.4,1.0,0.49873,0.49873,0.2857142857142857,1.0,1.6666666666666667,27.5,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,1.0,0.5,0.5,,,1.0,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,6.0,,,,,1.0,1.0,0.5,,0.5,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,2.0,,,,0.5,0.5,,,,0.5405,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-202684-202697-2544,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, LeBron James","Love, Irving, Thompson, Shumpert, James",201567-202681-202684-202697-2544,CLE,2648.0,9,44.0,87.0,85.0,50.0,8.0,172,13.0,21.0,3.0,5.0,10.0,16.0,6.0,11.0,25.0,13.0,24.0,40.0,33.0,94.0,83.0,3.0,5.0,10.0,15.0,28.0,17.0,53.0,32.0,25.0,4.0,5.0,15.0,34.0,10.0,44.0,84.0,53.0,50.0,0.6,0.6,0.5357142857142857,0.5136986301369864,0.6428571428571429,0.43333333333333335,0.5529411764705883,0.625,0.49074074074074076,0.4520547945205479,0.1,0.19047619047619047,0.7142857142857143,0.20833333333333334,0.7560975609756098,0.25,0.21052631578947367,0.8,93.53474320241692,16.011494252873565,14.764705882352942,15.551724137931034,14.129411764705882,0.2876712328767123,0.6190476190476191,0.7647058823529411,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.3424657534246575,0.7142857142857143,0.6,0.35555555555555557,0.625,0.28888888888888886,0.7397260273972602,0.5237945205479453,0.5218222222222222,0.10638297872340426,0.5638297872340425,6.7375,25.033333333333335,0.5747126436781609,11.0,7.0,1.0,16.0,3.0,8.0,6.0,9.0,19.0,16.0,21.0,6.0,8.0,7.0,15.0,4.0,3.0,5.0,2.0,37.0,16.0,8.0,5.0,2.0,11.0,,24.0,26.0,2.0,11.0,3.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.34782608695652173,0.7777777777777778,0.2727272727272727,0.2727272727272727,0.8,0.5,0.8,0.7692307692307693,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.1095890410958904,0.375,0.375,1.0,0.24,0.24,0.6666666666666666,0.24,0.13414634146341464,0.22448979591836735,9.0,5.0,0.8181818181818182,,29.0,4.0,,1.0,8.0,2.0,3.0,0.17647058823529413,0.1095890410958904,0.15384615384615385,1.0,4.0,3.0,1.0,0.08888888888888889,0.25,5.0,1.0,3.0,,0.625,0.625,0.2,2.0,,1.0,14.0,6.0,1.0,1.0,1.0,2.0,,5.0,3.0,2.0,0.5,,,0.3125,0.25,0.8571428571428571,0.14285714285714285,1.0,0.6144666666666666,2.0,,4.0,1.0,,,,0.2,,1.0,,1.0,0.14285714285714285,2.0,,,,,0.6,,,,1.0,,,,,,,,,2.0,,,,,,1610612739,2017,2016-17,False
201567-202681-202684-202697-2594,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, Kyle Korver","Love, Irving, Thompson, Shumpert, Korver",201567-202681-202684-202697-2594,CLE,273.0,3,5.0,9.0,12.0,7.0,,21,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0,6.0,16.0,12.0,,,,2.0,2.0,5.0,13.0,,5.0,,,3.0,4.0,,4.0,16.0,13.0,7.0,1.0,,1.0,1.0,,0.9285714285714286,1.0,,0.9285714285714286,0.75,,,0.75,,0.8,,,1.0,110.76923076923077,13.0,13.0,13.0,13.0,0.125,1.0,1.0,0.125,1.0,1.0,0.625,,,0.14285714285714285,1.0,0.5714285714285714,0.875,0.54073125,0.5434714285714286,,0.8125,3.75,24.650000000000002,0.7777777777777778,4.0,1.0,,1.0,1.0,1.0,3.0,4.0,,4.0,12.0,3.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,1.0,1.0,0.125,1.0,1.0,1.0,0.6,0.6,1.0,0.6,,,1.0,,0.5,,8.0,1.0,,,,2.0,3.0,0.6,,0.5,1.0,1.0,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-202684-202697-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, JR Smith","Love, Irving, Thompson, Shumpert, Smith",201567-202681-202684-202697-2747,CLE,144.0,1,2.0,4.0,5.0,,,9,1.0,1.0,,,,,,,2.0,,1.0,1.0,2.0,5.0,8.0,,,,,,,,2.0,2.0,,,1.0,2.0,,2.0,5.0,,,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,0.5,,0.6666666666666666,,,,90.0,12.25,19.0,12.25,18.2,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,,,,,1.0,0.5166666666666667,,,,2.2,25.3,,-3.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612739,2017,2016-17,False
201567-202681-202684-2210-2544,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Richard Jefferson, LeBron James","Love, Irving, Thompson, Jefferson, James",201567-202681-202684-2210-2544,CLE,166.0,2,3.0,6.0,7.0,,,13,1.0,2.0,,,,,,,,,1.0,4.0,,2.0,8.0,,,,,,,,,,,,1.0,2.0,,2.0,2.0,,,0.25,,,0.25,,,0.2,,,,,,0.5,,0.6666666666666666,,,,112.7710843373494,12.166666666666666,13.285714285714286,12.166666666666666,12.571428571428571,0.5,0.5,0.5,,,,,,,,,,0.5,0.45885,,,,10.275,,,-6.0,,,1.0,,,,,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,,,,,,1.0,1.0,,,,1.0,,0.5,1.0,,1.0,,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
