EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
200746-201980-202695-2200-2225,1610612759,"LaMarcus Aldridge, Danny Green, Kawhi Leonard, Pau Gasol, Tony Parker","Aldridge, Green, Leonard, Gasol, Parker",200746-201980-202695-2200-2225,SAS,23545.0,34,392.0,74.0,757.0,752.0,65.0,56.0,68.0,1509.0,94.0,143.0,18.0,29.0,7.0,10.0,76.0,160.0,107.0,223.0,27.0,55.0,2.0,2.0,2.0,6.0,41.0,105.0,2.0,8.0,3.0,7.0,277.0,526.0,68.0,160.0,127.0,885.0,811.0,30.0,51.0,4.0,10.0,14.0,86.0,21.0,40.0,5.0,13.0,24.0,81.0,302.0,252.0,192.0,12.0,24.0,105.0,41.0,24.0,1.0,151.0,64.0,215.0,37.0,27.0,48.0,28.0,75.0,494.0,21.0,52.0,1.0,87.0,196.0,15.0,298.0,74.0,372.0,6.0,51.0,38.0,13.0,46.0,12.0,28.0,40.0,7.0,18.0,1.0,4.0,86.0,5.0,8.0,73.0,1.0,114.0,4.0,1.0,5.0,3.0,149.0,9.0,7.0,7.0,160.0,19.0,6.0,77.0,1.0,8.0,59.0,1.0,1.0,41.0,3.0,15.0,60.0,39.0,1.0,1.0,799.0,77.0,63.0,2.0,6.0,0.5451263537906137,0.569811320754717,0.9411764705882353,0.425,0.4,0.38461538461538464,0.425,0.526615969581749,0.5882352941176471,0.525,0.5524781341107872,0.5901639344262295,0.5377358490566038,0.5843293492695883,0.6056338028169014,0.6044776119402985,0.23323615160349853,0.00625,0.045627376425855515,0.0979020979020979,0.05,0.008968609865470852,0.01818181818181818,0.5348837209302325,0.8333333333333334,0.09090909090909091,0.725925925925926,0.21052631578947367,0.7909090909090909,0.23333333333333334,0.7447368421052631,0.2166172106824926,0.3469387755102041,0.20481927710843373,0.1565217391304348,0.1774193548387097,0.35714285714285715,0.673469387755102,0.7634408602150538,0.7468354430379747,0.7710843373493976,0.8518518518518519,0.019230769230769232,92.28965810150774,0.65,16.318361955085866,14.882978723404255,15.704095112285337,14.09308510638298,0.20845481049562684,0.6573426573426573,0.7286821705426356,0.5106382978723404,0.23323615160349853,0.475,0.5,0.3684210526315789,0.3250728862973761,0.4798206278026906,0.4841628959276018,0.7009345794392523,0.08017492711370262,0.4909090909090909,0.5,1.0,0.15306122448979592,0.3904761904761905,0.3904761904761905,0.9024390243902439,0.47540983606557374,0.6206896551724138,0.16666666666666666,0.03278688524590164,1.0,1.0,0.13114754098360656,0.25,1.0,0.18867924528301888,0.7,0.11320754716981132,0.3333333333333333,0.1320754716981132,0.42857142857142855,0.44169096209912534,0.3904761904761905,0.484611897810219,0.5341968085106383,0.46241603773584905,0.10469798657718121,0.13184931506849315,0.006211180124223602,0.09717514124293786,0.09152542372881356,10.718250950570342,24.851875,0.08586525759577279,,,,,,,,1610612759,2017,2016-17,False
200746-201980-202695-203473-2225,1610612759,"LaMarcus Aldridge, Danny Green, Kawhi Leonard, Dewayne Dedmon, Tony Parker","Aldridge, Green, Leonard, Dedmon, Parker",200746-201980-202695-203473-2225,SAS,15443.0,31,257.0,21.0,466.0,465.0,35.0,42.0,62.0,931.0,63.0,98.0,22.0,35.0,5.0,6.0,37.0,108.0,67.0,133.0,9.0,29.0,,2.0,2.0,2.0,19.0,65.0,3.0,5.0,1.0,3.0,167.0,339.0,28.0,94.0,81.0,499.0,478.0,30.0,53.0,3.0,7.0,14.0,83.0,11.0,18.0,3.0,5.0,15.0,46.0,162.0,172.0,66.0,18.0,34.0,65.0,19.0,15.0,,81.0,22.0,103.0,13.0,9.0,27.0,11.0,43.0,228.0,14.0,67.0,1.0,61.0,114.0,11.0,186.0,82.0,268.0,8.0,47.0,30.0,17.0,30.0,12.0,18.0,41.0,5.0,12.0,,4.0,71.0,10.0,8.0,42.0,2.0,84.0,6.0,,10.0,5.0,94.0,8.0,3.0,3.0,103.0,7.0,2.0,44.0,2.0,7.0,37.0,,,22.0,2.0,13.0,37.0,13.0,1.0,1.0,416.0,44.0,34.0,2.0,6.0,0.48502994011976047,0.54,0.7857142857142857,0.2978723404255319,0.42857142857142855,0.6,0.2978723404255319,0.49262536873156343,0.5660377358490566,0.6111111111111112,0.48267898383371827,0.575,0.6739130434782609,0.5187891440501043,0.6014492753623188,0.71875,0.21709006928406466,,0.04424778761061947,0.08163265306122448,0.037037037037037035,0.022556390977443608,,0.4225352112676056,0.9166666666666666,0.1111111111111111,0.6477272727272727,0.391812865497076,0.8133333333333334,0.2153846153846154,0.6972111553784861,0.3432203389830508,0.5142857142857142,0.42857142857142855,0.2878787878787879,0.24444444444444444,0.15,0.48484848484848486,0.6833333333333333,0.82,0.8421052631578947,0.7222222222222222,0.03619909502262444,86.81214789872435,0.35135135135135137,17.401287553648068,15.772043010752688,16.21459227467811,14.944086021505376,0.22632794457274827,0.6428571428571429,0.7,0.42857142857142855,0.24942263279445728,0.3425925925925926,0.3557692307692308,0.2972972972972973,0.3071593533487298,0.5037593984962406,0.5153846153846153,0.6417910447761194,0.06697459584295612,0.3103448275862069,0.3103448275862069,1.0,0.15011547344110854,0.2923076923076923,0.2923076923076923,0.6842105263157895,0.5833333333333334,0.6285714285714286,0.045454545454545456,0.03333333333333333,,,0.08333333333333333,0.6,0.6666666666666666,0.2608695652173913,0.8333333333333334,0.08695652173913043,1.0,0.13043478260869565,0.3333333333333333,0.44341801385681295,0.2923076923076923,0.4819431870669746,0.529041,0.4870630434782609,0.09745762711864407,0.11702127659574468,0.020833333333333332,0.16633266533066132,0.09218436873747494,10.414749262536873,24.60851063829787,0.07510729613733906,1.0,2.0,,,,,,1610612759,2017,2016-17,False
1938-200746-201988-202695-2200,1610612759,"Manu Ginobili, LaMarcus Aldridge, Patty Mills, Kawhi Leonard, Pau Gasol","Ginobili, Aldridge, Mills, Leonard, Gasol",1938-200746-201988-202695-2200,SAS,7374.0,29,123.0,-1.0,259.0,246.0,106.0,82.0,30.0,505.0,36.0,56.0,8.0,13.0,15.0,25.0,21.0,47.0,26.0,55.0,9.0,16.0,,1.0,4.0,5.0,15.0,46.0,1.0,3.0,6.0,23.0,83.0,158.0,24.0,62.0,51.0,289.0,290.0,10.0,20.0,1.0,4.0,4.0,27.0,33.0,57.0,10.0,28.0,37.0,133.0,100.0,66.0,63.0,9.0,8.0,46.0,15.0,8.0,,50.0,21.0,71.0,12.0,9.0,23.0,10.0,17.0,163.0,9.0,18.0,3.0,21.0,53.0,6.0,80.0,30.0,110.0,2.0,19.0,13.0,6.0,20.0,5.0,16.0,16.0,3.0,4.0,,2.0,36.0,5.0,13.0,25.0,1.0,45.0,3.0,,1.0,2.0,58.0,3.0,9.0,3.0,70.0,6.0,2.0,21.0,,16.0,11.0,,,9.0,,2.0,11.0,6.0,,,262.0,130.0,104.0,7.0,13.0,0.6024096385542169,0.6329113924050633,0.875,0.3870967741935484,0.25,0.35714285714285715,0.3870967741935484,0.5253164556962026,0.5,0.5789473684210527,0.5409090909090909,0.4791666666666667,0.5647058823529412,0.5717131474103586,0.5,0.6226415094339622,0.2818181818181818,,0.05063291139240506,0.08928571428571429,0.06382978723404255,,,0.5555555555555556,1.0,0.23076923076923078,0.6883116883116883,0.25,0.7241379310344828,0.2571428571428571,0.6981132075471698,0.2523364485981308,0.4117647058823529,0.2692307692307692,0.13793103448275862,0.25,0.2857142857142857,0.6785714285714286,0.6086956521739131,0.7692307692307693,0.7916666666666666,0.4,0.020202020202020204,98.61676159479251,0.5454545454545454,14.455598455598455,14.75609756097561,13.888030888030888,14.08130081300813,0.2545454545454545,0.6428571428571429,0.7058823529411765,0.6388888888888888,0.21363636363636362,0.44680851063829785,0.4772727272727273,0.47619047619047616,0.25,0.4727272727272727,0.4727272727272727,0.6538461538461539,0.07272727272727272,0.5625,0.5625,1.0,0.20909090909090908,0.32608695652173914,0.32608695652173914,0.8,0.5416666666666666,0.6153846153846154,0.375,0.041666666666666664,,,0.125,0.3333333333333333,,0.29411764705882354,0.6,0.058823529411764705,0.8,0.27058823529411763,0.2608695652173913,0.5363636363636364,0.32608695652173914,0.49858287671232876,0.5569824999999999,0.5034017857142857,0.08936170212765958,0.12138728323699421,,0.09342560553633218,0.4602076124567474,9.262025316455697,25.051612903225806,0.4092664092664093,2.0,,1.0,,,,,1610612759,2017,2016-17,False
101135-200746-201980-202695-2225,1610612759,"David Lee, LaMarcus Aldridge, Danny Green, Kawhi Leonard, Tony Parker","Lee, Aldridge, Green, Leonard, Parker",101135-200746-201980-202695-2225,SAS,5581.0,24,93.0,14.0,184.0,181.0,30.0,22.0,23.0,365.0,27.0,41.0,7.0,9.0,1.0,3.0,12.0,34.0,15.0,40.0,4.0,13.0,,1.0,,2.0,10.0,24.0,,1.0,2.0,3.0,54.0,115.0,14.0,37.0,53.0,203.0,189.0,9.0,14.0,,2.0,13.0,31.0,6.0,15.0,2.0,5.0,21.0,39.0,54.0,54.0,30.0,12.0,10.0,24.0,10.0,5.0,,27.0,10.0,37.0,6.0,4.0,13.0,5.0,9.0,84.0,6.0,20.0,,29.0,36.0,7.0,72.0,26.0,98.0,4.0,17.0,9.0,8.0,17.0,7.0,10.0,12.0,4.0,7.0,,,29.0,1.0,6.0,22.0,2.0,35.0,,,1.0,,47.0,4.0,2.0,4.0,61.0,3.0,,22.0,2.0,7.0,10.0,,,9.0,,1.0,10.0,5.0,,,172.0,37.0,29.0,1.0,6.0,0.5,0.5510204081632653,0.7142857142857143,0.3783783783783784,,0.4,0.3783783783783784,0.46956521739130436,0.6428571428571429,0.4,0.4934210526315789,0.5625,0.45,0.5638888888888889,0.6739130434782609,0.65,0.24342105263157895,,0.043478260869565216,0.07317073170731707,0.029411764705882353,0.025,,0.5862068965517241,1.0,,0.6792452830188679,0.32786885245901637,0.8787878787878788,0.2727272727272727,0.7558139534883721,0.3132530120481928,0.42857142857142855,0.3181818181818182,0.28,0.3076923076923077,0.2222222222222222,0.5833333333333334,0.625,0.9230769230769231,0.8695652173913043,0.9,0.05128205128205128,94.17667084751837,0.5,16.032608695652176,14.535911602209945,15.429347826086957,14.0939226519337,0.26973684210526316,0.6585365853658537,0.7105263157894737,0.48148148148148145,0.2236842105263158,0.35294117647058826,0.36363636363636365,0.4166666666666667,0.2631578947368421,0.375,0.38461538461538464,0.6,0.08552631578947369,0.3076923076923077,0.3076923076923077,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.6,0.5625,0.7777777777777778,0.14285714285714285,0.0625,,,0.0625,,,0.15,0.3333333333333333,0.1,,0.15,0.6666666666666666,0.5131578947368421,0.4166666666666667,0.4873766447368421,0.5119291666666667,0.434915,0.13872832369942195,0.16417910447761194,0.05128205128205128,0.15270935960591134,0.1921182266009852,9.5,24.705405405405408,0.16304347826086957,,,,,,,,1610612759,2017,2016-17,False
200746-201980-201988-202695-2200,1610612759,"LaMarcus Aldridge, Danny Green, Patty Mills, Kawhi Leonard, Pau Gasol","Aldridge, Green, Mills, Leonard, Gasol",200746-201980-201988-202695-2200,SAS,5164.0,24,86.0,38.0,169.0,166.0,65.0,34.0,17.0,335.0,18.0,26.0,4.0,7.0,10.0,14.0,14.0,30.0,11.0,35.0,10.0,19.0,1.0,2.0,,3.0,11.0,32.0,1.0,2.0,4.0,11.0,43.0,91.0,21.0,51.0,54.0,203.0,165.0,8.0,13.0,2.0,4.0,2.0,24.0,20.0,35.0,4.0,14.0,28.0,80.0,44.0,42.0,60.0,3.0,8.0,32.0,11.0,4.0,,22.0,20.0,42.0,10.0,10.0,10.0,5.0,7.0,104.0,6.0,12.0,2.0,17.0,38.0,3.0,58.0,20.0,78.0,2.0,18.0,13.0,5.0,11.0,1.0,10.0,7.0,2.0,1.0,1.0,2.0,18.0,1.0,7.0,18.0,2.0,30.0,,,2.0,,49.0,3.0,6.0,2.0,61.0,2.0,1.0,23.0,,8.0,9.0,,,6.0,,3.0,9.0,7.0,,,179.0,79.0,64.0,2.0,7.0,0.5116279069767442,0.5641025641025641,0.9523809523809523,0.4117647058823529,0.5,0.2857142857142857,0.4117647058823529,0.4725274725274725,0.6153846153846154,0.5714285714285714,0.5246478873239436,0.6470588235294118,0.5306122448979592,0.5906432748538012,0.6666666666666666,0.6153846153846154,0.3591549295774648,,0.04395604395604396,0.07692307692307693,0.06666666666666667,,,0.6111111111111112,1.0,0.4,0.7450980392156863,0.25,0.7083333333333334,0.21428571428571427,0.7333333333333333,0.23684210526315788,0.5,0.1875,0.20833333333333334,0.21052631578947367,0.2222222222222222,0.65,0.9285714285714286,0.7058823529411765,0.7333333333333333,0.6666666666666666,0.027777777777777776,93.41595662277305,0.7777777777777778,15.579881656804734,15.24698795180723,15.035502958579881,14.734939759036145,0.18309859154929578,0.6923076923076923,0.75,0.5555555555555556,0.2112676056338028,0.4666666666666667,0.5,0.35714285714285715,0.24647887323943662,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.13380281690140844,0.5263157894736842,0.5263157894736842,1.0,0.22535211267605634,0.34375,0.34375,0.9090909090909091,0.4117647058823529,0.5714285714285714,0.25,0.11764705882352941,0.5,1.0,0.11764705882352941,0.5,1.0,0.2857142857142857,0.7142857142857143,0.061224489795918366,,0.22448979591836735,0.36363636363636365,0.5422535211267606,0.34375,0.492063475177305,0.5015999999999999,0.4894708333333333,0.1411042944785276,0.20535714285714285,,0.11822660098522167,0.39408866995073893,10.12857142857143,25.015686274509804,0.38461538461538464,,,,,,,,1610612759,2017,2016-17,False
101135-1938-200746-201988-202695,1610612759,"David Lee, Manu Ginobili, LaMarcus Aldridge, Patty Mills, Kawhi Leonard","Lee, Ginobili, Aldridge, Mills, Leonard",101135-1938-200746-201988-202695,SAS,5031.0,29,84.0,-10.0,173.0,175.0,57.0,53.0,24.0,348.0,27.0,46.0,10.0,14.0,9.0,16.0,9.0,24.0,13.0,38.0,5.0,12.0,1.0,2.0,3.0,6.0,16.0,37.0,4.0,6.0,5.0,15.0,49.0,108.0,21.0,49.0,41.0,202.0,212.0,11.0,16.0,5.0,8.0,2.0,39.0,14.0,34.0,8.0,21.0,12.0,64.0,48.0,50.0,57.0,6.0,18.0,37.0,16.0,7.0,1.0,24.0,19.0,43.0,14.0,5.0,14.0,4.0,6.0,105.0,7.0,19.0,,13.0,39.0,6.0,58.0,26.0,84.0,5.0,8.0,4.0,4.0,11.0,2.0,9.0,9.0,1.0,2.0,,1.0,20.0,1.0,6.0,18.0,2.0,36.0,,,1.0,3.0,37.0,2.0,3.0,2.0,53.0,2.0,,22.0,1.0,4.0,8.0,,,3.0,1.0,4.0,8.0,5.0,,,163.0,64.0,57.0,3.0,4.0,0.4897959183673469,0.6,0.9047619047619048,0.42857142857142855,0.625,0.38095238095238093,0.42857142857142855,0.4537037037037037,0.6875,0.4117647058823529,0.5127388535031847,0.7708333333333334,0.4727272727272727,0.554945054945055,0.78,0.5161290322580645,0.31210191082802546,0.02040816326530612,0.06481481481481481,0.13043478260869565,0.041666666666666664,,,0.55,1.0,,0.7090909090909091,0.3220338983050847,0.8125,0.25,0.7323943661971831,0.2988505747126437,0.3157894736842105,0.4666666666666667,0.24,0.23809523809523808,0.2857142857142857,0.7368421052631579,0.6842105263157895,0.7058823529411765,0.8461538461538461,0.6666666666666666,0.06329113924050633,99.60644007155636,0.625,14.861271676300579,14.057142857142857,14.219653179190752,13.525714285714285,0.2929936305732484,0.5869565217391305,0.675,0.5185185185185185,0.15286624203821655,0.375,0.391304347826087,0.4444444444444444,0.24203821656050956,0.34210526315789475,0.34210526315789475,0.46153846153846156,0.07643312101910828,0.4166666666666667,0.4166666666666667,1.0,0.2356687898089172,0.43243243243243246,0.4444444444444444,0.875,0.5833333333333334,0.7142857142857143,0.1,0.08333333333333333,0.5,1.0,0.25,0.6666666666666666,1.0,0.2909090909090909,0.5625,0.10909090909090909,0.5,0.2727272727272727,0.3333333333333333,0.6050955414012739,0.43243243243243246,0.5130089171974522,0.592078947368421,0.5285654545454546,0.12921348314606743,0.171875,0.02,0.19306930693069307,0.31683168316831684,8.666666666666666,25.053061224489795,0.32947976878612717,1.0,,,0.02702702702702703,,,,1610612759,2017,2016-17,False
101135-1938-201988-203473-203613,1610612759,"David Lee, Manu Ginobili, Patty Mills, Dewayne Dedmon, Jonathon Simmons","Lee, Ginobili, Mills, Dedmon, Simmons",101135-1938-201988-203473-203613,SAS,4373.0,23,73.0,46.0,145.0,150.0,67.0,56.0,20.0,295.0,30.0,44.0,5.0,8.0,13.0,24.0,6.0,20.0,9.0,23.0,2.0,6.0,,1.0,2.0,3.0,14.0,32.0,,1.0,7.0,13.0,45.0,87.0,16.0,38.0,29.0,167.0,121.0,7.0,17.0,,2.0,2.0,16.0,22.0,45.0,9.0,16.0,12.0,83.0,58.0,32.0,33.0,15.0,8.0,32.0,14.0,10.0,,29.0,11.0,40.0,9.0,2.0,18.0,4.0,7.0,91.0,6.0,18.0,1.0,26.0,35.0,4.0,65.0,25.0,90.0,1.0,14.0,8.0,6.0,19.0,5.0,11.0,11.0,,8.0,,1.0,30.0,5.0,12.0,19.0,1.0,36.0,1.0,,2.0,3.0,34.0,1.0,4.0,2.0,36.0,2.0,,12.0,1.0,6.0,9.0,,,5.0,,4.0,9.0,6.0,,,151.0,83.0,67.0,4.0,6.0,0.6444444444444445,0.7073170731707317,0.6875,0.42105263157894735,,0.5625,0.42105263157894735,0.5172413793103449,0.4117647058823529,0.4888888888888889,0.552,0.3684210526315789,0.5819672131147541,0.5880281690140845,0.4,0.6102941176470589,0.304,,0.11494252873563218,0.13636363636363635,0.2,,,0.6333333333333333,1.0,0.5,0.625,0.42857142857142855,0.8387096774193549,0.3,0.7011494252873564,0.3870967741935484,0.42857142857142855,0.5,0.35714285714285715,0.25,0.5,0.6111111111111112,0.6,0.6521739130434783,0.8846153846153846,0.6,0.019230769230769232,97.14155042305053,0.6666666666666666,14.565517241379311,15.073333333333334,13.63448275862069,14.28,0.352,0.6818181818181818,0.7894736842105263,0.6,0.16,0.3,0.375,0.6666666666666666,0.184,0.391304347826087,0.391304347826087,0.7777777777777778,0.048,0.3333333333333333,0.3333333333333333,1.0,0.256,0.4375,0.4375,0.6428571428571429,0.42105263157894735,0.625,,0.05263157894736842,,,0.05263157894736842,,,0.39344262295081966,0.5416666666666666,0.04918032786885246,0.6666666666666666,0.21311475409836064,0.5384615384615384,0.656,0.4375,0.49486399999999997,0.4649066666666667,0.48839918032786883,0.09558823529411764,0.12371134020618557,0.02564102564102564,0.09580838323353294,0.49700598802395207,7.152873563218391,24.942105263157895,0.46206896551724136,1.0,,,,,,,1610612759,2017,2016-17,False
101135-1938-201988-202695-2200,1610612759,"David Lee, Manu Ginobili, Patty Mills, Kawhi Leonard, Pau Gasol","Lee, Ginobili, Mills, Leonard, Gasol",101135-1938-201988-202695-2200,SAS,4225.0,26,70.0,15.0,147.0,145.0,60.0,47.0,15.0,292.0,27.0,40.0,7.0,8.0,12.0,16.0,11.0,24.0,5.0,21.0,4.0,12.0,,1.0,2.0,7.0,14.0,36.0,1.0,3.0,7.0,14.0,43.0,85.0,18.0,48.0,33.0,173.0,158.0,7.0,13.0,1.0,4.0,5.0,22.0,18.0,32.0,9.0,21.0,15.0,78.0,44.0,42.0,48.0,6.0,12.0,36.0,14.0,7.0,,22.0,16.0,38.0,12.0,4.0,13.0,5.0,4.0,92.0,5.0,14.0,,14.0,37.0,4.0,55.0,19.0,74.0,1.0,14.0,7.0,7.0,10.0,3.0,8.0,8.0,2.0,2.0,,1.0,18.0,,5.0,8.0,3.0,18.0,,1.0,1.0,1.0,23.0,,1.0,2.0,37.0,2.0,,14.0,1.0,4.0,9.0,1.0,1.0,6.0,1.0,2.0,10.0,9.0,,,151.0,78.0,60.0,2.0,4.0,0.5116279069767442,0.5945945945945946,0.8888888888888888,0.375,0.25,0.42857142857142855,0.375,0.5058823529411764,0.5384615384615384,0.5625,0.5263157894736842,0.5,0.5943396226415094,0.5766666666666667,0.55,0.639344262295082,0.3609022556390977,,0.08235294117647059,0.05,0.16666666666666666,0.047619047619047616,,0.5555555555555556,1.0,,0.8409090909090909,0.35,0.7368421052631579,0.1724137931034483,0.8095238095238095,0.2753623188405797,0.46153846153846156,0.3076923076923077,0.2857142857142857,0.23809523809523808,,0.8125,0.8,0.9230769230769231,0.75,0.6666666666666666,0.015873015873015872,99.52189349112426,0.9,14.70748299319728,14.227586206896552,14.013605442176871,13.793103448275861,0.3007518796992481,0.675,0.7105263157894737,0.48148148148148145,0.18045112781954886,0.4583333333333333,0.55,0.45454545454545453,0.15789473684210525,0.23809523809523808,0.25,0.8,0.09022556390977443,0.3333333333333333,0.3333333333333333,1.0,0.2706766917293233,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.47058823529411764,0.875,,0.058823529411764705,,,0.17647058823529413,0.3333333333333333,1.0,0.3018867924528302,0.75,0.1320754716981132,0.2857142857142857,0.2641509433962264,0.5,0.6616541353383458,0.3888888888888889,0.5138699248120301,0.45280000000000004,0.5222650943396226,0.10273972602739725,0.14432989690721648,0.02040816326530612,0.12716763005780346,0.4508670520231214,7.511764705882353,24.797916666666666,0.40816326530612246,,,,,,,,1610612759,2017,2016-17,False
