EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,Steals,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,3SecondViolations,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimFGA,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,team_id,year,season,team_vs
101162-1626162-201943-203078-203490,1610612764,"Marcin Gortat, Kelly Oubre Jr., Brandon Jennings, Bradley Beal, Otto Porter Jr.","Gortat, Oubre Jr., Jennings, Beal, Porter Jr.",101162-1626162-201943-203078-203490,WAS,106.0,1,4.0,3.0,8.0,3.0,2.0,3.0,2.0,,3.0,,,108.67924528301887,15.25,15.25,1.0,1.0,1.0,0.5076999999999999,0.5842,2.1666666666666665,0.75,2.0,2.0,4.0,4.0,,2.0,,,,,,,,,2.0,,,,4.0,2.0,,,,,,1.0,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,4.0,2.0,,,0.5,0.5,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,1.0,,1.0,,,,,1.0,,11.25,11.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-1626162-202322-202693-203078,1610612764,"Marcin Gortat, Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal","Gortat, Oubre Jr., Wall, Morris, Beal",101162-1626162-202322-202693-203078,WAS,519.0,5,20.0,9.0,37.0,5.0,,6.0,1.0,,9.0,,,102.65895953757224,12.55,12.1,0.35714285714285715,,0.9285714285714286,0.567825,0.5294,2.6333333333333333,0.45,9.0,10.0,17.0,5.0,3.0,4.0,1.0,1.0,,3.0,8.0,,,3.0,5.0,3.0,8.0,10.0,29.0,19.0,,,,,2.0,1.0,3.0,4.0,9.0,8.0,2.0,6.0,8.0,3.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,3.0,,3.0,5.0,9.0,3.0,12.0,1.0,4.0,1.0,,,4.0,1.0,,5.0,,8.0,,10.0,3.0,1.0,1.0,1.0,1.0,27.0,9.0,1.0,1.0,0.8,0.8,0.6666666666666666,0.375,,0.375,0.8333333333333334,,1.0,0.6785714285714286,,0.625,0.8055555555555556,1.0,0.75,0.5714285714285714,1.0,1.0,,0.6,0.6,0.8,0.5,,0.6,1.0,0.6,0.16666666666666666,15.764705882352942,14.647058823529411,0.8,0.8,0.75,0.07142857142857142,1.0,1.0,1.0,,0.5714285714285714,0.375,0.375,0.6666666666666666,,,,0.75,0.375,,0.23529411764705882,0.375,0.06896551724137931,0.3103448275862069,26.5375,,,,,,,,,,,3.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.1111111111111111,,,,2.0,,,,,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,3.0,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-1626162-202322-202711-203078,1610612764,"Marcin Gortat, Kelly Oubre Jr., John Wall, Bojan Bogdanovic, Bradley Beal","Gortat, Oubre Jr., Wall, Bogdanovic, Beal",101162-1626162-202322-202711-203078,WAS,216.0,2,7.0,4.0,12.0,4.0,3.0,6.0,4.0,,4.0,,,80.0,14.571428571428571,12.714285714285714,0.5714285714285714,0.75,0.7142857142857143,0.6191642857142857,0.6944,5.466666666666666,0.5714285714285714,4.0,8.0,5.0,,1.0,3.0,1.0,1.0,1.0,,,,,,5.0,,1.0,1.0,11.0,3.0,1.0,1.0,,,2.0,3.0,,1.0,7.0,4.0,6.0,,,,2.0,,2.0,,2.0,,4.0,,1.0,,3.0,3.0,1.0,4.0,,,,,,,1.0,,2.0,,1.0,,2.0,,1.0,1.0,,1.0,9.0,7.0,,1.0,0.4,0.4,,,,,0.8333333333333334,1.0,0.75,0.7142857142857143,1.0,0.75,0.6875,1.0,0.7,0.14285714285714285,,1.0,1.0,,,0.75,0.5,,,1.0,,,22.8,22.2,0.75,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,,,0.5514,,,0.18181818181818182,0.6363636363636364,23.0,,1.0,,,,0.14285714285714285,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.6666666666666666,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-1626162-202322-203078-203490,1610612764,"Marcin Gortat, Kelly Oubre Jr., John Wall, Bradley Beal, Otto Porter Jr.","Gortat, Oubre Jr., Wall, Beal, Porter Jr.",101162-1626162-202322-203078-203490,WAS,1484.0,2,51.0,21.0,101.0,12.0,5.0,23.0,9.0,4.0,21.0,0.17391304347826086,0.25,98.0053908355795,14.784313725490197,14.07843137254902,0.25,0.29411764705882354,0.7708333333333334,0.5171925531914894,0.528275,7.421739130434782,0.4117647058823529,25.0,15.0,50.0,23.0,7.0,8.0,4.0,6.0,5.0,8.0,18.0,,,6.0,15.0,14.0,25.0,5.0,77.0,62.0,3.0,5.0,2.0,2.0,14.0,6.0,8.0,5.0,29.0,14.0,16.0,33.0,17.0,8.0,7.0,11.0,18.0,5.0,4.0,,47.0,4.0,3.0,4.0,6.0,12.0,7.0,19.0,,3.0,1.0,4.0,1.0,7.0,4.0,,13.0,2.0,7.0,,7.0,3.0,1.0,3.0,3.0,3.0,63.0,29.0,3.0,1.0,0.4666666666666667,0.5833333333333334,0.7857142857142857,0.56,1.0,0.5833333333333334,0.6521739130434783,0.6,0.6666666666666666,0.75,0.8571428571428571,0.7058823529411765,0.7549019607843137,0.875,0.725,0.5208333333333334,0.42857142857142855,0.5454545454545454,0.375,0.8,0.4,0.625,0.3888888888888889,0.5,0.3333333333333333,,1.0,,14.6,14.3,0.6666666666666666,0.8888888888888888,0.5,0.125,0.6666666666666666,0.8,,0.10416666666666667,0.375,0.4444444444444444,0.47058823529411764,0.625,,,,0.35294117647058826,0.47058823529411764,0.47365,0.06,0.12,0.18181818181818182,0.37662337662337664,25.436,6.0,7.0,6.0,7.0,4.0,0.14583333333333334,0.8571428571428571,0.8571428571428571,1.0,3.0,9.0,1.0,3.0,2.0,3.0,,2.0,,1.0,0.42857142857142855,0.75,0.5,0.6,0.6,1.0,,,2.0,,2.0,0.11764705882352941,2.0,2.0,2.0,2.0,4.0,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,0.3333333333333333,,2.0,,1.0,0.3333333333333333,,,0.16666666666666666,0.5,3.0,1.0,0.6,,1.0,1.0,0.04,,4.0,2.0,1.0,,,,0.5714285714285714,3.0,,0.75,6.0,1.0,0.05555555555555555,,,,,,,,,1610612764,2017,2016-17,True
101162-1626162-202711-203078-203107,1610612764,"Marcin Gortat, Kelly Oubre Jr., Bojan Bogdanovic, Bradley Beal, Tomas Satoransky","Gortat, Oubre Jr., Bogdanovic, Beal, Satoransky",101162-1626162-202711-203078-203107,WAS,4.0,1,1.0,1.0,1.0,,,,,,1.0,,,360.0,4.0,4.0,,,1.0,0.19515,0.19515,,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201160-201943-202322-202711,1610612764,"Marcin Gortat, Jason Smith, Brandon Jennings, John Wall, Bojan Bogdanovic","Gortat, Smith, Jennings, Wall, Bogdanovic",101162-201160-201943-202322-202711,WAS,261.0,2,9.0,5.0,17.0,3.0,2.0,6.0,4.0,,5.0,,,93.79310344827587,13.88888888888889,13.88888888888889,0.3333333333333333,0.4,0.6666666666666666,0.5056777777777778,0.48353,6.833333333333333,0.5555555555555556,4.0,4.0,8.0,6.0,1.0,2.0,1.0,2.0,1.0,,2.0,,,1.0,4.0,,3.0,,8.0,4.0,1.0,1.0,,,2.0,2.0,1.0,,4.0,4.0,4.0,,2.0,,2.0,,2.0,,,1.0,4.0,1.0,,1.0,4.0,5.0,1.0,6.0,,1.0,1.0,,,1.0,,,2.0,,,,,,,1.0,1.0,1.0,6.0,4.0,1.0,,0.5,0.6666666666666666,,,,,0.6666666666666666,1.0,0.5,0.4444444444444444,1.0,0.4,0.4444444444444444,1.0,0.4,0.3333333333333333,1.0,0.5714285714285714,,1.0,0.3333333333333333,0.625,0.25,,,1.0,1.0,,17.0,14.125,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,,,,,,,0.2,,,,,0.25,0.5,24.7,,1.0,,,,0.1111111111111111,,,,1.0,,,1.0,,,,,,,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201160-201943-202322-203490,1610612764,"Marcin Gortat, Jason Smith, Brandon Jennings, John Wall, Otto Porter Jr.","Gortat, Smith, Jennings, Wall, Porter Jr.",101162-201160-201943-202322-203490,WAS,76.0,1,3.0,,5.0,1.0,,1.0,,1.0,,1.0,1.0,94.73684210526316,12.0,12.0,0.5,,1.0,0.478875,,2.5,,1.0,5.0,2.0,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,5.0,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,1.0,,,,,5.0,,,,,,1.0,1.0,,1.0,,,,0.75,,,0.8333333333333334,,,0.5,,1.0,,,,1.0,,,,,,,20.0,20.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,0.3333333333333333,0.5,,,25.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201160-201943-202711-203078,1610612764,"Marcin Gortat, Jason Smith, Brandon Jennings, Bojan Bogdanovic, Bradley Beal","Gortat, Smith, Jennings, Bogdanovic, Beal",101162-201160-201943-202711-203078,WAS,69.0,1,3.0,3.0,5.0,2.0,2.0,2.0,2.0,,3.0,,,104.34782608695653,14.333333333333334,13.666666666666666,1.0,1.0,1.0,0.60425,0.60425,1.1,1.0,1.0,4.0,2.0,2.0,1.0,1.0,,,,,,,,,1.0,,,2.0,4.0,,,,,,2.0,1.0,,2.0,4.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,,1.0,,,,,1.0,,2.0,1.0,,,,,2.0,4.0,,,,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.5,1.0,1.0,,0.6666666666666666,1.0,,,,1.0,,13.0,11.5,0.5,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201160-202322-202711-203078,1610612764,"Marcin Gortat, Jason Smith, John Wall, Bojan Bogdanovic, Bradley Beal","Gortat, Smith, Wall, Bogdanovic, Beal",101162-201160-202322-202711-203078,WAS,440.0,3,14.0,14.0,30.0,6.0,6.0,8.0,8.0,1.0,14.0,0.125,0.16666666666666666,98.18181818181819,13.071428571428571,12.428571428571429,0.5,0.5,0.8333333333333334,0.5323708333333333,0.5323708333333333,3.5375,1.0,7.0,3.0,16.0,10.0,1.0,4.0,2.0,2.0,,1.0,3.0,,,3.0,6.0,1.0,4.0,5.0,20.0,17.0,,,,,2.0,6.0,4.0,5.0,20.0,4.0,8.0,,3.0,1.0,2.0,,2.0,,1.0,1.0,4.0,,1.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,,,1.0,5.0,,5.0,,3.0,,5.0,1.0,2.0,,,,18.0,20.0,,2.0,0.3333333333333333,0.3333333333333333,,0.25,,0.25,0.75,,0.75,0.625,,0.625,0.7142857142857143,1.0,0.7142857142857143,0.3333333333333333,1.0,0.4,0.5,1.0,,0.625,0.2,,,1.0,1.0,0.25,16.0625,15.5,0.6666666666666666,0.8,0.25,0.16666666666666666,1.0,1.0,0.5,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.25,0.3333333333333333,,0.08333333333333333,0.125,0.1,1.0,25.8,,1.0,,2.0,1.0,0.08333333333333333,,,,,3.0,,,,1.0,,,,,0.5,,,,,,,,1.0,,1.0,0.08333333333333333,,,,1.0,1.0,0.25,,,,,,0.3333333333333333,,,,,,,,,0.5,4.0,1.0,0.6666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201160-202322-203078-203490,1610612764,"Marcin Gortat, Jason Smith, John Wall, Bradley Beal, Otto Porter Jr.","Gortat, Smith, Wall, Beal, Porter Jr.",101162-201160-202322-203078-203490,WAS,1554.0,6,53.0,14.0,105.0,14.0,3.0,33.0,7.0,4.0,14.0,0.12121212121212122,0.2857142857142857,97.2972972972973,15.20754716981132,14.358490566037736,0.2978723404255319,0.25,0.5957446808510638,0.5019585106382979,0.5035916666666667,8.072727272727272,0.2641509433962264,26.0,-10.0,52.0,12.0,10.0,6.0,4.0,9.0,10.0,4.0,11.0,,1.0,3.0,14.0,5.0,14.0,10.0,53.0,63.0,2.0,5.0,,1.0,6.0,5.0,5.0,3.0,19.0,18.0,10.0,12.0,11.0,4.0,9.0,4.0,13.0,3.0,5.0,2.0,30.0,5.0,3.0,7.0,11.0,19.0,8.0,27.0,1.0,3.0,3.0,2.0,1.0,5.0,7.0,,8.0,,12.0,1.0,14.0,5.0,2.0,2.0,,2.0,47.0,19.0,,2.0,0.6428571428571429,0.6428571428571429,0.8,0.35714285714285715,,0.35714285714285715,0.42424242424242425,0.4,0.7142857142857143,0.4574468085106383,0.3333333333333333,0.6666666666666666,0.49074074074074076,0.375,0.6785714285714286,0.2978723404255319,0.6,0.7333333333333333,0.15789473684210525,0.7,0.5555555555555556,0.72,0.2857142857142857,,0.5714285714285714,0.8,0.7142857142857143,0.041666666666666664,14.384615384615385,13.307692307692308,0.42857142857142855,0.6,0.8333333333333334,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.5,0.2127659574468085,0.23404255319148937,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,,,0.25,0.36363636363636365,0.47805,0.09615384615384616,0.13157894736842105,0.11320754716981132,0.3584905660377358,25.357142857142858,1.0,3.0,1.0,,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,4.0,3.0,,2.0,1.0,,,,,0.5,0.6666666666666666,0.75,0.6666666666666666,0.4,0.4,0.5,,,2.0,1.0,1.0,0.16666666666666666,,,1.0,1.0,2.0,0.4,0.5,,,,0.5,0.3333333333333333,,,2.0,1.0,0.5,,,,0.375,2.0,,0.6666666666666666,,,1.0,,,2.0,2.0,2.0,,,,0.3333333333333333,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,1610612764,2017,2016-17,True
101162-201943-202322-202693-203078,1610612764,"Marcin Gortat, Brandon Jennings, John Wall, Markieff Morris, Bradley Beal","Gortat, Jennings, Wall, Morris, Beal",101162-201943-202322-202693-203078,WAS,88.0,1,3.0,1.0,6.0,,,,,,1.0,,,98.18181818181819,14.666666666666666,14.666666666666666,,,,,,,0.3333333333333333,1.0,-3.0,3.0,,,,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,1.0,,1.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,14.666666666666666,13.333333333333334,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612764,2017,2016-17,True
101162-201943-202322-202693-203490,1610612764,"Marcin Gortat, Brandon Jennings, John Wall, Markieff Morris, Otto Porter Jr.","Gortat, Jennings, Wall, Morris, Porter Jr.",101162-201943-202322-202693-203490,WAS,73.0,2,2.0,2.0,6.0,1.0,1.0,3.0,3.0,1.0,2.0,0.3333333333333333,1.0,118.35616438356165,21.0,17.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4437,0.4437,7.7,1.0,1.0,-4.0,4.0,4.0,1.0,,1.0,2.0,,,,,,,1.0,,,,2.0,6.0,,1.0,,,,1.0,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,2.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,0.5,1.0,,,0.5,1.0,1.0,,,,,7.75,5.5,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,0.5258,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201943-202322-202711-203078,1610612764,"Marcin Gortat, Brandon Jennings, John Wall, Bojan Bogdanovic, Bradley Beal","Gortat, Jennings, Wall, Bogdanovic, Beal",101162-201943-202322-202711-203078,WAS,29.0,1,1.0,1.0,2.0,,,,,,1.0,,,99.3103448275862,5.0,5.0,,,1.0,0.47475,0.47475,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,24.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612764,2017,2016-17,True
101162-201943-202322-202711-203490,1610612764,"Marcin Gortat, Brandon Jennings, John Wall, Bojan Bogdanovic, Otto Porter Jr.","Gortat, Jennings, Wall, Bogdanovic, Porter Jr.",101162-201943-202322-202711-203490,WAS,114.0,1,4.0,1.0,8.0,,,1.0,,,1.0,,,101.05263157894737,16.25,16.25,,,0.5,0.493275,,16.8,0.25,2.0,-5.0,4.0,4.0,,,,,1.0,,,,,,,,1.0,2.0,2.0,7.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,1.0,2.0,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,1.0,,,,,,,,,,,,12.25,9.5,,,,,,,,0.5,,,,,,,,,,,0.3333333333333333,0.5,,1.0,22.5,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2017,2016-17,True
101162-201943-202711-203078-203490,1610612764,"Marcin Gortat, Brandon Jennings, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Gortat, Jennings, Bogdanovic, Beal, Porter Jr.",101162-201943-202711-203078-203490,WAS,188.0,3,5.0,,10.0,,,1.0,,,,,,76.59574468085107,19.6,19.6,,,0.75,0.502875,,12.3,,3.0,-6.0,5.0,2.0,,,,1.0,,,2.0,,,,,1.0,3.0,2.0,5.0,11.0,,,,,,,,,,,,3.0,2.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,1.0,,2.0,1.0,2.0,5.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.5,,,0.75,,,,,,,,,,,,,18.0,17.2,,,,0.25,,,,,0.5,,,,,,,,,,0.2,0.5,,,24.8,1.0,1.0,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-201943-202711-203107-203490,1610612764,"Marcin Gortat, Brandon Jennings, Bojan Bogdanovic, Tomas Satoransky, Otto Porter Jr.","Gortat, Jennings, Bogdanovic, Satoransky, Porter Jr.",101162-201943-202711-203107-203490,WAS,68.0,1,3.0,,6.0,2.0,,2.0,,,,,,127.05882352941177,11.666666666666666,11.666666666666666,1.0,,1.0,0.52335,,2.45,,1.0,-2.0,3.0,,,1.0,,,,,,,,,1.0,,,,2.0,4.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,1.0,,0.5,,,,,1.0,,11.0,10.666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
