EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,team_id,year,season,team_vs
200757-200794-203145-203471-2730,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Dwight Howard","Sefolosha, Millsap, Bazemore, Schroder, Howard",200757-200794-203145-203471-2730,ATL,25517.0,36,425.0,40.0,853.0,850.0,54.0,103.0,88.0,1703,121.0,217.0,25.0,43.0,5.0,10.0,41.0,118.0,66.0,156.0,35.0,79.0,3.0,5.0,1.0,5.0,70.0,187.0,4.0,13.0,7.0,18.0,228.0,491.0,105.0,266.0,126.0,897.0,857.0,36.0,63.0,7.0,18.0,16.0,109.0,9.0,22.0,8.0,23.0,12.0,54.0,270.0,186.0,273.0,42.0,32.0,187.0,70.0,40.0,4.0,135.0,91.0,226.0,56.0,35.0,75.0,19.0,41.0,543.0,30.0,70.0,1.0,80.0,211.0,33.0,324.0,101.0,425.0,19.0,73.0,55.0,18.0,82.0,21.0,51.0,55.0,6.0,31.0,2.0,9.0,137.0,11.0,8.0,112.0,3.0,174.0,3.0,1.0,7.0,4.0,151.0,3.0,12.0,10.0,3.0,157.0,15.0,1.0,8.0,71.0,3.0,8.0,57.0,2.0,1.0,33.0,1.0,3.0,21.0,59.0,44.0,2.0,1.0,1.0,1.0,788.0,53.0,53.0,7.0,3.0,0.5921052631578947,0.6367924528301887,0.8666666666666667,0.39473684210526316,0.3888888888888889,0.34782608695652173,0.39473684210526316,0.46435845213849286,0.5714285714285714,0.4090909090909091,0.5092470277410832,0.5740740740740741,0.4666666666666667,0.5407047387606319,0.6067415730337079,0.5094339622641509,0.3513870541611625,0.015037593984962405,0.0814663951120163,0.11981566820276497,0.11016949152542373,0.00641025641025641,0.02531645569620253,0.0106951871657754,0.5985401459854015,0.868421052631579,0.07142857142857142,0.7617328519855595,0.26717557251908397,0.7476635514018691,0.18867924528301888,0.7578125,0.2375296912114014,0.3854166666666667,0.25,0.15555555555555556,0.2,0.1590909090909091,0.6923076923076923,0.8235294117647058,0.7840909090909091,0.7439024390243902,0.76,0.05026455026455026,96.10534153701454,0.7457627118644068,14.935521688159437,15.031764705882352,14.320046893317702,14.56235294117647,0.2866578599735799,0.5576036866359447,0.6335078534031413,0.6198347107438017,0.15587846763540292,0.3474576271186441,0.3904761904761905,0.4634146341463415,0.20607661822985468,0.4230769230769231,0.4258064516129032,0.6212121212121212,0.10435931307793923,0.4430379746835443,0.45454545454545453,1.0,0.24702774108322326,0.37433155080213903,0.3783783783783784,0.8,0.5308641975308642,0.5813953488372093,0.24,0.06172839506172839,0.6,1.0,0.16049382716049382,0.3076923076923077,1.0,0.2222222222222222,0.5,0.1111111111111111,0.2,0.4,0.3888888888888889,0.6380449141347424,0.37433155080213903,0.5314749668874172,0.570143220338983,0.52329,0.09079754601226994,0.12979890310786105,0.011194029850746268,0.12151616499442586,0.06020066889632107,8.50224032586558,24.79097744360902,0.06330597889800703,,1610612737,2017,2016-17,True
200794-203145-203471-203501-2730,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Millsap, Bazemore, Schroder, Hardaway Jr., Howard",200794-203145-203471-203501-2730,ATL,14386.0,36,240.0,-15.0,476.0,480.0,66.0,90.0,61.0,956,63.0,111.0,17.0,30.0,8.0,13.0,39.0,83.0,31.0,83.0,14.0,47.0,1.0,3.0,1.0,4.0,44.0,118.0,6.0,11.0,7.0,19.0,133.0,277.0,58.0,165.0,61.0,501.0,516.0,25.0,44.0,7.0,14.0,7.0,78.0,12.0,30.0,8.0,23.0,13.0,61.0,130.0,136.0,147.0,27.0,28.0,118.0,44.0,22.0,,65.0,49.0,114.0,35.0,14.0,31.0,15.0,19.0,277.0,24.0,42.0,3.0,68.0,93.0,11.0,172.0,69.0,241.0,13.0,53.0,33.0,20.0,36.0,6.0,23.0,34.0,7.0,13.0,3.0,3.0,70.0,6.0,10.0,58.0,5.0,113.0,3.0,,10.0,7.0,86.0,,9.0,6.0,3.0,89.0,12.0,,4.0,38.0,2.0,8.0,26.0,,,17.0,,,9.0,26.0,16.0,1.0,1.0,,1.0,423.0,61.0,66.0,8.0,6.0,0.48872180451127817,0.5462184873949579,0.8448275862068966,0.3515151515151515,0.5,0.34782608695652173,0.3515151515151515,0.48014440433212996,0.5681818181818182,0.4,0.497737556561086,0.6120689655172413,0.4528301886792453,0.5198744769874477,0.6190476190476191,0.4621212121212121,0.3733031674208145,,0.07942238267148015,0.11711711711711711,0.0963855421686747,0.012048192771084338,,,0.5142857142857142,0.7333333333333333,0.25,0.6690647482014388,0.2916666666666667,0.8192771084337349,0.22429906542056074,0.7252252252252253,0.26294820717131473,0.4583333333333333,0.3181818181818182,0.11538461538461539,0.20270270270270271,0.2727272727272727,0.6071428571428571,0.575,0.8372093023255814,0.8507462686567164,0.6875,0.056768558951965066,95.69303489503683,0.6153846153846154,15.5609243697479,14.539583333333333,14.817226890756302,13.902083333333334,0.251131221719457,0.5675675675675675,0.6428571428571429,0.49206349206349204,0.18778280542986425,0.46987951807228917,0.52,0.38461538461538464,0.18778280542986425,0.37349397590361444,0.3780487804878049,0.6129032258064516,0.10633484162895927,0.2978723404255319,0.2978723404255319,1.0,0.2669683257918552,0.3728813559322034,0.3728813559322034,0.7954545454545454,0.5172413793103449,0.5666666666666667,0.11764705882352941,0.05172413793103448,0.3333333333333333,1.0,0.1896551724137931,0.5454545454545454,0.8333333333333334,0.24528301886792453,0.6153846153846154,0.07547169811320754,0.25,0.3584905660377358,0.3684210526315789,0.6244343891402715,0.3728813559322034,0.5180232426303855,0.54607625,0.5194981132075471,0.0851063829787234,0.1254125412541254,0.011976047904191617,0.15568862275449102,0.1217564870259481,8.473285198555956,24.951515151515153,0.13865546218487396,,1610612737,2017,2016-17,True
200794-203145-203471-2594-2730,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Kyle Korver, Dwight Howard","Millsap, Bazemore, Schroder, Korver, Howard",200794-203145-203471-2594-2730,ATL,12334.0,20,206.0,37.0,410.0,411.0,32.0,31.0,54.0,821,54.0,96.0,12.0,22.0,5.0,7.0,31.0,81.0,41.0,89.0,11.0,25.0,2.0,3.0,1.0,3.0,33.0,89.0,1.0,8.0,3.0,11.0,126.0,266.0,44.0,114.0,59.0,443.0,406.0,21.0,39.0,3.0,11.0,9.0,60.0,9.0,17.0,4.0,14.0,6.0,36.0,130.0,122.0,117.0,15.0,16.0,89.0,33.0,22.0,,65.0,39.0,104.0,28.0,11.0,35.0,12.0,18.0,247.0,15.0,47.0,2.0,48.0,99.0,10.0,157.0,64.0,221.0,12.0,43.0,32.0,11.0,41.0,2.0,25.0,23.0,3.0,16.0,4.0,2.0,64.0,5.0,3.0,33.0,,81.0,3.0,,5.0,8.0,72.0,1.0,8.0,7.0,3.0,72.0,4.0,,5.0,30.0,1.0,4.0,25.0,1.0,1.0,16.0,,3.0,6.0,26.0,12.0,,,,,383.0,36.0,32.0,2.0,1.0,0.5158730158730159,0.5508474576271186,0.8863636363636364,0.38596491228070173,0.2727272727272727,0.2857142857142857,0.38596491228070173,0.47368421052631576,0.5384615384615384,0.5294117647058824,0.5052631578947369,0.51,0.4838709677419355,0.5352798053527981,0.5267857142857143,0.5294117647058824,0.3,,0.08270676691729323,0.15625,0.06172839506172839,0.02247191011235955,,,0.640625,1.0,0.5,0.6875,0.3357142857142857,0.6857142857142857,0.21739130434782608,0.6869158878504673,0.2966507177033493,0.47619047619047616,0.38,0.16666666666666666,0.21818181818181817,0.21428571428571427,0.631578947368421,0.7333333333333333,0.7142857142857143,0.7450980392156863,0.5263157894736842,0.06417112299465241,95.85211610183234,0.46153846153846156,15.21951219512195,14.827250608272506,14.358536585365854,14.068126520681265,0.25263157894736843,0.5625,0.6666666666666666,0.6481481481481481,0.2131578947368421,0.38271604938271603,0.40789473684210525,0.3870967741935484,0.23421052631578948,0.4606741573033708,0.47126436781609193,0.43902439024390244,0.06578947368421052,0.44,0.44,1.0,0.23421052631578948,0.3707865168539326,0.3707865168539326,0.8484848484848485,0.44,0.5454545454545454,0.3333333333333333,0.06,0.6666666666666666,1.0,0.16,0.125,1.0,0.22580645161290322,0.7142857142857143,0.0967741935483871,0.3333333333333333,0.3548387096774194,0.2727272727272727,0.5526315789473685,0.3707865168539326,0.5124309210526315,0.52523375,0.5103790322580645,0.07616707616707617,0.10273972602739725,0.008695652173913044,0.13544018058690746,0.08126410835214447,9.58609022556391,24.803508771929824,0.07804878048780488,,1610612737,2017,2016-17,True
200757-200794-203471-203501-2730,1610612737,"Thabo Sefolosha, Paul Millsap, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Sefolosha, Millsap, Schroder, Hardaway Jr., Howard",200757-200794-203471-203501-2730,ATL,7537.0,33,126.0,-61.0,245.0,245.0,28.0,38.0,25.0,490,21.0,47.0,6.0,14.0,1.0,6.0,21.0,42.0,26.0,60.0,7.0,14.0,,,1.0,2.0,20.0,59.0,2.0,7.0,3.0,9.0,68.0,149.0,27.0,73.0,26.0,243.0,304.0,9.0,21.0,2.0,7.0,6.0,30.0,6.0,12.0,4.0,11.0,9.0,33.0,54.0,82.0,66.0,15.0,12.0,58.0,20.0,14.0,1.0,27.0,22.0,49.0,15.0,7.0,6.0,10.0,11.0,120.0,7.0,27.0,1.0,23.0,48.0,4.0,75.0,35.0,110.0,2.0,22.0,17.0,5.0,31.0,4.0,19.0,15.0,4.0,12.0,,2.0,46.0,1.0,8.0,21.0,,42.0,1.0,,1.0,1.0,28.0,2.0,2.0,1.0,,38.0,4.0,,4.0,15.0,2.0,1.0,12.0,,,8.0,,1.0,3.0,12.0,6.0,1.0,,1.0,2.0,213.0,33.0,28.0,3.0,1.0,0.39705882352941174,0.43548387096774194,0.8148148148148148,0.3698630136986301,0.2857142857142857,0.36363636363636365,0.375,0.4563758389261745,0.42857142857142855,0.5,0.48873873873873874,0.42857142857142855,0.5217391304347826,0.5063559322033898,0.4838709677419355,0.5344827586206896,0.32882882882882886,0.0136986301369863,0.09395973154362416,0.2127659574468085,0.07142857142857142,0.016666666666666666,,0.01694915254237288,0.6739130434782609,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.8518518518518519,0.1590909090909091,0.7171717171717171,0.272,0.6153846153846154,0.23809523809523808,0.17647058823529413,0.13513513513513514,0.2857142857142857,0.5333333333333333,0.7142857142857143,0.8095238095238095,0.8333333333333334,1.0,0.01818181818181818,93.6181504577418,0.5,15.76734693877551,14.995918367346938,15.30204081632653,14.346938775510203,0.21171171171171171,0.44680851063829785,0.5675675675675675,0.2857142857142857,0.1891891891891892,0.5,0.5384615384615384,0.47619047619047616,0.2702702702702703,0.43333333333333335,0.4406779661016949,0.4230769230769231,0.06306306306306306,0.5,0.5,1.0,0.26576576576576577,0.3389830508474576,0.3448275862068966,0.75,0.5,0.42857142857142855,,,,,0.25,0.2857142857142857,0.5,0.2608695652173913,0.16666666666666666,0.08695652173913043,0.5,0.391304347826087,0.3333333333333333,0.5405405405405406,0.3448275862068966,0.49722285067873306,0.5299125,0.5232782608695652,0.07234042553191489,0.09375,0.02666666666666667,0.12345679012345678,0.13580246913580246,9.92751677852349,25.384931506849313,0.11428571428571428,1.0,1610612737,2017,2016-17,True
101141-1627752-203471-203501-2730,1610612737,"Ersan Ilyasova, Taurean Prince, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Ilyasova, Prince, Schroder, Hardaway Jr., Howard",101141-1627752-203471-203501-2730,ATL,5843.0,12,97.0,14.0,195.0,195.0,13.0,10.0,22.0,390,28.0,49.0,7.0,11.0,,3.0,15.0,34.0,13.0,30.0,9.0,23.0,,,2.0,2.0,17.0,48.0,2.0,6.0,1.0,5.0,56.0,113.0,26.0,71.0,21.0,211.0,197.0,10.0,17.0,2.0,6.0,,26.0,,6.0,3.0,7.0,2.0,11.0,74.0,38.0,75.0,3.0,8.0,48.0,17.0,5.0,1.0,37.0,25.0,62.0,16.0,9.0,15.0,12.0,10.0,149.0,8.0,17.0,1.0,16.0,48.0,9.0,73.0,26.0,99.0,10.0,19.0,11.0,8.0,12.0,5.0,8.0,16.0,3.0,4.0,1.0,1.0,28.0,2.0,1.0,17.0,2.0,36.0,2.0,,2.0,2.0,33.0,1.0,3.0,4.0,,25.0,3.0,,,13.0,,1.0,11.0,,,7.0,,,4.0,11.0,6.0,1.0,,,,185.0,11.0,13.0,1.0,1.0,0.6607142857142857,0.7115384615384616,0.9615384615384616,0.36619718309859156,0.3333333333333333,0.42857142857142855,0.36619718309859156,0.49557522123893805,0.5882352941176471,,0.5163043478260869,0.5652173913043478,0.34615384615384615,0.541025641025641,0.5652173913043478,0.39285714285714285,0.3858695652173913,0.014084507042253521,0.04424778761061947,0.08163265306122448,0.029411764705882353,,,0.020833333333333332,0.42857142857142855,0.9,0.5,0.64,0.2982456140350877,0.7272727272727273,0.18181818181818182,0.6597938144329897,0.24752475247524752,0.5238095238095238,0.21052631578947367,0.11764705882352941,0.16666666666666666,0.21428571428571427,0.4838709677419355,0.7307692307692307,0.7777777777777778,0.7,1.0,0.10526315789473684,96.11500941297278,0.5454545454545454,15.37948717948718,14.584615384615384,14.671794871794871,13.97948717948718,0.266304347826087,0.5714285714285714,0.6222222222222222,0.5357142857142857,0.18478260869565216,0.4411764705882353,0.45454545454545453,0.8,0.16304347826086957,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.125,0.391304347826087,0.391304347826087,1.0,0.2608695652173913,0.3541666666666667,0.3617021276595745,0.9411764705882353,0.4782608695652174,0.6363636363636364,0.2857142857142857,,,,0.2608695652173913,0.3333333333333333,1.0,0.23076923076923078,,0.15384615384615385,1.0,0.38461538461538464,0.2,0.6521739130434783,0.3541666666666667,0.5276540760869566,0.5660558823529411,0.5033076923076923,0.06701030927835051,0.10569105691056911,,0.12322274881516587,0.052132701421800945,8.226548672566372,24.7056338028169,0.06666666666666667,,1610612737,2017,2016-17,True
203145-203471-203488-2594-2730,1610612737,"Kent Bazemore, Dennis Schroder, Mike Muscala, Kyle Korver, Dwight Howard","Bazemore, Schroder, Muscala, Korver, Howard",203145-203471-203488-2594-2730,ATL,4616.0,18,77.0,2.0,161.0,159.0,13.0,23.0,19.0,320,26.0,46.0,4.0,12.0,1.0,2.0,18.0,40.0,9.0,27.0,3.0,5.0,,,,,12.0,33.0,2.0,4.0,,1.0,53.0,113.0,15.0,38.0,23.0,174.0,172.0,6.0,16.0,2.0,4.0,6.0,24.0,3.0,9.0,,1.0,2.0,8.0,56.0,50.0,42.0,3.0,2.0,33.0,12.0,16.0,,28.0,14.0,42.0,11.0,3.0,20.0,6.0,2.0,98.0,6.0,20.0,,15.0,28.0,5.0,48.0,26.0,74.0,3.0,21.0,16.0,5.0,16.0,3.0,13.0,9.0,,3.0,,,25.0,,4.0,17.0,1.0,34.0,2.0,1.0,3.0,2.0,28.0,1.0,4.0,3.0,3.0,31.0,4.0,1.0,2.0,15.0,1.0,1.0,6.0,,,3.0,,,3.0,6.0,4.0,1.0,,,,150.0,8.0,13.0,1.0,,0.5283018867924528,0.5384615384615384,0.9333333333333333,0.39473684210526316,0.5,,0.39473684210526316,0.4690265486725664,0.375,0.3333333333333333,0.5,0.45,0.3,0.5306748466257669,0.5,0.3333333333333333,0.25165562913907286,,0.1415929203539823,0.2608695652173913,0.05,0.07407407407407407,,,0.64,0.8333333333333334,,0.6363636363636364,0.3333333333333333,0.7142857142857143,0.2727272727272727,0.6615384615384615,0.3170731707317073,0.35,0.22727272727272727,0.4444444444444444,0.2,1.0,0.5333333333333333,0.7272727272727273,0.6666666666666666,0.7058823529411765,0.75,0.045454545454545456,99.8266897746967,0.6666666666666666,14.944099378881987,13.89937106918239,13.91304347826087,13.10062893081761,0.304635761589404,0.5652173913043478,0.7647058823529411,0.7692307692307693,0.26490066225165565,0.45,0.47368421052631576,0.3333333333333333,0.17880794701986755,0.3333333333333333,0.36,0.2222222222222222,0.033112582781456956,0.6,0.6,1.0,0.2185430463576159,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.6,0.3333333333333333,0.5,,,,0.2,0.5,1.0,0.2,0.5,,,0.1,,0.5562913907284768,0.36363636363636365,0.515981,0.563865625,0.44916999999999996,0.09876543209876543,0.12096774193548387,0.02631578947368421,0.13793103448275862,0.04597701149425287,8.12566371681416,25.939473684210526,0.08074534161490683,,1610612737,2017,2016-17,True
1627098-200757-200794-203488-203501,1610612737,"Malcolm Delaney, Thabo Sefolosha, Paul Millsap, Mike Muscala, Tim Hardaway Jr.","Delaney, Sefolosha, Millsap, Muscala, Hardaway Jr.",1627098-200757-200794-203488-203501,ATL,3519.0,17,59.0,-24.0,121.0,116.0,33.0,39.0,11.0,237,17.0,26.0,3.0,3.0,5.0,6.0,8.0,21.0,9.0,18.0,3.0,6.0,1.0,1.0,1.0,2.0,8.0,22.0,,1.0,3.0,7.0,34.0,65.0,11.0,28.0,18.0,119.0,143.0,4.0,6.0,1.0,2.0,,11.0,8.0,14.0,4.0,9.0,9.0,37.0,30.0,38.0,30.0,3.0,4.0,22.0,8.0,4.0,,15.0,10.0,25.0,7.0,3.0,8.0,3.0,4.0,60.0,3.0,7.0,1.0,13.0,23.0,3.0,39.0,11.0,50.0,1.0,11.0,10.0,1.0,16.0,3.0,10.0,14.0,2.0,6.0,,1.0,30.0,4.0,8.0,9.0,1.0,26.0,1.0,1.0,2.0,4.0,19.0,2.0,,,1.0,22.0,2.0,,,10.0,,2.0,5.0,,,3.0,,,2.0,5.0,3.0,,,,,108.0,37.0,33.0,3.0,1.0,0.4411764705882353,0.46875,0.9090909090909091,0.39285714285714285,0.5,0.4444444444444444,0.39285714285714285,0.5230769230769231,0.6666666666666666,0.5714285714285714,0.543010752688172,0.6875,0.6086956521739131,0.5776699029126213,0.6875,0.6607142857142857,0.3010752688172043,,0.06153846153846154,0.07692307692307693,0.09523809523809523,,,,0.5333333333333333,0.75,0.3333333333333333,0.7666666666666667,0.23333333333333334,0.9285714285714286,0.17647058823529413,0.8181818181818182,0.2127659574468085,0.2222222222222222,0.25,0.2222222222222222,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.8,0.8181818181818182,1.0,0.5,0.023255813953488372,96.98209718670077,0.6,15.15702479338843,14.525862068965518,14.84297520661157,14.043103448275861,0.27956989247311825,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.22580645161290322,0.38095238095238093,0.42105263157894735,0.375,0.1935483870967742,0.5,0.5,0.4444444444444444,0.06451612903225806,0.5,0.5,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.875,0.375,1.0,0.3333333333333333,0.125,1.0,1.0,0.125,,,0.2608695652173913,0.8333333333333334,0.08695652173913043,0.5,0.30434782608695654,0.42857142857142855,0.5806451612903226,0.36363636363636365,0.49690161290322576,0.43613999999999997,0.48317826086956517,0.09900990099009901,0.136986301369863,,0.09243697478991597,0.31092436974789917,8.067692307692308,24.88214285714286,0.2727272727272727,,1610612737,2017,2016-17,True
101141-200757-203471-203501-2730,1610612737,"Ersan Ilyasova, Thabo Sefolosha, Dennis Schroder, Tim Hardaway Jr., Dwight Howard","Ilyasova, Sefolosha, Schroder, Hardaway Jr., Howard",101141-200757-203471-203501-2730,ATL,3131.0,7,52.0,-20.0,111.0,109.0,23.0,29.0,4.0,220,18.0,30.0,,1.0,3.0,5.0,7.0,14.0,10.0,24.0,2.0,5.0,,,1.0,2.0,4.0,22.0,,,,6.0,35.0,68.0,6.0,27.0,13.0,101.0,121.0,2.0,4.0,,,,4.0,5.0,9.0,1.0,8.0,5.0,18.0,46.0,24.0,18.0,,,22.0,4.0,7.0,1.0,23.0,6.0,29.0,4.0,2.0,14.0,3.0,6.0,64.0,1.0,5.0,,10.0,17.0,2.0,29.0,6.0,35.0,1.0,15.0,11.0,4.0,6.0,3.0,5.0,8.0,,1.0,1.0,1.0,14.0,1.0,2.0,15.0,2.0,27.0,1.0,,2.0,2.0,21.0,2.0,3.0,2.0,1.0,17.0,2.0,,,7.0,1.0,1.0,3.0,,,2.0,,1.0,,3.0,1.0,,,,,97.0,16.0,22.0,3.0,,0.6571428571428571,0.6571428571428571,1.0,0.2222222222222222,,0.125,0.2222222222222222,0.5147058823529411,0.5,0.5555555555555556,0.4631578947368421,0.5,0.38235294117647056,0.4950980392156863,0.5,0.45,0.28421052631578947,0.037037037037037035,0.10294117647058823,0.16666666666666666,0.07142857142857142,0.041666666666666664,,0.045454545454545456,0.42857142857142855,0.6666666666666666,,0.6071428571428571,0.15151515151515152,0.7692307692307693,0.047619047619047616,0.6585365853658537,0.1111111111111111,0.4166666666666667,,,0.05555555555555555,,0.75,0.5,0.3333333333333333,0.9,0.3333333333333333,0.021739130434782608,101.18173107633345,0.3333333333333333,14.18018018018018,14.284403669724771,13.99099099099099,13.55045871559633,0.3157894736842105,0.6,0.72,0.7777777777777778,0.14736842105263157,0.5,0.5384615384615384,0.42857142857142855,0.25263157894736843,0.4166666666666667,0.43478260869565216,0.6,0.05263157894736842,0.4,0.4,1.0,0.23157894736842105,0.18181818181818182,0.19047619047619047,1.0,0.25,,,,,,,,,0.29411764705882354,0.6,0.11764705882352941,0.5,0.35294117647058826,,0.6,0.18181818181818182,0.5256221052631579,0.45543333333333336,0.5228970588235294,0.07920792079207921,0.0958904109589041,0.03571428571428571,0.039603960396039604,0.1782178217821782,8.37794117647059,25.644444444444442,0.2072072072072072,,1610612737,2017,2016-17,True
