EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,team_id,year,season,team_vs
200746-201577-201587-202083-203081,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard","Aldridge, Lopez, Batum, Matthews, Lillard",200746-201577-201587-202083-203081,POR,37778.0,32,630.0,134.0,1224.0,1237.0,238.0,250.0,139.0,2461.0,189.0,296.0,42.0,78.0,29.0,54.0,86.0,208.0,123.0,302.0,26.0,60.0,3.0,5.0,4.0,17.0,83.0,250.0,7.0,27.0,24.0,54.0,398.0,806.0,109.0,310.0,235.0,1358.0,1224.0,59.0,118.0,10.0,32.0,27.0,175.0,62.0,140.0,28.0,71.0,72.0,280.0,382.0,414.0,276.0,51.0,68.0,250.0,83.0,54.0,4.0,191.0,92.0,283.0,67.0,25.0,87.0,34.0,70.0,658.0,52.0,124.0,1.0,127.0,350.0,28.0,505.0,177.0,682.0,20.0,96.0,54.0,42.0,85.0,19.0,58.0,75.0,10.0,27.0,3.0,8.0,160.0,7.0,22.0,102.0,6.0,206.0,7.0,2.0,14.0,16.0,256.0,4.0,16.0,19.0,11.0,287.0,25.0,1.0,7.0,124.0,4.0,24.0,71.0,1.0,1.0,48.0,5.0,18.0,72.0,42.0,1.0,1.0,4.0,1.0,1183.0,274.0,234.0,17.0,15.0,0.4798994974874372,0.5247252747252747,0.8440366972477065,0.35161290322580646,0.3125,0.39436619718309857,0.35161290322580646,0.49379652605459057,0.5,0.44285714285714284,0.5031362007168458,0.49333333333333335,0.4928909952606635,0.5442834138486312,0.5240963855421686,0.5533596837944664,0.2777777777777778,0.012903225806451613,0.06699751861042183,0.11148648648648649,0.07692307692307693,0.016556291390728478,0.016666666666666666,0.012,0.53125,0.875,0.047619047619047616,0.720164609053498,0.3054187192118227,0.8089171974522293,0.2613065326633166,0.7418351477449455,0.2909090909090909,0.3867924528301887,0.3524590163934426,0.2247191011235955,0.27710843373493976,0.18181818181818182,0.5793103448275863,0.7248322147651006,0.8229166666666666,0.8220338983050848,0.7692307692307693,0.03642987249544627,93.80697760601409,0.5833333333333334,15.555555555555555,15.147938561034762,14.88888888888889,14.366208569118836,0.26523297491039427,0.6385135135135135,0.7186311787072244,0.4603174603174603,0.1863799283154122,0.41346153846153844,0.4479166666666667,0.3953488372093023,0.27060931899641577,0.40728476821192056,0.41414141414141414,0.5691056910569106,0.053763440860215055,0.43333333333333335,0.4406779661016949,0.9615384615384616,0.22401433691756273,0.332,0.3360323886639676,0.8072289156626506,0.52,0.5384615384615384,0.19047619047619047,0.03333333333333333,0.6,1.0,0.18,0.25925925925925924,0.5714285714285714,0.2559241706161137,0.5370370370370371,0.08056872037914692,0.23529411764705882,0.2559241706161137,0.4444444444444444,0.543010752688172,0.332,0.5017061379928315,0.5167400862068966,0.49612227488151656,0.10509031198686371,0.13701657458563535,0.012779552715654952,0.12886597938144329,0.20618556701030927,9.619478908188587,24.920322580645163,0.19444444444444445,,1610612757,2015,2014-15,False
200746-201167-201577-201587-203081,1610612757,"LaMarcus Aldridge, Arron Afflalo, Robin Lopez, Nicolas Batum, Damian Lillard","Aldridge, Afflalo, Lopez, Batum, Lillard",200746-201167-201577-201587-203081,POR,18844.0,21,314.0,-36.0,608.0,617.0,90.0,60.0,70.0,1225.0,84.0,140.0,18.0,33.0,21.0,30.0,47.0,115.0,74.0,151.0,8.0,28.0,1.0,2.0,1.0,3.0,44.0,114.0,3.0,9.0,6.0,16.0,205.0,406.0,52.0,142.0,100.0,666.0,702.0,25.0,52.0,4.0,11.0,13.0,75.0,32.0,61.0,7.0,19.0,27.0,112.0,198.0,212.0,111.0,45.0,34.0,113.0,44.0,17.0,,99.0,37.0,136.0,30.0,7.0,45.0,12.0,42.0,309.0,15.0,62.0,3.0,48.0,184.0,15.0,247.0,80.0,327.0,14.0,18.0,12.0,6.0,46.0,15.0,29.0,40.0,7.0,17.0,1.0,3.0,86.0,9.0,9.0,47.0,,88.0,4.0,,4.0,7.0,110.0,3.0,10.0,3.0,5.0,122.0,8.0,,2.0,51.0,2.0,10.0,26.0,,,19.0,,7.0,26.0,14.0,,,2.0,,591.0,110.0,89.0,2.0,8.0,0.48292682926829267,0.526595744680851,0.7115384615384616,0.36619718309859156,0.36363636363636365,0.3684210526315789,0.36879432624113473,0.5049261083743842,0.4807692307692308,0.5245901639344263,0.5164233576642335,0.49206349206349204,0.53125,0.5505804311774462,0.5434782608695652,0.5894736842105263,0.2591240875912409,,0.04187192118226601,0.09285714285714286,0.034782608695652174,,,,0.5348837209302325,1.0,0.2727272727272727,0.7022900763358778,0.30845771144278605,0.8135593220338984,0.16853932584269662,0.7227414330218068,0.2655172413793103,0.4107142857142857,0.27941176470588236,0.2597402597402597,0.17391304347826086,0.15,0.5432098765432098,0.7,0.8461538461538461,0.8163265306122449,0.8,0.05128205128205128,93.61069836552748,0.5384615384615384,15.919407894736842,14.854132901134522,15.421052631578947,14.213938411669368,0.25547445255474455,0.6,0.6614173228346457,0.5357142857142857,0.20985401459854014,0.40869565217391307,0.42342342342342343,0.2553191489361702,0.2755474452554745,0.4900662251655629,0.4900662251655629,0.5675675675675675,0.051094890510948905,0.2857142857142857,0.2857142857142857,0.875,0.20802919708029197,0.38596491228070173,0.38596491228070173,0.6818181818181818,0.5238095238095238,0.5454545454545454,,0.031746031746031744,0.5,,0.14285714285714285,0.3333333333333333,1.0,0.375,0.7,0.0375,0.3333333333333333,0.2,0.375,0.5145985401459854,0.3893805309734513,0.49959478976234,0.5491046296296296,0.5147253164556962,0.0893760539629005,0.11358574610244988,0.013888888888888888,0.11261261261261261,0.16816816816816818,9.810591133004927,25.392957746478874,0.14802631578947367,1.0,1610612757,2015,2014-15,False
200746-201587-202083-203081-2549,1610612757,"LaMarcus Aldridge, Nicolas Batum, Wesley Matthews, Damian Lillard, Chris Kaman","Aldridge, Batum, Matthews, Lillard, Kaman",200746-201587-202083-203081-2549,POR,11403.0,20,190.0,-17.0,359.0,363.0,51.0,74.0,42.0,722.0,47.0,91.0,8.0,19.0,7.0,9.0,27.0,58.0,33.0,90.0,8.0,20.0,2.0,4.0,,4.0,27.0,76.0,4.0,9.0,4.0,8.0,107.0,239.0,35.0,96.0,50.0,369.0,386.0,13.0,32.0,6.0,13.0,9.0,53.0,17.0,31.0,4.0,12.0,13.0,59.0,118.0,96.0,84.0,21.0,12.0,75.0,27.0,13.0,,59.0,28.0,87.0,21.0,7.0,26.0,10.0,23.0,202.0,13.0,39.0,,34.0,91.0,5.0,130.0,52.0,182.0,5.0,35.0,16.0,19.0,33.0,7.0,16.0,17.0,2.0,17.0,1.0,4.0,50.0,4.0,6.0,30.0,1.0,59.0,,,1.0,3.0,61.0,1.0,1.0,4.0,1.0,63.0,7.0,,,31.0,,4.0,17.0,,,11.0,2.0,4.0,17.0,8.0,,,,1.0,316.0,56.0,49.0,8.0,2.0,0.5514018691588785,0.5841584158415841,0.8,0.3645833333333333,0.46153846153846156,0.3333333333333333,0.3684210526315789,0.4476987447698745,0.40625,0.5483870967741935,0.4761194029850746,0.4888888888888889,0.5348837209302325,0.5082644628099173,0.53,0.59,0.2865671641791045,,0.05439330543933055,0.12087912087912088,0.017241379310344827,0.011111111111111112,,,0.66,0.8333333333333334,,0.6642335766423357,0.29545454545454547,0.7906976744186046,0.21666666666666667,0.6944444444444444,0.2708333333333333,0.4318181818181818,0.25806451612903225,0.21052631578947367,0.22916666666666666,0.16666666666666666,0.5588235294117647,0.6041666666666666,0.7818181818181819,0.8125,0.7272727272727273,0.027932960893854747,91.17600631412786,0.47058823529411764,15.974930362116991,15.614325068870523,15.2033426183844,14.942148760330578,0.2716417910447761,0.5164835164835165,0.5875,0.5531914893617021,0.17313432835820897,0.46551724137931033,0.47368421052631576,0.37037037037037035,0.26865671641791045,0.36666666666666664,0.3707865168539326,0.696969696969697,0.05970149253731343,0.4,0.4,0.875,0.22686567164179106,0.35526315789473684,0.35526315789473684,0.7777777777777778,0.4222222222222222,0.42105263157894735,0.125,0.08888888888888889,0.5,1.0,0.2,0.4444444444444444,0.75,0.20930232558139536,0.7777777777777778,0.09302325581395349,,0.18604651162790697,0.5,0.5582089552238806,0.36,0.4961995508982036,0.5296542857142857,0.48546511627906974,0.08635097493036212,0.11787072243346007,,0.14363143631436315,0.15989159891598917,9.718410041841004,25.219791666666666,0.14206128133704735,1.0,1610612757,2015,2014-15,False
200746-201587-203081-2549-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Chris Kaman, Steve Blake","Aldridge, Batum, Lillard, Kaman, Blake",200746-201587-203081-2549-2581,POR,5723.0,27,95.0,-14.0,183.0,182.0,41.0,33.0,21.0,365.0,32.0,43.0,6.0,10.0,5.0,6.0,11.0,30.0,22.0,41.0,3.0,11.0,1.0,1.0,2.0,3.0,10.0,37.0,1.0,2.0,3.0,7.0,65.0,114.0,13.0,48.0,28.0,197.0,211.0,10.0,20.0,2.0,3.0,7.0,33.0,11.0,21.0,5.0,10.0,13.0,50.0,80.0,50.0,30.0,9.0,10.0,37.0,10.0,5.0,1.0,40.0,10.0,50.0,8.0,2.0,21.0,4.0,15.0,110.0,8.0,20.0,,13.0,50.0,4.0,67.0,28.0,95.0,8.0,15.0,9.0,6.0,25.0,2.0,17.0,10.0,4.0,8.0,,2.0,35.0,3.0,6.0,18.0,1.0,37.0,,,5.0,1.0,34.0,2.0,1.0,1.0,,34.0,5.0,1.0,2.0,16.0,1.0,2.0,11.0,1.0,1.0,8.0,3.0,,12.0,10.0,1.0,,,,164.0,50.0,41.0,2.0,2.0,0.6153846153846154,0.6666666666666666,0.7692307692307693,0.2708333333333333,0.6666666666666666,0.5,0.2708333333333333,0.5701754385964912,0.5,0.5238095238095238,0.5216049382716049,0.5652173913043478,0.5967741935483871,0.5571428571428572,0.6346153846153846,0.6486486486486487,0.2962962962962963,0.020833333333333332,0.043859649122807015,0.06976744186046512,0.06666666666666667,,,0.02702702702702703,0.7142857142857143,0.8,,0.6756756756756757,0.40816326530612246,0.6842105263157895,0.22857142857142856,0.6774193548387096,0.3333333333333333,0.7272727272727273,0.3684210526315789,0.2631578947368421,0.18518518518518517,0.375,0.75,0.6842105263157895,0.6129032258064516,0.7692307692307693,0.5,0.10256410256410256,91.83994408526996,0.8333333333333334,16.278688524590162,15.076923076923077,15.174863387978142,14.131868131868131,0.2654320987654321,0.7441860465116279,0.8,0.65625,0.18518518518518517,0.36666666666666664,0.39285714285714285,0.36363636363636365,0.25308641975308643,0.5365853658536586,0.5365853658536586,0.6818181818181818,0.06790123456790123,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.22839506172839505,0.2702702702702703,0.2777777777777778,0.8,0.43478260869565216,0.6,0.16666666666666666,0.043478260869565216,1.0,,0.08695652173913043,0.5,1.0,0.1935483870967742,0.8333333333333334,0.0967741935483871,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5617283950617284,0.2702702702702703,0.517608950617284,0.4932275,0.5095322580645162,0.09826589595375723,0.128,0.020833333333333332,0.16751269035532995,0.25380710659898476,9.447368421052632,25.243750000000002,0.22404371584699453,,1610612757,2015,2014-15,False
200746-201587-203081-203468-2549,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, CJ McCollum, Chris Kaman","Aldridge, Batum, Lillard, McCollum, Kaman",200746-201587-203081-203468-2549,POR,3416.0,16,57.0,18.0,107.0,101.0,23.0,16.0,16.0,208.0,22.0,36.0,7.0,11.0,5.0,7.0,9.0,15.0,7.0,19.0,6.0,11.0,1.0,1.0,,3.0,6.0,19.0,1.0,2.0,3.0,5.0,38.0,70.0,12.0,30.0,15.0,127.0,109.0,9.0,13.0,2.0,3.0,3.0,27.0,8.0,14.0,3.0,8.0,6.0,31.0,30.0,46.0,21.0,15.0,12.0,19.0,6.0,5.0,,15.0,7.0,22.0,2.0,5.0,11.0,2.0,2.0,51.0,5.0,15.0,,11.0,22.0,,33.0,20.0,53.0,3.0,10.0,6.0,4.0,9.0,,6.0,9.0,,3.0,,3.0,18.0,1.0,2.0,12.0,2.0,19.0,,,,4.0,22.0,1.0,,3.0,,21.0,,,,8.0,1.0,1.0,,,,,,,,,,,2.0,,100.0,31.0,23.0,1.0,1.0,0.39473684210526316,0.46875,0.5833333333333334,0.4,0.6666666666666666,0.375,0.4,0.5428571428571428,0.6923076923076923,0.5714285714285714,0.56,0.75,0.5681818181818182,0.5772727272727273,0.7105263157894737,0.62,0.3,,0.07142857142857142,0.1388888888888889,,,,,0.5,,,0.6875,0.46875,0.7857142857142857,0.2777777777777778,0.717391304347826,0.4,0.5,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.6,0.4444444444444444,0.5555555555555556,0.9285714285714286,0.75,1.0,0.06666666666666667,87.68149882903982,,16.738317757009344,16.08910891089109,15.77570093457944,15.316831683168317,0.36,0.6111111111111112,0.7096774193548387,0.5,0.15,0.6,0.6,0.2222222222222222,0.19,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.11,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.19,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.6875,0.6363636363636364,,0.0625,1.0,1.0,0.125,0.5,1.0,0.3181818181818182,0.7142857142857143,0.13636363636363635,,0.22727272727272727,0.6,0.66,0.3157894736842105,0.533939,0.5944090909090909,0.5378522727272728,0.08256880733944955,0.10256410256410256,0.03225806451612903,0.2125984251968504,0.2440944881889764,7.515714285714286,25.073333333333334,0.21495327102803738,,1610612757,2015,2014-15,False
200746-201587-202083-203080-203081,1610612757,"LaMarcus Aldridge, Nicolas Batum, Wesley Matthews, Thomas Robinson, Damian Lillard","Aldridge, Batum, Matthews, Robinson, Lillard",200746-201587-202083-203080-203081,POR,3405.0,7,57.0,13.0,118.0,119.0,38.0,40.0,19.0,237.0,23.0,41.0,8.0,15.0,9.0,16.0,5.0,14.0,8.0,21.0,2.0,9.0,,,1.0,1.0,8.0,23.0,,2.0,1.0,4.0,36.0,76.0,10.0,32.0,24.0,126.0,113.0,10.0,19.0,,2.0,4.0,24.0,14.0,27.0,2.0,5.0,17.0,51.0,32.0,40.0,27.0,3.0,16.0,23.0,8.0,2.0,,16.0,9.0,25.0,7.0,2.0,8.0,2.0,6.0,59.0,8.0,15.0,1.0,9.0,29.0,5.0,43.0,24.0,67.0,6.0,13.0,8.0,5.0,13.0,2.0,8.0,6.0,1.0,5.0,,,19.0,1.0,2.0,10.0,1.0,22.0,,,1.0,1.0,30.0,,4.0,2.0,2.0,37.0,4.0,,,10.0,,11.0,5.0,1.0,1.0,4.0,,1.0,6.0,1.0,,,1.0,,102.0,51.0,38.0,5.0,4.0,0.4444444444444444,0.5714285714285714,0.9,0.3125,,0.4,0.3125,0.47368421052631576,0.5263157894736842,0.5185185185185185,0.4722222222222222,0.47619047619047616,0.53125,0.504,0.5217391304347826,0.5666666666666667,0.2962962962962963,,0.02631578947368421,0.04878048780487805,,,,,0.6842105263157895,1.0,0.16666666666666666,0.7631578947368421,0.38461538461538464,0.6923076923076923,0.36363636363636365,0.7450980392156863,0.3770491803278688,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.5714285714285714,0.6153846153846154,0.8666666666666667,0.8,0.6666666666666666,0.75,0.1016949152542373,100.22907488986785,0.16666666666666666,14.372881355932204,14.361344537815127,13.686440677966102,13.806722689075631,0.37962962962962965,0.5609756097560976,0.5897435897435898,0.34782608695652173,0.12962962962962962,0.35714285714285715,0.35714285714285715,0.4,0.19444444444444445,0.38095238095238093,0.38095238095238093,0.75,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.21296296296296297,0.34782608695652173,0.34782608695652173,0.875,0.7142857142857143,0.5333333333333333,0.125,,,,0.09523809523809523,,,0.5,0.5625,0.03125,1.0,0.125,0.25,0.6759259259259259,0.34782608695652173,0.5337875,0.560384375,0.562325,0.08771929824561403,0.12195121951219512,,0.19047619047619047,0.40476190476190477,7.405263157894736,24.89375,0.3220338983050847,,1610612757,2015,2014-15,False
200746-201577-202083-203081-203459,1610612757,"LaMarcus Aldridge, Robin Lopez, Wesley Matthews, Damian Lillard, Allen Crabbe","Aldridge, Lopez, Matthews, Lillard, Crabbe",200746-201577-202083-203081-203459,POR,3186.0,4,53.0,9.0,103.0,104.0,22.0,24.0,12.0,207.0,19.0,27.0,3.0,6.0,7.0,8.0,10.0,19.0,10.0,30.0,3.0,7.0,,1.0,1.0,3.0,5.0,14.0,1.0,3.0,2.0,4.0,39.0,76.0,8.0,21.0,14.0,116.0,107.0,4.0,11.0,1.0,4.0,2.0,13.0,9.0,13.0,3.0,7.0,6.0,33.0,36.0,42.0,18.0,6.0,6.0,14.0,5.0,4.0,,18.0,6.0,24.0,3.0,3.0,9.0,3.0,6.0,54.0,3.0,13.0,1.0,10.0,29.0,1.0,40.0,17.0,57.0,5.0,7.0,3.0,4.0,11.0,2.0,8.0,7.0,1.0,3.0,,3.0,18.0,,5.0,8.0,,13.0,,,,1.0,20.0,,1.0,2.0,,18.0,7.0,,1.0,10.0,,2.0,4.0,1.0,1.0,4.0,,,5.0,4.0,,,,,103.0,33.0,22.0,,2.0,0.46153846153846156,0.5,0.75,0.38095238095238093,0.25,0.42857142857142855,0.38095238095238093,0.5131578947368421,0.36363636363636365,0.6923076923076923,0.5257731958762887,0.36666666666666664,0.675,0.5637254901960784,0.40625,0.75,0.21649484536082475,,0.05263157894736842,0.037037037037037035,,0.1,,,0.6111111111111112,1.0,0.3333333333333333,0.8285714285714286,0.35135135135135137,0.6666666666666666,0.23076923076923078,0.78,0.32,0.5,0.5555555555555556,0.2,0.1111111111111111,0.5,0.9090909090909091,0.5714285714285714,0.8823529411764706,0.6153846153846154,1.0,0.10869565217391304,93.5593220338983,0.8,16.42718446601942,14.365384615384615,15.495145631067961,14.076923076923077,0.27835051546391754,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.1958762886597938,0.5263157894736842,0.5263157894736842,0.3,0.30927835051546393,0.3333333333333333,0.37037037037037035,0.6,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.14432989690721648,0.35714285714285715,0.35714285714285715,0.6,0.4,0.5,0.3333333333333333,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.4,0.875,0.15,0.3333333333333333,0.2,0.5,0.4948453608247423,0.35714285714285715,0.5018226804123711,0.5481576923076923,0.5998375,0.1,0.12658227848101267,,0.11206896551724138,0.28448275862068967,10.359210526315788,24.295238095238094,0.21359223300970873,,1610612757,2015,2014-15,False
200746-202083-203459-2549-2581,1610612757,"LaMarcus Aldridge, Wesley Matthews, Allen Crabbe, Chris Kaman, Steve Blake","Aldridge, Matthews, Crabbe, Kaman, Blake",200746-202083-203459-2549-2581,POR,3062.0,17,51.0,-15.0,102.0,102.0,45.0,55.0,11.0,204.0,11.0,19.0,3.0,5.0,9.0,12.0,5.0,24.0,12.0,30.0,3.0,8.0,,1.0,2.0,4.0,6.0,14.0,1.0,2.0,4.0,9.0,28.0,73.0,9.0,22.0,15.0,98.0,113.0,3.0,8.0,1.0,3.0,3.0,12.0,16.0,35.0,6.0,13.0,5.0,55.0,26.0,30.0,24.0,3.0,2.0,14.0,6.0,4.0,,13.0,8.0,21.0,5.0,3.0,6.0,,7.0,50.0,3.0,11.0,,10.0,25.0,6.0,41.0,14.0,55.0,2.0,2.0,,2.0,8.0,,7.0,7.0,2.0,1.0,2.0,2.0,15.0,,2.0,11.0,,19.0,,,,,17.0,,,2.0,,19.0,3.0,,,8.0,,3.0,3.0,,,1.0,,2.0,3.0,1.0,1.0,,,1.0,86.0,55.0,45.0,7.0,3.0,0.4642857142857143,0.48148148148148145,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.46153846153846156,0.4090909090909091,0.3835616438356164,0.375,0.45714285714285713,0.4368421052631579,0.4090909090909091,0.5208333333333334,0.47572815533980584,0.46153846153846156,0.5392156862745098,0.23157894736842105,,0.0547945205479452,0.15789473684210525,,0.03333333333333333,,,0.5333333333333333,1.0,,0.78125,0.2619047619047619,0.8333333333333334,0.23076923076923078,0.7954545454545454,0.2545454545454545,0.5714285714285714,0.2777777777777778,0.11764705882352941,0.25,0.2,0.8,0.75,0.7857142857142857,0.8888888888888888,0.6666666666666666,0.038461538461538464,95.93729588504246,0.3333333333333333,16.38235294117647,13.637254901960784,15.784313725490197,13.46078431372549,0.2,0.5789473684210527,0.6875,0.5454545454545454,0.25263157894736843,0.20833333333333334,0.20833333333333334,,0.3157894736842105,0.4,0.41379310344827586,0.5833333333333334,0.08421052631578947,0.375,0.375,1.0,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.45454545454545453,0.6,,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.25,0.75,0.08333333333333333,0.5,0.1875,0.4444444444444444,0.43157894736842106,0.42857142857142855,0.4583463157894737,0.49583333333333335,0.47298749999999995,0.08,0.10256410256410256,,0.12244897959183673,0.5612244897959183,10.710958904109589,24.672727272727272,0.4411764705882353,,1610612757,2015,2014-15,False
