EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101145-1717-200765-202718-2199,1610612742,"Monta Ellis, Dirk Nowitzki, Rajon Rondo, Chandler Parsons, Tyson Chandler","Ellis, Nowitzki, Rondo, Parsons, Chandler",101145-1717-200765-202718-2199,DAL,27305.0,31,455.0,-23.0,904.0,879.0,155.0,135.0,85.0,1783.0,158.0,252.0,24.0,38.0,30.0,51.0,54.0,121.0,106.0,271.0,21.0,46.0,2.0,3.0,1.0,5.0,52.0,123.0,8.0,14.0,7.0,20.0,318.0,644.0,73.0,169.0,95.0,950.0,973.0,36.0,64.0,10.0,17.0,19.0,121.0,59.0,117.0,8.0,25.0,29.0,171.0,322.0,314.0,201.0,18.0,44.0,1.0,122.0,52.0,29.0,161.0,67.0,228.0,46.0,21.0,78.0,18.0,65.0,523.0,26.0,77.0,1.0,95.0,187.0,15.0,297.0,104.0,401.0,9.0,75.0,47.0,28.0,87.0,20.0,55.0,58.0,6.0,32.0,5.0,4.0,145.0,8.0,20.0,77.0,13.0,178.0,3.0,13.0,14.0,162.0,9.0,19.0,18.0,13.0,129.0,13.0,1.0,2.0,52.0,2.0,16.0,23.0,18.0,1.0,4.0,23.0,7.0,2.0,3.0,829.0,171.0,155.0,11.0,14.0,0.5062893081761006,0.543918918918919,0.9178082191780822,0.4319526627218935,0.5882352941176471,0.32,0.43452380952380953,0.4937888198757764,0.5625,0.5042735042735043,0.525830258302583,0.6296296296296297,0.5,0.546029919447641,0.6436170212765957,0.5245398773006135,0.2078720787207872,0.04503105590062112,0.0873015873015873,0.049586776859504134,0.0036900369003690036,0.6,0.8333333333333334,0.058823529411764705,0.6702508960573477,0.23692307692307693,0.76,0.27956989247311825,0.698019801980198,0.24641148325358853,0.3723404255319149,0.22388059701492538,0.16463414634146342,0.27941176470588236,0.28,0.5625,0.6728971962616822,0.7608695652173914,0.7640449438202247,0.75,0.02313624678663239,94.03112982970153,0.30434782608695654,14.783185840707965,15.860068259385665,14.210176991150442,15.203640500568829,0.30996309963099633,0.626984126984127,0.6869565217391305,0.4936708860759494,0.14883148831488316,0.4462809917355372,0.46956521739130436,0.3333333333333333,0.3333333333333333,0.39114391143911437,0.3925925925925926,0.6132075471698113,0.056580565805658053,0.45652173913043476,0.45652173913043476,1.0,0.15129151291512916,0.42276422764227645,0.42276422764227645,0.8846153846153846,0.4691358024691358,0.631578947368421,0.08333333333333333,0.037037037037037035,0.6666666666666666,1.0,0.1728395061728395,0.5714285714285714,1.0,0.3591549295774648,0.5882352941176471,0.035211267605633804,0.2,0.14084507042253522,0.35,0.5178351783517835,0.4262295081967213,0.5064836206896551,0.5178508064516129,0.4900386524822695,0.06330597889800703,0.07613469985358712,0.011764705882352941,0.12736842105263158,0.18,9.80916149068323,24.75147928994083,0.17146017699115043,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-202718-2199-2749,1610612742,"Monta Ellis, Dirk Nowitzki, Chandler Parsons, Tyson Chandler, Jameer Nelson","Ellis, Nowitzki, Parsons, Chandler, Nelson",101145-1717-202718-2199-2749,DAL,15256.0,21,254.0,56.0,500.0,495.0,58.0,36.0,53.0,995.0,92.0,127.0,18.0,28.0,8.0,12.0,20.0,63.0,60.0,125.0,10.0,24.0,3.0,4.0,1.0,3.0,43.0,121.0,,13.0,4.0,14.0,172.0,315.0,53.0,145.0,86.0,589.0,533.0,23.0,38.0,3.0,17.0,8.0,63.0,13.0,31.0,5.0,17.0,30.0,71.0,194.0,150.0,141.0,18.0,28.0,,121.0,43.0,13.0,97.0,47.0,144.0,38.0,9.0,53.0,5.0,39.0,335.0,17.0,45.0,,53.0,116.0,13.0,182.0,62.0,244.0,7.0,32.0,22.0,10.0,27.0,8.0,17.0,30.0,2.0,10.0,1.0,5.0,57.0,2.0,6.0,36.0,5.0,75.0,2.0,5.0,7.0,117.0,10.0,8.0,7.0,6.0,102.0,8.0,,2.0,43.0,1.0,10.0,21.0,17.0,1.0,3.0,22.0,15.0,,1.0,526.0,71.0,58.0,2.0,9.0,0.563953488372093,0.6139240506329114,0.8867924528301887,0.36551724137931035,0.17647058823529413,0.29411764705882354,0.36551724137931035,0.546031746031746,0.6052631578947368,0.41935483870967744,0.5467391304347826,0.5,0.4270833333333333,0.5810276679841897,0.525,0.5546875,0.31521739130434784,0.04126984126984127,0.023622047244094488,0.12698412698412698,0.016,0.47368421052631576,0.9285714285714286,,0.7204968944099379,0.3146853146853147,0.7361111111111112,0.18478260869565216,0.7253218884120172,0.26382978723404255,0.5714285714285714,0.3023255813953488,0.18461538461538463,0.15384615384615385,0.35714285714285715,0.6744186046511628,0.7391304347826086,0.7361111111111112,0.7678571428571429,0.625,0.03153153153153153,93.91714735186156,0.6818181818181818,15.018,15.65050505050505,14.44,14.963636363636363,0.27608695652173915,0.7244094488188977,0.7419354838709677,0.5760869565217391,0.13695652173913042,0.31746031746031744,0.36363636363636365,0.25,0.2717391304347826,0.48,0.4878048780487805,0.65,0.05217391304347826,0.4166666666666667,0.4166666666666667,0.9,0.26304347826086955,0.35537190082644626,0.35537190082644626,0.8837209302325582,0.509090909090909,0.6428571428571429,0.1111111111111111,0.07272727272727272,0.75,0.6666666666666666,0.23636363636363636,,,0.25,0.6666666666666666,0.0625,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.591304347826087,0.35537190082644626,0.5226483695652174,0.5661119047619048,0.4976197916666667,0.08870967741935484,0.12285714285714286,0.00684931506849315,0.10696095076400679,0.12054329371816638,9.481904761904762,24.85655172413793,0.116,1.0,1.0,2.0,1.0,,,,,,,,1610612742,2015,2014-15,False
101145-1717-202718-2199-2734,1610612742,"Monta Ellis, Dirk Nowitzki, Chandler Parsons, Tyson Chandler, Devin Harris","Ellis, Nowitzki, Parsons, Chandler, Harris",101145-1717-202718-2199-2734,DAL,8283.0,32,138.0,29.0,278.0,268.0,112.0,70.0,30.0,546.0,33.0,64.0,7.0,18.0,14.0,25.0,23.0,39.0,39.0,67.0,11.0,19.0,2.0,3.0,6.0,8.0,16.0,57.0,1.0,3.0,5.0,21.0,95.0,170.0,27.0,76.0,60.0,331.0,302.0,7.0,18.0,3.0,6.0,15.0,38.0,37.0,66.0,11.0,29.0,37.0,144.0,94.0,96.0,72.0,9.0,8.0,1.0,56.0,16.0,12.0,47.0,24.0,71.0,13.0,11.0,19.0,8.0,20.0,166.0,10.0,27.0,,30.0,54.0,5.0,89.0,37.0,126.0,4.0,24.0,14.0,10.0,22.0,3.0,13.0,13.0,,9.0,1.0,2.0,35.0,7.0,15.0,32.0,4.0,59.0,1.0,6.0,,71.0,1.0,7.0,4.0,9.0,74.0,5.0,,,26.0,,14.0,11.0,3.0,2.0,6.0,12.0,5.0,,2.0,293.0,140.0,110.0,3.0,11.0,0.49473684210526314,0.5164835164835165,0.8888888888888888,0.35526315789473684,0.5,0.3793103448275862,0.36,0.5588235294117647,0.3888888888888889,0.5606060606060606,0.5508130081300813,0.4791666666666667,0.5631578947368421,0.5889679715302492,0.6129032258064516,0.6371681415929203,0.3089430894308943,0.07058823529411765,0.15625,0.05128205128205128,,0.6285714285714286,1.0,,0.675,0.375,0.8108108108108109,0.20833333333333334,0.717948717948718,0.30833333333333335,0.5,0.3125,0.2692307692307692,0.2,0.25,0.6428571428571429,0.7307692307692307,0.6538461538461539,0.8,0.8571428571428571,0.037037037037037035,94.9221296631655,0.4166666666666667,14.866906474820144,15.485074626865671,14.298561151079136,14.921641791044776,0.2601626016260163,0.515625,0.6111111111111112,0.5757575757575758,0.15853658536585366,0.5897435897435898,0.6216216216216216,0.34782608695652173,0.27235772357723576,0.582089552238806,0.582089552238806,0.5128205128205128,0.07723577235772358,0.5789473684210527,0.5789473684210527,1.0,0.23170731707317074,0.2807017543859649,0.2807017543859649,0.8125,0.75,0.3888888888888889,0.2857142857142857,0.125,0.6666666666666666,1.0,0.125,0.3333333333333333,1.0,0.2631578947368421,0.56,0.08421052631578947,0.75,0.22105263157894736,0.23809523809523808,0.5691056910569106,0.2857142857142857,0.48802469387755104,0.5451058823529412,0.4799031914893617,0.09737827715355805,0.13612565445026178,,0.1148036253776435,0.4350453172205438,9.834117647058823,25.111842105263158,0.4028776978417266,1.0,,1.0,,1.0,,,,,,,1610612742,2015,2014-15,False
101145-1717-200765-2199-2210,1610612742,"Monta Ellis, Dirk Nowitzki, Rajon Rondo, Tyson Chandler, Richard Jefferson","Ellis, Nowitzki, Rondo, Chandler, Jefferson",101145-1717-200765-2199-2210,DAL,7303.0,14,122.0,34.0,246.0,243.0,28.0,4.0,16.0,489.0,37.0,59.0,6.0,6.0,1.0,2.0,14.0,33.0,24.0,65.0,7.0,11.0,1.0,1.0,1.0,1.0,16.0,36.0,1.0,5.0,3.0,7.0,75.0,157.0,23.0,47.0,50.0,269.0,235.0,8.0,9.0,2.0,6.0,4.0,26.0,3.0,12.0,4.0,8.0,13.0,31.0,70.0,80.0,69.0,,8.0,,36.0,16.0,10.0,35.0,23.0,58.0,16.0,7.0,17.0,3.0,15.0,139.0,4.0,13.0,1.0,35.0,58.0,2.0,95.0,18.0,113.0,,27.0,11.0,16.0,20.0,7.0,17.0,14.0,2.0,3.0,,1.0,34.0,,5.0,20.0,2.0,36.0,,,2.0,53.0,,3.0,3.0,5.0,62.0,1.0,,2.0,27.0,1.0,2.0,3.0,2.0,,1.0,4.0,3.0,,,243.0,31.0,28.0,,1.0,0.4666666666666667,0.49295774647887325,1.0,0.48936170212765956,0.3333333333333333,0.5,0.48936170212765956,0.47770700636942676,0.8888888888888888,0.25,0.5367647058823529,0.7333333333333333,0.45,0.575107296137339,0.7222222222222222,0.5740740740740741,0.23039215686274508,0.06369426751592357,0.13559322033898305,0.06060606060606061,,0.5882352941176471,1.0,0.3333333333333333,0.6987951807228916,0.16049382716049382,0.8333333333333334,0.16666666666666666,0.744,0.1619047619047619,0.3181818181818182,0.16666666666666666,0.07317073170731707,0.2,,0.5714285714285714,0.65625,0.8333333333333334,0.875,0.7777777777777778,,96.4206490483363,0.75,14.605691056910569,15.267489711934155,14.012195121951219,14.687242798353909,0.28921568627450983,0.6271186440677966,0.7254901960784313,0.4594594594594595,0.16176470588235295,0.42424242424242425,0.45161290322580644,0.21428571428571427,0.31862745098039214,0.36923076923076925,0.36923076923076925,0.625,0.05392156862745098,0.6363636363636364,0.6363636363636364,1.0,0.17647058823529413,0.4444444444444444,0.4444444444444444,1.0,0.4,1.0,0.3333333333333333,0.06666666666666667,1.0,1.0,0.3333333333333333,0.2,1.0,0.1,0.5,0.05,1.0,0.35,0.42857142857142855,0.5196078431372549,0.4444444444444444,0.5061343137254902,0.5394590909090909,0.45974250000000005,0.12121212121212122,0.14754098360655737,0.020833333333333332,0.09665427509293681,0.11524163568773234,10.340127388535032,24.653191489361703,0.11382113821138211,1.0,,,,1.0,,,,,,,1610612742,2015,2014-15,False
101145-202329-202718-2199-2734,1610612742,"Monta Ellis, Al-Farouq Aminu, Chandler Parsons, Tyson Chandler, Devin Harris","Ellis, Aminu, Parsons, Chandler, Harris",101145-202329-202718-2199-2734,DAL,4631.0,26,77.0,42.0,160.0,159.0,40.0,39.0,20.0,319.0,38.0,57.0,7.0,10.0,8.0,13.0,4.0,15.0,7.0,27.0,5.0,15.0,1.0,3.0,,2.0,14.0,32.0,1.0,1.0,4.0,10.0,49.0,99.0,19.0,47.0,36.0,191.0,149.0,8.0,16.0,2.0,4.0,3.0,25.0,11.0,21.0,4.0,12.0,11.0,45.0,46.0,52.0,51.0,6.0,10.0,,32.0,14.0,5.0,23.0,17.0,40.0,12.0,5.0,21.0,,2.0,97.0,8.0,16.0,,12.0,40.0,3.0,55.0,24.0,79.0,1.0,17.0,13.0,4.0,11.0,2.0,7.0,6.0,1.0,4.0,1.0,,17.0,2.0,3.0,17.0,3.0,29.0,,2.0,1.0,43.0,4.0,4.0,3.0,3.0,52.0,2.0,,2.0,21.0,,5.0,13.0,9.0,,4.0,13.0,8.0,1.0,,166.0,45.0,40.0,3.0,5.0,0.46938775510204084,0.5227272727272727,0.8947368421052632,0.40425531914893614,0.5,0.3333333333333333,0.40425531914893614,0.494949494949495,0.5,0.5238095238095238,0.5308219178082192,0.55,0.5151515151515151,0.5617647058823529,0.5681818181818182,0.5487804878048781,0.3219178082191781,0.050505050505050504,0.03508771929824561,0.06666666666666667,0.07407407407407407,0.6470588235294118,0.75,,0.625,0.32,0.6666666666666666,0.2857142857142857,0.6341463414634146,0.3076923076923077,0.42105263157894735,0.36363636363636365,0.2,0.2222222222222222,0.4,0.6,0.5384615384615384,0.8461538461538461,0.8181818181818182,0.42857142857142855,0.0136986301369863,99.19239904988123,0.6153846153846154,14.09375,14.943396226415095,13.1625,14.251572327044025,0.3904109589041096,0.6666666666666666,0.6909090909090909,0.5526315789473685,0.10273972602739725,0.26666666666666666,0.2857142857142857,,0.18493150684931506,0.25925925925925924,0.28,0.2857142857142857,0.10273972602739725,0.3333333333333333,0.3333333333333333,1.0,0.2191780821917808,0.4375,0.4375,0.8571428571428571,0.5,0.7,0.14285714285714285,0.15,0.3333333333333333,1.0,0.05,1.0,1.0,0.3939393939393939,0.6153846153846154,0.06060606060606061,,0.30303030303030304,0.4,0.7123287671232876,0.4375,0.5630174657534247,0.5234678571428572,0.5589787878787879,0.12727272727272726,0.17796610169491525,,0.13089005235602094,0.2356020942408377,6.885858585858586,24.887234042553192,0.25,,,,1.0,,,,,,,,1610612742,2015,2014-15,False
1717-200826-201148-202329-2734,1610612742,"Dirk Nowitzki, J.J. Barea, Brandan Wright, Al-Farouq Aminu, Devin Harris","Nowitzki, Barea, Wright, Aminu, Harris",1717-200826-201148-202329-2734,DAL,4631.0,16,77.0,38.0,146.0,149.0,31.0,37.0,19.0,295.0,42.0,57.0,6.0,9.0,8.0,10.0,14.0,31.0,13.0,22.0,4.0,9.0,,1.0,2.0,3.0,7.0,27.0,4.0,8.0,1.0,4.0,69.0,110.0,11.0,36.0,23.0,194.0,156.0,7.0,12.0,4.0,9.0,2.0,28.0,11.0,21.0,3.0,7.0,8.0,39.0,78.0,60.0,33.0,,10.0,1.0,26.0,7.0,7.0,39.0,11.0,50.0,7.0,4.0,24.0,8.0,7.0,111.0,5.0,18.0,,13.0,34.0,9.0,56.0,23.0,79.0,1.0,14.0,9.0,5.0,8.0,,6.0,5.0,,2.0,,2.0,13.0,1.0,2.0,19.0,3.0,35.0,1.0,,1.0,36.0,2.0,2.0,3.0,3.0,27.0,3.0,,,11.0,2.0,1.0,12.0,8.0,,4.0,13.0,5.0,,,166.0,39.0,31.0,2.0,1.0,0.5652173913043478,0.609375,1.0,0.3055555555555556,0.4444444444444444,0.42857142857142855,0.3142857142857143,0.6272727272727273,0.5833333333333334,0.5238095238095238,0.5856164383561644,0.6190476190476191,0.5535714285714286,0.6178343949044586,0.6363636363636364,0.609375,0.2465753424657534,0.06363636363636363,0.10526315789473684,0.03225806451612903,,0.6153846153846154,0.9,,0.6938775510204082,0.43902439024390244,0.65,0.20833333333333334,0.6811594202898551,0.35384615384615387,0.4666666666666667,0.47058823529411764,0.3333333333333333,0.15789473684210525,0.4,0.6956521739130435,0.6666666666666666,0.7058823529411765,0.6428571428571429,0.6666666666666666,0.017241379310344827,91.72964802418484,0.38461538461538464,15.719178082191782,15.677852348993289,14.993150684931507,14.859060402684564,0.3904109589041096,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.21232876712328766,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.1506849315068493,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.06164383561643835,0.4444444444444444,0.4444444444444444,1.0,0.18493150684931506,0.25925925925925924,0.25925925925925924,1.0,0.42857142857142855,0.6666666666666666,,0.047619047619047616,,,0.38095238095238093,0.5,1.0,0.35714285714285715,0.8,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.636986301369863,0.2692307692307692,0.5253175862068965,0.546185294117647,0.5219722222222222,0.08333333333333333,0.09322033898305085,0.05263157894736842,0.14432989690721648,0.20103092783505155,6.720909090909091,25.327777777777776,0.21232876712328766,1.0,1.0,,,,,,,,,,1610612742,2015,2014-15,False
1717-200826-202329-2405-2734,1610612742,"Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Amar'e Stoudemire, Devin Harris","Nowitzki, Barea, Aminu, Stoudemire, Harris",1717-200826-202329-2405-2734,DAL,4468.0,11,74.0,-17.0,139.0,141.0,46.0,52.0,13.0,280.0,31.0,42.0,5.0,5.0,11.0,14.0,16.0,31.0,8.0,23.0,,2.0,,,,1.0,6.0,22.0,,,1.0,9.0,55.0,96.0,6.0,24.0,29.0,157.0,174.0,8.0,12.0,,,4.0,20.0,18.0,33.0,1.0,10.0,14.0,53.0,52.0,58.0,12.0,6.0,10.0,,22.0,6.0,4.0,26.0,4.0,30.0,4.0,,16.0,5.0,5.0,64.0,4.0,12.0,,8.0,29.0,5.0,42.0,16.0,58.0,1.0,9.0,3.0,6.0,8.0,3.0,5.0,9.0,,3.0,,4.0,17.0,1.0,4.0,10.0,3.0,31.0,1.0,4.0,1.0,38.0,1.0,2.0,1.0,3.0,39.0,2.0,,1.0,17.0,,3.0,2.0,1.0,,1.0,2.0,2.0,,,137.0,53.0,46.0,5.0,2.0,0.4727272727272727,0.52,0.6666666666666666,0.25,,0.1,0.25,0.5729166666666666,0.6666666666666666,0.5454545454545454,0.5333333333333333,0.6666666666666666,0.45348837209302323,0.5652173913043478,0.6666666666666666,0.5196078431372549,0.2,0.041666666666666664,0.09523809523809523,,,0.47058823529411764,1.0,,0.7631578947368421,0.2926829268292683,0.5714285714285714,0.2222222222222222,0.7115384615384616,0.2711864406779661,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.1875,0.5,0.75,0.6666666666666666,0.9090909090909091,0.6,0.5,0.01818181818181818,90.24171888988361,1.0,16.690647482014388,15.23404255319149,16.1294964028777,14.950354609929079,0.35,0.7380952380952381,0.8157894736842105,0.5161290322580645,0.25833333333333336,0.5161290322580645,0.5161290322580645,0.3125,0.19166666666666668,0.34782608695652173,0.34782608695652173,0.625,0.016666666666666666,,,,0.18333333333333332,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4166666666666667,1.0,,,,,,,,0.32558139534883723,0.7857142857142857,0.023255813953488372,,0.20930232558139536,0.1111111111111111,0.55,0.2727272727272727,0.5067054166666667,0.48886666666666667,0.4972162790697674,0.1259259259259259,0.15315315315315314,,0.12738853503184713,0.3375796178343949,7.6875,25.05,0.33093525179856115,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-202718-2199,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Chandler Parsons, Tyson Chandler","Ellis, Nowitzki, Barea, Parsons, Chandler",101145-1717-200826-202718-2199,DAL,4138.0,14,69.0,35.0,141.0,129.0,35.0,28.0,17.0,270.0,30.0,41.0,6.0,6.0,4.0,6.0,7.0,21.0,15.0,35.0,3.0,6.0,1.0,2.0,,2.0,9.0,27.0,,3.0,3.0,10.0,52.0,97.0,12.0,33.0,35.0,175.0,140.0,9.0,12.0,1.0,5.0,5.0,26.0,10.0,23.0,3.0,12.0,13.0,42.0,54.0,50.0,27.0,9.0,12.0,1.0,26.0,9.0,4.0,27.0,9.0,36.0,6.0,3.0,13.0,2.0,12.0,81.0,9.0,14.0,,15.0,27.0,5.0,47.0,23.0,70.0,2.0,13.0,9.0,4.0,10.0,1.0,6.0,6.0,1.0,4.0,,,16.0,1.0,3.0,12.0,2.0,24.0,,2.0,4.0,34.0,,1.0,3.0,6.0,41.0,3.0,,,16.0,,6.0,6.0,4.0,,2.0,8.0,5.0,,,149.0,42.0,35.0,2.0,5.0,0.5192307692307693,0.5869565217391305,0.75,0.36363636363636365,0.2,0.25,0.375,0.5360824742268041,0.75,0.43478260869565216,0.5384615384615384,0.6176470588235294,0.4142857142857143,0.587248322147651,0.65,0.4883720930232558,0.25384615384615383,0.041237113402061855,0.0975609756097561,,,0.625,1.0,,0.6585365853658537,0.3181818181818182,0.5769230769230769,0.45,0.6268656716417911,0.359375,0.45454545454545453,0.42857142857142855,0.15789473684210525,0.47058823529411764,0.3333333333333333,0.5,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.6,0.03333333333333333,93.95843402609957,0.625,15.553191489361701,15.077519379844961,14.297872340425531,14.286821705426357,0.3153846153846154,0.7317073170731707,0.8108108108108109,0.43333333333333335,0.16153846153846155,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.8,0.046153846153846156,0.5,0.5,1.0,0.2076923076923077,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.35294117647058826,1.0,,0.11764705882352941,0.5,1.0,0.17647058823529413,,,0.17142857142857143,0.6666666666666666,0.05714285714285714,,0.2857142857142857,0.3,0.5692307692307692,0.34615384615384615,0.5207779069767442,0.5825045454545454,0.46651323529411765,0.11188811188811189,0.14545454545454545,,0.14857142857142858,0.24,9.20103092783505,26.224242424242423,0.24822695035460993,2.0,,,,2.0,,,,,,,1610612742,2015,2014-15,False
