EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,HeaveMakes,Arc3PctBlocked,team_id,year,season,team_vs
201609-202355-2548-2617-2736,1610612748,"Goran Dragic, Hassan Whiteside, Dwyane Wade, Udonis Haslem, Luol Deng","Dragic, Whiteside, Wade, Haslem, Deng",201609-202355-2548-2617-2736,MIA,10746.0,16,179,-5.0,332,330,35.0,7.0,46.0,662,62.0,103.0,14.0,24.0,8.0,10.0,38.0,82.0,33.0,83.0,7.0,16.0,2.0,2.0,8.0,28.0,1.0,3.0,1.0,3.0,133.0,268.0,15.0,44.0,60.0,371.0,376.0,21.0,36.0,1.0,5.0,9.0,54.0,15.0,25.0,1.0,5.0,16.0,49.0,116.0,150.0,45.0,22.0,28.0,8.0,14.0,58.0,15.0,73.0,8.0,7.0,25.0,16.0,17.0,161.0,7.0,46.0,28.0,84.0,9.0,121.0,53.0,174.0,7.0,22.0,17.0,5.0,22.0,4.0,18.0,14.0,1.0,4.0,1.0,2.0,36.0,3.0,1.0,34.0,5.0,57.0,3.0,1.0,76.0,2.0,4.0,2.0,1.0,88.0,7.0,3.0,41.0,5.0,25.0,17.0,2.0,6.0,25.0,13.0,6.0,2.0,1.0,317.0,49.0,35.0,4.0,0.43609022556390975,0.47540983606557374,1.0,0.3409090909090909,0.2,0.2,0.3409090909090909,0.4962686567164179,0.5833333333333334,0.6,0.4983974358974359,0.5487804878048781,0.55,0.5256410256410257,0.5625,0.6153846153846154,0.14102564102564102,0.05223880597014925,0.07766990291262135,0.06097560975609756,0.012048192771084338,0.6111111111111112,0.9,0.6942148760330579,0.34074074074074073,0.717948717948718,0.25,0.7,0.32515337423312884,0.3902439024390244,0.29545454545454547,0.34,0.21052631578947367,0.3333333333333333,0.525,0.7560975609756098,0.8,0.6666666666666666,0.8,0.04697986577181208,88.71021775544389,0.52,17.13855421686747,15.32121212121212,16.313253012048193,14.545454545454545,0.3301282051282051,0.6019417475728155,0.6526315789473685,0.4032258064516129,0.26282051282051283,0.4634146341463415,0.4935064935064935,0.42105263157894735,0.266025641025641,0.39759036144578314,0.4024390243902439,0.5151515151515151,0.05128205128205128,0.4375,0.4375,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.5853658536585366,0.5833333333333334,0.21428571428571427,0.04878048780487805,0.07317073170731707,0.3333333333333333,1.0,0.3333333333333333,0.8,0.06666666666666667,0.1,0.3333333333333333,0.47115384615384615,0.2857142857142857,0.5040649038461539,0.5448291666666667,0.5058183333333334,0.11849710982658959,0.1357615894039735,0.14555256064690028,0.1320754716981132,8.698134328358208,24.50681818181818,0.10542168674698796,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-202708-2547-2548-2736,1610612748,"Shawne Williams, Norris Cole, Chris Bosh, Dwyane Wade, Luol Deng","Williams, Cole, Bosh, Wade, Deng",200761-202708-2547-2548-2736,MIA,8320.0,10,139,,256,256,26.0,40.0,22.0,512,43.0,67.0,4.0,7.0,3.0,3.0,13.0,23.0,32.0,73.0,8.0,22.0,2.0,2.0,14.0,43.0,1.0,5.0,2.0,3.0,88.0,163.0,22.0,65.0,51.0,293.0,293.0,6.0,13.0,3.0,7.0,6.0,27.0,8.0,15.0,2.0,5.0,10.0,32.0,102.0,74.0,60.0,6.0,43.0,14.0,17.0,51.0,20.0,71.0,13.0,7.0,25.0,3.0,23.0,162.0,12.0,13.0,26.0,52.0,6.0,84.0,26.0,110.0,2.0,24.0,19.0,5.0,12.0,7.0,4.0,14.0,1.0,8.0,,1.0,26.0,2.0,1.0,24.0,,47.0,2.0,3.0,54.0,1.0,2.0,2.0,1.0,72.0,7.0,3.0,37.0,1.0,7.0,6.0,,1.0,7.0,7.0,2.0,1.0,,266.0,32.0,26.0,1.0,0.5795454545454546,0.6,0.9090909090909091,0.3384615384615385,0.42857142857142855,0.4,0.3384615384615385,0.5398773006134969,0.46153846153846156,0.5333333333333333,0.5307017543859649,0.525,0.55,0.5617760617760618,0.5625,0.5925925925925926,0.2850877192982456,0.10429447852760736,0.16417910447761194,0.21739130434782608,0.0136986301369863,0.46153846153846156,0.8571428571428571,0.6341463414634146,0.17333333333333334,0.7428571428571429,0.27906976744186046,0.6666666666666666,0.211864406779661,0.375,0.2,0.04878048780487805,0.2413793103448276,0.35714285714285715,0.5454545454545454,0.5882352941176471,0.75,0.8333333333333334,0.5454545454545454,0.019801980198019802,88.61538461538463,1.0,16.6328125,15.8671875,15.92578125,15.22265625,0.29385964912280704,0.6417910447761194,0.7678571428571429,0.5813953488372093,0.10087719298245613,0.5652173913043478,0.7222222222222222,0.23076923076923078,0.3201754385964912,0.4383561643835616,0.4444444444444444,0.71875,0.09649122807017543,0.36363636363636365,0.36363636363636365,0.875,0.18859649122807018,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.35,0.5714285714285714,0.5,0.1,0.25,0.2,1.0,0.15,1.0,0.1,0.15,0.6666666666666666,0.5789473684210527,0.32558139534883723,0.5212611842105264,0.5231807692307693,0.4671275,0.1434108527131783,0.19170984455958548,0.09215017064846416,0.10921501706484642,9.81717791411043,24.72923076923077,0.1015625,2.0,6.0,1.0,1.0,3.0,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
201596-2365-2547-2548-2736,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Luol Deng","Chalmers, Andersen, Bosh, Wade, Deng",201596-2365-2547-2548-2736,MIA,7066.0,10,118,-19.0,221,219,26.0,10.0,20.0,440,43.0,62.0,10.0,12.0,3.0,6.0,14.0,39.0,20.0,52.0,6.0,11.0,2.0,1.0,1.0,14.0,,1.0,,1.0,77.0,153.0,7.0,25.0,42.0,217.0,236.0,12.0,16.0,,3.0,3.0,27.0,8.0,18.0,1.0,2.0,6.0,25.0,98.0,56.0,21.0,12.0,14.0,1.0,14.0,49.0,7.0,56.0,1.0,6.0,27.0,6.0,16.0,119.0,5.0,14.0,21.0,55.0,3.0,79.0,21.0,100.0,3.0,19.0,12.0,7.0,18.0,14.0,15.0,24.0,5.0,3.0,1.0,1.0,42.0,,6.0,19.0,2.0,35.0,4.0,,49.0,1.0,3.0,5.0,2.0,53.0,2.0,1.0,24.0,3.0,6.0,5.0,,1.0,6.0,3.0,2.0,1.0,,190.0,25.0,26.0,3.0,0.6363636363636364,0.6901408450704225,1.0,0.28,,0.5,0.28,0.5032679738562091,0.75,0.4444444444444444,0.49157303370786515,0.631578947368421,0.475,0.5320197044334976,0.6428571428571429,0.48,0.1404494382022472,0.0915032679738562,0.16129032258064516,0.05128205128205128,0.038461538461538464,0.42857142857142855,1.0,0.7333333333333333,0.18666666666666668,0.65625,0.2777777777777778,0.7102803738317757,0.20430107526881722,0.2222222222222222,0.16,0.1875,0.23076923076923078,0.4,0.6,0.7222222222222222,0.84375,0.68,0.5714285714285714,0.0379746835443038,89.66883668270592,0.5,16.149321266968325,15.968036529680365,15.683257918552036,15.19634703196347,0.34831460674157305,0.6935483870967742,0.8269230769230769,0.627906976744186,0.21910112359550563,0.358974358974359,0.3783783783783784,0.42857142857142855,0.29213483146067415,0.38461538461538464,0.4,0.8,0.06179775280898876,0.5454545454545454,0.5454545454545454,1.0,0.07865168539325842,0.07142857142857142,0.07142857142857142,1.0,0.631578947368421,0.8333333333333334,0.4,0.10526315789473684,0.05263157894736842,,,0.3,0.5,0.05,0.05,,0.4887640449438202,0.07142857142857142,0.5017132022471911,0.5053285714285715,0.4733625,0.12,0.13714285714285715,0.12442396313364056,0.1152073732718894,9.146405228758171,24.24,0.11764705882352941,,,2.0,,,0.4,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612748,2015,2014-15,False
201596-202355-203894-2547-2736,1610612748,"Mario Chalmers, Hassan Whiteside, Shabazz Napier, Chris Bosh, Luol Deng","Chalmers, Whiteside, Napier, Bosh, Deng",201596-202355-203894-2547-2736,MIA,5138.0,8,86,-7.0,165,166,26.0,15.0,26.0,331,30.0,54.0,9.0,14.0,6.0,11.0,10.0,35.0,14.0,30.0,7.0,17.0,2.0,4.0,6.0,15.0,1.0,2.0,,,54.0,119.0,13.0,32.0,25.0,172.0,179.0,11.0,19.0,1.0,4.0,6.0,31.0,9.0,19.0,,4.0,6.0,24.0,60.0,48.0,36.0,18.0,15.0,6.0,12.0,30.0,12.0,42.0,5.0,7.0,13.0,5.0,12.0,96.0,6.0,23.0,16.0,44.0,2.0,62.0,29.0,91.0,4.0,17.0,10.0,7.0,17.0,3.0,12.0,12.0,2.0,5.0,,1.0,29.0,3.0,7.0,10.0,,23.0,1.0,2.0,28.0,,3.0,3.0,,30.0,1.0,1.0,11.0,4.0,13.0,9.0,2.0,2.0,13.0,11.0,,1.0,2.0,141.0,24.0,26.0,4.0,0.5555555555555556,0.6666666666666666,0.9230769230769231,0.40625,0.25,,0.40625,0.453781512605042,0.5789473684210527,0.47368421052631576,0.4867549668874172,0.5434782608695652,0.391304347826087,0.5212121212121212,0.5961538461538461,0.4444444444444444,0.2119205298013245,0.10084033613445378,0.14814814814814814,0.11428571428571428,,0.5862068965517241,0.6666666666666666,0.7719298245614035,0.35384615384615387,0.7272727272727273,0.3333333333333333,0.759493670886076,0.3493975903614458,0.5416666666666666,0.32,0.125,0.1111111111111111,0.5555555555555556,0.65,0.7857142857142857,0.8695652173913043,0.7142857142857143,1.0,0.056338028169014086,92.76761385753211,0.8461538461538461,16.618181818181817,14.433734939759036,15.83030303030303,13.94578313253012,0.3576158940397351,0.5555555555555556,0.6521739130434783,0.43333333333333335,0.23178807947019867,0.2857142857142857,0.3225806451612903,0.5,0.1986754966887417,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.11258278145695365,0.4117647058823529,0.4375,1.0,0.09933774834437085,0.4,0.4,0.8333333333333334,0.6086956521739131,0.6428571428571429,,0.08695652173913043,0.08695652173913043,0.5,1.0,0.4782608695652174,0.5454545454545454,0.17391304347826086,,,0.5695364238410596,0.4,0.5132211920529801,0.5377777777777778,0.5199152173913043,0.06832298136645963,0.08527131782945736,0.18023255813953487,0.13953488372093023,7.761344537815126,24.2375,0.15757575757575756,,3.0,,1.0,3.0,,,,,,,1.0,0.03125,0.058823529411764705,,,,,,,,,,1610612748,2015,2014-15,False
201609-201611-202355-2548-2736,1610612748,"Goran Dragic, Henry Walker, Hassan Whiteside, Dwyane Wade, Luol Deng","Dragic, Walker, Whiteside, Wade, Deng",201609-201611-202355-2548-2736,MIA,4335.0,10,72,-3.0,141,144,38.0,29.0,15.0,285,33.0,41.0,5.0,7.0,8.0,12.0,9.0,26.0,5.0,16.0,1.0,6.0,,2.0,10.0,32.0,1.0,2.0,1.0,8.0,47.0,83.0,11.0,38.0,28.0,155.0,158.0,7.0,12.0,1.0,2.0,3.0,20.0,12.0,20.0,1.0,10.0,17.0,44.0,48.0,46.0,33.0,8.0,32.0,10.0,4.0,24.0,11.0,35.0,10.0,1.0,21.0,2.0,1.0,81.0,7.0,10.0,21.0,31.0,1.0,53.0,17.0,70.0,2.0,13.0,8.0,5.0,13.0,3.0,9.0,10.0,2.0,4.0,,,23.0,2.0,5.0,18.0,2.0,28.0,,,37.0,,5.0,1.0,3.0,37.0,5.0,,13.0,8.0,8.0,5.0,,3.0,8.0,5.0,,1.0,,135.0,42.0,37.0,7.0,0.5106382978723404,0.5581395348837209,1.0,0.2894736842105263,0.5,0.1,0.2894736842105263,0.5662650602409639,0.5833333333333334,0.6,0.5247933884297521,0.6071428571428571,0.45,0.5656934306569343,0.625,0.55,0.3140495867768595,0.04819277108433735,0.07317073170731707,0.038461538461538464,,0.5652173913043478,1.0,0.7560975609756098,0.2777777777777778,0.84,0.28,0.7878787878787878,0.2786885245901639,0.5,0.11764705882352941,0.36363636363636365,0.25,0.4,0.6363636363636364,0.6428571428571429,0.9375,0.8571428571428571,0.8181818181818182,0.03508771929824561,94.6712802768166,0.625,15.52482269503546,14.902777777777779,14.879432624113475,14.29861111111111,0.33884297520661155,0.8048780487804879,0.868421052631579,0.6363636363636364,0.21487603305785125,0.34615384615384615,0.36,0.2222222222222222,0.1322314049586777,0.3125,0.3125,0.2,0.049586776859504134,0.16666666666666666,0.16666666666666666,1.0,0.2644628099173554,0.3125,0.3125,1.0,0.5,0.7142857142857143,,,0.14285714285714285,0.5,1.0,0.4,0.6666666666666666,0.06666666666666667,0.26666666666666666,0.125,0.6528925619834711,0.3125,0.5310867768595041,0.56151,0.5170816666666667,0.10077519379844961,0.14285714285714285,0.12903225806451613,0.2838709677419355,6.450602409638554,25.33421052631579,0.2695035460992908,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-201596-2365-2548-2736,1610612748,"Shawne Williams, Mario Chalmers, Chris Andersen, Dwyane Wade, Luol Deng","Williams, Chalmers, Andersen, Wade, Deng",200761-201596-2365-2548-2736,MIA,3648.0,8,61,13.0,118,116,24.0,22.0,12.0,234,25.0,38.0,3.0,7.0,4.0,5.0,5.0,17.0,10.0,21.0,5.0,10.0,1.0,2.0,8.0,15.0,,,3.0,5.0,40.0,76.0,13.0,25.0,19.0,138.0,125.0,6.0,10.0,,1.0,1.0,13.0,7.0,9.0,4.0,7.0,7.0,33.0,34.0,46.0,30.0,8.0,15.0,8.0,7.0,17.0,10.0,27.0,6.0,4.0,16.0,,1.0,64.0,1.0,16.0,13.0,26.0,2.0,41.0,17.0,58.0,3.0,11.0,8.0,3.0,10.0,4.0,4.0,11.0,,6.0,,2.0,21.0,3.0,4.0,11.0,1.0,24.0,1.0,,22.0,2.0,,,,25.0,1.0,,9.0,4.0,7.0,6.0,,1.0,7.0,2.0,,,,125.0,33.0,24.0,4.0,0.425,0.4722222222222222,0.7692307692307693,0.52,,0.5714285714285714,0.52,0.5263157894736842,0.6,0.7777777777777778,0.5891089108910891,0.5454545454545454,0.8125,0.6106194690265486,0.5416666666666666,0.7857142857142857,0.24752475247524752,0.09210526315789473,0.15789473684210525,0.058823529411764705,,0.47619047619047616,1.0,0.6341463414634146,0.4444444444444444,1.0,0.08333333333333333,0.7222222222222222,0.3541666666666667,0.6923076923076923,0.3333333333333333,0.2727272727272727,,0.2,0.4666666666666667,0.5833333333333334,0.8571428571428571,1.0,1.0,0.07317073170731707,92.36842105263159,0.2857142857142857,15.483050847457626,15.698275862068966,15.033898305084746,14.551724137931034,0.37623762376237624,0.6578947368421053,0.78125,0.64,0.16831683168316833,0.29411764705882354,0.3125,,0.2079207920792079,0.47619047619047616,0.47619047619047616,0.1,0.09900990099009901,0.5,0.5,0.8,0.1485148514851485,0.5333333333333333,0.5333333333333333,0.75,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,,,,0.3125,0.8,0.125,0.3125,0.6,0.6237623762376238,0.5333333333333333,0.5381113861386139,0.555005,0.5211,0.08256880733944955,0.10714285714285714,0.09420289855072464,0.2391304347826087,7.542105263157896,24.54,0.2033898305084746,,9.0,,2.0,2.0,,,,1.0,,0.5,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-201596-202708-2547-2736,1610612748,"Shawne Williams, Mario Chalmers, Norris Cole, Chris Bosh, Luol Deng","Williams, Chalmers, Cole, Bosh, Deng",200761-201596-202708-2547-2736,MIA,3357.0,8,56,-42.0,112,114,22.0,28.0,8.0,226,16.0,32.0,2.0,4.0,4.0,6.0,5.0,14.0,6.0,26.0,4.0,7.0,1.0,,7.0,14.0,,,2.0,4.0,27.0,72.0,11.0,21.0,18.0,105.0,147.0,2.0,7.0,1.0,1.0,2.0,9.0,4.0,10.0,2.0,4.0,8.0,22.0,28.0,26.0,30.0,4.0,14.0,7.0,8.0,14.0,10.0,24.0,7.0,3.0,8.0,3.0,3.0,58.0,1.0,8.0,11.0,19.0,3.0,33.0,9.0,42.0,2.0,14.0,13.0,1.0,7.0,4.0,3.0,10.0,2.0,4.0,,,17.0,,4.0,11.0,1.0,21.0,1.0,3.0,22.0,1.0,2.0,,1.0,22.0,2.0,,8.0,4.0,6.0,2.0,,4.0,7.0,6.0,1.0,,,96.0,22.0,22.0,4.0,0.5185185185185185,0.56,0.9090909090909091,0.5238095238095238,1.0,0.5,0.5238095238095238,0.375,0.2857142857142857,0.4,0.46774193548387094,0.4375,0.5,0.5097087378640777,0.5,0.5789473684210527,0.22580645161290322,0.1111111111111111,0.1875,0.07142857142857142,0.038461538461538464,0.4117647058823529,0.75,0.8636363636363636,0.18181818181818182,0.8461538461538461,0.1,0.8571428571428571,0.16666666666666666,0.1875,,0.2631578947368421,0.14285714285714285,,0.75,1.0,0.8571428571428571,0.875,0.8,0.043478260869565216,96.94369973190348,0.8571428571428571,15.785714285714286,13.93859649122807,15.473214285714286,13.728070175438596,0.34408602150537637,0.5,0.6153846153846154,0.5,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.6,0.27956989247311825,0.23076923076923078,0.24,0.5,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.75,0.15053763440860216,0.5,0.5,1.0,0.5,0.5,,0.125,,,,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.5,0.5698924731182796,0.5,0.5135,0.60085,0.4844678571428571,0.08080808080808081,0.10256410256410256,0.08571428571428572,0.20952380952380953,9.408333333333333,24.623809523809523,0.19642857142857142,1.0,3.0,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,1610612748,2015,2014-15,False
201563-201611-203516-204020-204054,1610612748,"Michael Beasley, Henry Walker, James Ennis III, Tyler Johnson, Zoran Dragic","Beasley, Walker, Ennis III, Johnson, Dragic",201563-201611-203516-204020-204054,MIA,2710.0,2,45,-8.0,93,91,26.0,15.0,9.0,184,18.0,29.0,6.0,7.0,4.0,7.0,2.0,12.0,3.0,10.0,4.0,8.0,1.0,2.0,6.0,22.0,1.0,1.0,1.0,8.0,23.0,51.0,10.0,30.0,14.0,90.0,98.0,6.0,8.0,1.0,2.0,1.0,16.0,6.0,12.0,1.0,10.0,4.0,19.0,20.0,26.0,24.0,6.0,21.0,6.0,4.0,10.0,8.0,18.0,4.0,4.0,8.0,1.0,1.0,44.0,2.0,8.0,14.0,13.0,3.0,30.0,10.0,40.0,3.0,10.0,6.0,4.0,7.0,2.0,4.0,8.0,4.0,3.0,,2.0,15.0,,4.0,11.0,,15.0,2.0,,18.0,1.0,,1.0,,16.0,1.0,,5.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,,74.0,19.0,26.0,2.0,0.43478260869565216,0.5,0.8,0.3333333333333333,0.5,0.1,0.3448275862068966,0.45098039215686275,0.75,0.5,0.4691358024691358,0.75,0.3409090909090909,0.5113636363636364,0.8,0.3958333333333333,0.37037037037037035,0.0784313725490196,0.13793103448275862,,,0.4666666666666667,1.0,0.7647058823529411,0.2857142857142857,0.7,0.10526315789473684,0.7297297297297297,0.2127659574468085,0.45454545454545453,0.1,0.2857142857142857,0.13333333333333333,,0.3333333333333333,0.875,0.8333333333333334,0.7333333333333333,0.6,0.06976744186046512,97.77121771217713,0.5,14.043010752688172,15.428571428571429,13.516129032258064,15.076923076923077,0.35802469135802467,0.6206896551724138,0.72,0.4444444444444444,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.5,0.12345679012345678,0.3,0.3,0.3333333333333333,0.09876543209876543,0.5,0.5,1.0,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7,0.8571428571428571,,0.1,0.1,1.0,1.0,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.36363636363636365,0.125,0.7283950617283951,0.2857142857142857,0.5341725,0.52555625,0.5499880952380952,0.06976744186046512,0.09090909090909091,0.17777777777777778,0.2111111111111111,6.572549019607843,27.013333333333332,0.27956989247311825,,6.0,,,1.0,,,,,,,,,,,,1.0,1.0,0.03225806451612903,,,,,1610612748,2015,2014-15,False
201596-201611-202355-2548-2736,1610612748,"Mario Chalmers, Henry Walker, Hassan Whiteside, Dwyane Wade, Luol Deng","Chalmers, Walker, Whiteside, Wade, Deng",201596-201611-202355-2548-2736,MIA,2289.0,10,38,-3.0,70,70,14.0,16.0,14.0,140,15.0,24.0,6.0,8.0,2.0,2.0,4.0,15.0,7.0,13.0,1.0,6.0,,1.0,1.0,7.0,,1.0,,4.0,26.0,52.0,2.0,13.0,14.0,72.0,75.0,7.0,10.0,,1.0,3.0,17.0,3.0,6.0,,5.0,6.0,12.0,18.0,34.0,6.0,8.0,7.0,1.0,6.0,9.0,2.0,11.0,1.0,1.0,6.0,1.0,2.0,24.0,3.0,15.0,5.0,19.0,2.0,26.0,18.0,44.0,2.0,2.0,2.0,,5.0,3.0,4.0,8.0,,1.0,,2.0,13.0,2.0,2.0,4.0,1.0,14.0,1.0,1.0,24.0,2.0,2.0,1.0,,23.0,3.0,,12.0,1.0,3.0,1.0,,2.0,4.0,2.0,,,,55.0,12.0,14.0,1.0,0.34615384615384615,0.4090909090909091,1.0,0.15384615384615385,,,0.15384615384615385,0.5,0.7,0.5,0.4461538461538462,0.6363636363636364,0.2727272727272727,0.48,0.6071428571428571,0.42857142857142855,0.2,0.11538461538461539,0.16666666666666666,0.06666666666666667,0.07692307692307693,0.38461538461538464,1.0,0.7307692307692307,0.5769230769230769,0.625,0.2727272727272727,0.7058823529411765,0.4864864864864865,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.2,0.6,0.625,0.8461538461538461,0.5,1.0,0.06451612903225806,88.07339449541284,0.5,16.9,15.8,15.385714285714286,15.085714285714285,0.36923076923076925,0.625,0.75,0.4,0.23076923076923078,0.26666666666666666,0.2857142857142857,0.25,0.2,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.1076923076923077,0.14285714285714285,0.14285714285714285,1.0,0.7272727272727273,0.75,0.16666666666666666,,0.09090909090909091,,,0.18181818181818182,1.0,0.09090909090909091,0.36363636363636365,,0.5692307692307692,0.14285714285714285,0.5213761538461538,0.5671111111111111,0.5287409090909091,0.16216216216216217,0.19672131147540983,0.2361111111111111,0.16666666666666666,7.184615384615385,24.646153846153844,0.2,,,,1.0,4.0,,,,,,,,,,1.0,,,,,1.0,,,,1610612748,2015,2014-15,False
