PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT,sp_work_PACE,E_USG_PCT_RANK,sp_work_DEF_RATING,OFF_RATING,PACE_RANK,AST_TO,FGM_PG,OREB_PCT_RANK,sp_work_NET_RATING,TM_TOV_PCT,AST_RATIO_RANK,USG_PCT_RANK,AST_PCT,sp_work_OFF_RATING_RANK,E_TOV_PCT_RANK,EFG_PCT,NET_RATING,E_PACE_RANK,DEF_RATING_RANK,FGM_PG_RANK,E_NET_RATING,TS_PCT_RANK,sp_work_PACE_RANK,USG_PCT,DREB_PCT_RANK,FGA_PG,TM_TOV_PCT_RANK,E_NET_RATING_RANK,sp_work_OFF_RATING,E_DEF_RATING_RANK,FGA_PG_RANK,TS_PCT,PIE,E_USG_PCT,PACE_PER40,OFF_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,OREB_PCT,NET_RATING_RANK,PACE,E_PACE,POSS,E_OFF_RATING_RANK,sp_work_DEF_RATING_RANK,E_DEF_RATING,DREB_PCT,E_OFF_RATING,EFG_PCT_RANK,AST_RATIO,REB_PCT,DEF_RATING,REB_PCT_RANK,PIE_RANK,AST_TO_RANK,AST_TO_PASS_PCT,FT_AST,PASSES_MADE,POTENTIAL_AST,SECONDARY_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,DRIVE_FGM,DRIVE_PASSES_PCT,DRIVE_PF,DRIVE_PTS_PCT,DRIVE_TOV,DRIVE_PTS,DRIVE_FG_PCT,DRIVE_FGA,DRIVE_FTM,DRIVE_AST,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PASSES,DRIVE_FTA,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVES,POST_TOUCHES,TIME_OF_POSS,PTS_PER_POST_TOUCH,ELBOW_TOUCHES,FRONT_CT_TOUCHES,TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,POINTS,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,OREB_CHANCES,OREB_CHANCE_DEFER,OREB_UNCONTEST,DREB_CONTEST,DREB_UNCONTEST,AVG_OREB_DIST,AVG_REB_DIST,DREB_CONTEST_PCT,DREB_CHANCES,REB_UNCONTEST,REB_CHANCE_DEFER,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CONTEST,DREB_CHANCE_DEFER,REB_CHANCES,REB_CHANCE_PCT,REB_CONTEST_PCT,AVG_DREB_DIST,very_tight_FG3_PCT,very_tight_FG3A,very_tight_FGA,very_tight_FG2A_FREQUENCY,very_tight_FG_PCT,very_tight_FG3M,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG3A_FREQUENCY,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ID,G,very_tight_FG2A,very_tight_FGM,very_tight_FGA_FREQUENCY,very_tight_FG2M,very_tight_EFG_PCT,tight_FG2M,tight_FGA_FREQUENCY,tight_FG3M,tight_FG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGA,tight_FG2A_FREQUENCY,tight_FG3A_FREQUENCY,tight_FGM,tight_FG2A,tight_FG2_PCT,tight_EFG_PCT,open_FG2_PCT,open_FG2A_FREQUENCY,open_FGA,open_EFG_PCT,open_FG2M,open_FG3A,open_FG3A_FREQUENCY,open_FGA_FREQUENCY,open_FGM,open_FG3M,open_FG3_PCT,open_FG2A,open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG3A_FREQUENCY,wide_open_FG2M,wide_open_FG3M,wide_open_FG2_PCT,wide_open_FG3A,wide_open_FG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FGM,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,RA_FGA,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGA,MID_FGM,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,BACKCOURT_FGM,LEFT_CORNER_3_FGA,MID_FGA,ABOVE_BREAK_3_FGM,CORNER_3_FGM,RA_FGM,BACKCOURT_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,ITP_FG_PCT,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGM,ITP_FGA,MID_FG_PCT,ITP_FGM,FGA_LT_06,FGM_LT_06,FREQ,NS_LT_06_PCT,LT_06_PCT,PLUSMINUS,PLAYER_POSITION,FGA_5_9,FGP_10_14,FGP_LT_5,FGM_25_29,FGM_5_9,FGA_LT_5,FGM_20_24,FGP_35_39,FGA_40_PLUS,FGM_40_PLUS,FGA_30_34,TEAM_ABBR,FGA_10_14,FGM_35_39,FGA_25_29,FGP_20_24,FGM_15_19,FGA_35_39,FGA_15_19,FGA_20_24,FGP_15_19,FGP_25_29,FGP_30_34,FGM_LT_5,FGP_5_9,FGM_10_14,FGP_40_PLUS,FGM_30_34,CATCH_SHOOT_FGM,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,year,date,playoffs,GAME_ID
1641737,Adem Bona,Adem,1610612755,PHI,21.0,1,1,0,1.0,10.085,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,1,1,0,0,0,1,4,5,8.4,0,0,8.0,1,1,1,1,53,47,54,1,40,48,40,19,23,1,23,38,39,47,27,17,20,1,1,30,45,16,51,6,1,50,,34.7,99.95,46,138.1,161.9,26,0.0,1.0,12,23.8,33.3,47,45,0.0,3,56,1.0,23.8,43,48,47,36.3,1,26,0.107,24,1.0,56,4,161.9,48,54,1.064,0.093,0.108,83.29,3,9,47,0.1,9,99.95,97.19,21,1,48,136.8,0.125,173.1,2,0.0,0.111,138.1,19,28,36,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,7.0,11.0,1.43,0.55,0.364,4.0,3.0,0.0,1.333,2.0,2.0,0.5,0.5,0.333,3.0,1.0,0.0,1.0,0.0,3.1,4.1,1.0,3.0,0.0,2.0,0.333,0.5,3.0,1.0,6.0,0.333,1.5,5.1,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,60.0,37.0,0.451,0.643,0.617,-0.026,F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,0.0,PHI,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,,,0,,2025,20250124,False,22400631
1629636,Darius Garland,Darius,1610612739,CLE,24.0,1,0,1,0.0,32.36666666666667,10,21,0.476,4,10,0.4,2,2,1.0,0,1,1,7,2,1,0,2,3,2,26,-4,38.7,0,0,40.0,1,28,28,28,20,4,2,33,6,3,18,19,23,1,38,38,44,2,12,17,20,51,39,22,8,39,13,6,1,9,,6.5,105.29,4,129.2,127.1,7,3.5,10.0,38,-2.0,6.5,19,4,0.333,21,21,0.571,-2.0,7,43,4,-7.9,30,7,0.304,48,21.0,21,38,127.1,43,2,0.594,0.117,0.309,87.74,21,30,6,0.0,30,105.29,107.49,70,25,43,129.5,0.033,121.7,26,22.6,0.016,129.2,53,18,4,0.175,1.0,40.0,14.0,1.0,19.0,9.0,0.225,54.0,5.0,0.286,0.0,0.714,1.0,10.0,0.556,9.0,0.0,2.0,0.143,0.0,4.0,0.0,0.0,0.071,14.0,0.0,4.9,0.0,1.0,22.0,65.0,4.55,4.46,0.4,26.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,8.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.0,8.7,,0.0,2.0,0.095,0.0,0.0,CLE,0.0,0.0,1610612739.0,1.0,2.0,0.0,0.095,0.0,0.0,4.0,0.333,0.0,0.571,0.0,,7.0,0.333,0.0,4.0,7.0,0.571,0.571,1.0,0.048,4.0,1.0,1.0,3.0,0.143,0.19,3.0,2.0,0.667,1.0,0.75,0.5,1.0,0.381,8.0,0.333,1.0,2.0,1.0,7.0,0.375,0.048,0.286,3.0,0.583,0.5,0.333,1.0,3.0,3,6,7,9.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.429,8.0,0.571,7.0,0.375,2.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.5,0.0,150.0,89.0,0.334,0.624,0.593,-0.03,G,0.0,1.0,0.571,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,CLE,1.0,0.0,9.0,1.0,1.0,0.0,3.0,1.0,0.333,0.333,0.0,4.0,0.0,1.0,0.0,0.0,3,0.643,0.429,7.0,7,3.0,2025,20250124,False,22400631
1629731,Dean Wade,Dean,1610612739,CLE,28.0,1,0,1,0.0,19.731666666666666,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,4,0,1,0,0,2,0,2,-7,13.4,0,0,10.0,1,28,28,28,39,47,47,41,40,39,40,33,36,33,23,38,39,11,44,17,20,1,25,39,51,41,43,6,1,46,,0.0,102.17,55,125.6,114.6,16,0.0,1.0,28,-10.9,0.0,1,55,0.235,36,1,0.333,-10.9,27,38,47,-14.4,50,16,0.065,40,3.0,1,43,114.6,44,47,0.333,0.046,0.067,85.14,36,39,14,0.05,39,102.17,100.22,41,33,38,129.7,0.067,115.3,49,57.1,0.057,125.6,40,47,36,0.182,0.0,22.0,2.0,0.0,9.0,4.0,0.182,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,11.0,25.0,1.07,0.2,0.08,2.0,2.0,0.0,1.0,1.0,1.0,0.4,0.333,0.333,3.0,0.0,0.0,0.0,1.0,5.0,5.2,0.0,3.0,1.0,1.0,0.333,0.5,1.0,1.0,6.0,0.333,0.5,5.5,,,,,,,,,,,,,,,,,1.0,0.667,0.0,0.5,1.0,0.0,2.0,0.333,0.333,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.0,0.0,0.333,1.0,0.333,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0,0,0,0.0,1.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,72.0,0.412,0.626,0.567,-0.059,F-C,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,2025,20250124,False,22400631
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,1,0,1,0.0,33.4,12,23,0.522,7,15,0.467,6,8,0.75,1,2,3,7,4,3,0,2,3,6,37,3,56.1,0,0,60.0,1,28,28,28,15,1,1,16,2,1,17,7,6,20,23,28,32,2,4,2,20,51,39,2,1,19,1,6,1,1,,10.7,102.75,1,122.5,125.0,13,1.75,12.0,35,2.5,10.5,25,1,0.368,25,33,0.674,2.5,21,32,1,-5.2,15,13,0.36,44,23.0,32,32,125.0,40,1,0.698,0.183,0.373,85.63,25,26,3,0.029,26,102.75,102.09,72,24,32,127.3,0.057,122.1,14,18.4,0.043,122.5,44,6,17,0.152,0.0,46.0,11.0,1.0,20.0,8.0,0.174,62.0,3.0,0.2,2.0,0.6,3.0,9.0,0.5,6.0,3.0,1.0,0.067,0.75,3.0,4.0,0.133,0.2,15.0,0.0,5.9,0.0,0.0,31.0,80.0,4.46,4.08,0.463,37.0,0.0,0.0,0.0,1.0,1.0,0.429,0.333,0.5,3.0,0.0,0.0,2.0,0.0,5.5,4.0,1.0,4.0,0.0,0.0,0.333,0.5,3.0,0.0,7.0,0.429,1.0,3.3,0.0,1.0,3.0,0.087,0.333,0.0,CLE,0.043,0.5,1610612739.0,1.0,2.0,1.0,0.13,1.0,0.333,3.0,0.348,1.0,0.5,3.0,0.333,8.0,0.217,0.13,4.0,5.0,0.6,0.563,,0.0,9.0,0.833,0.0,9.0,0.391,0.391,5.0,5.0,0.556,0.0,0.556,0.833,1.0,0.13,3.0,0.087,1.0,1.0,1.0,2.0,0.667,0.043,0.5,2.0,0.5,0.333,0.364,4.0,11.0,4,12,12,9.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.75,15.0,0.8,5.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,116.0,70.0,0.315,0.63,0.603,-0.026,G,0.0,0.0,0.714,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,CLE,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,0.538,0.0,5.0,0.0,0.0,0.0,0.0,3,1.125,0.75,4.0,4,3.0,2025,20250124,False,22400631
201569,Eric Gordon,Eric,1610612755,PHI,36.0,1,1,0,1.0,37.66666666666666,5,8,0.625,4,4,1.0,1,2,0.5,0,0,0,3,1,0,0,1,1,1,15,12,18.5,0,0,22.0,1,1,1,1,3,20,27,10,6,21,1,29,23,30,38,51,54,17,27,34,20,37,14,30,19,8,37,6,1,31,,7.8,101.95,45,118.5,136.7,18,3.0,5.0,38,18.2,7.7,18,44,0.1,11,24,0.875,18.2,16,25,20,17.8,4,18,0.11,51,8.0,23,14,136.7,28,27,0.845,0.065,0.108,84.96,11,13,36,0.0,13,101.95,103.32,79,12,25,117.0,0.0,134.8,4,23.1,0.0,118.5,54,38,7,0.081,1.0,37.0,7.0,0.0,11.0,4.0,0.108,38.0,1.0,0.667,0.0,0.333,0.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.3,0.0,0.0,32.0,48.0,1.67,1.0,0.313,15.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.0,0.5,0.0,,2.0,0.25,0.0,1.0,2.0,0.5,0.5,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,,2.0,0.0,1.5,0.0,0.5,4.0,0.5,0.0,4.0,,4.0,1.0,0.0,1.0,4.0,0.0,0.0,,0.0,0.0,0,1,0,12.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,54.0,38.0,0.338,0.634,0.704,0.07,G,1.0,0.0,0.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,PHI,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4,1.5,1.0,4.0,4,4.0,2025,20250124,False,22400631
1627777,Georges Niang,Georges,1610612739,CLE,31.0,1,0,1,0.0,17.826666666666668,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,1,1,0,0,3,0,5,-17,13.6,0,0,13.0,1,28,28,28,44,37,34,41,24,21,32,33,36,33,38,20,32,29,27,17,20,1,39,39,41,55,41,6,1,42,,11.1,109.05,39,162.5,117.1,2,2.0,2.0,38,-45.4,11.1,20,39,0.143,33,36,0.417,-45.4,6,55,37,-56.5,47,2,0.146,17,6.0,34,58,117.1,57,34,0.417,0.03,0.149,90.88,33,55,24,0.0,55,109.05,107.7,41,34,55,170.9,0.176,114.4,43,22.2,0.079,162.5,31,49,11,0.087,0.0,23.0,3.0,0.0,6.0,2.0,0.087,14.0,1.0,0.25,0.0,0.5,1.0,2.0,0.5,2.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.8,0.0,0.0,14.0,31.0,1.49,0.48,0.161,5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,0.0,0.0,1.0,2.0,0.0,5.5,0.333,5.0,2.0,0.0,0.0,0.6,1.0,0.0,5.0,0.6,0.333,5.5,,,,,,,,,,,,,,,,,1.0,0.333,0.0,0.5,0.0,,2.0,0.333,0.0,1.0,2.0,0.5,0.5,,0.0,2.0,0.75,0.0,2.0,0.333,0.333,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.333,2.0,0.333,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,3.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.333,2.0,0.5,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,136.0,81.0,0.356,0.624,0.596,-0.029,F,0.0,0.0,0.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,CLE,0.0,0.0,1.0,0.333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.5,0.333,3.0,3,1.0,2025,20250124,False,22400631
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,1,1,0,1.0,35.60666666666667,4,12,0.333,2,6,0.333,2,2,1.0,3,10,13,3,3,0,2,1,3,1,12,-3,35.1,1,0,34.0,1,1,1,1,6,25,18,41,14,13,23,19,23,1,6,1,1,17,6,34,3,37,39,30,27,36,17,1,1,15,,15.9,99.08,28,126.0,120.3,31,1.0,4.0,16,-5.8,15.8,32,28,0.12,28,44,0.417,-5.8,20,40,25,-2.9,40,31,0.19,5,12.0,43,31,120.3,31,18,0.466,0.081,0.19,82.57,28,36,31,0.088,36,99.08,102.21,74,30,40,120.8,0.286,117.9,43,15.8,0.188,126.0,7,31,20,0.064,0.0,47.0,4.0,0.0,6.0,3.0,0.064,45.0,1.0,0.333,0.0,0.667,0.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,0.4,4.0,47.0,63.0,1.87,0.73,0.19,12.0,4.0,0.5,0.0,3.0,1.0,0.542,0.375,0.526,8.0,0.0,0.0,7.0,3.0,5.5,5.5,0.7,19.0,3.0,1.0,0.375,0.556,10.0,1.0,25.0,0.52,0.769,5.5,,0.0,2.0,0.167,0.5,0.0,PHI,0.0,0.5,1610612755.0,1.0,2.0,1.0,0.167,1.0,0.5,1.0,0.333,0.0,0.25,0.0,,4.0,0.333,0.0,1.0,4.0,0.25,0.25,,0.0,2.0,0.75,0.0,2.0,0.167,0.167,1.0,1.0,0.5,0.0,0.5,0.375,0.0,0.333,4.0,0.333,0.0,1.0,,4.0,0.25,0.0,0.25,1.0,,,,0.0,0.0,0,0,0,6.0,0.0,0.417,2.0,0.0,0.0,2.0,0.0,0.333,5.0,0.5,4.0,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,199.0,131.0,0.454,0.63,0.658,0.028,F,0.0,0.0,0.5,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,PHI,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2,0.5,0.333,6.0,6,2.0,2025,20250124,False,22400631
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,1,0,1,0.0,33.88,4,8,0.5,0,0,0.0,0,2,0.0,3,7,10,1,3,1,1,1,2,2,8,3,24.5,0,0,23.0,1,28,28,28,12,25,27,17,40,48,40,33,23,33,6,5,5,38,6,17,9,37,25,22,34,19,29,6,1,26,,23.3,102.01,40,113.9,118.1,17,0.33,4.0,18,4.2,23.1,43,40,0.042,30,53,0.5,4.2,18,21,25,-1.8,42,17,0.145,11,8.0,54,29,118.1,26,27,0.45,0.054,0.148,85.01,30,23,46,0.081,23,102.01,102.69,72,35,21,116.1,0.206,114.3,33,7.7,0.141,113.9,14,45,35,0.038,0.0,26.0,3.0,1.0,3.0,2.0,0.077,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,31.0,40.0,1.52,0.58,0.2,8.0,8.0,0.8,0.75,2.0,0.667,0.526,0.333,0.7,9.0,0.0,0.0,1.0,6.0,5.8,5.2,0.143,10.0,6.0,0.0,0.333,0.7,3.0,0.0,19.0,0.526,0.3,5.0,,0.0,3.0,0.375,0.333,0.0,CLE,0.0,0.333,1610612739.0,1.0,3.0,1.0,0.375,1.0,0.333,2.0,0.5,0.0,0.5,0.0,,4.0,0.5,0.0,2.0,4.0,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,0.125,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.125,,1.0,,,,,,0,0,0,0.0,0.6,0.5,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.5,,0.0,2.0,0.0,1.0,279.0,152.0,0.42,0.633,0.545,-0.088,C,2.0,0.0,0.5,0.0,1.0,6.0,0.0,0.0,,,0.0,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,,0.0,0,,,,0,,2025,20250124,False,22400631
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,1,0,1,0.0,13.533333333333331,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,0,1,3,3,8.4,0,0,8.0,1,28,28,28,52,47,53,17,24,39,9,33,36,33,38,28,39,47,44,34,9,1,1,30,49,19,51,6,1,50,,0.0,90.44,54,111.5,128.0,56,0.0,1.0,38,16.5,0.0,47,54,0.0,18,1,0.75,16.5,55,20,47,11.6,9,56,0.069,15,2.0,1,18,128.0,21,53,0.75,0.078,0.07,75.37,18,15,47,0.0,15,90.44,91.37,25,19,20,112.6,0.182,124.2,9,0.0,0.087,111.5,28,33,36,0.0,0.0,15.0,0.0,1.0,0.0,1.0,0.067,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,10.0,17.0,1.14,0.35,0.176,3.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.5,3.0,0.0,0.0,1.0,1.0,0.0,9.3,0.5,4.0,1.0,1.0,0.0,0.667,1.0,1.0,7.0,0.286,0.5,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.0,1.0,2.0,1.0,0.0,1.0,,2.0,0.5,0.0,0.5,1.0,,,,0.0,0.0,0,0,0,3.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,33.0,23.0,0.388,0.614,0.697,0.083,G-F,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,CLE,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,,,1,0.75,0.5,2.0,2,1.0,2025,20250124,False,22400631
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,27.0,1,1,0,1.0,15.791666666666666,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,3,0,0,1,0,0,0,5,-13,13.7,0,0,12.0,1,1,1,1,48,37,47,6,24,43,1,33,36,33,38,38,44,17,44,34,9,1,1,39,41,52,40,6,1,43,,0.0,100.31,52,145.5,106.1,24,0.0,2.0,38,-39.4,0.0,2,52,0.273,44,1,0.833,-39.4,33,51,37,-29.5,5,24,0.081,40,3.0,1,53,106.1,51,47,0.833,0.102,0.09,83.59,44,54,8,0.0,54,100.31,98.91,33,38,51,141.7,0.067,112.2,5,50.0,0.034,145.5,46,24,36,0.107,0.0,28.0,4.0,1.0,8.0,4.0,0.143,28.0,1.0,0.333,0.0,0.667,0.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.6,0.0,1.0,10.0,32.0,4.86,4.66,0.156,5.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,13.2,0.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.5,0.0,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.667,2.0,0.5,1.0,0.0,0.0,0.667,1.0,0.0,,2.0,0.5,1.5,0.0,0.333,1.0,0.333,0.0,1.0,,1.0,1.0,0.0,1.0,1.0,0.833,0.667,1.0,1.0,1.0,2,3,5,0.0,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.5,0.0,31.0,25.0,0.352,0.645,0.806,0.161,G,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PHI,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0,0.0,2025,20250124,False,22400631
