PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT,sp_work_PACE,E_USG_PCT_RANK,sp_work_DEF_RATING,OFF_RATING,PACE_RANK,AST_TO,FGM_PG,OREB_PCT_RANK,sp_work_NET_RATING,TM_TOV_PCT,AST_RATIO_RANK,USG_PCT_RANK,AST_PCT,sp_work_OFF_RATING_RANK,E_TOV_PCT_RANK,EFG_PCT,NET_RATING,E_PACE_RANK,DEF_RATING_RANK,FGM_PG_RANK,E_NET_RATING,TS_PCT_RANK,sp_work_PACE_RANK,USG_PCT,DREB_PCT_RANK,FGA_PG,TM_TOV_PCT_RANK,E_NET_RATING_RANK,sp_work_OFF_RATING,E_DEF_RATING_RANK,FGA_PG_RANK,TS_PCT,PIE,E_USG_PCT,PACE_PER40,OFF_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,OREB_PCT,NET_RATING_RANK,PACE,E_PACE,POSS,E_OFF_RATING_RANK,sp_work_DEF_RATING_RANK,E_DEF_RATING,DREB_PCT,E_OFF_RATING,EFG_PCT_RANK,AST_RATIO,REB_PCT,DEF_RATING,REB_PCT_RANK,PIE_RANK,AST_TO_RANK,AST_TO_PASS_PCT,FT_AST,PASSES_MADE,POTENTIAL_AST,SECONDARY_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,DRIVE_FGM,DRIVE_PASSES_PCT,DRIVE_PF,DRIVE_PTS_PCT,DRIVE_TOV,DRIVE_PTS,DRIVE_FG_PCT,DRIVE_FGA,DRIVE_FTM,DRIVE_AST,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PASSES,DRIVE_FTA,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVES,POST_TOUCHES,TIME_OF_POSS,PTS_PER_POST_TOUCH,ELBOW_TOUCHES,FRONT_CT_TOUCHES,TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,POINTS,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,OREB_CHANCES,OREB_CHANCE_DEFER,OREB_UNCONTEST,DREB_CONTEST,DREB_UNCONTEST,AVG_OREB_DIST,AVG_REB_DIST,DREB_CONTEST_PCT,DREB_CHANCES,REB_UNCONTEST,REB_CHANCE_DEFER,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CONTEST,DREB_CHANCE_DEFER,REB_CHANCES,REB_CHANCE_PCT,REB_CONTEST_PCT,AVG_DREB_DIST,very_tight_FG3_PCT,very_tight_FG3A,very_tight_FGA,very_tight_FG2A_FREQUENCY,very_tight_FG_PCT,very_tight_FG3M,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG3A_FREQUENCY,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ID,G,very_tight_FG2A,very_tight_FGM,very_tight_FGA_FREQUENCY,very_tight_FG2M,very_tight_EFG_PCT,tight_FG2M,tight_FGA_FREQUENCY,tight_FG3M,tight_FG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGA,tight_FG2A_FREQUENCY,tight_FG3A_FREQUENCY,tight_FGM,tight_FG2A,tight_FG2_PCT,tight_EFG_PCT,open_FG2_PCT,open_FG2A_FREQUENCY,open_FGA,open_EFG_PCT,open_FG2M,open_FG3A,open_FG3A_FREQUENCY,open_FGA_FREQUENCY,open_FGM,open_FG3M,open_FG3_PCT,open_FG2A,open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG3A_FREQUENCY,wide_open_FG2M,wide_open_FG3M,wide_open_FG2_PCT,wide_open_FG3A,wide_open_FG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FGM,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,RA_FGA,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGA,MID_FGM,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,BACKCOURT_FGM,LEFT_CORNER_3_FGA,MID_FGA,ABOVE_BREAK_3_FGM,CORNER_3_FGM,RA_FGM,BACKCOURT_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,ITP_FG_PCT,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGM,ITP_FGA,MID_FG_PCT,ITP_FGM,FGA_LT_06,FGM_LT_06,FREQ,NS_LT_06_PCT,LT_06_PCT,PLUSMINUS,PLAYER_POSITION,FGA_5_9,FGP_10_14,FGP_LT_5,FGM_25_29,FGM_5_9,FGA_LT_5,FGM_20_24,FGP_35_39,FGA_40_PLUS,FGM_40_PLUS,FGA_30_34,TEAM_ABBR,FGA_10_14,FGM_35_39,FGA_25_29,FGP_20_24,FGM_15_19,FGA_35_39,FGA_15_19,FGA_20_24,FGP_15_19,FGP_25_29,FGP_30_34,FGM_LT_5,FGP_5_9,FGM_10_14,FGP_40_PLUS,FGM_30_34,CATCH_SHOOT_FGM,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,year,date,playoffs,GAME_ID
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,1,1,0,1.0,21.5,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,0,2,1,0,0,2,2,8,4,13.8,0,0,15.0,1,1,1,1,115,90,105,64,67,100,32,75,58,81,51,68,66,146,35,33,65,1,97,54,102,69,123,21,1,114,,22.5,102.7,115,110.9,119.6,68,0.0,3.0,62,8.7,22.2,146,105,0.0,57,179,0.583,8.7,87,103,90,1.8,84,68,0.173,58,6.0,173,90,119.6,119,105,0.581,0.045,0.17,85.58,57,76,146,0.056,76,102.7,102.47,46,66,103,114.6,0.158,116.3,73,0.0,0.108,110.9,66,142,100,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.75,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,2.0,0.25,0.0,4.0,0.0,1.2,0.0,0.0,17.0,34.0,2.16,1.47,0.235,8.0,4.0,0.0,0.5,1.0,1.0,0.667,0.5,0.75,2.0,0.0,0.0,0.0,3.0,1.2,2.6,0.0,4.0,3.0,0.0,0.5,0.75,1.0,0.0,6.0,0.667,0.25,3.1,,,,,,,,,,,,,,,,,1.0,0.5,0.0,0.333,0.0,,3.0,0.5,0.0,1.0,3.0,0.333,0.333,1.0,0.167,1.0,1.0,1.0,0.0,0.0,0.167,1.0,0.0,,1.0,1.0,0.75,0.0,0.333,2.0,0.333,0.0,1.0,,2.0,0.5,0.0,0.5,1.0,,,,0.0,0.0,0,0,0,3.0,0.5,0.583,0.0,2.0,0.0,0.0,0.0,0.5,2.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,74.0,45.0,0.4,0.613,0.608,-0.005,G,2.0,0.0,0.5,1.0,1.0,2.0,0.0,,0.0,0.0,,OKC,0.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.5,,1.0,0.5,0.0,0.0,,1,0.75,0.5,2.0,2,1.0,2025,20241125,False,22400285
1641745,Adam Flagler,Adam,1610612760,OKC,24.0,1,1,0,1.0,3.066666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,186,166,158,166,111,100,111,104,109,104,98,131,146,146,119,97,65,1,1,134,171,89,181,21,1,180,,0.0,78.26,22,80.0,80.0,191,0.0,0.0,98,0.0,0.0,146,33,0.0,172,1,0.0,0.0,191,11,166,2.0,171,191,0.25,5,2.0,1,87,80.0,11,158,0.0,-0.182,0.291,65.22,172,90,146,0.0,90,78.26,77.32,5,169,11,80.0,0.333,82.0,166,0.0,0.125,80.0,42,190,100,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,6.0,1.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,0.0,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,0.0,3.0,3.0,0.375,0.736,1.0,0.264,G,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,OKC,0.0,,2.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0,0.0,0.0,1.0,1,0.0,2025,20241125,False,22400285
1642349,Ajay Mitchell,Ajay,1610612760,OKC,22.0,1,1,0,1.0,17.783333333333335,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,1,1,13,0,14.5,0,0,15.0,1,1,1,1,129,54,97,23,67,128,1,47,58,1,98,163,176,103,119,97,65,125,49,94,60,89,120,21,1,114,,0.0,93.12,76,137.1,141.2,165,0.0,5.0,98,4.0,0.0,114,73,0.071,14,1,0.786,4.0,142,172,54,10.7,25,165,0.205,163,7.0,1,72,141.2,162,97,0.825,0.119,0.205,77.6,14,81,122,0.0,81,93.12,97.06,34,15,172,128.3,0.0,139.0,27,11.1,0.0,137.1,176,68,100,0.043,0.0,23.0,1.0,0.0,2.0,1.0,0.043,31.0,2.0,0.5,0.0,0.5,0.0,4.0,0.5,4.0,0.0,1.0,0.125,0.0,4.0,0.0,0.0,0.0,8.0,0.0,2.4,0.0,0.0,15.0,32.0,4.45,4.66,0.406,13.0,4.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.25,0.5,0.0,OKC,0.0,0.5,1610612760.0,1.0,2.0,1.0,0.25,1.0,0.5,3.0,0.5,0.0,0.75,0.0,,4.0,0.5,0.0,3.0,4.0,0.75,0.75,1.0,0.125,1.0,1.0,1.0,0.0,0.0,0.125,1.0,0.0,,1.0,1.0,1.5,0.0,0.125,1.0,0.125,0.0,1.0,,1.0,1.0,0.0,1.0,1.0,0.5,0.5,,0.0,0.0,1,2,2,3.0,1.0,0.786,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.0,1.0,5.0,0.0,3.0,24.0,15.0,0.279,0.582,0.625,0.043,G,3.0,1.0,1.0,0.0,1.0,2.0,1.0,,0.0,0.0,0.0,OKC,1.0,,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.333,1.0,0.0,0.0,1,1.5,1.0,1.0,1,1.0,2025,20241125,False,22400285
203458,Alex Len,Alex,1610612758,SAC,31.0,1,0,1,0.0,3.066666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,98,98,98,186,166,175,166,111,155,111,104,109,104,98,163,176,146,119,97,65,1,1,134,171,89,188,21,1,188,,0.0,78.26,84,80.0,80.0,191,0.0,0.0,98,0.0,0.0,146,78,0.0,172,1,0.0,0.0,191,11,166,-2.0,171,191,0.2,163,1.0,1,102,80.0,15,175,0.0,-0.182,0.2,65.22,172,90,146,0.0,90,78.26,77.32,5,174,11,82.0,0.0,80.0,166,0.0,0.0,80.0,176,190,100,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,4.0,1.46,0.5,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,1.0,0.0,0.0,22.0,13.0,0.407,0.589,0.591,0.002,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,SAC,1.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0,,,,0,,2025,20241125,False,22400285
1642382,Branden Carlson,Branden,1610612760,OKC,25.0,1,1,0,1.0,2.7333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,0,2,2,6.8,0,0,6.0,1,1,1,1,191,143,175,1,111,155,111,104,109,104,26,94,66,146,119,97,65,1,1,134,156,79,158,21,1,157,,0.0,79.02,135,50.0,80.0,190,0.0,1.0,1,30.0,0.0,146,153,0.0,172,1,1.0,30.0,190,1,143,32.0,8,190,0.125,1,1.0,1,25,80.0,1,175,1.0,1.429,0.145,65.85,172,23,146,0.4,23,79.02,77.97,5,169,1,50.0,0.667,82.0,8,0.0,0.5,50.0,1,1,100,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,5.0,7.0,1.69,1.43,0.286,2.0,0.0,0.0,0.0,2.0,1.0,0.667,0.667,0.667,3.0,0.0,0.0,0.0,2.0,9.7,7.1,0.0,3.0,2.0,0.0,0.667,0.667,2.0,0.0,6.0,0.667,0.5,4.5,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1,1,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,1.0,,,,,1.0,0.0,,,,,,,0.0,,,0.0,1.0,0.0,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,OKC,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1.0,0.0,,,0,,,,0,,2025,20241125,False,22400285
1641717,Cason Wallace,Cason,1610612760,OKC,21.0,1,1,0,1.0,14.55,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,1,1,1,0,0,4,7,11.2,0,0,9.0,1,1,1,1,144,120,131,64,111,128,111,104,109,104,51,163,146,146,119,33,24,125,1,134,137,58,137,21,1,148,,0.0,100.62,153,106.3,141.4,94,0.0,2.0,41,35.1,0.0,146,147,0.0,13,1,0.5,35.1,70,88,120,39.9,111,94,0.129,163,4.0,1,17,141.4,76,131,0.5,0.064,0.129,83.85,13,20,146,0.091,20,100.62,103.46,29,14,88,101.1,0.0,141.0,90,0.0,0.04,106.3,141,127,100,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,8.0,22.0,2.25,1.64,0.182,4.0,1.0,0.0,2.0,0.0,0.0,0.25,0.333,0.0,3.0,0.0,1.0,0.0,0.0,11.2,11.2,0.0,1.0,1.0,0.0,0.333,0.0,0.0,0.0,4.0,0.25,0.0,0.0,,0.0,1.0,0.25,1.0,0.0,OKC,0.0,1.0,1610612760.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.25,0.0,0.0,0.0,,1.0,0.25,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.5,1.0,0.5,2.0,0.25,1.0,0.0,1.0,1.0,0.5,0.25,0.0,1.0,,,,0.0,0.0,0,0,0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,58.0,27.0,0.345,0.595,0.466,-0.129,G,2.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,OKC,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,2025,20241125,False,22400285
1641732,Colby Jones,Colby,1610612758,SAC,22.0,1,0,1,0.0,3.066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,98,98,98,186,166,189,166,111,155,111,104,109,104,98,163,176,146,119,97,65,1,1,134,171,89,188,21,1,188,,0.0,78.26,190,80.0,80.0,191,0.0,0.0,98,0.0,0.0,146,190,0.0,172,1,0.0,0.0,191,11,166,-2.0,171,191,0.0,163,0.0,1,102,80.0,15,189,0.0,0.0,0.0,65.22,172,90,146,0.0,90,78.26,77.32,5,174,11,82.0,0.0,80.0,166,0.0,0.0,80.0,176,165,100,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,2.0,4.0,4.65,4.75,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,0.0,5.0,2.0,0.333,0.617,0.4,-0.217,G,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,SAC,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0,,,,0,,2025,20241125,False,22400285
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,26.0,1,0,1,0.0,39.68333333333333,5,15,0.333,1,6,0.167,3,4,0.75,0,3,3,5,4,1,0,2,4,3,14,-22,24.1,0,0,25.0,1,98,98,98,6,54,25,130,67,39,103,33,28,62,98,68,95,25,8,33,65,173,170,29,52,188,73,21,1,66,,15.5,99.79,58,132.5,107.3,101,1.25,5.0,98,-25.2,15.4,78,57,0.179,107,155,0.367,-25.2,94,163,54,-21.6,134,101,0.226,120,15.0,153,153,107.3,161,25,0.418,0.022,0.226,83.16,107,157,65,0.0,157,99.79,101.97,82,110,163,128.0,0.088,106.4,136,19.2,0.039,132.5,143,157,55,0.093,0.0,54.0,7.0,1.0,12.0,6.0,0.111,58.0,3.0,0.182,2.0,0.818,2.0,9.0,0.6,5.0,3.0,1.0,0.091,0.75,2.0,4.0,0.182,0.182,11.0,0.0,5.6,0.0,3.0,23.0,76.0,4.4,3.97,0.184,14.0,0.0,1.333,0.0,0.0,0.0,0.429,0.0,0.75,3.0,0.0,0.0,2.0,1.0,0.0,5.6,0.667,4.0,1.0,0.0,0.0,0.75,2.0,0.0,7.0,0.429,0.667,5.6,,0.0,2.0,0.133,0.5,0.0,SAC,0.0,0.5,1610612758.0,1.0,2.0,1.0,0.133,1.0,0.5,3.0,0.4,0.0,0.5,0.0,,6.0,0.4,0.0,3.0,6.0,0.5,0.5,0.0,0.067,3.0,0.0,0.0,2.0,0.133,0.2,0.0,0.0,0.0,1.0,0.0,0.375,0.0,0.267,4.0,0.267,0.0,1.0,,4.0,0.25,0.0,0.25,1.0,0.5,0.5,0.0,0.0,1.0,2,4,4,3.0,0.0,0.367,4.0,0.0,0.0,0.0,0.667,0.2,5.0,1.0,1.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,6.0,0.5,2.0,69.0,44.0,0.261,0.595,0.638,0.042,G,4.0,0.667,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,SAC,3.0,,4.0,0.0,0.0,,1.0,1.0,0.0,0.25,0.0,1.0,0.25,2.0,0.0,0.0,1,0.375,0.25,4.0,4,1.0,2025,20241125,False,22400285
201942,DeMar DeRozan,DeMar,1610612758,SAC,35.0,1,0,1,0.0,35.516666666666666,13,21,0.619,0,2,0.0,4,4,1.0,0,2,2,6,0,1,0,1,1,4,30,-14,44.4,0,0,40.0,1,98,98,98,23,3,6,44,111,100,111,20,28,1,98,94,114,19,119,33,65,125,49,19,8,169,15,21,1,19,,0.0,99.33,29,138.4,117.6,109,0.0,13.0,98,-20.8,0.0,68,30,0.286,69,1,0.619,-20.8,104,174,3,-15.6,63,109,0.265,133,21.0,1,131,117.6,169,6,0.659,0.177,0.278,82.78,69,146,29,0.0,146,99.33,101.17,74,60,174,133.2,0.074,117.7,66,21.4,0.034,138.4,154,27,100,0.214,1.0,28.0,9.0,1.0,17.0,8.0,0.286,46.0,2.0,0.167,0.0,0.667,0.0,4.0,0.4,5.0,0.0,1.0,0.167,0.0,1.0,0.0,0.0,0.0,6.0,4.0,3.1,1.0,0.0,37.0,51.0,3.64,3.0,0.588,30.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.667,2.0,1.0,0.0,0.0,2.0,0.0,6.2,0.0,3.0,2.0,1.0,0.0,0.667,0.0,0.0,5.0,0.4,0.0,6.2,,0.0,2.0,0.095,1.0,0.0,SAC,0.0,1.0,1610612758.0,1.0,2.0,2.0,0.095,2.0,1.0,7.0,0.619,0.0,0.538,0.0,,13.0,0.619,0.0,7.0,13.0,0.538,0.538,1.0,0.19,5.0,0.8,4.0,1.0,0.048,0.238,4.0,0.0,0.0,4.0,0.8,0.0,0.0,0.048,1.0,0.048,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,1.0,9,15,18,0.0,0.0,0.619,0.0,0.0,0.667,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,5.0,0.692,3.0,58.0,32.0,0.345,0.598,0.552,-0.046,G-F,5.0,0.8,1.0,0.0,4.0,2.0,0.0,,0.0,0.0,,SAC,5.0,,1.0,0.0,3.0,,7.0,1.0,0.429,0.0,,2.0,0.8,4.0,0.0,,0,0.0,0.0,1.0,2,0.0,2025,20241125,False,22400285
1641794,Dillon Jones,Dillon,1610612760,OKC,23.0,1,1,0,1.0,6.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,172,166,175,166,111,128,111,104,109,104,98,163,176,146,119,97,65,1,49,134,171,98,188,21,1,188,,0.0,81.65,182,136.4,127.3,189,0.0,0.0,98,-9.1,0.0,146,183,0.0,36,1,0.0,-9.1,189,170,166,-2.4,171,189,0.063,163,1.0,1,106,127.3,165,175,0.0,-0.068,0.067,68.04,36,119,146,0.0,119,81.65,82.84,11,28,170,131.1,0.0,128.7,166,0.0,0.0,136.4,176,182,100,0.0,1.0,11.0,3.0,0.0,2.0,1.0,0.091,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,7.0,12.0,2.41,1.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,14.0,6.0,0.311,0.664,0.429,-0.235,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,OKC,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0,0.0,0.0,1.0,1,0.0,2025,20241125,False,22400285
