PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_TOV_PCT,DEF_RATING,FGM_PG,OFF_RATING,FGA_PG_RANK,TM_TOV_PCT_RANK,FGM_PG_RANK,AST_RATIO_RANK,E_PACE_RANK,TM_TOV_PCT,sp_work_OFF_RATING,REB_PCT,DREB_PCT,sp_work_NET_RATING,E_DEF_RATING,sp_work_NET_RATING_RANK,NET_RATING_RANK,OREB_PCT,E_TOV_PCT_RANK,POSS,PIE_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING,E_USG_PCT,AST_PCT_RANK,AST_TO_RANK,DEF_RATING_RANK,PACE_PER40,E_OFF_RATING,sp_work_OFF_RATING_RANK,E_PACE,PIE,sp_work_PACE,E_NET_RATING_RANK,E_DEF_RATING_RANK,REB_PCT_RANK,sp_work_DEF_RATING,E_USG_PCT_RANK,EFG_PCT,EFG_PCT_RANK,PACE,AST_PCT,USG_PCT_RANK,E_OFF_RATING_RANK,TS_PCT,AST_RATIO,OFF_RATING_RANK,TS_PCT_RANK,OREB_PCT_RANK,NET_RATING,DREB_PCT_RANK,FGA_PG,PACE_RANK,AST_TO,sp_work_PACE_RANK,USG_PCT,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,PASSES_MADE,AST_ADJ,PASSES_RECEIVED,SECONDARY_AST,DRIVE_FGA,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FT_PCT,DRIVE_FTA,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_AST,DRIVE_PASSES,DRIVE_PF_PCT,DRIVE_FGM,DRIVE_PASSES_PCT,DRIVE_FTM,DRIVE_TOV,DRIVES,DRIVE_AST_PCT,DRIVE_FG_PCT,PTS_PER_ELBOW_TOUCH,TIME_OF_POSS,PTS_PER_PAINT_TOUCH,FRONT_CT_TOUCHES,PTS_PER_POST_TOUCH,TOUCHES,POINTS,ELBOW_TOUCHES,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,AVG_SEC_PER_TOUCH,PTS_PER_TOUCH,POST_TOUCHES,DREB_CONTEST_PCT,DREB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_UNCONTEST,OREB_CHANCE_DEFER,AVG_OREB_DIST,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CONTEST,OREB_CONTEST,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,DREB_CHANCES,REB_CHANCES,REB_UNCONTEST,REB_CONTEST_PCT,AVG_DREB_DIST,OREB_CHANCES,AVG_REB_DIST,DREB_CHANCE_DEFER,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FGM,very_tight_FG3_PCT,very_tight_FG3A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3M,very_tight_FG2M,very_tight_FG2A_FREQUENCY,very_tight_FG_PCT,very_tight_FGA,G,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG3A,tight_FG3A_FREQUENCY,tight_FGA_FREQUENCY,tight_FGA,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_EFG_PCT,tight_FG2A,tight_FG2M,tight_FG2A_FREQUENCY,tight_FG_PCT,tight_FG3M,tight_FG2_PCT,open_FG2_PCT,open_FGA,open_EFG_PCT,open_FG2A_FREQUENCY,open_FGA_FREQUENCY,open_FG_PCT,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG3M,open_FG3A,open_FG2M,open_FGM,open_FG2A,wide_open_FGA,wide_open_FG3_PCT,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FG2_PCT,wide_open_EFG_PCT,wide_open_FG3A,wide_open_FG2M,wide_open_FG3A_FREQUENCY,wide_open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,PULL_UP_FGM,PULL_UP_EFG_PCT,PULL_UP_FG3M,PULL_UP_PTS,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FG3A,PULL_UP_FGA,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,EFF_FG_PCT,PAINT_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,CORNER_3_FGA,ABOVE_BREAK_3_FG_PCT,RA_FGM,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGA,RA_FGA,MID_FG_PCT,RA_FG_PCT,ABOVE_BREAK_3_FGA,ITP_FGM,BACKCOURT_FGM,MID_FGM,ITP_FGA,CORNER_3_FGM,BACKCOURT_FGA,CORNER_3_FG_PCT,MID_FGA,LEFT_CORNER_3_FGM,ITP_FG_PCT,ABOVE_BREAK_3_FGM,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LT_06_PCT,PLAYER_POSITION,FGM_LT_06,FREQ,PLUSMINUS,NS_LT_06_PCT,FGA_LT_06,FGA_20_24,FGM_30_34,FGP_15_19,FGA_30_34,FGA_35_39,FGM_10_14,FGP_LT_5,FGM_20_24,FGM_25_29,FGP_10_14,FGM_40_PLUS,FGP_40_PLUS,FGA_15_19,FGA_40_PLUS,FGA_10_14,FGA_25_29,FGP_35_39,FGP_5_9,TEAM_ABBR,FGM_15_19,FGM_5_9,FGA_LT_5,FGP_20_24,FGM_LT_5,FGM_35_39,FGP_30_34,FGA_5_9,FGP_25_29,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,PCT_PLUSMINUS,D_FGA,D_FGM,NORMAL_FG_PCT,D_FG_PCT,three_pt_def_FG3A,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_PLUSMINUS,three_pt_def_FG3_PCT,two_pt_def_FG2_PCT,two_pt_def_FREQ,two_pt_def_NS_FG2_PCT,two_pt_def_FG2A,two_pt_def_PLUSMINUS,two_pt_def_FG2M,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_FGA_LT_06,less_6ft_def_NS_LT_06_PCT,less_10ft_def_PLUSMINUS,less_10ft_def_FGA_LT_10,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,more_15ft_def_FREQ,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_PLUSMINUS,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,hustle_BOX_OUTS,hustle_CHARGES_DRAWN,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_TEAM_ABBREVIATION,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_CONTESTED_SHOTS,hustle_BOX_OUT_PLAYER_REBS,hustle_CONTESTED_SHOTS_2PT,hustle_DEFLECTIONS,hustle_SCREEN_ASSISTS,hustle_PCT_BOX_OUTS_REB,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_OFF_BOXOUTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_DEF_BOXOUTS,hustle_PCT_BOX_OUTS_OFF,hustle_SCREEN_AST_PTS,hustle_CONTESTED_SHOTS_3PT,hustle_BOX_OUT_PLAYER_TEAM_REBS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_AST,post_touch_TEAM_ABBREVIATION,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_AST_PCT,post_touch_TOUCHES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_FOULS_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,AVG_SPEED_OFF,DIST_MILES_DEF,AVG_SPEED_DEF,DIST_FEET,AVG_SPEED,DIST_MILES_OFF,DIST_MILES,MIN1,year,date,playoffs,AST_POINTS_CREATED,GAME_ID
1642358,AJ Johnson,AJ,1610612742,DAL,21.0,1,0,1,0.0,3.3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,38,38,38,60,59,58,59,40,56,40,31,33,31,39,40,47,49,43,30,18,1,1,44,60,44,63,6,2,62,1,,0.0,150.0,0.0,83.3,58,1,59,49,62,0.0,83.3,0.167,0.5,-66.7,150.0,64,64,0.0,1,6,62,65,-63.2,0.148,49,34,65,72.73,86.8,55,85.53,0.0,87.27,63,65,10,150.0,50,0.0,59,87.27,0.0,52,55,0.0,0.0,55,60,39,-66.7,1,1.0,62,0.0,62,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,,1.0,,,,,,0.0,0.0,,,0.474,G,9.0,0.302,-0.089,0.563,19.0,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,DAL,,0.0,0.0,,0.0,,,1.0,0.0,,,,,0,0,0.491,1.0,1.0,0.509,1.0,1.0,0.444,1.0,1.0,0.556,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.508,1.0,0.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1642876,Adou Thiero,Adou,1610612747,LAL,21.0,1,1,0,1.0,1.75,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,1,1,1,65,50,58,1,40,56,40,31,33,31,39,56,60,49,43,30,18,1,1,44,53,29,59,6,2,60,1,,0.0,66.7,1.0,66.7,58,1,50,49,66,0.0,66.7,0.0,0.0,0.0,100.0,31,31,0.0,1,3,3,2,-33.3,0.333,49,34,2,68.57,66.7,60,68.57,0.364,82.29,52,19,60,66.7,2,1.0,1,82.29,0.0,2,61,1.0,0.0,60,1,39,0.0,56,1.0,66,0.0,66,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,1.0,,,1.0,,,,,,1.0,0.0,,,0.846,G,11.0,0.317,0.202,0.644,13.0,,,,,,,0.0,,0.0,,,,,,,0.0,,1.0,LAL,,1.0,0.0,,0.0,,,1.0,0.0,,,,,0,0,-0.467,1.0,0.0,0.467,0.0,1.0,0.426,1.0,0.0,-0.426,0.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,-0.428,0.0,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,1,1,0,1.0,28.45,5,10,0.5,1,3,0.333,7,9,0.778,1,3,4,6,2,0,0,0,2,6,18,6,29.8,0,0,29.0,1,1,1,1,24,17,23,27,22,30,23,2,2,17,19,20,21,7,14,30,18,1,36,3,9,19,16,6,2,14,1,,9.1,109.5,5.0,125.0,23,38,17,14,25,9.1,125.0,0.089,0.12,15.5,109.9,21,21,0.05,38,60,23,32,19.3,0.257,14,4,32,86.47,129.2,18,101.94,0.129,103.76,19,33,30,109.5,18,0.55,34,103.76,0.273,17,15,0.645,27.3,18,27,27,15.5,27,10.0,22,3.0,22,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,0.0,0.333,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.669,G,85.0,0.342,0.042,0.628,127.0,0.0,,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,LAL,0.0,0.0,4.0,0.0,4.0,,,3.0,0.333,,,,,0,0,0.215,12.0,8.0,0.452,0.667,2.0,0.294,0.167,1.0,0.206,0.5,0.7,0.833,0.519,10.0,0.181,7.0,,,,,,,0.456,1.0,0.083,1.0,0.544,1.0,0.417,5.0,0.6,0.277,3.0,0.323,0.0,0.0,0.0,0.0,LAL,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1630314,Brandon Williams,Brandon,1610612742,DAL,26.0,1,0,1,0.0,29.05,6,11,0.545,1,3,0.333,4,5,0.8,1,4,5,7,4,1,0,1,0,5,17,2,32.5,0,0,32.0,1,38,38,38,18,12,19,25,22,30,23,11,11,16,19,14,17,3,2,11,18,51,1,5,12,27,11,6,2,11,1,,16.5,109.7,6.0,116.7,19,51,12,12,27,16.7,116.7,0.098,0.138,7.0,109.7,27,27,0.045,52,60,21,33,4.9,0.277,8,15,33,83.99,114.7,27,101.62,0.151,100.79,28,32,28,109.7,11,0.591,30,100.79,0.35,11,30,0.644,29.2,27,28,28,7.0,24,11.0,34,1.75,34,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,0.0,0.333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.66,G,99.0,0.37,0.035,0.625,150.0,0.0,0.0,1.0,0.0,,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,,0.5,DAL,1.0,2.0,2.0,0.0,1.0,,0.0,4.0,0.333,,,,,0,0,0.052,8.0,4.0,0.448,0.5,3.0,0.34,0.375,1.0,-0.007,0.333,0.6,0.625,0.555,5.0,0.045,3.0,1.0,2.0,0.319,0.25,2.0,0.681,-0.003,5.0,0.625,3.0,0.603,0.6,0.375,3.0,0.333,-0.008,1.0,0.341,0.0,0.0,0.0,0.0,DAL,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1642355,Bronny James,Bronny,1610612747,LAL,21.0,1,1,0,1.0,1.75,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,65,59,58,59,40,46,40,31,33,31,39,56,60,49,43,30,18,1,1,44,60,29,66,6,2,66,1,,0.0,66.7,0.0,66.7,58,1,59,49,66,0.0,66.7,0.0,0.0,0.0,100.0,31,31,0.0,1,3,67,2,-33.3,0.333,49,34,2,68.57,66.7,60,68.57,-0.182,82.29,52,19,60,66.7,2,0.0,59,82.29,0.0,2,61,0.0,0.0,60,60,39,0.0,56,1.0,66,0.0,66,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,1.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.818,G,27.0,0.458,0.173,0.646,33.0,,,,,,,0.0,,0.0,,,,,,,1.0,,0.0,LAL,,0.0,0.0,,0.0,,,0.0,0.0,,,,,0,0,0.373,1.0,1.0,0.627,1.0,,,,,,,1.0,1.0,0.649,1.0,0.351,1.0,1.0,1.0,0.333,1.0,1.0,0.667,0.357,1.0,1.0,1.0,0.643,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,1,1,0,1.0,1.75,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,65,59,66,59,40,56,40,31,33,31,39,40,47,49,43,30,18,1,1,44,60,29,63,6,2,62,1,,0.0,66.7,0.0,66.7,66,1,59,49,66,0.0,66.7,0.25,0.5,0.0,100.0,31,31,0.0,1,3,14,2,-33.3,0.0,49,34,2,68.57,66.7,60,68.57,0.182,82.29,52,19,3,66.7,66,0.0,59,82.29,0.0,66,61,0.0,0.0,60,60,39,0.0,1,0.0,66,0.0,66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.691,F,47.0,0.386,0.065,0.626,68.0,,,,,,,0.0,,0.0,,,,,,,0.0,,0.0,LAL,,0.0,0.0,,0.0,,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,1,0,1,0.0,27.916666666666668,1,2,0.5,0,0,0.0,0,0,0.0,2,4,6,1,2,0,1,0,3,1,2,-2,11.7,0,0,11.0,1,38,38,38,26,50,55,27,40,56,40,31,33,31,10,14,15,39,14,30,7,1,51,28,53,35,48,6,2,48,1,,40.0,110.0,1.0,108.5,55,68,50,24,29,40.0,108.5,0.12,0.148,-1.5,113.9,36,36,0.087,68,59,57,34,-7.3,0.063,45,28,34,85.25,106.6,33,101.44,0.021,102.3,35,36,23,110.0,65,0.5,37,102.3,0.045,65,37,0.5,20.0,33,43,15,-1.5,22,2.0,25,0.5,25,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,F-C,103.0,0.407,-0.111,0.65,191.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,DAL,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,,,,,0,0,0.049,15.0,9.0,0.551,0.6,6.0,0.368,0.4,2.0,-0.034,0.333,0.778,0.6,0.65,9.0,0.128,7.0,0.75,3.0,0.042,0.267,4.0,0.708,0.016,7.0,0.467,5.0,0.698,0.714,0.467,7.0,0.429,0.029,3.0,0.399,0.0,0.0,0.0,0.0,DAL,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1631166,Drew Timme,Drew,1610612747,LAL,25.0,1,1,0,1.0,1.75,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,65,59,66,59,40,56,40,31,33,31,39,56,60,39,43,30,18,1,1,44,60,29,62,6,2,62,1,,0.0,66.7,0.0,66.7,66,1,59,1,66,0.0,66.7,0.0,0.0,0.0,100.0,31,31,0.0,1,3,14,2,-33.3,0.0,1,34,2,68.57,66.7,60,68.57,0.182,82.29,52,19,60,66.7,66,0.0,59,82.29,1.0,66,61,0.0,100.0,60,60,39,0.0,56,0.0,66,0.0,66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.643,F,18.0,0.4,-0.017,0.66,28.0,,,,,,,0.0,,0.0,,,,,,,0.0,,0.0,LAL,,0.0,0.0,,0.0,,,0.0,0.0,,,,,0,0,-0.619,1.0,0.0,0.619,0.0,1.0,0.429,1.0,0.0,-0.429,0.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,-0.455,0.0,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
203939,Dwight Powell,Dwight,1610612742,DAL,34.0,1,0,1,0.0,3.3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,2,-4,3.2,0,0,3.0,1,38,38,38,60,50,58,1,40,56,40,31,33,31,19,56,47,49,43,30,18,1,1,44,53,44,57,6,2,59,1,,0.0,150.0,1.0,83.3,58,1,50,49,62,0.0,83.3,0.167,0.0,-66.7,150.0,64,64,0.25,1,6,13,65,-63.2,0.148,49,34,65,72.73,86.8,55,85.53,0.185,87.27,63,65,10,150.0,50,1.0,1,87.27,0.0,52,55,1.0,0.0,55,1,1,-66.7,56,1.0,62,0.0,62,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,,0.0,1.0,,,,,1.0,,1.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.591,F-C,68.0,0.408,-0.05,0.641,115.0,,,,,,,1.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,DAL,,0.0,1.0,,1.0,,,0.0,0.0,,,,,0,0,0.539,2.0,2.0,0.462,1.0,,,,,,,1.0,1.0,0.512,2.0,0.488,2.0,1.0,1.0,0.3,0.5,1.0,0.7,0.463,2.0,1.0,2.0,0.537,1.0,,,,,,,0.0,0.0,0.0,0.0,DAL,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
1631222,Jake LaRavia,Jake,1610612747,LAL,24.0,1,1,0,1.0,25.666666666666668,4,6,0.667,0,1,0.0,3,3,1.0,2,1,3,2,2,0,0,0,2,2,11,21,15.6,0,0,16.0,1,1,1,1,29,25,39,9,40,46,40,12,16,1,10,40,30,28,14,30,18,1,36,20,28,6,38,6,2,36,1,,17.7,100.0,4.0,137.0,39,55,25,29,19,18.2,137.0,0.065,0.042,37.0,95.7,6,6,0.091,55,54,40,20,40.3,0.152,42,18,20,83.38,136.0,5,102.63,0.076,100.05,4,12,37,100.0,49,0.667,23,100.05,0.077,47,9,0.751,18.2,5,16,13,37.0,49,6.0,38,1.0,38,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.672,F,172.0,0.389,0.04,0.632,256.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.5,LAL,0.0,1.0,3.0,0.0,3.0,,0.0,2.0,0.0,,,,,0,0,0.049,6.0,3.0,0.451,0.5,2.0,0.252,0.333,1.0,0.249,0.5,0.5,0.667,0.539,4.0,-0.039,2.0,0.5,1.0,-0.069,0.333,2.0,0.569,-0.073,4.0,0.667,2.0,0.573,0.5,0.333,2.0,0.5,0.215,1.0,0.285,1.0,0.0,1.0,1.0,LAL,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260212,False,,22500791
