EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1495-200746-201980-202695-2225,1610612759,"Tim Duncan, LaMarcus Aldridge, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Aldridge, Green, Leonard, Parker",1495-200746-201980-202695-2225,SAS,41886.0,47,698.0,130.0,1344.0,1328.0,114.0,72.0,155.0,2672.0,190.0,312.0,41.0,65.0,15.0,24.0,143.0,306.0,161.0,397.0,22.0,71.0,3.0,9.0,5.0,58.0,156.0,2.0,16.0,3.0,12.0,494.0,1015.0,80.0,227.0,205.0,1433.0,1303.0,60.0,119.0,5.0,25.0,14.0,149.0,36.0,80.0,3.0,17.0,31.0,112.0,552.0,436.0,225.0,15.0,64.0,1.0,155.0,58.0,61.0,2.0,276.0,75.0,351.0,53.0,22.0,107.0,60.0,109.0,777.0,38.0,135.0,4.0,131.0,400.0,33.0,564.0,177.0,741.0,22.0,108.0,67.0,41.0,88.0,29.0,60.0,85.0,9.0,28.0,3.0,11.0,173.0,22.0,13.0,118.0,4.0,215.0,4.0,8.0,12.0,225.0,4.0,12.0,8.0,6.0,252.0,30.0,1.0,7.0,122.0,1.0,15.0,93.0,2.0,1.0,62.0,1.0,7.0,24.0,95.0,70.0,2.0,7.0,1284.0,112.0,114.0,3.0,15.0,0.5587044534412956,0.5974025974025974,0.9375,0.3524229074889868,0.2,0.17647058823529413,0.35398230088495575,0.48669950738916257,0.5042016806722689,0.45,0.4943639291465378,0.46875,0.4175257731958763,0.5289103039288362,0.4901315789473684,0.48695652173913045,0.18276972624798712,0.00881057268722467,0.060098522167487685,0.11858974358974358,0.0718954248366013,0.005037783375314861,0.014084507042253521,0.00641025641025641,0.5086705202312138,1.0,0.21052631578947367,0.7677543186180422,0.2606177606177606,0.8397435897435898,0.2602739726027397,0.7843426883308715,0.2605421686746988,0.39344262295081966,0.25925925925925924,0.19230769230769232,0.24742268041237114,0.2857142857142857,0.6776315789473685,0.7575757575757576,0.8431372549019608,0.8442622950819673,0.8235294117647058,0.036544850498338874,91.86076493339063,0.7368421052631579,16.267113095238095,15.077560240963855,15.447916666666666,14.564006024096386,0.25120772946859904,0.6089743589743589,0.6909090909090909,0.5631578947368421,0.2463768115942029,0.4673202614379085,0.5035211267605634,0.4195804195804196,0.3196457326892109,0.40554156171284633,0.40759493670886077,0.6770186335403726,0.0571658615136876,0.30985915492957744,0.3142857142857143,1.0,0.12560386473429952,0.3717948717948718,0.3741935483870968,0.9137931034482759,0.4513888888888889,0.6307692307692307,0.1951219512195122,0.0625,0.3333333333333333,1.0,0.1111111111111111,0.125,1.0,0.24742268041237114,0.625,0.05154639175257732,0.12371134020618557,0.25,0.43397745571658614,0.3741935483870968,0.4809735080645161,0.5085260683760684,0.46167656250000005,0.09220389805097451,0.1102077687443541,0.004405286343612335,0.10397766922540126,0.07815771109560363,10.139507389162562,24.758149779735685,0.08482142857142858,,,,,,1610612759,2016,2015-16,False
200746-201980-202695-2225-2561,1610612759,"LaMarcus Aldridge, Danny Green, Kawhi Leonard, Tony Parker, David West","Aldridge, Green, Leonard, Parker, West",200746-201980-202695-2225-2561,SAS,11122.0,25,185.0,11.0,356.0,360.0,58.0,25.0,35.0,716.0,56.0,90.0,9.0,12.0,13.0,15.0,33.0,74.0,49.0,112.0,6.0,19.0,2.0,2.0,2.0,15.0,41.0,1.0,3.0,2.0,8.0,138.0,276.0,21.0,60.0,40.0,379.0,368.0,16.0,26.0,3.0,5.0,5.0,46.0,27.0,43.0,4.0,10.0,7.0,73.0,148.0,128.0,60.0,3.0,14.0,1.0,40.0,15.0,17.0,,74.0,20.0,94.0,14.0,6.0,29.0,9.0,36.0,208.0,10.0,27.0,,41.0,86.0,7.0,134.0,37.0,171.0,5.0,36.0,28.0,8.0,20.0,2.0,15.0,19.0,3.0,5.0,1.0,3.0,39.0,4.0,6.0,35.0,2.0,65.0,1.0,5.0,3.0,57.0,,3.0,3.0,1.0,51.0,5.0,,2.0,22.0,,5.0,25.0,1.0,,16.0,1.0,2.0,7.0,26.0,13.0,,1.0,333.0,73.0,58.0,,4.0,0.5362318840579711,0.5648854961832062,0.9523809523809523,0.35,0.6,0.4,0.3559322033898305,0.5,0.6153846153846154,0.627906976744186,0.5044642857142857,0.6612903225806451,0.6226415094339622,0.526536312849162,0.6818181818181818,0.6403508771929824,0.17857142857142858,,0.06159420289855073,0.12222222222222222,0.06756756756756757,0.008928571428571428,,,0.5128205128205128,1.0,,0.7478260869565218,0.19708029197080293,0.803921568627451,0.2631578947368421,0.7650602409638554,0.21142857142857144,0.3235294117647059,0.14634146341463414,0.16129032258064516,0.2,0.38461538461538464,0.6486486486486487,0.75,0.8260869565217391,0.8235294117647058,0.7647058823529411,0.03164556962025317,92.70275130372235,0.5,16.15730337078652,14.916666666666666,15.609550561797754,14.255555555555556,0.26785714285714285,0.6222222222222222,0.7088607594936709,0.5178571428571429,0.22023809523809523,0.44594594594594594,0.4782608695652174,0.2727272727272727,0.3333333333333333,0.4375,0.44144144144144143,0.7346938775510204,0.05654761904761905,0.3157894736842105,0.3157894736842105,1.0,0.12202380952380952,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3870967741935484,0.75,0.2222222222222222,0.06451612903225806,1.0,1.0,0.0967741935483871,0.3333333333333333,1.0,0.2830188679245283,0.8666666666666667,0.03773584905660377,0.1509433962264151,0.25,0.44642857142857145,0.375,0.4906321856287425,0.534308,0.5204018867924528,0.06232294617563739,0.07508532423208192,,0.12137203166226913,0.19261213720316622,9.993115942028986,24.928333333333335,0.16292134831460675,2.0,1.0,1.0,,,1610612759,2016,2015-16,False
1495-1938-200746-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Aldridge, Leonard, Parker",1495-1938-200746-202695-2225,SAS,7273.0,31,121.0,39.0,237.0,235.0,100.0,81.0,26.0,472.0,38.0,52.0,9.0,11.0,16.0,23.0,29.0,60.0,22.0,65.0,3.0,9.0,,1.0,2.0,8.0,28.0,,3.0,4.0,10.0,89.0,177.0,11.0,37.0,50.0,261.0,222.0,11.0,18.0,,4.0,7.0,29.0,40.0,79.0,5.0,12.0,24.0,119.0,106.0,72.0,33.0,,14.0,,28.0,8.0,10.0,1.0,53.0,11.0,64.0,8.0,3.0,22.0,17.0,14.0,139.0,9.0,22.0,,26.0,61.0,9.0,96.0,31.0,127.0,5.0,22.0,12.0,10.0,24.0,1.0,14.0,8.0,2.0,10.0,1.0,,32.0,5.0,11.0,18.0,1.0,45.0,1.0,5.0,,45.0,,1.0,2.0,2.0,57.0,5.0,,2.0,23.0,,7.0,16.0,,,10.0,,2.0,4.0,16.0,10.0,1.0,,232.0,115.0,98.0,8.0,4.0,0.5955056179775281,0.6463414634146342,1.0,0.2972972972972973,,0.4166666666666667,0.2972972972972973,0.5028248587570622,0.6111111111111112,0.5063291139240507,0.4929906542056075,0.5,0.521978021978022,0.5418410041841004,0.5576923076923077,0.5728155339805825,0.17289719626168223,0.02702702702702703,0.05649717514124294,0.09615384615384616,0.08333333333333333,,0.1111111111111111,,0.75,0.8181818181818182,,0.7349397590361446,0.25287356321839083,0.8387096774193549,0.375,0.7631578947368421,0.27927927927927926,0.38461538461538464,0.2903225806451613,0.18604651162790697,0.4444444444444444,0.16666666666666666,0.6538461538461539,0.7407407407407407,0.8,0.8846153846153846,0.6,0.04950495049504951,93.45249553141757,0.625,16.632911392405063,14.174468085106383,15.624472573839663,13.71063829787234,0.24299065420560748,0.7307692307692307,0.8085106382978723,0.5789473684210527,0.2803738317757009,0.48333333333333334,0.5272727272727272,0.5862068965517241,0.3037383177570093,0.3384615384615385,0.3384615384615385,0.6363636363636364,0.04205607476635514,0.3333333333333333,0.375,1.0,0.1308411214953271,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8181818181818182,0.2222222222222222,0.045454545454545456,,,0.13636363636363635,,,0.25274725274725274,0.6956521739130435,0.02197802197802198,0.10989010989010989,0.4,0.4158878504672897,0.2857142857142857,0.4662504694835681,0.5751233333333333,0.44896868131868134,0.09913793103448276,0.11794871794871795,,0.1111111111111111,0.4559386973180077,10.068361581920904,24.58648648648649,0.4219409282700422,1.0,,0.5,,,1610612759,2016,2015-16,False
1938-200746-201988-202695-2564,1610612759,"Manu Ginobili, LaMarcus Aldridge, Patty Mills, Kawhi Leonard, Boris Diaw","Ginobili, Aldridge, Mills, Leonard, Diaw",1938-200746-201988-202695-2564,SAS,6848.0,41,114.0,27.0,223.0,224.0,85.0,58.0,19.0,447.0,38.0,51.0,8.0,10.0,15.0,19.0,17.0,42.0,18.0,42.0,6.0,14.0,1.0,1.0,4.0,17.0,43.0,2.0,4.0,4.0,17.0,73.0,135.0,23.0,57.0,37.0,252.0,225.0,11.0,14.0,3.0,5.0,2.0,33.0,32.0,50.0,6.0,21.0,18.0,100.0,84.0,62.0,66.0,3.0,8.0,,43.0,17.0,5.0,,42.0,22.0,64.0,16.0,6.0,24.0,7.0,11.0,150.0,7.0,14.0,,20.0,57.0,6.0,83.0,21.0,104.0,2.0,18.0,8.0,10.0,18.0,3.0,13.0,12.0,3.0,5.0,,2.0,30.0,2.0,11.0,16.0,2.0,40.0,1.0,2.0,2.0,46.0,2.0,2.0,6.0,1.0,40.0,1.0,,1.0,17.0,,3.0,6.0,,,3.0,,,3.0,6.0,4.0,,1.0,219.0,100.0,85.0,5.0,2.0,0.5753424657534246,0.6086956521739131,0.9565217391304348,0.40350877192982454,0.6,0.2857142857142857,0.40350877192982454,0.5407407407407407,0.7857142857142857,0.64,0.5598958333333334,0.8157894736842105,0.5774647887323944,0.5947867298578199,0.825,0.6172839506172839,0.296875,,0.037037037037037035,0.058823529411764705,0.047619047619047616,,,,0.6,1.0,,0.7215189873417721,0.22950819672131148,0.6666666666666666,0.21212121212121213,0.7064220183486238,0.22340425531914893,0.38461538461538464,0.2,0.17391304347826086,0.2,0.25,0.56,0.8275862068965517,0.76,0.7,0.6,0.02247191011235955,93.99532710280373,0.6666666666666666,15.15695067264574,15.482142857142858,14.713004484304932,14.459821428571429,0.265625,0.7450980392156863,0.7916666666666666,0.631578947368421,0.21875,0.40476190476190477,0.425,0.4117647058823529,0.21875,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.07291666666666667,0.42857142857142855,0.42857142857142855,1.0,0.22395833333333334,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.5263157894736842,0.8,0.25,0.05263157894736842,1.0,1.0,0.21052631578947367,0.5,1.0,0.2676056338028169,0.7894736842105263,0.056338028169014086,0.23943661971830985,0.23529411764705882,0.5625,0.3953488372093023,0.5045713541666667,0.5477615384615384,0.4910711267605634,0.08173076923076923,0.11258278145695365,,0.13095238095238096,0.3968253968253968,9.024444444444445,25.150877192982456,0.3811659192825112,2.0,,0.5,,,1610612759,2016,2015-16,False
1495-201980-202695-2225-2561,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, David West","Duncan, Green, Leonard, Parker, West",1495-201980-202695-2225-2561,SAS,4884.0,21,81.0,31.0,154.0,152.0,13.0,15.0,17.0,306.0,29.0,46.0,4.0,8.0,1.0,2.0,12.0,36.0,11.0,24.0,4.0,8.0,,,1.0,10.0,22.0,2.0,4.0,,1.0,52.0,106.0,14.0,30.0,29.0,175.0,144.0,6.0,15.0,2.0,4.0,,18.0,2.0,8.0,1.0,2.0,6.0,13.0,60.0,44.0,36.0,6.0,6.0,,22.0,10.0,7.0,,30.0,12.0,42.0,8.0,4.0,19.0,5.0,6.0,96.0,2.0,16.0,,12.0,48.0,3.0,63.0,18.0,81.0,3.0,17.0,12.0,5.0,15.0,3.0,7.0,11.0,1.0,8.0,,,26.0,1.0,1.0,12.0,1.0,28.0,,1.0,3.0,33.0,1.0,3.0,1.0,,36.0,7.0,1.0,3.0,18.0,2.0,,13.0,,,11.0,,2.0,,13.0,7.0,2.0,,157.0,13.0,13.0,,,0.5769230769230769,0.6122448979591837,0.8571428571428571,0.4666666666666667,0.5,0.5,0.4666666666666667,0.49056603773584906,0.4,0.25,0.5367647058823529,0.47368421052631576,0.35,0.581081081081081,0.47368421052631576,0.5,0.22058823529411764,,0.0660377358490566,0.10869565217391304,0.05555555555555555,,,,0.5769230769230769,0.75,,0.7741935483870968,0.3018867924528302,0.7058823529411765,0.125,0.759493670886076,0.2608695652173913,0.4117647058823529,0.2608695652173913,0.23076923076923078,0.08333333333333333,0.25,0.6818181818181818,0.7391304347826086,0.9411764705882353,0.75,0.6,0.04838709677419355,90.22113022113021,0.5384615384615384,16.337662337662337,15.578947368421053,15.396103896103897,14.875,0.3382352941176471,0.6304347826086957,0.7073170731707317,0.6551724137931034,0.2647058823529412,0.3333333333333333,0.35294117647058826,0.4166666666666667,0.17647058823529413,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.058823529411764705,0.5,0.5,1.0,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.8,0.42105263157894735,0.5,,,,,0.21052631578947367,0.5,0.5,0.2,0.5,0.1,0.1,,0.5588235294117647,0.45454545454545453,0.4988944852941176,0.49926764705882354,0.381475,0.13513513513513514,0.15384615384615385,0.06451612903225806,0.10285714285714286,0.07428571428571429,7.830188679245283,24.78666666666667,0.08441558441558442,1.0,,1.0,,,1610612759,2016,2015-16,False
1938-201988-203937-2561-2564,1610612759,"Manu Ginobili, Patty Mills, Kyle Anderson, David West, Boris Diaw","Ginobili, Mills, Anderson, West, Diaw",1938-201988-203937-2561-2564,SAS,4250.0,20,71.0,-14.0,135.0,144.0,32.0,31.0,11.0,279.0,28.0,38.0,8.0,11.0,6.0,10.0,11.0,21.0,12.0,34.0,3.0,7.0,1.0,1.0,,7.0,26.0,,,1.0,7.0,51.0,93.0,10.0,33.0,16.0,148.0,162.0,9.0,13.0,1.0,1.0,,21.0,14.0,24.0,1.0,7.0,6.0,37.0,56.0,46.0,30.0,,10.0,,26.0,7.0,3.0,,28.0,10.0,38.0,7.0,3.0,15.0,5.0,8.0,86.0,6.0,6.0,1.0,9.0,31.0,2.0,42.0,13.0,55.0,2.0,10.0,7.0,3.0,9.0,2.0,7.0,7.0,2.0,2.0,,,16.0,,3.0,14.0,,27.0,,2.0,3.0,26.0,,1.0,3.0,,22.0,4.0,,2.0,10.0,,2.0,4.0,,,2.0,,,2.0,4.0,3.0,,,127.0,37.0,32.0,,2.0,0.5490196078431373,0.6086956521739131,1.0,0.30303030303030304,1.0,0.14285714285714285,0.30303030303030304,0.5483870967741935,0.6923076923076923,0.5833333333333334,0.5238095238095238,0.75,0.5,0.5485074626865671,0.75,0.5441176470588235,0.2619047619047619,,0.03225806451612903,0.05263157894736842,0.047619047619047616,,,,0.5625,1.0,1.0,0.7045454545454546,0.15,0.5625,0.2727272727272727,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.2,0.047619047619047616,0.3333333333333333,,0.5714285714285714,0.5833333333333334,0.8888888888888888,0.5833333333333334,0.5,0.03389830508474576,94.53176470588235,0.75,15.37037037037037,15.104166666666666,14.903703703703703,14.493055555555555,0.30158730158730157,0.7368421052631579,0.7777777777777778,0.5357142857142857,0.16666666666666666,0.5238095238095238,0.55,0.45454545454545453,0.2698412698412698,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.20634920634920634,0.2692307692307692,0.2692307692307692,1.0,0.7857142857142857,0.7272727272727273,0.125,0.07142857142857142,1.0,1.0,,,,0.3225806451612903,0.6,,0.22580645161290322,0.14285714285714285,0.5634920634920635,0.2692307692307692,0.5024268000000001,0.5879875,0.4888096774193548,0.07575757575757576,0.10101010101010101,,0.14189189189189189,0.25,9.1247311827957,25.136363636363637,0.23703703703703705,,,,1.0,,1610612759,2016,2015-16,False
200746-201980-202695-2225-2564,1610612759,"LaMarcus Aldridge, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Aldridge, Green, Leonard, Parker, Diaw",200746-201980-202695-2225-2564,SAS,3765.0,16,63.0,30.0,126.0,123.0,17.0,11.0,15.0,249.0,19.0,32.0,2.0,3.0,3.0,4.0,15.0,17.0,9.0,27.0,5.0,10.0,1.0,1.0,1.0,5.0,14.0,1.0,2.0,,1.0,43.0,76.0,10.0,24.0,31.0,147.0,117.0,4.0,7.0,2.0,3.0,6.0,20.0,5.0,10.0,1.0,2.0,7.0,20.0,38.0,48.0,27.0,3.0,,,14.0,5.0,5.0,,19.0,9.0,28.0,5.0,4.0,10.0,3.0,6.0,65.0,3.0,12.0,,21.0,28.0,3.0,52.0,15.0,67.0,3.0,10.0,7.0,3.0,12.0,,8.0,11.0,3.0,4.0,,1.0,23.0,1.0,2.0,9.0,1.0,26.0,1.0,2.0,4.0,28.0,,1.0,2.0,,37.0,3.0,,2.0,15.0,,4.0,11.0,,,9.0,,,2.0,11.0,9.0,1.0,1.0,127.0,18.0,16.0,1.0,3.0,0.4418604651162791,0.4418604651162791,0.9,0.4166666666666667,0.6666666666666666,0.5,0.4166666666666667,0.5657894736842105,0.5714285714285714,0.5,0.58,0.7,0.5416666666666666,0.625,0.7142857142857143,0.5882352941176471,0.24,,0.06578947368421052,0.125,,0.037037037037037035,,,0.5217391304347826,0.75,,0.7567567567567568,0.36363636363636365,0.875,0.21428571428571427,0.8032786885245902,0.3191489361702128,0.3076923076923077,0.5,0.3888888888888889,0.1111111111111111,0.4,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.8947368421052632,0.8,0.07142857142857142,95.23505976095618,0.8181818181818182,16.214285714285715,14.0,15.333333333333334,13.59349593495935,0.32,0.59375,0.6785714285714286,0.5263157894736842,0.17,0.8823529411764706,0.8823529411764706,0.2,0.27,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.1,0.5,0.5,0.8,0.14,0.35714285714285715,0.35714285714285715,1.0,0.3,0.6666666666666666,,0.1,1.0,1.0,0.2,0.5,1.0,0.3333333333333333,0.75,0.08333333333333333,0.08333333333333333,,0.56,0.35714285714285715,0.5121829999999999,0.5236571428571428,0.4626208333333333,0.13392857142857142,0.17045454545454544,,0.1360544217687075,0.1360544217687075,8.503947368421052,24.295833333333334,0.1349206349206349,1.0,,1.0,1.0,,1610612759,2016,2015-16,False
1495-200746-201980-203937-2225,1610612759,"Tim Duncan, LaMarcus Aldridge, Danny Green, Kyle Anderson, Tony Parker","Duncan, Aldridge, Green, Anderson, Parker",1495-200746-201980-203937-2225,SAS,3605.0,11,60.0,8.0,112.0,111.0,,5.0,13.0,223.0,19.0,28.0,5.0,5.0,,,14.0,31.0,7.0,29.0,3.0,6.0,1.0,1.0,,2.0,7.0,,1.0,,,40.0,88.0,5.0,13.0,26.0,121.0,113.0,6.0,9.0,1.0,2.0,5.0,20.0,,,,,,,36.0,44.0,15.0,,6.0,,7.0,2.0,2.0,,18.0,5.0,23.0,2.0,3.0,11.0,4.0,3.0,51.0,2.0,13.0,,8.0,35.0,,43.0,15.0,58.0,3.0,9.0,5.0,4.0,5.0,2.0,2.0,9.0,,3.0,,2.0,14.0,2.0,,7.0,1.0,20.0,,1.0,3.0,28.0,1.0,,1.0,3.0,30.0,2.0,,,16.0,,,9.0,,,4.0,,,5.0,9.0,6.0,1.0,,101.0,,,,,0.45,0.4864864864864865,1.0,0.38461538461538464,0.5,,0.38461538461538464,0.45454545454545453,0.6666666666666666,,0.47029702970297027,0.6818181818181818,,0.5260869565217391,0.7692307692307693,,0.12871287128712872,,0.022727272727272728,0.07142857142857142,,,,,0.35714285714285715,,,0.7142857142857143,0.2765957446808511,0.7272727272727273,0.25,0.7166666666666667,0.2727272727272727,0.6666666666666666,0.29411764705882354,0.09523809523809523,0.2,0.3333333333333333,0.5,0.8,0.875,0.625,1.0,0.05660377358490566,89.07628294036061,0.6666666666666666,16.598214285714285,15.72972972972973,15.821428571428571,14.954954954954955,0.27722772277227725,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.3069306930693069,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.2871287128712871,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.0594059405940594,0.5,0.5,1.0,0.06930693069306931,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,1.0,0.4,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,,,,,0.40594059405940597,0.2857142857142857,0.4880980198019802,0.5359454545454546,,0.1391304347826087,0.1568627450980392,,0.1652892561983471,,9.404545454545454,24.46923076923077,,,,,,,1610612759,2016,2015-16,False
