EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626143-202397-203457-203496-203917,1610612755,"Jahlil Okafor, Ish Smith, Nerlens Noel, Robert Covington, Nik Stauskas","Okafor, Smith, Noel, Covington, Stauskas",1626143-202397-203457-203496-203917,PHI,6383.0,12,106,37.0,224,223,29.0,35.0,21.0,447,41.0,64.0,9.0,17.0,1.0,5.0,11.0,32.0,21.0,46.0,3.0,9.0,1.0,3.0,20.0,48.0,1.0,4.0,3.0,5.0,73.0,142.0,23.0,57.0,34.0,249.0,212.0,11.0,21.0,1.0,4.0,1.0,26.0,5.0,17.0,4.0,8.0,5.0,27.0,74.0,72.0,63.0,6.0,14.0,48.0,20.0,12.0,37.0,21.0,58.0,18.0,3.0,22.0,4.0,11.0,137.0,5.0,20.0,1.0,24.0,53.0,2.0,79.0,26.0,105.0,3.0,25.0,13.0,12.0,23.0,4.0,10.0,11.0,2.0,13.0,1.0,34.0,5.0,19.0,6.0,35.0,3.0,43.0,3.0,3.0,3.0,1.0,41.0,4.0,1.0,19.0,3.0,11.0,7.0,4.0,11.0,8.0,1.0,1.0,223.0,27.0,29.0,2.0,2.0,0.5068493150684932,0.5606060606060606,0.9130434782608695,0.40350877192982454,0.25,0.5,0.40350877192982454,0.5140845070422535,0.5238095238095238,0.29411764705882354,0.5402010050251256,0.5,0.44,0.5714285714285714,0.52,0.48148148148148145,0.2864321608040201,0.08450704225352113,0.15625,0.03125,0.021739130434782608,0.6764705882352942,1.0,0.2,0.7794117647058824,0.2898550724637681,0.8888888888888888,0.14705882352941177,0.8105263157894737,0.24271844660194175,0.391304347826087,0.3333333333333333,0.16,0.17857142857142858,0.6842105263157895,0.71875,1.0,0.9130434782608695,0.75,0.03296703296703297,100.84286385712046,0.7272727272727273,13.741071428571429,14.820627802690582,13.34375,14.304932735426009,0.32160804020100503,0.640625,0.7592592592592593,0.5365853658536586,0.16080402010050251,0.34375,0.3548387096774194,0.36363636363636365,0.23115577889447236,0.45652173913043476,0.4666666666666667,0.5238095238095238,0.04522613065326633,0.3333333333333333,0.3333333333333333,1.0,0.24120603015075376,0.4166666666666667,0.4166666666666667,0.9,0.68,0.5294117647058824,0.1111111111111111,0.16,0.25,1.0,0.2,0.2,0.12,0.3333333333333333,0.2,0.6,0.6080402010050251,0.4166666666666667,0.5230819095477387,0.56739,0.49022799999999994,0.08878504672897196,0.12101910828025478,0.10441767068273092,0.10843373493975904,8.361971830985917,25.273684210526316,0.12946428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
202397-203457-203496-203917-203924,1610612755,"Ish Smith, Nerlens Noel, Robert Covington, Nik Stauskas, Jerami Grant","Smith, Noel, Covington, Stauskas, Grant",202397-203457-203496-203917-203924,PHI,6315.0,16,105,-8.0,221,218,17.0,40.0,24.0,439,34.0,59.0,5.0,10.0,2.0,4.0,17.0,39.0,16.0,38.0,2.0,5.0,,,14.0,38.0,4.0,5.0,2.0,5.0,67.0,136.0,16.0,43.0,43.0,225.0,233.0,6.0,15.0,4.0,5.0,5.0,29.0,3.0,6.0,2.0,5.0,9.0,21.0,78.0,56.0,45.0,3.0,8.0,38.0,14.0,16.0,39.0,15.0,54.0,13.0,2.0,24.0,6.0,9.0,123.0,4.0,22.0,,34.0,46.0,9.0,89.0,26.0,115.0,3.0,21.0,12.0,9.0,30.0,5.0,21.0,14.0,2.0,9.0,2.0,44.0,2.0,31.0,,46.0,1.0,39.0,,,1.0,1.0,57.0,3.0,,27.0,3.0,14.0,8.0,6.0,14.0,12.0,,,196.0,20.0,16.0,2.0,1.0,0.582089552238806,0.6190476190476191,0.9375,0.37209302325581395,0.8,0.4,0.37209302325581395,0.49264705882352944,0.4,0.5,0.5083798882681564,0.6,0.5454545454545454,0.5461165048543689,0.6304347826086957,0.65625,0.24022346368715083,0.11764705882352941,0.15254237288135594,0.1794871794871795,,0.6818181818181818,0.8181818181818182,,0.8363636363636363,0.3235294117647059,0.8292682926829268,0.15384615384615385,0.8333333333333334,0.2765957446808511,0.32,0.38095238095238093,0.2727272727272727,0.13043478260869565,0.8636363636363636,0.8095238095238095,0.8333333333333334,0.90625,0.5555555555555556,0.0379746835443038,100.10451306413302,0.8571428571428571,15.217194570135746,13.541284403669724,14.701357466063348,13.041284403669724,0.329608938547486,0.576271186440678,0.68,0.7058823529411765,0.21787709497206703,0.4358974358974359,0.53125,0.35294117647058826,0.2122905027932961,0.42105263157894735,0.42105263157894735,0.5625,0.027932960893854747,0.4,0.4,1.0,0.2122905027932961,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.5,0.5,,0.25,0.8,1.0,0.36363636363636365,0.5,,,0.45454545454545453,0.4,0.5698324022346368,0.3684210526315789,0.5073717877094972,0.5360368421052631,0.5455954545454546,0.1330049261083744,0.16875,0.1288888888888889,0.09333333333333334,8.166176470588235,25.504651162790697,0.07692307692307693,3.0,1.0,1.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
202397-203138-203457-203477-203924,1610612755,"Ish Smith, Hollis Thompson, Nerlens Noel, Isaiah Canaan, Jerami Grant","Smith, Thompson, Noel, Canaan, Grant",202397-203138-203457-203477-203924,PHI,5230.0,15,87,23.0,184,178,40.0,31.0,25.0,362,42.0,64.0,9.0,15.0,9.0,15.0,11.0,26.0,19.0,39.0,1.0,6.0,,1.0,9.0,32.0,1.0,2.0,2.0,5.0,72.0,129.0,10.0,38.0,29.0,203.0,180.0,12.0,23.0,1.0,2.0,2.0,29.0,13.0,26.0,2.0,6.0,14.0,46.0,76.0,68.0,21.0,9.0,14.0,32.0,9.0,11.0,38.0,7.0,45.0,6.0,1.0,24.0,6.0,8.0,97.0,7.0,19.0,3.0,23.0,42.0,7.0,72.0,29.0,101.0,3.0,18.0,13.0,5.0,20.0,3.0,14.0,10.0,2.0,6.0,1.0,30.0,7.0,28.0,2.0,44.0,,37.0,,4.0,,4.0,39.0,6.0,1.0,17.0,5.0,6.0,3.0,3.0,6.0,4.0,2.0,,174.0,46.0,40.0,2.0,5.0,0.5277777777777778,0.5846153846153846,0.7,0.2631578947368421,0.5,0.3333333333333333,0.2631578947368421,0.5581395348837209,0.5217391304347826,0.5,0.5209580838323353,0.54,0.5,0.5519125683060109,0.5370370370370371,0.5609756097560976,0.2275449101796407,0.08527131782945736,0.140625,0.07692307692307693,,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.84,0.3392857142857143,0.8214285714285714,0.25,0.8333333333333334,0.30952380952380953,0.6190476190476191,0.26666666666666666,0.1,0.21739130434782608,0.7368421052631579,0.8125,1.0,0.7916666666666666,1.0,0.04054054054054054,99.67112810707457,0.6666666666666666,13.891304347826088,15.02247191011236,13.043478260869565,14.702247191011235,0.38323353293413176,0.65625,0.7636363636363637,0.5714285714285714,0.15568862275449102,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.23353293413173654,0.48717948717948717,0.48717948717948717,0.42105263157894735,0.03592814371257485,0.16666666666666666,0.16666666666666666,1.0,0.19161676646706588,0.28125,0.28125,0.6666666666666666,0.6,0.6,,0.08,0.5,1.0,0.46875,0.6,0.03125,,0.15625,0.4,0.6107784431137725,0.28125,0.5307152694610778,0.47514047619047617,0.525046875,0.09550561797752809,0.12142857142857143,0.14285714285714285,0.22660098522167488,7.664341085271318,25.397368421052633,0.21739130434782608,1.0,,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
1626143-203457-203917-203924-204456,1610612755,"Jahlil Okafor, Nerlens Noel, Nik Stauskas, Jerami Grant, T.J. McConnell","Okafor, Noel, Stauskas, Grant, McConnell",1626143-203457-203917-203924-204456,PHI,5166.0,10,86,39.0,163,166,,,22.0,329,26.0,46.0,4.0,11.0,,,13.0,34.0,18.0,43.0,3.0,8.0,,,9.0,26.0,,2.0,,,57.0,123.0,12.0,34.0,26.0,176.0,137.0,7.0,18.0,,3.0,5.0,19.0,,,,,,,54.0,60.0,33.0,3.0,10.0,26.0,9.0,15.0,27.0,11.0,38.0,8.0,3.0,13.0,6.0,8.0,87.0,5.0,20.0,1.0,16.0,45.0,2.0,63.0,26.0,89.0,2.0,22.0,11.0,11.0,10.0,2.0,8.0,8.0,2.0,2.0,1.0,18.0,,10.0,,24.0,,32.0,1.0,,2.0,3.0,31.0,5.0,,18.0,,19.0,13.0,6.0,19.0,10.0,1.0,,157.0,,,,,0.47368421052631576,0.5192307692307693,0.9166666666666666,0.35294117647058826,,,0.35294117647058826,0.4634146341463415,0.3888888888888889,,0.47770700636942676,0.3333333333333333,,0.5176470588235295,0.3958333333333333,,0.21656050955414013,0.12195121951219512,0.21739130434782608,0.14705882352941177,,0.5555555555555556,0.6666666666666666,0.2,0.75,0.30303030303030304,0.7272727272727273,0.22727272727272727,0.7439024390243902,0.2840909090909091,0.35,0.47619047619047616,0.12,0.29411764705882354,0.5555555555555556,0.875,1.0,0.6842105263157895,1.0,0.0273972602739726,91.70731707317074,0.5263157894736842,14.012269938650308,17.36144578313253,13.196319018404909,16.319277108433734,0.2929936305732484,0.5652173913043478,0.7222222222222222,0.5,0.21656050955414013,0.38235294117647056,0.4482758620689655,0.46153846153846156,0.27388535031847133,0.4186046511627907,0.4186046511627907,0.4444444444444444,0.050955414012738856,0.375,0.375,1.0,0.16560509554140126,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5238095238095238,0.36363636363636365,0.25,0.09523809523809523,,,,,,,,,0.5095541401273885,0.34615384615384615,0.5085149681528662,0.5229805555555556,,0.10588235294117647,0.1323529411764706,0.10795454545454546,,9.15609756097561,24.741176470588236,,2.0,1.0,2.0,,,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
1626158-203138-203477-203924-204456,1610612755,"Richaun Holmes, Hollis Thompson, Isaiah Canaan, Jerami Grant, T.J. McConnell","Holmes, Thompson, Canaan, Grant, McConnell",1626158-203138-203477-203924-204456,PHI,3069.0,13,51,-14.0,102,103,55.0,53.0,18.0,205,18.0,31.0,4.0,12.0,9.0,16.0,5.0,25.0,12.0,22.0,1.0,3.0,1.0,2.0,3.0,17.0,,2.0,2.0,10.0,35.0,78.0,4.0,20.0,25.0,107.0,121.0,6.0,14.0,,2.0,7.0,19.0,19.0,41.0,3.0,12.0,17.0,64.0,34.0,36.0,12.0,,2.0,17.0,3.0,7.0,17.0,4.0,21.0,3.0,1.0,12.0,2.0,3.0,46.0,5.0,19.0,,11.0,20.0,3.0,34.0,24.0,58.0,5.0,9.0,7.0,2.0,8.0,3.0,4.0,8.0,,4.0,1.0,16.0,7.0,12.0,1.0,24.0,,24.0,2.0,3.0,1.0,,32.0,2.0,,6.0,11.0,6.0,3.0,3.0,6.0,5.0,1.0,,88.0,64.0,55.0,3.0,10.0,0.4857142857142857,0.5,1.0,0.2,,0.25,0.2,0.44871794871794873,0.42857142857142855,0.4634146341463415,0.41836734693877553,0.375,0.44339622641509435,0.47345132743362833,0.4523809523809524,0.5,0.20408163265306123,0.08974358974358974,0.06451612903225806,0.2,,0.5,0.5,,0.7407407407407407,0.4634146341463415,0.7333333333333333,0.3333333333333333,0.7380952380952381,0.42857142857142855,0.6153846153846154,0.42105263157894735,0.3333333333333333,0.3076923076923077,0.5,0.8571428571428571,0.8,0.75,0.6666666666666666,0.10416666666666667,96.18768328445748,0.8333333333333334,14.607843137254902,15.330097087378642,13.833333333333334,14.067961165048544,0.3163265306122449,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.25510204081632654,0.2,0.25,0.4,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.25,0.030612244897959183,0.3333333333333333,0.3333333333333333,1.0,0.17346938775510204,0.17647058823529413,0.1875,1.0,0.75,0.3333333333333333,0.5,0.125,,,0.3018867924528302,0.5625,0.03773584905660377,0.5,0.18867924528301888,0.2,0.5204081632653061,0.17647058823529413,0.5016744897959183,0.5653846153846154,0.5050415094339622,0.058823529411764705,0.07317073170731707,0.17757009345794392,0.5981308411214953,8.10897435897436,25.325,0.5392156862745098,3.0,1.0,,,0.5,,,1.0,0.05,0.058823529411764705,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
202397-203138-203457-203496-203924,1610612755,"Ish Smith, Hollis Thompson, Nerlens Noel, Robert Covington, Jerami Grant","Smith, Thompson, Noel, Covington, Grant",202397-203138-203457-203496-203924,PHI,3060.0,11,51,-34.0,104,106,23.0,28.0,18.0,210,17.0,37.0,6.0,9.0,6.0,10.0,3.0,18.0,6.0,14.0,1.0,7.0,,3.0,6.0,20.0,,4.0,1.0,5.0,26.0,69.0,7.0,27.0,25.0,98.0,132.0,8.0,14.0,,6.0,3.0,19.0,7.0,15.0,1.0,8.0,9.0,26.0,24.0,28.0,18.0,3.0,10.0,20.0,6.0,8.0,12.0,6.0,18.0,5.0,1.0,7.0,3.0,2.0,42.0,7.0,17.0,,10.0,17.0,4.0,31.0,24.0,55.0,3.0,12.0,6.0,6.0,9.0,3.0,7.0,9.0,,2.0,2.0,18.0,3.0,9.0,3.0,18.0,1.0,26.0,1.0,2.0,,,29.0,2.0,,11.0,3.0,2.0,1.0,1.0,2.0,1.0,,,79.0,26.0,23.0,2.0,3.0,0.46153846153846156,0.5714285714285714,0.8571428571428571,0.25925925925925924,,0.125,0.25925925925925924,0.37681159420289856,0.5714285714285714,0.4666666666666667,0.3802083333333333,0.4,0.3695652173913043,0.44954128440366975,0.4318181818181818,0.4642857142857143,0.28125,0.11594202898550725,0.10810810810810811,0.2222222222222222,,0.5,1.0,,0.6538461538461539,0.3953488372093023,0.6666666666666666,0.35,0.6585365853658537,0.38095238095238093,0.4,0.4666666666666667,0.25,0.21428571428571427,0.42857142857142855,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.05454545454545454,98.82352941176471,0.5,15.701923076923077,13.462264150943396,14.509615384615385,13.122641509433961,0.3854166666666667,0.4594594594594595,0.5151515151515151,0.4117647058823529,0.1875,0.16666666666666666,0.21428571428571427,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.20833333333333334,0.3,0.3,0.8333333333333334,0.45,0.6666666666666666,,0.2,,,0.43478260869565216,0.6,0.13043478260869565,,0.21739130434782608,0.2,0.6666666666666666,0.3,0.5255093750000001,0.5770472222222223,0.555595652173913,0.11320754716981132,0.14102564102564102,0.19387755102040816,0.2653061224489796,6.104347826086956,25.00740740740741,0.22115384615384615,1.0,1.0,1.0,,0.6666666666666666,2.0,0.1,,,,1.0,0.03571428571428571,,,,,,,,,,,,,,1610612755,2016,2015-16,True
202397-203457-203477-203496-203924,1610612755,"Ish Smith, Nerlens Noel, Isaiah Canaan, Robert Covington, Jerami Grant","Smith, Noel, Canaan, Covington, Grant",202397-203457-203477-203496-203924,PHI,3004.0,12,50,1.0,104,101,34.0,25.0,12.0,205,15.0,25.0,4.0,6.0,5.0,10.0,8.0,15.0,6.0,16.0,6.0,10.0,1.0,3.0,4.0,20.0,,2.0,1.0,3.0,29.0,56.0,10.0,30.0,23.0,111.0,110.0,5.0,8.0,,2.0,3.0,13.0,11.0,23.0,2.0,6.0,14.0,42.0,32.0,26.0,27.0,3.0,2.0,20.0,4.0,2.0,16.0,9.0,25.0,3.0,6.0,10.0,4.0,2.0,59.0,5.0,5.0,1.0,15.0,18.0,6.0,39.0,11.0,50.0,1.0,9.0,5.0,4.0,9.0,1.0,3.0,7.0,,6.0,2.0,16.0,3.0,11.0,1.0,25.0,1.0,27.0,2.0,1.0,,2.0,31.0,4.0,1.0,11.0,6.0,3.0,1.0,2.0,3.0,1.0,,2.0,98.0,40.0,33.0,5.0,4.0,0.5517241379310345,0.5714285714285714,0.9,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5178571428571429,0.625,0.4782608695652174,0.5116279069767442,0.5,0.4827586206896552,0.5606060606060606,0.5909090909090909,0.5675675675675675,0.3488372093023256,0.03571428571428571,0.04,0.06666666666666667,,0.5625,0.8571428571428571,0.2,0.75,0.18518518518518517,0.8333333333333334,0.2631578947368421,0.7857142857142857,0.21739130434782608,0.1,0.2857142857142857,0.2,0.2,0.875,0.6666666666666666,0.7142857142857143,0.8,1.0,0.023255813953488372,98.26897470039945,0.3333333333333333,15.01923076923077,14.277227722772277,14.23076923076923,13.594059405940595,0.29069767441860467,0.6,0.625,0.6666666666666666,0.1744186046511628,0.5333333333333333,0.5714285714285714,0.5,0.18604651162790697,0.375,0.375,0.3333333333333333,0.11627906976744186,0.6,0.6666666666666666,1.0,0.23255813953488372,0.2,0.2,0.75,0.6,0.6666666666666666,0.75,0.2,,,0.3448275862068966,0.5,0.10344827586206896,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.6395348837209303,0.2,0.5355711764705883,0.5607857142857143,0.5201172413793104,0.11827956989247312,0.1746031746031746,0.11711711711711711,0.3783783783783784,7.803571428571429,25.43,0.3269230769230769,1.0,1.0,3.0,,0.5,,,1.0,0.03333333333333333,,,,0.1,,,,,,,,,,,,,1610612755,2016,2015-16,True
203138-203457-203477-203924-204456,1610612755,"Hollis Thompson, Nerlens Noel, Isaiah Canaan, Jerami Grant, T.J. McConnell","Thompson, Noel, Canaan, Grant, McConnell",203138-203457-203477-203924-204456,PHI,2927.0,21,49,8.0,100,98,38.0,15.0,10.0,198,15.0,24.0,2.0,4.0,6.0,9.0,8.0,17.0,8.0,18.0,1.0,7.0,,1.0,4.0,16.0,,2.0,1.0,3.0,31.0,59.0,5.0,23.0,21.0,98.0,90.0,2.0,6.0,,2.0,4.0,8.0,13.0,24.0,1.0,4.0,9.0,38.0,36.0,26.0,12.0,3.0,4.0,15.0,4.0,7.0,18.0,4.0,22.0,3.0,1.0,12.0,3.0,3.0,48.0,2.0,10.0,,17.0,22.0,2.0,41.0,12.0,53.0,3.0,7.0,6.0,1.0,6.0,2.0,4.0,9.0,2.0,2.0,1.0,15.0,6.0,7.0,1.0,16.0,2.0,22.0,1.0,,1.0,1.0,29.0,1.0,,12.0,3.0,5.0,3.0,2.0,5.0,5.0,,1.0,90.0,38.0,38.0,,3.0,0.5806451612903226,0.6206896551724138,0.8,0.21739130434782608,,0.25,0.22727272727272727,0.5254237288135594,0.3333333333333333,0.5416666666666666,0.4695121951219512,0.25,0.5178571428571429,0.5104166666666666,0.36363636363636365,0.5588235294117647,0.2804878048780488,0.11864406779661017,0.125,0.23529411764705882,,0.4,1.0,,0.8461538461538461,0.35714285714285715,0.9444444444444444,0.11764705882352941,0.8863636363636364,0.26666666666666666,0.4444444444444444,0.5555555555555556,0.1,0.09090909090909091,0.8333333333333334,0.75,1.0,1.0,0.875,0.08108108108108109,97.41031773146567,1.0,14.47,15.10204081632653,14.01,14.948979591836734,0.2926829268292683,0.625,0.7142857142857143,0.8,0.2073170731707317,0.47058823529411764,0.6153846153846154,0.375,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.375,0.08536585365853659,0.14285714285714285,0.16666666666666666,1.0,0.1951219512195122,0.25,0.25,0.75,0.5,0.5,,0.25,,,0.32142857142857145,0.6666666666666666,0.03571428571428571,,0.10714285714285714,0.3333333333333333,0.573170731707317,0.26666666666666666,0.5107858024691357,0.503225,0.4825740740740741,0.12903225806451613,0.17142857142857143,0.08163265306122448,0.3877551020408163,8.428813559322034,26.252173913043475,0.38,1.0,,1.0,,0.16666666666666666,,,1.0,0.043478260869565216,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,1610612755,2016,2015-16,True
201171-202397-203138-203457-203477,1610612755,"Carl Landry, Ish Smith, Hollis Thompson, Nerlens Noel, Isaiah Canaan","Landry, Smith, Thompson, Noel, Canaan",201171-202397-203138-203457-203477,PHI,2916.0,10,49,28.0,94,94,20.0,26.0,12.0,188,20.0,27.0,6.0,9.0,5.0,9.0,8.0,23.0,5.0,19.0,2.0,6.0,,,6.0,12.0,1.0,1.0,2.0,4.0,33.0,69.0,8.0,18.0,25.0,115.0,87.0,6.0,11.0,1.0,2.0,2.0,17.0,7.0,17.0,2.0,4.0,8.0,28.0,42.0,24.0,18.0,6.0,6.0,12.0,6.0,4.0,21.0,6.0,27.0,4.0,2.0,13.0,4.0,4.0,60.0,2.0,12.0,1.0,11.0,24.0,2.0,37.0,15.0,52.0,,8.0,7.0,1.0,6.0,,4.0,4.0,1.0,2.0,1.0,10.0,,10.0,2.0,21.0,1.0,26.0,,1.0,3.0,,29.0,3.0,,14.0,2.0,6.0,5.0,1.0,6.0,1.0,,,98.0,28.0,20.0,3.0,2.0,0.6363636363636364,0.7,0.75,0.4444444444444444,0.5,0.5,0.4444444444444444,0.4782608695652174,0.5454545454545454,0.4117647058823529,0.5172413793103449,0.5769230769230769,0.47619047619047616,0.575,0.6071428571428571,0.56,0.20689655172413793,0.057971014492753624,0.07407407407407407,0.08695652173913043,,0.6,1.0,0.5,0.7058823529411765,0.34285714285714286,0.7857142857142857,0.2,0.7291666666666666,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.16666666666666666,0.5384615384615384,0.7142857142857143,0.8571428571428571,0.8,0.75,,92.8395061728395,0.16666666666666666,14.829787234042554,16.19148936170213,13.861702127659575,15.627659574468085,0.3103448275862069,0.7407407407407407,0.8,0.65,0.26436781609195403,0.34782608695652173,0.38095238095238093,0.5,0.21839080459770116,0.2631578947368421,0.2631578947368421,0.8,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.5,0.5,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.5,0.07692307692307693,1.0,,0.42857142857142855,0.5555555555555556,,,0.19047619047619047,0.5,0.5172413793103449,0.5,0.4893913793103448,0.5662833333333334,0.4795357142857143,0.14285714285714285,0.175,0.14782608695652175,0.24347826086956523,8.101449275362318,24.994444444444444,0.2127659574468085,1.0,,1.0,,0.25,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,1610612755,2016,2015-16,True
