EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3Accuracy,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
101179-1626164-200782-203458-2199,1610612756,"Ronnie Price, Devin Booker, PJ Tucker, Alex Len, Tyson Chandler","Price, Booker, Tucker, Len, Chandler",101179-1626164-200782-203458-2199,PHX,12000.0,14,200,-11.0,397,393,72.0,60.0,55.0,790,63.0,125.0,19.0,36.0,9.0,20.0,19.0,61.0,33.0,78.0,11.0,28.0,1.0,4.0,1.0,21.0,58.0,2.0,8.0,3.0,11.0,115.0,264.0,32.0,86.0,67.0,393.0,404.0,25.0,46.0,3.0,12.0,11.0,70.0,17.0,41.0,3.0,12.0,27.0,70.0,108.0,122.0,84.0,12.0,30.0,58.0,21.0,29.0,54.0,28.0,82.0,18.0,10.0,30.0,8.0,16.0,192.0,15.0,59.0,2.0,56.0,91.0,8.0,155.0,76.0,231.0,11.0,33.0,20.0,13.0,47.0,14.0,39.0,37.0,1.0,8.0,1.0,5.0,84.0,9.0,16.0,32.0,2.0,89.0,2.0,13.0,2.0,95.0,3.0,3.0,5.0,5.0,90.0,8.0,3.0,41.0,1.0,5.0,15.0,1.0,11.0,1.0,4.0,16.0,9.0,4.0,1.0,323.0,70.0,72.0,12.0,4.0,0.46956521739130436,0.54,0.875,0.37209302325581395,0.25,0.25,0.37209302325581395,0.4356060606060606,0.5434782608695652,0.4146341463414634,0.4657142857142857,0.5086206896551724,0.4056603773584906,0.5012853470437018,0.5384615384615384,0.5073529411764706,0.24571428571428572,0.10984848484848485,0.168,0.09836065573770492,0.02564102564102564,0.5595238095238095,1.0,0.18181818181818182,0.7222222222222222,0.3959731543624161,0.8484848484848485,0.2830188679245283,0.765625,0.36633663366336633,0.5,0.35714285714285715,0.28888888888888886,0.2777777777777778,0.29411764705882354,0.6756756756756757,0.6666666666666666,0.8,0.8260869565217391,0.9,0.06358381502890173,94.8,0.5625,15.536523929471032,14.83969465648855,14.53904282115869,14.170483460559796,0.35714285714285715,0.504,0.6057692307692307,0.47619047619047616,0.1742857142857143,0.3114754098360656,0.34545454545454546,0.42105263157894735,0.22285714285714286,0.4230769230769231,0.4342105263157895,0.48484848484848486,0.08,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.1657142857142857,0.3620689655172414,0.3620689655172414,0.8571428571428571,0.6206896551724138,0.5277777777777778,0.10526315789473684,0.06896551724137931,0.25,1.0,0.13793103448275862,0.25,1.0,0.37735849056603776,0.45,0.018867924528301886,0.20754716981132076,0.2727272727272727,0.6028571428571429,0.3620689655172414,0.5254598571428571,0.5569119565217392,0.5242169811320755,0.109375,0.13804713804713806,0.011494252873563218,0.178117048346056,0.178117048346056,7.708333333333333,24.732558139534884,0.181360201511335,,,,,,,,,,,,,,1610612756,2016,2015-16,False
200782-202339-202688-202693-2199,1610612756,"PJ Tucker, Eric Bledsoe, Brandon Knight, Markieff Morris, Tyson Chandler","Tucker, Bledsoe, Knight, Morris, Chandler",200782-202339-202688-202693-2199,PHX,10624.0,13,177,17.0,361,366,68.0,46.0,38.0,727,57.0,106.0,13.0,26.0,10.0,16.0,22.0,54.0,33.0,80.0,8.0,20.0,,1.0,3.0,26.0,59.0,3.0,4.0,6.0,14.0,112.0,240.0,34.0,79.0,60.0,386.0,369.0,14.0,35.0,3.0,5.0,7.0,44.0,23.0,41.0,8.0,17.0,17.0,87.0,80.0,144.0,84.0,18.0,14.0,59.0,26.0,17.0,40.0,28.0,68.0,20.0,8.0,27.0,6.0,7.0,164.0,7.0,39.0,1.0,43.0,85.0,10.0,138.0,47.0,185.0,5.0,37.0,28.0,9.0,29.0,6.0,21.0,25.0,4.0,8.0,,3.0,54.0,2.0,6.0,31.0,5.0,68.0,2.0,5.0,7.0,74.0,4.0,6.0,4.0,9.0,79.0,3.0,3.0,31.0,1.0,7.0,10.0,,6.0,,2.0,10.0,7.0,,1.0,342.0,82.0,65.0,3.0,4.0,0.35714285714285715,0.38095238095238093,0.8235294117647058,0.43037974683544306,0.6,0.47058823529411764,0.43037974683544306,0.4666666666666667,0.4,0.5609756097560976,0.5109717868338558,0.4625,0.603448275862069,0.5408450704225352,0.4888888888888889,0.6304347826086957,0.2476489028213166,0.07083333333333333,0.11320754716981132,0.07407407407407407,0.0125,0.5370370370370371,1.0,0.125,0.7657657657657657,0.3046875,0.7962962962962963,0.15555555555555556,0.7757575757575758,0.2658959537572254,0.3673469387755102,0.375,0.19148936170212766,0.15151515151515152,0.16666666666666666,0.6857142857142857,0.5652173913043478,0.9056603773584906,0.8048780487804879,0.7692307692307693,0.03205128205128205,98.53915662650603,0.7,14.379501385041552,14.844262295081966,13.731301939058172,14.289617486338798,0.3322884012539185,0.5377358490566038,0.6063829787234043,0.47368421052631576,0.16927899686520376,0.4074074074074074,0.44,0.2727272727272727,0.2507836990595611,0.4125,0.4177215189873418,0.21212121212121213,0.06269592476489028,0.4,0.4,1.0,0.18495297805642633,0.4406779661016949,0.4406779661016949,0.7692307692307693,0.65,0.5,0.3076923076923077,0.025,,,0.1,0.75,0.6666666666666666,0.27586206896551724,0.625,0.05172413793103448,0.2413793103448276,0.42857142857142855,0.5799373040752351,0.4406779661016949,0.5114193396226415,0.5288271428571428,0.49472105263157895,0.09195402298850575,0.11567164179104478,0.0125,0.11398963730569948,0.22538860103626943,8.565416666666666,24.881012658227846,0.1883656509695291,2.0,2.0,2.0,0.6666666666666666,,,,,,,,,,1610612756,2016,2015-16,False
200782-202339-202688-202720-203458,1610612756,"PJ Tucker, Eric Bledsoe, Brandon Knight, Jon Leuer, Alex Len","Tucker, Bledsoe, Knight, Leuer, Len",200782-202339-202688-202720-203458,PHX,7658.0,13,128,7.0,255,251,18.0,31.0,34.0,506,50.0,78.0,15.0,23.0,4.0,5.0,14.0,35.0,24.0,55.0,7.0,18.0,1.0,3.0,2.0,14.0,46.0,1.0,5.0,,2.0,88.0,168.0,21.0,64.0,22.0,261.0,254.0,17.0,27.0,2.0,8.0,2.0,42.0,6.0,9.0,1.0,4.0,2.0,17.0,88.0,88.0,57.0,6.0,26.0,46.0,14.0,6.0,44.0,19.0,63.0,12.0,7.0,28.0,7.0,9.0,145.0,9.0,31.0,1.0,27.0,68.0,2.0,97.0,41.0,138.0,3.0,24.0,16.0,8.0,27.0,9.0,16.0,26.0,5.0,11.0,,3.0,53.0,4.0,6.0,18.0,2.0,43.0,2.0,3.0,5.0,37.0,3.0,5.0,3.0,1.0,31.0,1.0,,10.0,2.0,3.0,13.0,1.0,8.0,,5.0,14.0,6.0,1.0,1.0,219.0,17.0,18.0,1.0,2.0,0.5,0.5866666666666667,0.9047619047619048,0.328125,0.25,0.25,0.328125,0.5238095238095238,0.6296296296296297,0.6666666666666666,0.5150862068965517,0.5714285714285714,0.5769230769230769,0.5304878048780488,0.5675675675675675,0.5666666666666667,0.27586206896551724,0.03571428571428571,0.0641025641025641,0.02857142857142857,,0.5094339622641509,1.0,0.5,0.723404255319149,0.3924050632911392,0.675,0.21428571428571427,0.7089552238805971,0.3305785123966942,0.4642857142857143,0.38095238095238093,0.3333333333333333,0.25806451612903225,0.09090909090909091,0.6538461538461539,0.7647058823529411,0.7352941176470589,0.71875,0.5,0.02608695652173913,95.14755810916688,0.42857142857142855,14.066666666666666,16.219123505976096,13.427450980392157,14.95617529880478,0.33620689655172414,0.6410256410256411,0.684931506849315,0.56,0.15086206896551724,0.4,0.4117647058823529,0.5,0.23706896551724138,0.43636363636363634,0.43636363636363634,0.375,0.07758620689655173,0.3888888888888889,0.3888888888888889,1.0,0.19827586206896552,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.6571428571428571,0.6521739130434783,0.06666666666666667,0.08571428571428572,0.3333333333333333,1.0,0.14285714285714285,0.2,1.0,0.38461538461538464,0.8,0.15384615384615385,0.15384615384615385,,0.6120689655172413,0.30434782608695654,0.5349868534482759,0.6049066666666667,0.46211538461538465,0.04938271604938271,0.05649717514124294,0.030303030303030304,0.16091954022988506,0.06513409961685823,8.273809523809524,24.6671875,0.07058823529411765,1.0,,1.0,0.5,1.0,,,,,,,,,1610612756,2016,2015-16,False
1626164-200782-202688-203458-2199,1610612756,"Devin Booker, PJ Tucker, Brandon Knight, Alex Len, Tyson Chandler","Booker, Tucker, Knight, Len, Chandler",1626164-200782-202688-203458-2199,PHX,7575.0,9,126,-43.0,261,261,67.0,42.0,33.0,522,44.0,68.0,11.0,17.0,5.0,9.0,17.0,41.0,18.0,53.0,3.0,17.0,1.0,2.0,5.0,14.0,42.0,,3.0,4.0,14.0,79.0,162.0,17.0,59.0,43.0,252.0,295.0,11.0,21.0,1.0,5.0,9.0,34.0,12.0,28.0,4.0,19.0,21.0,57.0,102.0,56.0,36.0,15.0,14.0,42.0,14.0,12.0,51.0,12.0,63.0,9.0,3.0,30.0,9.0,12.0,138.0,9.0,29.0,,28.0,66.0,7.0,101.0,38.0,139.0,4.0,12.0,8.0,4.0,32.0,6.0,26.0,23.0,3.0,6.0,1.0,1.0,55.0,7.0,17.0,28.0,1.0,53.0,2.0,,5.0,53.0,,4.0,2.0,4.0,51.0,3.0,,19.0,,8.0,12.0,1.0,10.0,,2.0,13.0,10.0,3.0,2.0,218.0,57.0,67.0,4.0,8.0,0.6455696202531646,0.7083333333333334,0.7058823529411765,0.288135593220339,0.2,0.21052631578947367,0.288135593220339,0.4876543209876543,0.5238095238095238,0.42857142857142855,0.47285067873303166,0.4807692307692308,0.3829787234042553,0.5142857142857142,0.53125,0.475,0.2669683257918552,0.07407407407407407,0.14705882352941177,0.024390243902439025,0.018867924528301886,0.5818181818181818,0.875,,0.7252747252747253,0.3493975903614458,0.875,0.21428571428571427,0.7642276422764228,0.304,0.4583333333333333,0.2916666666666667,0.3142857142857143,0.21428571428571427,0.21428571428571427,0.7666666666666667,0.7307692307692307,0.6857142857142857,0.84,1.0,0.03669724770642202,99.23168316831683,0.7692307692307693,14.735632183908047,14.28735632183908,13.915708812260537,13.490421455938698,0.3076923076923077,0.6470588235294118,0.7586206896551724,0.6818181818181818,0.18552036199095023,0.4146341463414634,0.425,0.5294117647058824,0.2398190045248869,0.33962264150943394,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.17647058823529413,0.2,1.0,0.19004524886877827,0.3333333333333333,0.35,0.6428571428571429,0.6538461538461539,0.6470588235294118,0.2727272727272727,0.07692307692307693,0.5,1.0,0.11538461538461539,,,0.19148936170212766,0.5555555555555556,0.10638297872340426,0.2978723404255319,0.2857142857142857,0.5746606334841629,0.3333333333333333,0.5193203619909502,0.6052416666666667,0.5121808510638298,0.08016877637130802,0.10674157303370786,,0.1349206349206349,0.2261904761904762,8.31358024691358,25.0,0.2567049808429119,,,,,1.0,4.0,1.0,0.06779661016949153,0.11764705882352941,0.047619047619047616,,,,1610612756,2016,2015-16,False
1626164-200782-202693-203462-2199,1610612756,"Devin Booker, PJ Tucker, Markieff Morris, Archie Goodwin, Tyson Chandler","Booker, Tucker, Morris, Goodwin, Chandler",1626164-200782-202693-203462-2199,PHX,5767.0,6,96,-22.0,186,192,41.0,43.0,23.0,378,30.0,54.0,4.0,10.0,7.0,13.0,9.0,26.0,13.0,34.0,6.0,15.0,,1.0,3.0,13.0,25.0,1.0,2.0,6.0,7.0,52.0,114.0,19.0,40.0,36.0,197.0,219.0,8.0,15.0,1.0,3.0,10.0,29.0,9.0,20.0,7.0,10.0,16.0,55.0,54.0,50.0,48.0,9.0,2.0,25.0,13.0,9.0,27.0,16.0,43.0,11.0,5.0,18.0,2.0,7.0,102.0,7.0,17.0,,33.0,34.0,3.0,70.0,24.0,94.0,4.0,9.0,6.0,3.0,25.0,1.0,20.0,11.0,1.0,5.0,,2.0,36.0,2.0,6.0,16.0,2.0,47.0,1.0,1.0,3.0,51.0,1.0,3.0,5.0,4.0,44.0,3.0,1.0,15.0,,8.0,6.0,,3.0,,2.0,6.0,4.0,2.0,1.0,168.0,55.0,41.0,6.0,8.0,0.5192307692307693,0.5294117647058824,0.8421052631578947,0.475,0.3333333333333333,0.7,0.475,0.45614035087719296,0.5333333333333333,0.45,0.5227272727272727,0.5277777777777778,0.65,0.5660919540229885,0.6304347826086957,0.6875,0.2597402597402597,0.07894736842105263,0.09259259259259259,0.11538461538461539,0.029411764705882353,0.6944444444444444,1.0,,0.7083333333333334,0.27419354838709675,0.7674418604651163,0.3333333333333333,0.7362637362637363,0.2891566265060241,0.20833333333333334,0.35294117647058826,0.2857142857142857,0.25,0.4444444444444444,0.6,0.8461538461538461,0.7,0.7058823529411765,1.0,0.05405405405405406,94.38529564765044,0.6666666666666666,15.489247311827956,15.03125,14.908602150537634,14.21875,0.35064935064935066,0.5555555555555556,0.6122448979591837,0.6,0.16883116883116883,0.34615384615384615,0.391304347826087,0.2222222222222222,0.22077922077922077,0.38235294117647056,0.3939393939393939,0.5384615384615384,0.09740259740259741,0.4,0.4,0.8333333333333334,0.16233766233766234,0.52,0.52,0.8461538461538461,0.5555555555555556,0.4,0.75,0.05555555555555555,,,0.1111111111111111,0.5,1.0,0.43333333333333335,0.5384615384615384,0.1,0.23333333333333334,0.8571428571428571,0.6103896103896104,0.52,0.5322954545454546,0.6098653846153846,0.5662183333333334,0.09036144578313253,0.11904761904761904,,0.14720812182741116,0.27918781725888325,8.087719298245615,24.4975,0.22043010752688172,1.0,1.0,,0.3333333333333333,,,,,,,,,,1610612756,2016,2015-16,False
200782-202339-202688-202720-2199,1610612756,"PJ Tucker, Eric Bledsoe, Brandon Knight, Jon Leuer, Tyson Chandler","Tucker, Bledsoe, Knight, Leuer, Chandler",200782-202339-202688-202720-2199,PHX,5306.0,10,88,-42.0,177,181,20.0,29.0,18.0,358,30.0,54.0,6.0,9.0,,2.0,8.0,21.0,11.0,30.0,3.0,10.0,1.0,2.0,1.0,13.0,38.0,1.0,3.0,,3.0,49.0,105.0,16.0,48.0,21.0,167.0,209.0,7.0,11.0,2.0,5.0,2.0,22.0,5.0,11.0,1.0,4.0,7.0,20.0,24.0,74.0,45.0,3.0,8.0,37.0,13.0,8.0,12.0,15.0,27.0,12.0,3.0,9.0,1.0,2.0,69.0,7.0,12.0,,20.0,33.0,5.0,58.0,19.0,77.0,2.0,18.0,16.0,2.0,14.0,4.0,13.0,16.0,1.0,1.0,2.0,3.0,30.0,1.0,2.0,15.0,2.0,30.0,,1.0,1.0,46.0,2.0,2.0,2.0,5.0,29.0,4.0,1.0,11.0,,5.0,4.0,,1.0,,2.0,4.0,4.0,2.0,2.0,145.0,16.0,18.0,1.0,3.0,0.24489795918367346,0.26666666666666666,0.9375,0.3333333333333333,0.4,0.25,0.3404255319148936,0.4666666666666667,0.6363636363636364,0.45454545454545453,0.477124183006536,0.625,0.43333333333333335,0.5060606060606061,0.6470588235294118,0.5,0.3137254901960784,0.0761904761904762,0.12962962962962962,,0.03333333333333333,0.4666666666666667,1.0,,0.7333333333333333,0.21428571428571427,0.8333333333333334,0.22580645161290322,0.7681159420289855,0.21839080459770116,0.16666666666666666,0.3076923076923077,0.21052631578947367,0.20833333333333334,0.2857142857142857,0.7647058823529411,0.8181818181818182,0.6470588235294118,0.8235294117647058,0.8571428571428571,0.02531645569620253,97.15793441387109,1.0,15.158192090395481,14.491712707182321,14.463276836158192,13.98342541436464,0.35294117647058826,0.5555555555555556,0.6382978723404256,0.3,0.13725490196078433,0.38095238095238093,0.38095238095238093,0.125,0.19607843137254902,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.06535947712418301,0.3,0.3,1.0,0.24836601307189543,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.5625,0.6666666666666666,,0.125,0.5,1.0,0.1875,0.3333333333333333,1.0,0.13333333333333333,,0.06666666666666667,0.2,,0.6666666666666666,0.35135135135135137,0.5358253289473683,0.5649954545454545,0.4285285714285714,0.06875,0.09821428571428571,,0.1317365269461078,0.11976047904191617,7.683809523809523,25.104166666666668,0.11299435028248588,1.0,1.0,,1.0,,,,,,,1.0,,,1610612756,2016,2015-16,False
1626164-200782-203458-203462-2199,1610612756,"Devin Booker, PJ Tucker, Alex Len, Archie Goodwin, Tyson Chandler","Booker, Tucker, Len, Goodwin, Chandler",1626164-200782-203458-203462-2199,PHX,4376.0,9,73,-33.0,145,147,20.0,28.0,14.0,292,18.0,41.0,2.0,8.0,1.0,3.0,9.0,27.0,10.0,22.0,4.0,5.0,,,,5.0,21.0,,2.0,1.0,3.0,37.0,90.0,9.0,26.0,22.0,123.0,156.0,3.0,12.0,,2.0,2.0,8.0,3.0,12.0,1.0,3.0,5.0,14.0,44.0,30.0,27.0,,2.0,21.0,5.0,12.0,22.0,9.0,31.0,5.0,4.0,10.0,5.0,7.0,71.0,3.0,14.0,,24.0,33.0,,57.0,17.0,74.0,2.0,9.0,7.0,2.0,17.0,5.0,12.0,14.0,,5.0,,1.0,31.0,2.0,4.0,14.0,1.0,27.0,,,3.0,26.0,1.0,1.0,2.0,,34.0,2.0,,17.0,,1.0,6.0,,5.0,,1.0,6.0,3.0,,1.0,115.0,14.0,20.0,4.0,1.0,0.5945945945945946,0.6111111111111112,1.0,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.4111111111111111,0.25,0.25,0.4353448275862069,0.21428571428571427,0.3,0.4659090909090909,0.26666666666666666,0.3888888888888889,0.22413793103448276,0.13333333333333333,0.17073170731707318,0.14814814814814814,0.045454545454545456,0.5483870967741935,,,0.7674418604651163,0.2692307692307692,0.7741935483870968,0.1875,0.7702702702702703,0.25,0.391304347826087,0.29411764705882354,,0.2,,0.6666666666666666,0.75,0.9230769230769231,0.7272727272727273,0.8888888888888888,0.03571428571428571,96.08775137111517,0.5,16.36551724137931,13.625850340136054,15.779310344827586,13.081632653061224,0.35344827586206895,0.43902439024390244,0.5294117647058824,0.5555555555555556,0.23275862068965517,0.3333333333333333,0.391304347826087,0.5555555555555556,0.1896551724137931,0.45454545454545453,0.47619047619047616,0.7,0.04310344827586207,0.8,0.8,1.0,0.1810344827586207,0.23809523809523808,0.23809523809523808,1.0,0.5714285714285714,0.25,0.5,,,,0.14285714285714285,,,0.2,0.3333333333333333,,0.2,0.3333333333333333,0.5775862068965517,0.23809523809523808,0.5163891304347826,0.5346958333333334,0.41146333333333335,0.1297709923664122,0.1619047619047619,,0.06504065040650407,0.11382113821138211,8.026666666666667,26.042307692307695,0.13793103448275862,,,,,,,,,,,,,,1610612756,2016,2015-16,False
1626164-200782-202688-202720-203458,1610612756,"Devin Booker, PJ Tucker, Brandon Knight, Jon Leuer, Alex Len","Booker, Tucker, Knight, Leuer, Len",1626164-200782-202688-202720-203458,PHX,3716.0,8,62,,127,121,49.0,18.0,20.0,248,29.0,43.0,7.0,14.0,14.0,20.0,8.0,27.0,10.0,25.0,2.0,8.0,,1.0,3.0,10.0,22.0,,,3.0,9.0,47.0,95.0,12.0,30.0,16.0,146.0,146.0,10.0,22.0,,1.0,2.0,22.0,23.0,37.0,3.0,12.0,7.0,62.0,46.0,48.0,24.0,12.0,12.0,22.0,10.0,10.0,23.0,8.0,31.0,6.0,2.0,17.0,2.0,4.0,70.0,6.0,20.0,1.0,19.0,25.0,3.0,47.0,27.0,74.0,3.0,7.0,6.0,1.0,11.0,5.0,8.0,8.0,,3.0,,,19.0,2.0,8.0,11.0,,22.0,,,,24.0,,,2.0,2.0,26.0,6.0,,13.0,,3.0,7.0,,3.0,,4.0,7.0,4.0,1.0,2.0,124.0,62.0,49.0,2.0,2.0,0.48936170212765956,0.5609756097560976,0.6666666666666666,0.4,,0.25,0.4,0.49473684210526314,0.45454545454545453,0.6216216216216216,0.52,0.43478260869565216,0.5612244897959183,0.5407407407407407,0.44,0.5849056603773585,0.24,0.10526315789473684,0.046511627906976744,0.2222222222222222,0.08,0.5789473684210527,0.75,0.14285714285714285,0.7352941176470589,0.4166666666666667,0.7037037037037037,0.35294117647058826,0.7213114754098361,0.4,0.5714285714285714,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.4,0.6875,0.5555555555555556,1.0,0.7222222222222222,0.6666666666666666,0.05454545454545454,96.10333692142089,0.5714285714285714,14.149606299212598,15.859504132231406,13.354330708661417,15.0,0.344,0.6744186046511628,0.7073170731707317,0.5862068965517241,0.216,0.2962962962962963,0.38095238095238093,0.25,0.2,0.4,0.43478260869565216,0.4,0.064,0.25,0.25,1.0,0.176,0.45454545454545453,0.45454545454545453,0.6,0.6086956521739131,0.5,0.42857142857142855,0.043478260869565216,,,,,,0.40816326530612246,0.7,0.061224489795918366,0.1836734693877551,0.3333333333333333,0.584,0.45454545454545453,0.5176732,0.5277805555555556,0.5262081632653061,0.09848484848484848,0.12745098039215685,,0.1506849315068493,0.4246575342465753,7.667368421052632,24.756666666666668,0.3858267716535433,,,,,,,,,,,,,,1610612756,2016,2015-16,False
