EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
200757-200794-201952-203118-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Mike Scott, Kyle Korver","Sefolosha, Millsap, Teague, Scott, Korver",200757-200794-201952-203118-2594,ATL,748.0,10,12.0,27.0,26.0,2.0,53.0,6.0,,9.0,,9.0,14.0,,1.0,9.0,3.0,9.0,12.0,2.0,1.0,2.0,0.6086956521739131,1.0,0.7272727272727273,,102.03208556149733,15.481481481481481,12.692307692307692,15.185185185185185,12.0,0.2608695652173913,0.391304347826087,,,0.8695652173913043,0.576608695652174,0.57225,4.933333333333334,24.935714285714287,0.07407407407407407,-5.0,3.0,3.0,5.0,1.0,1.0,,,2.0,,1.0,2.0,5.0,,,1.0,2.0,1.0,1.0,,5.0,4.0,3.0,25.0,30.0,1.0,1.0,1.0,1.0,1.0,6.0,,,1.0,1.0,8.0,2.0,9.0,3.0,,2.0,1.0,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,1.0,2.0,5.0,1.0,3.0,,1.0,4.0,,4.0,1.0,,,,1.0,5.0,,,3.0,,4.0,,,4.0,1.0,,,,5.0,1.0,,,3.0,,,1.0,1.0,,,1.0,,,19.0,1.0,,,0.8,0.8,0.75,0.2857142857142857,1.0,,0.2857142857142857,0.5555555555555556,1.0,,0.4782608695652174,1.25,,0.5,1.0,0.25,0.1111111111111111,0.16666666666666666,,,0.8,1.0,0.625,0.5,0.1,0.21428571428571427,,0.5,1.0,0.14285714285714285,,0.5,0.3333333333333333,1.0,1.0,,,0.8333333333333334,1.0,0.8,0.08695652173913043,,,,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,0.5,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,0.5,1.0,1.0,,1.0,,0.2222222222222222,0.7392,0.12,0.2727272727272727,,0.24,0.04,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203145-203471,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kent Bazemore, Dennis Schroder","Sefolosha, Millsap, Teague, Bazemore, Schroder",200757-200794-201952-203145-203471,ATL,94.0,1,2.0,2.0,2.0,,4.0,2.0,,,,2.0,,,,,,1.0,1.0,,,,,,0.5,,61.276595744680854,12.5,34.5,12.5,25.0,1.0,,,,1.0,0.8767,,0.1,,,3.0,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,4.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203145-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kent Bazemore, Mike Muscala","Sefolosha, Millsap, Teague, Bazemore, Muscala",200757-200794-201952-203145-203488,ATL,1636.0,12,27.0,57.0,54.0,3.0,111.0,25.0,4.0,6.0,,44.0,12.0,5.0,,6.0,6.0,20.0,32.0,13.0,7.0,3.0,0.21428571428571427,0.8571428571428571,0.7727272727272727,,97.70171149144255,14.403508771929825,15.092592592592593,13.649122807017545,14.166666666666666,0.44642857142857145,0.10714285714285714,0.8,,0.6607142857142857,0.5374392857142857,0.6451,5.590909090909091,24.3,0.05263157894736842,24.0,12.0,10.0,12.0,2.0,4.0,2.0,6.0,14.0,1.0,5.0,3.0,6.0,1.0,2.0,,3.0,,,,19.0,6.0,13.0,69.0,45.0,2.0,5.0,1.0,2.0,3.0,10.0,2.0,,,4.0,10.0,28.0,6.0,12.0,4.0,3.0,4.0,5.0,2.0,7.0,,2.0,4.0,1.0,,16.0,2.0,10.0,11.0,3.0,12.0,3.0,6.0,2.0,,1.0,2.0,1.0,1.0,,1.0,4.0,1.0,,7.0,1.0,12.0,,,10.0,,,,,17.0,2.0,,,8.0,1.0,,2.0,2.0,,,2.0,,,59.0,4.0,2.0,,0.2631578947368421,0.29411764705882354,0.3333333333333333,0.5,0.5,,0.5,0.4318181818181818,0.4,0.4,0.5,0.5,0.4,0.5476190476190477,0.5555555555555556,0.4,0.09090909090909091,0.08,0.07142857142857142,0.2,0.5,0.75,0.7333333333333333,0.4,0.3333333333333333,0.3870967741935484,0.5384615384615384,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1111111111111111,,0.48,0.5217391304347826,0.3333333333333333,0.25,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.08928571428571429,0.2,0.25,,0.10714285714285714,0.5,0.5,0.6666666666666666,0.5,0.5,,0.5714285714285714,0.5,0.2857142857142857,0.5,,,,,0.5,,,0.5,0.6290642857142857,0.14285714285714285,0.16,0.07692307692307693,0.14492753623188406,0.057971014492753624,,,,,,,,1.0,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203145-204002,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kent Bazemore, Edy Tavares","Sefolosha, Millsap, Teague, Bazemore, Tavares",200757-200794-201952-203145-204002,ATL,1143.0,3,19.0,39.0,37.0,6.0,76.0,10.0,2.0,5.0,,20.0,11.0,4.0,,5.0,3.0,13.0,18.0,4.0,3.0,6.0,0.3548387096774194,1.0,0.6666666666666666,1.0,95.74803149606299,13.717948717948717,16.43243243243243,12.871794871794872,15.91891891891892,0.3225806451612903,0.16129032258064516,0.5,,0.6774193548387096,0.576216129032258,0.544775,6.36,24.181818181818183,0.15384615384615385,8.0,14.0,5.0,7.0,1.0,1.0,2.0,2.0,5.0,1.0,5.0,3.0,6.0,1.0,2.0,,4.0,,,,10.0,7.0,9.0,50.0,42.0,1.0,2.0,1.0,2.0,,5.0,2.0,,2.0,6.0,14.0,6.0,21.0,,2.0,4.0,4.0,7.0,7.0,14.0,4.0,3.0,6.0,,1.0,35.0,1.0,4.0,9.0,1.0,5.0,,1.0,6.0,,5.0,2.0,,1.0,,1.0,8.0,1.0,1.0,5.0,1.0,11.0,,,7.0,,,,,10.0,,,,4.0,,1.0,6.0,5.0,,1.0,6.0,3.0,,45.0,6.0,,,0.7,0.7777777777777778,1.0,0.6363636363636364,0.5,,0.6363636363636364,0.5,0.5,0.5,0.6612903225806451,0.625,0.5,0.6944444444444444,0.625,0.6,0.2,0.3,0.2,,0.75,1.0,0.6,0.4,0.25,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.25,,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,,0.5,0.7,1.0,0.8571428571428571,0.16129032258064516,0.4,0.5,,0.16129032258064516,0.2,0.2,1.0,0.1935483870967742,0.5,0.5,1.0,0.8,0.8,1.0,0.25,1.0,0.5,0.5,1.0,,,,1.0,,,0.8,0.4750833333333333,0.11428571428571428,0.16666666666666666,,0.1,0.12,,,1.0,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203145-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kent Bazemore, Kyle Korver","Sefolosha, Millsap, Teague, Bazemore, Korver",200757-200794-201952-203145-2594,ATL,171.0,3,3.0,7.0,6.0,3.0,13.0,2.0,1.0,1.0,,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,0.2,1.0,1.0,,109.47368421052632,13.714285714285714,12.5,13.714285714285714,10.166666666666666,0.4,0.2,0.5,,0.6,0.52232,0.4505,6.275,23.9,0.42857142857142855,,5.0,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,2.0,8.0,8.0,,,,,,,1.0,,2.0,4.0,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,8.0,4.0,1.0,,,,,,,,,0.75,,0.5,0.6,,0.5,0.6666666666666666,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203145-2743,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kent Bazemore, Kris Humphries","Sefolosha, Millsap, Teague, Bazemore, Humphries",200757-200794-201952-203145-2743,ATL,710.0,6,12.0,26.0,24.0,10.0,50.0,9.0,2.0,6.0,1.0,15.0,7.0,4.0,1.0,6.0,4.0,12.0,14.0,3.0,,10.0,0.3181818181818182,0.8,0.7857142857142857,,101.40845070422534,12.5,16.041666666666668,12.23076923076923,14.416666666666666,0.4090909090909091,0.2727272727272727,0.4,0.2,0.7272727272727273,0.5502454545454545,0.55876,6.48,25.214285714285715,0.38461538461538464,8.0,2.0,2.0,5.0,,,1.0,,3.0,,3.0,,1.0,,,,4.0,1.0,1.0,1.0,5.0,4.0,8.0,30.0,22.0,,,1.0,1.0,1.0,4.0,1.0,1.0,5.0,10.0,4.0,6.0,12.0,,,4.0,5.0,2.0,4.0,6.0,4.0,,2.0,,,16.0,,2.0,7.0,1.0,2.0,,3.0,1.0,,1.0,,,,,,1.0,,1.0,3.0,1.0,7.0,,,10.0,,1.0,,,11.0,1.0,,,4.0,,2.0,2.0,2.0,,,2.0,1.0,,26.0,10.0,,,0.4,0.4,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0.3333333333333333,,0.25,0.5,1.5,0.5,0.5555555555555556,1.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.7777777777777778,0.2,,0.15384615384615385,0.5,,,,,0.6666666666666666,,0.8333333333333334,0.8,,0.5,0.5555555555555556,0.8333333333333334,0.4,0.13636363636363635,,,,0.13636363636363635,,,,0.045454545454545456,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,0.5,,1.0,0.6666666666666666,0.4116,0.16,0.2222222222222222,,0.13333333333333333,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203471-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Dennis Schroder, Mike Muscala","Sefolosha, Millsap, Teague, Schroder, Muscala",200757-200794-201952-203471-203488,ATL,232.0,3,4.0,8.0,8.0,7.0,16.0,4.0,4.0,,,9.0,,7.0,,,2.0,5.0,8.0,1.0,,7.0,,1.0,1.0,1.0,99.3103448275862,15.5,13.5,15.25,13.5,0.4444444444444444,,0.5714285714285714,,0.4444444444444444,0.4807111111111111,0.5111,8.766666666666667,,0.875,5.0,,2.0,3.0,1.0,2.0,3.0,1.0,2.0,,3.0,,,,,,,,,,4.0,,1.0,9.0,4.0,1.0,2.0,,,,2.0,4.0,,1.0,9.0,6.0,2.0,,,2.0,,,3.0,,3.0,,,2.0,1.0,,6.0,,3.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,7.0,9.0,,1.0,0.75,1.0,,,,,,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.45,0.5,0.5625,,,,,1.0,1.0,1.0,0.6,,0.6,,1.0,0.6666666666666666,,,1.0,,1.0,1.0,,,0.75,0.75,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,1.0,0.5,,,,,,,0.75,,,,0.47535,,,,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203471-2743,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Dennis Schroder, Kris Humphries","Sefolosha, Millsap, Teague, Schroder, Humphries",200757-200794-201952-203471-2743,ATL,12.0,2,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,120.0,,10.0,,1.0,,,,,,0.2892,0.2892,13.6,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203488-203501,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Mike Muscala, Tim Hardaway Jr.","Sefolosha, Millsap, Teague, Muscala, Hardaway Jr.",200757-200794-201952-203488-203501,ATL,442.0,4,7.0,15.0,15.0,,30.0,7.0,,1.0,,12.0,4.0,,,1.0,,3.0,4.0,2.0,2.0,,0.25,,0.6,,97.73755656108598,15.133333333333333,14.333333333333334,15.066666666666666,14.2,0.4375,0.0625,,,0.6875,0.57570625,,6.008333333333333,23.95,,4.0,10.0,1.0,5.0,,1.0,,,2.0,3.0,3.0,2.0,3.0,,,,,,,,8.0,2.0,2.0,24.0,20.0,,1.0,,,,,,,,,12.0,4.0,6.0,,,,1.0,6.0,2.0,8.0,,2.0,3.0,,3.0,18.0,,1.0,3.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,3.0,,,5.0,1.0,,,,5.0,3.0,,,4.0,,,3.0,2.0,,1.0,3.0,1.0,,24.0,,1.0,,0.75,0.75,1.0,0.5,,,0.5,0.6666666666666666,,,0.6875,,,0.7058823529411765,,,0.08333333333333333,0.14285714285714285,,,,,0.6,0.25,,0.16666666666666666,,0.5,,,,0.5,0.5,1.0,,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.6,0.125,,,,0.1875,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,0.5275,0.23529411764705882,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203488-203934,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Mike Muscala, Lamar Patterson","Sefolosha, Millsap, Teague, Muscala, Patterson",200757-200794-201952-203488-203934,ATL,94.0,1,2.0,4.0,3.0,,7.0,4.0,,,,4.0,,,,,,,1.0,,,,,,,,107.23404255319149,12.25,15.0,12.25,15.0,1.0,,,,1.0,0.57985,,2.025,,,-1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,4.0,5.0,1.0,1.0,,,,2.0,,,,,,4.0,,,2.0,,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,2.0,,3.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,0.5,0.5,,,1.0,,,0.5,,0.5,0.5,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.4676,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203488-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Mike Muscala, Kyle Korver","Sefolosha, Millsap, Teague, Muscala, Korver",200757-200794-201952-203488-2594,ATL,3520.0,19,59.0,110.0,116.0,21.0,226.0,21.0,1.0,25.0,6.0,60.0,30.0,8.0,9.0,25.0,13.0,40.0,54.0,6.0,2.0,21.0,0.3333333333333333,0.5416666666666666,0.6785714285714286,0.7142857142857143,92.45454545454545,16.10909090909091,15.068965517241379,15.645454545454545,13.913793103448276,0.23333333333333334,0.2777777777777778,0.058823529411764705,0.35294117647058826,0.5666666666666667,0.49732444444444446,0.46246470588235294,8.323333333333332,24.613333333333333,0.19090909090909092,-21.0,18.0,12.0,12.0,,,1.0,11.0,23.0,3.0,16.0,2.0,5.0,,1.0,3.0,10.0,1.0,1.0,4.0,26.0,12.0,28.0,116.0,137.0,2.0,4.0,1.0,2.0,8.0,15.0,4.0,5.0,5.0,28.0,32.0,20.0,33.0,3.0,,10.0,6.0,16.0,11.0,27.0,9.0,2.0,9.0,4.0,3.0,65.0,4.0,10.0,25.0,2.0,14.0,2.0,4.0,15.0,,7.0,3.0,1.0,8.0,,,18.0,1.0,2.0,13.0,1.0,23.0,,,31.0,,2.0,2.0,,37.0,1.0,,1.0,15.0,1.0,2.0,4.0,4.0,,,4.0,1.0,,101.0,28.0,3.0,1.0,0.6153846153846154,0.6153846153846154,0.9166666666666666,0.4,0.5,0.5555555555555556,0.4,0.43333333333333335,0.5,0.5,0.4888888888888889,0.5833333333333334,0.6764705882352942,0.5373831775700935,0.625,0.7,0.1,0.2857142857142857,,,0.8333333333333334,1.0,0.78125,0.29411764705882354,0.2222222222222222,0.2692307692307692,0.4444444444444444,0.16666666666666666,0.3076923076923077,0.13333333333333333,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.9,0.47058823529411764,0.043478260869565216,0.25,0.5714285714285714,0.8,0.75,0.25555555555555554,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.17777777777777778,0.1875,0.1875,1.0,0.05555555555555555,0.4,0.4,1.0,0.4,0.4,0.9,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,0.17647058823529413,0.6666666666666666,0.4,0.47126,0.1523809523809524,0.20270270270270271,0.03225806451612903,0.12931034482758622,0.2413793103448276,1.0,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-203501-2743,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Tim Hardaway Jr., Kris Humphries","Sefolosha, Millsap, Teague, Hardaway Jr., Humphries",200757-200794-201952-203501-2743,ATL,1002.0,11,17.0,38.0,31.0,3.0,69.0,15.0,2.0,7.0,1.0,27.0,8.0,2.0,1.0,7.0,2.0,11.0,15.0,2.0,,3.0,0.22857142857142856,1.0,0.7692307692307693,1.0,99.1616766467066,13.763157894736842,15.451612903225806,13.736842105263158,15.225806451612904,0.42857142857142855,0.2,0.6666666666666666,0.3333333333333333,0.6571428571428571,0.5283058823529412,0.6164166666666667,6.559259259259259,25.2875,0.07894736842105263,10.0,,4.0,8.0,2.0,3.0,1.0,5.0,6.0,3.0,6.0,,1.0,,,,4.0,,,,16.0,4.0,2.0,46.0,36.0,2.0,3.0,,,1.0,5.0,1.0,,1.0,3.0,8.0,24.0,12.0,,4.0,4.0,4.0,4.0,4.0,8.0,4.0,,2.0,1.0,1.0,20.0,,4.0,8.0,1.0,4.0,,2.0,2.0,1.0,2.0,2.0,1.0,,,,4.0,,,4.0,,7.0,,,5.0,,,,,4.0,,,,2.0,,,4.0,2.0,,2.0,4.0,2.0,,41.0,3.0,,,0.25,0.2857142857142857,1.0,0.5,,,0.5,0.5925925925925926,0.6666666666666666,0.5,0.6285714285714286,0.6666666666666666,0.3333333333333333,0.6216216216216216,0.625,0.375,0.14814814814814814,0.26666666666666666,,,0.5,1.0,0.7272727272727273,0.36363636363636365,,0.26666666666666666,0.5714285714285714,,,,,0.6,0.6666666666666666,1.0,,,0.5,0.5333333333333333,0.7272727272727273,0.25,0.17142857142857143,0.8333333333333334,0.8333333333333334,0.2,0.17142857142857143,0.5,0.5,0.3333333333333333,0.02857142857142857,,,,0.5714285714285714,0.5714285714285714,1.0,1.0,0.6666666666666666,,,,,,,0.5,,,0.5714285714285714,0.5621666666666667,0.05405405405405406,0.06896551724137931,,0.10869565217391304,0.06521739130434782,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-201952-204002-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Edy Tavares, Kyle Korver","Sefolosha, Millsap, Teague, Tavares, Korver",200757-200794-201952-204002-2594,ATL,238.0,1,4.0,7.0,8.0,,15.0,2.0,,,,8.0,,,,,1.0,2.0,3.0,,,,,1.0,0.4,,90.7563025210084,17.857142857142858,14.125,17.857142857142858,12.875,0.25,,,,0.25,0.4799875,,11.0375,,,-1.0,,,1.0,,,,2.0,3.0,1.0,3.0,,,,,,,,,,4.0,,,8.0,9.0,,,,,,,,,,,2.0,6.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,8.0,,,,0.25,0.25,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,0.25,0.25,,0.25,,1.0,,,,,,0.5,1.0,,,0.5,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
