EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,BlockedArc3,Clear Path Fouls,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101138-1626148-201156-203903-203944,1610612747,"Brandon Bass, Anthony Brown, Nick Young, Jordan Clarkson, Julius Randle","Bass, Brown, Young, Clarkson, Randle",101138-1626148-201156-203903-203944,LAL,230.0,1,4.0,-2.0,8.0,7.0,8.0,,3.0,15.0,3.0,3.0,1.0,1.0,,2.0,,2.0,2.0,5.0,,2.0,3.0,7.0,9.0,2.0,2.0,5.0,,2.0,3.0,7.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,,3.0,6.0,2.0,,1.0,,1.0,2.0,2.0,,,1.0,,1.0,3.0,,5.0,7.0,8.0,0.5,0.5,,,,0.4,0.4,0.2857142857142857,0.2857142857142857,0.375,0.375,0.2857142857142857,0.2,,1.0,,93.91304347826086,15.875,14.714285714285714,14.875,13.142857142857142,0.42857142857142855,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,0.42857142857142855,0.2857142857142857,,0.7142857142857143,,0.5016642857142857,0.4385,0.5016642857142857,0.125,,1.0,5.14,27.3,1.0,1.0,,1.0,2.0,2.0,,,2.0,1.0,2.0,3.0,1.0,0.5,0.5,0.5,,,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6,0.5,1.0,,0.14285714285714285,,0.16666666666666666,0.2857142857142857,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,,0.5,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626148-203903-203944-977,1610612747,"Brandon Bass, Anthony Brown, Jordan Clarkson, Julius Randle, Kobe Bryant","Bass, Brown, Clarkson, Randle, Bryant",101138-1626148-203903-203944-977,LAL,175.0,1,3.0,-2.0,7.0,6.0,,6.0,,13.0,1.0,,,1.0,2.0,3.0,,,1.0,3.0,2.0,3.0,2.0,10.0,12.0,,,,,,,,,,3.0,2.0,,,2.0,,6.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,10.0,,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,0.7142857142857143,,0.5,,,,,106.97142857142858,13.285714285714286,13.666666666666666,13.285714285714286,13.666666666666666,0.16666666666666666,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.5166333333333334,,,0.14285714285714285,,,7.233333333333333,24.8,,1.0,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,0.16666666666666666,,0.25,,1.0,,,,,,,6.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1626273-1897,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Marcelo Huertas, Metta World Peace","Bass, Russell, Nance Jr., Huertas, World Peace",101138-1626156-1626204-1626273-1897,LAL,1352.0,5,23.0,-17.0,42.0,44.0,15.0,18.0,7.0,86.0,22.0,4.0,2.0,5.0,,7.0,,4.0,12.0,30.0,,10.0,9.0,33.0,50.0,6.0,3.0,7.0,,5.0,2.0,8.0,12.0,,7.0,,6.0,6.0,6.0,1.0,12.0,,19.0,27.0,1.0,2.0,1.0,4.0,,5.0,2.0,5.0,,11.0,,9.0,12.0,,27.0,8.0,15.0,0.5,0.5,,,,0.4,0.42857142857142855,0.3,0.25,0.358695652173913,0.2857142857142857,0.25,0.2,0.2727272727272727,0.2,,91.59763313609467,16.238095238095237,15.227272727272727,15.142857142857142,14.772727272727273,0.55,0.125,0.4,0.4,0.5,0.175,,,0.3333333333333333,0.3333333333333333,,0.8,,0.56251,0.57446,0.550775,0.1111111111111111,,0.24242424242424243,4.706666666666666,24.119999999999997,0.35714285714285715,3.0,3.0,2.0,6.0,12.0,,1.0,6.0,9.0,10.0,8.0,5.0,0.3333333333333333,0.2857142857142857,0.375,0.1,0.14285714285714285,0.9090909090909091,0.35294117647058826,0.9,0.9047619047619048,0.3076923076923077,0.35714285714285715,1.0,0.8888888888888888,0.075,0.075,0.14285714285714285,0.18181818181818182,8.0,2.0,5.0,1.0,2.0,1.0,2.0,,,,4.0,1.0,2.0,,2.0,1.0,1.0,,,,1.0,2.0,2.0,,2.0,1.0,,,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,,0.5,0.36363636363636365,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.7142857142857143,0.4,,0.25,0.08333333333333333,,1.0,,1.0,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1626273-201156,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Marcelo Huertas, Nick Young","Bass, Russell, Nance Jr., Huertas, Young",101138-1626156-1626204-1626273-201156,LAL,500.0,2,8.0,2.0,14.0,16.0,,,,30.0,7.0,,1.0,2.0,1.0,3.0,,,7.0,10.0,1.0,3.0,,17.0,15.0,,,,,,,,10.0,,3.0,1.0,1.0,5.0,6.0,1.0,13.0,,6.0,7.0,2.0,,2.0,,,2.0,,2.0,,4.0,,1.0,,,17.0,,,0.7142857142857143,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.7,,0.6538461538461539,,0.6538461538461539,,0.23076923076923078,0.1,0.14285714285714285,1.0,,86.39999999999999,16.928571428571427,16.4375,16.928571428571427,15.4375,0.5384615384615384,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,0.7692307692307693,0.3333333333333333,0.5144884615384615,,,,,,5.75,25.433333333333334,,1.0,,,,4.0,,,,4.0,2.0,1.0,,,,,,,0.4,,0.6666666666666666,0.5454545454545454,0.2,,,0.6,0.07692307692307693,,,,5.0,,,,1.0,,,3.0,1.0,1.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,0.5,,,0.5,,0.25,1.0,,,0.7142857142857143,0.8333333333333334,0.8,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1626273-203527,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Marcelo Huertas, Ryan Kelly","Bass, Russell, Nance Jr., Huertas, Kelly",101138-1626156-1626204-1626273-203527,LAL,275.0,1,5.0,3.0,8.0,8.0,4.0,4.0,2.0,16.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,4.0,2.0,9.0,6.0,2.0,,3.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,,1.0,2.0,,5.0,,4.0,7.0,,1.0,,2.0,,2.0,,,,,,2.0,2.0,,5.0,5.0,4.0,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.4,,0.3888888888888889,0.25,0.45,0.35714285714285715,0.4444444444444444,,,,,83.78181818181818,17.25,17.125,16.75,17.125,0.2222222222222222,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.56794375,,0.54213,0.1,,0.5555555555555556,8.74,33.675,0.5,1.0,2.0,1.0,4.0,2.0,,,1.0,,4.0,3.0,1.0,0.5,0.5,0.6666666666666666,,,1.0,0.3333333333333333,,1.0,0.6,1.0,1.0,,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.4444444444444444,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1626273-977,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Marcelo Huertas, Kobe Bryant","Bass, Russell, Nance Jr., Huertas, Bryant",101138-1626156-1626204-1626273-977,LAL,442.0,2,7.0,9.0,16.0,14.0,2.0,1.0,2.0,30.0,4.0,,,2.0,3.0,4.0,,,6.0,8.0,4.0,6.0,7.0,31.0,22.0,,,1.0,,,2.0,2.0,8.0,3.0,4.0,3.0,,4.0,7.0,,17.0,1.0,2.0,3.0,,,,,,,,3.0,,5.0,,5.0,7.0,,26.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.8571428571428571,,0.9117647058823529,0.5,0.42857142857142855,,,,1.0,97.73755656108598,13.625,16.0,12.625,15.0,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,0.75,0.75,,,,0.7142857142857143,0.75,0.5888178571428571,,0.4149,0.23529411764705882,,0.06451612903225806,7.15,24.616666666666664,0.125,2.0,2.0,,5.0,4.0,,,,,1.0,1.0,4.0,,1.5,1.25,,,0.3333333333333333,,,0.2,0.25,,,,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.16129032258064516,4.0,,,,2.0,,2.0,9.0,3.0,3.0,3.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,,0.75,,0.5,,,,1.0,,1.0,,,1.0,1.0,0.75,1.0,1.0,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,0.5,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1897-201156,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Metta World Peace, Nick Young","Bass, Russell, Nance Jr., World Peace, Young",101138-1626156-1626204-1897-201156,LAL,360.0,2,6.0,-3.0,12.0,13.0,3.0,,,25.0,4.0,1.0,1.0,3.0,,3.0,,,3.0,8.0,,4.0,1.0,7.0,10.0,,1.0,3.0,,,,2.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,,4.0,4.0,,,,,,,,2.0,,2.0,,1.0,1.0,,7.0,2.0,3.0,0.3333333333333333,0.3333333333333333,,,,0.375,0.3333333333333333,0.25,0.3333333333333333,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.125,0.25,,,100.0,14.333333333333334,14.461538461538462,14.333333333333334,12.461538461538462,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.25,,,0.3333333333333333,,,0.6666666666666666,,0.5030375,,0.5458,0.08333333333333333,,0.2857142857142857,8.525,24.525,0.25,1.0,1.0,,,4.0,,,,2.0,2.0,,1.0,,,,,,0.4,,1.0,0.5714285714285714,,,0.5,1.0,0.08333333333333333,0.08333333333333333,0.125,,1.0,,,,1.0,,,,,,1.0,,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.5,,,0.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1897-203903,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Metta World Peace, Jordan Clarkson","Bass, Russell, Nance Jr., World Peace, Clarkson",101138-1626156-1626204-1897-203903,LAL,158.0,2,3.0,2.0,6.0,5.0,1.0,3.0,1.0,11.0,1.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,5.0,3.0,,,,,2.0,,,2.0,,1.0,,,1.0,2.0,,5.0,1.0,4.0,5.0,,,,1.0,,1.0,,1.0,,1.0,,,,,5.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.6,,,,1.0,100.25316455696202,12.0,17.2,11.166666666666666,17.2,0.2,0.2,,,,0.2,,,,0.5,,0.8,,0.4184,,0.3843,,,,11.85,24.0,0.16666666666666666,,2.0,,,,,,,,3.0,1.0,,,,,,,1.0,,,1.0,0.3333333333333333,,1.0,,,0.4,,,1.0,,,,,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-1897-977,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Metta World Peace, Kobe Bryant","Bass, Russell, Nance Jr., World Peace, Bryant",101138-1626156-1626204-1897-977,LAL,156.0,2,3.0,4.0,6.0,5.0,,,1.0,11.0,2.0,,1.0,2.0,,1.0,,,3.0,6.0,,1.0,2.0,8.0,4.0,2.0,,,,,,,,,1.0,,,,,,,,3.0,5.0,,,,,,,,,,,,1.0,2.0,,6.0,,,,,,,,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,,,,,101.53846153846153,16.666666666666668,11.2,15.833333333333334,9.6,0.2857142857142857,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,0.42857142857142855,,0.5176357142857143,0.7713,,0.125,,,9.066666666666666,25.1,,2.0,,1.0,2.0,6.0,2.0,,2.0,1.0,2.0,2.0,1.0,0.5,0.5,0.5,,,0.6666666666666666,0.6666666666666666,1.0,0.75,0.5,1.0,,1.0,0.2857142857142857,,0.14285714285714285,0.25,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,0.5,0.5,,0.5,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-201156-203903,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Nick Young, Jordan Clarkson","Bass, Russell, Nance Jr., Young, Clarkson",101138-1626156-1626204-201156-203903,LAL,1328.0,7,22.0,-22.0,44.0,43.0,20.0,13.0,7.0,87.0,10.0,6.0,1.0,5.0,3.0,8.0,,2.0,8.0,21.0,3.0,9.0,17.0,42.0,64.0,3.0,5.0,11.0,,3.0,9.0,19.0,10.0,9.0,7.0,3.0,5.0,5.0,5.0,,10.0,2.0,8.0,14.0,6.0,1.0,3.0,6.0,3.0,12.0,5.0,3.0,,9.0,1.0,13.0,17.0,1.0,36.0,19.0,20.0,0.625,0.625,0.3333333333333333,,0.375,0.38095238095238093,0.45454545454545453,0.4166666666666667,0.35714285714285715,0.5526315789473685,0.5277777777777778,0.3,0.23809523809523808,0.3,0.5,1.0,94.33734939759036,14.931818181818182,15.604651162790697,13.772727272727273,15.534883720930232,0.3333333333333333,0.16666666666666666,0.2,0.25,,0.26666666666666666,0.375,0.375,0.42857142857142855,0.14285714285714285,,0.6333333333333333,0.42857142857142855,0.5227189655172414,0.38445,0.5334423076923077,0.16666666666666666,0.1,0.4523809523809524,7.10952380952381,27.27777777777778,0.45454545454545453,6.0,1.0,1.0,6.0,6.0,,,4.0,,6.0,6.0,5.0,0.3333333333333333,0.3333333333333333,0.6,,,0.75,0.3333333333333333,,0.75,0.35294117647058826,0.4,,,0.2,0.03333333333333333,0.19230769230769232,0.14285714285714285,5.0,,1.0,4.0,2.0,1.0,4.0,,,,4.0,1.0,2.0,,4.0,2.0,2.0,1.0,1.0,,2.0,,,,,,,0.16666666666666666,0.4,0.25,0.3333333333333333,0.5,,,0.8571428571428571,,,0.5,0.7142857142857143,0.8,0.3333333333333333,0.4,0.5,,0.3333333333333333,,,0.6666666666666666,0.07142857142857142,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,2.0,,,,,,1.0,0.2,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-201156-977,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Nick Young, Kobe Bryant","Bass, Russell, Nance Jr., Young, Bryant",101138-1626156-1626204-201156-977,LAL,363.0,2,6.0,8.0,14.0,12.0,,,,26.0,2.0,,1.0,4.0,,1.0,,,6.0,9.0,1.0,2.0,1.0,16.0,8.0,,,,,,,,4.0,,1.0,,,2.0,3.0,,7.0,,7.0,7.0,2.0,,1.0,,1.0,2.0,,,,1.0,,2.0,2.0,,16.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.6666666666666666,,0.6818181818181818,,0.6666666666666666,,0.18181818181818182,,,1.0,,103.14049586776859,12.571428571428571,15.583333333333334,12.571428571428571,14.5,0.18181818181818182,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,,,0.36363636363636365,,0.4691227272727273,,,0.08333333333333333,,,12.255555555555555,24.15,,3.0,1.0,,,8.0,,,,3.0,4.0,,1.0,,,,,,0.6666666666666666,,1.0,0.7777777777777778,,,,1.0,0.2727272727272727,0.09090909090909091,0.1,,2.0,,,,3.0,,,3.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-203527-203903,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Ryan Kelly, Jordan Clarkson","Bass, Russell, Nance Jr., Kelly, Clarkson",101138-1626156-1626204-203527-203903,LAL,87.0,1,1.0,-2.0,3.0,2.0,,,,5.0,,,,,,,,,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,,,82.75862068965517,14.0,22.5,14.0,22.5,,,,,,,,,,,,0.5,,0.477125,,,,,,8.5,24.1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626204-203903-203944,1610612747,"Brandon Bass, D'Angelo Russell, Larry Nance Jr., Jordan Clarkson, Julius Randle","Bass, Russell, Nance Jr., Clarkson, Randle",101138-1626156-1626204-203903-203944,LAL,528.0,5,9.0,2.0,18.0,18.0,9.0,9.0,2.0,36.0,6.0,2.0,,2.0,1.0,2.0,,,7.0,12.0,1.0,2.0,5.0,22.0,20.0,1.0,5.0,6.0,,,3.0,13.0,4.0,,2.0,1.0,1.0,2.0,3.0,,7.0,2.0,8.0,11.0,2.0,,1.0,2.0,1.0,4.0,2.0,2.0,,4.0,,4.0,5.0,,22.0,13.0,9.0,0.2857142857142857,0.2857142857142857,0.5,,0.5,0.5833333333333334,0.8333333333333334,0.6071428571428571,0.8333333333333334,0.6875,0.9285714285714286,0.14285714285714285,0.08333333333333333,,0.5,1.0,98.18181818181817,15.38888888888889,13.944444444444445,15.055555555555555,13.61111111111111,0.42857142857142855,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,0.3333333333333333,,,0.5714285714285714,0.5,0.4660464285714286,0.5187,0.49069999999999997,0.1875,,0.5909090909090909,6.6000000000000005,24.95,0.5,4.0,,,,10.0,,,2.0,2.0,4.0,3.0,3.0,,,,,,1.0,0.4,0.6666666666666666,0.8571428571428571,0.5,0.5,,1.0,0.2857142857142857,,0.21428571428571427,,4.0,,1.0,2.0,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,0.25,1.0,1.0,,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.25,0.75,1.0,0.3333333333333333,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626273-1897-203944,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Metta World Peace, Julius Randle","Bass, Russell, Huertas, World Peace, Randle",101138-1626156-1626273-1897-203944,LAL,113.0,3,2.0,3.0,4.0,3.0,4.0,3.0,,7.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,,,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,,,1.0,,3.0,,2.0,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,1.0,,4.0,4.0,4.0,,,1.0,1.0,1.0,,,0.75,0.75,0.75,0.75,0.5,,,1.0,,89.20353982300885,16.25,16.0,16.25,16.0,,,,,,0.5,1.0,1.0,,0.5,1.0,0.5,1.0,0.42715,,0.42715,,,1.0,5.6,25.1,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626273-1897-204028,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Metta World Peace, Tarik Black","Bass, Russell, Huertas, World Peace, Black",101138-1626156-1626273-1897-204028,LAL,138.0,1,2.0,1.0,4.0,4.0,,,,8.0,2.0,,1.0,1.0,,,,,3.0,3.0,,,,6.0,5.0,,,,,,,,6.0,,,,,3.0,3.0,1.0,6.0,,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,6.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,83.47826086956522,14.25,20.25,14.25,20.0,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,,0.6231666666666666,,,,,,7.266666666666667,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
