PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1938,20170509,99,2.0,7.0,0.286,0.423,-0.137,31.6,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10493.0,2.0,1.1,0.9,3.8,4.23,3.38
2200,20170509,99,3.0,8.0,0.375,0.496,-0.121,20.1,8.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685.0,1.3,0.7,0.5,3.9,3.93,3.22
2772,20170509,98,5.0,9.0,0.556,0.469,0.086,40.4,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13509.0,2.6,1.3,1.2,3.86,3.86,3.57
101135,20170509,99,5.0,6.0,0.833,0.429,0.404,10.8,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.0,0.7,0.4,0.4,3.88,4.72,4.19
101150,20170509,98,5.0,7.0,0.714,0.443,0.271,25.9,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992.0,1.7,0.9,0.8,3.94,4.24,3.66
200746,20170509,99,8.0,16.0,0.5,0.446,0.054,42.2,9.0,2.0,7.0,1.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14893.0,2.8,1.5,1.3,3.99,4.12,3.85
201569,20170509,98,6.0,10.0,0.6,0.432,0.168,43.7,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14966.0,2.8,1.4,1.4,3.85,3.98,3.73
201583,20170509,98,7.0,16.0,0.438,0.451,-0.013,36.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12180.0,2.3,1.2,1.1,3.84,3.98,3.69
201935,20170509,98,7.0,24.0,0.292,0.462,-0.171,43.4,12.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13060.0,2.5,1.3,1.2,3.46,3.62,3.3
201976,20170509,98,4.0,15.0,0.267,0.44,-0.173,41.7,8.0,3.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14872.0,2.8,1.3,1.5,4.04,3.87,4.19
201980,20170509,99,7.0,14.0,0.5,0.439,0.061,40.4,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14706.0,2.8,1.6,1.2,4.16,4.5,3.78
201988,20170509,99,3.0,10.0,0.3,0.42,-0.12,43.2,7.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16436.0,3.1,1.8,1.3,4.31,4.84,3.74
202695,20170509,99,6.0,13.0,0.462,0.453,0.008,38.3,8.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.0,2.6,1.4,1.1,4.07,4.43,3.41
203613,20170509,99,3.0,10.0,0.3,0.423,-0.123,31.7,7.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.0,2.1,1.1,1.0,3.99,4.09,3.89
203937,20170509,99,1.0,2.0,0.5,0.418,0.083,6.7,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.0,0.5,0.3,0.2,4.47,5.31,3.61
203991,20170509,98,8.0,22.0,0.364,0.459,-0.095,34.0,22.0,15.0,7.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.0,2.3,1.1,1.1,4.07,4.3,3.56
