PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
101112,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,1.0,10.0,21.0,0.476,0.468,0.008,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,0.048,1.0,1.0,1.0,0.356,0.644,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,0.952,9.0,20.0,0.45,0.493,-0.043,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,0.571,6.0,12.0,0.5,0.61,-0.11,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,0.619,6.0,13.0,0.462,0.546,-0.085,Channing Frye,1610612739.0,CLE,F,34.0,1.0,1.0,0.333,3.0,7.0,0.429,0.379,0.05,Channing Frye,1610612739.0,CLE,34.0,1.0,32.6,11.0,10.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612739,CLE,1,1,0,32.6,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612739,CLE,1,1,0,32.63,32.63,10924.0,2.07,1.1,0.97,3.88,4.27,3.54,20170214,2016_17
201937,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,1.0,7.0,19.0,0.368,0.476,-0.108,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,0.474,2.0,9.0,0.222,0.404,-0.182,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,0.526,5.0,10.0,0.5,0.522,-0.022,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,0.158,2.0,3.0,0.667,0.601,0.066,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,0.211,3.0,4.0,0.75,0.557,0.193,Ricky Rubio,1610612750.0,MIN,G,26.0,1.0,1.0,0.737,3.0,14.0,0.214,0.425,-0.211,Ricky Rubio,1610612750.0,MIN,26.0,1.0,38.8,10.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ricky Rubio,1610612750,MIN,1,0,1,38.8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ricky Rubio,1610612750,MIN,1,0,1,38.82,38.82,13439.0,2.55,1.38,1.16,3.87,4.23,3.82,20170214,2016_17
203952,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,1.0,11.0,18.0,0.611,0.498,0.113,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,0.444,4.0,8.0,0.5,0.384,0.116,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,0.556,7.0,10.0,0.7,0.575,0.125,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,0.389,6.0,7.0,0.857,0.654,0.204,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,0.389,6.0,7.0,0.857,0.617,0.24,Andrew Wiggins,1610612750.0,MIN,F,22.0,1.0,1.0,0.556,5.0,10.0,0.5,0.41,0.09,Andrew Wiggins,1610612750.0,MIN,22.0,1.0,41.1,13.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Wiggins,1610612750,MIN,1,0,1,41.1,63.0,5.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Wiggins,1610612750,MIN,1,0,1,41.12,41.12,14047.0,2.66,1.52,1.14,3.95,4.31,3.28,20170214,2016_17
202684,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,8.0,16.0,0.5,0.514,-0.014,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,0.313,1.0,5.0,0.2,0.365,-0.165,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,0.688,7.0,11.0,0.636,0.543,0.093,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,0.375,4.0,6.0,0.667,0.621,0.046,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,0.5,6.0,8.0,0.75,0.581,0.169,Tristan Thompson,1610612739.0,CLE,C,26.0,1.0,1.0,0.438,2.0,7.0,0.286,0.397,-0.112,Tristan Thompson,1610612739.0,CLE,26.0,1.0,35.1,14.0,10.0,4.0,1.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tristan Thompson,1610612739,CLE,1,1,0,35.1,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tristan Thompson,1610612739,CLE,1,1,0,35.13,35.13,12790.0,2.42,1.26,1.16,4.1,4.44,4.11,20170214,2016_17
202326,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,1.0,7.0,15.0,0.467,0.467,-0.001,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,0.2,1.0,3.0,0.333,0.32,0.013,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,0.8,6.0,12.0,0.5,0.499,0.001,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,0.267,4.0,4.0,1.0,0.607,0.393,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,0.533,4.0,8.0,0.5,0.536,-0.036,DeMarcus Cousins,1610612740.0,NOP,F-C,26.0,1.0,1.0,0.267,1.0,4.0,0.25,0.329,-0.079,DeMarcus Cousins,1610612740.0,NOP,26.0,1.0,36.0,13.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeMarcus Cousins,1610612740,NOP,1,1,0,36.0,87.0,11.0,1.0,3.0,0.333,4.0,6.0,0.667,6.0,0.545,2.0,0.182,2.0,0.182,1.0,0.091,3.0,0.273,DeMarcus Cousins,1610612740,NOP,1,1,0,35.98,35.98,11664.0,2.21,1.15,1.06,3.67,3.6,3.76,20170214,2016_17
201585,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,1.0,4.0,14.0,0.286,0.458,-0.172,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,0.214,2.0,3.0,0.667,0.358,0.309,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,0.786,2.0,11.0,0.182,0.491,-0.309,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,0.286,0.0,4.0,0.0,0.58,-0.58,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,0.429,0.0,6.0,0.0,0.526,-0.526,Kosta Koufos,1610612758.0,SAC,C,28.0,1.0,1.0,0.571,4.0,8.0,0.5,0.372,0.128,Kosta Koufos,1610612758.0,SAC,28.0,1.0,25.9,14.0,11.0,3.0,2.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kosta Koufos,1610612758,SAC,1,1,0,25.9,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,Kosta Koufos,1610612758,SAC,1,1,0,25.87,25.87,9704.0,1.84,0.94,0.9,4.17,4.28,4.08,20170214,2016_17
1626157,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,1.0,8.0,14.0,0.571,0.486,0.086,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,0.571,4.0,8.0,0.5,0.397,0.103,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,0.429,4.0,6.0,0.667,0.562,0.105,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,0.357,4.0,5.0,0.8,0.66,0.14,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,0.357,4.0,5.0,0.8,0.621,0.179,Karl-Anthony Towns,1610612750.0,MIN,C,21.0,1.0,1.0,0.571,4.0,8.0,0.5,0.417,0.084,Karl-Anthony Towns,1610612750.0,MIN,21.0,1.0,38.5,10.0,4.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Karl-Anthony Towns,1610612750,MIN,1,0,1,38.5,60.0,12.0,4.0,6.0,0.667,2.0,2.0,1.0,10.0,0.833,2.0,0.167,2.0,0.167,0.0,0.0,1.0,0.083,Karl-Anthony Towns,1610612750,MIN,1,0,1,38.5,38.5,14254.0,2.7,1.41,1.29,4.21,4.38,4.05,20170214,2016_17
203476,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,1.0,7.0,13.0,0.538,0.499,0.04,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,0.231,0.0,3.0,0.0,0.385,-0.385,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,0.769,7.0,10.0,0.7,0.554,0.146,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,0.385,3.0,5.0,0.6,0.647,-0.047,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,0.462,4.0,6.0,0.667,0.607,0.059,Gorgui Dieng,1610612750.0,MIN,F-C,27.0,1.0,1.0,0.385,1.0,5.0,0.2,0.401,-0.201,Gorgui Dieng,1610612750.0,MIN,27.0,1.0,37.9,8.0,5.0,3.0,1.0,2.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gorgui Dieng,1610612750,MIN,1,0,1,37.9,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Gorgui Dieng,1610612750,MIN,1,0,1,37.88,37.88,13954.0,2.64,1.41,1.23,4.12,4.23,4.0,20170214,2016_17
200768,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,1.0,5.0,13.0,0.385,0.449,-0.064,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,0.308,0.0,4.0,0.0,0.354,-0.354,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,0.692,5.0,9.0,0.556,0.485,0.07,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,0.154,2.0,2.0,1.0,0.656,0.344,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,0.154,2.0,2.0,1.0,0.604,0.397,Kyle Lowry,1610612761.0,TOR,G,31.0,1.0,1.0,0.692,1.0,9.0,0.111,0.383,-0.272,Kyle Lowry,1610612761.0,TOR,31.0,1.0,37.7,8.0,5.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Lowry,1610612761,TOR,1,0,1,37.7,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Lowry,1610612761,TOR,1,0,1,37.73,37.73,12937.0,2.45,1.26,1.19,3.98,4.45,3.58,20170214,2016_17
1626245,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,1.0,7.0,12.0,0.583,0.503,0.081,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,0.083,0.0,1.0,0.0,0.336,-0.336,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,0.917,7.0,11.0,0.636,0.54,0.097,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,0.583,6.0,7.0,0.857,0.614,0.243,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,0.667,6.0,8.0,0.75,0.598,0.152,Cristiano Felicio,1610612741.0,CHI,F-C,24.0,1.0,1.0,0.333,1.0,4.0,0.25,0.378,-0.128,Cristiano Felicio,1610612741.0,CHI,24.0,1.0,26.9,11.0,9.0,2.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cristiano Felicio,1610612741,CHI,1,1,0,26.9,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cristiano Felicio,1610612741,CHI,1,1,0,26.85,26.85,9998.0,1.89,0.99,0.9,4.24,4.39,4.09,20170214,2016_17
