PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201142,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,1.0,12.0,27.0,0.444,0.474,-0.03,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,0.222,1.0,6.0,0.167,0.397,-0.231,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,0.778,11.0,21.0,0.524,0.517,0.006,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,0.444,7.0,12.0,0.583,0.62,-0.037,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,0.519,9.0,14.0,0.643,0.576,0.066,Kevin Durant,1610612744.0,GSW,F,28.0,1.0,1.0,0.444,3.0,12.0,0.25,0.394,-0.144,Kevin Durant,1610612744.0,GSW,28.0,1.0,37.2,19.0,14.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612744,GSW,1,1,0,37.2,89.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.333,0.0,0.0,0.0,0.0,Kevin Durant,1610612744,GSW,1,1,0,37.2,37.2,12829.0,2.43,1.31,1.11,3.88,4.18,3.58,20170202,2016_17
203490,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,1.0,13.0,20.0,0.65,0.432,0.218,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,0.5,5.0,10.0,0.5,0.341,0.159,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,0.5,8.0,10.0,0.8,0.5,0.3,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,0.35,6.0,7.0,0.857,0.608,0.249,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,0.4,6.0,8.0,0.75,0.571,0.179,Otto Porter Jr.,1610612764.0,WAS,F,24.0,1.0,1.0,0.55,6.0,11.0,0.545,0.347,0.198,Otto Porter Jr.,1610612764.0,WAS,24.0,1.0,37.9,14.0,7.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Otto Porter Jr.,1610612764,WAS,1,1,0,37.9,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Otto Porter Jr.,1610612764,WAS,1,1,0,37.85,37.85,14716.0,2.79,1.5,1.28,4.44,4.51,4.36,20170202,2016_17
203967,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,1.0,10.0,19.0,0.526,0.502,0.024,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,0.158,0.0,3.0,0.0,0.393,-0.393,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,0.842,10.0,16.0,0.625,0.538,0.087,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,0.263,4.0,5.0,0.8,0.667,0.133,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,0.368,5.0,7.0,0.714,0.595,0.119,Dario Šarić,1610612755.0,PHI,F,23.0,1.0,1.0,0.474,3.0,9.0,0.333,0.421,-0.088,Dario Šarić,1610612755.0,PHI,23.0,1.0,35.7,16.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dario Šarić,1610612755,PHI,1,0,1,35.7,64.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,1.0,0.25,0.0,0.0,Dario Šarić,1610612755,PHI,1,0,1,35.65,35.65,15224.0,2.88,1.56,1.32,4.95,5.22,4.64,20170202,2016_17
203991,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,1.0,8.0,18.0,0.444,0.489,-0.044,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,0.278,0.0,5.0,0.0,0.382,-0.382,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,0.722,8.0,13.0,0.615,0.535,0.08,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,0.667,7.0,12.0,0.583,0.615,-0.032,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,0.722,8.0,13.0,0.615,0.568,0.047,Clint Capela,1610612745.0,HOU,C,23.0,1.0,1.0,0.278,0.0,5.0,0.0,0.385,-0.385,Clint Capela,1610612745.0,HOU,23.0,1.0,31.2,15.0,9.0,6.0,3.0,0.0,4.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clint Capela,1610612745,HOU,1,0,1,31.2,55.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clint Capela,1610612745,HOU,1,0,1,31.22,31.22,12120.0,2.3,1.25,1.04,4.43,4.93,3.91,20170202,2016_17
201976,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,1.0,9.0,17.0,0.529,0.461,0.069,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,0.412,0.0,7.0,0.0,0.291,-0.291,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,0.588,9.0,10.0,0.9,0.522,0.378,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,0.294,5.0,5.0,1.0,0.656,0.344,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,0.353,6.0,6.0,1.0,0.583,0.417,Patrick Beverley,1610612745.0,HOU,G,28.0,1.0,1.0,0.588,2.0,10.0,0.2,0.372,-0.172,Patrick Beverley,1610612745.0,HOU,28.0,1.0,30.5,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Beverley,1610612745,HOU,1,0,1,30.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Beverley,1610612745,HOU,1,0,1,30.52,30.52,12326.0,2.33,1.24,1.09,4.53,4.49,4.58,20170202,2016_17
203085,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,1.0,6.0,17.0,0.353,0.481,-0.128,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,0.471,1.0,8.0,0.125,0.387,-0.262,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,0.529,5.0,9.0,0.556,0.537,0.019,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,0.059,1.0,1.0,1.0,0.667,0.333,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,0.294,3.0,5.0,0.6,0.62,-0.02,Austin Rivers,1610612746.0,LAC,G,24.0,1.0,1.0,0.588,2.0,10.0,0.2,0.408,-0.208,Austin Rivers,1610612746.0,LAC,24.0,1.0,36.0,11.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austin Rivers,1610612746,LAC,1,0,1,36.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austin Rivers,1610612746,LAC,1,0,1,36.02,36.02,13768.0,2.61,1.37,1.24,4.35,4.88,3.85,20170202,2016_17
101109,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,1.0,11.0,16.0,0.688,0.484,0.204,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,0.375,2.0,6.0,0.333,0.404,-0.071,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,0.625,9.0,10.0,0.9,0.547,0.353,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,0.313,5.0,5.0,1.0,0.665,0.335,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,0.375,6.0,6.0,1.0,0.608,0.393,Raymond Felton,1610612746.0,LAC,G,33.0,1.0,1.0,0.563,4.0,9.0,0.444,0.428,0.016,Raymond Felton,1610612746.0,LAC,33.0,1.0,33.4,13.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raymond Felton,1610612746,LAC,1,0,1,33.4,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raymond Felton,1610612746,LAC,1,0,1,33.37,33.37,13474.0,2.55,1.28,1.27,4.69,4.64,4.73,20170202,2016_17
2730,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,1.0,9.0,16.0,0.563,0.514,0.049,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,0.313,1.0,5.0,0.2,0.372,-0.172,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,0.688,8.0,11.0,0.727,0.589,0.138,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,0.5,6.0,8.0,0.75,0.659,0.091,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,0.688,8.0,11.0,0.727,0.607,0.12,Dwight Howard,1610612737.0,ATL,C,31.0,1.0,1.0,0.313,1.0,5.0,0.2,0.37,-0.17,Dwight Howard,1610612737.0,ATL,31.0,1.0,37.3,11.0,7.0,4.0,1.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwight Howard,1610612737,ATL,1,1,0,37.3,82.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.4,2.0,0.4,1.0,0.2,1.0,0.2,0.0,0.0,Dwight Howard,1610612737,ATL,1,1,0,37.28,37.28,13312.0,2.52,1.32,1.2,4.04,4.36,3.73,20170202,2016_17
200755,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,1.0,7.0,15.0,0.467,0.482,-0.015,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,0.133,2.0,2.0,1.0,0.411,0.589,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,0.867,5.0,13.0,0.385,0.531,-0.147,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,0.4,4.0,6.0,0.667,0.666,0.001,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,0.533,4.0,8.0,0.5,0.627,-0.127,JJ Redick,1610612746.0,LAC,G,33.0,1.0,1.0,0.333,2.0,5.0,0.4,0.424,-0.024,JJ Redick,1610612746.0,LAC,33.0,1.0,37.3,9.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JJ Redick,1610612746,LAC,1,0,1,37.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JJ Redick,1610612746,LAC,1,0,1,37.27,37.27,15236.0,2.89,1.56,1.33,4.7,5.38,4.08,20170202,2016_17
201599,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,1.0,7.0,15.0,0.467,0.537,-0.071,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,0.267,1.0,4.0,0.25,0.402,-0.152,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,0.733,6.0,11.0,0.545,0.602,-0.057,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,0.667,5.0,10.0,0.5,0.705,-0.205,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,0.667,5.0,10.0,0.5,0.663,-0.163,DeAndre Jordan,1610612746.0,LAC,C,28.0,1.0,1.0,0.267,1.0,4.0,0.25,0.419,-0.169,DeAndre Jordan,1610612746.0,LAC,28.0,1.0,25.3,9.0,5.0,4.0,0.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,0,1,25.3,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,0,1,25.28,25.28,9294.0,1.76,0.89,0.87,4.27,4.32,4.24,20170202,2016_17
