EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Technical Free Throw Trips,Clear Path Fouls,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1626224-1627790-1629012-201567-202688,1610612739,"Cedi Osman, Ante Zizic, Collin Sexton, Kevin Love, Brandon Knight","Osman, Zizic, Sexton, Love, Knight",1626224-1627790-1629012-201567-202688,CLE,7502.0,9,125,5.0,262,261,1.0,6.0,21.0,523,43.0,64.0,9.0,11.0,28.0,57.0,15.0,35.0,8.0,25.0,1.0,25.0,64.0,1.0,7.0,86.0,156.0,33.0,89.0,27.0,298.0,293.0,12.0,15.0,1.0,8.0,7.0,34.0,2.0,2.0,102.0,70.0,81.0,18.0,20.0,64.0,25.0,6.0,51.0,27.0,78.0,19.0,8.0,24.0,16.0,11.0,183.0,8.0,16.0,2.0,50.0,48.0,98.0,26.0,124.0,8.0,23.0,13.0,10.0,7.0,4.0,5.0,21.0,1.0,2.0,1.0,2.0,28.0,19.0,48.0,5.0,1.0,6.0,40.0,1.0,1.0,3.0,38.0,6.0,21.0,1.0,10.0,6.0,1.0,3.0,10.0,5.0,1.0,264.0,2.0,1.0,2.0,1.0,0.5930232558139535,0.6710526315789473,0.8181818181818182,0.3707865168539326,0.125,0.3707865168539326,0.5512820512820513,0.8,0.5530612244897959,0.5869565217391305,0.5708812260536399,0.6538461538461539,1.0,0.363265306122449,0.038461538461538464,0.046875,0.05263157894736842,0.25,0.3333333333333333,0.7272727272727273,0.22857142857142856,0.8928571428571429,0.14285714285714285,0.8032786885245902,0.19047619047619047,0.42857142857142855,0.20689655172413793,0.05,0.1794871794871795,0.058823529411764705,0.8181818181818182,0.6666666666666666,0.7058823529411765,0.9512195121951219,0.7333333333333333,0.06666666666666667,100.38922953878966,0.5,13.396946564885496,15.295019157088122,13.15648854961832,14.869731800766283,0.2612244897959184,0.671875,0.7049180327868853,0.5581395348837209,0.23265306122448978,0.49122807017543857,0.5185185185185185,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.10204081632653061,0.32,0.32,1.0,0.2612244897959184,0.390625,0.390625,0.76,0.4782608695652174,0.8181818181818182,0.1111111111111111,0.043478260869565216,0.30434782608695654,0.14285714285714285,1.0,0.6244897959183674,0.390625,0.5118536734693878,0.52,0.08076923076923077,0.12280701754385964,0.11409395973154363,0.006711409395973154,8.10576923076923,25.402247191011238,0.003816793893129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626224-1627790-1629012-202692-203918,1610612739,"Cedi Osman, Ante Zizic, Collin Sexton, Alec Burks, Rodney Hood","Osman, Zizic, Sexton, Burks, Hood",1626224-1627790-1629012-202692-203918,CLE,6764.0,10,113,27.0,228,228,29.0,22.0,20.0,456,42.0,65.0,5.0,9.0,23.0,49.0,9.0,22.0,4.0,18.0,1.0,18.0,45.0,,1.0,74.0,136.0,22.0,63.0,36.0,250.0,223.0,8.0,13.0,,2.0,5.0,21.0,11.0,28.0,82.0,66.0,60.0,6.0,8.0,45.0,18.0,4.0,41.0,20.0,61.0,16.0,4.0,26.0,10.0,5.0,142.0,7.0,15.0,,34.0,61.0,102.0,22.0,124.0,3.0,18.0,13.0,5.0,15.0,2.0,12.0,17.0,2.0,3.0,,2.0,32.0,20.0,50.0,3.0,4.0,7.0,43.0,,1.0,2.0,41.0,5.0,15.0,6.0,10.0,8.0,,2.0,10.0,7.0,,229.0,26.0,28.0,1.0,5.0,0.5540540540540541,0.5857142857142857,0.9090909090909091,0.3492063492063492,,0.3492063492063492,0.5441176470588235,0.6153846153846154,0.5376884422110553,0.5333333333333333,0.5787037037037037,0.6176470588235294,0.5833333333333334,0.3165829145728643,0.029411764705882353,0.03076923076923077,0.04081632653061224,0.46875,,0.6853932584269663,0.24193548387096775,0.8717948717948718,0.17073170731707318,0.7421875,0.21359223300970873,0.30434782608695654,0.15384615384615385,0.3076923076923077,0.14814814814814814,0.21428571428571427,0.5757575757575758,0.7297297297297297,0.7894736842105263,0.9032258064516129,0.75,0.030303030303030304,97.07865168539325,0.7,13.31578947368421,16.350877192982455,12.973684210526315,15.649122807017545,0.32663316582914576,0.6461538461538462,0.6666666666666666,0.6190476190476191,0.24623115577889448,0.46938775510204084,0.48936170212765956,0.43478260869565216,0.11055276381909548,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.09045226130653267,0.2222222222222222,0.2222222222222222,1.0,0.22613065326633167,0.4,0.4,0.8888888888888888,0.6,0.5555555555555556,0.2,0.06666666666666667,0.06666666666666667,,,0.6432160804020101,0.4,0.5275967336683417,0.555026923076923,0.08095238095238096,0.10273972602739725,0.084,0.112,6.589705882352941,25.204761904761906,0.12719298245614036,5.0,8.0,1.0,3.0,7.0,14.0,1.0,3.0,7.0,4.0,5.0,1.0,2.0,0.3333333333333333,0.5,0.5,1.0,0.47058823529411764,0.625,0.17647058823529413,0.3333333333333333,0.5316588235294117,0.03125,,,,,,,,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626204-1626224-1629012-202684-203918,1610612739,"Larry Nance Jr., Cedi Osman, Collin Sexton, Tristan Thompson, Rodney Hood","Nance Jr., Osman, Sexton, Thompson, Hood",1626204-1626224-1629012-202684-203918,CLE,5682.0,10,95,66.0,191,187,13.0,21.0,17.0,378,43.0,55.0,5.0,7.0,4.0,23.0,17.0,27.0,5.0,16.0,3.0,24.0,51.0,2.0,6.0,64.0,105.0,29.0,67.0,32.0,247.0,181.0,5.0,7.0,4.0,9.0,5.0,27.0,1.0,16.0,70.0,58.0,69.0,18.0,6.0,51.0,24.0,3.0,35.0,23.0,58.0,19.0,4.0,26.0,3.0,6.0,139.0,7.0,12.0,,25.0,47.0,73.0,19.0,92.0,1.0,16.0,7.0,9.0,12.0,4.0,7.0,12.0,,5.0,,3.0,24.0,12.0,35.0,1.0,,4.0,39.0,,2.0,6.0,39.0,5.0,18.0,2.0,10.0,6.0,,4.0,10.0,9.0,,220.0,16.0,13.0,3.0,1.0,0.546875,0.5737704918032787,0.7931034482758621,0.43283582089552236,0.4444444444444444,0.43283582089552236,0.6095238095238096,0.7142857142857143,0.625,0.6875,0.6569148936170213,0.7105263157894737,0.5333333333333333,0.38953488372093026,0.02857142857142857,,0.13043478260869565,0.5,,0.746031746031746,0.3,0.9259259259259259,0.18421052631578946,0.8,0.24358974358974358,0.4166666666666667,0.21052631578947367,0.3333333333333333,0.14814814814814814,0.2727272727272727,0.7619047619047619,0.6363636363636364,0.85,0.9166666666666666,1.0,0.013333333333333334,95.79725448785639,0.9,12.952879581151832,17.155080213903744,12.518324607329843,16.609625668449198,0.31976744186046513,0.7818181818181819,0.7818181818181819,0.6046511627906976,0.13372093023255813,0.17391304347826086,0.2,0.75,0.1569767441860465,0.6296296296296297,0.6296296296296297,0.35294117647058826,0.09302325581395349,0.3125,0.3125,0.8,0.29651162790697677,0.47058823529411764,0.47058823529411764,0.7916666666666666,0.4375,0.7142857142857143,0.2,0.1875,0.375,0.3333333333333333,0.5,0.7093023255813954,0.47058823529411764,0.5408904069767442,0.57233,0.10752688172043011,0.15254237288135594,0.10931174089068826,0.06477732793522267,7.1742857142857135,25.949253731343283,0.06806282722513089,5.0,6.0,1.0,3.0,6.0,10.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,0.25,0.6,0.5357142857142857,1.0,0.42857142857142855,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.5560821428571429,0.029411764705882353,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.07142857142857142,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626224-1629012-202684-202692-203918,1610612739,"Cedi Osman, Collin Sexton, Tristan Thompson, Alec Burks, Rodney Hood","Osman, Sexton, Thompson, Burks, Hood",1626224-1629012-202684-202692-203918,CLE,4363.0,5,73,34.0,147,143,21.0,17.0,17.0,290,28.0,45.0,7.0,12.0,13.0,24.0,6.0,15.0,4.0,12.0,1.0,18.0,48.0,1.0,3.0,47.0,84.0,22.0,60.0,18.0,178.0,144.0,9.0,14.0,1.0,4.0,,21.0,8.0,30.0,46.0,48.0,48.0,18.0,8.0,48.0,18.0,4.0,23.0,16.0,39.0,12.0,4.0,13.0,5.0,5.0,94.0,8.0,13.0,,22.0,36.0,61.0,21.0,82.0,3.0,7.0,4.0,3.0,11.0,1.0,6.0,5.0,1.0,5.0,,1.0,16.0,11.0,28.0,,4.0,2.0,26.0,,3.0,3.0,22.0,5.0,10.0,2.0,11.0,7.0,,4.0,11.0,7.0,,157.0,30.0,21.0,1.0,2.0,0.48936170212765956,0.5348837209302325,0.7272727272727273,0.36666666666666664,0.25,0.36666666666666664,0.5595238095238095,0.6428571428571429,0.5555555555555556,0.5833333333333334,0.5855263157894737,0.5833333333333334,0.6521739130434783,0.4166666666666667,0.047619047619047616,0.08888888888888889,,0.6875,,0.6923076923076923,0.35135135135135137,1.0,0.21052631578947367,0.7837837837837838,0.28,0.5294117647058824,0.2727272727272727,0.1111111111111111,0.23333333333333334,0.125,0.5294117647058824,0.7368421052631579,0.8125,1.0,1.0,0.04225352112676056,95.71395828558332,0.6363636363636364,14.142857142857142,15.972027972027972,13.551020408163266,15.636363636363637,0.3125,0.6222222222222222,0.6829268292682927,0.4642857142857143,0.16666666666666666,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.10416666666666667,0.4,0.4,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.3333333333333333,1.0,0.7291666666666666,0.375,0.5094482638888889,0.5147307692307692,0.07333333333333333,0.11235955056179775,0.11797752808988764,0.16853932584269662,6.632142857142857,26.046666666666667,0.14285714285714285,3.0,6.0,3.0,8.0,5.0,9.0,4.0,10.0,3.0,3.0,,,1.0,0.4,0.5555555555555556,0.5789473684210527,1.0,0.3157894736842105,0.5,0.42105263157894735,0.375,0.49241842105263156,0.01639344262295082,,2.0,1.0,,,,0.10526315789473684,1.0,0.5,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626155-1626224-201588-202684-203918,1610612739,"Sam Dekker, Cedi Osman, George Hill, Tristan Thompson, Rodney Hood","Dekker, Osman, Hill, Thompson, Hood",1626155-1626224-201588-202684-203918,CLE,4279.0,6,71,16.0,133,132,15.0,14.0,15.0,265,34.0,48.0,7.0,10.0,7.0,19.0,11.0,20.0,3.0,10.0,1.0,11.0,22.0,3.0,3.0,52.0,87.0,14.0,32.0,20.0,166.0,150.0,7.0,13.0,3.0,4.0,2.0,25.0,3.0,24.0,50.0,54.0,27.0,15.0,8.0,22.0,11.0,3.0,25.0,9.0,34.0,7.0,2.0,13.0,5.0,7.0,77.0,3.0,15.0,,17.0,27.0,46.0,18.0,64.0,2.0,9.0,6.0,3.0,17.0,2.0,14.0,4.0,,3.0,1.0,,21.0,11.0,23.0,,1.0,1.0,28.0,,3.0,4.0,23.0,3.0,12.0,1.0,11.0,7.0,1.0,3.0,11.0,5.0,,141.0,24.0,15.0,1.0,1.0,0.4807692307692308,0.5208333333333334,0.6428571428571429,0.4375,0.75,0.4375,0.5977011494252874,0.5384615384615384,0.6134453781512605,0.6764705882352942,0.6434108527131783,0.6944444444444444,0.8,0.2689075630252101,0.034482758620689655,0.020833333333333332,0.10526315789473684,0.8095238095238095,,0.574468085106383,0.42857142857142855,0.8095238095238095,0.16666666666666666,0.6470588235294118,0.33962264150943394,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.18181818181818182,0.14285714285714285,0.42857142857142855,0.625,0.8,0.8421052631578947,0.5,0.04,89.17971488665576,0.45454545454545453,15.300751879699249,17.0,14.75187969924812,16.098484848484848,0.40336134453781514,0.7083333333333334,0.723404255319149,0.38235294117647056,0.15966386554621848,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.16806722689075632,0.55,0.55,0.6363636363636364,0.08403361344537816,0.3,0.3,0.6666666666666666,0.18487394957983194,0.5,0.5,0.6363636363636364,0.5882352941176471,0.7,,0.058823529411764705,0.17647058823529413,1.0,0.6666666666666666,0.6722689075630253,0.5,0.5333970338983051,0.5594464285714286,0.09375,0.125,0.15060240963855423,0.14457831325301204,6.658620689655172,25.96875,0.11278195488721804,8.0,10.0,1.0,2.0,9.0,11.0,1.0,2.0,2.0,,2.0,,,0.5,0.8181818181818182,0.8076923076923077,1.0,0.7692307692307693,0.8,0.15384615384615385,0.5,0.5990961538461538,,,,,3.0,,,,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626204-1626224-1629012-201567-202688,1610612739,"Larry Nance Jr., Cedi Osman, Collin Sexton, Kevin Love, Brandon Knight","Nance Jr., Osman, Sexton, Love, Knight",1626204-1626224-1629012-201567-202688,CLE,4207.0,7,70,21.0,142,139,32.0,16.0,9.0,281,28.0,38.0,3.0,4.0,14.0,26.0,6.0,11.0,4.0,11.0,,13.0,40.0,3.0,4.0,48.0,75.0,17.0,51.0,20.0,167.0,146.0,4.0,5.0,3.0,4.0,,17.0,5.0,37.0,62.0,34.0,42.0,9.0,4.0,40.0,13.0,1.0,31.0,14.0,45.0,10.0,4.0,18.0,8.0,5.0,104.0,4.0,4.0,,26.0,26.0,55.0,8.0,63.0,1.0,8.0,7.0,1.0,5.0,1.0,5.0,6.0,1.0,,,,11.0,12.0,22.0,2.0,,1.0,26.0,,,1.0,26.0,1.0,10.0,2.0,9.0,5.0,,4.0,9.0,4.0,,150.0,37.0,32.0,1.0,2.0,0.6458333333333334,0.6739130434782609,0.8235294117647058,0.3333333333333333,0.75,0.3333333333333333,0.64,0.8,0.5833333333333334,0.9444444444444444,0.605072463768116,0.9444444444444444,0.5441176470588235,0.40476190476190477,0.013333333333333334,0.02631578947368421,,0.45454545454545453,,0.6341463414634146,0.14814814814814814,0.7878787878787878,0.12121212121212122,0.7027027027027027,0.13333333333333333,0.3,0.08333333333333333,,0.15384615384615385,,0.6923076923076923,0.5238095238095238,0.8571428571428571,0.7666666666666667,1.0,0.01694915254237288,96.18255288804374,0.4444444444444444,14.06338028169014,15.899280575539569,13.915492957746478,15.18705035971223,0.30158730158730157,0.7368421052631579,0.7567567567567568,0.6428571428571429,0.20634920634920634,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0873015873015873,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.0873015873015873,0.36363636363636365,0.36363636363636365,1.0,0.31746031746031744,0.325,0.325,0.7692307692307693,0.4444444444444444,0.75,0.3333333333333333,,0.4444444444444444,0.75,0.6666666666666666,0.7063492063492064,0.325,0.5257710317460318,0.59667,0.08088235294117647,0.11904761904761904,0.10179640718562874,0.2215568862275449,6.710666666666667,25.398039215686275,0.22535211267605634,5.0,6.0,1.0,9.0,10.0,15.0,4.0,15.0,3.0,,1.0,,1.0,0.26666666666666666,0.6666666666666666,0.5333333333333333,1.0,0.2,0.8333333333333334,0.3,0.1111111111111111,0.49789666666666665,0.019230769230769232,,6.0,,,,,0.2,3.0,0.5,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626204-1626224-1629012-202692-203903,1610612739,"Larry Nance Jr., Cedi Osman, Collin Sexton, Alec Burks, Jordan Clarkson","Nance Jr., Osman, Sexton, Burks, Clarkson",1626204-1626224-1629012-202692-203903,CLE,3709.0,15,62,5.0,129,132,49.0,63.0,16.0,261,34.0,55.0,8.0,15.0,5.0,15.0,5.0,7.0,9.0,17.0,1.0,11.0,32.0,,2.0,44.0,77.0,20.0,49.0,25.0,173.0,168.0,9.0,16.0,,3.0,1.0,19.0,19.0,61.0,52.0,36.0,45.0,15.0,12.0,32.0,11.0,5.0,26.0,15.0,41.0,6.0,9.0,20.0,3.0,3.0,97.0,7.0,13.0,,15.0,20.0,41.0,20.0,61.0,2.0,11.0,7.0,4.0,7.0,1.0,5.0,3.0,1.0,2.0,,,10.0,12.0,29.0,,,1.0,20.0,,1.0,3.0,27.0,1.0,4.0,8.0,5.0,3.0,1.0,1.0,5.0,4.0,,154.0,52.0,44.0,10.0,3.0,0.5909090909090909,0.6842105263157895,0.75,0.40816326530612246,,0.40816326530612246,0.5714285714285714,0.5625,0.5873015873015873,0.47368421052631576,0.6231884057971014,0.5,0.5648148148148148,0.3888888888888889,0.06493506493506493,0.07272727272727272,0.06666666666666667,0.7,,0.6666666666666666,0.3939393939393939,0.8823529411764706,0.2413793103448276,0.7446808510638298,0.3225806451612903,0.47619047619047616,0.2,0.5,0.23809523809523808,0.25,0.5,0.8,0.75,1.0,0.6666666666666666,0.03508771929824561,101.33189538959287,0.8,14.178294573643411,14.242424242424242,13.65891472868217,13.856060606060606,0.4365079365079365,0.6181818181818182,0.6666666666666666,0.5882352941176471,0.11904761904761904,0.3333333333333333,0.35714285714285715,0.6,0.05555555555555555,0.7142857142857143,0.7142857142857143,0.6,0.1349206349206349,0.5294117647058824,0.5294117647058824,1.0,0.25396825396825395,0.34375,0.34375,0.5454545454545454,0.7894736842105263,0.5333333333333333,0.25,0.05263157894736842,0.10526315789473684,,,0.8253968253968254,0.34375,0.5498484126984127,0.5998346153846155,0.038461538461538464,0.05,0.10982658959537572,0.35260115606936415,4.388311688311688,25.6265306122449,0.3798449612403101,7.0,16.0,5.0,14.0,9.0,22.0,8.0,22.0,6.0,,2.0,,1.0,0.36363636363636365,0.4090909090909091,0.4772727272727273,1.0,0.36363636363636365,0.4375,0.3181818181818182,0.35714285714285715,0.5431522727272727,0.02,,8.0,,,,,0.18181818181818182,3.0,0.375,1.0,,,,,,,,,,,,1610612739,2019,2018-19,True
1626224-201567-201588-202684-203918,1610612739,"Cedi Osman, Kevin Love, George Hill, Tristan Thompson, Rodney Hood","Osman, Love, Hill, Thompson, Hood",1626224-201567-201588-202684-203918,CLE,3681.0,4,61,4.0,126,124,20.0,16.0,10.0,250,33.0,53.0,5.0,11.0,5.0,16.0,3.0,16.0,5.0,10.0,,12.0,26.0,1.0,3.0,41.0,85.0,17.0,36.0,13.0,146.0,142.0,5.0,11.0,1.0,3.0,2.0,15.0,8.0,23.0,46.0,36.0,45.0,6.0,4.0,26.0,12.0,2.0,23.0,15.0,38.0,10.0,5.0,19.0,4.0,,91.0,3.0,12.0,,12.0,26.0,40.0,15.0,55.0,4.0,11.0,7.0,4.0,5.0,2.0,4.0,9.0,,1.0,1.0,3.0,14.0,10.0,28.0,1.0,2.0,2.0,19.0,,2.0,,15.0,3.0,7.0,2.0,9.0,7.0,,2.0,9.0,6.0,,131.0,23.0,20.0,4.0,2.0,0.5609756097560976,0.5897435897435898,0.8823529411764706,0.4722222222222222,0.3333333333333333,0.4722222222222222,0.4823529411764706,0.45454545454545453,0.5495867768595041,0.4642857142857143,0.5748031496062992,0.5,0.6764705882352942,0.2975206611570248,0.023529411764705882,0.03773584905660377,,0.35714285714285715,,0.5098039215686274,0.2727272727272727,0.631578947368421,0.15789473684210525,0.5428571428571428,0.23809523809523808,0.4,0.18181818181818182,0.15384615384615385,0.21428571428571427,,0.5652173913043478,0.46153846153846156,0.4666666666666667,0.6875,0.3333333333333333,0.06557377049180328,97.79951100244499,0.6666666666666666,14.285714285714286,15.169354838709678,13.88888888888889,14.225806451612904,0.4380165289256198,0.6226415094339622,0.6470588235294118,0.5757575757575758,0.1322314049586777,0.3125,0.3125,0.8,0.1322314049586777,0.1875,0.1875,,0.08264462809917356,0.5,0.5,1.0,0.21487603305785125,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.7857142857142857,0.45454545454545453,,,0.21428571428571427,0.3333333333333333,1.0,0.7355371900826446,0.46153846153846156,0.5501330578512397,0.5932375,0.056,0.07865168539325842,0.10273972602739725,0.15753424657534246,5.908235294117647,25.76388888888889,0.15873015873015872,6.0,7.0,1.0,2.0,6.0,11.0,1.0,2.0,2.0,,4.0,,,0.5,0.5454545454545454,0.5769230769230769,1.0,0.5384615384615384,0.8571428571428571,0.15384615384615385,0.5,0.5622461538461538,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
1626204-1629012-202684-203918-2747,1610612739,"Larry Nance Jr., Collin Sexton, Tristan Thompson, Rodney Hood, JR Smith","Nance Jr., Sexton, Thompson, Hood, Smith",1626204-1629012-202684-203918-2747,CLE,3574.0,4,60,-3.0,118,119,14.0,15.0,12.0,237,25.0,43.0,4.0,9.0,7.0,15.0,9.0,18.0,6.0,9.0,2.0,2.0,24.0,,1.0,41.0,76.0,8.0,33.0,21.0,127.0,130.0,5.0,10.0,1.0,3.0,3.0,16.0,5.0,11.0,40.0,42.0,21.0,3.0,2.0,24.0,2.0,8.0,20.0,7.0,27.0,2.0,5.0,14.0,2.0,4.0,61.0,5.0,10.0,,15.0,27.0,44.0,15.0,59.0,2.0,11.0,7.0,4.0,7.0,1.0,5.0,6.0,,2.0,1.0,1.0,13.0,11.0,20.0,1.0,1.0,2.0,31.0,,2.0,2.0,31.0,5.0,15.0,3.0,3.0,1.0,,2.0,3.0,1.0,,111.0,11.0,14.0,,3.0,0.4878048780487805,0.5,0.875,0.24242424242424243,0.3333333333333333,0.24242424242424243,0.5394736842105263,0.5,0.48623853211009177,0.5,0.5204918032786885,0.5714285714285714,0.39285714285714285,0.30275229357798167,0.10526315789473684,0.11627906976744186,0.2,0.5384615384615384,,0.6,0.2857142857142857,0.8823529411764706,0.2,0.6774193548387096,0.25,0.3888888888888889,0.25,0.1111111111111111,0.22727272727272727,,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.8571428571428571,1.0,0.038461538461538464,95.48964745383323,0.3333333333333333,14.576271186440678,15.579831932773109,14.211864406779661,14.747899159663865,0.3944954128440367,0.5813953488372093,0.6578947368421053,0.56,0.13761467889908258,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.1651376146788991,0.5,0.5,0.4444444444444444,0.08256880733944955,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.22018348623853212,0.08333333333333333,0.08333333333333333,1.0,0.6923076923076923,0.4444444444444444,0.5,0.15384615384615385,0.07692307692307693,,,0.6972477064220184,0.08333333333333333,0.5347376146788991,0.5558611111111111,0.12605042016806722,0.1744186046511628,0.12598425196850394,0.08661417322834646,6.930263157894737,25.10909090909091,0.11864406779661017,2.0,4.0,,4.0,3.0,7.0,,4.0,2.0,,3.0,,,,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.36363636363636365,,0.5434545454545454,,1.0,,2.0,,0.5,1.0,,,,,,,,,,,,,,,,1610612739,2019,2018-19,True
