EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
1627853-1628976-203200-203897-203953,1610612741,"Ryan Arcidiacono, Wendell Carter Jr., Justin Holiday, Zach LaVine, Jabari Parker","Arcidiacono, Carter Jr., Holiday, LaVine, Parker",1627853-1628976-203200-203897-203953,CHI,13705.0,17,228,-22.0,482,476,72.0,72.0,43.0,958,92.0,149.0,13.0,19.0,13.0,25.0,26.0,56.0,23.0,64.0,12.0,42.0,9.0,2.0,6.0,33.0,109.0,4.0,9.0,3.0,16.0,141.0,269.0,45.0,151.0,72.0,489.0,511.0,15.0,26.0,4.0,18.0,5.0,47.0,16.0,38.0,5.0,22.0,24.0,71.0,154.0,128.0,120.0,15.0,20.0,109.0,33.0,30.0,1.0,77.0,40.0,117.0,30.0,10.0,50.0,16.0,11.0,274.0,15.0,29.0,1.0,86.0,84.0,14.0,184.0,45.0,229.0,4.0,44.0,29.0,15.0,36.0,18.0,25.0,37.0,5.0,11.0,2.0,2.0,73.0,1.0,9.0,42.0,97.0,3.0,7.0,81.0,2.0,4.0,7.0,94.0,10.0,5.0,41.0,1.0,7.0,24.0,1.0,12.0,1.0,2.0,10.0,25.0,14.0,2.0,1.0,442.0,68.0,70.0,6.0,5.0,0.5460992907801419,0.5877862595419847,0.8888888888888888,0.2980132450331126,0.2222222222222222,0.22727272727272727,0.2980132450331126,0.5241635687732342,0.5769230769230769,0.42105263157894735,0.49642857142857144,0.4772727272727273,0.39166666666666666,0.5294117647058824,0.5108695652173914,0.47297297297297297,0.3595238095238095,0.006622516556291391,0.11152416356877323,0.14093959731543623,0.125,0.03125,0.009174311926605505,0.4931506849315068,0.8235294117647058,0.125,0.6885245901639344,0.232,0.8037383177570093,0.14285714285714285,0.74235807860262,0.19130434782608696,0.26785714285714285,0.2,0.20512820512820512,0.13333333333333333,0.16666666666666666,0.6190476190476191,0.66,0.8333333333333334,0.8395061728395061,0.6923076923076923,0.02,100.65815395840934,0.56,13.568464730290456,15.052521008403362,13.130705394190871,14.5,0.3547619047619048,0.6174496644295302,0.71875,0.5434782608695652,0.13333333333333333,0.4642857142857143,0.5306122448979592,0.6153846153846154,0.1523809523809524,0.359375,0.3709677419354839,0.4782608695652174,0.1,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.25952380952380955,0.30275229357798167,0.3055555555555556,0.9090909090909091,0.4318181818181818,0.6842105263157895,0.15384615384615385,0.20454545454545456,0.20454545454545456,0.4444444444444444,0.75,0.4166666666666667,0.52,0.1,0.3333333333333333,0.26666666666666666,0.1875,0.7142857142857143,0.30275229357798167,0.5312434523809524,0.54035,0.5038275,0.09292035398230089,0.13666666666666666,0.006578947368421052,0.09611451942740286,0.14519427402862986,7.0825278810408925,25.40927152317881,0.14937759336099585,,,,,,,,,,,,1610612741,2019,2018-19,False
1627739-1628374-201577-203490-203897,1610612741,"Kris Dunn, Lauri Markkanen, Robin Lopez, Otto Porter Jr., Zach LaVine","Dunn, Markkanen, Lopez, Porter Jr., LaVine",1627739-1628374-201577-203490-203897,CHI,12251.0,12,204,-23.0,423,426,70.0,76.0,41.0,849,81.0,126.0,12.0,23.0,11.0,16.0,43.0,104.0,18.0,44.0,9.0,20.0,1.0,2.0,3.0,34.0,92.0,1.0,12.0,8.0,18.0,142.0,274.0,43.0,112.0,71.0,484.0,507.0,13.0,30.0,1.0,13.0,9.0,38.0,17.0,34.0,10.0,21.0,25.0,89.0,142.0,142.0,81.0,48.0,20.0,92.0,34.0,26.0,,71.0,27.0,98.0,19.0,8.0,43.0,18.0,10.0,223.0,14.0,39.0,,62.0,80.0,8.0,150.0,53.0,203.0,10.0,27.0,18.0,9.0,32.0,5.0,19.0,24.0,5.0,13.0,1.0,4.0,56.0,5.0,9.0,38.0,72.0,3.0,4.0,78.0,1.0,3.0,4.0,87.0,10.0,4.0,39.0,1.0,7.0,20.0,,12.0,,,8.0,20.0,11.0,,2.0,446.0,89.0,70.0,3.0,6.0,0.5,0.5378787878787878,0.627906976744186,0.38392857142857145,0.07692307692307693,0.47619047619047616,0.38392857142857145,0.5182481751824818,0.43333333333333335,0.5,0.5349740932642487,0.3372093023255814,0.5818181818181818,0.5687203791469194,0.3958333333333333,0.6376811594202898,0.29015544041450775,,0.0948905109489051,0.11904761904761904,0.09615384615384616,0.022727272727272728,,0.5714285714285714,0.7272727272727273,,0.7207207207207207,0.29545454545454547,0.8157894736842105,0.20588235294117646,0.7593582887700535,0.265,0.35555555555555557,0.29508196721311475,0.19230769230769232,0.19298245614035087,0.2727272727272727,0.6111111111111112,0.7358490566037735,0.8636363636363636,0.8548387096774194,0.6428571428571429,0.05747126436781609,99.79266998612358,0.55,14.735224586288416,14.126760563380282,14.31678486997636,13.626760563380282,0.32642487046632124,0.6428571428571429,0.7297297297297297,0.5308641975308642,0.2694300518134715,0.41346153846153844,0.4574468085106383,0.4186046511627907,0.11398963730569948,0.4090909090909091,0.4186046511627907,0.5555555555555556,0.05181347150259067,0.45,0.45,0.8888888888888888,0.23834196891191708,0.3695652173913043,0.3695652173913043,0.5588235294117647,0.5348837209302325,0.5217391304347826,0.08333333333333333,0.023255813953488372,0.27906976744186046,0.08333333333333333,1.0,0.2909090909090909,0.6875,0.05454545454545454,0.6666666666666666,0.32727272727272727,0.4444444444444444,0.616580310880829,0.3695652173913043,0.5127163212435233,0.5262125,0.5113663636363637,0.0963855421686747,0.12871287128712872,0.008928571428571428,0.07851239669421488,0.18388429752066116,6.674087591240876,25.38214285714286,0.16548463356973994,1.0,1.0,2.0,,,,,,,,,1610612741,2019,2018-19,False
1627739-1627853-1628374-1628976-203200,1610612741,"Kris Dunn, Ryan Arcidiacono, Lauri Markkanen, Wendell Carter Jr., Justin Holiday","Dunn, Arcidiacono, Markkanen, Carter Jr., Holiday",1627739-1627853-1628374-1628976-203200,CHI,6074.0,8,101,-7.0,194,194,19.0,17.0,19.0,388,30.0,48.0,4.0,11.0,1.0,3.0,20.0,50.0,9.0,27.0,5.0,12.0,2.0,,,16.0,44.0,,1.0,2.0,6.0,59.0,125.0,21.0,56.0,21.0,202.0,209.0,4.0,15.0,1.0,3.0,1.0,12.0,4.0,7.0,2.0,6.0,6.0,20.0,62.0,56.0,57.0,6.0,6.0,44.0,16.0,7.0,,31.0,19.0,50.0,14.0,5.0,21.0,7.0,3.0,119.0,4.0,18.0,,29.0,40.0,2.0,71.0,22.0,93.0,3.0,20.0,14.0,6.0,12.0,,9.0,11.0,2.0,3.0,2.0,,23.0,3.0,2.0,19.0,47.0,3.0,4.0,34.0,,3.0,3.0,29.0,1.0,1.0,10.0,,5.0,14.0,,7.0,,1.0,6.0,14.0,8.0,,,190.0,17.0,17.0,3.0,2.0,0.5254237288135594,0.5535714285714286,0.9047619047619048,0.375,0.3333333333333333,0.3333333333333333,0.375,0.472,0.26666666666666666,0.5714285714285714,0.5,0.3055555555555556,0.5384615384615384,0.517948717948718,0.3157894736842105,0.5882352941176471,0.30939226519337015,,0.056,0.10416666666666667,0.04,,,0.5217391304347826,0.5,,0.6349206349206349,0.27692307692307694,0.8285714285714286,0.12121212121212122,0.7040816326530612,0.22448979591836735,0.2777777777777778,0.3,0.23529411764705882,0.11538461538461539,0.14285714285714285,0.5862068965517241,0.6363636363636364,0.75,0.8928571428571429,0.5714285714285714,0.03296703296703297,91.98551201843925,0.5714285714285714,15.65979381443299,15.649484536082474,15.149484536082474,14.876288659793815,0.26519337016574585,0.625,0.6976744186046512,0.7,0.27624309392265195,0.4,0.4166666666666667,0.35,0.14917127071823205,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06629834254143646,0.4166666666666667,0.4166666666666667,1.0,0.2430939226519337,0.36363636363636365,0.36363636363636365,0.875,0.6111111111111112,0.36363636363636365,0.25,0.1111111111111111,0.05555555555555555,,,0.23076923076923078,0.3333333333333333,,,0.46153846153846156,0.3333333333333333,0.574585635359116,0.36363636363636365,0.5070313888888889,0.52830625,0.45951666666666663,0.05263157894736842,0.07462686567164178,,0.0594059405940594,0.09900990099009901,7.7728,25.37142857142857,0.0979381443298969,,,,1.0,0.5,1.0,,,,,,1610612741,2019,2018-19,False
1626166-1628976-203200-203897-203953,1610612741,"Cameron Payne, Wendell Carter Jr., Justin Holiday, Zach LaVine, Jabari Parker","Payne, Carter Jr., Holiday, LaVine, Parker",1626166-1628976-203200-203897-203953,CHI,5993.0,13,100,-42.0,194,197,36.0,23.0,21.0,391,32.0,60.0,3.0,9.0,7.0,15.0,9.0,27.0,10.0,28.0,8.0,15.0,3.0,1.0,3.0,13.0,38.0,2.0,6.0,1.0,7.0,51.0,115.0,21.0,53.0,37.0,202.0,244.0,3.0,10.0,3.0,9.0,,15.0,10.0,22.0,2.0,10.0,14.0,40.0,58.0,44.0,45.0,18.0,2.0,38.0,13.0,14.0,2.0,29.0,15.0,44.0,8.0,7.0,18.0,4.0,7.0,103.0,4.0,18.0,2.0,27.0,35.0,3.0,65.0,24.0,89.0,5.0,17.0,13.0,4.0,16.0,6.0,12.0,17.0,2.0,4.0,,2.0,33.0,3.0,4.0,23.0,43.0,2.0,2.0,40.0,2.0,2.0,1.0,44.0,5.0,4.0,17.0,,6.0,11.0,,6.0,,2.0,3.0,11.0,7.0,1.0,2.0,187.0,40.0,36.0,5.0,5.0,0.5686274509803921,0.58,0.7142857142857143,0.39622641509433965,0.3333333333333333,0.2,0.39622641509433965,0.4434782608695652,0.3,0.45454545454545453,0.49107142857142855,0.39473684210526316,0.40625,0.532258064516129,0.35714285714285715,0.4878048780487805,0.31547619047619047,0.03773584905660377,0.12173913043478261,0.18333333333333332,0.1111111111111111,,0.05263157894736842,0.48484848484848486,1.0,0.4,0.6730769230769231,0.28125,0.7105263157894737,0.13333333333333333,0.6888888888888889,0.23404255319148937,0.35714285714285715,0.2222222222222222,0.2222222222222222,0.13043478260869565,0.14285714285714285,0.5652173913043478,0.75,0.7692307692307693,0.68,0.7692307692307693,0.0641025641025641,93.94960787585516,0.6363636363636364,14.902061855670103,15.746192893401016,14.175257731958762,14.969543147208121,0.35714285714285715,0.5333333333333333,0.6530612244897959,0.5625,0.16071428571428573,0.3333333333333333,0.375,0.4444444444444444,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.7,0.08928571428571429,0.5333333333333333,0.5333333333333333,0.875,0.2261904761904762,0.34210526315789475,0.3611111111111111,0.6153846153846154,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.5,0.46875,0.4666666666666667,0.09375,0.3333333333333333,0.21875,0.14285714285714285,0.6726190476190477,0.34210526315789475,0.5267020833333333,0.5512842105263157,0.536240625,0.09444444444444444,0.13385826771653545,,0.07425742574257425,0.19801980198019803,7.323478260869566,25.081132075471697,0.18556701030927836,1.0,,2.0,1.0,0.3333333333333333,,,,,,,1610612741,2019,2018-19,False
1627739-1627782-1628374-201577-203897,1610612741,"Kris Dunn, Wayne Selden, Lauri Markkanen, Robin Lopez, Zach LaVine","Dunn, Selden, Markkanen, Lopez, LaVine",1627739-1627782-1628374-201577-203897,CHI,5460.0,13,91,-1.0,186,181,23.0,31.0,19.0,367,29.0,55.0,7.0,11.0,1.0,5.0,21.0,47.0,9.0,22.0,3.0,8.0,,,1.0,10.0,38.0,2.0,5.0,3.0,9.0,59.0,124.0,13.0,46.0,33.0,190.0,191.0,7.0,13.0,2.0,5.0,3.0,23.0,4.0,11.0,3.0,10.0,7.0,24.0,42.0,76.0,27.0,12.0,12.0,38.0,10.0,4.0,,21.0,9.0,30.0,6.0,3.0,12.0,6.0,3.0,69.0,5.0,20.0,,47.0,38.0,6.0,91.0,25.0,116.0,5.0,4.0,3.0,1.0,12.0,5.0,8.0,11.0,2.0,4.0,,2.0,23.0,2.0,1.0,13.0,36.0,1.0,,36.0,,4.0,2.0,42.0,4.0,,19.0,,4.0,13.0,,9.0,,,4.0,13.0,2.0,,,167.0,23.0,22.0,4.0,3.0,0.3559322033898305,0.39622641509433965,0.6923076923076923,0.2826086956521739,0.4,0.3,0.2826086956521739,0.47580645161290325,0.5384615384615384,0.36363636363636365,0.46176470588235297,0.5555555555555556,0.40476190476190477,0.5026455026455027,0.575,0.4444444444444444,0.27058823529411763,,0.03225806451612903,0.03636363636363636,0.0425531914893617,,,0.5217391304347826,0.8571428571428571,,0.6440677966101694,0.3125,0.9038461538461539,0.15625,0.7657657657657657,0.2604166666666667,0.38461538461538464,0.28,0.23076923076923078,0.14814814814814814,0.2,0.36363636363636365,0.7619047619047619,0.875,0.926829268292683,0.8181818181818182,0.05434782608695652,96.79120879120879,0.15384615384615385,14.790322580645162,14.966850828729282,14.188172043010752,14.248618784530386,0.3235294117647059,0.5272727272727272,0.5471698113207547,0.41379310344827586,0.27647058823529413,0.44680851063829785,0.4666666666666667,0.2857142857142857,0.12941176470588237,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.047058823529411764,0.375,0.375,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,0.6,0.6111111111111112,0.6363636363636364,0.14285714285714285,,0.2777777777777778,0.4,,0.23809523809523808,0.2,0.047619047619047616,,0.42857142857142855,0.3333333333333333,0.5941176470588235,0.2631578947368421,0.4957082352941176,0.5438533333333333,0.49297619047619046,0.10270270270270271,0.1366906474820144,,0.12105263157894737,0.12631578947368421,7.233870967741935,25.22608695652174,0.12365591397849462,2.0,,,,,,,,,,,1610612741,2019,2018-19,False
1627739-1628374-1628976-1628990-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Chandler Hutchison, Zach LaVine","Dunn, Markkanen, Carter Jr., Hutchison, LaVine",1627739-1628374-1628976-1628990-203897,CHI,5058.0,6,84,-42.0,175,172,4.0,4.0,17.0,347,31.0,51.0,6.0,7.0,1.0,2.0,10.0,38.0,11.0,25.0,4.0,10.0,1.0,1.0,1.0,7.0,25.0,,2.0,,,52.0,114.0,11.0,35.0,21.0,158.0,200.0,7.0,9.0,,3.0,,14.0,1.0,2.0,1.0,1.0,,5.0,52.0,52.0,30.0,3.0,8.0,25.0,7.0,13.0,,26.0,10.0,36.0,6.0,4.0,19.0,4.0,3.0,82.0,3.0,14.0,,34.0,25.0,4.0,63.0,17.0,80.0,2.0,15.0,10.0,5.0,14.0,6.0,10.0,19.0,1.0,4.0,,4.0,33.0,4.0,1.0,13.0,22.0,1.0,2.0,25.0,2.0,1.0,2.0,22.0,4.0,,13.0,,,6.0,,4.0,,,2.0,6.0,2.0,,,144.0,5.0,4.0,,,0.5,0.5416666666666666,0.9090909090909091,0.3142857142857143,,1.0,0.3142857142857143,0.45614035087719296,0.7777777777777778,0.5,0.4597315436241611,0.5833333333333334,0.8333333333333334,0.5,0.5833333333333334,0.8333333333333334,0.2348993288590604,,0.11403508771929824,0.11764705882352941,0.13157894736842105,0.08,,0.42424242424242425,1.0,,0.7352941176470589,0.22950819672131148,0.8717948717948718,0.125,0.8082191780821918,0.2,0.5263157894736842,0.14285714285714285,,0.16666666666666666,,0.6875,0.7272727272727273,0.8571428571428571,0.8529411764705882,1.0,0.027777777777777776,98.79003558718861,0.3333333333333333,15.405714285714286,13.732558139534884,14.942857142857143,13.529069767441861,0.3422818791946309,0.6078431372549019,0.6888888888888889,0.6129032258064516,0.2550335570469799,0.2631578947368421,0.30303030303030304,0.4,0.16778523489932887,0.44,0.4782608695652174,0.2727272727272727,0.06711409395973154,0.4,0.4,1.0,0.16778523489932887,0.28,0.28,0.8571428571428571,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.08333333333333333,0.16666666666666666,,,0.6666666666666666,0.5,0.3333333333333333,1.0,,,0.5771812080536913,0.28,0.4992664429530201,0.531515,0.5002,0.08227848101265822,0.10569105691056911,,0.08860759493670886,0.03164556962025317,7.4035087719298245,25.162857142857145,0.022857142857142857,1.0,,,,,,1.0,,,,,1610612741,2019,2018-19,False
1627853-1628374-1628976-203200-203897,1610612741,"Ryan Arcidiacono, Lauri Markkanen, Wendell Carter Jr., Justin Holiday, Zach LaVine","Arcidiacono, Markkanen, Carter Jr., Holiday, LaVine",1627853-1628374-1628976-203200-203897,CHI,4805.0,7,80,-30.0,157,162,18.0,6.0,21.0,319,24.0,42.0,5.0,5.0,4.0,6.0,6.0,14.0,6.0,18.0,5.0,15.0,1.0,,2.0,13.0,44.0,,3.0,,3.0,36.0,74.0,18.0,59.0,25.0,151.0,181.0,7.0,10.0,,4.0,5.0,19.0,6.0,10.0,,5.0,7.0,19.0,32.0,40.0,45.0,9.0,6.0,44.0,13.0,8.0,,16.0,15.0,31.0,10.0,5.0,8.0,4.0,4.0,77.0,8.0,13.0,,25.0,25.0,3.0,53.0,21.0,74.0,,22.0,17.0,5.0,13.0,1.0,8.0,19.0,,5.0,1.0,4.0,32.0,5.0,2.0,19.0,39.0,2.0,7.0,30.0,,3.0,2.0,30.0,3.0,,13.0,1.0,2.0,1.0,,1.0,,,,1.0,,,,132.0,19.0,18.0,,2.0,0.4444444444444444,0.48484848484848486,0.8333333333333334,0.3050847457627119,,,0.3050847457627119,0.4864864864864865,0.7,0.6,0.47368421052631576,0.5,0.4,0.5171232876712328,0.5588235294117647,0.5277777777777778,0.44360902255639095,,0.10810810810810811,0.16666666666666666,0.07142857142857142,,,0.40625,1.0,,0.6410256410256411,0.34210526315789475,0.7575757575757576,0.2,0.6944444444444444,0.2692307692307692,0.5,0.125,0.25,0.23333333333333334,0.1,0.65,0.6153846153846154,0.6666666666666666,0.7666666666666667,0.6666666666666666,,95.60041623309054,,15.898089171974522,14.253086419753087,15.318471337579618,13.54320987654321,0.3157894736842105,0.5714285714285714,0.6857142857142857,0.3333333333333333,0.10526315789473684,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.13533834586466165,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11278195488721804,0.3333333333333333,0.3333333333333333,1.0,0.3308270676691729,0.29545454545454547,0.29545454545454547,0.7692307692307693,0.35714285714285715,1.0,0.2,0.07142857142857142,0.21428571428571427,,,0.4,0.6666666666666666,0.13333333333333333,,0.2,,0.7593984962406015,0.29545454545454547,0.5343357142857142,0.504795,0.50581,0.09722222222222222,0.15476190476190477,0.016666666666666666,0.12582781456953643,0.12582781456953643,6.940540540540541,25.271186440677965,0.11464968152866242,2.0,,,,,,,,,,,1610612741,2019,2018-19,False
1627739-1628374-1628976-203200-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Justin Holiday, Zach LaVine","Dunn, Markkanen, Carter Jr., Holiday, LaVine",1627739-1628374-1628976-203200-203897,CHI,4315.0,6,72,-12.0,145,144,25.0,21.0,11.0,289,25.0,37.0,3.0,5.0,4.0,5.0,10.0,30.0,6.0,23.0,2.0,6.0,,,1.0,9.0,26.0,1.0,1.0,2.0,6.0,41.0,90.0,11.0,32.0,25.0,140.0,152.0,4.0,8.0,1.0,1.0,2.0,13.0,6.0,14.0,2.0,7.0,11.0,29.0,36.0,46.0,21.0,12.0,4.0,26.0,9.0,11.0,,18.0,7.0,25.0,6.0,1.0,10.0,5.0,3.0,57.0,4.0,9.0,,21.0,32.0,3.0,56.0,13.0,69.0,1.0,9.0,8.0,1.0,14.0,,8.0,9.0,1.0,6.0,1.0,3.0,23.0,2.0,2.0,20.0,38.0,2.0,2.0,20.0,,2.0,1.0,26.0,3.0,1.0,10.0,,4.0,6.0,,4.0,,,2.0,6.0,1.0,,,127.0,29.0,25.0,1.0,4.0,0.43902439024390244,0.46153846153846156,0.6363636363636364,0.34375,1.0,0.2857142857142857,0.34375,0.45555555555555555,0.5,0.42857142857142855,0.4713114754098361,0.6111111111111112,0.42857142857142855,0.5225563909774437,0.65,0.5576923076923077,0.26229508196721313,,0.12222222222222222,0.21621621621621623,0.1,,,0.6086956521739131,1.0,,0.7441860465116279,0.1836734693877551,0.65625,0.19047619047619047,0.7066666666666667,0.18571428571428572,0.3333333333333333,0.1,0.17647058823529413,0.23529411764705882,,0.7058823529411765,0.6875,0.9,0.6521739130434783,0.6666666666666666,0.01694915254237288,96.44495944380068,0.16666666666666666,15.137931034482758,14.722222222222221,14.613793103448275,14.118055555555555,0.30327868852459017,0.6756756756756757,0.8620689655172413,0.4,0.2459016393442623,0.3333333333333333,0.37037037037037035,0.5,0.1885245901639344,0.2608695652173913,0.2608695652173913,0.5,0.04918032786885246,0.3333333333333333,0.3333333333333333,0.5,0.21311475409836064,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5555555555555556,0.6,0.3333333333333333,,0.1111111111111111,1.0,,0.23809523809523808,0.8,0.047619047619047616,,0.2857142857142857,0.3333333333333333,0.5655737704918032,0.34615384615384615,0.5041065573770491,0.47855000000000003,0.5080380952380952,0.07751937984496124,0.10309278350515463,,0.09285714285714286,0.20714285714285716,8.023333333333333,25.73125,0.1724137931034483,1.0,,,,,,,,,,,1610612741,2019,2018-19,False
