EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1628372-1629029-201599-202083-203084,1610612742,"Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Smith Jr., Doncic, Jordan, Matthews, Barnes",1628372-1629029-201599-202083-203084,DAL,24733.0,21,412.0,-58.0,861.0,852.0,254.0,125.0,81.0,1713.0,143.0,230.0,24.0,39.0,39.0,62.0,52.0,154.0,22.0,56.0,23.0,51.0,2.0,4.0,4.0,10.0,67.0,215.0,7.0,17.0,16.0,56.0,217.0,440.0,90.0,266.0,156.0,860.0,918.0,30.0,50.0,9.0,21.0,10.0,97.0,59.0,113.0,20.0,66.0,79.0,257.0,200.0,234.0,207.0,63.0,30.0,215.0,67.0,42.0,100.0,69.0,169.0,51.0,18.0,78.0,14.0,8.0,407.0,30.0,63.0,151.0,175.0,23.0,349.0,93.0,442.0,11.0,56.0,34.0,22.0,93.0,21.0,70.0,68.0,9.0,23.0,1.0,9.0,161.0,13.0,46.0,75.0,153.0,2.0,13.0,14.0,192.0,4.0,14.0,8.0,201.0,14.0,11.0,74.0,2.0,25.0,26.0,15.0,1.0,10.0,26.0,16.0,2.0,1.0,1.0,2.0,763.0,257.0,254.0,14.0,24.0,0.4608294930875576,0.49504950495049505,0.7666666666666667,0.3383458646616541,0.42857142857142855,0.30303030303030304,0.3383458646616541,0.49318181818181817,0.6,0.5221238938053098,0.4985835694050991,0.6126760563380281,0.4972067039106145,0.5372005044136192,0.6298701298701299,0.5641592920353983,0.37677053824362605,0.09545454545454546,0.08695652173913043,0.14285714285714285,0.577639751552795,1.0,0.7231404958677686,0.2850678733031674,0.8074866310160428,0.17341040462427745,0.7599067599067599,0.23604060913705585,0.2235294117647059,0.38235294117647056,0.14705882352941177,0.14482758620689656,0.32142857142857145,0.6363636363636364,0.7263157894736842,0.8142857142857143,0.8085106382978723,0.8043478260869565,0.031161473087818695,99.7339586786884,0.6153846153846154,14.57026713124274,14.305164319248826,14.0801393728223,13.78169014084507,0.32577903682719545,0.6217391304347826,0.680952380952381,0.5454545454545454,0.21813031161473087,0.33766233766233766,0.3939393939393939,0.2692307692307692,0.07932011331444759,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.07223796033994334,0.45098039215686275,0.45098039215686275,0.782608695652174,0.3045325779036827,0.3116279069767442,0.3116279069767442,0.7611940298507462,0.5492957746478874,0.6153846153846154,0.25,0.056338028169014086,0.5,0.5,0.23943661971830985,0.4117647058823529,0.8571428571428571,0.3463687150837989,0.6290322580645161,0.055865921787709494,0.4,0.3128491620111732,0.2857142857142857,0.7025495750708215,0.3116279069767442,0.5185683238636364,0.5573854166666666,0.5128610169491525,0.09895833333333333,0.148,0.007462686567164179,0.1127906976744186,0.2988372093023256,6.119318181818182,25.495864661654135,0.29500580720092917,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1628973-1629029-201599-202083-203084,1610612742,"Jalen Brunson, Luka Doncic, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Brunson, Doncic, Jordan, Matthews, Barnes",1628973-1629029-201599-202083-203084,DAL,11851.0,13,198.0,-17.0,408.0,411.0,115.0,74.0,43.0,819.0,63.0,102.0,13.0,20.0,18.0,31.0,28.0,88.0,9.0,29.0,18.0,37.0,2.0,4.0,5.0,12.0,43.0,106.0,5.0,9.0,10.0,27.0,100.0,219.0,61.0,143.0,84.0,467.0,484.0,14.0,26.0,7.0,13.0,10.0,59.0,26.0,54.0,15.0,39.0,36.0,133.0,86.0,114.0,144.0,39.0,16.0,104.0,43.0,17.0,43.0,48.0,91.0,32.0,16.0,34.0,5.0,4.0,230.0,16.0,31.0,70.0,68.0,6.0,144.0,47.0,191.0,7.0,27.0,21.0,6.0,32.0,5.0,21.0,19.0,5.0,11.0,,2.0,51.0,4.0,16.0,35.0,71.0,1.0,2.0,4.0,89.0,3.0,1.0,5.0,109.0,10.0,4.0,38.0,3.0,15.0,14.0,11.0,,3.0,14.0,9.0,,,,,408.0,130.0,113.0,3.0,13.0,0.43,0.4673913043478261,0.7868852459016393,0.42657342657342656,0.5384615384615384,0.38461538461538464,0.4326241134751773,0.45662100456621,0.5384615384615384,0.48148148148148145,0.5290055248618785,0.6282051282051282,0.521505376344086,0.5674019607843137,0.6704545454545454,0.5689655172413793,0.39502762430939226,0.0776255707762557,0.10784313725490197,0.06818181818181818,0.6274509803921569,1.0,0.6666666666666666,0.2627118644067797,0.813953488372093,0.20253164556962025,0.7340425531914894,0.23857868020304568,0.3076923076923077,0.2833333333333333,0.10526315789473684,0.2,0.21052631578947367,0.5476190476190477,0.6944444444444444,0.8333333333333334,0.8260869565217391,0.7647058823529411,0.03910614525139665,99.51565268753691,0.6428571428571429,15.22549019607843,13.720194647201946,14.745098039215685,13.238442822384428,0.281767955801105,0.6176470588235294,0.6923076923076923,0.5396825396825397,0.2430939226519337,0.3181818181818182,0.34146341463414637,0.17857142857142858,0.08011049723756906,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.10220994475138122,0.4864864864864865,0.4864864864864865,0.8888888888888888,0.292817679558011,0.4056603773584906,0.4095238095238095,0.7441860465116279,0.5128205128205128,0.65,0.3076923076923077,0.10256410256410256,0.5,0.5,0.23076923076923078,0.5555555555555556,0.6,0.3333333333333333,0.5806451612903226,0.12903225806451613,0.4166666666666667,0.2903225806451613,0.37037037037037035,0.6767955801104972,0.41346153846153844,0.5186183333333333,0.5901115384615385,0.5125653846153846,0.10432569974554708,0.15384615384615385,0.02054794520547945,0.12633832976445397,0.284796573875803,6.422374429223744,25.443356643356644,0.2818627450980392,2.0,1.0,0.006993006993006993,0.009433962264150943,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Doncic, Jordan, Barnes",1627827-1628372-1629029-201599-203084,DAL,8063.0,14,134.0,8.0,277.0,273.0,91.0,61.0,31.0,550.0,44.0,68.0,8.0,15.0,13.0,18.0,14.0,41.0,10.0,30.0,6.0,23.0,,3.0,1.0,6.0,29.0,70.0,4.0,9.0,10.0,21.0,68.0,139.0,35.0,93.0,51.0,292.0,284.0,9.0,19.0,4.0,12.0,7.0,37.0,21.0,37.0,11.0,27.0,25.0,100.0,58.0,78.0,66.0,39.0,10.0,70.0,29.0,10.0,29.0,22.0,51.0,17.0,5.0,25.0,2.0,2.0,124.0,12.0,25.0,54.0,49.0,4.0,107.0,37.0,144.0,4.0,27.0,16.0,11.0,34.0,4.0,22.0,17.0,3.0,12.0,,1.0,51.0,3.0,19.0,26.0,61.0,1.0,4.0,5.0,71.0,3.0,4.0,3.0,73.0,6.0,2.0,26.0,,13.0,12.0,7.0,,5.0,12.0,4.0,1.0,,1.0,1.0,255.0,99.0,89.0,4.0,10.0,0.4264705882352941,0.4603174603174603,0.6285714285714286,0.3763440860215054,0.3333333333333333,0.4074074074074074,0.3763440860215054,0.4892086330935252,0.47368421052631576,0.5675675675675675,0.5193965517241379,0.4838709677419355,0.5859375,0.5490566037735849,0.5285714285714286,0.6097560975609756,0.40086206896551724,0.07194244604316546,0.10294117647058823,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.7101449275362319,0.35714285714285715,0.7012987012987013,0.21052631578947367,0.7054794520547946,0.29133858267716534,0.375,0.4444444444444444,0.21052631578947367,0.2,0.23529411764705882,0.5263157894736842,0.7142857142857143,0.8636363636363636,0.6666666666666666,0.782608695652174,0.03418803418803419,98.22646657571624,0.3333333333333333,15.144404332129964,14.168498168498168,14.252707581227437,13.468864468864469,0.29310344827586204,0.6470588235294118,0.7213114754098361,0.5681818181818182,0.17672413793103448,0.34146341463414637,0.3684210526315789,0.14285714285714285,0.12931034482758622,0.3333333333333333,0.3333333333333333,0.2,0.09913793103448276,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3017241379310345,0.4142857142857143,0.4142857142857143,0.5862068965517241,0.4838709677419355,0.5333333333333333,0.5,0.0967741935483871,,,0.2903225806451613,0.4444444444444444,0.25,0.28125,0.7222222222222222,0.09375,0.16666666666666666,0.328125,0.47619047619047616,0.6939655172413793,0.4142857142857143,0.5229571120689654,0.5450717391304348,0.5197234375,0.10317460317460317,0.16352201257861634,,0.1267123287671233,0.3424657534246575,7.028776978417266,25.412903225806453,0.3285198555956679,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-200826-203939-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, J.J. Barea, Dwight Powell, Devin Harris","Finney-Smith, Kleber, Barea, Powell, Harris",1627827-1628467-200826-203939-2734,DAL,6476.0,14,108.0,36.0,221.0,220.0,55.0,46.0,27.0,441.0,45.0,70.0,11.0,17.0,9.0,13.0,13.0,30.0,8.0,17.0,5.0,11.0,,,,2.0,24.0,70.0,3.0,5.0,8.0,16.0,66.0,117.0,29.0,81.0,51.0,270.0,234.0,11.0,22.0,3.0,5.0,2.0,33.0,13.0,24.0,8.0,18.0,19.0,69.0,62.0,70.0,66.0,21.0,16.0,70.0,24.0,14.0,31.0,22.0,53.0,17.0,5.0,23.0,6.0,2.0,128.0,11.0,18.0,39.0,39.0,4.0,82.0,31.0,113.0,6.0,21.0,10.0,11.0,10.0,4.0,6.0,15.0,2.0,4.0,,1.0,25.0,3.0,5.0,11.0,41.0,,6.0,4.0,53.0,,2.0,5.0,70.0,4.0,2.0,24.0,3.0,8.0,16.0,11.0,,5.0,16.0,7.0,1.0,1.0,,,237.0,69.0,55.0,5.0,6.0,0.4696969696969697,0.5344827586206896,0.7586206896551724,0.35802469135802467,0.6,0.4444444444444444,0.35802469135802467,0.5641025641025641,0.5,0.5416666666666666,0.553030303030303,0.5740740740740741,0.5952380952380952,0.5851528384279476,0.5892857142857143,0.6071428571428571,0.4090909090909091,0.11965811965811966,0.14285714285714285,0.13333333333333333,0.4,0.5714285714285714,0.6290322580645161,0.36,0.8297872340425532,0.21568627450980393,0.7155963302752294,0.2871287128712871,0.48,0.3125,0.1111111111111111,0.1956521739130435,0.4,0.48,0.6818181818181818,0.8,0.8823529411764706,0.6923076923076923,0.06896551724137931,98.06053119209388,0.4375,14.429864253393665,14.940909090909091,13.93212669683258,14.15,0.35353535353535354,0.6428571428571429,0.75,0.5111111111111111,0.15151515151515152,0.43333333333333335,0.5,0.46153846153846156,0.08585858585858586,0.47058823529411764,0.47058823529411764,0.25,0.05555555555555555,0.45454545454545453,0.45454545454545453,1.0,0.35353535353535354,0.34285714285714286,0.34285714285714286,0.7083333333333334,0.6296296296296297,0.6470588235294118,0.09090909090909091,,,,0.18518518518518517,0.6,0.6666666666666666,0.30952380952380953,0.6923076923076923,0.047619047619047616,,0.38095238095238093,0.5,0.7626262626262627,0.34285714285714286,0.5339482323232323,0.5562894736842106,0.5213619047619048,0.12217194570135746,0.17518248175182483,0.03571428571428571,0.12222222222222222,0.25555555555555554,5.717094017094017,25.291358024691355,0.248868778280543,,,,,2.0,0.2222222222222222,,,,,,,,,1610612742,2019,2018-19,False
1628467-1629029-201599-202083-203084,1610612742,"Maxi Kleber, Luka Doncic, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Kleber, Doncic, Jordan, Matthews, Barnes",1628467-1629029-201599-202083-203084,DAL,6277.0,8,105.0,17.0,205.0,203.0,67.0,28.0,23.0,408.0,41.0,59.0,8.0,12.0,10.0,13.0,11.0,35.0,3.0,7.0,8.0,15.0,1.0,1.0,3.0,5.0,19.0,59.0,1.0,7.0,6.0,22.0,55.0,101.0,27.0,74.0,51.0,242.0,225.0,9.0,16.0,2.0,8.0,3.0,27.0,16.0,27.0,9.0,27.0,20.0,79.0,54.0,56.0,66.0,15.0,14.0,57.0,19.0,15.0,27.0,22.0,49.0,15.0,7.0,22.0,4.0,1.0,120.0,12.0,17.0,29.0,55.0,2.0,86.0,29.0,115.0,4.0,10.0,7.0,3.0,17.0,5.0,13.0,15.0,,4.0,1.0,3.0,32.0,2.0,8.0,18.0,34.0,,,4.0,49.0,1.0,,1.0,70.0,2.0,2.0,26.0,2.0,7.0,15.0,6.0,1.0,8.0,15.0,10.0,,,,,215.0,79.0,67.0,,5.0,0.4909090909090909,0.5625,0.8148148148148148,0.36486486486486486,0.25,0.3333333333333333,0.375,0.5445544554455446,0.5625,0.5925925925925926,0.5457142857142857,0.5,0.5462962962962963,0.5797101449275363,0.5192307692307693,0.5735294117647058,0.4228571428571429,0.1485148514851485,0.1864406779661017,0.11428571428571428,0.53125,0.6666666666666666,0.7333333333333333,0.3695652173913043,0.8055555555555556,0.2727272727272727,0.7567567567567568,0.32222222222222224,0.3888888888888889,0.4166666666666667,,0.24324324324324326,0.42857142857142855,0.5333333333333333,0.7631578947368421,0.8181818181818182,0.8571428571428571,0.625,0.05405405405405406,93.5988529552334,0.6666666666666666,16.082926829268292,14.679802955665025,15.453658536585365,14.029556650246306,0.33714285714285713,0.6949152542372882,0.8541666666666666,0.5365853658536586,0.2,0.3142857142857143,0.3548387096774194,0.36363636363636365,0.04,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08571428571428572,0.5333333333333333,0.5333333333333333,0.875,0.33714285714285713,0.3220338983050847,0.3275862068965517,0.7894736842105263,0.5,0.6666666666666666,0.125,0.041666666666666664,1.0,1.0,0.2916666666666667,0.14285714285714285,1.0,0.24074074074074073,0.7692307692307693,0.09259259259259259,0.6,0.4074074074074074,0.2727272727272727,0.76,0.3333333333333333,0.5251641618497109,0.5133285714285715,0.49167692307692307,0.14,0.208,0.02666666666666667,0.1115702479338843,0.32644628099173556,4.81089108910891,27.064864864864866,0.32682926829268294,2.0,1.0,0.013513513513513514,0.01694915254237288,,,1.0,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Doncic, Jordan, Matthews",1627827-1628372-1629029-201599-202083,DAL,4868.0,6,81.0,4.0,167.0,166.0,43.0,13.0,20.0,333.0,36.0,52.0,8.0,11.0,7.0,9.0,13.0,22.0,5.0,10.0,4.0,9.0,1.0,3.0,1.0,2.0,22.0,55.0,3.0,5.0,7.0,14.0,54.0,84.0,26.0,64.0,26.0,212.0,208.0,8.0,12.0,4.0,8.0,1.0,29.0,12.0,17.0,8.0,16.0,11.0,59.0,58.0,50.0,66.0,12.0,8.0,55.0,22.0,7.0,29.0,22.0,51.0,18.0,4.0,23.0,6.0,,124.0,8.0,13.0,25.0,33.0,1.0,59.0,22.0,81.0,3.0,13.0,9.0,4.0,12.0,7.0,9.0,16.0,2.0,3.0,2.0,3.0,28.0,1.0,9.0,19.0,37.0,,3.0,1.0,39.0,,1.0,3.0,37.0,4.0,1.0,15.0,,5.0,9.0,4.0,2.0,3.0,9.0,6.0,,,,1.0,183.0,59.0,43.0,1.0,5.0,0.5370370370370371,0.58,0.8461538461538461,0.40625,0.5,0.5,0.40625,0.6428571428571429,0.6666666666666666,0.7058823529411765,0.6283783783783784,0.7,0.7272727272727273,0.6432926829268293,0.725,0.7435897435897436,0.43243243243243246,0.08333333333333333,0.057692307692307696,0.18181818181818182,0.42857142857142855,1.0,0.6875,0.43333333333333335,0.9259259259259259,0.21052631578947367,0.7733333333333333,0.3088235294117647,0.5625,0.3333333333333333,0.2,0.24242424242424243,,0.625,0.6666666666666666,0.7857142857142857,0.9444444444444444,0.8888888888888888,0.05,98.50451930977813,0.6666666666666666,14.574850299401197,14.662650602409638,14.059880239520957,14.36144578313253,0.35135135135135137,0.6923076923076923,0.7346938775510204,0.6388888888888888,0.14864864864864866,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.06756756756756757,0.5,0.5,,0.060810810810810814,0.4444444444444444,0.5,1.0,0.3716216216216216,0.4,0.4,0.8181818181818182,0.55,0.7272727272727273,0.25,0.15,0.3333333333333333,1.0,0.25,0.6,0.6666666666666666,0.2727272727272727,0.7777777777777778,0.06060606060606061,0.5,0.42424242424242425,0.5,0.7837837837837838,0.4,0.5503462837837838,0.5791346153846153,0.5367833333333334,0.09433962264150944,0.15789473684210525,,0.13679245283018868,0.2783018867924528,5.469047619047619,25.340625,0.25748502994011974,,1.0,0.015625,,1.0,0.25,,0.1111111111111111,,,,,,,1610612742,2019,2018-19,False
1627827-1717-200826-203939-2734,1610612742,"Dorian Finney-Smith, Dirk Nowitzki, J.J. Barea, Dwight Powell, Devin Harris","Finney-Smith, Nowitzki, Barea, Powell, Harris",1627827-1717-200826-203939-2734,DAL,4604.0,8,77.0,-37.0,163.0,160.0,34.0,33.0,20.0,323.0,28.0,42.0,10.0,13.0,4.0,8.0,7.0,21.0,8.0,13.0,1.0,8.0,,,1.0,1.0,19.0,57.0,1.0,4.0,3.0,14.0,43.0,76.0,20.0,65.0,28.0,174.0,211.0,12.0,17.0,1.0,4.0,1.0,28.0,7.0,14.0,4.0,15.0,6.0,32.0,42.0,44.0,48.0,12.0,18.0,57.0,19.0,2.0,21.0,16.0,37.0,15.0,1.0,13.0,2.0,6.0,90.0,9.0,11.0,20.0,29.0,6.0,55.0,21.0,76.0,4.0,9.0,7.0,2.0,14.0,3.0,9.0,12.0,2.0,5.0,1.0,1.0,26.0,2.0,4.0,20.0,41.0,,1.0,3.0,36.0,,1.0,,37.0,4.0,1.0,19.0,,1.0,8.0,2.0,,6.0,8.0,4.0,1.0,,,,146.0,32.0,34.0,2.0,1.0,0.4883720930232558,0.6176470588235294,0.8,0.3076923076923077,0.25,0.26666666666666666,0.3076923076923077,0.5657894736842105,0.7058823529411765,0.5,0.5177304964539007,0.6428571428571429,0.4482758620689655,0.5509554140127388,0.6666666666666666,0.5,0.46099290780141844,0.02631578947368421,0.023809523809523808,0.047619047619047616,0.5384615384615384,0.8571428571428571,0.725,0.3548387096774194,0.7692307692307693,0.20930232558139536,0.7424242424242424,0.2702702702702703,0.4166666666666667,0.2857142857142857,0.4,0.2222222222222222,0.14285714285714285,0.75,0.65,0.875,0.8421052631578947,0.5714285714285714,0.05555555555555555,101.0251954821894,0.5,14.49079754601227,14.0125,13.950920245398773,13.5625,0.2978723404255319,0.6666666666666666,0.6829268292682927,0.4642857142857143,0.14893617021276595,0.3333333333333333,0.35,0.2857142857142857,0.09219858156028368,0.6153846153846154,0.6153846153846154,0.75,0.05673758865248227,0.125,0.125,1.0,0.40425531914893614,0.3333333333333333,0.3333333333333333,0.7894736842105263,0.6190476190476191,0.7692307692307693,0.1,,,,0.19047619047619047,0.25,1.0,0.27586206896551724,0.5,0.034482758620689655,1.0,0.4827586206896552,0.21428571428571427,0.7588652482269503,0.3333333333333333,0.521849645390071,0.5576769230769231,0.4923862068965517,0.12179487179487179,0.2087912087912088,,0.16091954022988506,0.1839080459770115,6.353947368421053,25.48769230769231,0.2085889570552147,,,,,1.0,0.3333333333333333,,,,,,,,,1610612742,2019,2018-19,False
1628973-1629029-1717-203501-203939,1610612742,"Jalen Brunson, Luka Doncic, Dirk Nowitzki, Tim Hardaway Jr., Dwight Powell","Brunson, Doncic, Nowitzki, Hardaway Jr., Powell",1628973-1629029-1717-203501-203939,DAL,3864.0,8,64.0,,129.0,126.0,4.0,4.0,10.0,255.0,22.0,31.0,3.0,5.0,,,12.0,23.0,8.0,11.0,6.0,11.0,,,,1.0,12.0,38.0,1.0,2.0,,,42.0,65.0,18.0,49.0,13.0,151.0,151.0,5.0,8.0,1.0,2.0,1.0,14.0,1.0,2.0,,1.0,1.0,3.0,36.0,48.0,42.0,12.0,6.0,38.0,12.0,1.0,18.0,14.0,32.0,8.0,6.0,10.0,2.0,6.0,78.0,9.0,3.0,21.0,25.0,,46.0,12.0,58.0,2.0,11.0,8.0,3.0,10.0,4.0,6.0,10.0,,4.0,1.0,,20.0,1.0,,7.0,25.0,1.0,2.0,1.0,26.0,1.0,2.0,3.0,21.0,6.0,,12.0,,2.0,4.0,2.0,1.0,1.0,4.0,3.0,,,,,137.0,3.0,4.0,,1.0,0.42857142857142855,0.46153846153846156,0.7777777777777778,0.3673469387755102,0.5,,0.3673469387755102,0.6461538461538462,0.625,0.5,0.6052631578947368,0.65,0.3333333333333333,0.6188524590163934,0.7,0.375,0.4298245614035088,0.015384615384615385,,0.043478260869565216,0.5,,0.78125,0.13043478260869565,0.84,0.2903225806451613,0.8070175438596491,0.2222222222222222,0.2222222222222222,0.09090909090909091,,0.34615384615384615,,0.6666666666666666,0.8235294117647058,0.8333333333333334,0.8823529411764706,0.75,0.03773584905660377,95.03105590062111,0.75,14.906976744186046,15.404761904761905,14.511627906976743,14.777777777777779,0.2719298245614035,0.7096774193548387,0.7096774193548387,0.45454545454545453,0.20175438596491227,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.09649122807017543,0.7272727272727273,0.7272727272727273,0.75,0.09649122807017543,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,0.2,0.5,,,,0.3333333333333333,,,,0.7017543859649122,0.3157894736842105,0.5312614035087719,0.543525,0.46813333333333335,0.1,0.16901408450704225,,0.09271523178807947,0.019867549668874173,6.94,25.13061224489796,0.031007751937984496,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
