Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffFTReboundPct,SecondChanceArc3Frequency,HeaveAttempts,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,104.0,103.0,36.0,49.0,7.0,207.0,17.0,23.0,3.0,4.0,7.0,11.0,5.0,14.0,5.0,11.0,1.0,6.0,1.0,5.0,21.0,2.0,3.0,27.0,48.0,6.0,27.0,23.0,95.0,3.0,5.0,3.0,9.0,11.0,19.0,2.0,4.0,13.0,41.0,34.0,20.0,12.0,6.0,4.0,21.0,5.0,2.0,1.0,17.0,4.0,21.0,3.0,1.0,12.0,3.0,2.0,46.0,4.0,4.0,10.0,26.0,4.0,40.0,8.0,48.0,1.0,12.0,3.0,9.0,11.0,7.0,11.0,2.0,4.0,4.0,22.0,1.0,7.0,14.0,3.0,32.0,3.0,1.0,2.0,26.0,1.0,2.0,2.0,32.0,1.0,2.0,10.0,1.0,4.0,8.0,5.0,3.0,8.0,4.0,86.0,41.0,36.0,5.0,4.0,0.6296296296296297,0.68,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,0.5625,0.6,0.5789473684210527,0.48,0.6,0.6086956521739131,0.5280898876404494,0.6428571428571429,0.640625,0.36,0.037037037037037035,0.041666666666666664,0.08695652173913043,0.047619047619047616,0.5,1.0,0.6666666666666666,0.19047619047619047,0.7142857142857143,0.19047619047619047,0.6792452830188679,0.19047619047619047,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.25,0.625,0.6875,0.6666666666666666,0.8,0.5,0.02564102564102564,103.5,0.5,13.298076923076923,14.533980582524272,12.961538461538462,13.83495145631068,0.30666666666666664,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.6,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.4,0.08,0.16666666666666666,0.16666666666666666,1.0,0.28,0.23809523809523808,0.25,0.6,0.8,0.75,0.4782608695652174,0.6363636363636364,0.043478260869565216,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.5189833333333334,0.51915,0.5416739130434783,0.12941176470588237,0.17543859649122806,0.03571428571428571,0.09473684210526316,0.43157894736842106,7.48125,24.86296296296296,0.34615384615384615,2014-10-29,0021400014,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,32.0,35.0,12.0,182.0,13.0,21.0,6.0,8.0,6.0,7.0,6.0,11.0,6.0,25.0,4.0,8.0,5.0,5.0,18.0,3.0,9.0,25.0,57.0,9.0,26.0,17.0,94.0,6.0,10.0,,15.0,9.0,17.0,5.0,14.0,9.0,42.0,26.0,24.0,21.0,6.0,10.0,18.0,5.0,2.0,,13.0,7.0,20.0,4.0,3.0,7.0,3.0,3.0,47.0,4.0,8.0,4.0,27.0,,31.0,12.0,43.0,,5.0,2.0,3.0,6.0,5.0,5.0,1.0,1.0,,11.0,,,9.0,1.0,26.0,,3.0,1.0,24.0,1.0,3.0,3.0,19.0,2.0,,9.0,,2.0,8.0,5.0,3.0,8.0,4.0,79.0,42.0,32.0,4.0,1.0,0.52,0.65,0.7777777777777778,0.34615384615384615,0.35714285714285715,0.34615384615384615,0.43859649122807015,0.6,0.5294117647058824,0.463855421686747,0.625,0.532258064516129,0.5108695652173914,0.625,0.5675675675675675,0.3132530120481928,,0.03508771929824561,0.047619047619047616,,0.5454545454545454,,0.6585365853658537,0.25,0.6666666666666666,0.25,0.6595744680851063,0.25,0.25,0.4,0.21052631578947367,0.25,0.5714285714285714,0.5714285714285714,0.75,0.6,1.0,,91.0,0.5,15.934065934065934,15.714285714285714,15.23076923076923,14.780219780219781,0.25301204819277107,0.6190476190476191,0.65,0.5384615384615384,0.13253012048192772,0.5454545454545454,0.6,0.5,0.30120481927710846,0.24,0.24,0.5,0.0963855421686747,0.5,0.5,0.75,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,0.75,0.22580645161290322,0.8571428571428571,0.16129032258064516,0.2903225806451613,0.3333333333333333,0.5662650602409639,0.2777777777777778,0.48559036144578316,0.5285375,0.4852983870967742,0.1,0.140625,,0.1595744680851064,0.44680851063829785,9.717543859649123,24.98846153846154,0.3516483516483517,2014-10-31,0021400025,POR,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,0.09090909090909091,0.25,0.16666666666666666,0.16666666666666666,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,26.0,38.0,11.0,181.0,12.0,25.0,3.0,8.0,1.0,2.0,6.0,16.0,6.0,16.0,3.0,12.0,2.0,6.0,19.0,1.0,2.0,24.0,57.0,9.0,31.0,17.0,92.0,4.0,11.0,,8.0,3.0,10.0,2.0,4.0,9.0,21.0,28.0,20.0,27.0,,2.0,19.0,6.0,11.0,,14.0,9.0,23.0,6.0,3.0,8.0,3.0,3.0,55.0,4.0,11.0,5.0,17.0,2.0,24.0,16.0,40.0,1.0,10.0,7.0,3.0,4.0,4.0,6.0,1.0,,1.0,10.0,1.0,7.0,12.0,,25.0,1.0,1.0,,22.0,,1.0,2.0,21.0,1.0,,7.0,,4.0,7.0,2.0,4.0,7.0,5.0,84.0,21.0,26.0,3.0,3.0,0.5833333333333334,0.6086956521739131,1.0,0.2903225806451613,0.5,0.2903225806451613,0.42105263157894735,0.36363636363636365,0.3,0.42613636363636365,0.26666666666666666,0.42857142857142855,0.46938775510204084,0.26666666666666666,0.5526315789473685,0.3522727272727273,,0.19298245614035087,0.28,,0.4,1.0,0.6296296296296297,0.3333333333333333,0.8333333333333334,0.19047619047619047,0.6666666666666666,0.2777777777777778,0.6153846153846154,0.3,,0.08333333333333333,0.375,0.6,0.8888888888888888,0.8,1.0,0.023255813953488372,90.5,0.7142857142857143,15.989010989010989,15.833333333333334,15.098901098901099,15.533333333333333,0.2840909090909091,0.48,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.375,0.5,0.5,0.18181818181818182,0.375,0.375,0.5,0.13636363636363635,0.25,0.25,1.0,0.2159090909090909,0.3157894736842105,0.3157894736842105,1.0,0.5333333333333333,0.375,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.6363636363636364,0.3157894736842105,0.5108875,0.48756249999999995,0.4391142857142857,0.07446808510638298,0.1111111111111111,,0.08695652173913043,0.22826086956521738,7.864912280701755,25.258064516129032,0.2857142857142857,2014-11-02,0021400039,LAC,,1.0,1.0,,4.0,,,,,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.06666666666666667,,,0.5,3.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,103.0,104.0,36.0,58.0,18.0,207.0,22.0,41.0,6.0,11.0,6.0,15.0,5.0,17.0,4.0,11.0,1.0,6.0,1.0,4.0,18.0,1.0,6.0,31.0,69.0,5.0,24.0,28.0,105.0,8.0,13.0,3.0,19.0,8.0,25.0,1.0,7.0,17.0,36.0,36.0,26.0,12.0,3.0,4.0,17.0,4.0,4.0,1.0,18.0,4.0,22.0,3.0,1.0,13.0,4.0,1.0,48.0,4.0,15.0,2.0,26.0,3.0,31.0,19.0,50.0,2.0,4.0,2.0,2.0,8.0,5.0,7.0,2.0,3.0,1.0,15.0,2.0,6.0,14.0,2.0,35.0,,1.0,2.0,28.0,2.0,5.0,1.0,33.0,2.0,,10.0,1.0,6.0,7.0,4.0,3.0,7.0,3.0,86.0,36.0,36.0,8.0,6.0,0.5806451612903226,0.6206896551724138,0.8,0.20833333333333334,0.14285714285714285,0.21739130434782608,0.4492753623188406,0.6153846153846154,0.32,0.41397849462365593,0.5333333333333333,0.296875,0.4861111111111111,0.5588235294117647,0.45,0.25806451612903225,0.041666666666666664,0.057971014492753624,0.07317073170731707,0.05555555555555555,0.5333333333333333,1.0,0.65,0.39473684210526316,0.4,0.2222222222222222,0.6222222222222222,0.3392857142857143,0.42105263157894735,0.4166666666666667,0.2857142857142857,0.23076923076923078,0.5384615384615384,0.7272727272727273,0.6875,0.3333333333333333,0.5,0.0392156862745098,103.5,0.42857142857142855,12.70873786407767,15.10576923076923,11.883495145631068,14.365384615384615,0.44086021505376344,0.5365853658536586,0.5789473684210527,0.5909090909090909,0.1827956989247312,0.29411764705882354,0.3125,0.8,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.25,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.1935483870967742,0.2222222222222222,0.23529411764705882,0.75,0.7333333333333333,0.5454545454545454,0.46875,0.4,0.03125,0.1875,0.16666666666666666,0.6989247311827957,0.23529411764705882,0.5352032608695653,0.5819,0.5137725806451613,0.10784313725490197,0.12987012987012986,0.04,0.18095238095238095,0.34285714285714286,5.510144927536231,26.108333333333334,0.34951456310679613,2014-11-03,0021400047,DEN,,,,,2.0,,,,,,,0.058823529411764705,0.2,0.3333333333333333,,,,,2.0,,1.0,,,0.13333333333333333,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,101.0,101.0,41.0,52.0,9.0,202.0,16.0,24.0,2.0,4.0,7.0,11.0,8.0,18.0,4.0,12.0,4.0,8.0,2.0,5.0,20.0,3.0,13.0,28.0,54.0,9.0,28.0,26.0,109.0,3.0,6.0,1.0,7.0,10.0,20.0,4.0,15.0,10.0,42.0,32.0,24.0,24.0,3.0,2.0,20.0,5.0,3.0,,16.0,8.0,24.0,4.0,4.0,8.0,6.0,2.0,56.0,5.0,4.0,8.0,16.0,4.0,28.0,9.0,37.0,,4.0,2.0,2.0,8.0,4.0,6.0,,4.0,1.0,14.0,1.0,6.0,14.0,1.0,37.0,,4.0,3.0,29.0,2.0,3.0,3.0,31.0,2.0,,15.0,,2.0,5.0,2.0,3.0,5.0,2.0,102.0,42.0,41.0,11.0,2.0,0.5714285714285714,0.5925925925925926,0.8888888888888888,0.32142857142857145,0.26666666666666666,0.32142857142857145,0.5185185185185185,0.5,0.5,0.5060975609756098,0.42857142857142855,0.45714285714285713,0.5618556701030928,0.4375,0.5,0.34146341463414637,,0.05555555555555555,0.08333333333333333,,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.15384615384615385,0.7272727272727273,0.2631578947368421,0.7272727272727273,0.2,0.125,0.2,0.125,0.26666666666666666,0.5,0.5714285714285714,1.0,0.7272727272727273,,,101.0,0.4,13.693069306930694,14.821782178217822,13.326732673267326,14.495049504950495,0.2926829268292683,0.6666666666666666,0.7272727272727273,0.5,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.75,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.5,0.0975609756097561,0.5,0.5,1.0,0.24390243902439024,0.25,0.25,0.8,0.5714285714285714,0.5,0.3142857142857143,0.6363636363636364,0.05714285714285714,0.37142857142857144,0.23076923076923078,0.6341463414634146,0.25,0.5113042682926829,0.48205,0.51502,0.15789473684210525,0.22388059701492538,,0.06422018348623854,0.3853211009174312,7.472222222222222,24.692857142857143,0.40594059405940597,2014-11-05,0021400067,DEN,,,1.0,,1.0,,,,1.0,,,,0.25,0.5,,,,0.5,1.0,,,,,0.14285714285714285,,1.0,0.08333333333333333,,,,,,,,,,,2014-15,2015,Regular Season
58:00,110.0,107.0,24.0,42.0,8.0,217.0,19.0,26.0,3.0,5.0,7.0,9.0,6.0,22.0,7.0,19.0,3.0,8.0,2.0,7.0,23.0,1.0,4.0,32.0,67.0,10.0,31.0,18.0,112.0,3.0,6.0,3.0,9.0,8.0,16.0,2.0,6.0,6.0,28.0,18.0,46.0,30.0,,6.0,23.0,7.0,4.0,,9.0,10.0,19.0,7.0,3.0,4.0,1.0,4.0,48.0,2.0,7.0,8.0,27.0,1.0,36.0,9.0,45.0,1.0,7.0,7.0,,6.0,4.0,6.0,,2.0,2.0,12.0,,,15.0,1.0,33.0,,2.0,2.0,27.0,1.0,2.0,3.0,25.0,6.0,1.0,12.0,,3.0,7.0,3.0,4.0,7.0,3.0,103.0,28.0,24.0,5.0,3.0,0.28125,0.3103448275862069,1.0,0.3225806451612903,0.3333333333333333,0.3225806451612903,0.47761194029850745,0.5,0.5,0.47959183673469385,0.42857142857142855,0.5,0.5186915887850467,0.5,0.5384615384615384,0.3163265306122449,,0.05970149253731343,0.038461538461538464,,0.5,0.5,0.6923076923076923,0.21212121212121213,0.6666666666666666,0.10526315789473684,0.6862745098039216,0.17307692307692307,0.2857142857142857,0.1875,0.2,0.06666666666666667,0.6428571428571429,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.020833333333333332,89.79310344827586,0.42857142857142855,15.654545454545454,16.429906542056074,15.472727272727273,15.532710280373832,0.2653061224489796,0.7307692307692307,0.76,0.21052631578947367,0.22448979591836735,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.19387755102040816,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.08163265306122448,0.375,0.375,1.0,0.23469387755102042,0.30434782608695654,0.30434782608695654,1.0,0.7142857142857143,0.6,0.4090909090909091,0.7777777777777778,0.09090909090909091,0.18181818181818182,0.25,0.5816326530612245,0.30434782608695654,0.5015836734693878,0.59725,0.5264454545454545,0.11538461538461539,0.1643835616438356,,0.08035714285714286,0.25,8.374626865671642,24.848387096774193,0.21818181818181817,2014-11-07,0021400079,PHX,,1.0,1.0,,1.0,2.0,,2.0,,,,0.13636363636363635,0.25,,0.14285714285714285,,,0.5,,,,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,89.0,26.0,21.0,10.0,178.0,13.0,21.0,5.0,6.0,2.0,2.0,11.0,21.0,6.0,18.0,,3.0,1.0,6.0,15.0,3.0,5.0,30.0,60.0,6.0,18.0,23.0,101.0,5.0,9.0,4.0,14.0,8.0,17.0,3.0,6.0,13.0,38.0,24.0,36.0,12.0,6.0,8.0,15.0,6.0,2.0,,12.0,4.0,16.0,4.0,,4.0,4.0,4.0,36.0,4.0,8.0,13.0,18.0,3.0,34.0,12.0,46.0,1.0,5.0,2.0,3.0,11.0,7.0,3.0,1.0,4.0,,14.0,1.0,1.0,9.0,,22.0,1.0,2.0,,24.0,1.0,2.0,,27.0,4.0,2.0,11.0,,4.0,6.0,6.0,,6.0,5.0,87.0,34.0,24.0,2.0,1.0,0.4,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5555555555555556,0.47058823529411764,0.5,0.5555555555555556,0.5434782608695652,0.5561797752808989,0.6363636363636364,0.6129032258064516,0.23076923076923078,,0.03333333333333333,0.09523809523809523,,0.7857142857142857,1.0,0.6923076923076923,0.27586206896551724,0.7647058823529411,0.36363636363636365,0.7209302325581395,0.3,0.5,0.1111111111111111,0.25,0.5,0.7647058823529411,0.5,0.5714285714285714,0.6923076923076923,1.0,0.02631578947368421,89.0,0.8333333333333334,17.03370786516854,15.325842696629213,16.415730337078653,14.719101123595506,0.2692307692307692,0.6190476190476191,0.6842105263157895,0.3076923076923077,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.038461538461538464,,,,0.19230769230769232,0.4,0.4,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08695652173913043,1.0,0.043478260869565216,0.21739130434782608,0.6,0.5,0.4,0.47168333333333334,0.51764,0.427,0.12941176470588237,0.16417910447761194,,0.13861386138613863,0.37623762376237624,8.706666666666667,24.205555555555556,0.29213483146067415,2014-11-09,0021400092,OKC,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,93.0,41.0,47.0,8.0,187.0,18.0,26.0,4.0,5.0,6.0,10.0,1.0,9.0,9.0,18.0,2.0,6.0,1.0,8.0,21.0,5.0,10.0,28.0,53.0,10.0,27.0,20.0,106.0,5.0,7.0,,10.0,8.0,18.0,5.0,11.0,16.0,47.0,26.0,30.0,30.0,,8.0,21.0,8.0,1.0,,13.0,10.0,23.0,8.0,2.0,8.0,,5.0,56.0,3.0,6.0,8.0,17.0,2.0,27.0,9.0,36.0,2.0,8.0,5.0,3.0,5.0,3.0,6.0,,2.0,,11.0,1.0,8.0,14.0,1.0,29.0,2.0,2.0,1.0,32.0,4.0,1.0,4.0,24.0,,1.0,9.0,,3.0,8.0,4.0,4.0,8.0,2.0,96.0,47.0,41.0,3.0,2.0,0.4642857142857143,0.5416666666666666,1.0,0.37037037037037035,0.45454545454545453,0.37037037037037035,0.5283018867924528,0.7142857142857143,0.4444444444444444,0.5375,0.625,0.5344827586206896,0.5760869565217391,0.5555555555555556,0.6351351351351351,0.3375,,0.018867924528301886,,,0.45454545454545453,0.6666666666666666,0.5862068965517241,0.24,1.0,0.17647058823529413,0.6756756756756757,0.21428571428571427,0.5,0.125,0.1111111111111111,0.15384615384615385,0.4,0.6,0.7777777777777778,1.0,1.0,0.04878048780487805,93.5,0.25,14.319148936170214,16.49462365591398,13.893617021276595,15.96774193548387,0.325,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.1125,0.1111111111111111,0.1111111111111111,,0.225,0.5,0.5294117647058824,0.5555555555555556,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2625,0.38095238095238093,0.38095238095238093,1.0,0.625,0.8,0.3448275862068966,0.6,0.034482758620689655,0.3448275862068966,0.5,0.6625,0.38095238095238093,0.523680625,0.5846,0.5152534482758621,0.10112359550561797,0.14516129032258066,,0.09433962264150944,0.44339622641509435,8.556603773584905,24.61851851851852,0.43617021276595747,2014-11-11,0021400106,DAL,,,,,1.0,1.0,,,1.0,,,,0.25,,,,,,1.0,,,,,0.125,,,0.05555555555555555,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,31.0,45.0,9.0,184.0,17.0,27.0,3.0,6.0,5.0,5.0,9.0,22.0,7.0,19.0,3.0,4.0,2.0,3.0,5.0,2.0,3.0,33.0,68.0,6.0,9.0,27.0,111.0,5.0,8.0,2.0,12.0,10.0,17.0,4.0,5.0,14.0,46.0,38.0,28.0,15.0,3.0,4.0,5.0,3.0,5.0,,19.0,5.0,24.0,2.0,3.0,11.0,5.0,3.0,53.0,2.0,7.0,6.0,18.0,2.0,26.0,10.0,36.0,,9.0,6.0,3.0,6.0,4.0,3.0,2.0,2.0,,9.0,,2.0,13.0,2.0,25.0,,1.0,,26.0,,4.0,1.0,34.0,1.0,1.0,14.0,,3.0,4.0,1.0,3.0,4.0,3.0,99.0,46.0,31.0,3.0,3.0,0.5757575757575758,0.6129032258064516,0.8333333333333334,0.6666666666666666,0.8,0.6666666666666666,0.4852941176470588,0.625,0.5882352941176471,0.5454545454545454,0.625,0.7272727272727273,0.5913978494623656,0.6,0.7419354838709677,0.11688311688311688,,0.07352941176470588,0.07407407407407407,,0.6666666666666666,1.0,0.5625,0.2,1.0,0.6666666666666666,0.631578947368421,0.23684210526315788,0.3,0.3076923076923077,,1.0,0.5,0.45454545454545453,0.6923076923076923,1.0,1.0,,92.0,0.75,15.206521739130435,16.097826086956523,14.847826086956522,15.391304347826088,0.35064935064935066,0.6296296296296297,0.68,0.6470588235294118,0.2857142857142857,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.05194805194805195,0.75,0.75,1.0,0.06493506493506493,0.6,0.6,0.6666666666666666,0.75,0.5,0.22727272727272727,1.0,0.09090909090909091,0.13636363636363635,0.6666666666666666,0.4675324675324675,0.6,0.5003805194805194,0.5918285714285715,0.49770454545454546,0.15555555555555556,0.1728395061728395,,0.10810810810810811,0.4144144144144144,7.8279411764705875,25.522222222222222,0.33695652173913043,2014-11-13,0021400118,MEM,,,2.0,,,1.0,,,,,,0.13636363636363635,,0.3333333333333333,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,17.0,20.0,9.0,184.0,12.0,21.0,,1.0,3.0,4.0,7.0,21.0,8.0,14.0,2.0,4.0,,5.0,20.0,1.0,3.0,27.0,56.0,7.0,24.0,16.0,91.0,,4.0,1.0,4.0,4.0,9.0,1.0,3.0,7.0,18.0,34.0,20.0,21.0,,,20.0,5.0,6.0,,17.0,7.0,24.0,5.0,2.0,9.0,4.0,4.0,55.0,4.0,6.0,5.0,28.0,3.0,36.0,10.0,46.0,1.0,6.0,4.0,2.0,5.0,3.0,9.0,,2.0,,14.0,3.0,1.0,8.0,1.0,25.0,1.0,2.0,3.0,18.0,1.0,3.0,,18.0,3.0,1.0,8.0,,2.0,8.0,8.0,,8.0,4.0,87.0,18.0,17.0,3.0,2.0,0.6296296296296297,0.6296296296296297,1.0,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.48214285714285715,,0.4444444444444444,0.46875,0.25,0.4583333333333333,0.5172413793103449,0.25,0.5625,0.3,,0.10714285714285714,0.19047619047619047,,0.35714285714285715,1.0,0.7567567567567568,0.20689655172413793,0.5,0.23529411764705882,0.7021276595744681,0.21739130434782608,0.3333333333333333,0.21428571428571427,,0.2,0.6923076923076923,0.7777777777777778,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.025,92.0,0.5,15.956521739130435,15.347826086956522,15.16304347826087,14.51086956521739,0.2625,0.5714285714285714,0.7058823529411765,0.75,0.2625,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.175,0.5714285714285714,0.5714285714285714,0.5,0.05,0.5,0.5,1.0,0.25,0.25,0.25,1.0,0.16666666666666666,,0.3333333333333333,0.75,,0.25,0.3333333333333333,0.5625,0.25,0.47702687499999996,0.41833,0.4482291666666667,0.09411764705882353,0.13114754098360656,,0.04395604395604396,0.1978021978021978,8.394642857142857,25.6375,0.18478260869565216,2014-11-15,0021400139,SAS,,1.0,,1.0,2.0,3.0,,,1.0,,0.5,0.09523809523809523,0.5,,0.16666666666666666,,,,1.0,,,,,0.16666666666666666,,,,,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season
