Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,LongMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,95.0,95.0,24.0,32.0,11.0,190.0,15.0,27.0,2.0,4.0,3.0,4.0,5.0,14.0,5.0,17.0,1.0,8.0,1.0,3.0,5.0,18.0,1.0,5.0,25.0,58.0,6.0,26.0,11.0,79.0,4.0,9.0,1.0,8.0,4.0,11.0,1.0,8.0,2.0,13.0,22.0,28.0,12.0,6.0,1.0,17.0,5.0,4.0,11.0,4.0,15.0,3.0,1.0,7.0,4.0,34.0,4.0,9.0,14.0,21.0,4.0,39.0,13.0,52.0,1.0,4.0,4.0,7.0,3.0,3.0,9.0,4.0,1.0,16.0,3.0,7.0,10.0,27.0,3.0,3.0,21.0,1.0,2.0,3.0,1.0,19.0,1.0,9.0,1.0,5.0,4.0,1.0,5.0,1.0,1.0,71.0,13.0,24.0,2.0,1.0,0.44,0.44,0.6666666666666666,0.23076923076923078,0.125,0.24,0.43103448275862066,0.4444444444444444,0.36363636363636365,0.40476190476190477,0.4,0.2894736842105263,0.42473118279569894,0.4,0.30952380952380953,0.30952380952380953,0.06896551724137931,0.1111111111111111,0.07142857142857142,0.4375,1.0,0.5675675675675675,0.28125,0.7777777777777778,0.2222222222222222,0.6363636363636364,0.26,0.36363636363636365,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.4,0.8125,0.8,0.6666666666666666,0.021739130434782608,95.0,0.2,16.410526315789475,13.905263157894737,15.273684210526316,13.094736842105263,0.32142857142857145,0.5555555555555556,0.625,0.4666666666666667,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.09523809523809523,0.125,0.125,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.6,0.4,0.5,0.1,0.21052631578947367,0.75,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.6309523809523809,0.29411764705882354,0.5098301204819277,0.4567944444444445,0.49361388888888885,0.09782608695652174,0.13636363636363635,0.10126582278481013,0.16455696202531644,8.301724137931034,26.376923076923074,0.25263157894736843,2014-10-29,0021400011,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,89.0,25.0,29.0,15.0,179.0,16.0,28.0,5.0,8.0,1.0,1.0,6.0,20.0,9.0,22.0,2.0,7.0,1.0,2.0,5.0,14.0,2.0,6.0,31.0,70.0,7.0,21.0,8.0,91.0,6.0,13.0,4.0,15.0,5.0,12.0,3.0,8.0,7.0,26.0,30.0,32.0,15.0,6.0,,14.0,5.0,3.0,15.0,5.0,20.0,3.0,2.0,7.0,5.0,45.0,4.0,14.0,5.0,25.0,4.0,34.0,19.0,53.0,1.0,3.0,1.0,8.0,,6.0,4.0,2.0,,12.0,1.0,2.0,11.0,24.0,1.0,2.0,21.0,2.0,1.0,1.0,,13.0,1.0,2.0,5.0,5.0,4.0,1.0,5.0,4.0,,76.0,25.0,24.0,2.0,4.0,0.4838709677419355,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.375,0.3333333333333333,0.44285714285714284,0.46153846153846156,0.4166666666666667,0.45604395604395603,0.4411764705882353,0.475,0.4690721649484536,0.4166666666666667,0.5,0.23076923076923078,0.04285714285714286,0.10714285714285714,,0.6666666666666666,0.6666666666666666,0.7575757575757576,0.358974358974359,0.8333333333333334,0.3076923076923077,0.7692307692307693,0.34615384615384615,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.2222222222222222,0.5,0.7777777777777778,0.7142857142857143,0.7647058823529411,0.8,1.0,0.02040816326530612,89.5,0.8,18.0,14.157303370786517,16.2,13.707865168539326,0.3076923076923077,0.5714285714285714,0.64,0.4375,0.21978021978021978,0.3,0.3,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.6,0.47058823529411764,0.625,0.11764705882352941,0.05,1.0,0.1,0.5,0.3,0.5384615384615384,0.35714285714285715,0.4857472527472528,0.5432892857142857,0.4381775,0.021739130434782608,0.028169014084507043,0.16483516483516483,0.2857142857142857,9.254285714285714,24.15714285714286,0.2777777777777778,2014-10-30,0021400017,MIN,2.0,1.0,2.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,0.25,0.3333333333333333,0.5,0.11764705882352941,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,87.0,18.0,15.0,9.0,174.0,21.0,33.0,6.0,8.0,3.0,5.0,3.0,12.0,7.0,14.0,,5.0,,1.0,1.0,12.0,,3.0,31.0,59.0,1.0,17.0,25.0,90.0,6.0,8.0,,14.0,4.0,9.0,,4.0,7.0,15.0,40.0,22.0,3.0,,2.0,10.0,1.0,3.0,20.0,1.0,21.0,1.0,,14.0,4.0,43.0,2.0,7.0,16.0,14.0,1.0,31.0,10.0,41.0,1.0,3.0,1.0,3.0,2.0,3.0,4.0,,1.0,7.0,,2.0,6.0,15.0,,,23.0,1.0,,2.0,,35.0,3.0,15.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,76.0,15.0,18.0,,2.0,0.6451612903225806,0.7407407407407407,1.0,0.058823529411764705,,0.06666666666666667,0.5254237288135594,0.75,0.4444444444444444,0.4276315789473684,0.75,0.3076923076923077,0.4945054945054945,0.7,0.4411764705882353,0.2236842105263158,0.05084745762711865,0.06060606060606061,0.08333333333333333,0.42857142857142855,1.0,0.5384615384615384,0.25,0.8888888888888888,0.14285714285714285,0.6818181818181818,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,0.5,0.42857142857142855,0.6153846153846154,0.8571428571428571,1.0,0.02564102564102564,87.0,0.3333333333333333,16.011494252873565,17.091954022988507,15.74712643678161,15.494252873563218,0.4342105263157895,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.15789473684210525,0.25,0.2727272727272727,0.18421052631578946,0.5,0.5,0.5714285714285714,0.06578947368421052,,,,0.15789473684210525,0.08333333333333333,0.08333333333333333,1.0,1.0,0.75,,0.38461538461538464,0.6,0.07692307692307693,,0.23076923076923078,0.6578947368421053,0.1,0.5597614864864865,0.6329285714285715,0.5712,0.1797752808988764,0.2112676056338028,0.15555555555555556,0.16666666666666666,5.871186440677966,27.988235294117647,0.20689655172413793,2014-11-01,0021400033,BKN,,,,,8.0,2.0,1.0,2.0,1.0,,,0.2,0.6666666666666666,,,,,2.0,1.0,1.0,0.16666666666666666,0.05555555555555555,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,91.0,19.0,8.0,16.0,181.0,14.0,34.0,8.0,15.0,3.0,5.0,3.0,15.0,4.0,15.0,5.0,8.0,,,6.0,15.0,1.0,,21.0,64.0,11.0,23.0,23.0,98.0,9.0,16.0,1.0,18.0,3.0,10.0,,,12.0,18.0,16.0,26.0,27.0,6.0,,15.0,6.0,9.0,8.0,9.0,17.0,4.0,5.0,4.0,3.0,43.0,5.0,15.0,7.0,30.0,1.0,38.0,20.0,58.0,2.0,5.0,3.0,3.0,,1.0,5.0,2.0,,8.0,3.0,2.0,4.0,16.0,1.0,2.0,23.0,,,1.0,,33.0,1.0,10.0,7.0,4.0,1.0,3.0,4.0,3.0,,80.0,18.0,19.0,2.0,7.0,0.38095238095238093,0.5333333333333333,0.8181818181818182,0.4782608695652174,,0.4782608695652174,0.328125,0.5625,0.3,0.43103448275862066,0.5294117647058824,0.3,0.47572815533980584,0.5294117647058824,0.47368421052631576,0.26436781609195403,0.140625,0.20588235294117646,0.06666666666666667,0.375,1.0,0.7692307692307693,0.35714285714285715,0.7,0.4166666666666667,0.7551020408163265,0.37037037037037035,0.5,0.4166666666666667,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8125,0.7647058823529411,0.7777777777777778,,0.043478260869565216,90.5,0.75,15.811111111111112,16.01098901098901,14.955555555555556,14.824175824175825,0.39080459770114945,0.4117647058823529,0.5185185185185185,0.2857142857142857,0.1724137931034483,0.2,0.21428571428571427,0.1724137931034483,0.26666666666666666,0.2857142857142857,0.75,0.09195402298850575,0.625,0.625,1.0,0.1724137931034483,0.4,0.4,0.6666666666666666,0.8823529411764706,0.5333333333333333,0.058823529411764705,0.5,0.6,,,,0.6551724137931034,0.4,0.5413712643678161,0.6507583333333333,0.54128,0.10416666666666667,0.136986301369863,0.1836734693877551,0.1836734693877551,6.39375,25.339130434782607,0.2111111111111111,2014-11-05,0021400061,NYK,,,,,12.0,1.0,,2.0,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,89.0,91.0,8.0,30.0,12.0,180.0,16.0,23.0,4.0,6.0,3.0,4.0,6.0,19.0,4.0,10.0,4.0,6.0,,,7.0,17.0,1.0,2.0,26.0,52.0,11.0,23.0,13.0,98.0,6.0,9.0,2.0,17.0,3.0,5.0,1.0,2.0,2.0,11.0,20.0,32.0,24.0,9.0,1.0,16.0,7.0,5.0,10.0,8.0,18.0,4.0,4.0,9.0,1.0,44.0,2.0,13.0,14.0,15.0,1.0,30.0,15.0,45.0,,7.0,4.0,10.0,,3.0,9.0,7.0,1.0,19.0,2.0,,8.0,24.0,2.0,2.0,19.0,2.0,,1.0,,24.0,,10.0,1.0,4.0,3.0,1.0,5.0,2.0,1.0,81.0,11.0,8.0,3.0,1.0,0.38461538461538464,0.45454545454545453,0.7272727272727273,0.4782608695652174,0.5,0.5,0.5,0.6666666666666666,0.6,0.5666666666666667,0.6818181818181818,0.6428571428571429,0.563953488372093,0.6538461538461539,0.6111111111111112,0.30666666666666664,0.09615384615384616,0.17391304347826086,0.05263157894736842,0.5263157894736842,1.0,0.6,0.5,1.0,0.18181818181818182,0.7435897435897436,0.40540540540540543,0.7142857142857143,0.38461538461538464,0.5,,1.0,0.1111111111111111,0.8333333333333334,0.9,1.0,1.0,,90.0,0.4,17.55056179775281,14.483516483516484,16.84269662921348,13.912087912087912,0.30666666666666664,0.6956521739130435,0.8421052631578947,0.5625,0.25333333333333335,0.3157894736842105,0.3333333333333333,0.13333333333333333,0.4,0.4,0.25,0.08,0.6666666666666666,0.8,1.0,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.5714285714285714,0.75,,,0.2857142857142857,0.6133333333333333,0.4375,0.5198047297297297,0.5692590909090909,0.5495357142857143,0.11764705882352941,0.16129032258064516,0.17346938775510204,0.11224489795918367,6.051923076923076,26.721739130434784,0.0898876404494382,2014-11-07,0021400076,MIL,1.0,,1.0,1.0,8.0,,,3.0,,,0.5,,,0.09090909090909091,,,0.5,2.0,2.0,,,,2.0,,1.0,1.0,3.0,1.0,1.0,0.043478260869565216,0.16666666666666666,1.0,1.0,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,91.0,26.0,44.0,18.0,181.0,16.0,33.0,7.0,12.0,2.0,5.0,7.0,20.0,7.0,17.0,1.0,7.0,1.0,4.0,5.0,16.0,1.0,7.0,30.0,70.0,6.0,23.0,18.0,96.0,9.0,19.0,1.0,23.0,5.0,13.0,3.0,11.0,4.0,23.0,30.0,30.0,12.0,6.0,1.0,15.0,5.0,2.0,15.0,4.0,19.0,3.0,1.0,7.0,3.0,42.0,6.0,16.0,6.0,23.0,4.0,33.0,23.0,56.0,2.0,6.0,3.0,7.0,1.0,6.0,4.0,1.0,,11.0,2.0,4.0,13.0,22.0,,,18.0,1.0,1.0,,,25.0,2.0,11.0,1.0,2.0,1.0,1.0,2.0,,,73.0,23.0,26.0,3.0,1.0,0.5,0.5769230769230769,0.6666666666666666,0.2608695652173913,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.47368421052631576,0.38461538461538464,0.41935483870967744,0.525,0.3958333333333333,0.46153846153846156,0.5476190476190477,0.42592592592592593,0.24731182795698925,0.02857142857142857,0.030303030303030304,0.05,0.6363636363636364,1.0,0.7666666666666667,0.41025641025641024,0.6666666666666666,0.4,0.7435897435897436,0.4074074074074074,0.29411764705882354,0.5833333333333334,0.4,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6153846153846154,1.0,0.6666666666666666,0.6666666666666666,0.038461538461538464,90.5,,17.211111111111112,14.626373626373626,15.6,13.989010989010989,0.3548387096774194,0.48484848484848486,0.5,0.4375,0.21505376344086022,0.35,0.3684210526315789,0.1827956989247312,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.17204301075268819,0.3125,0.3125,0.6,0.6,0.5833333333333334,0.05,0.20833333333333334,0.4,0.16666666666666666,0.25,0.2916666666666667,0.6021505376344086,0.3333333333333333,0.5213802197802198,0.53822,0.4972159090909091,0.11650485436893204,0.13924050632911392,0.23958333333333334,0.23958333333333334,6.761428571428572,27.339130434782607,0.28888888888888886,2014-11-09,0021400091,UTA,,1.0,2.0,1.0,8.0,5.0,1.0,3.0,2.0,,1.0,0.2,0.7142857142857143,,1.0,1.0,0.2857142857142857,2.0,,1.0,0.14285714285714285,0.041666666666666664,,,,,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,94.0,29.0,24.0,9.0,189.0,13.0,26.0,2.0,5.0,4.0,11.0,5.0,22.0,9.0,18.0,1.0,2.0,,1.0,6.0,12.0,1.0,3.0,27.0,66.0,7.0,14.0,16.0,91.0,2.0,6.0,1.0,9.0,9.0,24.0,1.0,4.0,5.0,26.0,24.0,30.0,21.0,,,12.0,6.0,8.0,12.0,7.0,19.0,6.0,1.0,6.0,4.0,45.0,1.0,9.0,8.0,29.0,1.0,38.0,10.0,48.0,3.0,5.0,2.0,6.0,1.0,4.0,9.0,2.0,,15.0,1.0,4.0,6.0,21.0,,3.0,19.0,,,1.0,1.0,25.0,3.0,13.0,1.0,6.0,4.0,1.0,6.0,5.0,1.0,82.0,26.0,29.0,1.0,1.0,0.4444444444444444,0.48,1.0,0.5,0.25,0.5,0.4090909090909091,0.3333333333333333,0.375,0.46875,0.5,0.375,0.5,0.5,0.41935483870967744,0.175,0.12121212121212122,0.15384615384615385,0.18181818181818182,0.4,1.0,0.8055555555555556,0.23684210526315788,0.6666666666666666,0.14285714285714285,0.7708333333333334,0.2222222222222222,0.38461538461538464,0.25,,0.16666666666666666,,0.7272727272727273,0.9166666666666666,0.7692307692307693,0.6363636363636364,1.0,0.08108108108108109,94.5,0.8333333333333334,14.48421052631579,16.0,13.894736842105264,15.180851063829786,0.325,0.5,0.5909090909090909,0.46153846153846156,0.275,0.22727272727272727,0.2777777777777778,0.225,0.5,0.5,0.4444444444444444,0.025,0.5,0.5,1.0,0.15,0.5,0.5,1.0,0.7142857142857143,0.4,0.14285714285714285,0.39285714285714285,0.36363636363636365,0.03571428571428571,,0.10714285714285714,0.5,0.5,0.44905375000000003,0.4839333333333333,0.4242767857142857,0.14444444444444443,0.17105263157894737,0.0989010989010989,0.2857142857142857,8.86969696969697,24.914285714285715,0.30526315789473685,2014-11-10,0021400101,CHI,,1.0,1.0,1.0,4.0,2.0,,3.0,2.0,,1.0,,0.4,,1.0,1.0,0.3333333333333333,2.0,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,94.0,30.0,20.0,7.0,189.0,17.0,26.0,2.0,3.0,8.0,12.0,3.0,14.0,9.0,19.0,2.0,5.0,1.0,3.0,7.0,17.0,,5.0,29.0,59.0,9.0,22.0,18.0,103.0,3.0,6.0,1.0,8.0,8.0,20.0,1.0,8.0,9.0,28.0,24.0,34.0,21.0,6.0,1.0,16.0,7.0,5.0,12.0,7.0,19.0,6.0,1.0,7.0,4.0,45.0,2.0,6.0,6.0,23.0,4.0,33.0,8.0,41.0,2.0,5.0,4.0,10.0,,6.0,4.0,4.0,,14.0,,2.0,11.0,25.0,,1.0,22.0,,,1.0,,22.0,3.0,9.0,3.0,6.0,4.0,2.0,6.0,2.0,1.0,95.0,28.0,30.0,6.0,3.0,0.41379310344827586,0.4444444444444444,0.7777777777777778,0.4090909090909091,0.125,0.42857142857142855,0.4915254237288136,0.5,0.4,0.5246913580246914,0.42857142857142855,0.3392857142857143,0.5722222222222222,0.5,0.4375,0.2716049382716049,0.0847457627118644,0.15384615384615385,0.07142857142857142,0.7142857142857143,0.8,0.6571428571428571,0.20689655172413793,0.8571428571428571,0.16666666666666666,0.6904761904761905,0.1951219512195122,0.4444444444444444,0.1,0.1,0.2222222222222222,,0.6875,0.5,0.7272727272727273,1.0,0.75,0.05714285714285714,94.5,0.3333333333333333,16.48421052631579,13.97872340425532,15.726315789473684,13.404255319148936,0.32098765432098764,0.6538461538461539,0.7727272727272727,0.4117647058823529,0.1728395061728395,0.21428571428571427,0.23076923076923078,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.06172839506172839,0.4,0.4,0.5,0.20987654320987653,0.4117647058823529,0.4375,0.8571428571428571,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.17857142857142858,0.5925925925925926,0.4375,0.476819375,0.52207,0.47008518518518516,0.11494252873563218,0.13846153846153847,0.07766990291262135,0.27184466019417475,8.672881355932203,27.00909090909091,0.3157894736842105,2014-11-12,0021400109,WAS,1.0,,,,4.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.14285714285714285,,,,2.0,,1.0,,0.045454545454545456,1.0,,,1.0,,,,0.045454545454545456,,,,,,1.0,0.058823529411764705,,,,,2014-15,2015,Regular Season,
53:00,94.0,96.0,26.0,16.0,12.0,190.0,20.0,35.0,5.0,7.0,4.0,7.0,3.0,13.0,4.0,10.0,5.0,12.0,1.0,4.0,6.0,19.0,2.0,5.0,27.0,58.0,11.0,31.0,9.0,96.0,5.0,8.0,4.0,14.0,6.0,14.0,2.0,9.0,5.0,23.0,20.0,34.0,24.0,9.0,1.0,18.0,6.0,7.0,10.0,8.0,18.0,3.0,5.0,6.0,3.0,44.0,4.0,12.0,19.0,23.0,3.0,45.0,16.0,61.0,5.0,8.0,3.0,9.0,1.0,5.0,8.0,4.0,,17.0,4.0,4.0,3.0,17.0,3.0,2.0,23.0,2.0,3.0,3.0,,15.0,3.0,8.0,1.0,5.0,3.0,1.0,5.0,3.0,1.0,82.0,23.0,26.0,,1.0,0.37037037037037035,0.45454545454545453,0.7272727272727273,0.3548387096774194,0.2222222222222222,0.36666666666666664,0.46551724137931033,0.625,0.42857142857142855,0.4887640449438202,0.5416666666666666,0.391304347826087,0.5052631578947369,0.5384615384615384,0.4423076923076923,0.34831460674157305,0.1206896551724138,0.2,,0.5294117647058824,1.0,0.696969696969697,0.3870967741935484,0.8260869565217391,0.2222222222222222,0.75,0.32653061224489793,0.5333333333333333,0.4,,0.18181818181818182,0.2857142857142857,0.5833333333333334,0.8888888888888888,0.6666666666666666,0.8421052631578947,0.75,0.11904761904761904,86.0377358490566,0.6,16.45744680851064,17.010416666666668,15.914893617021276,16.1875,0.39325842696629215,0.5714285714285714,0.7142857142857143,0.3,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.11235955056179775,0.4,0.4,0.75,0.1348314606741573,0.4166666666666667,0.4166666666666667,1.0,0.21348314606741572,0.3157894736842105,0.3157894736842105,0.5,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.30434782608695654,0.5714285714285714,0.17391304347826086,0.25,0.21739130434782608,0.7415730337078652,0.3333333333333333,0.5333801136363636,0.5316944444444444,0.5067727272727273,0.0851063829787234,0.12698412698412698,0.14583333333333334,0.23958333333333334,5.727586206896552,24.748387096774195,0.2765957446808511,2014-11-14,0021400129,OKC,2.0,,1.0,1.0,10.0,1.0,,5.0,2.0,,0.25,,0.3333333333333333,0.16666666666666666,,,0.2,1.0,,,,,1.0,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,1.0,,,,2014-15,2015,Regular Season,
48:00,89.0,88.0,13.0,26.0,9.0,177.0,18.0,30.0,3.0,8.0,4.0,4.0,5.0,17.0,1.0,9.0,3.0,6.0,1.0,2.0,7.0,20.0,2.0,1.0,24.0,56.0,10.0,26.0,10.0,88.0,3.0,8.0,2.0,6.0,4.0,5.0,1.0,3.0,4.0,15.0,14.0,34.0,24.0,6.0,,20.0,7.0,4.0,7.0,8.0,15.0,6.0,2.0,6.0,1.0,38.0,4.0,7.0,5.0,27.0,2.0,34.0,11.0,45.0,2.0,4.0,3.0,5.0,2.0,5.0,5.0,,1.0,10.0,1.0,3.0,13.0,22.0,5.0,,18.0,,2.0,1.0,,17.0,1.0,8.0,1.0,6.0,6.0,,6.0,1.0,,82.0,15.0,13.0,2.0,1.0,0.2916666666666667,0.3181818181818182,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.375,0.8,0.47560975609756095,0.3,0.6875,0.4888888888888889,0.3,0.75,0.3170731707317073,0.07142857142857142,0.1,0.058823529411764705,0.5,1.0,0.6428571428571429,0.21875,0.5,0.26666666666666666,0.6153846153846154,0.23404255319148937,0.3333333333333333,0.08333333333333333,0.25,0.3333333333333333,,0.47368421052631576,0.75,0.8181818181818182,0.5,0.5,0.046511627906976744,88.5,0.16666666666666666,17.43820224719101,15.090909090909092,16.741573033707866,14.340909090909092,0.36585365853658536,0.6,0.6666666666666666,0.3333333333333333,0.2073170731707317,0.29411764705882354,0.3125,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.07317073170731707,0.5,0.5,0.6666666666666666,0.24390243902439024,0.35,0.35,0.8571428571428571,0.8,0.375,0.2,0.5,1.0,0.25,0.5,0.125,0.6829268292682927,0.35,0.530675,0.60228125,0.528225,0.0898876404494382,0.12698412698412698,0.06818181818181818,0.17045454545454544,5.771428571428571,25.153846153846153,0.14606741573033707,2014-11-15,0021400136,MEM,,,,,4.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
