Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,84.0,85.0,18.0,32.0,10.0,169.0,9.0,17.0,2.0,4.0,2.0,3.0,9.0,16.0,5.0,9.0,6.0,8.0,1.0,1.0,1.0,2.0,8.0,20.0,1.0,2.0,5.0,23.0,42.0,14.0,28.0,13.0,101.0,2.0,5.0,1.0,2.0,3.0,10.0,4.0,7.0,3.0,7.0,6.0,23.0,20.0,26.0,39.0,3.0,2.0,20.0,8.0,3.0,10.0,13.0,23.0,7.0,6.0,5.0,2.0,3.0,59.0,3.0,8.0,10.0,18.0,1.0,29.0,11.0,40.0,5.0,4.0,1.0,9.0,3.0,7.0,12.0,2.0,2.0,2.0,21.0,3.0,4.0,6.0,3.0,20.0,1.0,2.0,20.0,1.0,2.0,2.0,1.0,16.0,4.0,2.0,8.0,1.0,3.0,1.0,2.0,3.0,1.0,91.0,23.0,18.0,4.0,1.0,0.43478260869565216,0.45454545454545453,0.9285714285714286,0.5,0.5,0.42857142857142855,0.5,0.5476190476190477,0.4,0.5714285714285714,0.6285714285714286,0.5,0.6071428571428571,0.66,0.5625,0.6764705882352942,0.4,0.07142857142857142,0.17647058823529413,0.42857142857142855,0.5,0.6923076923076923,0.42105263157894735,0.7692307692307693,0.21428571428571427,0.717948717948718,0.3333333333333333,0.5,0.2857142857142857,0.5,0.16666666666666666,0.5,0.875,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.6666666666666666,84.5,0.3333333333333333,17.535714285714285,16.55294117647059,16.55952380952381,15.188235294117646,0.24285714285714285,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.22857142857142856,0.5625,0.5625,0.2222222222222222,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.6,0.11428571428571428,0.75,0.75,1.0,0.2857142857142857,0.4,0.4,0.875,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.35714285714285715,0.4,0.6428571428571429,0.4,0.4973228571428572,0.51145,0.4791964285714286,0.10810810810810811,0.17391304347826086,0.09900990099009901,0.22772277227722773,6.869047619047619,24.62857142857143,0.21428571428571427,2014-10-28,0021400002,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,92.0,12.0,17.0,14.0,183.0,12.0,22.0,5.0,8.0,3.0,4.0,3.0,12.0,7.0,14.0,4.0,7.0,,,1.0,2.0,10.0,28.0,5.0,1.0,4.0,22.0,48.0,14.0,35.0,16.0,102.0,5.0,8.0,2.0,5.0,3.0,19.0,3.0,7.0,2.0,6.0,2.0,14.0,18.0,26.0,39.0,3.0,10.0,28.0,10.0,5.0,9.0,13.0,22.0,9.0,4.0,4.0,1.0,4.0,57.0,6.0,10.0,9.0,14.0,2.0,25.0,16.0,41.0,6.0,4.0,2.0,8.0,2.0,5.0,8.0,1.0,3.0,1.0,16.0,2.0,3.0,10.0,3.0,21.0,,3.0,15.0,,1.0,,1.0,18.0,2.0,,10.0,,,,,,,83.0,14.0,12.0,2.0,,0.4090909090909091,0.5294117647058824,0.9285714285714286,0.4,0.4,0.3333333333333333,0.4,0.4583333333333333,0.625,0.42857142857142855,0.5180722891566265,0.6153846153846154,0.46153846153846156,0.5604395604395604,0.6785714285714286,0.5384615384615384,0.42168674698795183,0.10416666666666667,0.22727272727272727,0.5,1.0,0.56,0.38461538461538464,0.75,0.3,0.6216216216216216,0.34782608695652173,0.3,0.3333333333333333,0.5714285714285714,0.23529411764705882,0.6666666666666666,0.5,0.6,0.625,0.6666666666666666,1.0,91.5,,16.296703296703296,15.184782608695652,15.395604395604396,14.228260869565217,0.26506024096385544,0.5454545454545454,0.7058823529411765,0.3333333333333333,0.14457831325301204,0.25,0.25,0.3333333333333333,0.1686746987951807,0.5,0.5,0.5714285714285714,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.3373493975903614,0.35714285714285715,0.35714285714285715,0.9,0.6153846153846154,0.625,,,,0.38461538461538464,0.3076923076923077,0.75,0.15384615384615385,0.5,0.3076923076923077,0.25,0.6867469879518072,0.35714285714285715,0.525912048192771,0.58524375,0.546,0.10989010989010989,0.17857142857142858,0.18627450980392157,0.13725490196078433,8.641666666666667,24.582857142857144,0.13186813186813187,2014-10-30,0021400019,UTA,2.0,2.0,1.0,0.04878048780487805,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,95.0,43.0,11.0,17.0,190.0,18.0,37.0,4.0,9.0,5.0,8.0,6.0,15.0,7.0,18.0,2.0,5.0,1.0,3.0,1.0,3.0,5.0,14.0,1.0,5.0,10.0,31.0,70.0,7.0,19.0,21.0,104.0,4.0,11.0,1.0,4.0,9.0,20.0,13.0,22.0,6.0,13.0,11.0,55.0,36.0,26.0,18.0,3.0,4.0,14.0,5.0,6.0,18.0,6.0,24.0,4.0,2.0,12.0,2.0,4.0,54.0,3.0,16.0,14.0,16.0,3.0,33.0,20.0,53.0,8.0,7.0,1.0,4.0,1.0,1.0,9.0,,3.0,2.0,13.0,,8.0,8.0,1.0,19.0,,1.0,25.0,,4.0,2.0,1.0,28.0,1.0,1.0,12.0,2.0,2.0,2.0,,4.0,3.0,84.0,55.0,43.0,,2.0,0.5806451612903226,0.6206896551724138,0.8571428571428571,0.3684210526315789,0.25,0.46153846153846156,0.3684210526315789,0.44285714285714284,0.36363636363636365,0.5909090909090909,0.46629213483146065,0.36666666666666664,0.6285714285714286,0.5049019607843137,0.475,0.6547619047619048,0.21348314606741572,0.08571428571428572,0.13513513513513514,0.3076923076923077,1.0,0.6666666666666666,0.41025641025641024,0.7368421052631579,0.25,0.6976744186046512,0.37254901960784315,0.5263157894736842,0.2222222222222222,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.8571428571428571,0.6923076923076923,0.8333333333333334,95.0,0.75,15.2,15.115789473684211,14.305263157894737,14.589473684210526,0.4157303370786517,0.4864864864864865,0.5625,0.6666666666666666,0.16853932584269662,0.4,0.42857142857142855,0.3333333333333333,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.056179775280898875,0.4,0.4,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.6,0.4444444444444444,0.2,0.3333333333333333,1.0,0.06666666666666667,0.22857142857142856,0.625,0.08571428571428572,0.3333333333333333,0.2857142857142857,0.5,0.6292134831460674,0.35714285714285715,0.5109123595505618,0.5657607142857143,0.4968328571428572,0.12,0.14814814814814814,0.19230769230769232,0.5288461538461539,7.242857142857143,24.594736842105263,0.45263157894736844,2014-11-01,0021400027,NOP,,2.0,,0.044444444444444446,,,1.0,5.0,2.0,1.0,1.0,1.0,0.06666666666666667,0.3333333333333333,0.5,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,99.0,99.0,19.0,33.0,20.0,198.0,17.0,30.0,5.0,11.0,2.0,3.0,7.0,19.0,10.0,22.0,3.0,7.0,,1.0,1.0,2.0,8.0,24.0,3.0,2.0,6.0,34.0,71.0,11.0,31.0,12.0,113.0,10.0,18.0,1.0,4.0,2.0,25.0,5.0,10.0,3.0,8.0,2.0,21.0,38.0,30.0,30.0,3.0,6.0,23.0,8.0,9.0,19.0,10.0,29.0,8.0,2.0,9.0,3.0,7.0,68.0,7.0,20.0,10.0,18.0,2.0,30.0,27.0,57.0,9.0,5.0,4.0,5.0,4.0,2.0,12.0,2.0,3.0,,17.0,4.0,2.0,7.0,4.0,21.0,,3.0,17.0,,1.0,4.0,2.0,16.0,1.0,,7.0,,6.0,2.0,3.0,6.0,3.0,88.0,21.0,19.0,3.0,,0.5588235294117647,0.6129032258064516,0.9090909090909091,0.3548387096774194,0.25,0.375,0.36666666666666664,0.4788732394366197,0.5555555555555556,0.5,0.4950980392156863,0.5227272727272727,0.5277777777777778,0.518348623853211,0.5434782608695652,0.5526315789473685,0.30392156862745096,0.1267605633802817,0.16666666666666666,0.29411764705882354,1.0,0.6923076923076923,0.5405405405405406,0.9090909090909091,0.3684210526315789,0.7567567567567568,0.48214285714285715,0.5384615384615384,0.6666666666666666,0.4166666666666667,0.4,0.25,0.5555555555555556,0.8333333333333334,0.7272727272727273,0.875,1.0,99.0,0.5,13.757575757575758,15.333333333333334,12.535353535353535,14.919191919191919,0.29411764705882354,0.5666666666666667,0.68,0.5294117647058824,0.18627450980392157,0.3684210526315789,0.4666666666666667,0.42857142857142855,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.7,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.5,0.45454545454545453,0.045454545454545456,,,0.13636363636363635,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.5980392156862745,0.34782608695652173,0.5233306930693069,0.53953125,0.5157027777777778,0.07339449541284404,0.09090909090909091,0.22123893805309736,0.18584070796460178,8.498591549295774,25.429032258064513,0.1919191919191919,2014-11-03,0021400046,BOS,1.0,4.0,,0.0851063829787234,0.3333333333333333,1.0,,1.0,,,,,0.21052631578947367,,0.4,1.0,1.0,1.0,1.0,1.0,0.03125,,,,,,,,,2014-15,2015,Regular Season,
48:00,92.0,91.0,23.0,21.0,12.0,183.0,15.0,19.0,3.0,4.0,2.0,3.0,4.0,12.0,9.0,16.0,3.0,7.0,1.0,1.0,,1.0,9.0,23.0,1.0,4.0,7.0,28.0,47.0,12.0,30.0,16.0,108.0,4.0,6.0,1.0,2.0,2.0,13.0,5.0,11.0,4.0,8.0,6.0,28.0,30.0,26.0,30.0,6.0,6.0,23.0,9.0,4.0,15.0,10.0,25.0,7.0,3.0,6.0,2.0,7.0,60.0,7.0,5.0,16.0,29.0,,45.0,12.0,57.0,3.0,1.0,2.0,6.0,2.0,4.0,12.0,5.0,2.0,1.0,18.0,3.0,5.0,8.0,1.0,21.0,2.0,,17.0,1.0,,,2.0,19.0,3.0,,8.0,2.0,6.0,5.0,,6.0,1.0,95.0,28.0,23.0,1.0,1.0,0.5357142857142857,0.6,0.8333333333333334,0.4,0.5,0.5,0.4,0.5957446808510638,0.6666666666666666,0.45454545454545453,0.5974025974025974,0.6875,0.5789473684210527,0.6352941176470588,0.7222222222222222,0.6363636363636364,0.38961038961038963,0.0851063829787234,0.15789473684210525,0.3333333333333333,,0.7435897435897436,0.2631578947368421,0.8888888888888888,0.3888888888888889,0.7894736842105263,0.32432432432432434,,0.25,0.42857142857142855,0.2857142857142857,0.75,0.6428571428571429,0.7142857142857143,0.8333333333333334,0.9285714285714286,0.75,91.5,0.16666666666666666,15.684782608695652,15.791208791208792,15.0,15.175824175824175,0.24675324675324675,0.7894736842105263,0.9375,0.4,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.5,0.2077922077922078,0.5625,0.5625,0.7777777777777778,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2987012987012987,0.391304347826087,0.391304347826087,0.7777777777777778,0.5,0.75,0.125,1.0,1.0,0.125,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.3684210526315789,0.5714285714285714,0.6363636363636364,0.391304347826087,0.5217142857142857,0.5087125,0.48689210526315785,0.10843373493975904,0.15384615384615385,0.12037037037037036,0.25925925925925924,9.37659574468085,24.313333333333333,0.25,2014-11-06,0021400070,POR,,1.0,2.0,0.030303030303030304,,,,2.0,,,,,0.08333333333333333,,,,,1.0,1.0,1.0,0.03225806451612903,,,,,,,,,2014-15,2015,Regular Season,
48:00,89.0,88.0,28.0,7.0,9.0,177.0,18.0,23.0,3.0,5.0,7.0,9.0,1.0,9.0,1.0,8.0,2.0,5.0,,,1.0,2.0,7.0,23.0,3.0,3.0,7.0,20.0,40.0,9.0,28.0,15.0,82.0,3.0,6.0,,3.0,,6.0,8.0,14.0,4.0,9.0,7.0,35.0,22.0,18.0,24.0,3.0,4.0,23.0,7.0,3.0,11.0,8.0,19.0,6.0,2.0,10.0,,1.0,46.0,5.0,5.0,12.0,20.0,1.0,33.0,10.0,43.0,4.0,4.0,,12.0,,7.0,11.0,2.0,5.0,3.0,23.0,1.0,5.0,7.0,,17.0,,2.0,22.0,,,,,19.0,4.0,1.0,11.0,,6.0,3.0,3.0,6.0,5.0,76.0,35.0,28.0,1.0,,0.55,0.6111111111111112,0.8888888888888888,0.32142857142857145,,0.4444444444444444,0.32142857142857145,0.5,0.5,0.5714285714285714,0.49264705882352944,0.3333333333333333,0.6086956521739131,0.54,0.3333333333333333,0.6730769230769231,0.4117647058823529,0.075,0.13043478260869565,0.5217391304347826,0.5,0.6451612903225806,0.2631578947368421,0.8,0.2631578947368421,0.6956521739130435,0.2631578947368421,0.6,0.2857142857142857,,0.25,0.3333333333333333,0.75,0.5,0.7272727272727273,0.8,,88.5,0.8333333333333334,15.764044943820224,16.78409090909091,14.98876404494382,15.636363636363637,0.3382352941176471,0.782608695652174,0.9,0.5555555555555556,0.1323529411764706,0.1111111111111111,0.1111111111111111,,0.11764705882352941,0.125,0.125,1.0,0.07352941176470588,0.4,0.4,1.0,0.3382352941176471,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5555555555555556,0.6,,,,0.3333333333333333,0.391304347826087,0.7777777777777778,0.08695652173913043,0.5,0.30434782608695654,0.42857142857142855,0.75,0.30434782608695654,0.5285610294117646,0.47977,0.5092869565217392,0.14666666666666667,0.23404255319148937,0.07317073170731707,0.4268292682926829,6.672499999999999,24.657142857142855,0.3146067415730337,2014-11-07,0021400080,UTA,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,90.0,9.0,40.0,8.0,180.0,18.0,26.0,3.0,5.0,3.0,4.0,3.0,6.0,12.0,21.0,5.0,9.0,1.0,1.0,1.0,2.0,4.0,14.0,1.0,,,33.0,53.0,9.0,23.0,12.0,105.0,3.0,6.0,1.0,2.0,,9.0,5.0,6.0,1.0,2.0,4.0,17.0,44.0,22.0,27.0,,4.0,14.0,4.0,5.0,22.0,9.0,31.0,4.0,5.0,10.0,1.0,11.0,71.0,5.0,5.0,15.0,16.0,1.0,32.0,10.0,42.0,7.0,3.0,4.0,8.0,3.0,4.0,7.0,1.0,4.0,,15.0,1.0,1.0,7.0,,23.0,1.0,,15.0,,1.0,1.0,1.0,20.0,,2.0,8.0,1.0,3.0,3.0,,3.0,2.0,96.0,17.0,9.0,4.0,1.0,0.6666666666666666,0.7096774193548387,1.0,0.391304347826087,0.5,0.5,0.391304347826087,0.6226415094339622,0.5,0.8333333333333334,0.6118421052631579,0.5625,0.8125,0.611764705882353,0.5625,0.85,0.3026315789473684,0.09433962264150944,0.15384615384615385,0.5333333333333333,0.5,0.5925925925925926,0.25,0.7894736842105263,0.38461538461538464,0.6739130434782609,0.30303030303030304,0.375,0.6666666666666666,,0.4444444444444444,0.25,0.5,0.42857142857142855,0.875,0.8235294117647058,0.5,90.0,0.6666666666666666,17.61111111111111,14.38888888888889,16.877777777777776,13.555555555555555,0.34210526315789475,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.07894736842105263,0.5,0.6,0.3333333333333333,0.27631578947368424,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.11842105263157894,0.5555555555555556,0.625,1.0,0.18421052631578946,0.2857142857142857,0.3076923076923077,1.0,0.625,0.6,0.125,1.0,1.0,0.125,0.5,0.75,0.25,0.5,,,0.6447368421052632,0.2857142857142857,0.5269618421052632,0.5781571428571429,0.67155,0.09523809523809523,0.13114754098360656,0.08571428571428572,0.1619047619047619,8.907547169811322,23.51304347826087,0.1,2014-11-09,0021400094,MIA,,,,,,,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,2.0,0.08695652173913043,0.1111111111111111,0.07142857142857142,,,,,2014-15,2015,Regular Season,
48:00,93.0,94.0,47.0,41.0,11.0,187.0,12.0,22.0,2.0,5.0,8.0,10.0,8.0,19.0,3.0,12.0,2.0,4.0,,,1.0,3.0,7.0,15.0,,5.0,10.0,23.0,53.0,9.0,19.0,25.0,98.0,3.0,7.0,,,1.0,7.0,13.0,26.0,6.0,13.0,14.0,58.0,18.0,28.0,24.0,3.0,6.0,14.0,7.0,8.0,9.0,8.0,17.0,6.0,2.0,7.0,2.0,,42.0,,12.0,14.0,19.0,1.0,34.0,13.0,47.0,5.0,3.0,2.0,8.0,2.0,5.0,14.0,2.0,3.0,,22.0,5.0,7.0,9.0,,32.0,1.0,4.0,29.0,2.0,2.0,1.0,1.0,32.0,3.0,1.0,14.0,3.0,1.0,,,1.0,1.0,91.0,58.0,47.0,2.0,3.0,0.391304347826087,0.45,0.8888888888888888,0.47368421052631576,,0.46153846153846156,0.5,0.4339622641509434,0.42857142857142855,0.5,0.5069444444444444,0.42857142857142855,0.5641025641025641,0.563953488372093,0.3888888888888889,0.6063829787234043,0.2638888888888889,0.1509433962264151,0.18181818181818182,0.36363636363636365,1.0,0.76,0.41379310344827586,0.8235294117647058,,0.7857142857142857,0.32432432432432434,0.6,0.4,0.2222222222222222,,,0.5,0.875,0.8888888888888888,0.8461538461538461,0.75,93.5,1.0,16.49462365591398,14.319148936170214,15.96774193548387,13.893617021276595,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.2638888888888889,0.42105263157894735,0.5333333333333333,0.25,0.16666666666666666,0.25,0.25,,0.05555555555555555,0.5,0.5,1.0,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7142857142857143,0.4,,,,,0.2564102564102564,0.8,0.07692307692307693,0.3333333333333333,0.2564102564102564,0.5,0.5694444444444444,0.5,0.48340140845070423,0.4969571428571428,0.5027131578947369,0.1686746987951807,0.21875,0.07142857142857142,0.5918367346938775,8.471698113207546,27.599999999999998,0.5053763440860215,2014-11-11,0021400106,SAC,,1.0,,0.03333333333333333,,,1.0,4.0,,,,,0.21052631578947367,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,100.0,100.0,51.0,31.0,15.0,200.0,12.0,22.0,4.0,10.0,8.0,13.0,1.0,14.0,3.0,14.0,1.0,3.0,,,1.0,2.0,6.0,24.0,2.0,3.0,10.0,16.0,50.0,7.0,27.0,17.0,70.0,4.0,12.0,,2.0,,8.0,12.0,27.0,4.0,12.0,10.0,46.0,8.0,24.0,15.0,6.0,8.0,24.0,6.0,5.0,4.0,5.0,9.0,4.0,1.0,2.0,,2.0,23.0,4.0,12.0,16.0,12.0,3.0,31.0,19.0,50.0,7.0,4.0,3.0,14.0,6.0,7.0,14.0,2.0,7.0,2.0,28.0,4.0,11.0,19.0,3.0,24.0,,1.0,25.0,,,1.0,4.0,33.0,1.0,,14.0,3.0,3.0,2.0,1.0,4.0,3.0,62.0,46.0,51.0,1.0,3.0,0.25,0.3333333333333333,0.7142857142857143,0.25925925925925924,,0.3333333333333333,0.25925925925925924,0.32,0.3333333333333333,0.4444444444444444,0.34415584415584416,0.2857142857142857,0.46153846153846156,0.3763440860215054,0.26666666666666666,0.48936170212765956,0.35064935064935066,0.1,0.09090909090909091,0.5,1.0,0.6666666666666666,0.35294117647058826,0.8,0.2222222222222222,0.7368421052631579,0.3076923076923077,0.3,0.6153846153846154,0.09090909090909091,0.25,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.8333333333333334,100.0,0.75,14.83,13.97,13.72,13.4,0.2857142857142857,0.5454545454545454,0.6,0.16666666666666666,0.18181818181818182,0.07142857142857142,0.08333333333333333,,0.18181818181818182,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.3116883116883117,0.25,0.25,0.6666666666666666,0.7142857142857143,0.4,,,,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.05128205128205128,0.5,0.2564102564102564,0.3,0.6363636363636364,0.25,0.49831688311688305,0.47840000000000005,0.503426923076923,0.15555555555555556,0.2222222222222222,0.11428571428571428,0.6571428571428571,8.096,24.64814814814815,0.51,2014-11-13,0021400120,PHI,,6.0,1.0,0.1276595744680851,,,3.0,1.0,1.0,,1.0,,0.14285714285714285,0.3333333333333333,,,1.0,,,,,,,,,0.07142857142857142,,,,2014-15,2015,Regular Season,
48:00,100.0,99.0,44.0,57.0,15.0,199.0,16.0,31.0,5.0,6.0,11.0,19.0,6.0,14.0,14.0,24.0,4.0,7.0,,2.0,3.0,4.0,3.0,10.0,1.0,1.0,3.0,36.0,69.0,7.0,17.0,24.0,117.0,6.0,9.0,,3.0,4.0,16.0,17.0,32.0,4.0,7.0,9.0,55.0,38.0,34.0,15.0,6.0,8.0,10.0,3.0,10.0,19.0,5.0,24.0,3.0,2.0,10.0,2.0,7.0,53.0,1.0,15.0,11.0,17.0,2.0,30.0,16.0,46.0,2.0,2.0,,5.0,,3.0,15.0,3.0,2.0,,20.0,3.0,10.0,12.0,,30.0,3.0,6.0,24.0,2.0,1.0,,1.0,29.0,3.0,,12.0,4.0,2.0,2.0,,2.0,1.0,101.0,55.0,44.0,2.0,3.0,0.5277777777777778,0.59375,0.7142857142857143,0.4117647058823529,,0.5714285714285714,0.4117647058823529,0.5217391304347826,0.6666666666666666,0.53125,0.5406976744186046,0.5,0.5897435897435898,0.5909090909090909,0.5714285714285714,0.625,0.19767441860465115,0.14492753623188406,0.22580645161290322,0.25,1.0,0.7083333333333334,0.46875,0.6470588235294118,0.125,0.6829268292682927,0.4,0.42857142857142855,0.5,0.5,0.16666666666666666,,0.625,0.25,0.9166666666666666,0.8,0.42857142857142855,99.5,0.5,14.48,14.464646464646465,14.08,13.808080808080808,0.36046511627906974,0.5161290322580645,0.6666666666666666,0.625,0.16279069767441862,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.5,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.5,0.11627906976744186,0.3,0.3,1.0,0.5,0.8333333333333334,0.16666666666666666,,,0.08333333333333333,0.48717948717948717,0.5789473684210527,0.10256410256410256,0.75,0.07692307692307693,0.3333333333333333,0.5581395348837209,0.3,0.5018360465116278,0.5273772727272728,0.5294358974358975,0.12631578947368421,0.15384615384615385,0.13675213675213677,0.4700854700854701,8.731884057971014,24.676470588235293,0.44,2014-11-15,0021400137,MIN,,,,,,,,2.0,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
