Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,93,95,8,35,13,188,21,39,7.0,10,1.0,6.0,5,18,2,16,1.0,3.0,,1.0,3.0,8,,,,1.0,28,73,4,11,16,84,8.0,14,,1.0,3.0,19,1.0,11.0,,2.0,4,28,28,9.0,3.0,10.0,1.0,7,3.0,16.0,14,3.0,17,2.0,1.0,11.0,1.0,2.0,37,1.0,15,1.0,9,23,10.0,42,17,59,2.0,5,3,2.0,10,3.0,5,8.0,5.0,2.0,18,1.0,2.0,16,,25,1.0,2.0,,17,,,3.0,21,3.0,,12,9.0,7.0,1.0,9.0,4.0,65,4,8,2.0,0.5,0.6086956521739131,0.75,0.36363636363636365,,,0.4,0.3835616438356164,0.5714285714285714,0.09090909090909091,0.40476190476190477,0.5333333333333333,0.07692307692307693,0.45161290322580644,0.59375,0.14285714285714285,0.13095238095238096,0.2191780821917808,0.2564102564102564,0.2777777777777778,0.5555555555555556,0.9090909090909091,0.3333333333333333,0.48936170212765956,0.3333333333333333,0.6923076923076923,0.16666666666666666,0.5333333333333333,0.3137254901960784,0.3333333333333333,0.38461538461538464,0.2857142857142857,,0.4642857142857143,0.2857142857142857,0.6666666666666666,0.875,0.4,0.058823529411764705,94.0,0.4444444444444444,15.924731182795698,14.726315789473684,15.182795698924732,13.74736842105263,0.4642857142857143,0.5384615384615384,0.7241379310344828,0.5238095238095238,0.21428571428571427,0.2777777777777778,0.38461538461538464,0.2,0.19047619047619047,0.125,0.13333333333333333,1.0,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.7,,,,0.46153846153846156,0.16666666666666666,0.07692307692307693,,0.07692307692307693,,0.5952380952380952,0.42857142857142855,0.4851680722891566,0.46691000000000005,0.4395125,0.12903225806451613,0.14634146341463414,0.2261904761904762,0.047619047619047616,7.026027397260274,26.672727272727272,0.08602150537634409,2014-10-28,0021400001,NOP,2.0,1.0,2.0,2.0,,,,0.09090909090909091,,,0.14285714285714285,,,,0.0625,0.5,,,,,1.0,1.0,0.06666666666666667,,,,,,0.125,,2014-15,2015,Regular Season
48:00,94,95,30,40,5,189,12,16,1.0,2,2.0,4.0,8,18,11,23,1.0,2.0,1.0,1.0,5.0,13,,,2.0,5.0,31,57,6,15,18,98,1.0,3,,1.0,3.0,5,8.0,17.0,3.0,6.0,36,30,32,15.0,3.0,,,13,5.0,,15,5.0,20,4.0,1.0,8.0,3.0,4.0,45,,5,1.0,2,29,4.0,35,6,41,1.0,4,3,1.0,10,1.0,4,8.0,6.0,2.0,18,1.0,1.0,9,,23,2.0,2.0,1.0,25,,4.0,3.0,24,3.0,,8,1.0,,,1.0,,93,36,30,3.0,0.4838709677419355,0.4838709677419355,0.8333333333333334,0.4,,0.5,0.4,0.543859649122807,0.3333333333333333,0.47058823529411764,0.5555555555555556,0.25,0.5434782608695652,0.5975609756097561,0.5,0.6206896551724138,0.20833333333333334,,,,0.5555555555555556,1.0,0.25,0.8529411764705882,0.19230769230769232,0.3333333333333333,,0.775,0.14705882352941177,0.25,0.1,0.25,,0.6666666666666666,0.75,0.95,0.25,0.5,0.029411764705882353,94.5,,13.914893617021276,16.54736842105263,13.574468085106384,16.05263157894737,0.2222222222222222,0.75,0.75,0.6666666666666666,0.25,0.4444444444444444,0.4444444444444444,0.375,0.3194444444444444,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.027777777777777776,0.5,0.5,1.0,0.18055555555555555,0.38461538461538464,0.38461538461538464,0.8,0.5,0.5,,,,0.17391304347826086,0.5,0.043478260869565216,1.0,0.21739130434782608,0.4,0.4305555555555556,0.38461538461538464,0.4681381944444445,0.53975,0.43309565217391305,0.11538461538461539,0.12903225806451613,0.05102040816326531,0.3673469387755102,10.859649122807017,25.220000000000002,0.3191489361702128,2014-10-30,0021400016,WAS,11.0,,1.0,1.0,4.0,,4.0,,,,1.0,1.0,,,,,,,1.0,0.0625,1.0,1.0,0.25,,,,,,,,2014-15,2015,Regular Season
48:00,93,94,23,53,10,187,22,32,3.0,4,6.0,8.0,2,13,7,16,3.0,6.0,,,4.0,14,2.0,3.0,1.0,2.0,31,61,7,20,12,95,4.0,7,2.0,3.0,,14,7.0,18.0,1.0,2.0,20,36,26,21.0,,8.0,,14,4.0,4.0,18,7.0,25,4.0,3.0,12.0,1.0,5.0,57,,12,,9,21,2.0,32,12,44,1.0,3,2,1.0,4,3.0,4,10.0,,,14,2.0,3.0,19,,37,1.0,1.0,4.0,21,,1.0,2.0,24,2.0,,8,7.0,5.0,2.0,7.0,1.0,81,20,23,4.0,0.5806451612903226,0.6666666666666666,1.0,0.35,0.6666666666666666,0.5,0.35,0.5081967213114754,0.5714285714285714,0.3888888888888889,0.5123456790123457,0.7,0.425,0.5163043478260869,0.7,0.4166666666666667,0.24691358024691357,0.06557377049180328,0.0625,0.15384615384615385,0.2857142857142857,0.6666666666666666,,0.65625,0.4,0.6428571428571429,,0.6521739130434783,0.2857142857142857,0.6,0.36363636363636365,0.2222222222222222,,0.4,0.8888888888888888,0.6923076923076923,0.8571428571428571,0.42857142857142855,0.02631578947368421,93.5,0.14285714285714285,14.096774193548388,16.69148936170213,13.53763440860215,16.01063829787234,0.3950617283950617,0.6875,0.7333333333333333,0.5454545454545454,0.16049382716049382,0.15384615384615385,0.18181818181818182,0.5,0.19753086419753085,0.4375,0.4375,0.7142857142857143,0.07407407407407407,0.5,0.5,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.4,0.75,0.3,0.6666666666666666,1.0,0.4,0.75,,,0.1,0.5,0.6419753086419753,0.2857142857142857,0.5331025,0.503095,0.4858575,0.09195402298850575,0.11940298507462686,0.14736842105263157,0.21052631578947367,7.29344262295082,25.78,0.24731182795698925,2014-11-01,0021400029,TOR,3.0,,1.0,1.0,5.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90,90,19,31,14,180,15,30,2.0,5,4.0,7.0,11,21,6,23,1.0,2.0,,,5.0,12,1.0,3.0,,1.0,32,74,6,14,8,90,3.0,8,1.0,4.0,1.0,10,8.0,16.0,,1.0,19,30,34,18.0,,4.0,,12,5.0,9.0,15,6.0,21,5.0,1.0,8.0,4.0,3.0,48,1.0,14,,6,24,5.0,35,15,50,1.0,6,5,1.0,6,3.0,3,7.0,3.0,2.0,13,3.0,5.0,11,1.0,22,,1.0,,18,,1.0,3.0,14,4.0,,9,5.0,4.0,,6.0,3.0,80,19,19,3.0,0.46875,0.5,1.0,0.42857142857142855,0.25,,0.42857142857142855,0.43243243243243246,0.375,0.5,0.4659090909090909,0.375,0.47058823529411764,0.4838709677419355,0.38461538461538464,0.5277777777777778,0.1590909090909091,0.12162162162162163,0.13333333333333333,0.23809523809523808,0.46153846153846156,1.0,,0.75,0.34146341463414637,0.75,0.14285714285714285,0.75,0.3125,0.4,0.4,0.25,0.16666666666666666,0.7333333333333333,0.6666666666666666,0.875,0.6666666666666666,1.0,0.02564102564102564,90.0,0.5,15.944444444444445,16.055555555555557,15.022222222222222,15.677777777777777,0.3409090909090909,0.5,0.5769230769230769,0.5333333333333333,0.23863636363636365,0.5238095238095238,0.6875,0.36363636363636365,0.26136363636363635,0.2608695652173913,0.2608695652173913,0.5,0.022727272727272728,0.5,0.5,1.0,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.4166666666666667,0.4,0.25,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,,,0.058823529411764705,,0.5,0.4166666666666667,0.49053125000000003,0.5383545454545454,0.48714999999999997,0.0967741935483871,0.11392405063291139,0.1111111111111111,0.2111111111111111,9.024324324324324,25.00714285714286,0.2111111111111111,2014-11-04,0021400053,CHI,3.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,0.08333333333333333,1.0,,,,,,,2014-15,2015,Regular Season
48:00,100,99,30,22,15,199,23,29,7.0,7,6.0,9.0,9,24,4,15,,3.0,,2.0,3.0,17,,2.0,,2.0,36,68,3,20,10,91,8.0,12,,2.0,2.0,18,8.0,20.0,,4.0,21,22,50,9.0,,14.0,,17,3.0,12.0,11,3.0,14,3.0,,7.0,3.0,1.0,31,5.0,10,1.0,14,23,2.0,39,16,55,,11,6,5.0,12,1.0,10,12.0,2.0,1.0,24,2.0,8.0,12,,20,,1.0,4.0,18,,1.0,1.0,12,4.0,,8,2.0,1.0,1.0,3.0,1.0,73,21,30,,0.3055555555555556,0.3793103448275862,1.0,0.15,,,0.15,0.5294117647058824,0.6666666666666666,0.4,0.4602272727272727,0.5714285714285714,0.3333333333333333,0.4945652173913043,0.6428571428571429,0.3888888888888889,0.22727272727272727,0.17647058823529413,0.10344827586206896,0.25,0.5,0.6666666666666666,0.5,0.8518518518518519,0.3225806451612903,0.8235294117647058,0.29411764705882354,0.8409090909090909,0.3125,0.5,0.35714285714285715,0.18181818181818182,0.35714285714285715,0.9090909090909091,0.9,0.6666666666666666,0.8125,1.0,,99.5,0.3333333333333333,14.89,14.05050505050505,14.22,13.565656565656566,0.32954545454545453,0.7931034482758621,0.8846153846153846,0.30434782608695654,0.2727272727272727,0.375,0.5,0.3333333333333333,0.17045454545454544,0.26666666666666666,0.3333333333333333,0.25,0.03409090909090909,,,,0.19318181818181818,0.17647058823529413,0.17647058823529413,1.0,0.5,1.0,0.14285714285714285,,,0.375,0.6666666666666666,0.08333333333333333,,0.08333333333333333,,0.5568181818181818,0.17647058823529413,0.5006125,0.48612727272727274,0.4824041666666667,0.08695652173913043,0.1111111111111111,0.1978021978021978,0.23076923076923078,7.082352941176471,25.96,0.3,2014-11-05,0021400058,PHI,5.0,,2.0,,,3.0,,,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,106,106,22,23,13,212,19,34,5.0,8,3.0,6.0,7,19,15,28,1.0,2.0,,1.0,4.0,8,,1.0,2.0,4.0,41,81,5,10,15,112,7.0,13,,1.0,2.0,16,6.0,14.0,2.0,5.0,19,32,50,9.0,6.0,8.0,,8,4.0,7.0,16,3.0,19,2.0,1.0,9.0,1.0,6.0,41,2.0,11,2.0,12,28,1.0,41,15,56,2.0,5,3,2.0,9,3.0,6,12.0,3.0,2.0,21,,6.0,11,,27,3.0,2.0,1.0,22,1.0,,1.0,19,3.0,,11,6.0,5.0,,6.0,4.0,96,19,22,2.0,0.3902439024390244,0.43243243243243246,0.6,0.5,,0.4,0.5,0.5061728395061729,0.5384615384615384,0.42857142857142855,0.532967032967033,0.5,0.47368421052631576,0.5656565656565656,0.5333333333333333,0.475,0.10989010989010989,0.08641975308641975,0.11764705882352941,0.10526315789473684,0.42857142857142855,1.0,1.0,0.7368421052631579,0.275,0.8571428571428571,0.4,0.7692307692307693,0.28888888888888886,0.4666666666666667,0.16666666666666666,0.15384615384615385,0.25,0.8181818181818182,0.6153846153846154,0.7857142857142857,0.9090909090909091,0.6666666666666666,0.05263157894736842,96.0,0.6666666666666666,14.80188679245283,15.19811320754717,14.028301886792454,14.962264150943396,0.37362637362637363,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.2087912087912088,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.3076923076923077,0.5357142857142857,0.5555555555555556,0.4,0.02197802197802198,0.5,0.5,1.0,0.08791208791208792,0.5,0.5,0.5,0.5714285714285714,0.625,0.07142857142857142,,,0.3157894736842105,0.5,0.05263157894736842,,0.21052631578947367,0.5,0.4835164835164835,0.5,0.47651483516483517,0.46977916666666664,0.46674736842105263,0.1111111111111111,0.12359550561797752,0.14285714285714285,0.16964285714285715,9.007407407407408,25.41,0.20754716981132076,2014-11-07,0021400072,MIN,1.0,,1.0,,,1.0,,,,,,,,,0.03571428571428571,1.0,,,,,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92,93,9,42,7,185,20,28,2.0,3,2.0,3.0,2,11,9,21,1.0,4.0,,,7.0,11,1.0,2.0,,,31,60,8,15,10,96,2.0,4,1.0,2.0,,7,2.0,6.0,,,8,38,24,18.0,6.0,4.0,,11,7.0,5.0,19,6.0,25,5.0,1.0,10.0,1.0,8.0,56,,7,,9,16,1.0,26,7,33,,7,4,3.0,10,2.0,6,7.0,4.0,3.0,17,1.0,1.0,11,,24,,3.0,2.0,21,1.0,,4.0,16,2.0,,9,2.0,2.0,,2.0,,89,8,9,1.0,0.6129032258064516,0.6551724137931034,0.75,0.5333333333333333,0.5,,0.5333333333333333,0.5166666666666667,0.5,0.3333333333333333,0.5733333333333334,0.5833333333333334,0.3333333333333333,0.5853658536585366,0.5833333333333334,0.5,0.2,0.08333333333333333,0.14285714285714285,0.09090909090909091,0.5882352941176471,0.5,,0.5161290322580645,0.2413793103448276,1.0,,0.625,0.19444444444444445,0.5,0.1111111111111111,0.16666666666666666,,0.3076923076923077,0.6,0.6923076923076923,1.0,1.0,,92.5,,15.434782608695652,15.698924731182796,14.923913043478262,14.795698924731182,0.37333333333333335,0.7142857142857143,0.8333333333333334,0.5,0.14666666666666667,0.18181818181818182,0.2,0.5,0.28,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.05333333333333334,0.25,0.25,1.0,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,,,,,0.5733333333333334,0.6363636363636364,0.4921393333333333,0.537375,0.49438333333333334,0.10975609756097561,0.13432835820895522,0.07291666666666667,0.08333333333333333,8.815,24.66,0.09782608695652174,2014-11-09,0021400090,BKN,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95,96,21,30,6,191,14,23,1.0,3,2.0,2.0,6,18,7,15,5.0,7.0,1.0,1.0,7.0,18,,,1.0,5.0,27,56,12,25,10,100,1.0,4,1.0,1.0,,5,5.0,11.0,2.0,6.0,24,28,26,36.0,,2.0,,18,7.0,1.0,14,12.0,26,7.0,5.0,8.0,1.0,5.0,64,1.0,6,,8,25,2.0,35,7,42,2.0,8,3,5.0,9,,6,8.0,3.0,1.0,17,2.0,2.0,12,,24,2.0,,2.0,17,,1.0,,16,1.0,,5,4.0,2.0,1.0,5.0,5.0,95,24,21,2.0,0.5185185185185185,0.5384615384615384,1.0,0.48,1.0,0.3333333333333333,0.48,0.48214285714285715,0.25,0.45454545454545453,0.5555555555555556,0.5,0.47058823529411764,0.5681818181818182,0.5,0.5714285714285714,0.30864197530864196,0.017857142857142856,,0.05555555555555555,0.5294117647058824,1.0,,0.8620689655172413,0.20689655172413793,0.8,0.08333333333333333,0.8461538461538461,0.17073170731707318,0.3333333333333333,0.25,,0.1,0.7777777777777778,1.0,0.8,0.7142857142857143,1.0,0.05,95.5,1.0,15.210526315789474,14.947916666666666,14.926315789473684,14.71875,0.2839506172839506,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.08641975308641975,0.7142857142857143,0.7142857142857143,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,1.0,0.6,0.3333333333333333,,,,0.11764705882352941,1.0,0.058823529411764705,1.0,0.29411764705882354,0.2,0.5925925925925926,0.3888888888888889,0.4860407407407408,0.515225,0.46349411764705883,0.07058823529411765,0.08333333333333333,0.05,0.24,8.178571428571429,25.531999999999996,0.22105263157894736,2014-11-11,0021400103,TOR,8.0,,1.0,3.0,3.0,,2.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.04,1.0,1.0,0.2,1.0,1.0,1.0,1.0,,,,2014-15,2015,Regular Season
48:00,87,88,47,28,7,175,12,19,1.0,2,8.0,11.0,5,19,10,20,2.0,4.0,1.0,3.0,4.0,8,,1.0,2.0,5.0,27,58,6,12,25,97,2.0,5,,1.0,2.0,6,17.0,33.0,3.0,8.0,57,28,26,18.0,,2.0,,8,4.0,6.0,14,6.0,20,4.0,2.0,6.0,2.0,6.0,46,,7,,11,24,1.0,36,7,43,,4,4,,2,1.0,2,9.0,,4.0,11,,3.0,5,,19,,2.0,,27,,3.0,1.0,32,2.0,2.0,10,1.0,,1.0,1.0,,91,54,45,2.0,0.5185185185185185,0.5384615384615384,1.0,0.5,,0.375,0.5,0.46551724137931033,0.4,0.5151515151515151,0.5142857142857142,0.3333333333333333,0.524390243902439,0.5654761904761905,0.42857142857142855,0.5816326530612245,0.17142857142857143,0.10344827586206896,0.21052631578947367,0.10526315789473684,0.18181818181818182,1.0,,0.7272727272727273,0.23333333333333334,0.7857142857142857,,0.7446808510638298,0.2,0.2857142857142857,0.2857142857142857,0.1111111111111111,,0.5,0.5714285714285714,0.8181818181818182,0.8,0.75,,87.5,,15.873563218390805,17.03409090909091,15.620689655172415,15.829545454545455,0.2714285714285714,0.631578947368421,0.8,0.5,0.2714285714285714,0.2631578947368421,0.29411764705882354,0.4,0.2857142857142857,0.5,0.5,0.6,0.05714285714285714,0.5,0.5,1.0,0.11428571428571428,0.5,0.5,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.2682926829268293,0.7272727272727273,0.07317073170731707,0.3333333333333333,0.12195121951219512,0.4,0.44285714285714284,0.5,0.46712428571428577,0.4527666666666667,0.46939756097560975,0.1282051282051282,0.15151515151515152,0.061855670103092786,0.5876288659793815,9.406896551724138,24.650000000000002,0.5402298850574713,2014-11-12,0021400113,NYK,14.0,,2.0,,6.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,99,97,39,9,12,196,19,31,4.0,6,8.0,14.0,1,12,5,13,4.0,9.0,1.0,1.0,6.0,15,,,4.0,8.0,25,56,10,24,21,101,4.0,8,,,6.0,14,10.0,22.0,5.0,9.0,47,24,26,30.0,,6.0,,15,6.0,4.0,12,10.0,22,6.0,4.0,10.0,,2.0,54,2.0,10,,16,21,1.0,38,12,50,3.0,7,4,3.0,8,3.0,6,8.0,2.0,2.0,16,,3.0,8,,15,,,2.0,25,1.0,2.0,2.0,27,1.0,,9,3.0,3.0,,3.0,3.0,87,47,39,,0.48,0.5454545454545454,1.0,0.4166666666666667,,0.5555555555555556,0.4166666666666667,0.44642857142857145,0.5,0.45454545454545453,0.5,0.5,0.5645161290322581,0.543010752688172,0.5833333333333334,0.618421052631579,0.3,0.07142857142857142,0.0967741935483871,0.08333333333333333,0.5,1.0,,0.8076923076923077,0.3225806451612903,0.9411764705882353,0.14285714285714285,0.8604651162790697,0.26666666666666666,0.4166666666666667,0.2727272727272727,0.25,0.1111111111111111,0.8,0.6666666666666666,0.9,0.9166666666666666,1.0,0.07317073170731707,98.0,1.0,14.929292929292929,14.45360824742268,14.696969696969697,14.051546391752577,0.3875,0.6129032258064516,0.6785714285714286,0.5263157894736842,0.15,0.08333333333333333,0.09090909090909091,,0.1625,0.38461538461538464,0.38461538461538464,0.4,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.1875,0.4,0.4,1.0,0.75,0.6666666666666666,,,,0.45161290322580644,0.5714285714285714,0.03225806451612903,1.0,0.25806451612903225,0.5,0.6875,0.4,0.5279874999999999,0.5170571428571429,0.5117322580645162,0.10227272727272728,0.140625,0.13861386138613863,0.46534653465346537,6.703571428571428,24.55,0.3939393939393939,2014-11-14,0021400123,MIL,12.0,,,1.0,5.0,,5.0,,,,,,,,,0.2,,,,,,,,,,,,,,,2014-15,2015,Regular Season
