Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,94.0,94.0,27.0,35.0,18.0,188.0,14.0,27.0,6.0,9.0,4.0,11.0,7.0,16.0,8.0,21.0,3.0,8.0,1.0,2.0,5.0,18.0,2.0,2.0,3.0,29.0,64.0,8.0,26.0,27.0,109.0,7.0,12.0,2.0,12.0,26.0,6.0,18.0,3.0,5.0,15.0,36.0,36.0,22.0,24.0,2.0,18.0,5.0,8.0,18.0,8.0,26.0,5.0,3.0,7.0,4.0,7.0,60.0,9.0,9.0,2.0,8.0,19.0,6.0,33.0,20.0,53.0,1.0,13.0,8.0,5.0,6.0,1.0,3.0,4.0,3.0,10.0,1.0,7.0,3.0,22.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,2.0,33.0,3.0,12.0,6.0,9.0,7.0,2.0,9.0,4.0,1.0,83.0,36.0,27.0,2.0,6.0,0.6206896551724138,0.6428571428571429,1.0,0.3076923076923077,0.6,0.3076923076923077,0.453125,0.5833333333333334,0.3333333333333333,0.45555555555555555,0.5,0.45652173913043476,0.5190476190476191,0.65,0.5625,0.28888888888888886,0.125,0.2222222222222222,0.125,0.6,1.0,0.5,0.6129032258064516,0.2647058823529412,0.8888888888888888,0.5294117647058824,0.675,0.35294117647058826,0.4166666666666667,0.2222222222222222,0.15384615384615385,0.5833333333333334,0.4,0.4666666666666667,0.7272727272727273,0.8,0.8571428571428571,1.0,0.022727272727272728,94.0,0.4444444444444444,16.329787234042552,14.308510638297872,15.02127659574468,13.404255319148936,0.3,0.5185185185185185,0.6666666666666666,0.5,0.17777777777777778,0.4375,0.5,0.5714285714285714,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.875,0.08888888888888889,0.375,0.375,1.0,0.2,0.2777777777777778,0.2777777777777778,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.4782608695652174,0.36363636363636365,0.08695652173913043,0.5,0.13043478260869565,0.6666666666666666,0.5888888888888889,0.2777777777777778,0.5040172222222222,0.5630875,0.5193847826086957,0.12121212121212122,0.1643835616438356,0.23853211009174313,0.3302752293577982,8.959375,23.91923076923077,0.2872340425531915,2014-10-29,0021400008,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,94.0,94.0,24.0,24.0,11.0,188.0,10.0,15.0,5.0,6.0,1.0,3.0,4.0,16.0,5.0,18.0,2.0,6.0,1.0,2.0,10.0,26.0,3.0,3.0,5.0,19.0,49.0,12.0,32.0,18.0,92.0,6.0,7.0,4.0,6.0,24.0,3.0,13.0,4.0,7.0,7.0,25.0,26.0,12.0,36.0,6.0,26.0,10.0,6.0,13.0,12.0,25.0,10.0,2.0,6.0,2.0,5.0,62.0,8.0,5.0,1.0,11.0,19.0,4.0,34.0,14.0,48.0,1.0,5.0,2.0,3.0,10.0,1.0,5.0,8.0,5.0,18.0,3.0,11.0,,26.0,3.0,1.0,,20.0,2.0,2.0,,,21.0,4.0,8.0,3.0,5.0,3.0,2.0,5.0,4.0,,68.0,25.0,24.0,5.0,3.0,0.6842105263157895,0.8125,1.0,0.375,0.5714285714285714,0.375,0.3877551020408163,0.8571428571428571,0.23076923076923078,0.4567901234567901,0.8181818181818182,0.45,0.5168539325842697,0.8571428571428571,0.5208333333333334,0.3950617283950617,0.12244897959183673,0.13333333333333333,0.125,0.5555555555555556,1.0,0.3333333333333333,0.9047619047619048,0.16666666666666666,0.9166666666666666,0.4,0.9090909090909091,0.26,0.4,0.16666666666666666,0.07692307692307693,0.4375,0.25,0.8181818181818182,1.0,1.0,0.8571428571428571,1.0,0.022727272727272728,94.0,0.8,17.69148936170213,12.946808510638299,16.75531914893617,12.893617021276595,0.18518518518518517,0.6666666666666666,0.7692307692307693,0.6,0.19753086419753085,0.25,0.2857142857142857,0.5,0.2222222222222222,0.2777777777777778,0.3125,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.32098765432098764,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.8333333333333334,0.4,0.2727272727272727,0.15,0.3333333333333333,0.1,0.5,0.25,0.6,0.5802469135802469,0.38461538461538464,0.49057098765432094,0.5752666666666667,0.46114750000000004,0.10465116279069768,0.1509433962264151,0.2608695652173913,0.2717391304347826,10.322448979591837,25.246875,0.2553191489361702,2014-11-01,0021400032,IND,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.5,0.1111111111111111,0.09090909090909091,1.0,1.0,0.3333333333333333,1.0,0.030303030303030304,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,96.0,38.0,14.0,9.0,193.0,17.0,25.0,2.0,5.0,4.0,8.0,2.0,13.0,7.0,14.0,2.0,6.0,1.0,1.0,3.0,11.0,1.0,,4.0,26.0,52.0,5.0,17.0,27.0,94.0,3.0,6.0,2.0,2.0,14.0,6.0,17.0,1.0,5.0,11.0,26.0,40.0,12.0,15.0,4.0,11.0,3.0,4.0,20.0,5.0,25.0,3.0,2.0,13.0,,7.0,55.0,3.0,8.0,,14.0,25.0,1.0,40.0,11.0,51.0,4.0,7.0,4.0,3.0,14.0,1.0,8.0,7.0,6.0,21.0,9.0,6.0,,15.0,,3.0,1.0,25.0,,1.0,1.0,1.0,38.0,3.0,14.0,5.0,7.0,5.0,1.0,9.0,5.0,,80.0,26.0,38.0,,4.0,0.7692307692307693,0.8333333333333334,1.0,0.29411764705882354,0.2,0.29411764705882354,0.5,0.5,0.35294117647058826,0.4855072463768116,0.75,0.3409090909090909,0.5465116279069767,0.7777777777777778,0.43333333333333335,0.2463768115942029,0.07692307692307693,0.08,0.15384615384615385,0.6666666666666666,1.0,,0.6756756756756757,0.3076923076923077,0.8235294117647058,0.2727272727272727,0.7222222222222222,0.2972972972972973,0.5,0.2727272727272727,0.14285714285714285,0.2857142857142857,0.25,0.5333333333333333,0.6363636363636364,0.9090909090909091,0.8,1.0,0.125,96.5,0.5555555555555556,15.288659793814434,14.552083333333334,14.8659793814433,13.791666666666666,0.36231884057971014,0.68,0.7391304347826086,0.7647058823529411,0.18840579710144928,0.15384615384615385,0.18181818181818182,,0.2028985507246377,0.5,0.5,1.0,0.08695652173913043,0.3333333333333333,0.4,1.0,0.15942028985507245,0.2727272727272727,0.2727272727272727,1.0,0.625,0.4,,0.125,0.36363636363636365,0.5,0.045454545454545456,1.0,0.18181818181818182,,0.6086956521739131,0.2727272727272727,0.4960608695652174,0.5558071428571428,0.4706818181818182,0.18518518518518517,0.2222222222222222,0.14893617021276595,0.2765957446808511,7.9326923076923075,24.50588235294118,0.3917525773195876,2014-11-05,0021400064,SAS,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,0.125,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,2.0,2.0,1.0,1.0,0.058823529411764705,0.16666666666666666,,,,,,,,,,2014-15,2015,Regular Season,
58:00,112.0,112.0,19.0,33.0,12.0,224.0,22.0,29.0,2.0,4.0,2.0,3.0,9.0,20.0,11.0,27.0,3.0,3.0,,,3.0,18.0,2.0,,3.0,42.0,76.0,6.0,21.0,20.0,122.0,5.0,8.0,2.0,6.0,22.0,4.0,12.0,,3.0,8.0,16.0,52.0,32.0,15.0,6.0,18.0,3.0,3.0,26.0,5.0,31.0,2.0,3.0,11.0,5.0,10.0,67.0,5.0,10.0,,17.0,21.0,4.0,42.0,15.0,57.0,3.0,6.0,4.0,2.0,8.0,1.0,6.0,13.0,2.0,21.0,2.0,10.0,,30.0,4.0,1.0,3.0,33.0,2.0,1.0,7.0,1.0,27.0,4.0,10.0,5.0,7.0,4.0,3.0,7.0,4.0,1.0,100.0,16.0,19.0,3.0,5.0,0.6190476190476191,0.6666666666666666,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.5526315789473685,0.625,0.3333333333333333,0.5257731958762887,0.8,0.26666666666666666,0.5648148148148148,0.7857142857142857,0.4,0.21649484536082475,0.039473684210526314,0.034482758620689655,0.1,0.38095238095238093,1.0,,0.7,0.3125,0.85,0.38461538461538464,0.76,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.21428571428571427,0.38461538461538464,,0.45454545454545453,0.7,1.0,0.9285714285714286,0.6666666666666666,0.07142857142857142,92.6896551724138,0.5714285714285714,16.508928571428573,14.5625,15.821428571428571,14.089285714285714,0.29896907216494845,0.7586206896551724,0.7857142857142857,0.5,0.20618556701030927,0.45,0.5,0.5555555555555556,0.27835051546391754,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.030927835051546393,1.0,1.0,1.0,0.18556701030927836,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.4,0.5,,0.2,0.2,0.6666666666666666,,,0.2,,0.5154639175257731,0.16666666666666666,0.47529375,0.5002,0.41060357142857146,0.10679611650485436,0.12195121951219512,0.18032786885245902,0.13114754098360656,9.264473684210527,26.976190476190474,0.16964285714285715,2014-11-07,0021400071,CHA,,,2.0,2.0,,1.0,,1.0,1.0,,,,,1.0,0.5,0.047619047619047616,,1.0,,,,,,,3.0,2.0,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,89.0,20.0,42.0,14.0,176.0,18.0,27.0,5.0,6.0,4.0,5.0,3.0,8.0,11.0,28.0,1.0,3.0,,1.0,7.0,18.0,3.0,1.0,7.0,32.0,63.0,8.0,21.0,8.0,96.0,7.0,10.0,3.0,1.0,15.0,9.0,13.0,1.0,8.0,2.0,23.0,40.0,24.0,18.0,8.0,17.0,7.0,4.0,20.0,6.0,26.0,5.0,1.0,11.0,1.0,8.0,58.0,3.0,12.0,,7.0,22.0,4.0,33.0,15.0,48.0,1.0,2.0,2.0,,10.0,2.0,7.0,5.0,3.0,15.0,4.0,9.0,,29.0,2.0,3.0,,17.0,,,2.0,,11.0,2.0,6.0,,6.0,4.0,1.0,6.0,3.0,2.0,81.0,23.0,20.0,7.0,,0.625,0.7142857142857143,0.75,0.38095238095238093,0.125,0.4,0.5079365079365079,0.7,0.6923076923076923,0.5238095238095238,0.5384615384615384,0.5,0.5454545454545454,0.5357142857142857,0.5227272727272727,0.25,0.06349206349206349,0.1111111111111111,0.125,0.6666666666666666,1.0,,0.6285714285714286,0.3870967741935484,0.5384615384615384,0.25,0.6041666666666666,0.3488372093023256,0.4444444444444444,0.8,0.23529411764705882,0.2,0.5,0.5384615384615384,0.9,0.5,0.5454545454545454,0.5,0.02631578947368421,88.0,0.5,16.7816091954023,15.955056179775282,15.862068965517242,14.662921348314606,0.32142857142857145,0.6666666666666666,0.75,0.6111111111111112,0.09523809523809523,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.46153846153846156,0.8333333333333334,0.4,0.23076923076923078,0.23809523809523808,0.8,0.047619047619047616,,0.3333333333333333,0.14285714285714285,0.5714285714285714,0.4117647058823529,0.503437951807229,0.5185045454545455,0.4615275,0.07954545454545454,0.08955223880597014,0.15625,0.23958333333333334,9.852380952380953,26.676190476190477,0.22988505747126436,2014-11-08,0021400084,NYK,,,,,,,,1.0,,,,,,,,0.047619047619047616,1.0,1.0,,,1.0,,0.047619047619047616,,6.0,1.0,1.0,1.0,1.0,0.05555555555555555,,,,2014-15,2015,Regular Season,
48:00,90.0,89.0,17.0,30.0,10.0,179.0,13.0,20.0,5.0,6.0,2.0,3.0,4.0,14.0,13.0,23.0,2.0,7.0,,1.0,4.0,19.0,2.0,1.0,5.0,30.0,57.0,6.0,26.0,7.0,85.0,7.0,10.0,2.0,1.0,15.0,6.0,10.0,1.0,6.0,1.0,16.0,34.0,26.0,18.0,6.0,19.0,4.0,3.0,17.0,6.0,23.0,4.0,2.0,6.0,3.0,8.0,52.0,7.0,5.0,1.0,11.0,21.0,,32.0,13.0,45.0,1.0,4.0,1.0,3.0,7.0,4.0,6.0,9.0,1.0,16.0,3.0,6.0,,26.0,,3.0,2.0,15.0,,2.0,2.0,,12.0,2.0,6.0,1.0,1.0,1.0,,2.0,,,70.0,16.0,17.0,5.0,1.0,0.5666666666666667,0.6296296296296297,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.5263157894736842,0.7,0.6,0.46987951807228917,0.5833333333333334,0.46875,0.48295454545454547,0.5769230769230769,0.47058823529411764,0.3132530120481928,0.05263157894736842,0.15,,0.4375,,0.3333333333333333,0.7777777777777778,0.19230769230769232,0.6875,0.4117647058823529,0.7441860465116279,0.27906976744186046,0.14285714285714285,0.2222222222222222,0.2,0.5,0.2,0.625,0.8,1.0,0.6666666666666666,0.75,0.025,89.5,,16.377777777777776,15.797752808988765,15.4,14.752808988764045,0.24096385542168675,0.65,0.7647058823529411,0.46153846153846156,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.75,0.27710843373493976,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.2289156626506024,0.21052631578947367,0.21052631578947367,1.0,0.5,0.8333333333333334,0.2,0.16666666666666666,0.1875,0.6666666666666666,0.0625,,0.3125,0.2,0.5542168674698795,0.21052631578947367,0.4674969879518072,0.53921,0.4380625,0.06896551724137931,0.09836065573770492,0.17647058823529413,0.18823529411764706,10.382456140350877,24.97307692307692,0.18888888888888888,2014-11-10,0021400100,NYK,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,88.0,7.0,23.0,7.0,178.0,21.0,30.0,4.0,6.0,2.0,3.0,6.0,9.0,11.0,24.0,1.0,5.0,,,4.0,18.0,,,4.0,38.0,63.0,5.0,23.0,6.0,97.0,5.0,8.0,,1.0,11.0,3.0,4.0,,4.0,,6.0,48.0,28.0,12.0,6.0,17.0,4.0,4.0,24.0,4.0,28.0,3.0,1.0,13.0,3.0,8.0,60.0,4.0,4.0,1.0,8.0,14.0,1.0,23.0,9.0,32.0,1.0,12.0,9.0,3.0,8.0,1.0,6.0,3.0,2.0,11.0,2.0,10.0,,17.0,,1.0,,12.0,1.0,1.0,,,12.0,5.0,8.0,,7.0,3.0,3.0,8.0,3.0,,86.0,6.0,7.0,,,0.631578947368421,0.6857142857142857,0.8,0.21739130434782608,,0.22727272727272727,0.6031746031746031,0.625,0.75,0.5290697674418605,0.625,0.375,0.5449438202247191,0.6111111111111112,0.375,0.26744186046511625,0.06349206349206349,0.13333333333333333,,0.7272727272727273,0.3333333333333333,0.2,0.5384615384615384,0.16,0.8,0.26666666666666666,0.6111111111111112,0.2,0.3333333333333333,,0.07692307692307693,0.36363636363636365,,0.5,0.4166666666666667,0.8333333333333334,0.6666666666666666,1.0,0.027777777777777776,89.0,0.375,16.055555555555557,16.306818181818183,15.5,15.102272727272727,0.3488372093023256,0.7,0.8076923076923077,0.6190476190476191,0.10465116279069768,0.6666666666666666,0.6666666666666666,0.5,0.27906976744186046,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.05813953488372093,0.2,0.2,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.75,0.75,0.6666666666666666,0.25,,0.375,0.6666666666666666,,,0.5,,0.6162790697674418,0.23529411764705882,0.5047205882352941,0.595425,0.42225,0.0898876404494382,0.12121212121212122,0.1134020618556701,0.061855670103092786,9.665079365079364,26.08695652173913,0.07777777777777778,2014-11-12,0021400110,UTA,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,,1.0,,,1.0,,,2014-15,2015,Regular Season,
48:00,92.0,93.0,20.0,25.0,7.0,185.0,15.0,23.0,2.0,2.0,1.0,1.0,1.0,8.0,9.0,22.0,5.0,7.0,1.0,2.0,5.0,14.0,,2.0,5.0,25.0,53.0,10.0,21.0,23.0,103.0,3.0,5.0,1.0,,9.0,5.0,6.0,3.0,7.0,8.0,27.0,38.0,12.0,24.0,2.0,14.0,5.0,5.0,19.0,8.0,27.0,5.0,3.0,12.0,1.0,6.0,62.0,,7.0,,13.0,13.0,3.0,29.0,7.0,36.0,,10.0,9.0,1.0,10.0,1.0,5.0,4.0,5.0,14.0,3.0,11.0,1.0,20.0,,,1.0,20.0,1.0,,,1.0,25.0,2.0,10.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,94.0,27.0,20.0,1.0,3.0,0.76,0.7916666666666666,0.8,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.4716981132075472,0.6,0.8333333333333334,0.5405405405405406,0.75,0.7307692307692307,0.6,0.75,0.7941176470588235,0.28378378378378377,0.09433962264150944,0.13043478260869565,0.125,0.7142857142857143,1.0,,0.8125,0.25,0.8666666666666667,,0.8387096774193549,0.18421052631578946,0.125,0.2857142857142857,0.3076923076923077,,,0.625,1.0,1.0,0.8571428571428571,1.0,,92.5,0.6666666666666666,16.52173913043478,14.623655913978494,16.0,14.387096774193548,0.3108108108108108,0.6521739130434783,0.75,0.8,0.10810810810810811,0.125,0.14285714285714285,1.0,0.2972972972972973,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.0945945945945946,0.7142857142857143,0.7142857142857143,0.6,0.1891891891891892,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,1.0,0.5,,0.07692307692307693,1.0,0.15384615384615385,0.5,0.38461538461538464,0.4,0.5945945945945946,0.35714285714285715,0.5054952702702703,0.48467499999999997,0.4632269230769231,0.12195121951219512,0.16393442622950818,0.08737864077669903,0.2621359223300971,10.075471698113208,24.94285714285714,0.21739130434782608,2014-11-14,0021400124,MIA,1.0,1.0,,1.0,,,,,1.0,0.045454545454545456,0.16666666666666666,1.0,,,,,,1.0,,,,,,,6.0,2.0,,,,,1.0,,,2014-15,2015,Regular Season,
48:00,98.0,97.0,9.0,16.0,10.0,195.0,21.0,34.0,3.0,6.0,2.0,4.0,3.0,13.0,6.0,12.0,4.0,8.0,,,15.0,23.0,1.0,3.0,4.0,30.0,59.0,19.0,31.0,10.0,127.0,3.0,10.0,1.0,,9.0,2.0,4.0,3.0,4.0,,13.0,44.0,16.0,51.0,4.0,23.0,15.0,8.0,22.0,17.0,39.0,13.0,4.0,16.0,2.0,4.0,95.0,1.0,11.0,1.0,14.0,20.0,1.0,35.0,13.0,48.0,3.0,12.0,7.0,5.0,6.0,3.0,4.0,8.0,2.0,14.0,,4.0,,14.0,,2.0,1.0,12.0,,,,,13.0,3.0,8.0,,2.0,1.0,1.0,2.0,,,118.0,13.0,9.0,2.0,,0.7333333333333333,0.7857142857142857,0.8947368421052632,0.6129032258064516,0.75,0.6129032258064516,0.5084745762711864,0.3,0.5,0.65,0.4090909090909091,0.8125,0.6684210526315789,0.4090909090909091,0.8125,0.34444444444444444,0.13559322033898305,0.11764705882352941,0.23076923076923078,0.42857142857142855,1.0,1.0,0.6451612903225806,0.3793103448275862,0.7368421052631579,0.08333333333333333,0.68,0.2926829268292683,0.38461538461538464,0.5,0.16666666666666666,0.125,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.6,0.09090909090909091,97.5,,14.224489795918368,15.31958762886598,13.724489795918368,14.24742268041237,0.37777777777777777,0.6176470588235294,0.7,0.7619047619047619,0.14444444444444443,0.23076923076923078,0.3,0.6666666666666666,0.13333333333333333,0.5,0.5454545454545454,0.6666666666666666,0.08888888888888889,0.5,0.5,1.0,0.25555555555555554,0.6521739130434783,0.6521739130434783,0.8666666666666667,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,0.5,0.5,,,0.5,0.75,0.7222222222222222,0.6521739130434783,0.5836666666666667,0.58443,0.5856125,0.08421052631578947,0.125,0.07086614173228346,0.10236220472440945,5.803389830508475,24.967741935483872,0.09183673469387756,2014-11-15,0021400133,CLE,,,1.0,1.0,,3.0,1.0,,1.0,0.08333333333333333,,,,1.0,1.0,,,2.0,,,,,,,6.0,,,,,,,,,2014-15,2015,Regular Season,
48:00,92.0,91.0,20.0,24.0,12.0,183.0,18.0,26.0,6.0,8.0,2.0,4.0,6.0,11.0,17.0,33.0,2.0,4.0,1.0,2.0,4.0,13.0,,2.0,4.0,41.0,70.0,6.0,17.0,14.0,114.0,8.0,14.0,,2.0,18.0,3.0,8.0,3.0,6.0,12.0,27.0,42.0,40.0,9.0,10.0,13.0,4.0,3.0,21.0,3.0,24.0,2.0,1.0,9.0,1.0,11.0,51.0,4.0,11.0,,14.0,16.0,3.0,33.0,15.0,48.0,,7.0,5.0,2.0,7.0,,4.0,4.0,3.0,11.0,2.0,9.0,,24.0,1.0,2.0,1.0,17.0,,,,,22.0,3.0,8.0,3.0,,,,,,,96.0,24.0,18.0,2.0,,0.5121951219512195,0.5833333333333334,0.5,0.35294117647058826,0.5,0.35294117647058826,0.5857142857142857,0.5714285714285714,0.375,0.5747126436781609,0.5714285714285714,0.5357142857142857,0.59375,0.6,0.6428571428571429,0.19540229885057472,0.04285714285714286,0.07692307692307693,,0.6363636363636364,0.75,,0.6153846153846154,0.3793103448275862,0.7777777777777778,0.36363636363636365,0.6818181818181818,0.375,0.5,0.2,0.375,0.4444444444444444,,0.5555555555555556,0.25,1.0,0.75,0.8333333333333334,,91.5,,16.195652173913043,15.274725274725276,15.597826086956522,14.626373626373626,0.2988505747126437,0.6923076923076923,0.75,0.5,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.3793103448275862,0.5151515151515151,0.53125,0.6470588235294118,0.04597701149425287,0.5,0.5,0.5,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.5,0.5714285714285714,0.75,,,0.2857142857142857,0.5,0.14285714285714285,0.5,0.2857142857142857,0.5,0.4942528735632184,0.3076923076923077,0.5038982758620689,0.49749090909090915,0.5127821428571429,0.0967741935483871,0.10666666666666667,0.15789473684210525,0.23684210526315788,10.382857142857143,24.894117647058824,0.21739130434782608,2014-11-18,0021400155,LAL,,,,,,2.0,1.0,1.0,,0.030303030303030304,,,,,,0.05555555555555555,,,,,,,,,9.0,,,,,,,,,2014-15,2015,Regular Season,
