Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,92.0,92.0,40.0,37.0,16.0,184.0,15.0,28.0,3.0,7.0,6.0,12.0,3.0,7.0,12.0,21.0,2.0,7.0,4.0,6.0,18.0,1.0,5.0,1.0,5.0,30.0,56.0,8.0,25.0,19.0,103.0,5.0,10.0,1.0,5.0,4.0,17.0,10.0,21.0,1.0,9.0,14.0,37.0,32.0,28.0,18.0,6.0,2.0,18.0,6.0,5.0,16.0,6.0,22.0,4.0,2.0,7.0,1.0,8.0,50.0,8.0,9.0,1.0,12.0,23.0,3.0,38.0,18.0,56.0,5.0,3.0,2.0,10.0,5.0,8.0,5.0,1.0,1.0,18.0,1.0,10.0,12.0,2.0,24.0,3.0,2.0,29.0,1.0,3.0,1.0,2.0,28.0,4.0,11.0,5.0,13.0,11.0,2.0,13.0,9.0,3.0,86.0,37.0,40.0,3.0,4.0,0.5333333333333333,0.5517241379310345,0.75,0.32,0.2,0.1111111111111111,0.32,0.5357142857142857,0.5,0.47619047619047616,0.5185185185185185,0.43333333333333335,0.38333333333333336,0.553763440860215,0.4722222222222222,0.47435897435897434,0.30864197530864196,0.08928571428571429,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.6,0.25,0.575,0.34615384615384615,0.8571428571428571,0.47058823529411764,0.6481481481481481,0.3953488372093023,0.15384615384615385,0.5,0.5555555555555556,0.5,0.4,0.5555555555555556,0.5,1.0,0.8,1.0,92.0,0.6923076923076923,16.706521739130434,14.597826086956522,15.532608695652174,13.195652173913043,0.345679012345679,0.5357142857142857,0.625,0.4666666666666667,0.08641975308641975,0.42857142857142855,0.5,0.3333333333333333,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.2,0.4,0.5,0.13333333333333333,0.16666666666666666,0.2,0.654320987654321,0.3333333333333333,0.5204567901234567,0.5567181818181818,0.5314,0.125,0.1746031746031746,0.1650485436893204,0.3592233009708738,9.148214285714285,25.436,0.43478260869565216,2014-10-29,0021400005,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,30.0,28.0,15.0,195.0,22.0,45.0,5.0,12.0,8.0,12.0,2.0,8.0,3.0,11.0,5.0,11.0,3.0,4.0,13.0,1.0,3.0,,3.0,27.0,64.0,9.0,24.0,12.0,93.0,6.0,15.0,1.0,3.0,,15.0,8.0,15.0,2.0,6.0,9.0,31.0,34.0,20.0,24.0,3.0,8.0,13.0,4.0,5.0,17.0,8.0,25.0,3.0,5.0,14.0,1.0,2.0,58.0,3.0,15.0,,12.0,25.0,8.0,45.0,18.0,63.0,10.0,6.0,4.0,9.0,4.0,12.0,5.0,2.0,1.0,21.0,2.0,7.0,10.0,5.0,19.0,2.0,2.0,18.0,,3.0,,1.0,21.0,1.0,5.0,5.0,11.0,9.0,2.0,11.0,6.0,,78.0,31.0,30.0,2.0,5.0,0.6296296296296297,0.7391304347826086,0.8888888888888888,0.375,0.3333333333333333,0.3333333333333333,0.375,0.421875,0.4,0.5333333333333333,0.4602272727272727,0.4166666666666667,0.5238095238095238,0.4690721649484536,0.4166666666666667,0.5740740740740741,0.2727272727272727,0.078125,0.1111111111111111,,0.42857142857142855,1.0,,0.6944444444444444,0.4166666666666667,0.75,0.21428571428571427,0.7115384615384616,0.36,0.45454545454545453,0.5,0.25,0.25,0.16666666666666666,0.7222222222222222,0.6153846153846154,0.8,0.6923076923076923,1.0,97.5,0.5454545454545454,14.408163265306122,15.1340206185567,13.714285714285714,14.56701030927835,0.5113636363636364,0.4888888888888889,0.55,0.6363636363636364,0.09090909090909091,0.25,0.25,0.5,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.125,0.45454545454545453,0.45454545454545453,1.0,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.7840909090909091,0.3076923076923077,0.5630022727272727,0.5554233333333334,0.58755,0.05434782608695652,0.07352941176470588,0.16129032258064516,0.3333333333333333,5.015625,25.004166666666666,0.30612244897959184,2014-10-31,0021400023,MIL,2.0,1.0,3.0,1.0,2.0,0.022222222222222223,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,17.0,38.0,12.0,195.0,14.0,25.0,3.0,4.0,2.0,4.0,7.0,14.0,8.0,20.0,5.0,9.0,2.0,7.0,15.0,,,2.0,3.0,29.0,59.0,12.0,24.0,20.0,114.0,6.0,10.0,,,2.0,14.0,4.0,9.0,3.0,5.0,5.0,22.0,42.0,16.0,36.0,,6.0,15.0,7.0,10.0,21.0,12.0,33.0,7.0,5.0,12.0,3.0,6.0,78.0,4.0,8.0,1.0,12.0,14.0,2.0,28.0,13.0,41.0,16.0,11.0,5.0,9.0,2.0,7.0,7.0,,,16.0,1.0,3.0,10.0,,20.0,,3.0,21.0,,2.0,1.0,,29.0,4.0,13.0,3.0,,,,,,2.0,100.0,22.0,17.0,2.0,3.0,0.7241379310344828,0.8076923076923077,1.0,0.5,,0.6,0.5,0.4915254237288136,0.6,0.4444444444444444,0.5662650602409639,0.6,0.6071428571428571,0.5947368421052631,0.5833333333333334,0.5833333333333334,0.2891566265060241,0.1694915254237288,0.24,0.2857142857142857,0.5625,1.0,0.16666666666666666,0.875,0.27586206896551724,0.8,0.3333333333333333,0.8387096774193549,0.2926829268292683,0.36363636363636365,0.2857142857142857,0.18181818181818182,0.25,0.5,0.6,1.0,1.0,0.9166666666666666,0.3333333333333333,97.5,,14.846938775510203,14.690721649484535,14.081632653061224,14.608247422680412,0.30120481927710846,0.56,0.7368421052631579,0.8571428571428571,0.1686746987951807,0.5,0.7,0.42857142857142855,0.24096385542168675,0.4,0.4,0.75,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.18072289156626506,0.4666666666666667,0.4666666666666667,1.0,0.4,0.75,,,0.2857142857142857,0.5,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.5903614457831325,0.4666666666666667,0.5190572289156626,0.4569875,0.5131535714285714,0.14130434782608695,0.19117647058823528,0.12280701754385964,0.19298245614035087,8.133898305084745,24.95,0.17346938775510204,2014-11-01,0021400030,MIA,1.0,,1.0,1.0,1.0,,0.5,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,92.0,24.0,27.0,15.0,186.0,13.0,24.0,1.0,5.0,1.0,4.0,2.0,7.0,1.0,10.0,7.0,11.0,4.0,9.0,23.0,2.0,3.0,3.0,7.0,16.0,41.0,16.0,34.0,24.0,104.0,2.0,6.0,3.0,5.0,7.0,20.0,1.0,7.0,6.0,11.0,9.0,29.0,26.0,6.0,42.0,6.0,2.0,23.0,9.0,4.0,13.0,14.0,27.0,7.0,7.0,10.0,2.0,1.0,68.0,7.0,10.0,,10.0,21.0,5.0,36.0,17.0,53.0,12.0,7.0,5.0,12.0,8.0,10.0,4.0,1.0,,22.0,3.0,4.0,12.0,1.0,20.0,,3.0,20.0,,3.0,1.0,,30.0,2.0,10.0,4.0,6.0,3.0,2.0,6.0,2.0,,84.0,29.0,24.0,,4.0,0.8125,0.8666666666666667,0.875,0.47058823529411764,0.6,0.5454545454545454,0.47058823529411764,0.3902439024390244,0.3333333333333333,0.14285714285714285,0.5333333333333333,0.5909090909090909,0.5555555555555556,0.5852272727272727,0.7142857142857143,0.6304347826086957,0.4533333333333333,0.0975609756097561,0.08333333333333333,0.14285714285714285,0.5454545454545454,1.0,,0.7,0.4,0.9090909090909091,0.4117647058823529,0.7560975609756098,0.40476190476190477,0.36363636363636365,0.6,0.3333333333333333,0.46153846153846156,0.25,0.5714285714285714,0.7142857142857143,0.8888888888888888,0.8888888888888888,1.0,93.0,0.3333333333333333,15.904255319148936,15.054347826086957,14.797872340425531,14.467391304347826,0.32,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.09333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.13333333333333333,0.1,0.1111111111111111,1.0,0.14666666666666667,0.6363636363636364,0.6363636363636364,1.0,0.30666666666666664,0.391304347826087,0.391304347826087,0.7777777777777778,0.45454545454545453,0.2,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.25,0.2222222222222222,0.3888888888888889,0.42857142857142855,0.7733333333333333,0.391304347826087,0.5311493333333334,0.5035071428571428,0.5225444444444444,0.13095238095238096,0.20408163265306123,0.19230769230769232,0.27884615384615385,6.373170731707317,25.08235294117647,0.2553191489361702,2014-11-03,0021400043,HOU,3.0,2.0,2.0,3.0,1.0,0.05263157894736842,0.75,,,1.0,2.0,1.0,1.0,0.1,0.18181818181818182,0.5,1.0,1.0,0.02857142857142857,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,99.0,30.0,22.0,15.0,199.0,23.0,29.0,7.0,7.0,6.0,9.0,9.0,24.0,4.0,15.0,,3.0,2.0,3.0,17.0,,2.0,,2.0,36.0,68.0,3.0,20.0,10.0,91.0,8.0,12.0,,2.0,2.0,18.0,8.0,20.0,,4.0,5.0,21.0,22.0,50.0,9.0,,14.0,17.0,3.0,12.0,11.0,3.0,14.0,3.0,,7.0,3.0,1.0,31.0,5.0,10.0,1.0,14.0,23.0,2.0,39.0,16.0,55.0,11.0,6.0,5.0,12.0,10.0,12.0,2.0,,1.0,24.0,2.0,8.0,12.0,,20.0,1.0,4.0,18.0,,1.0,1.0,,12.0,4.0,8.0,,2.0,1.0,1.0,3.0,1.0,3.0,73.0,21.0,30.0,,,0.3055555555555556,0.3793103448275862,1.0,0.15,,,0.15,0.5294117647058824,0.6666666666666666,0.4,0.4602272727272727,0.5714285714285714,0.3333333333333333,0.4945652173913043,0.6428571428571429,0.3888888888888889,0.22727272727272727,0.17647058823529413,0.10344827586206896,0.25,0.5,0.6666666666666666,0.5,0.8518518518518519,0.3225806451612903,0.8235294117647058,0.29411764705882354,0.8409090909090909,0.3125,0.5,0.35714285714285715,0.18181818181818182,0.35714285714285715,,0.9090909090909091,0.9,0.6666666666666666,0.8125,1.0,99.5,0.3333333333333333,14.89,14.05050505050505,14.22,13.565656565656566,0.32954545454545453,0.7931034482758621,0.8846153846153846,0.30434782608695654,0.2727272727272727,0.375,0.5,0.3333333333333333,0.17045454545454544,0.26666666666666666,0.3333333333333333,0.25,0.03409090909090909,,,,0.19318181818181818,0.17647058823529413,0.17647058823529413,1.0,0.5,1.0,0.14285714285714285,,0.375,0.6666666666666666,0.08333333333333333,0.08333333333333333,,0.5568181818181818,0.17647058823529413,0.5006125,0.48612727272727274,0.4824041666666667,0.08695652173913043,0.1111111111111111,0.1978021978021978,0.23076923076923078,7.082352941176471,25.96,0.3,2014-11-05,0021400058,ORL,,,1.0,2.0,,,,,,,,,,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,93.0,29.0,18.0,13.0,187.0,15.0,21.0,4.0,6.0,4.0,5.0,6.0,17.0,7.0,16.0,3.0,4.0,,9.0,20.0,,1.0,3.0,8.0,28.0,54.0,12.0,24.0,26.0,118.0,7.0,9.0,,1.0,10.0,24.0,7.0,13.0,3.0,8.0,11.0,34.0,32.0,24.0,27.0,9.0,8.0,20.0,9.0,2.0,16.0,9.0,25.0,7.0,2.0,8.0,4.0,4.0,59.0,4.0,10.0,1.0,10.0,18.0,1.0,29.0,15.0,44.0,4.0,3.0,1.0,7.0,5.0,10.0,2.0,,2.0,17.0,,6.0,13.0,1.0,21.0,1.0,1.0,29.0,4.0,2.0,2.0,,34.0,4.0,15.0,4.0,6.0,4.0,1.0,6.0,4.0,,94.0,34.0,29.0,1.0,4.0,0.5714285714285714,0.6666666666666666,0.75,0.5,,0.375,0.5,0.5185185185185185,0.7777777777777778,0.5384615384615384,0.5897435897435898,0.7,0.5476190476190477,0.6290322580645161,0.8,0.5862068965517241,0.3076923076923077,0.037037037037037035,,0.11764705882352941,0.4117647058823529,0.3333333333333333,0.25,0.6,0.4,0.625,0.3333333333333333,0.6086956521739131,0.3783783783783784,0.3333333333333333,0.3,0.5555555555555556,0.36363636363636365,,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.625,,93.5,0.6666666666666666,16.29787234042553,14.494623655913978,15.680851063829786,13.612903225806452,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.21794871794871795,0.35294117647058826,0.4,0.6666666666666666,0.20512820512820512,0.4375,0.4375,0.5714285714285714,0.05128205128205128,0.75,0.75,0.6666666666666666,0.2564102564102564,0.45,0.45,0.7777777777777778,0.6,0.6666666666666666,0.1,,0.23809523809523808,0.8,,0.38095238095238093,0.375,0.5769230769230769,0.45,0.5001698717948718,0.52909375,0.507747619047619,0.16853932584269662,0.23076923076923078,0.2033898305084746,0.288135593220339,8.587037037037037,25.02916666666667,0.30851063829787234,2014-11-07,0021400073,CHI,,1.0,1.0,3.0,1.0,0.02857142857142857,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,40.0,14.0,10.0,194.0,19.0,25.0,3.0,3.0,5.0,8.0,8.0,15.0,9.0,19.0,4.0,7.0,2.0,3.0,10.0,,1.0,1.0,4.0,36.0,59.0,7.0,17.0,27.0,120.0,6.0,7.0,,1.0,1.0,13.0,13.0,20.0,3.0,6.0,13.0,48.0,36.0,36.0,15.0,6.0,2.0,10.0,3.0,6.0,18.0,5.0,23.0,1.0,4.0,11.0,4.0,3.0,51.0,2.0,9.0,,17.0,19.0,4.0,40.0,11.0,51.0,12.0,10.0,2.0,11.0,4.0,9.0,7.0,,2.0,20.0,3.0,12.0,9.0,3.0,17.0,1.0,2.0,23.0,1.0,2.0,,3.0,30.0,4.0,14.0,1.0,5.0,5.0,,8.0,3.0,1.0,107.0,48.0,40.0,1.0,1.0,0.5,0.5142857142857142,0.7142857142857143,0.4117647058823529,,0.5,0.4117647058823529,0.6101694915254238,0.8571428571428571,0.65,0.6118421052631579,0.75,0.6730769230769231,0.6761363636363636,0.8125,0.7272727272727273,0.2236842105263158,0.1016949152542373,0.16,0.06666666666666667,0.55,1.0,,0.6785714285714286,0.391304347826087,0.7391304347826086,0.2222222222222222,0.7058823529411765,0.34375,0.8333333333333334,0.2857142857142857,0.2,,0.6666666666666666,0.6363636363636364,1.0,0.8,0.7368421052631579,0.75,97.0,0.375,14.175257731958762,15.515463917525773,13.474226804123711,14.618556701030927,0.32894736842105265,0.76,0.9047619047619048,0.5789473684210527,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.5,0.25,0.47368421052631576,0.5,0.3333333333333333,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.13157894736842105,0.3,0.3,0.3333333333333333,0.375,1.0,0.125,,0.3076923076923077,0.625,0.07692307692307693,0.15384615384615385,0.25,0.5526315789473685,0.3,0.4899447368421052,0.4828428571428572,0.4654326923076923,0.1724137931034483,0.2028985507246377,0.10833333333333334,0.4,8.672881355932203,24.24705882352941,0.41237113402061853,2014-11-09,0021400093,TOR,2.0,,3.0,1.0,1.0,,1.0,,0.3333333333333333,,,1.0,,0.05263157894736842,,,,,0.05555555555555555,3.0,3.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,100.0,31.0,51.0,9.0,200.0,18.0,24.0,3.0,4.0,7.0,8.0,4.0,10.0,8.0,14.0,3.0,9.0,2.0,8.0,23.0,1.0,2.0,3.0,7.0,30.0,48.0,11.0,32.0,30.0,123.0,4.0,5.0,1.0,5.0,,11.0,10.0,18.0,4.0,9.0,10.0,42.0,44.0,16.0,33.0,,6.0,23.0,8.0,3.0,22.0,11.0,33.0,8.0,3.0,13.0,3.0,6.0,77.0,4.0,6.0,,14.0,22.0,6.0,42.0,10.0,52.0,14.0,7.0,7.0,7.0,4.0,8.0,3.0,,4.0,15.0,,2.0,14.0,4.0,25.0,,1.0,24.0,1.0,,1.0,3.0,36.0,5.0,18.0,1.0,5.0,2.0,2.0,5.0,4.0,,112.0,42.0,31.0,3.0,1.0,0.7333333333333333,0.8148148148148148,1.0,0.34375,0.2,0.4444444444444444,0.34375,0.625,0.8,0.5555555555555556,0.58125,0.55,0.5925925925925926,0.6473684210526316,0.55,0.6774193548387096,0.4,0.0625,0.08333333333333333,0.1,0.4666666666666667,0.6666666666666666,,0.6470588235294118,0.3333333333333333,0.7777777777777778,0.2,0.6923076923076923,0.2631578947368421,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.7,0.38461538461538464,0.9090909090909091,0.75,1.0,100.0,0.8,13.97,14.83,13.4,13.72,0.3,0.75,0.8181818181818182,0.7222222222222222,0.125,0.4,0.4444444444444444,0.75,0.175,0.5714285714285714,0.5714285714285714,0.75,0.1125,0.3333333333333333,0.375,1.0,0.2875,0.34782608695652173,0.34782608695652173,1.0,0.4,0.75,0.2,0.5,0.2962962962962963,0.875,0.07407407407407407,0.25925925925925924,0.42857142857142855,0.7,0.34782608695652173,0.5342106249999999,0.5956071428571429,0.5116925925925926,0.20212765957446807,0.29508196721311475,0.08943089430894309,0.34146341463414637,7.325,24.303125,0.31,2014-11-13,0021400120,DAL,1.0,,2.0,,,,0.5,,,,3.0,1.0,1.0,,0.3,,,1.0,0.030303030303030304,,,,,1.0,1.0,0.03125,0.1111111111111111,,,,,,,2014-15,2015,Regular Season
48:00,98.0,99.0,49.0,40.0,15.0,197.0,17.0,28.0,3.0,5.0,7.0,11.0,4.0,12.0,1.0,4.0,1.0,10.0,6.0,6.0,24.0,2.0,5.0,2.0,11.0,22.0,44.0,7.0,34.0,23.0,88.0,4.0,6.0,2.0,5.0,4.0,18.0,7.0,19.0,2.0,17.0,17.0,37.0,18.0,26.0,21.0,,6.0,24.0,6.0,5.0,9.0,7.0,16.0,6.0,1.0,9.0,,,39.0,11.0,6.0,1.0,11.0,20.0,3.0,34.0,18.0,52.0,17.0,10.0,7.0,10.0,5.0,11.0,5.0,,2.0,21.0,3.0,10.0,9.0,2.0,25.0,1.0,2.0,28.0,,7.0,1.0,2.0,37.0,1.0,11.0,7.0,11.0,5.0,6.0,11.0,6.0,1.0,70.0,37.0,49.0,1.0,7.0,0.4090909090909091,0.47368421052631576,1.0,0.20588235294117646,0.4,0.11764705882352941,0.20588235294117646,0.5,0.6666666666666666,0.3684210526315789,0.4166666666666667,0.6363636363636364,0.2777777777777778,0.45789473684210524,0.6,0.3829787234042553,0.4358974358974359,0.11363636363636363,0.14285714285714285,0.08333333333333333,0.47619047619047616,0.75,0.125,0.6451612903225806,0.2727272727272727,0.7857142857142857,0.4230769230769231,0.6888888888888889,0.3541666666666667,0.36363636363636365,0.125,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.4166666666666667,0.7142857142857143,1.0,0.7777777777777778,0.8,98.5,0.5454545454545454,14.051020408163266,15.181818181818182,13.183673469387756,14.494949494949495,0.358974358974359,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.15384615384615385,0.3333333333333333,0.36363636363636365,,0.05128205128205128,0.25,0.25,,0.1282051282051282,0.1,0.1,1.0,0.3076923076923077,0.25,0.25,1.0,0.45454545454545453,0.6,0.45454545454545453,0.4,0.3055555555555556,0.6363636363636364,0.16666666666666666,0.3055555555555556,0.18181818181818182,0.7948717948717948,0.25,0.5469692307692308,0.6223333333333333,0.5495513888888889,0.125,0.2037037037037037,0.20454545454545456,0.42045454545454547,4.8568181818181815,24.61176470588235,0.5,2014-11-14,0021400127,HOU,,,2.0,1.0,2.0,,,2.0,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,98.0,17.0,20.0,10.0,198.0,18.0,30.0,2.0,2.0,1.0,2.0,7.0,18.0,1.0,7.0,2.0,6.0,1.0,8.0,20.0,,1.0,1.0,4.0,26.0,55.0,10.0,26.0,18.0,100.0,5.0,6.0,,1.0,3.0,13.0,5.0,9.0,2.0,5.0,7.0,23.0,34.0,18.0,30.0,,2.0,20.0,8.0,4.0,17.0,10.0,27.0,8.0,2.0,13.0,3.0,1.0,64.0,2.0,8.0,,19.0,28.0,4.0,51.0,10.0,61.0,9.0,5.0,4.0,11.0,7.0,7.0,4.0,,,18.0,2.0,1.0,11.0,,17.0,1.0,,18.0,,2.0,,1.0,21.0,3.0,10.0,2.0,8.0,7.0,1.0,8.0,4.0,,87.0,23.0,17.0,1.0,2.0,0.6538461538461539,0.68,1.0,0.38461538461538464,,0.4,0.38461538461538464,0.4727272727272727,0.8333333333333334,0.5555555555555556,0.5061728395061729,0.7142857142857143,0.5714285714285714,0.5555555555555556,0.8125,0.6764705882352942,0.32098765432098764,0.07272727272727272,0.06666666666666667,0.1111111111111111,0.6111111111111112,0.8,,0.8484848484848485,0.27586206896551724,0.8636363636363636,0.13333333333333333,0.8545454545454545,0.22727272727272727,0.4166666666666667,0.18181818181818182,0.16666666666666666,0.18181818181818182,,0.75,0.9090909090909091,1.0,0.8333333333333334,1.0,99.0,0.5,14.85,14.23469387755102,14.14,13.622448979591837,0.37037037037037035,0.6,0.6428571428571429,0.7222222222222222,0.2222222222222222,0.3888888888888889,0.4375,0.42857142857142855,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.24691358024691357,0.4,0.4,1.0,0.2857142857142857,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.07142857142857142,0.2857142857142857,0.25,0.691358024691358,0.4,0.539515,0.47035714285714286,0.44871153846153844,0.11363636363636363,0.16129032258064516,0.13,0.23,6.301818181818183,25.180769230769233,0.17,2014-11-17,0021400152,SAS,1.0,1.0,2.0,,,0.025,1.0,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,2014-15,2015,Regular Season
