Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,98.0,25.0,42.0,9.0,198.0,24.0,38.0,3.0,5.0,5.0,11.0,7.0,12.0,10.0,16.0,1.0,3.0,1.0,2.0,7.0,19.0,1.0,1.0,2.0,4.0,41.0,66.0,8.0,22.0,15.0,121.0,5.0,7.0,2.0,3.0,1.0,17.0,9.0,17.0,2.0,4.0,4.0,28.0,46.0,36.0,15.0,9.0,2.0,19.0,7.0,7.0,23.0,5.0,28.0,4.0,1.0,14.0,5.0,4.0,61.0,3.0,6.0,2.0,7.0,20.0,2.0,29.0,11.0,40.0,1.0,11.0,5.0,6.0,6.0,6.0,7.0,1.0,1.0,2.0,13.0,1.0,4.0,7.0,2.0,25.0,4.0,2.0,21.0,1.0,3.0,3.0,23.0,1.0,1.0,2.0,9.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,104.0,28.0,25.0,6.0,1.0,0.5609756097560976,0.575,0.625,0.36363636363636365,0.6666666666666666,0.5,0.36363636363636365,0.6212121212121212,0.7142857142857143,0.5294117647058824,0.6022727272727273,0.8,0.5714285714285714,0.6071428571428571,0.7727272727272727,0.6086956521739131,0.25,0.10606060606060606,0.18421052631578946,0.46153846153846156,1.0,0.3333333333333333,0.6896551724137931,0.24,0.5833333333333334,0.21428571428571427,0.6585365853658537,0.23076923076923078,0.2857142857142857,0.4,0.16666666666666666,0.5,0.5555555555555556,0.5833333333333334,1.0,0.5714285714285714,0.6,0.03125,99.0,0.2,14.81,14.275510204081632,14.2,13.816326530612244,0.4318181818181818,0.631578947368421,0.7741935483870968,0.5833333333333334,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.18181818181818182,0.625,0.625,0.4,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5,0.6,0.3333333333333333,0.2,0.5,1.0,0.1,1.0,0.5238095238095238,0.45454545454545453,0.19047619047619047,0.5,0.6818181818181818,0.3684210526315789,0.5662363636363636,0.5560642857142858,0.5730095238095239,0.10416666666666667,0.12162162162162163,0.045454545454545456,0.14049586776859505,0.23140495867768596,6.204545454545454,24.786363636363635,0.25,2014-10-29,0021400006,BOS,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,87.0,87.0,18.0,15.0,9.0,174.0,21.0,33.0,6.0,8.0,3.0,5.0,3.0,12.0,7.0,14.0,,5.0,,,1.0,12.0,,,,3.0,31.0,59.0,1.0,17.0,25.0,90.0,6.0,8.0,,,2.0,14.0,4.0,9.0,,4.0,7.0,15.0,40.0,22.0,3.0,,8.0,10.0,1.0,3.0,20.0,1.0,21.0,1.0,,14.0,2.0,4.0,43.0,2.0,7.0,1.0,16.0,14.0,1.0,31.0,10.0,41.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,,7.0,,2.0,6.0,,15.0,,,23.0,1.0,2.0,,35.0,3.0,,1.0,15.0,1.0,2.0,3.0,,,2.0,1.0,3.0,1.0,1.0,76.0,15.0,18.0,,2.0,0.6451612903225806,0.7407407407407407,1.0,0.058823529411764705,,,0.06666666666666667,0.5254237288135594,0.75,0.4444444444444444,0.4276315789473684,0.75,0.3076923076923077,0.4945054945054945,0.7,0.4411764705882353,0.2236842105263158,0.05084745762711865,0.06060606060606061,0.42857142857142855,1.0,0.2,0.5384615384615384,0.25,0.8888888888888888,0.14285714285714285,0.6818181818181818,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.5,0.42857142857142855,0.6153846153846154,0.8571428571428571,1.0,0.02564102564102564,87.0,0.3333333333333333,16.011494252873565,17.091954022988507,15.74712643678161,15.494252873563218,0.4342105263157895,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.15789473684210525,0.25,0.2727272727272727,0.6666666666666666,0.18421052631578946,0.5,0.5,0.5714285714285714,0.06578947368421052,,,,0.15789473684210525,0.08333333333333333,0.08333333333333333,1.0,1.0,0.75,0.16666666666666666,,,,,,0.38461538461538464,0.6,0.23076923076923078,,0.6578947368421053,0.1,0.5597614864864865,0.6329285714285715,0.5712,0.1797752808988764,0.2112676056338028,0.05555555555555555,0.15555555555555556,0.16666666666666666,5.871186440677966,27.988235294117647,0.20689655172413793,2014-11-01,0021400033,DET,1.0,2.0,2.0,0.08333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,89.0,37.0,10.0,16.0,178.0,11.0,20.0,5.0,10.0,4.0,6.0,8.0,20.0,5.0,19.0,,3.0,,,8.0,20.0,1.0,3.0,4.0,9.0,24.0,59.0,8.0,23.0,13.0,85.0,7.0,14.0,1.0,3.0,2.0,19.0,9.0,21.0,4.0,10.0,6.0,36.0,14.0,34.0,21.0,3.0,4.0,20.0,8.0,3.0,7.0,7.0,14.0,7.0,,2.0,3.0,2.0,35.0,3.0,14.0,3.0,9.0,21.0,,30.0,20.0,50.0,2.0,3.0,2.0,1.0,11.0,6.0,7.0,1.0,,,18.0,,9.0,8.0,,17.0,,2.0,21.0,1.0,1.0,,21.0,,,1.0,8.0,,2.0,2.0,1.0,,1.0,1.0,3.0,1.0,1.0,66.0,36.0,37.0,1.0,2.0,0.2916666666666667,0.3181818181818182,0.875,0.34782608695652173,0.3333333333333333,0.4,0.34782608695652173,0.4067796610169492,0.5,0.42857142857142855,0.43902439024390244,0.5,0.4838709677419355,0.45652173913043476,0.475,0.5142857142857142,0.2804878048780488,0.05084745762711865,0.1,0.6111111111111112,,0.6,0.75,0.4117647058823529,0.75,0.21428571428571427,0.75,0.3541666666666667,0.6666666666666666,0.25,0.18181818181818182,0.3333333333333333,0.75,0.8333333333333334,0.7142857142857143,1.0,0.5714285714285714,0.043478260869565216,89.0,0.3333333333333333,17.46067415730337,14.898876404494382,16.0561797752809,14.426966292134832,0.24390243902439024,0.55,0.6111111111111112,0.18181818181818182,0.24390243902439024,0.4,0.4,0.375,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.4,0.036585365853658534,,,,0.24390243902439024,0.4,0.4,0.875,0.5882352941176471,0.5,0.2,,,,0.17647058823529413,0.3333333333333333,0.1935483870967742,0.6666666666666666,0.2903225806451613,0.4444444444444444,0.524390243902439,0.4,0.4841189024390244,0.567875,0.4604516129032258,0.08888888888888889,0.11940298507462686,,0.2235294117647059,0.4235294117647059,8.894915254237288,24.743478260869566,0.4157303370786517,2014-11-03,0021400044,OKC,1.0,,2.0,,0.03225806451612903,5.0,1.0,2.0,1.0,1.0,0.05263157894736842,0.38461538461538464,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,33.0,36.0,15.0,191.0,16.0,28.0,7.0,9.0,2.0,7.0,2.0,14.0,12.0,31.0,1.0,1.0,,,6.0,16.0,,1.0,3.0,5.0,30.0,73.0,7.0,17.0,17.0,98.0,7.0,12.0,,1.0,2.0,16.0,7.0,24.0,3.0,5.0,7.0,30.0,32.0,28.0,18.0,3.0,10.0,16.0,6.0,5.0,16.0,6.0,22.0,5.0,1.0,8.0,2.0,6.0,50.0,2.0,13.0,1.0,10.0,25.0,4.0,39.0,16.0,55.0,2.0,9.0,6.0,3.0,6.0,4.0,7.0,1.0,,1.0,13.0,2.0,5.0,8.0,,21.0,,2.0,22.0,1.0,1.0,,22.0,4.0,,,10.0,,3.0,4.0,,,4.0,,4.0,2.0,,82.0,30.0,33.0,1.0,3.0,0.5333333333333333,0.64,0.8571428571428571,0.4117647058823529,,0.6,0.4117647058823529,0.410958904109589,0.5833333333333334,0.2916666666666667,0.45,0.5384615384615384,0.39655172413793105,0.494949494949495,0.5714285714285714,0.4411764705882353,0.18888888888888888,0.0684931506849315,0.07142857142857142,0.46153846153846156,0.8,0.5,0.7575757575757576,0.3170731707317073,0.7692307692307693,0.2222222222222222,0.7608695652173914,0.3,0.4166666666666667,0.2727272727272727,0.2222222222222222,,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,1.0,0.044444444444444446,95.5,0.5,15.09375,15.063157894736841,14.375,14.25263157894737,0.3111111111111111,0.5714285714285714,0.6153846153846154,0.5,0.15555555555555556,0.14285714285714285,0.18181818181818182,1.0,0.34444444444444444,0.3870967741935484,0.3870967741935484,0.5,0.011111111111111112,1.0,1.0,1.0,0.17777777777777778,0.375,0.375,0.8333333333333334,0.6923076923076923,0.7777777777777778,0.2857142857142857,,,,0.07692307692307693,,0.2413793103448276,0.2857142857142857,0.1724137931034483,0.6,0.5,0.375,0.4761222222222222,0.4939291666666667,0.4433982758620689,0.10416666666666667,0.12658227848101267,,0.16326530612244897,0.30612244897959184,10.086301369863014,25.376470588235293,0.34375,2014-11-05,0021400060,MIN,,,1.0,0.21428571428571427,,2.0,,5.0,,,,0.2777777777777778,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,42.0,40.0,15.0,189.0,17.0,32.0,5.0,10.0,10.0,17.0,2.0,9.0,10.0,30.0,2.0,2.0,,,6.0,17.0,,1.0,2.0,5.0,29.0,71.0,8.0,19.0,17.0,99.0,6.0,13.0,,1.0,5.0,17.0,13.0,31.0,3.0,6.0,9.0,44.0,30.0,28.0,21.0,3.0,6.0,17.0,6.0,6.0,15.0,7.0,22.0,5.0,2.0,7.0,1.0,7.0,51.0,3.0,15.0,,9.0,20.0,1.0,30.0,18.0,48.0,3.0,7.0,3.0,4.0,6.0,2.0,9.0,2.0,,1.0,15.0,1.0,7.0,9.0,,24.0,1.0,2.0,24.0,,3.0,,21.0,4.0,1.0,,9.0,1.0,3.0,2.0,,,1.0,1.0,2.0,2.0,,82.0,44.0,42.0,5.0,3.0,0.5172413793103449,0.5769230769230769,0.875,0.42105263157894735,,0.5,0.42105263157894735,0.4084507042253521,0.46153846153846156,0.41935483870967744,0.45555555555555555,0.42857142857142855,0.47297297297297297,0.5051020408163265,0.5,0.5238095238095238,0.2111111111111111,0.08450704225352113,0.125,0.4,0.5,,0.7692307692307693,0.36585365853658536,0.9,0.3,0.8055555555555556,0.35294117647058826,0.6,0.42857142857142855,0.3,,0.7,0.6666666666666666,0.9,0.8888888888888888,1.0,0.06521739130434782,94.5,1.0,15.210526315789474,15.26595744680851,14.43157894736842,14.882978723404255,0.35555555555555557,0.53125,0.6071428571428571,0.4117647058823529,0.1,0.2222222222222222,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.7,0.022222222222222223,1.0,1.0,1.0,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7142857142857143,0.5,,,,,0.07142857142857142,,0.4594594594594595,0.5882352941176471,0.13513513513513514,0.4,0.5666666666666667,0.35294117647058826,0.5056308988764046,0.5288363636363637,0.5051,0.10526315789473684,0.11842105263157894,0.05263157894736842,0.1717171717171717,0.4444444444444444,9.316901408450704,25.526315789473685,0.4421052631578947,2014-11-07,0021400075,NYK,1.0,,2.0,0.1111111111111111,0.02702702702702703,4.0,,2.0,,,0.03333333333333333,0.15789473684210525,,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,93.0,9.0,42.0,7.0,185.0,20.0,28.0,2.0,3.0,2.0,3.0,2.0,11.0,9.0,21.0,1.0,4.0,,,7.0,11.0,1.0,2.0,,,31.0,60.0,8.0,15.0,10.0,96.0,2.0,4.0,1.0,2.0,,7.0,2.0,6.0,,,4.0,8.0,38.0,24.0,18.0,6.0,4.0,11.0,7.0,5.0,19.0,6.0,25.0,5.0,1.0,10.0,1.0,8.0,56.0,,7.0,,9.0,16.0,1.0,26.0,7.0,33.0,,7.0,4.0,3.0,10.0,6.0,7.0,,,3.0,17.0,1.0,1.0,11.0,,24.0,3.0,2.0,21.0,1.0,4.0,1.0,16.0,2.0,,,9.0,,,2.0,,,2.0,,2.0,,,89.0,8.0,9.0,1.0,,0.6129032258064516,0.6551724137931034,0.75,0.5333333333333333,0.5,,0.5333333333333333,0.5166666666666667,0.5,0.3333333333333333,0.5733333333333334,0.5833333333333334,0.3333333333333333,0.5853658536585366,0.5833333333333334,0.5,0.2,0.08333333333333333,0.14285714285714285,0.5882352941176471,0.5,,0.5161290322580645,0.2413793103448276,1.0,,0.625,0.19444444444444445,0.5,0.1111111111111111,,,0.3076923076923077,0.6,0.6923076923076923,1.0,1.0,,92.5,,15.434782608695652,15.698924731182796,14.923913043478262,14.795698924731182,0.37333333333333335,0.7142857142857143,0.8333333333333334,0.5,0.14666666666666667,0.18181818181818182,0.2,0.5,0.28,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.05333333333333334,0.25,0.25,1.0,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5,0.6666666666666666,,,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,0.5733333333333334,0.6363636363636364,0.4921393333333333,0.537375,0.49438333333333334,0.10975609756097561,0.13432835820895522,,0.07291666666666667,0.08333333333333333,8.815,24.66,0.09782608695652174,2014-11-09,0021400090,ORL,,,2.0,0.09090909090909091,,4.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,99.0,26.0,24.0,13.0,197.0,21.0,33.0,2.0,6.0,6.0,12.0,6.0,11.0,4.0,13.0,3.0,10.0,1.0,3.0,5.0,14.0,,,1.0,5.0,31.0,57.0,8.0,24.0,26.0,112.0,3.0,10.0,1.0,3.0,,9.0,7.0,14.0,1.0,8.0,11.0,28.0,28.0,34.0,18.0,6.0,,14.0,5.0,4.0,14.0,6.0,20.0,3.0,3.0,10.0,1.0,3.0,46.0,5.0,9.0,,10.0,20.0,4.0,34.0,14.0,48.0,2.0,10.0,6.0,4.0,9.0,6.0,11.0,1.0,,,20.0,1.0,4.0,13.0,,22.0,,1.0,25.0,2.0,1.0,1.0,29.0,4.0,,,10.0,1.0,5.0,2.0,,,2.0,,2.0,1.0,,103.0,26.0,25.0,3.0,4.0,0.45161290322580644,0.45161290322580644,0.75,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.543859649122807,0.3,0.5,0.5308641975308642,0.34615384615384615,0.38636363636363635,0.6021505376344086,0.34615384615384615,0.5,0.2962962962962963,0.07017543859649122,0.12121212121212122,0.45,1.0,,0.7692307692307693,0.34615384615384615,0.8333333333333334,0.3333333333333333,0.7894736842105263,0.34146341463414637,0.4166666666666667,0.6,0.625,,0.5,0.7647058823529411,1.0,0.8181818181818182,1.0,0.05405405405405406,98.5,0.5,14.857142857142858,14.383838383838384,13.724489795918368,14.02020202020202,0.4074074074074074,0.6363636363636364,0.7241379310344828,0.47619047619047616,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.75,0.12345679012345678,0.3,0.3,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.6,0.46153846153846156,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,1.0,,,0.5454545454545454,0.5,0.22727272727272727,0.2,0.7037037037037037,0.35714285714285715,0.528274074074074,0.5189333333333334,0.5318795454545454,0.125,0.15873015873015872,0.04,0.08035714285714286,0.25,6.752631578947368,24.599999999999998,0.2653061224489796,2014-11-12,0021400116,PHX,3.0,,8.0,,0.13636363636363635,3.0,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,95.0,15.0,9.0,11.0,190.0,21.0,27.0,3.0,6.0,4.0,5.0,5.0,15.0,4.0,14.0,2.0,9.0,,2.0,9.0,25.0,2.0,2.0,1.0,2.0,30.0,56.0,11.0,34.0,14.0,107.0,4.0,7.0,2.0,4.0,5.0,19.0,7.0,9.0,1.0,2.0,4.0,21.0,38.0,22.0,33.0,,4.0,25.0,9.0,2.0,19.0,11.0,30.0,9.0,2.0,14.0,2.0,3.0,71.0,6.0,9.0,,10.0,26.0,,36.0,15.0,51.0,2.0,7.0,3.0,4.0,5.0,4.0,6.0,,1.0,1.0,11.0,2.0,,10.0,,16.0,2.0,1.0,22.0,1.0,1.0,,21.0,3.0,,,9.0,,3.0,10.0,,,6.0,4.0,10.0,4.0,,88.0,19.0,14.0,1.0,2.0,0.6333333333333333,0.6785714285714286,1.0,0.3235294117647059,0.5,0.5,0.3235294117647059,0.5357142857142857,0.5714285714285714,0.7777777777777778,0.5166666666666667,0.6363636363636364,0.7727272727272727,0.5404040404040404,0.7307692307692307,0.7,0.37777777777777777,0.03571428571428571,0.037037037037037035,0.45454545454545453,,,0.7027027027027027,0.34615384615384615,0.8333333333333334,0.2608695652173913,0.7346938775510204,0.30612244897959184,0.6666666666666666,0.3,0.1875,0.42857142857142855,0.6923076923076923,0.6666666666666666,0.7777777777777778,0.8,1.0,0.0425531914893617,95.0,0.4,15.094736842105263,15.221052631578948,13.978947368421053,14.536842105263158,0.3,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.4,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.1,0.2222222222222222,0.2222222222222222,1.0,0.2777777777777778,0.36,0.36,1.0,0.5454545454545454,0.5,,0.18181818181818182,,,0.18181818181818182,1.0,0.45454545454545453,0.8,0.18181818181818182,0.5,0.6777777777777778,0.36,0.5269566666666666,0.5520071428571429,0.5556272727272727,0.09375,0.14516129032258066,,0.17757009345794392,0.19626168224299065,7.710714285714286,26.044117647058822,0.15789473684210525,2014-11-13,0021400121,GSW,,,1.0,0.06666666666666667,,1.0,1.0,1.0,,,,0.2,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,15.0,16.0,14.0,181.0,15.0,22.0,2.0,3.0,1.0,2.0,1.0,11.0,6.0,19.0,6.0,8.0,1.0,1.0,5.0,18.0,,2.0,,,22.0,52.0,11.0,26.0,20.0,97.0,4.0,7.0,1.0,3.0,5.0,16.0,1.0,6.0,1.0,1.0,14.0,19.0,32.0,12.0,30.0,3.0,2.0,18.0,5.0,2.0,16.0,10.0,26.0,4.0,6.0,11.0,,5.0,62.0,2.0,11.0,1.0,13.0,26.0,,39.0,14.0,53.0,1.0,6.0,5.0,1.0,7.0,2.0,8.0,1.0,,1.0,15.0,2.0,1.0,8.0,,16.0,2.0,1.0,24.0,,1.0,,27.0,2.0,,,7.0,1.0,6.0,3.0,,,2.0,1.0,3.0,2.0,2.0,81.0,15.0,13.0,,4.0,0.7272727272727273,0.7619047619047619,0.9090909090909091,0.4230769230769231,0.3333333333333333,1.0,0.4230769230769231,0.4230769230769231,0.5714285714285714,0.16666666666666666,0.4935897435897436,0.55,0.35714285714285715,0.5388888888888889,0.6666666666666666,0.59375,0.3333333333333333,0.038461538461538464,0.09090909090909091,0.4666666666666667,,0.3333333333333333,0.7428571428571429,0.36666666666666664,0.7647058823529411,0.14285714285714285,0.75,0.29545454545454547,0.42857142857142855,0.4,0.16666666666666666,,0.6,0.75,0.8888888888888888,0.7142857142857143,1.0,0.023809523809523808,90.5,0.6666666666666666,16.08888888888889,15.736263736263735,14.677777777777777,15.076923076923077,0.28205128205128205,0.6818181818181818,0.75,0.7333333333333333,0.14102564102564102,0.09090909090909091,0.09090909090909091,,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.10256410256410256,0.75,0.75,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.8,0.3,0.6666666666666666,0.5,0.1,1.0,1.0,0.2,,0.2857142857142857,0.5,,,0.6153846153846154,0.2777777777777778,0.5264967948717949,0.5192375,0.4746142857142857,0.09523809523809523,0.12280701754385964,0.037037037037037035,0.16494845360824742,0.1958762886597938,8.961538461538462,24.388461538461538,0.16666666666666666,2014-11-15,0021400138,POR,1.0,,3.0,,0.14285714285714285,5.0,,2.0,,,,0.3076923076923077,,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,84.0,83.0,16.0,39.0,13.0,167.0,11.0,27.0,2.0,7.0,1.0,1.0,3.0,3.0,8.0,15.0,,7.0,,,9.0,20.0,1.0,3.0,3.0,6.0,22.0,45.0,9.0,27.0,24.0,95.0,3.0,11.0,1.0,3.0,3.0,12.0,2.0,3.0,3.0,7.0,6.0,19.0,24.0,20.0,21.0,6.0,2.0,20.0,9.0,5.0,12.0,7.0,19.0,7.0,,7.0,,5.0,45.0,2.0,13.0,1.0,10.0,20.0,4.0,34.0,16.0,50.0,2.0,6.0,2.0,4.0,10.0,8.0,5.0,,1.0,,15.0,1.0,3.0,8.0,,24.0,2.0,1.0,19.0,,2.0,,27.0,2.0,,,9.0,1.0,4.0,2.0,,,1.0,1.0,2.0,2.0,1.0,83.0,19.0,16.0,5.0,3.0,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4888888888888889,0.2727272727272727,0.6666666666666666,0.4930555555555556,0.32142857142857145,0.65,0.5654761904761905,0.4,0.7307692307692307,0.375,0.1111111111111111,0.18518518518518517,0.6666666666666666,0.8,0.3333333333333333,0.7407407407407407,0.5652173913043478,0.7692307692307693,0.125,0.75,0.38461538461538464,0.625,,,0.2857142857142857,0.5,0.8181818181818182,0.8,0.7272727272727273,1.0,0.058823529411764705,83.5,1.0,18.678571428571427,15.795180722891565,17.571428571428573,14.939759036144578,0.375,0.4074074074074074,0.5,0.6363636363636364,0.041666666666666664,1.0,1.0,,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.625,0.09722222222222222,,,,0.2777777777777778,0.45,0.45,0.7777777777777778,0.5,0.2857142857142857,0.5,,,,0.21428571428571427,0.3333333333333333,0.1,1.0,0.6,0.5,0.75,0.45,0.49462152777777774,0.5048730769230769,0.454805,0.125,0.17307692307692307,0.03571428571428571,0.12631578947368421,0.2,7.975555555555555,24.64074074074074,0.19047619047619047,2014-11-17,0021400149,MIA,1.0,,1.0,,0.1,2.0,,2.0,,,,0.42857142857142855,1.0,,,,1.0,,,,,,,,2014-15,2015,Regular Season
