Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,PtsUnassisted3s,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Charge Fouls,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,95.0,96.0,37.0,12.0,20.0,191.0,16.0,30.0,4.0,10.0,6.0,12.0,5.0,19.0,12.0,25.0,3.0,6.0,1.0,1.0,1.0,3.0,6.0,2.0,5.0,33.0,74.0,6.0,12.0,17.0,101.0,7.0,18.0,1.0,3.0,17.0,13.0,30.0,3.0,6.0,10.0,45.0,28.0,38.0,18.0,6.0,1.0,5.0,3.0,5.0,14.0,6.0,20.0,3.0,3.0,8.0,1.0,5.0,46.0,3.0,19.0,2.0,5.0,22.0,2.0,29.0,24.0,53.0,1.0,8.0,2.0,6.0,10.0,2.0,5.0,13.0,4.0,5.0,3.0,23.0,2.0,4.0,9.0,21.0,2.0,3.0,21.0,3.0,2.0,23.0,1.0,9.0,3.0,4.0,3.0,1.0,4.0,2.0,84.0,45.0,37.0,1.0,2.0,0.42424242424242425,0.4666666666666667,1.0,0.5,0.5,0.5454545454545454,0.44594594594594594,0.3888888888888889,0.43333333333333335,0.4883720930232558,0.3684210526315789,0.4861111111111111,0.520618556701031,0.38636363636363635,0.5357142857142857,0.13953488372093023,0.06756756756756757,0.06666666666666667,0.15789473684210525,0.43478260869565216,1.0,0.6666666666666666,0.7857142857142857,0.475,0.5,0.6,0.7105263157894737,0.4888888888888889,0.35714285714285715,0.5,0.5833333333333334,0.5,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.9,0.375,1.0,0.025,95.5,0.5,14.978947368421053,15.177083333333334,13.884210526315789,14.6875,0.3488372093023256,0.5333333333333333,0.5714285714285714,0.5,0.22093023255813954,0.2631578947368421,0.3125,0.2,0.29069767441860467,0.48,0.48,0.4166666666666667,0.06976744186046512,0.5,0.5,1.0,0.06976744186046512,0.5,0.5,1.0,0.5263157894736842,0.4,0.05263157894736842,0.3333333333333333,0.5,0.027777777777777776,1.0,0.1388888888888889,0.4,0.4883720930232558,0.6,0.49825647058823525,0.504275,0.49188714285714286,0.09574468085106383,0.10975609756097561,0.16831683168316833,0.44554455445544555,9.087837837837839,26.441666666666666,0.3894736842105263,2014-10-29,0021400009,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,88.0,88.0,12.0,20.0,11.0,176.0,11.0,16.0,2.0,3.0,1.0,1.0,6.0,20.0,9.0,17.0,3.0,6.0,,,,5.0,15.0,1.0,4.0,26.0,53.0,8.0,21.0,13.0,89.0,3.0,6.0,3.0,4.0,10.0,3.0,6.0,1.0,4.0,7.0,16.0,24.0,28.0,21.0,4.0,,15.0,5.0,2.0,12.0,7.0,19.0,4.0,3.0,4.0,1.0,7.0,45.0,5.0,7.0,,7.0,24.0,4.0,35.0,12.0,47.0,1.0,5.0,4.0,1.0,11.0,4.0,6.0,7.0,1.0,5.0,,18.0,1.0,,12.0,15.0,1.0,,21.0,1.0,2.0,16.0,,6.0,2.0,3.0,1.0,2.0,3.0,2.0,79.0,16.0,12.0,2.0,2.0,0.46153846153846156,0.5,0.875,0.38095238095238093,0.25,0.38095238095238093,0.49056603773584906,0.5,0.5,0.5135135135135135,0.3333333333333333,0.45,0.5426829268292683,0.45454545454545453,0.5714285714285714,0.28378378378378377,0.03773584905660377,,0.1,0.6111111111111112,1.0,,0.75,0.25925925925925924,0.6363636363636364,0.38461538461538464,0.7209302325581395,0.3,0.2,0.35714285714285715,0.125,0.5,,0.42857142857142855,0.8,0.8666666666666667,0.5714285714285714,0.75,0.02631578947368421,88.0,0.6666666666666666,16.931818181818183,15.795454545454545,16.102272727272727,15.261363636363637,0.21621621621621623,0.6875,0.6875,0.36363636363636365,0.2702702702702703,0.3,0.3333333333333333,0.16666666666666666,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.08108108108108109,0.5,0.5,1.0,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.6666666666666666,,0.1,1.0,,,0.4,0.25,0.5,0.3333333333333333,0.4718925675675676,0.4738833333333334,0.42484500000000003,0.075,0.1016949152542373,0.11235955056179775,0.1797752808988764,9.486792452830189,25.19047619047619,0.13636363636363635,2014-10-31,0021400021,IND,3.0,3.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93.0,93.0,26.0,8.0,4.0,186.0,9.0,21.0,,4.0,3.0,4.0,4.0,11.0,9.0,26.0,,2.0,,,,4.0,12.0,1.0,3.0,22.0,58.0,4.0,14.0,13.0,69.0,,5.0,,1.0,1.0,8.0,14.0,1.0,3.0,6.0,25.0,28.0,16.0,9.0,,1.0,11.0,4.0,,14.0,3.0,17.0,3.0,,7.0,1.0,6.0,37.0,,6.0,,6.0,34.0,2.0,42.0,6.0,48.0,1.0,10.0,7.0,3.0,8.0,3.0,6.0,12.0,1.0,2.0,2.0,20.0,,6.0,7.0,16.0,1.0,3.0,22.0,3.0,1.0,18.0,,5.0,3.0,4.0,2.0,2.0,4.0,1.0,68.0,25.0,26.0,,3.0,0.6363636363636364,0.6363636363636364,0.75,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.3793103448275862,,0.5714285714285714,0.3888888888888889,,0.5588235294117647,0.41875,0.08333333333333333,0.5681818181818182,0.19444444444444445,,,,0.4,1.0,,0.8292682926829268,0.17142857142857143,0.75,,0.8163265306122449,0.13636363636363635,0.3333333333333333,,0.11764705882352941,,,0.7777777777777778,0.6923076923076923,0.9473684210526315,0.7142857142857143,1.0,0.022727272727272728,93.0,0.25,14.795698924731182,16.172043010752688,14.602150537634408,15.67741935483871,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.25,0.3611111111111111,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.027777777777777776,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.8,,,0.23529411764705882,0.75,,,0.17647058823529413,0.3333333333333333,0.4861111111111111,0.36363636363636365,0.483987323943662,0.5536,0.44428125,0.06493506493506493,0.07936507936507936,0.014492753623188406,0.36231884057971014,9.579310344827586,28.064285714285713,0.27956989247311825,2014-11-01,0021400028,CHA,,3.0,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,94.0,94.0,27.0,47.0,13.0,188.0,17.0,41.0,3.0,12.0,6.0,12.0,5.0,9.0,3.0,12.0,2.0,7.0,,,1.0,2.0,17.0,,9.0,25.0,62.0,4.0,24.0,19.0,81.0,3.0,14.0,1.0,1.0,7.0,6.0,14.0,,10.0,6.0,18.0,22.0,28.0,9.0,6.0,,17.0,2.0,5.0,11.0,3.0,14.0,1.0,2.0,7.0,1.0,3.0,31.0,4.0,13.0,,9.0,25.0,3.0,37.0,17.0,54.0,3.0,5.0,2.0,3.0,5.0,1.0,4.0,7.0,,1.0,,12.0,1.0,4.0,14.0,30.0,1.0,2.0,24.0,5.0,1.0,29.0,2.0,11.0,4.0,3.0,3.0,,3.0,1.0,74.0,18.0,27.0,3.0,4.0,0.44,0.5,0.75,0.16666666666666666,,0.16666666666666666,0.4032258064516129,0.21428571428571427,0.42857142857142855,0.36046511627906974,0.2,0.25,0.40404040404040403,0.21875,0.32142857142857145,0.27906976744186046,0.08064516129032258,0.12195121951219512,,0.4166666666666667,1.0,,0.7142857142857143,0.35135135135135137,0.9,0.21052631578947367,0.7555555555555555,0.30357142857142855,0.4583333333333333,,0.2222222222222222,0.21428571428571427,0.2,0.6666666666666666,0.7692307692307693,0.7,1.0,0.6666666666666666,0.06,94.0,0.3333333333333333,14.680851063829786,15.957446808510639,13.957446808510639,15.351063829787234,0.47674418604651164,0.4146341463414634,0.4722222222222222,0.4117647058823529,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.2,0.13953488372093023,0.25,0.25,1.0,0.08139534883720931,0.2857142857142857,0.3333333333333333,1.0,0.19767441860465115,0.11764705882352941,0.11764705882352941,0.5,0.8,0.25,,0.5,0.5,0.041666666666666664,,0.375,,0.7558139534883721,0.11764705882352941,0.5481412790697674,0.5817454545454546,0.5608770833333333,0.11578947368421053,0.15492957746478872,0.08641975308641975,0.2222222222222222,5.690322580645161,25.379166666666666,0.2872340425531915,2014-11-03,0021400045,NOP,1.0,3.0,,2.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92.0,92.0,19.0,22.0,6.0,184.0,14.0,23.0,3.0,4.0,3.0,7.0,4.0,11.0,6.0,14.0,4.0,9.0,,,2.0,4.0,12.0,,,24.0,48.0,8.0,21.0,19.0,91.0,3.0,4.0,,4.0,10.0,4.0,12.0,,2.0,8.0,16.0,12.0,36.0,21.0,4.0,,12.0,4.0,1.0,6.0,7.0,13.0,4.0,3.0,4.0,1.0,1.0,33.0,,5.0,1.0,7.0,24.0,2.0,33.0,6.0,39.0,2.0,11.0,8.0,3.0,10.0,2.0,7.0,11.0,2.0,3.0,2.0,21.0,,4.0,9.0,20.0,,,20.0,,1.0,21.0,1.0,8.0,3.0,4.0,1.0,2.0,4.0,2.0,81.0,16.0,19.0,2.0,3.0,0.25,0.2727272727272727,0.875,0.38095238095238093,,0.38095238095238093,0.5,0.75,0.3333333333333333,0.5217391304347826,0.75,0.2857142857142857,0.5759493670886076,0.8333333333333334,0.4444444444444444,0.30434782608695654,0.020833333333333332,,0.09090909090909091,0.47619047619047616,0.6666666666666666,0.5,0.75,0.22727272727272727,0.875,,0.775,0.14285714285714285,0.25,0.5,,,,0.75,0.8888888888888888,0.6842105263157895,0.8571428571428571,1.0,0.058823529411764705,92.0,0.5,15.217391304347826,16.08695652173913,14.945652173913043,15.130434782608695,0.3333333333333333,0.6086956521739131,0.6086956521739131,0.2857142857142857,0.15942028985507245,0.36363636363636365,0.4,0.25,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.75,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,,0.5,0.42857142857142855,0.14285714285714285,,,,0.6376811594202898,0.3333333333333333,0.5524072463768116,0.616875,0.5614214285714285,0.10526315789473684,0.14545454545454545,0.10989010989010989,0.17582417582417584,7.695833333333333,24.44285714285714,0.20652173913043478,2014-11-05,0021400065,PHX,,3.0,2.0,1.0,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,86.0,21.0,14.0,13.0,173.0,15.0,24.0,4.0,6.0,2.0,5.0,7.0,20.0,3.0,10.0,5.0,7.0,,2.0,2.0,7.0,18.0,2.0,5.0,25.0,54.0,12.0,25.0,3.0,89.0,5.0,10.0,2.0,,16.0,4.0,13.0,4.0,7.0,,20.0,16.0,34.0,24.0,8.0,,18.0,7.0,3.0,8.0,8.0,16.0,4.0,4.0,6.0,,2.0,40.0,3.0,7.0,3.0,8.0,29.0,3.0,40.0,13.0,53.0,,3.0,3.0,,10.0,1.0,7.0,10.0,,3.0,4.0,20.0,1.0,5.0,7.0,18.0,1.0,2.0,14.0,1.0,,11.0,2.0,5.0,2.0,1.0,,1.0,1.0,1.0,73.0,20.0,21.0,1.0,1.0,0.32,0.38095238095238093,0.6666666666666666,0.48,0.5714285714285714,0.48,0.46296296296296297,0.5,0.3076923076923077,0.5443037974683544,0.6666666666666666,0.5,0.5297619047619048,0.6666666666666666,0.45454545454545453,0.31645569620253167,0.05555555555555555,0.125,,0.5,1.0,0.5,0.7631578947368421,0.25,0.8888888888888888,0.3,0.7872340425531915,0.2631578947368421,0.4444444444444444,0.16666666666666666,0.14285714285714285,0.25,0.5,0.7857142857142857,0.6666666666666666,0.8888888888888888,0.8571428571428571,1.0,,86.5,1.0,16.551724137931036,16.74418604651163,15.89655172413793,16.453488372093023,0.3037974683544304,0.625,0.7142857142857143,0.4,0.25316455696202533,0.35,0.35,,0.12658227848101267,0.3,0.3,0.6666666666666666,0.08860759493670886,0.7142857142857143,0.8333333333333334,0.8,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5,0.6666666666666666,,0.25,0.4,0.1,1.0,0.25,0.4,0.620253164556962,0.3888888888888889,0.4794367088607595,0.49138181818181814,0.44071,0.06097560975609756,0.08771929824561403,0.1797752808988764,0.2247191011235955,6.811111111111111,24.416,0.2413793103448276,2014-11-07,0021400078,OKC,2.0,12.0,,,,,1.0,0.16666666666666666,,,1.0,,,0.04,0.14285714285714285,,2.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,89.0,88.0,7.0,27.0,12.0,177.0,20.0,40.0,5.0,14.0,2.0,6.0,4.0,10.0,11.0,20.0,4.0,10.0,1.0,,,1.0,8.0,,1.0,35.0,70.0,5.0,18.0,8.0,93.0,6.0,18.0,1.0,,15.0,2.0,9.0,,1.0,1.0,5.0,38.0,32.0,15.0,8.0,,8.0,1.0,2.0,19.0,5.0,24.0,1.0,4.0,12.0,1.0,6.0,53.0,4.0,15.0,,7.0,24.0,,31.0,19.0,50.0,4.0,7.0,5.0,2.0,9.0,1.0,6.0,8.0,1.0,3.0,1.0,17.0,,2.0,12.0,24.0,2.0,1.0,18.0,4.0,2.0,11.0,2.0,6.0,,4.0,3.0,1.0,4.0,2.0,78.0,5.0,7.0,4.0,,0.5428571428571428,0.6129032258064516,1.0,0.2777777777777778,,0.2777777777777778,0.5,0.3333333333333333,0.2222222222222222,0.48295454545454547,0.39473684210526316,0.2,0.5054347826086957,0.39473684210526316,0.25,0.20454545454545456,0.02857142857142857,0.025,0.1,0.5294117647058824,,,0.5714285714285714,0.4411764705882353,0.7777777777777778,0.3076923076923077,0.6078431372549019,0.40425531914893614,0.5789473684210527,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.75,0.6923076923076923,0.6666666666666666,1.0,0.08888888888888889,88.5,0.5,15.382022471910112,17.170454545454547,14.258426966292134,15.738636363636363,0.45454545454545453,0.5,0.5128205128205128,0.6,0.11363636363636363,0.4,0.4444444444444444,0.25,0.22727272727272727,0.55,0.55,0.5454545454545454,0.11363636363636363,0.4,0.4,1.0,0.09090909090909091,0.125,0.125,1.0,0.7368421052631579,0.35714285714285715,0.05263157894736842,0.6,0.3333333333333333,,,0.1,,0.6590909090909091,0.125,0.5569244318181817,0.55949375,0.48681,0.06521739130434782,0.08108108108108109,0.16129032258064516,0.053763440860215055,6.741428571428571,24.950000000000003,0.07865168539325842,2014-11-08,0021400088,MIL,,,2.0,1.0,3.0,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,0.2,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,90.0,22.0,27.0,14.0,181.0,19.0,26.0,5.0,9.0,5.0,8.0,8.0,18.0,7.0,21.0,1.0,3.0,,,1.0,6.0,19.0,2.0,6.0,34.0,65.0,7.0,22.0,13.0,102.0,8.0,14.0,1.0,2.0,21.0,9.0,15.0,2.0,7.0,4.0,28.0,32.0,36.0,18.0,10.0,,19.0,6.0,2.0,16.0,6.0,22.0,5.0,1.0,9.0,2.0,5.0,50.0,5.0,12.0,,3.0,19.0,3.0,25.0,17.0,42.0,,8.0,6.0,2.0,8.0,1.0,5.0,5.0,1.0,3.0,,13.0,1.0,2.0,11.0,22.0,5.0,,18.0,1.0,3.0,17.0,1.0,6.0,3.0,6.0,5.0,1.0,6.0,3.0,81.0,28.0,22.0,1.0,1.0,0.47058823529411764,0.5517241379310345,0.8571428571428571,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.5230769230769231,0.5714285714285714,0.6,0.5114942528735632,0.6333333333333333,0.5454545454545454,0.5368421052631579,0.65625,0.56,0.25287356321839083,0.03076923076923077,0.038461538461538464,0.05555555555555555,0.6153846153846154,1.0,,0.6551724137931034,0.3870967741935484,0.6,0.3333333333333333,0.6470588235294118,0.3695652173913043,0.8571428571428571,0.3,0.21428571428571427,0.3076923076923077,0.5,0.7272727272727273,0.7,0.5,1.0,0.5,,90.5,0.5,15.043956043956044,16.788888888888888,14.494505494505495,15.666666666666666,0.2988505747126437,0.7307692307692307,0.76,0.47368421052631576,0.20689655172413793,0.4444444444444444,0.47058823529411764,0.25,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6,0.5555555555555556,,0.36363636363636365,0.625,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.5517241379310345,0.3157894736842105,0.5093183908045976,0.5382545454545454,0.5069818181818182,0.06521739130434782,0.08571428571428572,0.20588235294117646,0.27450980392156865,8.761538461538462,25.55,0.24175824175824176,2014-11-11,0021400104,LAL,1.0,3.0,,,,,2.0,0.06666666666666667,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92.0,92.0,45.0,31.0,11.0,184.0,16.0,25.0,2.0,5.0,7.0,11.0,6.0,17.0,8.0,22.0,2.0,5.0,1.0,,3.0,5.0,8.0,4.0,5.0,30.0,64.0,7.0,13.0,29.0,110.0,2.0,8.0,2.0,6.0,10.0,12.0,27.0,4.0,8.0,15.0,51.0,18.0,42.0,9.0,4.0,,8.0,5.0,4.0,9.0,3.0,12.0,1.0,2.0,6.0,,3.0,27.0,,14.0,,1.0,28.0,3.0,32.0,14.0,46.0,2.0,6.0,4.0,2.0,9.0,2.0,6.0,6.0,,3.0,,15.0,3.0,8.0,14.0,26.0,4.0,1.0,25.0,1.0,,34.0,1.0,13.0,4.0,5.0,2.0,3.0,5.0,3.0,100.0,51.0,44.0,3.0,3.0,0.3,0.32142857142857145,0.42857142857142855,0.5384615384615384,0.5,0.5384615384615384,0.46875,0.25,0.4444444444444444,0.525974025974026,0.2,0.5142857142857142,0.5806451612903226,0.3333333333333333,0.5795454545454546,0.16883116883116883,0.0625,0.04,0.17647058823529413,0.6,0.75,,0.8,0.4375,0.3333333333333333,,0.7631578947368421,0.3684210526315789,0.5,0.5454545454545454,0.3076923076923077,,,0.7,0.6923076923076923,1.0,,1.0,0.058823529411764705,92.0,0.6,16.097826086956523,15.206521739130435,15.391304347826088,14.847826086956522,0.3246753246753247,0.64,0.6666666666666666,0.375,0.22077922077922077,0.35294117647058826,0.42857142857142855,,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.375,0.06493506493506493,0.4,0.4,1.0,0.1038961038961039,0.625,0.625,0.2,0.5,0.4,0.1,0.3142857142857143,0.6363636363636364,0.08571428571428572,,0.14285714285714285,0.8,0.4935064935064935,0.625,0.4930123376623377,0.558405,0.5046514285714286,0.14606741573033707,0.17105263157894737,0.09090909090909091,0.4636363636363636,9.3234375,25.392307692307693,0.4891304347826087,2014-11-13,0021400118,SAC,1.0,12.0,,,2.0,,,0.1,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,89.0,88.0,13.0,26.0,9.0,177.0,18.0,30.0,3.0,8.0,4.0,4.0,5.0,17.0,1.0,9.0,3.0,6.0,,1.0,2.0,7.0,20.0,,1.0,24.0,56.0,10.0,26.0,10.0,88.0,3.0,8.0,2.0,,6.0,4.0,5.0,1.0,3.0,4.0,15.0,14.0,34.0,24.0,4.0,,20.0,7.0,4.0,7.0,8.0,15.0,6.0,2.0,6.0,,1.0,38.0,4.0,7.0,,5.0,27.0,2.0,34.0,11.0,45.0,2.0,4.0,3.0,1.0,5.0,2.0,5.0,5.0,,,1.0,10.0,1.0,3.0,13.0,22.0,5.0,,18.0,2.0,1.0,17.0,1.0,8.0,1.0,6.0,6.0,,6.0,1.0,82.0,15.0,13.0,2.0,1.0,0.2916666666666667,0.3181818181818182,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.375,0.8,0.47560975609756095,0.3,0.6875,0.4888888888888889,0.3,0.75,0.3170731707317073,0.07142857142857142,0.1,0.058823529411764705,0.5,1.0,,0.6428571428571429,0.21875,0.5,0.26666666666666666,0.6153846153846154,0.23404255319148937,0.3333333333333333,0.08333333333333333,0.25,0.3333333333333333,,0.47368421052631576,0.75,0.8181818181818182,0.5,0.5,0.046511627906976744,88.5,0.16666666666666666,17.43820224719101,15.090909090909092,16.741573033707866,14.340909090909092,0.36585365853658536,0.6,0.6666666666666666,0.3333333333333333,0.2073170731707317,0.29411764705882354,0.3125,,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.07317073170731707,0.5,0.5,0.6666666666666666,0.24390243902439024,0.35,0.35,0.8571428571428571,0.8,0.375,,0.5,1.0,0.25,0.5,0.125,,0.6829268292682927,0.35,0.530675,0.60228125,0.528225,0.0898876404494382,0.12698412698412698,0.06818181818181818,0.17045454545454544,5.771428571428571,25.153846153846153,0.14606741573033707,2014-11-15,0021400136,DET,2.0,6.0,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
