Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,95.0,95.0,32.0,24.0,17.0,190.0,15.0,26.0,7.0,7.0,3.0,7.0,2.0,12.0,7.0,23.0,2.0,5.0,1.0,4.0,19.0,1.0,1.0,7.0,24.0,61.0,6.0,24.0,23.0,89.0,8.0,11.0,2.0,4.0,20.0,6.0,17.0,1.0,7.0,10.0,25.0,24.0,24.0,15.0,3.0,10.0,19.0,4.0,5.0,12.0,5.0,17.0,3.0,2.0,8.0,1.0,3.0,39.0,4.0,16.0,14.0,23.0,4.0,41.0,20.0,61.0,2.0,7.0,3.0,4.0,4.0,1.0,4.0,11.0,1.0,1.0,15.0,4.0,5.0,9.0,1.0,21.0,1.0,2.0,3.0,27.0,3.0,3.0,31.0,2.0,1.0,10.0,6.0,4.0,3.0,1.0,4.0,2.0,3.0,69.0,21.0,29.0,1.0,2.0,0.5,0.631578947368421,0.8333333333333334,0.25,0.14285714285714285,0.25,0.39344262295081966,0.7272727272727273,0.35294117647058826,0.38823529411764707,0.6153846153846154,0.3125,0.4444444444444444,0.625,0.3870967741935484,0.2823529411764706,0.08196721311475409,0.15384615384615385,0.08333333333333333,0.26666666666666666,1.0,0.71875,0.43243243243243246,0.7777777777777778,0.2222222222222222,0.74,0.36363636363636365,0.6363636363636364,0.6,0.1875,0.2,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.04,95.0,0.5,13.905263157894737,16.410526315789475,13.094736842105263,15.273684210526316,0.3058823529411765,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.1411764705882353,0.16666666666666666,0.18181818181818182,0.5,0.27058823529411763,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.058823529411764705,0.4,0.4,1.0,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.75,0.5384615384615384,1.0,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.14285714285714285,0.5882352941176471,0.21052631578947367,0.5060370588235295,0.5513,0.4750520833333333,0.10752688172043011,0.14492753623188406,0.2247191011235955,0.2808988764044944,9.447540983606556,24.8875,0.3368421052631579,2014-10-29,0021400011,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,27.0,18.0,10.0,189.0,19.0,27.0,4.0,6.0,6.0,7.0,3.0,12.0,6.0,15.0,1.0,6.0,,6.0,20.0,2.0,2.0,7.0,28.0,54.0,7.0,26.0,14.0,91.0,4.0,7.0,2.0,1.0,12.0,9.0,13.0,2.0,9.0,3.0,27.0,26.0,30.0,18.0,3.0,2.0,20.0,6.0,6.0,13.0,6.0,19.0,5.0,1.0,9.0,1.0,3.0,44.0,5.0,6.0,10.0,19.0,3.0,32.0,11.0,43.0,2.0,4.0,2.0,2.0,8.0,3.0,4.0,10.0,,1.0,18.0,1.0,6.0,9.0,,26.0,1.0,1.0,3.0,20.0,1.0,1.0,20.0,2.0,,6.0,2.0,9.0,7.0,2.0,10.0,4.0,,79.0,27.0,27.0,5.0,2.0,0.4642857142857143,0.48148148148148145,0.8571428571428571,0.2692307692307692,0.2222222222222222,0.2692307692307692,0.5185185185185185,0.5714285714285714,0.6923076923076923,0.48125,0.6111111111111112,0.5454545454545454,0.5170454545454546,0.6,0.5625,0.325,0.1111111111111111,0.1111111111111111,0.25,0.4444444444444444,1.0,0.6785714285714286,0.23076923076923078,0.7692307692307693,0.2631578947368421,0.7073170731707317,0.24444444444444444,0.125,0.4444444444444444,0.1111111111111111,0.2857142857142857,0.2,0.5,0.6,1.0,0.75,0.8,0.05128205128205128,94.5,0.4,13.989473684210527,16.5,13.347368421052632,16.138297872340427,0.3375,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.15,0.25,0.3333333333333333,0.3333333333333333,0.1875,0.4,0.4,0.5,0.075,0.16666666666666666,0.16666666666666666,1.0,0.25,0.3,0.3,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,,0.2222222222222222,0.3181818181818182,0.8571428571428571,0.3181818181818182,0.2857142857142857,0.6625,0.3,0.525760625,0.51595,0.5198363636363637,0.09302325581395349,0.10344827586206896,0.13186813186813187,0.2967032967032967,7.072222222222222,24.207692307692305,0.28421052631578947,2014-11-01,0021400036,OKC,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,1.0,0.09090909090909091,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,103.0,104.0,36.0,58.0,18.0,207.0,22.0,41.0,6.0,11.0,6.0,15.0,5.0,17.0,4.0,11.0,1.0,6.0,,4.0,18.0,2.0,1.0,6.0,31.0,69.0,5.0,24.0,28.0,105.0,8.0,13.0,2.0,3.0,19.0,8.0,25.0,1.0,7.0,17.0,36.0,36.0,26.0,12.0,3.0,4.0,17.0,4.0,4.0,18.0,4.0,22.0,3.0,1.0,13.0,4.0,1.0,48.0,4.0,15.0,2.0,26.0,3.0,31.0,19.0,50.0,2.0,4.0,2.0,2.0,8.0,,5.0,7.0,2.0,1.0,15.0,2.0,6.0,14.0,2.0,35.0,,1.0,2.0,28.0,5.0,1.0,33.0,2.0,,10.0,6.0,7.0,4.0,3.0,7.0,3.0,,86.0,36.0,36.0,8.0,6.0,0.5806451612903226,0.6206896551724138,0.8,0.20833333333333334,0.14285714285714285,0.21739130434782608,0.4492753623188406,0.6153846153846154,0.32,0.41397849462365593,0.5333333333333333,0.296875,0.4861111111111111,0.5588235294117647,0.45,0.25806451612903225,0.057971014492753624,0.07317073170731707,0.058823529411764705,0.5333333333333333,1.0,0.65,0.39473684210526316,0.4,0.2222222222222222,0.6222222222222222,0.3392857142857143,0.42105263157894735,0.4166666666666667,0.2857142857142857,0.23076923076923078,0.2,0.5384615384615384,0.7272727272727273,0.6875,0.3333333333333333,0.5,0.0392156862745098,103.5,0.42857142857142855,12.70873786407767,15.10576923076923,11.883495145631068,14.365384615384615,0.44086021505376344,0.5365853658536586,0.5789473684210527,0.5909090909090909,0.1827956989247312,0.29411764705882354,0.3125,0.8,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.25,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.1935483870967742,0.2222222222222222,0.23529411764705882,0.75,0.7333333333333333,0.5454545454545454,0.3333333333333333,,0.13333333333333333,0.46875,0.4,0.1875,0.16666666666666666,0.6989247311827957,0.23529411764705882,0.5352032608695653,0.5819,0.5137725806451613,0.10784313725490197,0.12987012987012986,0.18095238095238095,0.34285714285714286,5.510144927536231,26.108333333333334,0.34951456310679613,2014-11-03,0021400047,SAC,1.0,,,3.0,2.0,,1.0,,,,,,,0.03125,0.04,1.0,1.0,1.0,0.041666666666666664,0.05555555555555555,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,101.0,101.0,41.0,52.0,9.0,202.0,16.0,24.0,2.0,4.0,7.0,11.0,8.0,18.0,4.0,12.0,4.0,8.0,,5.0,20.0,1.0,3.0,13.0,28.0,54.0,9.0,28.0,26.0,109.0,3.0,6.0,1.0,1.0,7.0,10.0,20.0,4.0,15.0,10.0,42.0,32.0,24.0,24.0,3.0,2.0,20.0,5.0,3.0,16.0,8.0,24.0,4.0,4.0,8.0,6.0,2.0,56.0,5.0,4.0,8.0,16.0,4.0,28.0,9.0,37.0,,4.0,2.0,2.0,8.0,,4.0,6.0,,1.0,14.0,1.0,6.0,14.0,1.0,37.0,,4.0,3.0,29.0,3.0,3.0,31.0,2.0,,15.0,2.0,5.0,2.0,3.0,5.0,2.0,1.0,102.0,42.0,41.0,11.0,2.0,0.5714285714285714,0.5925925925925926,0.8888888888888888,0.32142857142857145,0.26666666666666666,0.32142857142857145,0.5185185185185185,0.5,0.5,0.5060975609756098,0.42857142857142855,0.45714285714285713,0.5618556701030928,0.4375,0.5,0.34146341463414637,0.05555555555555555,0.08333333333333333,,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.15384615384615385,0.7272727272727273,0.2631578947368421,0.7272727272727273,0.2,0.125,0.2,0.125,0.26666666666666666,0.25,0.5,0.5714285714285714,1.0,0.7272727272727273,,,101.0,0.4,13.693069306930694,14.821782178217822,13.326732673267326,14.495049504950495,0.2926829268292683,0.6666666666666666,0.7272727272727273,0.5,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.75,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.5,0.0975609756097561,0.5,0.5,1.0,0.24390243902439024,0.25,0.25,0.8,0.5714285714285714,0.5,0.5,,0.14285714285714285,0.3142857142857143,0.6363636363636364,0.37142857142857144,0.23076923076923078,0.6341463414634146,0.25,0.5113042682926829,0.48205,0.51502,0.15789473684210525,0.22388059701492538,0.06422018348623854,0.3853211009174312,7.472222222222222,24.692857142857143,0.40594059405940597,2014-11-05,0021400067,SAC,2.0,,,4.0,2.0,,,,,,,,,0.05714285714285714,,,,,,,1.0,1.0,0.08333333333333333,0.5,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,96.0,19.0,24.0,7.0,191.0,18.0,27.0,2.0,5.0,5.0,9.0,5.0,14.0,6.0,15.0,2.0,8.0,,9.0,21.0,,3.0,4.0,29.0,56.0,11.0,29.0,10.0,101.0,2.0,6.0,,1.0,5.0,6.0,14.0,3.0,5.0,,21.0,30.0,28.0,21.0,12.0,4.0,21.0,9.0,3.0,15.0,7.0,22.0,5.0,2.0,11.0,2.0,2.0,51.0,1.0,8.0,16.0,16.0,4.0,36.0,9.0,45.0,2.0,5.0,4.0,1.0,5.0,2.0,4.0,8.0,2.0,,13.0,1.0,3.0,13.0,1.0,22.0,,2.0,2.0,14.0,,1.0,15.0,3.0,,9.0,,5.0,4.0,,5.0,2.0,,96.0,21.0,19.0,3.0,,0.5172413793103449,0.5555555555555556,0.6363636363636364,0.3793103448275862,0.6,0.3793103448275862,0.5178571428571429,0.3333333333333333,0.42857142857142855,0.5352941176470588,0.3333333333333333,0.5526315789473685,0.554945054945055,0.3125,0.525,0.3411764705882353,0.05357142857142857,0.1111111111111111,,0.38461538461538464,1.0,0.6153846153846154,0.2962962962962963,0.9411764705882353,0.058823529411764705,0.7441860465116279,0.20454545454545456,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.08333333333333333,,0.45454545454545453,1.0,0.6363636363636364,0.9090909090909091,1.0,0.04878048780487805,95.5,0.4,14.347368421052632,15.802083333333334,13.852631578947369,15.083333333333334,0.3176470588235294,0.6666666666666666,0.75,0.6111111111111112,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.4,0.17647058823529413,0.4,0.4,0.3333333333333333,0.09411764705882353,0.25,0.25,1.0,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.8333333333333334,0.4,,,,0.47368421052631576,0.5555555555555556,0.21052631578947367,0.75,0.6588235294117647,0.42857142857142855,0.5160582352941177,0.5512833333333333,0.5420578947368421,0.0989010989010989,0.14516129032258066,0.04950495049504951,0.2079207920792079,7.283928571428571,24.955172413793104,0.2,2014-11-07,0021400081,CLE,1.0,,,1.0,,2.0,,,,1.0,,,,0.05263157894736842,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,100.0,39.0,30.0,15.0,200.0,24.0,47.0,6.0,12.0,10.0,17.0,5.0,20.0,2.0,11.0,2.0,4.0,1.0,3.0,9.0,2.0,1.0,2.0,31.0,78.0,5.0,13.0,23.0,100.0,6.0,12.0,3.0,4.0,16.0,15.0,32.0,1.0,2.0,5.0,38.0,20.0,42.0,12.0,3.0,12.0,9.0,3.0,11.0,10.0,4.0,14.0,2.0,2.0,8.0,1.0,1.0,32.0,2.0,16.0,10.0,27.0,3.0,40.0,18.0,58.0,1.0,5.0,4.0,1.0,7.0,,1.0,8.0,1.0,1.0,15.0,2.0,6.0,4.0,,22.0,,1.0,4.0,21.0,,2.0,30.0,3.0,1.0,13.0,3.0,7.0,6.0,,7.0,4.0,1.0,84.0,38.0,39.0,3.0,1.0,0.3225806451612903,0.4,0.8,0.38461538461538464,0.5,0.38461538461538464,0.3974358974358974,0.5,0.46875,0.4230769230769231,0.4,0.4852941176470588,0.47596153846153844,0.47058823529411764,0.5135135135135135,0.14285714285714285,0.14102564102564102,0.2127659574468085,0.05,0.4666666666666667,1.0,0.675,0.35555555555555557,0.6666666666666666,0.25,0.6727272727272727,0.33962264150943394,0.4782608695652174,0.21428571428571427,0.25,0.16666666666666666,0.5,0.5625,0.75,0.75,0.6923076923076923,0.5,0.023809523809523808,100.0,0.5714285714285714,13.2,15.6,12.74,14.85,0.5164835164835165,0.5106382978723404,0.6486486486486487,0.3333333333333333,0.21978021978021978,0.25,0.2631578947368421,0.2,0.12087912087912088,0.18181818181818182,0.18181818181818182,0.5,0.04395604395604396,0.5,0.5,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.5,,0.06666666666666667,0.13333333333333333,0.5,0.5882352941176471,0.058823529411764705,0.5,0.6593406593406593,0.3333333333333333,0.5282016483516484,0.6073615384615384,0.4988867647058824,0.12871287128712872,0.14772727272727273,0.16,0.38,5.896153846153846,24.376923076923074,0.39,2014-11-09,0021400096,POR,,,,6.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season
48:00,99.0,100.0,43.0,29.0,15.0,199.0,19.0,35.0,6.0,7.0,7.0,16.0,7.0,15.0,5.0,17.0,2.0,7.0,3.0,6.0,16.0,1.0,3.0,4.0,31.0,67.0,8.0,23.0,27.0,113.0,6.0,8.0,4.0,5.0,20.0,10.0,33.0,5.0,9.0,10.0,45.0,28.0,34.0,21.0,3.0,8.0,15.0,6.0,8.0,14.0,7.0,21.0,5.0,2.0,8.0,3.0,3.0,49.0,4.0,12.0,14.0,15.0,3.0,32.0,17.0,49.0,2.0,10.0,7.0,3.0,7.0,,4.0,5.0,2.0,1.0,12.0,2.0,3.0,15.0,1.0,24.0,,,1.0,21.0,,,33.0,2.0,1.0,14.0,3.0,2.0,1.0,,2.0,1.0,,93.0,45.0,43.0,3.0,3.0,0.45161290322580644,0.5185185185185185,0.875,0.34782608695652173,0.5555555555555556,0.36363636363636365,0.4626865671641791,0.75,0.30303030303030304,0.4777777777777778,0.625,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.4787234042553192,0.25555555555555554,0.11940298507462686,0.17142857142857143,0.13333333333333333,0.5833333333333334,0.75,0.5769230769230769,0.34285714285714286,0.8235294117647058,0.2857142857142857,0.6744186046511628,0.32653061224489793,0.375,0.42857142857142855,0.25,0.3333333333333333,0.2,0.42857142857142855,0.625,0.6363636363636364,0.8333333333333334,0.8,0.05,99.5,0.5,13.121212121212121,15.81,12.434343434343434,15.01,0.3888888888888889,0.5428571428571428,0.6551724137931034,0.42105263157894735,0.16666666666666666,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.6,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.17777777777777778,0.375,0.4,0.8333333333333334,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.25,0.08333333333333333,0.38095238095238093,0.4375,0.09523809523809523,0.75,0.6444444444444445,0.4,0.5232926966292135,0.5527,0.5100414634146342,0.13725490196078433,0.17721518987341772,0.17699115044247787,0.39823008849557523,6.928358208955224,25.40869565217391,0.43434343434343436,2014-11-12,0021400115,POR,5.0,1.0,1.0,3.0,,,,,,1.0,0.25,1.0,1.0,0.11904761904761904,,1.0,1.0,,0.043478260869565216,0.0625,2.0,,,0.4,1.0,,1.0,0.25,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,22.0,35.0,13.0,181.0,15.0,26.0,4.0,5.0,8.0,8.0,9.0,15.0,11.0,23.0,2.0,4.0,,6.0,19.0,4.0,2.0,5.0,35.0,64.0,8.0,23.0,14.0,108.0,5.0,9.0,4.0,,19.0,10.0,14.0,3.0,6.0,7.0,36.0,26.0,44.0,21.0,3.0,4.0,18.0,6.0,7.0,13.0,7.0,20.0,5.0,2.0,9.0,1.0,3.0,47.0,4.0,9.0,11.0,22.0,6.0,39.0,14.0,53.0,,8.0,4.0,4.0,2.0,2.0,2.0,6.0,,,8.0,1.0,1.0,8.0,2.0,25.0,1.0,2.0,1.0,19.0,3.0,1.0,25.0,2.0,1.0,9.0,4.0,5.0,5.0,,5.0,2.0,,89.0,36.0,22.0,4.0,3.0,0.37142857142857144,0.3939393939393939,0.875,0.34782608695652173,0.5,0.36363636363636365,0.546875,0.5555555555555556,0.7142857142857143,0.5402298850574713,0.7307692307692307,0.725,0.5510204081632653,0.7307692307692307,0.75,0.26436781609195403,0.109375,0.15384615384615385,0.2,0.25,1.0,0.6111111111111112,0.32142857142857145,0.8461538461538461,0.2857142857142857,0.673469387755102,0.30952380952380953,0.18181818181818182,0.4,0.4166666666666667,0.3333333333333333,,0.47058823529411764,0.7,0.7777777777777778,0.8461538461538461,,,90.5,0.4,14.901098901098901,16.933333333333334,13.747252747252746,16.08888888888889,0.2988505747126437,0.5769230769230769,0.6818181818181818,0.6,0.1724137931034483,0.6,0.75,0.1111111111111111,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.04597701149425287,0.5,0.5,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.38461538461538464,0.8,0.5,,0.3076923076923077,0.4,1.0,0.25,0.4,0.5632183908045977,0.3333333333333333,0.5091180232558139,0.5251055555555556,0.5300575000000001,0.10638297872340426,0.1267605633802817,0.17592592592592593,0.3333333333333333,9.378125,26.039130434782606,0.24175824175824176,2014-11-14,0021400122,IND,1.0,3.0,3.0,,,1.0,1.0,,,,0.75,0.75,0.6666666666666666,0.05,0.043478260869565216,1.0,,1.0,,,1.0,,,1.0,,,1.0,0.2,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,48.0,27.0,9.0,193.0,11.0,23.0,3.0,6.0,6.0,16.0,5.0,12.0,3.0,13.0,6.0,16.0,2.0,7.0,18.0,1.0,2.0,6.0,19.0,48.0,13.0,34.0,16.0,93.0,5.0,9.0,3.0,,13.0,10.0,26.0,4.0,14.0,6.0,38.0,16.0,22.0,36.0,3.0,4.0,18.0,7.0,3.0,8.0,12.0,20.0,6.0,6.0,3.0,3.0,2.0,52.0,4.0,8.0,8.0,18.0,3.0,29.0,12.0,41.0,2.0,9.0,7.0,2.0,9.0,3.0,5.0,9.0,2.0,1.0,18.0,,9.0,9.0,,21.0,,1.0,2.0,22.0,,1.0,26.0,2.0,1.0,10.0,3.0,,,,,,,80.0,38.0,48.0,5.0,2.0,0.42105263157894735,0.47058823529411764,0.9230769230769231,0.38235294117647056,0.2857142857142857,0.38235294117647056,0.3958333333333333,0.5555555555555556,0.38461538461538464,0.4695121951219512,0.5416666666666666,0.4,0.4946236559139785,0.5416666666666666,0.42045454545454547,0.4146341463414634,0.0625,0.043478260869565216,0.16666666666666666,0.5,0.75,0.6923076923076923,0.27586206896551724,1.0,0.2,0.7647058823529411,0.24489795918367346,0.25,0.42857142857142855,0.2,0.3,0.1,0.8333333333333334,0.625,0.6666666666666666,1.0,1.0,0.043478260869565216,96.5,,13.45360824742268,16.40625,12.77319587628866,15.895833333333334,0.2804878048780488,0.4782608695652174,0.5,0.2727272727272727,0.14634146341463414,0.4166666666666667,0.5,0.6,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1951219512195122,0.375,0.375,1.0,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.5,,0.16666666666666666,0.08333333333333333,0.4,0.375,0.15,0.3333333333333333,0.6951219512195121,0.3888888888888889,0.5174048780487804,0.4914222222222222,0.51652,0.12222222222222222,0.17857142857142858,0.13978494623655913,0.40860215053763443,7.9624999999999995,24.561764705882354,0.4948453608247423,2014-11-16,0021400142,NYK,8.0,,1.0,4.0,,,1.0,,,,0.3333333333333333,,,0.2,0.029411764705882353,,,,,,2.0,,,0.25,,,,,1.0,1.0,0.5,1.0,,,,,2014-15,2015,Regular Season
48:00,94.0,93.0,18.0,18.0,11.0,187.0,17.0,24.0,3.0,4.0,4.0,5.0,7.0,21.0,5.0,9.0,6.0,12.0,,6.0,19.0,1.0,,5.0,29.0,54.0,12.0,31.0,12.0,106.0,7.0,9.0,1.0,2.0,16.0,4.0,8.0,1.0,7.0,6.0,17.0,26.0,32.0,36.0,,8.0,19.0,6.0,7.0,13.0,12.0,25.0,6.0,6.0,8.0,3.0,2.0,62.0,4.0,8.0,13.0,20.0,1.0,34.0,12.0,46.0,,10.0,6.0,4.0,7.0,1.0,5.0,8.0,,2.0,15.0,1.0,3.0,12.0,,18.0,,1.0,1.0,15.0,1.0,1.0,15.0,1.0,,4.0,4.0,4.0,2.0,2.0,4.0,3.0,1.0,90.0,17.0,18.0,,3.0,0.4482758620689655,0.52,1.0,0.3870967741935484,0.14285714285714285,0.3870967741935484,0.5370370370370371,0.7777777777777778,0.5,0.5529411764705883,0.7,0.36666666666666664,0.5760869565217391,0.7272727272727273,0.4722222222222222,0.36470588235294116,0.12962962962962962,0.125,0.19047619047619047,0.4666666666666667,1.0,0.7692307692307693,0.32,0.7222222222222222,0.21052631578947367,0.75,0.2727272727272727,0.42857142857142855,0.21428571428571427,0.5,0.23076923076923078,0.16666666666666666,0.5,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,,93.5,0.75,15.085106382978724,15.720430107526882,14.382978723404255,15.10752688172043,0.2823529411764706,0.7083333333333334,0.8095238095238095,0.47058823529411764,0.24705882352941178,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.4,0.1411764705882353,0.5,0.5,1.0,0.2235294117647059,0.3157894736842105,0.3333333333333333,1.0,0.4,0.75,,,0.1,0.3333333333333333,0.8,0.3333333333333333,,0.6470588235294118,0.3157894736842105,0.5283252941176471,0.4976142857142857,0.5317500000000001,0.045454545454545456,0.07017543859649122,0.1509433962264151,0.16037735849056603,6.575925925925926,24.970967741935485,0.19148936170212766,2014-11-17,0021400147,CLE,2.0,,,2.0,,,,,,1.0,,,,0.13333333333333333,,,1.0,1.0,0.03225806451612903,0.05263157894736842,1.0,,,0.5,,,,,,,,,,,,,2014-15,2015,Regular Season
