Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,92,92,40.0,37.0,16,184,15,28,3.0,7.0,6.0,12.0,3.0,7,12.0,21.0,2.0,7.0,4.0,6,18,1.0,5.0,1.0,5.0,30,56,8,25,19,103,5.0,10,1.0,5.0,4.0,17.0,10.0,21.0,1.0,9.0,14.0,37.0,32,28,18,6.0,2.0,18,6,5.0,16,6,22,4.0,2.0,7,1.0,8.0,50,8.0,9.0,1.0,12,23,3.0,38,18,56,5,3.0,2.0,10,5.0,8,5.0,1.0,1.0,18,1.0,10.0,12,2.0,24,3.0,2.0,29,1.0,3.0,1.0,2.0,28,4.0,11,5.0,13.0,11.0,2.0,13.0,9.0,3.0,86,37.0,40.0,3.0,4.0,0.5333333333333333,0.5517241379310345,0.75,0.32,0.2,0.1111111111111111,0.32,0.5357142857142857,0.5,0.47619047619047616,0.5185185185185185,0.43333333333333335,0.38333333333333336,0.553763440860215,0.4722222222222222,0.47435897435897434,0.30864197530864196,0.08928571428571429,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.6,0.25,0.575,0.34615384615384615,0.8571428571428571,0.47058823529411764,0.6481481481481481,0.3953488372093023,0.15384615384615385,0.5,0.5555555555555556,0.5,0.4,0.5555555555555556,0.5,1.0,0.8,1.0,92.0,0.6923076923076923,16.706521739130434,14.597826086956522,15.532608695652174,13.195652173913043,0.345679012345679,0.5357142857142857,0.625,0.4666666666666667,0.08641975308641975,0.42857142857142855,0.5,0.3333333333333333,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.2,0.4,0.5,0.13333333333333333,0.16666666666666666,0.2,0.654320987654321,0.3333333333333333,0.5204567901234567,0.5567181818181818,0.5314,0.125,0.1746031746031746,0.1650485436893204,0.3592233009708738,9.148214285714285,25.436,0.43478260869565216,2014-10-29,0021400005,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,88,88,12.0,20.0,11,176,11,16,2.0,3.0,1.0,1.0,6.0,20,9.0,17.0,3.0,6.0,,5,15,,3.0,1.0,4.0,26,53,8,21,13,89,3.0,6,,3.0,4.0,10.0,3.0,6.0,1.0,4.0,7.0,16.0,24,28,21,3.0,4.0,15,5,2.0,12,7,19,4.0,3.0,4,1.0,7.0,45,5.0,7.0,,7,24,4.0,35,12,47,5,4.0,1.0,11,6.0,7,5.0,,,18,1.0,,12,1.0,15,1.0,,21,1.0,1.0,2.0,3.0,16,,6,2.0,3.0,1.0,2.0,3.0,2.0,1.0,79,16.0,12.0,2.0,2.0,0.46153846153846156,0.5,0.875,0.38095238095238093,,0.25,0.38095238095238093,0.49056603773584906,0.5,0.5,0.5135135135135135,0.3333333333333333,0.45,0.5426829268292683,0.45454545454545453,0.5714285714285714,0.28378378378378377,0.03773584905660377,,0.1,0.6111111111111112,1.0,,0.75,0.25925925925925924,0.6363636363636364,0.38461538461538464,0.7209302325581395,0.3,0.2,0.35714285714285715,0.125,0.5,,0.42857142857142855,0.8,0.8666666666666667,0.5714285714285714,0.75,88.0,0.6666666666666666,16.931818181818183,15.795454545454545,16.102272727272727,15.261363636363637,0.21621621621621623,0.6875,0.6875,0.36363636363636365,0.2702702702702703,0.3,0.3333333333333333,0.16666666666666666,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.08108108108108109,0.5,0.5,1.0,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.1,1.0,,0.4,0.25,0.5,0.3333333333333333,0.4718925675675676,0.4738833333333334,0.42484500000000003,0.075,0.1016949152542373,0.11235955056179775,0.1797752808988764,9.486792452830189,25.19047619047619,0.13636363636363635,2014-10-31,0021400021,MEM,1.0,4.0,1.0,1.0,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,94,94,24.0,24.0,11,188,10,15,5.0,6.0,1.0,3.0,4.0,16,5.0,18.0,2.0,6.0,2.0,10,26,1.0,3.0,3.0,5.0,19,49,12,32,18,92,6.0,7,2.0,4.0,6.0,24.0,3.0,13.0,4.0,7.0,7.0,25.0,26,12,36,,6.0,26,10,6.0,13,12,25,10.0,2.0,6,2.0,5.0,62,8.0,5.0,1.0,11,19,4.0,34,14,48,5,2.0,3.0,10,5.0,8,5.0,1.0,3.0,18,,3.0,11,,26,1.0,,20,2.0,2.0,,,21,4.0,8,3.0,5.0,3.0,2.0,5.0,4.0,,68,25.0,24.0,5.0,3.0,0.6842105263157895,0.8125,1.0,0.375,0.5,0.5714285714285714,0.375,0.3877551020408163,0.8571428571428571,0.23076923076923078,0.4567901234567901,0.8181818181818182,0.45,0.5168539325842697,0.8571428571428571,0.5208333333333334,0.3950617283950617,0.12244897959183673,0.13333333333333333,0.125,0.5555555555555556,1.0,0.3333333333333333,0.9047619047619048,0.16666666666666666,0.9166666666666666,0.4,0.9090909090909091,0.26,0.4,0.16666666666666666,0.07692307692307693,0.4375,0.25,0.8181818181818182,1.0,1.0,0.8571428571428571,1.0,94.0,0.8,17.69148936170213,12.946808510638299,16.75531914893617,12.893617021276595,0.18518518518518517,0.6666666666666666,0.7692307692307693,0.6,0.19753086419753085,0.25,0.2857142857142857,0.5,0.2222222222222222,0.2777777777777778,0.3125,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.32098765432098764,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.15,0.3333333333333333,0.1,0.25,0.6,0.5802469135802469,0.38461538461538464,0.49057098765432094,0.5752666666666667,0.46114750000000004,0.10465116279069768,0.1509433962264151,0.2608695652173913,0.2717391304347826,10.322448979591837,25.246875,0.2553191489361702,2014-11-01,0021400032,ATL,1.0,1.0,,,0.022727272727272728,1.0,1.0,1.0,3.0,1.0,1.0,0.1111111111111111,0.4,0.09090909090909091,1.0,1.0,1.0,0.5,0.030303030303030304,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,85,85,26.0,7.0,17,170,10,22,6.0,8.0,4.0,7.0,6.0,15,9.0,17.0,2.0,6.0,2.0,4,18,,5.0,2.0,6.0,25,54,6,24,13,81,7.0,11,1.0,7.0,,17.0,7.0,16.0,3.0,8.0,4.0,27.0,16,34,18,,10.0,18,4,4.0,8,6,14,4.0,2.0,2,,6.0,34,6.0,13.0,,9,24,,33,19,52,4,2.0,2.0,12,9.0,7,3.0,1.0,,19,1.0,4.0,4,2.0,17,,1.0,22,1.0,1.0,1.0,3.0,22,1.0,7,2.0,8.0,7.0,,9.0,7.0,,64,27.0,26.0,,2.0,0.32,0.4,1.0,0.25,0.14285714285714285,0.375,0.25,0.46296296296296297,0.6363636363636364,0.4375,0.4358974358974359,0.4722222222222222,0.4791666666666667,0.4540229885057471,0.4722222222222222,0.48214285714285715,0.3076923076923077,0.07407407407407407,0.13636363636363635,0.06666666666666667,0.631578947368421,,,0.75,0.4642857142857143,0.8181818181818182,0.3333333333333333,0.7674418604651163,0.41304347826086957,0.4166666666666667,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.25,0.7857142857142857,0.8571428571428571,0.6363636363636364,0.8888888888888888,0.5,85.0,0.7777777777777778,18.435294117647057,15.447058823529412,16.988235294117647,14.352941176470589,0.28205128205128205,0.45454545454545453,0.5263157894736842,0.2,0.19230769230769232,0.4,0.42857142857142855,,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.2222222222222222,0.23529411764705882,1.0,0.4444444444444444,0.75,0.2777777777777778,,0.2916666666666667,0.5714285714285714,0.08333333333333333,0.25,0.3333333333333333,0.5897435897435898,0.2222222222222222,0.4866788461538461,0.4928038461538462,0.4782416666666667,0.09411764705882353,0.11666666666666667,0.20987654320987653,0.3333333333333333,8.803703703703704,25.745833333333334,0.3058823529411765,2014-11-04,0021400049,MIL,2.0,2.0,,,0.04878048780487805,1.0,2.0,1.0,1.0,,1.0,,,0.1111111111111111,0.5,1.0,,0.5,0.04,1.0,2.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.05555555555555555,,,,,,2014-15,2015,Regular Season,,,
53:00,100,100,19.0,27.0,16,200,14,21,,2.0,4.0,5.0,4.0,20,9.0,22.0,,2.0,1.0,8,25,3.0,6.0,1.0,2.0,27,63,8,27,16,94,3.0,9,3.0,6.0,2.0,17.0,8.0,12.0,1.0,3.0,4.0,23.0,34,20,15,9.0,,25,8,6.0,17,5,22,5.0,,8,1.0,8.0,49,7.0,10.0,1.0,8,35,1.0,44,18,62,3,2.0,1.0,7,4.0,12,3.0,,1.0,19,1.0,4.0,11,2.0,27,,4.0,21,,1.0,4.0,2.0,20,,9,1.0,9.0,4.0,5.0,9.0,4.0,,77,23.0,19.0,1.0,1.0,0.6296296296296297,0.6296296296296297,0.625,0.2962962962962963,0.5,0.3333333333333333,0.2962962962962963,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.43333333333333335,0.5,0.6333333333333333,0.47,0.5,0.6388888888888888,0.3,0.09523809523809523,0.09523809523809523,0.2,0.3684210526315789,1.0,0.3333333333333333,0.7446808510638298,0.2857142857142857,1.0,0.3888888888888889,0.7818181818181819,0.32075471698113206,0.2857142857142857,0.2,0.38461538461538464,0.375,0.5,0.45454545454545453,0.7647058823529411,0.8947368421052632,1.0,1.0,90.56603773584905,0.4444444444444444,17.08,14.72,15.74,14.05,0.23333333333333334,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.2222222222222222,0.2,0.25,0.25,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.022222222222222223,,,,0.2777777777777778,0.32,0.3333333333333333,0.625,0.13333333333333333,,0.4,0.5,0.3333333333333333,0.8,0.06666666666666667,0.13333333333333333,0.5,0.5333333333333333,0.32,0.4801461111111111,0.49874999999999997,0.4695733333333333,0.09090909090909091,0.125,0.18085106382978725,0.24468085106382978,9.24920634920635,25.951851851851853,0.19,2014-11-05,0021400063,WAS,1.0,2.0,3.0,,0.02127659574468085,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,1.0,0.037037037037037035,0.04,,,,,,2014-15,2015,Regular Season,,,
48:00,89,90,22.0,17.0,13,179,22,30,10.0,13.0,5.0,6.0,6.0,18,7.0,21.0,2.0,6.0,,3,13,,1.0,,1.0,35,69,5,19,13,98,10.0,14,,1.0,3.0,23.0,7.0,14.0,,1.0,8.0,22.0,26,44,15,,12.0,13,3,3.0,13,5,18,3.0,2.0,2,5.0,6.0,41,4.0,13.0,,12,18,,30,17,47,2,1.0,1.0,6,3.0,7,3.0,,2.0,13,1.0,4.0,6,,17,4.0,2.0,19,,3.0,,,13,1.0,5,2.0,6.0,4.0,2.0,6.0,3.0,1.0,75,22.0,22.0,1.0,2.0,0.37142857142857144,0.4482758620689655,1.0,0.2631578947368421,,,0.2631578947368421,0.5072463768115942,0.7142857142857143,0.5,0.48295454545454547,0.6666666666666666,0.4666666666666667,0.5212765957446809,0.71875,0.5789473684210527,0.2159090909090909,0.043478260869565216,,0.16666666666666666,0.46153846153846156,,,0.6428571428571429,0.38235294117647056,0.75,0.2857142857142857,0.6818181818181818,0.3541666666666667,0.625,0.3333333333333333,0.2857142857142857,0.3,0.25,0.45454545454545453,0.6666666666666666,0.8181818181818182,0.7857142857142857,0.5,89.5,0.5,18.1123595505618,14.088888888888889,17.224719101123597,13.144444444444444,0.3409090909090909,0.7333333333333333,0.7333333333333333,0.09090909090909091,0.20454545454545456,0.3333333333333333,0.4,0.8333333333333334,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.8666666666666667,0.7692307692307693,0.06666666666666667,,0.4,0.8333333333333334,,0.06666666666666667,,0.5568181818181818,0.23076923076923078,0.5205164772727273,0.6166874999999999,0.5044366666666666,0.05434782608695652,0.0684931506849315,0.23469387755102042,0.22448979591836735,8.017391304347827,24.61578947368421,0.24719101123595505,2014-11-07,0021400074,BOS,,2.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,94,93,29.0,43.0,10,187,11,24,3.0,5.0,4.0,8.0,8.0,11,6.0,18.0,2.0,9.0,4.0,6,15,,,1.0,3.0,25,53,8,24,16,90,5.0,7,1.0,1.0,3.0,16.0,7.0,14.0,3.0,7.0,9.0,32.0,12,38,15,9.0,4.0,15,6,4.0,6,5,11,4.0,1.0,4,1.0,1.0,27,2.0,9.0,,6,22,3.0,31,11,42,5,3.0,2.0,8,6.0,10,2.0,,1.0,18,1.0,7.0,9,2.0,24,2.0,3.0,25,,2.0,3.0,2.0,25,4.0,14,,3.0,2.0,1.0,3.0,1.0,1.0,74,32.0,29.0,,,0.24,0.2608695652173913,0.625,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.4716981132075472,0.7142857142857143,0.5,0.4805194805194805,0.8125,0.5476190476190477,0.5172413793103449,0.8,0.5925925925925926,0.3116883116883117,0.07547169811320754,0.125,,0.4444444444444444,1.0,,0.6666666666666666,0.32142857142857145,0.6666666666666666,0.125,0.6666666666666666,0.25,0.46153846153846156,,0.25,,0.2857142857142857,0.4444444444444444,0.9090909090909091,0.6153846153846154,0.6666666666666666,0.6666666666666666,93.5,0.3333333333333333,15.404255319148936,15.397849462365592,15.117021276595745,14.516129032258064,0.3116883116883117,0.4583333333333333,0.5238095238095238,0.36363636363636365,0.14285714285714285,0.7272727272727273,0.7272727272727273,0.125,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.11688311688311688,0.2222222222222222,0.2222222222222222,0.5,0.19480519480519481,0.4,0.4,0.6666666666666666,0.625,0.6,,,0.38095238095238093,0.5,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.6233766233766234,0.4,0.4752655844155844,0.5001071428571429,0.4638642857142857,0.16091954022988506,0.2222222222222222,0.17777777777777778,0.35555555555555557,8.420754716981133,25.004166666666666,0.30851063829787234,2014-11-08,0021400083,WAS,2.0,2.0,2.0,,0.05,1.0,1.0,2.0,,,,0.05555555555555555,0.3333333333333333,0.125,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,87,86,10.0,26.0,15,173,13,24,6.0,8.0,2.0,3.0,12.0,26,8.0,25.0,1.0,4.0,,5,11,2.0,3.0,2.0,3.0,33,75,6,15,13,97,7.0,12,2.0,4.0,,20.0,3.0,5.0,2.0,3.0,5.0,17.0,22,44,15,3.0,10.0,11,5,6.0,11,5,16,4.0,1.0,2,3.0,6.0,37,2.0,14.0,,13,20,3.0,36,16,52,3,3.0,,5,3.0,2,2.0,,,7,,1.0,11,1.0,19,2.0,1.0,18,,1.0,2.0,,15,1.0,7,1.0,3.0,3.0,,3.0,2.0,,77,17.0,10.0,1.0,1.0,0.3333333333333333,0.39285714285714285,0.8333333333333334,0.4,0.5,0.6666666666666666,0.4,0.44,0.5833333333333334,0.6,0.4666666666666667,0.625,0.75,0.5,0.625,0.7727272727272727,0.16666666666666666,0.08,0.125,0.11538461538461539,0.7142857142857143,1.0,,0.7692307692307693,0.3333333333333333,0.9285714285714286,0.25,0.825,0.32,0.36363636363636365,0.35714285714285715,0.29411764705882354,0.2,0.3333333333333333,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.9090909090909091,1.0,86.5,0.6666666666666666,17.908045977011493,15.372093023255815,16.804597701149426,14.720930232558139,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.15384615384615385,0.28888888888888886,0.46153846153846156,0.5217391304347826,0.25,0.2777777777777778,0.32,0.32,0.75,0.044444444444444446,0.25,0.25,1.0,0.12222222222222222,0.45454545454545453,0.45454545454545453,0.8,0.5,0.75,0.1875,0.6666666666666666,0.375,0.6666666666666666,,0.375,0.6666666666666666,0.43333333333333335,0.45454545454545453,0.4813133333333333,0.564025,0.52103125,0.07291666666666667,0.08641975308641975,0.20618556701030927,0.17525773195876287,9.388,25.846666666666668,0.11494252873563218,2014-11-10,0021400099,UTA,1.0,1.0,,,0.022727272727272728,,1.0,,,,,,,0.0625,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,83,81,21.0,9.0,14,164,10,21,3.0,8.0,1.0,3.0,8.0,24,4.0,9.0,2.0,6.0,3.0,6,20,1.0,2.0,2.0,4.0,22,54,8,26,13,81,5.0,14,2.0,3.0,3.0,19.0,1.0,10.0,3.0,7.0,5.0,16.0,12,32,21,3.0,6.0,20,6,5.0,6,7,13,5.0,2.0,3,1.0,2.0,33,8.0,12.0,,10,24,4.0,38,20,58,5,2.0,3.0,11,8.0,5,3.0,,2.0,16,1.0,4.0,9,,17,2.0,1.0,17,1.0,,2.0,,15,1.0,6,2.0,5.0,3.0,1.0,5.0,5.0,,62,16.0,21.0,1.0,2.0,0.2727272727272727,0.3157894736842105,0.875,0.3076923076923077,0.6666666666666666,0.42857142857142855,0.3076923076923077,0.4074074074074074,0.35714285714285715,0.1,0.425,0.47058823529411764,0.3235294117647059,0.46551724137931033,0.5,0.4,0.325,0.09259259259259259,0.09523809523809523,0.125,0.6875,0.8,,0.8571428571428571,0.41379310344827586,0.9090909090909091,0.47058823529411764,0.8717948717948718,0.43478260869565216,0.6363636363636364,0.3333333333333333,,0.5384615384615384,0.25,0.8888888888888888,0.7142857142857143,0.9166666666666666,0.875,1.0,82.0,1.0,19.204819277108435,15.876543209876543,17.771084337349397,15.493827160493828,0.2625,0.47619047619047616,0.5263157894736842,0.3,0.3,0.3333333333333333,0.38095238095238093,0.125,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.075,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3,0.3,0.8333333333333334,0.47058823529411764,0.375,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.23529411764705882,0.5,0.5875,0.3,0.484594375,0.5129363636363636,0.47854705882352944,0.07058823529411765,0.1016949152542373,0.2345679012345679,0.19753086419753085,7.557407407407408,24.642307692307693,0.25301204819277107,2014-11-12,0021400112,MIA,4.0,1.0,,,0.0975609756097561,1.0,1.0,1.0,,,,,,0.058823529411764705,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,90,91,35.0,22.0,14,181,12,29,3.0,7.0,4.0,11.0,7.0,17,7.0,16.0,3.0,3.0,2.0,5,19,,1.0,1.0,9.0,26,62,8,22,11,87,5.0,13,,1.0,,10.0,9.0,21.0,3.0,11.0,7.0,34.0,20,32,21,3.0,6.0,18,5,5.0,10,7,17,4.0,3.0,3,2.0,5.0,41,2.0,14.0,,10,19,4.0,33,16,49,2,2.0,,8,4.0,5,4.0,1.0,1.0,13,1.0,5.0,10,1.0,19,3.0,1.0,25,1.0,2.0,1.0,2.0,22,2.0,8,4.0,7.0,4.0,3.0,7.0,3.0,,77,34.0,35.0,3.0,4.0,0.38461538461538464,0.43478260869565216,0.875,0.36363636363636365,,0.2727272727272727,0.38095238095238093,0.41935483870967744,0.38461538461538464,0.42857142857142855,0.4523809523809524,0.35714285714285715,0.421875,0.4627659574468085,0.3333333333333333,0.4594594594594595,0.2619047619047619,0.08064516129032258,0.1724137931034483,,0.6153846153846154,0.8,,0.6785714285714286,0.3888888888888889,0.7142857142857143,0.15384615384615385,0.6904761904761905,0.32653061224489793,0.5294117647058824,0.3,0.2222222222222222,0.15384615384615385,,0.8181818181818182,0.6,0.5833333333333334,0.6666666666666666,1.0,90.5,0.42857142857142855,16.933333333333334,14.901098901098901,16.08888888888889,13.747252747252746,0.34523809523809523,0.41379310344827586,0.5,0.25,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.03571428571428571,1.0,1.0,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.8,0.5,0.42857142857142855,0.07142857142857142,,0.34375,0.36363636363636365,0.0625,0.28125,0.1111111111111111,0.6071428571428571,0.2777777777777778,0.5061036144578314,0.5196346153846154,0.525375806451613,0.08888888888888889,0.11764705882352941,0.11494252873563218,0.39080459770114945,7.77741935483871,26.236363636363638,0.3888888888888889,2014-11-14,0021400122,DEN,3.0,2.0,,,0.06818181818181818,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2014-15,2015,Regular Season,,,
