Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94,93,51,43.0,15,187,15,24,4.0,7.0,8.0,15.0,2.0,8,2.0,12.0,5.0,14,2.0,4.0,9.0,7,15,1.0,8.0,19,44,12,29,34,108,4.0,9,4.0,3.0,20,10.0,24.0,5.0,17.0,22.0,57.0,26,12,27,9.0,8.0,15,7,3.0,13,9,22,5.0,4.0,9,2.0,2.0,53,6.0,11.0,5,31,1.0,37,17,54,2.0,7.0,4.0,3.0,7,3.0,2.0,7,5.0,,1.0,14,1.0,5.0,13,30,,32,1.0,2.0,,50,14,11.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,88,57.0,51,7.0,0.6842105263157895,0.8666666666666667,0.75,0.41379310344827586,0.29411764705882354,0.41379310344827586,0.4318181818181818,0.4444444444444444,0.4166666666666667,0.5068493150684932,0.6538461538461539,0.4268292682926829,0.5572916666666666,0.625,0.5277777777777778,0.3972602739726027,0.06818181818181818,0.125,,0.5,0.3333333333333333,0.7560975609756098,0.44,0.7142857142857143,0.35294117647058826,0.75,0.40476190476190477,0.7777777777777778,0.16666666666666666,0.3,0.4444444444444444,0.75,0.6666666666666666,0.8,0.6666666666666666,0.05128205128205128,93.5,0.3333333333333333,14.893617021276595,15.913978494623656,14.074468085106384,14.709677419354838,0.3287671232876712,0.625,0.7142857142857143,0.6,0.1095890410958904,0.25,0.25,1.0,0.1643835616438356,0.16666666666666666,0.16666666666666666,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.8,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.36585365853658536,0.5333333333333333,0.21951219512195122,0.4444444444444444,0.1951219512195122,0.125,0.726027397260274,0.4666666666666667,0.5312068493150686,0.5131555555555556,0.5332439024390244,0.17647058823529413,0.25,0.18518518518518517,0.5277777777777778,7.502272727272728,24.16551724137931,0.5425531914893617,2014-10-28,0021400003,LAL,1.0,2.0,2.0,3.0,,1.0,2.0,7.0,2.0,1.0,6.0,0.75,,0.25,1.0,,0.5,1.0,0.15384615384615385,1.0,0.034482758620689655,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,2014-15,2015,Regular Season,,
48:00,90,88,18,33.0,10,178,19,26,2.0,3.0,2.0,3.0,3.0,14,4.0,10.0,7.0,8,2.0,2.0,2.0,7,19,2.0,6.0,26,50,14,27,10,104,3.0,6,4.0,,18,4.0,7.0,4.0,8.0,,20.0,12,40,36,6.0,6.0,19,7,6.0,6,12,18,6.0,6.0,5,,1.0,48,3.0,8.0,10,18,1.0,29,11,40,,7.0,5.0,2.0,8,1.0,5.0,10,3.0,,1.0,18,1.0,5.0,9,23,5.0,16,1.0,1.0,,14,5,,6.0,4.0,2.0,6.0,3.0,1.0,,,86,20.0,18,,0.23076923076923078,0.2608695652173913,0.8571428571428571,0.5185185185185185,0.5,0.5185185185185185,0.52,0.5,0.5714285714285714,0.6103896103896104,0.9,0.6666666666666666,0.6341463414634146,0.9,0.6666666666666666,0.35064935064935066,0.12,0.11538461538461539,0.14285714285714285,0.4444444444444444,1.0,0.6666666666666666,0.34782608695652173,0.6666666666666666,0.25,0.6666666666666666,0.3142857142857143,0.2857142857142857,0.5454545454545454,,,0.42857142857142855,0.7272727272727273,0.7777777777777778,0.8,,89.0,0.5,15.744444444444444,16.625,15.144444444444444,15.75,0.33766233766233766,0.7307692307692307,0.8260869565217391,0.2631578947368421,0.18181818181818182,0.21428571428571427,0.25,,0.12987012987012986,0.4,0.4444444444444444,0.25,0.1038961038961039,0.875,0.875,0.8571428571428571,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3,0.6666666666666666,0.2,0.2,0.6666666666666666,0.13333333333333333,1.0,0.4,0.3333333333333333,0.6883116883116883,0.3684210526315789,0.5098980519480519,0.5223714285714286,0.51008,0.08536585365853659,0.09433962264150944,0.17307692307692307,0.19230769230769232,6.178,24.503703703703703,0.2,2014-10-29,0021400012,UTA,2.0,2.0,2.0,4.0,,,,,2.0,2.0,,1.0,,0.2727272727272727,0.4,,1.0,1.0,0.2,1.0,0.06896551724137931,,1.0,,,,,1.0,,,,,,,,,0.1,,,2014-15,2015,Regular Season,,
48:00,98,98,51,35.0,14,196,13,25,4.0,5.0,8.0,13.0,6.0,12,1.0,5.0,4.0,8,,3.0,5.0,8,26,5.0,15.0,20,42,12,34,28,104,4.0,5,4.0,3.0,14,12.0,22.0,8.0,20.0,15.0,63.0,18,22,33,3.0,6.0,25,8,8.0,9,11,20,7.0,4.0,6,3.0,,51,4.0,10.0,18,25,2.0,45,14,59,,9.0,6.0,3.0,10,3.0,8.0,9,2.0,,1.0,19,2.0,10.0,8,24,1.0,26,3.0,,,40,15,5.0,8.0,4.0,4.0,8.0,4.0,,,1.0,90,63.0,51,5.0,0.45,0.5294117647058824,0.9166666666666666,0.35294117647058826,0.4,0.36363636363636365,0.47619047619047616,0.8,0.5454545454545454,0.5,0.6111111111111112,0.5714285714285714,0.5421052631578948,0.5833333333333334,0.5943396226415094,0.4473684210526316,0.19047619047619047,0.28,0.08333333333333333,0.5263157894736842,1.0,0.6756756756756757,0.45454545454545453,0.782608695652174,0.21052631578947367,0.7166666666666667,0.34146341463414637,0.5833333333333334,0.3333333333333333,0.25,,0.6428571428571429,0.5714285714285714,0.8888888888888888,0.7647058823529411,,98.0,0.5,14.724489795918368,14.66326530612245,14.13265306122449,13.826530612244898,0.32894736842105265,0.52,0.7222222222222222,0.46153846153846156,0.15789473684210525,0.5,0.5454545454545454,0.5,0.06578947368421052,0.2,0.2,,0.10526315789473684,0.5,0.5,1.0,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.875,0.5555555555555556,0.8,,0.30952380952380953,0.6153846153846154,0.11904761904761904,0.6,0.35714285714285715,0.3333333333333333,0.7763157894736842,0.32,0.5333733333333334,0.502375,0.5420243902439024,0.16666666666666666,0.26785714285714285,0.1346153846153846,0.6057692307692307,5.169047619047619,25.908823529411762,0.5204081632653061,2014-11-01,0021400034,BOS,,1.0,4.0,1.0,,,1.0,3.0,1.0,,2.0,0.25,,0.26666666666666666,0.8333333333333334,0.25,,,0.4444444444444444,0.25,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,92,24,27.0,15,186,13,24,1.0,5.0,1.0,4.0,2.0,7,1.0,10.0,7.0,11,2.0,3.0,4.0,9,23,3.0,7.0,16,41,16,34,24,104,2.0,6,5.0,7.0,20,1.0,7.0,6.0,11.0,9.0,29.0,26,6,42,6.0,2.0,23,9,4.0,13,14,27,7.0,7.0,10,2.0,1.0,68,7.0,10.0,10,21,5.0,36,17,53,2.0,12.0,7.0,5.0,12,2.0,8.0,10,4.0,1.0,,22,3.0,4.0,12,20,3.0,20,3.0,1.0,,30,10,4.0,6.0,3.0,2.0,6.0,2.0,,,,84,29.0,24,4.0,0.8125,0.8666666666666667,0.875,0.47058823529411764,0.5454545454545454,0.47058823529411764,0.3902439024390244,0.3333333333333333,0.14285714285714285,0.5333333333333333,0.5909090909090909,0.5555555555555556,0.5852272727272727,0.7142857142857143,0.6304347826086957,0.4533333333333333,0.0975609756097561,0.08333333333333333,0.14285714285714285,0.5454545454545454,1.0,0.7,0.4,0.9090909090909091,0.4117647058823529,0.7560975609756098,0.40476190476190477,0.36363636363636365,0.6,0.3333333333333333,0.25,0.5714285714285714,0.7142857142857143,0.8888888888888888,0.8888888888888888,0.05263157894736842,93.0,0.3333333333333333,15.904255319148936,15.054347826086957,14.797872340425531,14.467391304347826,0.32,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.09333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.13333333333333333,0.1,0.1111111111111111,1.0,0.14666666666666667,0.6363636363636364,0.6363636363636364,1.0,0.30666666666666664,0.391304347826087,0.391304347826087,0.7777777777777778,0.45454545454545453,0.2,0.18181818181818182,0.2222222222222222,0.25,0.2222222222222222,0.75,0.3888888888888889,0.42857142857142855,0.7733333333333333,0.391304347826087,0.5311493333333334,0.5035071428571428,0.5225444444444444,0.13095238095238096,0.20408163265306123,0.19230769230769232,0.27884615384615385,6.373170731707317,25.08235294117647,0.2553191489361702,2014-11-03,0021400043,PHI,1.0,2.0,3.0,3.0,,3.0,1.0,,2.0,1.0,,0.6,,0.46153846153846156,1.0,,0.5,1.0,0.2727272727272727,0.6666666666666666,0.02857142857142857,,,1.0,,,,1.0,,1.0,,,,,,,0.1,,,2014-15,2015,Regular Season,,
48:00,87,87,23,24.0,12,174,14,22,3.0,5.0,5.0,6.0,4.0,8,,1.0,10.0,19,3.0,2.0,4.0,7,18,2.0,5.0,18,31,17,37,21,108,3.0,6,3.0,5.0,14,6.0,8.0,4.0,9.0,8.0,32.0,22,14,33,18.0,4.0,18,7,1.0,11,11,22,4.0,7.0,9,2.0,,55,5.0,5.0,10,16,3.0,29,12,41,1.0,8.0,5.0,3.0,7,2.0,4.0,11,3.0,1.0,2.0,18,,6.0,8,26,3.0,21,1.0,1.0,,27,11,2.0,5.0,3.0,2.0,5.0,1.0,1.0,,1.0,94,32.0,23,2.0,0.6111111111111112,0.6875,0.6470588235294118,0.4594594594594595,0.4444444444444444,0.4594594594594595,0.5806451612903226,0.5,0.75,0.6397058823529411,0.5,0.7058823529411765,0.6625,0.5833333333333334,0.7045454545454546,0.5441176470588235,0.03225806451612903,0.045454545454545456,,0.3888888888888889,0.6,0.5925925925925926,0.38461538461538464,0.7142857142857143,0.2631578947368421,0.6341463414634146,0.3125,0.5,,1.0,0.1111111111111111,0.42857142857142855,0.6,0.875,0.7,0.03333333333333333,87.0,0.2,16.517241379310345,16.586206896551722,15.597701149425287,15.333333333333334,0.3235294117647059,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.11764705882352941,0.5,0.5,0.5,0.014705882352941176,,,,0.27941176470588236,0.5263157894736842,0.5555555555555556,0.7,0.2647058823529412,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5555555555555556,0.6,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.23529411764705882,0.5,0.29411764705882354,0.4,0.8676470588235294,0.3888888888888889,0.5706007352941176,0.5531333333333334,0.5656470588235294,0.14102564102564102,0.2682926829268293,0.12962962962962962,0.2962962962962963,3.3225806451612905,24.424324324324324,0.26436781609195403,2014-11-04,0021400050,MIA,1.0,,,1.0,2.0,,,2.0,1.0,,4.0,0.3333333333333333,0.6666666666666666,0.4,0.75,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,0.02702702702702703,,,0.05263157894736842,,2014-15,2015,Regular Season,,
48:00,97,96,44,20.0,8,193,18,25,2.0,2.0,9.0,10.0,5.0,14,1.0,6.0,2.0,6,1.0,1.0,2.0,8,21,2.0,8.0,24,45,10,27,20,98,2.0,3,3.0,1.0,8,12.0,20.0,3.0,10.0,9.0,42.0,18,30,27,3.0,4.0,20,8,1.0,9,9,18,7.0,2.0,8,1.0,,45,2.0,7.0,14,27,,41,9,50,,7.0,5.0,2.0,12,2.0,7.0,9,5.0,,2.0,21,3.0,9.0,8,20,2.0,24,1.0,2.0,4.0,33,12,3.0,6.0,4.0,2.0,6.0,3.0,2.0,,1.0,90,42.0,44,3.0,0.375,0.4090909090909091,0.9,0.37037037037037035,0.3,0.38461538461538464,0.5333333333333333,0.6666666666666666,0.6,0.5416666666666666,0.5833333333333334,0.55,0.5705882352941176,0.6666666666666666,0.6,0.375,0.022222222222222223,0.04,,0.5714285714285714,,0.6923076923076923,0.3333333333333333,0.8235294117647058,0.13333333333333333,0.7321428571428571,0.25,0.42857142857142855,0.2222222222222222,0.4,0.25,0.5,0.7857142857142857,0.7333333333333333,0.8,,96.5,0.5,14.876288659793815,14.96875,13.88659793814433,14.135416666666666,0.3472222222222222,0.72,0.75,0.4444444444444444,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.2,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.875,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.9,0.06666666666666667,0.5,0.26666666666666666,0.25,0.7222222222222222,0.4,0.5415197183098591,0.53576,0.5454931034482758,0.18292682926829268,0.2222222222222222,0.08163265306122448,0.42857142857142855,5.884444444444445,27.31111111111111,0.4536082474226804,2014-11-06,0021400069,SAS,,1.0,2.0,1.0,,,1.0,2.0,3.0,3.0,2.0,0.3333333333333333,,0.09090909090909091,1.0,,,,0.3333333333333333,0.5,0.10714285714285714,3.0,,1.0,,,,1.0,1.0,,,,,2.0,,,,,,2014-15,2015,Regular Season,,
48:00,102,100,14,37.0,15,202,15,28,1.0,4.0,2.0,5.0,1.0,9,4.0,7.0,3.0,8,2.0,,1.0,7,34,1.0,3.0,20,44,10,42,17,87,1.0,6,8.0,3.0,11,2.0,5.0,1.0,4.0,8.0,15.0,12,28,21,9.0,,34,7,8.0,6,7,13,4.0,3.0,6,,,33,9.0,8.0,12,15,4.0,31,18,49,3.0,14.0,5.0,9.0,11,5.0,8.0,12,3.0,,1.0,23,2.0,2.0,8,17,,19,2.0,3.0,,21,7,2.0,,,,,,,1.0,,76,15.0,14,2.0,0.3,0.3,0.7,0.23809523809523808,0.25,0.23809523809523808,0.45454545454545453,0.16666666666666666,0.4,0.4069767441860465,0.2857142857142857,0.3888888888888889,0.453125,0.34375,0.5769230769230769,0.4883720930232558,0.18181818181818182,0.25,0.1111111111111111,0.4782608695652174,1.0,0.5172413793103449,0.3333333333333333,0.7058823529411765,0.28125,0.5869565217391305,0.30357142857142855,0.38461538461538464,0.375,,0.4,0.5,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.0625,101.0,,14.558823529411764,13.95,13.196078431372548,13.03,0.32558139534883723,0.5357142857142857,0.7142857142857143,0.4,0.10465116279069768,0.1111111111111111,0.125,,0.08139534883720931,0.5714285714285714,0.5714285714285714,,0.09302325581395349,0.375,0.375,1.0,0.3953488372093023,0.20588235294117646,0.20588235294117646,0.5714285714285714,0.2857142857142857,0.25,0.14285714285714285,0.5555555555555556,0.4,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.813953488372093,0.20588235294117646,0.5681686046511628,0.6040071428571429,0.6122833333333334,0.0851063829787234,0.13725490196078433,0.12643678160919541,0.1724137931034483,5.240909090909091,24.507142857142856,0.13725490196078433,2014-11-08,0021400087,GSW,2.0,,6.0,2.0,1.0,2.0,,2.0,,1.0,1.0,0.25,0.3333333333333333,0.25925925925925924,0.75,,1.0,1.0,0.42857142857142855,,0.023255813953488372,1.0,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,95,15,46.0,13,190,24,36,6.0,7.0,4.0,5.0,3.0,14,3.0,11.0,7.0,11,,1.0,1.0,6,17,,2.0,30,61,13,28,14,113,7.0,10,2.0,,17,5.0,10.0,1.0,3.0,2.0,15.0,26,34,36,3.0,8.0,17,6,6.0,13,12,25,5.0,7.0,11,1.0,1.0,62,4.0,11.0,4,25,2.0,31,15,46,,7.0,6.0,1.0,6,1.0,5.0,7,1.0,,1.0,13,1.0,1.0,14,29,3.0,17,,1.0,,19,10,,7.0,1.0,6.0,7.0,3.0,2.0,,,96,15.0,15,,0.43333333333333335,0.5,0.9230769230769231,0.4642857142857143,0.3333333333333333,0.4642857142857143,0.4918032786885246,0.7,0.5,0.5561797752808989,0.7083333333333334,0.5,0.5885416666666666,0.6538461538461539,0.5357142857142857,0.3146067415730337,0.09836065573770492,0.027777777777777776,0.35714285714285715,0.46153846153846156,1.0,0.6944444444444444,0.3548387096774194,0.8,0.26666666666666666,0.7073170731707317,0.32608695652173914,0.3333333333333333,0.36363636363636365,0.375,0.25,0.875,0.45454545454545453,0.7647058823529411,0.75,,95.0,0.42857142857142855,15.91578947368421,14.4,15.042105263157895,13.91578947368421,0.4044943820224719,0.6666666666666666,0.6857142857142857,0.4583333333333333,0.15730337078651685,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12359550561797752,0.6363636363636364,0.6363636363636364,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5833333333333334,0.8571428571428571,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.15384615384615385,,0.7191011235955056,0.35294117647058826,0.5577432584269663,0.5092399999999999,0.4958423076923077,0.11458333333333333,0.14925373134328357,0.1504424778761062,0.13274336283185842,5.145901639344262,24.207142857142856,0.15789473684210525,2014-11-12,0021400117,MIN,,1.0,2.0,1.0,,1.0,1.0,2.0,4.0,1.0,2.0,0.5,,0.2727272727272727,1.0,0.16666666666666666,,,0.16666666666666666,0.5,0.034482758620689655,1.0,1.0,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,98,99,49,40.0,15,197,17,28,3.0,5.0,7.0,11.0,4.0,12,1.0,4.0,1.0,10,,,6.0,6,24,2.0,11.0,22,44,7,34,23,88,4.0,6,5.0,4.0,18,7.0,19.0,2.0,17.0,17.0,37.0,18,26,21,,6.0,24,6,5.0,9,7,16,6.0,1.0,9,,,39,11.0,6.0,11,20,3.0,34,18,52,,17.0,10.0,7.0,10,2.0,5.0,11,5.0,,2.0,21,3.0,10.0,9,25,2.0,28,7.0,1.0,2.0,37,11,7.0,11.0,5.0,6.0,11.0,6.0,2.0,1.0,,70,37.0,49,7.0,0.4090909090909091,0.47368421052631576,1.0,0.20588235294117646,0.11764705882352941,0.20588235294117646,0.5,0.6666666666666666,0.3684210526315789,0.4166666666666667,0.6363636363636364,0.2777777777777778,0.45789473684210524,0.6,0.3829787234042553,0.4358974358974359,0.11363636363636363,0.14285714285714285,0.08333333333333333,0.47619047619047616,0.75,0.6451612903225806,0.2727272727272727,0.7857142857142857,0.4230769230769231,0.6888888888888889,0.3541666666666667,0.36363636363636365,0.125,0.3333333333333333,0.4444444444444444,0.4166666666666667,0.7142857142857143,1.0,0.7777777777777778,,98.5,0.5454545454545454,14.051020408163266,15.181818181818182,13.183673469387756,14.494949494949495,0.358974358974359,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.15384615384615385,0.3333333333333333,0.36363636363636365,,0.05128205128205128,0.25,0.25,,0.1282051282051282,0.1,0.1,1.0,0.3076923076923077,0.25,0.25,1.0,0.45454545454545453,0.6,,0.3055555555555556,0.6363636363636364,0.16666666666666666,,0.3055555555555556,0.18181818181818182,0.7948717948717948,0.25,0.5469692307692308,0.6223333333333333,0.5495513888888889,0.125,0.2037037037037037,0.20454545454545456,0.42045454545454547,4.8568181818181815,24.61176470588235,0.5,2014-11-14,0021400127,PHI,,2.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.4,0.125,0.4117647058823529,0.8,,,,0.45454545454545453,0.4,,3.0,,2.0,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,84,85,36,33.0,19,169,10,30,5.0,12.0,6.0,18.0,4.0,11,2.0,4.0,3.0,12,1.0,,,4,23,2.0,12.0,16,45,7,35,16,69,6.0,14,6.0,,18,6.0,22.0,2.0,12.0,10.0,28.0,12,20,15,6.0,8.0,23,4,15.0,6,5,11,2.0,3.0,3,2.0,1.0,27,11.0,11.0,13,23,,36,24,60,1.0,5.0,4.0,1.0,6,1.0,3.0,11,3.0,,2.0,17,4.0,8.0,10,23,2.0,30,3.0,4.0,,30,8,7.0,4.0,3.0,,6.0,5.0,1.0,1.0,,51,27.0,35,5.0,0.375,0.5,0.7142857142857143,0.2,0.16666666666666666,0.2,0.35555555555555557,0.42857142857142855,0.2727272727272727,0.33125,0.45,0.2647058823529412,0.3670212765957447,0.45,0.32558139534883723,0.4375,0.3333333333333333,0.43333333333333335,0.18181818181818182,0.35294117647058826,,0.71875,0.3793103448275862,0.9285714285714286,0.4230769230769231,0.782608695652174,0.4,0.35,0.42857142857142855,0.5,0.375,0.7,0.75,0.7142857142857143,0.9090909090909091,0.025,84.5,0.8333333333333334,18.19047619047619,15.905882352941177,16.416666666666668,14.870588235294118,0.375,0.3333333333333333,0.5882352941176471,0.3,0.1375,0.36363636363636365,0.4444444444444444,0.5,0.05,0.5,0.5,0.5,0.15,0.25,0.25,1.0,0.2875,0.17391304347826086,0.17391304347826086,0.5,0.6,0.4166666666666667,0.05,0.5294117647058824,0.3333333333333333,,,0.35294117647058826,0.16666666666666666,0.8125,0.17391304347826086,0.53352875,0.544625,0.5133779411764706,0.09195402298850575,0.15384615384615385,0.2608695652173913,0.4057971014492754,4.375555555555556,24.357142857142858,0.42857142857142855,2014-11-16,0021400144,OKC,,2.0,5.0,2.0,2.0,2.0,1.0,3.0,1.0,,4.0,0.3333333333333333,0.2857142857142857,0.4444444444444444,1.0,0.4,,,0.25,0.4,,,,1.0,2.0,1.0,,0.5,,1.0,,1.0,,,,,,,,2014-15,2015,Regular Season,,
