Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,87,88,44.0,14.0,12,175,12,24,2.0,9.0,4.0,8.0,7.0,12,9.0,22,3.0,4.0,1.0,1.0,1.0,2.0,8,25,1.0,5.0,3.0,10.0,28,58,11,29,17,106,3.0,11.0,2.0,6.0,4.0,16.0,12.0,24.0,4.0,12.0,11.0,47.0,28,28,27,6.0,4.0,25,8,5.0,14,9,23,6.0,3.0,8.0,3.0,3.0,55,5.0,15,12,19,1.0,32,20,52,2.0,4,2.0,2.0,9,1.0,5,1,4.0,10,1.0,8.0,14,1.0,19,28,2.0,2.0,3.0,22,3.0,1.0,9,3.0,9.0,6.0,1.0,2.0,9.0,4.0,1.0,90,47.0,44.0,1.0,3.0,0.5,0.5384615384615384,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.4827586206896552,0.2727272727272727,0.5,0.5114942528735632,0.35294117647058826,0.5,0.546875,0.42105263157894735,0.5595238095238095,0.3333333333333333,0.08620689655172414,0.16666666666666666,0.08333333333333333,0.9,0.5,0.5757575757575758,0.5,0.8571428571428571,0.2777777777777778,0.6595744680851063,0.4166666666666667,0.5833333333333334,0.8,0.3076923076923077,0.23529411764705882,1.0,0.5,0.375,0.7692307692307693,0.8333333333333334,1.0,0.046511627906976744,87.5,0.4444444444444444,16.735632183908045,16.181818181818183,15.172413793103448,15.284090909090908,0.27586206896551724,0.5,0.6,0.6666666666666666,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.04597701149425287,0.75,0.75,1.0,0.28735632183908044,0.32,0.32,0.75,0.5294117647058824,0.2222222222222222,0.5,0.058823529411764705,1.0,1.0,0.29411764705882354,0.2,1.0,0.2222222222222222,0.5,0.05555555555555555,0.5,0.2777777777777778,0.3,0.6091954022988506,0.32,0.5176931034482758,0.5802766666666667,0.5136402777777778,0.0967741935483871,0.140625,0.1509433962264151,0.44339622641509435,9.508620689655173,24.53793103448276,0.5057471264367817,2014-10-29,0021400015,OKC,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,91,91,32.0,35.0,12,182,13,21,6.0,8.0,6.0,7.0,6.0,11,6.0,25,4.0,8.0,1.0,2.0,2.0,5.0,5,18,,,3.0,9.0,25,57,9,26,17,94,6.0,10.0,1.0,2.0,,15.0,9.0,17.0,5.0,14.0,9.0,42.0,26,24,21,6.0,10.0,18,5,2.0,13,7,20,4.0,3.0,7.0,3.0,3.0,47,4.0,8,4,27,,31,12,43,,5,2.0,3.0,6,1.0,5,5,1.0,11,,,9,1.0,26,24,1.0,3.0,3.0,19,2.0,,9,2.0,8.0,5.0,,3.0,8.0,4.0,,79,42.0,32.0,4.0,1.0,0.52,0.65,0.7777777777777778,0.34615384615384615,0.5,0.35714285714285715,0.34615384615384615,0.43859649122807015,0.6,0.5294117647058824,0.463855421686747,0.625,0.532258064516129,0.5108695652173914,0.625,0.5675675675675675,0.3132530120481928,0.03508771929824561,0.047619047619047616,0.09090909090909091,0.5454545454545454,,0.6585365853658537,0.25,0.6666666666666666,0.25,0.6595744680851063,0.25,0.25,0.4,0.21052631578947367,0.25,0.25,0.5714285714285714,0.5714285714285714,0.75,0.6,1.0,,91.0,0.5,15.934065934065934,15.714285714285714,15.23076923076923,14.780219780219781,0.25301204819277107,0.6190476190476191,0.65,0.5384615384615384,0.13253012048192772,0.5454545454545454,0.6,0.5,0.30120481927710846,0.24,0.24,0.5,0.0963855421686747,0.5,0.5,0.75,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,0.5,1.0,,,,0.22580645161290322,0.8571428571428571,0.16129032258064516,0.4,0.2903225806451613,0.3333333333333333,0.5662650602409639,0.2777777777777778,0.48559036144578316,0.5285375,0.4852983870967742,0.1,0.140625,0.1595744680851064,0.44680851063829785,9.717543859649123,24.98846153846154,0.3516483516483517,2014-10-31,0021400025,SAC,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97,98,21.0,10.0,16,195,13,26,6.0,10.0,1.0,2.0,6.0,13,11.0,26,5.0,9.0,,1.0,1.0,2.0,2,18,,3.0,,6.0,30,65,7,27,9,90,8.0,13.0,,4.0,2.0,18.0,3.0,8.0,1.0,8.0,5.0,14.0,30,30,15,6.0,4.0,17,2,6.0,15,5,20,1.0,4.0,7.0,2.0,6.0,45,6.0,12,11,25,4.0,40,19,59,2.0,9,5.0,4.0,11,,8,8,3.0,19,,5.0,7,,19,16,,,3.0,14,,,6,1.0,2.0,1.0,,1.0,2.0,2.0,,72,14.0,21.0,2.0,1.0,0.5,0.5357142857142857,0.7142857142857143,0.25925925925925924,,0.125,0.2692307692307692,0.46153846153846156,0.6153846153846154,0.375,0.44021739130434784,0.47058823529411764,0.28125,0.45454545454545453,0.47368421052631576,0.3684210526315789,0.29347826086956524,0.09230769230769231,0.19230769230769232,0.07692307692307693,0.5789473684210527,1.0,0.78125,0.34285714285714286,0.8461538461538461,0.3333333333333333,0.8,0.33962264150943394,0.15384615384615385,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.5,0.9090909090909091,0.5714285714285714,0.7857142857142857,0.75,1.0,0.043478260869565216,97.5,1.0,15.70103092783505,13.846938775510203,14.742268041237113,13.39795918367347,0.2826086956521739,0.5,0.6190476190476191,0.5384615384615384,0.14130434782608695,0.46153846153846156,0.5,0.3333333333333333,0.2826086956521739,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.09782608695652174,0.5555555555555556,0.625,0.8,0.1956521739130435,0.1111111111111111,0.1111111111111111,0.5,0.5882352941176471,0.6,0.16666666666666666,0.058823529411764705,,,0.17647058823529413,,,0.125,0.5,0.125,0.5,0.375,,0.5760869565217391,0.11764705882352941,0.49946208791208796,0.5423250000000001,0.46685,0.061224489795918366,0.08450704225352113,0.2,0.15555555555555556,10.067692307692308,25.677777777777777,0.21649484536082475,2014-11-02,0021400042,GSW,2.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,1.0,0.037037037037037035,0.1111111111111111,0.5,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,88,89,22.0,24.0,9,177,12,18,3.0,4.0,1.0,2.0,9.0,15,8.0,17,1.0,5.0,,,,2.0,7,20,1.0,3.0,4.0,7.0,29,50,8,25,19,101,4.0,6.0,1.0,3.0,2.0,13.0,5.0,8.0,4.0,9.0,8.0,30.0,28,30,21,3.0,6.0,20,7,2.0,14,7,21,6.0,1.0,4.0,4.0,6.0,49,2.0,8,9,29,1.0,39,10,49,1.0,7,3.0,4.0,5,2.0,4,7,1.0,12,,2.0,8,1.0,20,19,,1.0,1.0,25,1.0,,13,,4.0,2.0,1.0,1.0,4.0,3.0,,88,30.0,22.0,,,0.4827586206896552,0.5384615384615384,0.875,0.32,0.3333333333333333,0.4444444444444444,0.32,0.58,0.6666666666666666,0.625,0.5466666666666666,0.6111111111111112,0.6470588235294118,0.5804597701149425,0.65,0.7142857142857143,0.3333333333333333,0.04,0.1111111111111111,,0.4166666666666667,1.0,0.6904761904761905,0.38095238095238093,0.75,0.13333333333333333,0.7037037037037037,0.2777777777777778,0.5,0.5,0.2222222222222222,0.16666666666666666,,0.625,0.7857142857142857,0.6666666666666666,0.6,0.8571428571428571,0.029411764705882353,88.5,0.75,15.534090909090908,17.0,14.795454545454545,16.202247191011235,0.24,0.6666666666666666,0.75,0.3333333333333333,0.2,0.6,0.6,0.4444444444444444,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.75,0.06666666666666667,0.2,0.2,1.0,0.26666666666666666,0.35,0.3684210526315789,0.8571428571428571,0.4444444444444444,0.75,,,,,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.11764705882352941,,0.4117647058823529,0.5714285714285714,0.5733333333333334,0.35,0.5176945945945945,0.5795428571428571,0.5218205882352942,0.14942528735632185,0.20967741935483872,0.12871287128712872,0.297029702970297,9.264,24.944000000000003,0.25,2014-11-04,0021400055,CLE,1.0,,3.0,1.0,,,,,1.0,,,0.04,,,1.0,0.05,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,91,23.0,21.0,12,183,15,19,3.0,4.0,2.0,3.0,4.0,12,9.0,16,3.0,7.0,1.0,1.0,,1.0,9,23,,1.0,4.0,7.0,28,47,12,30,16,108,4.0,6.0,1.0,2.0,2.0,13.0,5.0,11.0,4.0,8.0,6.0,28.0,30,26,30,6.0,6.0,23,9,4.0,15,10,25,7.0,3.0,6.0,2.0,7.0,60,7.0,5,16,29,,45,12,57,1.0,3,1.0,2.0,6,2.0,4,12,2.0,18,3.0,5.0,8,1.0,21,17,1.0,,,19,3.0,,8,2.0,6.0,5.0,1.0,,6.0,1.0,2.0,95,28.0,23.0,1.0,1.0,0.5357142857142857,0.6,0.8333333333333334,0.4,0.5,0.5,0.4,0.5957446808510638,0.6666666666666666,0.45454545454545453,0.5974025974025974,0.6875,0.5789473684210527,0.6352941176470588,0.7222222222222222,0.6363636363636364,0.38961038961038963,0.0851063829787234,0.15789473684210525,0.08333333333333333,0.3333333333333333,,0.7435897435897436,0.2631578947368421,0.8888888888888888,0.3888888888888889,0.7894736842105263,0.32432432432432434,,0.25,0.42857142857142855,0.2857142857142857,0.75,0.6428571428571429,0.7142857142857143,0.8333333333333334,0.9285714285714286,0.75,0.030303030303030304,91.5,0.16666666666666666,15.684782608695652,15.791208791208792,15.0,15.175824175824175,0.24675324675324675,0.7894736842105263,0.9375,0.4,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.5,0.2077922077922078,0.5625,0.5625,0.7777777777777778,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2987012987012987,0.391304347826087,0.391304347826087,0.7777777777777778,0.5,0.75,,0.125,1.0,1.0,0.125,,,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.3684210526315789,0.5714285714285714,0.6363636363636364,0.391304347826087,0.5217142857142857,0.5087125,0.48689210526315785,0.10843373493975904,0.15384615384615385,0.12037037037037036,0.25925925925925924,9.37659574468085,24.313333333333333,0.25,2014-11-06,0021400070,DAL,5.0,,2.0,,2.0,1.0,,,,,2.0,,,,1.0,,1.0,0.03225806451612903,,,,,,,2014-15,2015,Regular Season,,
48:00,92,92,31.0,20.0,13,184,12,17,2.0,3.0,3.0,5.0,5.0,19,9.0,19,,2.0,,,,1.0,10,23,2.0,2.0,4.0,7.0,26,55,10,25,20,102,5.0,10.0,2.0,2.0,4.0,20.0,7.0,22.0,4.0,8.0,8.0,34.0,34,18,24,6.0,4.0,23,10,4.0,17,8,25,8.0,,7.0,2.0,8.0,58,5.0,9,6,27,4.0,37,14,51,,2,,2.0,8,,5,8,3.0,16,,6.0,9,,26,19,,1.0,1.0,25,1.0,2.0,11,1.0,3.0,1.0,,2.0,3.0,2.0,1.0,82,34.0,31.0,4.0,1.0,0.6538461538461539,0.7083333333333334,0.8,0.4,1.0,0.5,0.4,0.4727272727272727,0.5,0.3181818181818182,0.5125,0.6666666666666666,0.43333333333333335,0.5494505494505495,0.7142857142857143,0.48484848484848486,0.3125,0.07272727272727272,0.11764705882352941,0.05263157894736842,0.5,1.0,0.7941176470588235,0.3103448275862069,0.8571428571428571,0.35714285714285715,0.8048780487804879,0.32558139534883723,0.4,0.42857142857142855,0.1,0.4166666666666667,,0.5,0.8888888888888888,0.8421052631578947,0.8571428571428571,,,92.0,0.6666666666666666,16.054347826086957,15.25,15.25,14.706521739130435,0.2125,0.7058823529411765,0.8,0.5833333333333334,0.2375,0.2631578947368421,0.2777777777777778,0.4,0.2375,0.47368421052631576,0.5,0.8888888888888888,0.025,,,,0.2875,0.43478260869565216,0.43478260869565216,0.8,0.25,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.6,0.03333333333333333,,0.23333333333333334,0.5714285714285714,0.525,0.43478260869565216,0.4765475,0.44838636363636364,0.4441433333333333,0.12222222222222222,0.16923076923076924,0.19607843137254902,0.3333333333333333,9.847272727272728,26.164,0.33695652173913043,2014-11-08,0021400082,LAC,1.0,,,3.0,,,,,,,1.0,,,,1.0,,,,1.0,0.05263157894736842,,,,,2014-15,2015,Regular Season,,
48:00,100,100,30.0,39.0,12,200,9,25,1.0,6.0,4.0,6.0,7.0,15,13.0,29,8.0,10.0,1.0,1.0,2.0,3.0,8,21,1.0,3.0,4.0,7.0,29,69,16,31,10,116,6.0,12.0,2.0,4.0,1.0,19.0,9.0,15.0,6.0,10.0,5.0,41.0,24,34,45,3.0,4.0,21,8,7.0,12,15,27,7.0,8.0,3.0,1.0,8.0,69,5.0,13,6,29,1.0,36,18,54,3.0,7,1.0,6.0,5,,4,6,1.0,11,1.0,3.0,13,1.0,21,22,,1.0,4.0,14,1.0,1.0,4,3.0,11.0,10.0,,1.0,11.0,6.0,,97,41.0,30.0,1.0,3.0,0.41379310344827586,0.4444444444444444,0.9375,0.5161290322580645,0.5,0.6,0.5161290322580645,0.42028985507246375,0.5,0.6,0.53,0.5625,0.72,0.5424528301886793,0.5588235294117647,0.7321428571428571,0.31,0.10144927536231885,0.24,,0.45454545454545453,1.0,0.6444444444444445,0.325,0.75,0.3333333333333333,0.660377358490566,0.32727272727272727,0.4375,0.25,0.25,0.3076923076923077,0.5,0.5217391304347826,0.7857142857142857,0.75,0.8333333333333334,0.5,0.0625,100.0,0.5454545454545454,15.6,13.2,14.85,12.74,0.25,0.36,0.47368421052631576,0.3333333333333333,0.15,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.29,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.1,0.8,0.8,1.0,0.21,0.38095238095238093,0.38095238095238093,0.875,0.375,0.16666666666666666,,0.0625,1.0,1.0,0.1875,0.3333333333333333,1.0,0.24,0.6666666666666666,0.12,0.6666666666666666,0.28,0.5714285714285714,0.56,0.38095238095238093,0.49088149999999997,0.5046666666666667,0.505264,0.038834951456310676,0.05555555555555555,0.16379310344827586,0.35344827586206895,10.344927536231884,24.325806451612905,0.3,2014-11-09,0021400096,DEN,,,,2.0,,2.0,1.0,,,,,,,,1.0,,,,,0.034482758620689655,,,,,2014-15,2015,Regular Season,,
48:00,94,94,13.0,28.0,12,188,20,28,5.0,6.0,3.0,4.0,4.0,17,8.0,23,2.0,8.0,,1.0,,3.0,6,17,2.0,4.0,2.0,4.0,32,68,8,25,14,102,6.0,12.0,2.0,5.0,,18.0,4.0,8.0,2.0,7.0,5.0,19.0,38,26,18,6.0,8.0,17,6,3.0,19,6,25,4.0,2.0,9.0,3.0,7.0,56,7.0,10,9,24,1.0,34,17,51,2.0,6,1.0,5.0,5,2.0,3,7,2.0,12,,,13,1.0,21,16,,1.0,2.0,16,2.0,,7,2.0,4.0,3.0,1.0,,4.0,2.0,,84,19.0,13.0,1.0,2.0,0.59375,0.6785714285714286,0.75,0.32,0.4,0.2857142857142857,0.32,0.47058823529411764,0.5,0.5,0.4731182795698925,0.5294117647058824,0.4666666666666667,0.51,0.5294117647058824,0.5277777777777778,0.26881720430107525,0.04411764705882353,0.07142857142857142,0.058823529411764705,0.4166666666666667,1.0,0.7741935483870968,0.2857142857142857,1.0,0.4375,0.825,0.3333333333333333,0.375,0.3333333333333333,0.2,0.2727272727272727,0.8,0.6,0.8,0.8095238095238095,1.0,1.0,0.041666666666666664,94.0,0.5,15.085106382978724,15.553191489361701,14.26595744680851,15.319148936170214,0.3010752688172043,0.7142857142857143,0.7692307692307693,0.45,0.1827956989247312,0.23529411764705882,0.25,0.75,0.24731182795698925,0.34782608695652173,0.34782608695652173,0.875,0.08602150537634409,0.25,0.25,1.0,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.35294117647058826,0.8333333333333334,,0.058823529411764705,,,0.23529411764705882,0.5,1.0,0.26666666666666666,0.75,0.2,,0.26666666666666666,0.5,0.5698924731182796,0.35294117647058826,0.5016774193548387,0.50783,0.4957966666666667,0.07142857142857142,0.0958904109589041,0.17647058823529413,0.18627450980392157,9.008823529411766,24.256,0.13829787234042554,2014-11-11,0021400107,CHA,,,2.0,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,100,99,29.0,43.0,13,199,19,26,3.0,6.0,6.0,7.0,6.0,14,4.0,15,5.0,10.0,1.0,2.0,1.0,3.0,11,23,2.0,3.0,3.0,8.0,29,55,16,33,24,130,4.0,7.0,3.0,5.0,6.0,23.0,6.0,13.0,4.0,11.0,12.0,36.0,34,24,39,9.0,4.0,23,11,2.0,17,13,30,8.0,5.0,10.0,4.0,3.0,73,3.0,11,10,23,3.0,36,15,51,2.0,7,4.0,3.0,10,2.0,7,5,3.0,15,,5.0,14,,21,24,,,1.0,29,7.0,,15,3.0,8.0,6.0,,2.0,9.0,4.0,,107,36.0,29.0,3.0,3.0,0.5862068965517241,0.6296296296296297,0.8125,0.48484848484848486,0.6,0.36363636363636365,0.48484848484848486,0.5272727272727272,0.5714285714285714,0.46153846153846156,0.6022727272727273,0.7083333333333334,0.5,0.6565656565656566,0.7666666666666667,0.6206896551724138,0.375,0.03636363636363636,0.038461538461538464,,0.6666666666666666,0.75,0.6571428571428571,0.4230769230769231,0.7142857142857143,0.17647058823529413,0.673469387755102,0.32558139534883723,0.5714285714285714,0.375,0.36363636363636365,0.16666666666666666,0.2,0.625,0.5714285714285714,0.75,0.6666666666666666,0.8,0.04878048780487805,99.5,0.4444444444444444,15.81,13.121212121212121,15.01,12.434343434343434,0.29545454545454547,0.7307692307692307,0.76,0.5263157894736842,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.75,0.11363636363636363,0.5,0.5,1.0,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,1.0,0.25,0.6666666666666666,1.0,0.2916666666666667,0.8571428571428571,0.125,0.3333333333333333,0.3333333333333333,0.375,0.6704545454545454,0.4782608695652174,0.5356909090909091,0.5758300000000001,0.5604895833333333,0.15625,0.23809523809523808,0.17692307692307693,0.27692307692307694,8.338181818181818,24.727272727272727,0.29,2014-11-12,0021400115,DEN,1.0,,,,1.0,,,,,1.0,,,,0.25,2.0,,,,,0.06666666666666667,1.0,1.0,,,2014-15,2015,Regular Season,,
48:00,90,91,15.0,16.0,14,181,15,22,2.0,3.0,1.0,2.0,1.0,11,6.0,19,6.0,8.0,1.0,1.0,1.0,1.0,5,18,,2.0,,,22,52,11,26,20,97,4.0,7.0,1.0,3.0,5.0,16.0,1.0,6.0,1.0,1.0,14.0,19.0,32,12,30,3.0,2.0,18,5,2.0,16,10,26,4.0,6.0,11.0,,5.0,62,2.0,11,13,26,,39,14,53,1.0,6,5.0,1.0,7,3.0,2,8,5.0,15,2.0,1.0,8,,16,24,,2.0,1.0,27,2.0,,7,6.0,3.0,2.0,,1.0,3.0,2.0,,81,15.0,13.0,,4.0,0.7272727272727273,0.7619047619047619,0.9090909090909091,0.4230769230769231,0.3333333333333333,1.0,0.4230769230769231,0.4230769230769231,0.5714285714285714,0.16666666666666666,0.4935897435897436,0.55,0.35714285714285715,0.5388888888888889,0.6666666666666666,0.59375,0.3333333333333333,0.038461538461538464,0.09090909090909091,,0.4666666666666667,,0.7428571428571429,0.36666666666666664,0.7647058823529411,0.14285714285714285,0.75,0.29545454545454547,0.42857142857142855,0.4,0.3076923076923077,0.16666666666666666,,0.6,0.75,0.8888888888888888,0.7142857142857143,1.0,0.023809523809523808,90.5,0.6666666666666666,16.08888888888889,15.736263736263735,14.677777777777777,15.076923076923077,0.28205128205128205,0.6818181818181818,0.75,0.7333333333333333,0.14102564102564102,0.09090909090909091,0.09090909090909091,,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.10256410256410256,0.75,0.75,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.8,0.3,0.6666666666666666,0.5,0.1,1.0,1.0,0.2,,,0.2857142857142857,0.5,0.14285714285714285,1.0,,,0.6153846153846154,0.2777777777777778,0.5264967948717949,0.5192375,0.4746142857142857,0.09523809523809523,0.12280701754385964,0.16494845360824742,0.1958762886597938,8.961538461538462,24.388461538461538,0.16666666666666666,2014-11-15,0021400138,BKN,1.0,,2.0,1.0,,,2.0,,,1.0,,,,0.3333333333333333,1.0,,1.0,0.037037037037037035,,,,,,,2014-15,2015,Regular Season,,
