Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,95.0,24.0,32.0,11.0,190.0,15.0,27.0,2.0,4.0,3.0,4.0,5.0,14.0,5.0,17.0,1.0,8.0,1.0,3.0,5.0,18.0,1.0,5.0,25.0,58.0,6.0,26.0,11.0,79.0,4.0,9.0,1.0,8.0,4.0,11.0,1.0,8.0,2.0,13.0,22.0,28.0,12.0,6.0,1.0,17.0,5.0,4.0,11.0,4.0,15.0,3.0,1.0,7.0,4.0,34.0,4.0,9.0,14.0,21.0,4.0,39.0,13.0,52.0,1.0,4.0,4.0,7.0,3.0,3.0,9.0,4.0,1.0,16.0,3.0,7.0,10.0,27.0,3.0,3.0,21.0,1.0,2.0,3.0,1.0,19.0,1.0,9.0,1.0,5.0,4.0,1.0,5.0,1.0,1.0,71.0,13.0,24.0,2.0,1.0,0.44,0.44,0.6666666666666666,0.23076923076923078,0.125,0.24,0.43103448275862066,0.4444444444444444,0.36363636363636365,0.40476190476190477,0.4,0.2894736842105263,0.42473118279569894,0.4,0.30952380952380953,0.30952380952380953,0.06896551724137931,0.1111111111111111,0.07142857142857142,0.4375,1.0,0.5675675675675675,0.28125,0.7777777777777778,0.2222222222222222,0.6363636363636364,0.26,0.36363636363636365,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.4,0.8125,0.8,0.6666666666666666,0.021739130434782608,95.0,0.2,16.410526315789475,13.905263157894737,15.273684210526316,13.094736842105263,0.32142857142857145,0.5555555555555556,0.625,0.4666666666666667,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.09523809523809523,0.125,0.125,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.6,0.4,0.5,0.1,0.21052631578947367,0.75,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.6309523809523809,0.29411764705882354,0.5098301204819277,0.4567944444444445,0.49361388888888885,0.09782608695652174,0.13636363636363635,0.10126582278481013,0.16455696202531644,8.301724137931034,26.376923076923074,0.25263157894736843,2014-10-29,0021400011,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,95.0,18.0,27.0,10.0,189.0,17.0,27.0,2.0,5.0,1.0,2.0,7.0,17.0,7.0,16.0,1.0,6.0,,1.0,5.0,14.0,3.0,2.0,31.0,60.0,6.0,20.0,22.0,102.0,2.0,6.0,4.0,16.0,2.0,8.0,1.0,3.0,11.0,18.0,36.0,26.0,18.0,,1.0,13.0,5.0,9.0,18.0,6.0,24.0,5.0,1.0,10.0,4.0,54.0,3.0,9.0,14.0,20.0,2.0,36.0,12.0,48.0,,8.0,4.0,4.0,,2.0,10.0,2.0,,14.0,1.0,2.0,8.0,20.0,1.0,1.0,26.0,1.0,1.0,3.0,,31.0,2.0,9.0,7.0,6.0,3.0,3.0,6.0,4.0,,86.0,14.0,16.0,2.0,5.0,0.5806451612903226,0.6206896551724138,1.0,0.3,0.3333333333333333,0.3157894736842105,0.5166666666666667,0.3333333333333333,0.25,0.5,0.65,0.3181818181818182,0.5425531914893617,0.6666666666666666,0.47368421052631576,0.25,0.15,0.25925925925925924,0.11764705882352941,0.2857142857142857,1.0,0.7692307692307693,0.32142857142857145,0.7368421052631579,0.23076923076923078,0.7555555555555555,0.2926829268292683,0.5,0.4,,0.25,0.2,0.875,0.5555555555555556,0.8888888888888888,0.7142857142857143,0.8,,94.5,0.6666666666666666,16.5,13.989473684210527,16.138297872340427,13.347368421052632,0.3375,0.6296296296296297,0.85,0.5882352941176471,0.2125,0.4117647058823529,0.4666666666666667,0.2,0.4375,0.4375,0.5714285714285714,0.075,0.16666666666666666,0.16666666666666666,1.0,0.175,0.35714285714285715,0.38461538461538464,1.0,0.5,0.4,0.3,0.18181818181818182,0.5,0.09090909090909091,,0.18181818181818182,0.5875,0.38461538461538464,0.49451898734177213,0.467615,0.48183999999999994,0.10344827586206896,0.13432835820895522,0.1568627450980392,0.17647058823529413,7.6033333333333335,25.494999999999997,0.19148936170212766,2014-11-01,0021400036,OKC,1.0,3.0,1.0,3.0,3.0,4.0,1.0,4.0,4.0,1.0,5.0,2.0,1.0,1.0,1.0,0.75,0.05,0.07142857142857142,0.5714285714285714,0.1,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,104.0,103.0,58.0,36.0,17.0,207.0,19.0,32.0,5.0,7.0,9.0,18.0,4.0,15.0,9.0,25.0,,2.0,,,2.0,7.0,1.0,5.0,32.0,72.0,2.0,9.0,40.0,110.0,6.0,10.0,1.0,19.0,13.0,36.0,1.0,5.0,30.0,59.0,38.0,26.0,6.0,,,7.0,2.0,7.0,19.0,2.0,21.0,2.0,,12.0,6.0,44.0,3.0,14.0,14.0,23.0,2.0,39.0,17.0,56.0,1.0,8.0,5.0,4.0,3.0,2.0,14.0,2.0,1.0,18.0,3.0,12.0,11.0,28.0,5.0,1.0,35.0,,1.0,2.0,2.0,47.0,2.0,14.0,10.0,4.0,3.0,1.0,5.0,2.0,,91.0,57.0,57.0,6.0,8.0,0.59375,0.6785714285714286,1.0,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.6,0.3611111111111111,0.43209876543209874,0.5454545454545454,0.35365853658536583,0.529126213592233,0.6333333333333333,0.5087719298245614,0.1111111111111111,0.09722222222222222,0.125,0.2,0.2222222222222222,1.0,0.6052631578947368,0.35,0.7777777777777778,0.6,0.6607142857142857,0.37777777777777777,0.46153846153846156,0.2727272727272727,0.3125,0.6666666666666666,0.5,0.5789473684210527,0.5833333333333334,0.7142857142857143,0.7692307692307693,0.8,0.02631578947368421,103.5,0.4,15.10576923076923,12.70873786407767,14.365384615384615,11.883495145631068,0.3950617283950617,0.59375,0.6785714285714286,0.631578947368421,0.18518518518518517,0.26666666666666666,0.3333333333333333,0.30864197530864196,0.36,0.36,0.6666666666666666,0.024691358024691357,,,,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.43902439024390244,0.5,,,0.12195121951219512,0.5061728395061729,0.2857142857142857,0.49369135802469133,0.5754111111111111,0.5115365853658537,0.15053763440860216,0.16666666666666666,0.17272727272727273,0.5363636363636364,8.347222222222221,24.677777777777777,0.5576923076923077,2014-11-03,0021400047,SAC,,,1.0,,7.0,8.0,,1.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,,0.25,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,101.0,101.0,52.0,41.0,11.0,202.0,20.0,26.0,2.0,6.0,11.0,13.0,6.0,13.0,8.0,17.0,1.0,1.0,1.0,1.0,7.0,19.0,,12.0,34.0,56.0,8.0,20.0,39.0,131.0,2.0,8.0,,10.0,17.0,22.0,6.0,13.0,24.0,76.0,30.0,38.0,18.0,6.0,1.0,18.0,7.0,5.0,15.0,6.0,21.0,5.0,1.0,9.0,3.0,48.0,3.0,6.0,14.0,22.0,,36.0,12.0,48.0,,8.0,4.0,4.0,1.0,2.0,9.0,2.0,,13.0,1.0,7.0,15.0,30.0,3.0,3.0,36.0,,4.0,3.0,1.0,50.0,2.0,14.0,12.0,3.0,2.0,,3.0,2.0,,121.0,76.0,52.0,2.0,11.0,0.4411764705882353,0.46875,0.75,0.4,0.46153846153846156,0.42105263157894735,0.6071428571428571,0.25,0.7727272727272727,0.6052631578947368,0.25,0.7428571428571429,0.65,0.45454545454545453,0.7450980392156863,0.2631578947368421,0.08928571428571429,0.07692307692307693,0.23076923076923078,0.3076923076923077,,0.8461538461538461,0.2727272727272727,0.7368421052631579,0.2727272727272727,0.8,0.2727272727272727,0.5,0.42857142857142855,,0.2727272727272727,,0.875,0.8,0.875,0.7333333333333333,0.75,,101.0,0.6666666666666666,14.821782178217822,13.693069306930694,14.495049504950495,13.326732673267326,0.34210526315789475,0.7692307692307693,0.8333333333333334,0.45,0.17105263157894737,0.46153846153846156,0.6,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.375,0.013157894736842105,1.0,1.0,1.0,0.25,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.75,0.3333333333333333,,0.37142857142857144,0.8461538461538461,0.02857142857142857,1.0,0.34285714285714286,0.6052631578947368,0.3888888888888889,0.49807599999999996,0.40224000000000004,0.5242161764705883,0.1590909090909091,0.20588235294117646,0.07633587786259542,0.5801526717557252,8.171428571428573,26.385,0.5148514851485149,2014-11-05,0021400067,SAC,,,5.0,,6.0,4.0,,3.0,4.0,,1.0,,2.0,1.0,,,,,0.5,,,,0.4166666666666667,,,,,3.0,1.0,0.42857142857142855,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,24.0,19.0,9.0,191.0,21.0,33.0,1.0,4.0,6.0,11.0,9.0,13.0,4.0,15.0,4.0,10.0,1.0,2.0,2.0,13.0,2.0,2.0,34.0,61.0,6.0,23.0,24.0,110.0,1.0,6.0,3.0,4.0,11.0,18.0,1.0,4.0,9.0,34.0,40.0,28.0,15.0,3.0,,13.0,2.0,5.0,20.0,5.0,25.0,2.0,3.0,12.0,2.0,55.0,1.0,10.0,16.0,19.0,3.0,38.0,11.0,49.0,,5.0,4.0,5.0,,4.0,4.0,1.0,,9.0,,,9.0,14.0,,1.0,22.0,,2.0,2.0,1.0,33.0,2.0,13.0,4.0,3.0,3.0,,3.0,3.0,,106.0,34.0,24.0,,3.0,0.5882352941176471,0.6060606060606061,0.8333333333333334,0.2608695652173913,0.25,0.2608695652173913,0.5573770491803278,0.16666666666666666,0.6111111111111112,0.5119047619047619,0.1111111111111111,0.5681818181818182,0.5505050505050505,0.18181818181818182,0.6071428571428571,0.27380952380952384,0.08196721311475409,0.12121212121212122,,0.5555555555555556,1.0,0.7037037037037037,0.38461538461538464,0.9411764705882353,0.058823529411764705,0.7954545454545454,0.2558139534883721,0.5454545454545454,,0.36363636363636365,0.09090909090909091,,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.9166666666666666,1.0,,95.5,1.0,15.802083333333334,14.347368421052632,15.083333333333334,13.852631578947369,0.39285714285714285,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.15476190476190477,0.6923076923076923,0.6923076923076923,0.17857142857142858,0.26666666666666666,0.2857142857142857,0.5,0.11904761904761904,0.4,0.4,0.75,0.15476190476190477,0.15384615384615385,0.15384615384615385,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,0.5454545454545454,0.09090909090909091,0.5,0.09090909090909091,0.6666666666666666,0.15384615384615385,0.5504375,0.5908500000000001,0.5622068181818182,0.1368421052631579,0.18055555555555555,0.03636363636363636,0.3090909090909091,6.822950819672131,24.482608695652175,0.25,2014-11-07,0021400081,CLE,1.0,,,,2.0,2.0,,6.0,1.0,1.0,,2.0,,1.0,,,,,0.6666666666666666,0.1111111111111111,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,100.0,30.0,39.0,12.0,200.0,9.0,25.0,1.0,6.0,4.0,6.0,7.0,15.0,13.0,29.0,8.0,10.0,2.0,3.0,8.0,21.0,3.0,7.0,29.0,69.0,16.0,31.0,10.0,116.0,6.0,12.0,4.0,19.0,9.0,15.0,6.0,10.0,5.0,41.0,24.0,34.0,45.0,3.0,,21.0,8.0,7.0,12.0,15.0,27.0,7.0,8.0,3.0,8.0,69.0,5.0,13.0,6.0,29.0,1.0,36.0,18.0,54.0,3.0,7.0,1.0,5.0,,4.0,6.0,1.0,,11.0,1.0,3.0,13.0,21.0,,2.0,22.0,,1.0,4.0,,14.0,1.0,4.0,3.0,11.0,10.0,1.0,11.0,6.0,1.0,97.0,41.0,30.0,1.0,3.0,0.41379310344827586,0.4444444444444444,0.9375,0.5161290322580645,0.6,0.5161290322580645,0.42028985507246375,0.5,0.6,0.53,0.5625,0.72,0.5424528301886793,0.5588235294117647,0.7321428571428571,0.31,0.10144927536231885,0.24,,0.45454545454545453,1.0,0.6444444444444445,0.325,0.75,0.3333333333333333,0.660377358490566,0.32727272727272727,0.4375,0.25,0.25,0.3076923076923077,0.5,0.5217391304347826,0.7857142857142857,0.75,0.8333333333333334,0.5,0.0625,100.0,0.5454545454545454,15.6,13.2,14.85,12.74,0.25,0.36,0.47368421052631576,0.3333333333333333,0.15,0.4666666666666667,0.4666666666666667,0.29,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.1,0.8,0.8,1.0,0.21,0.38095238095238093,0.38095238095238093,0.875,0.375,0.16666666666666666,0.1875,0.24,0.6666666666666666,0.12,0.6666666666666666,0.28,0.56,0.38095238095238093,0.49088149999999997,0.5046666666666667,0.505264,0.038834951456310676,0.05555555555555555,0.16379310344827586,0.35344827586206895,10.344927536231884,24.325806451612905,0.3,2014-11-09,0021400096,POR,1.0,1.0,4.0,2.0,1.0,4.0,,1.0,6.0,,1.0,1.0,,1.0,,0.5,,,0.14285714285714285,0.0625,0.3333333333333333,1.0,0.5714285714285714,,,2.0,,,,,0.034482758620689655,1.0,1.0,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,99.0,29.0,43.0,13.0,199.0,19.0,26.0,3.0,6.0,6.0,7.0,6.0,14.0,4.0,15.0,5.0,10.0,1.0,3.0,11.0,23.0,3.0,8.0,29.0,55.0,16.0,33.0,24.0,130.0,4.0,7.0,5.0,23.0,6.0,13.0,4.0,11.0,12.0,36.0,34.0,24.0,39.0,9.0,,23.0,11.0,2.0,17.0,13.0,30.0,8.0,5.0,10.0,3.0,73.0,3.0,11.0,10.0,23.0,3.0,36.0,15.0,51.0,2.0,7.0,4.0,10.0,2.0,7.0,5.0,3.0,,15.0,,5.0,14.0,21.0,,,24.0,,,1.0,1.0,29.0,7.0,15.0,3.0,8.0,6.0,2.0,9.0,4.0,,107.0,36.0,29.0,3.0,3.0,0.5862068965517241,0.6296296296296297,0.8125,0.48484848484848486,0.36363636363636365,0.48484848484848486,0.5272727272727272,0.5714285714285714,0.46153846153846156,0.6022727272727273,0.7083333333333334,0.5,0.6565656565656566,0.7666666666666667,0.6206896551724138,0.375,0.03636363636363636,0.038461538461538464,,0.6666666666666666,0.75,0.6571428571428571,0.4230769230769231,0.7142857142857143,0.17647058823529413,0.673469387755102,0.32558139534883723,0.5714285714285714,0.375,0.36363636363636365,0.16666666666666666,0.2,0.625,0.5714285714285714,0.75,0.6666666666666666,0.8,0.04878048780487805,99.5,0.4444444444444444,15.81,13.121212121212121,15.01,12.434343434343434,0.29545454545454547,0.7307692307692307,0.76,0.5263157894736842,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.75,0.11363636363636363,0.5,0.5,1.0,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.5,0.5,0.25,0.2916666666666667,0.8571428571428571,0.125,0.3333333333333333,0.3333333333333333,0.6704545454545454,0.4782608695652174,0.5356909090909091,0.5758300000000001,0.5604895833333333,0.15625,0.23809523809523808,0.17692307692307693,0.27692307692307694,8.338181818181818,24.727272727272727,0.29,2014-11-12,0021400115,POR,2.0,2.0,3.0,3.0,6.0,4.0,,4.0,3.0,1.0,2.0,,,,,0.6,,,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.375,1.0,1.0,,0.3333333333333333,1.0,,0.25,0.06666666666666667,1.0,0.5,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,35.0,22.0,14.0,181.0,12.0,29.0,3.0,7.0,4.0,11.0,7.0,17.0,7.0,16.0,3.0,3.0,2.0,2.0,5.0,19.0,1.0,9.0,26.0,62.0,8.0,22.0,11.0,87.0,5.0,13.0,1.0,10.0,9.0,21.0,3.0,11.0,7.0,34.0,20.0,32.0,21.0,3.0,1.0,18.0,5.0,5.0,10.0,7.0,17.0,4.0,3.0,3.0,5.0,41.0,2.0,14.0,10.0,19.0,4.0,33.0,16.0,49.0,3.0,2.0,2.0,8.0,2.0,4.0,5.0,4.0,1.0,13.0,1.0,5.0,10.0,19.0,3.0,1.0,25.0,1.0,2.0,1.0,2.0,22.0,2.0,8.0,4.0,7.0,4.0,3.0,7.0,3.0,,77.0,34.0,35.0,3.0,4.0,0.38461538461538464,0.43478260869565216,0.875,0.36363636363636365,0.2727272727272727,0.38095238095238093,0.41935483870967744,0.38461538461538464,0.42857142857142855,0.4523809523809524,0.35714285714285715,0.421875,0.4627659574468085,0.3333333333333333,0.4594594594594595,0.2619047619047619,0.08064516129032258,0.1724137931034483,,0.6153846153846154,0.8,0.6785714285714286,0.3888888888888889,0.7142857142857143,0.15384615384615385,0.6904761904761905,0.32653061224489793,0.5294117647058824,0.3,0.2222222222222222,0.15384615384615385,,0.8181818181818182,0.6,0.5833333333333334,0.6666666666666666,1.0,0.06818181818181818,90.5,0.42857142857142855,16.933333333333334,14.901098901098901,16.08888888888889,13.747252747252746,0.34523809523809523,0.41379310344827586,0.5,0.25,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.03571428571428571,1.0,1.0,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.8,0.5,0.42857142857142855,0.07142857142857142,0.34375,0.36363636363636365,0.0625,1.0,0.28125,0.6071428571428571,0.2777777777777778,0.5061036144578314,0.5196346153846154,0.525375806451613,0.08888888888888889,0.11764705882352941,0.11494252873563218,0.39080459770114945,7.77741935483871,26.236363636363638,0.3888888888888889,2014-11-14,0021400122,IND,,,1.0,,,6.0,,2.0,,,1.0,1.0,,,,,,,0.2857142857142857,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,97.0,27.0,48.0,9.0,193.0,12.0,18.0,2.0,4.0,2.0,3.0,5.0,13.0,18.0,31.0,1.0,3.0,1.0,1.0,5.0,11.0,,4.0,35.0,62.0,6.0,14.0,21.0,109.0,5.0,7.0,,11.0,5.0,11.0,3.0,5.0,11.0,30.0,26.0,44.0,9.0,9.0,,11.0,5.0,,13.0,3.0,16.0,3.0,,4.0,9.0,35.0,,8.0,16.0,21.0,1.0,38.0,9.0,47.0,1.0,9.0,5.0,9.0,,7.0,7.0,2.0,,16.0,1.0,5.0,11.0,22.0,,1.0,21.0,,1.0,2.0,,27.0,1.0,9.0,5.0,3.0,1.0,2.0,3.0,1.0,,98.0,30.0,27.0,2.0,5.0,0.37142857142857144,0.40625,0.5,0.42857142857142855,0.6,0.42857142857142855,0.5645161290322581,0.7142857142857143,0.45454545454545453,0.5789473684210527,0.7142857142857143,0.59375,0.6123595505617978,0.6875,0.6521739130434783,0.18421052631578946,,,,0.5625,1.0,0.7241379310344828,0.3076923076923077,0.8,,0.7551020408163265,0.23529411764705882,0.16666666666666666,0.375,0.3333333333333333,,,0.75,0.5714285714285714,0.8,0.7,0.9,0.029411764705882353,96.5,0.3333333333333333,16.40625,13.45360824742268,15.895833333333334,12.77319587628866,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.40789473684210525,0.5806451612903226,0.5806451612903226,0.5,0.039473684210526314,0.3333333333333333,0.3333333333333333,,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.6,0.5714285714285714,0.5,,0.1875,0.6666666666666666,0.0625,1.0,0.25,0.42105263157894735,0.45454545454545453,0.4608065789473684,0.5086857142857143,0.451775,0.10714285714285714,0.12857142857142856,0.10091743119266056,0.27522935779816515,11.245161290322581,24.82857142857143,0.28125,2014-11-16,0021400142,NYK,,,2.0,,1.0,6.0,,,4.0,2.0,3.0,,,,,,,,,,,,0.5,,,,,1.0,,0.25,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,94.0,18.0,18.0,8.0,187.0,15.0,23.0,4.0,6.0,2.0,3.0,5.0,17.0,4.0,10.0,5.0,11.0,2.0,2.0,5.0,18.0,1.0,4.0,24.0,50.0,10.0,29.0,19.0,97.0,4.0,7.0,3.0,13.0,4.0,8.0,2.0,6.0,6.0,20.0,16.0,32.0,30.0,,,18.0,5.0,4.0,8.0,10.0,18.0,5.0,5.0,6.0,1.0,46.0,5.0,6.0,15.0,17.0,2.0,34.0,11.0,45.0,3.0,7.0,5.0,10.0,,6.0,5.0,4.0,1.0,15.0,,2.0,5.0,15.0,1.0,1.0,18.0,,1.0,1.0,,23.0,1.0,12.0,,7.0,3.0,4.0,8.0,5.0,,84.0,20.0,18.0,3.0,,0.3333333333333333,0.36363636363636365,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.48,0.5714285714285714,0.5,0.4936708860759494,0.55,0.5,0.5388888888888889,0.5909090909090909,0.5555555555555556,0.3670886075949367,0.08,0.08695652173913043,0.11764705882352941,0.6666666666666666,1.0,0.68,0.23076923076923078,0.7894736842105263,0.2777777777777778,0.7272727272727273,0.25,0.5,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.7857142857142857,0.5,0.7692307692307693,0.8333333333333334,0.075,93.5,0.625,15.720430107526882,15.085106382978724,15.10752688172043,14.382978723404255,0.2911392405063291,0.6521739130434783,0.7142857142857143,0.4,0.21518987341772153,0.29411764705882354,0.3333333333333333,0.12658227848101267,0.4,0.4,0.25,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.22784810126582278,0.2777777777777778,0.2777777777777778,1.0,0.6,0.6666666666666666,0.1,0.21428571428571427,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,0.6582278481012658,0.2777777777777778,0.5312082278481012,0.5903357142857143,0.4980535714285714,0.13333333333333333,0.19672131147540983,0.13402061855670103,0.20618556701030927,6.722,24.648275862068964,0.1935483870967742,2014-11-17,0021400147,CLE,2.0,,,1.0,2.0,4.0,,1.0,2.0,,3.0,,,,,0.3333333333333333,,,0.2,0.2,,,,1.0,1.0,,0.5,,,,,1.0,0.5,1.0,,,,,,,,,2014-15,2015,Regular Season
