Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,89.0,89.0,16.0,42.0,12.0,178.0,12.0,20.0,2.0,5.0,1.0,2.0,4.0,16.0,12.0,32.0,3.0,1.0,2.0,3.0,14.0,1.0,3.0,28.0,68.0,3.0,17.0,15.0,80.0,4.0,12.0,1.0,2.0,10.0,3.0,10.0,1.0,5.0,4.0,13.0,32.0,24.0,9.0,2.0,14.0,3.0,4.0,16.0,3.0,19.0,3.0,9.0,7.0,41.0,3.0,12.0,13.0,11.0,2.0,26.0,15.0,41.0,2.0,9.0,4.0,5.0,9.0,1.0,6.0,3.0,1.0,3.0,12.0,1.0,1.0,15.0,1.0,22.0,1.0,18.0,1.0,1.0,17.0,1.0,8.0,5.0,3.0,2.0,5.0,2.0,70.0,13.0,16.0,2.0,0.5714285714285714,0.5925925925925926,1.0,0.17647058823529413,0.2,0.17647058823529413,0.4117647058823529,0.3333333333333333,0.3,0.38235294117647056,0.3076923076923077,0.3,0.42473118279569894,0.35714285714285715,0.38235294117647056,0.2,0.058823529411764705,0.15,0.0625,0.75,1.0,0.6111111111111112,0.3157894736842105,0.7647058823529411,0.23076923076923078,0.6857142857142857,0.29411764705882354,0.375,0.2,0.35,0.3,0.3333333333333333,0.8,1.0,0.8,0.7142857142857143,0.0425531914893617,89.0,0.4,18.01123595505618,14.348314606741573,16.89887640449438,13.752808988764045,0.23529411764705882,0.6,0.7058823529411765,0.75,0.18823529411764706,0.25,0.26666666666666666,0.3764705882352941,0.375,0.375,0.5833333333333334,0.03529411764705882,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.38461538461538464,0.4,1.0,0.07692307692307693,0.13333333333333333,0.5,0.13333333333333333,0.2,0.3333333333333333,0.43529411764705883,0.21428571428571427,0.47388058823529416,0.5163590909090909,0.4505933333333333,0.08602150537634409,0.10526315789473684,0.125,0.1625,11.366176470588234,25.023529411764706,0.1797752808988764,2014-10-29,0021400010,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,104.0,102.0,28.0,17.0,19.0,206.0,23.0,46.0,6.0,14.0,7.0,11.0,8.0,17.0,7.0,26.0,3.0,1.0,1.0,2.0,12.0,,1.0,38.0,89.0,3.0,15.0,29.0,114.0,6.0,17.0,6.0,1.0,22.0,10.0,24.0,1.0,2.0,13.0,36.0,30.0,46.0,9.0,10.0,12.0,2.0,14.0,15.0,3.0,18.0,2.0,10.0,2.0,39.0,2.0,22.0,11.0,22.0,2.0,35.0,24.0,59.0,3.0,8.0,7.0,1.0,4.0,,4.0,8.0,1.0,,12.0,1.0,5.0,9.0,,18.0,1.0,28.0,1.0,,33.0,,12.0,4.0,3.0,1.0,4.0,2.0,92.0,32.0,26.0,,0.39473684210526316,0.45454545454545453,1.0,0.2,0.5,0.2,0.42696629213483145,0.35294117647058826,0.4166666666666667,0.40865384615384615,0.45652173913043476,0.4423076923076923,0.4789915966386555,0.4583333333333333,0.5625,0.14423076923076922,0.15730337078651685,0.21739130434782608,0.17647058823529413,0.3333333333333333,1.0,0.7096774193548387,0.4489795918367347,0.7333333333333333,0.2,0.717391304347826,0.4067796610169492,0.4782608695652174,0.375,0.4444444444444444,0.25,0.45454545454545453,0.8181818181818182,0.8888888888888888,0.7692307692307693,0.5,0.06521739130434782,93.28301886792453,0.5,15.85576923076923,15.009803921568627,14.423076923076923,14.666666666666666,0.4423076923076923,0.5,0.6388888888888888,0.43478260869565216,0.16346153846153846,0.47058823529411764,0.5714285714285714,0.25,0.2692307692307692,0.28,0.2857142857142857,0.028846153846153848,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.6086956521739131,0.42857142857142855,0.16666666666666666,0.043478260869565216,0.4230769230769231,0.6363636363636364,0.038461538461538464,0.038461538461538464,,0.5865384615384616,0.16666666666666666,0.4868793269230769,0.5092772727272727,0.5003923076923077,0.10619469026548672,0.12244897959183673,0.19298245614035087,0.3157894736842105,8.22247191011236,25.1,0.2692307692307692,2014-10-31,0021400022,CLE,1.0,1.0,1.0,2.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0,6.0,3.0,0.5,0.038461538461538464,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.21739130434782608,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,32.0,27.0,11.0,189.0,13.0,26.0,3.0,5.0,2.0,5.0,9.0,22.0,12.0,25.0,,,,4.0,12.0,2.0,3.0,34.0,73.0,4.0,12.0,25.0,105.0,5.0,11.0,2.0,4.0,17.0,8.0,19.0,2.0,3.0,11.0,33.0,44.0,24.0,12.0,6.0,12.0,4.0,8.0,22.0,4.0,26.0,4.0,7.0,11.0,56.0,2.0,14.0,14.0,13.0,5.0,32.0,16.0,48.0,1.0,9.0,5.0,4.0,3.0,2.0,1.0,8.0,3.0,2.0,11.0,1.0,7.0,16.0,1.0,29.0,1.0,24.0,2.0,1.0,31.0,1.0,14.0,4.0,2.0,1.0,4.0,2.0,88.0,33.0,32.0,5.0,0.6470588235294118,0.7096774193548387,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4657534246575342,0.45454545454545453,0.42105263157894735,0.47058823529411764,0.5,0.5,0.5252525252525253,0.5666666666666667,0.5892857142857143,0.1411764705882353,0.1095890410958904,0.23076923076923078,0.09090909090909091,0.2727272727272727,0.8333333333333334,0.65,0.358974358974359,1.0,0.25,0.7941176470588235,0.3404255319148936,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.25,0.6,0.5,0.8333333333333334,1.0,1.0,0.02564102564102564,94.5,0.5,14.978947368421053,15.5,14.389473684210527,15.074468085106384,0.3058823529411765,0.5,0.65,0.5384615384615384,0.25882352941176473,0.4090909090909091,0.45,0.29411764705882354,0.48,0.48,0.9166666666666666,,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.6,,,0.22727272727272727,0.4,,0.13636363636363635,0.6666666666666666,0.4470588235294118,0.3333333333333333,0.489094705882353,0.51115,0.4430454545454545,0.14432989690721648,0.16470588235294117,0.1619047619047619,0.3142857142857143,9.515068493150686,24.766666666666666,0.3368421052631579,2014-11-01,0021400035,MIN,,,,1.0,2.0,1.0,,4.0,2.0,,1.0,2.0,2.0,2.0,0.5,,0.4444444444444444,,,,,,0.15384615384615385,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,90.0,19.0,31.0,14.0,180.0,15.0,30.0,2.0,5.0,4.0,7.0,11.0,21.0,6.0,23.0,2.0,1.0,,5.0,12.0,,1.0,32.0,74.0,6.0,14.0,8.0,90.0,3.0,8.0,4.0,1.0,10.0,8.0,16.0,,1.0,3.0,19.0,30.0,34.0,18.0,4.0,12.0,5.0,9.0,15.0,6.0,21.0,5.0,8.0,3.0,48.0,1.0,14.0,6.0,24.0,5.0,35.0,15.0,50.0,1.0,6.0,5.0,1.0,6.0,3.0,3.0,7.0,,3.0,13.0,3.0,5.0,11.0,1.0,22.0,1.0,18.0,3.0,1.0,14.0,,9.0,5.0,4.0,,6.0,3.0,80.0,19.0,19.0,3.0,0.46875,0.5,1.0,0.42857142857142855,,0.42857142857142855,0.43243243243243246,0.375,0.5,0.4659090909090909,0.375,0.47058823529411764,0.4838709677419355,0.38461538461538464,0.5277777777777778,0.1590909090909091,0.12162162162162163,0.13333333333333333,0.23809523809523808,0.46153846153846156,1.0,0.75,0.34146341463414637,0.75,0.14285714285714285,0.75,0.3125,0.4,0.4,0.25,0.16666666666666666,0.7333333333333333,0.6666666666666666,0.875,0.6666666666666666,1.0,0.02564102564102564,90.0,0.5,15.944444444444445,16.055555555555557,15.022222222222222,15.677777777777777,0.3409090909090909,0.5,0.5769230769230769,0.5333333333333333,0.23863636363636365,0.5238095238095238,0.6875,0.26136363636363635,0.2608695652173913,0.2608695652173913,0.5,0.022727272727272728,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.4166666666666667,0.4,,0.08333333333333333,0.4117647058823529,0.5714285714285714,,0.058823529411764705,,0.5,0.4166666666666667,0.49053125000000003,0.5383545454545454,0.48714999999999997,0.0967741935483871,0.11392405063291139,0.1111111111111111,0.2111111111111111,9.024324324324324,25.00714285714286,0.2111111111111111,2014-11-04,0021400053,ORL,1.0,,,1.0,3.0,1.0,1.0,4.0,,,,4.0,,,0.25,,0.36363636363636365,0.5,0.5,1.0,,,0.25,0.3333333333333333,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,93.0,24.0,38.0,15.0,187.0,21.0,36.0,6.0,11.0,7.0,10.0,3.0,20.0,6.0,18.0,4.0,1.0,2.0,2.0,11.0,,4.0,30.0,74.0,3.0,15.0,17.0,86.0,8.0,17.0,2.0,,16.0,9.0,17.0,1.0,6.0,7.0,28.0,34.0,26.0,6.0,12.0,11.0,2.0,3.0,17.0,2.0,19.0,1.0,12.0,4.0,40.0,1.0,18.0,8.0,21.0,4.0,33.0,19.0,52.0,2.0,10.0,7.0,3.0,8.0,,5.0,7.0,,3.0,15.0,,,10.0,3.0,28.0,4.0,18.0,2.0,6.0,20.0,,9.0,3.0,1.0,2.0,3.0,3.0,70.0,28.0,24.0,5.0,0.5666666666666667,0.7083333333333334,0.6666666666666666,0.2,0.16666666666666666,0.2,0.40540540540540543,0.47058823529411764,0.5294117647058824,0.38764044943820225,0.42105263157894735,0.45652173913043476,0.4387755102040816,0.42105263157894735,0.5,0.16853932584269662,0.04054054054054054,0.05555555555555555,0.05,0.5333333333333333,1.0,0.7777777777777778,0.4186046511627907,0.7272727272727273,0.08333333333333333,0.7631578947368421,0.34545454545454546,0.3333333333333333,0.5,0.4166666666666667,0.1111111111111111,0.5714285714285714,0.9,0.8,0.6666666666666666,1.0,0.038461538461538464,93.5,1.0,14.106382978723405,16.70967741935484,12.893617021276595,16.322580645161292,0.4044943820224719,0.5833333333333334,0.6176470588235294,0.5714285714285714,0.2247191011235955,0.15,0.15789473684210525,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0449438202247191,0.12359550561797752,0.18181818181818182,0.18181818181818182,0.5,0.5789473684210527,0.5454545454545454,0.16666666666666666,0.05263157894736842,0.43478260869565216,0.7,0.08695652173913043,0.17391304347826086,,0.5730337078651685,0.18181818181818182,0.538785393258427,0.5683916666666666,0.5710869565217391,0.09375,0.1111111111111111,0.18604651162790697,0.32558139534883723,6.845945945945946,25.486666666666668,0.2553191489361702,2014-11-05,0021400062,MIL,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,2.0,2.0,,,0.3333333333333333,0.25,0.25,1.0,,,0.05263157894736842,,,0.5,,,2.0,,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,94.0,18.0,29.0,14.0,187.0,23.0,38.0,6.0,12.0,2.0,4.0,2.0,11.0,6.0,12.0,1.0,,1.0,11.0,29.0,2.0,8.0,31.0,61.0,12.0,30.0,17.0,115.0,7.0,18.0,2.0,3.0,20.0,2.0,9.0,3.0,9.0,4.0,17.0,38.0,24.0,30.0,8.0,28.0,11.0,6.0,19.0,10.0,29.0,9.0,12.0,6.0,68.0,6.0,12.0,8.0,15.0,3.0,26.0,20.0,46.0,1.0,7.0,5.0,2.0,4.0,1.0,3.0,9.0,1.0,1.0,13.0,,1.0,15.0,,29.0,2.0,21.0,1.0,1.0,25.0,1.0,13.0,2.0,,2.0,2.0,1.0,95.0,17.0,18.0,4.0,0.6129032258064516,0.7037037037037037,0.8333333333333334,0.4,0.3333333333333333,0.41379310344827586,0.5081967213114754,0.3888888888888889,0.2222222222222222,0.5384615384615384,0.425,0.3611111111111111,0.5693069306930693,0.5,0.40476190476190477,0.32967032967032966,0.09836065573770492,0.10526315789473684,0.09090909090909091,0.3076923076923077,0.75,0.6,0.4,0.6666666666666666,0.375,0.6216216216216216,0.391304347826087,0.5333333333333333,0.3333333333333333,0.16666666666666666,0.375,0.6666666666666666,0.7,0.4444444444444444,0.6363636363636364,1.0,0.025,93.5,0.5,14.494623655913978,16.29787234042553,13.612903225806452,15.680851063829786,0.4175824175824176,0.6052631578947368,0.6764705882352942,0.5217391304347826,0.12087912087912088,0.18181818181818182,0.2,0.13186813186813187,0.5,0.5454545454545454,1.0,0.01098901098901099,0.31868131868131866,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.6,0.5,0.16666666666666666,,0.2222222222222222,0.5,0.05555555555555555,0.4444444444444444,0.25,0.7472527472527473,0.39285714285714285,0.5096338888888888,0.50818,0.44691470588235294,0.13,0.18571428571428572,0.17391304347826086,0.14782608695652175,5.990163934426229,26.46333333333333,0.1935483870967742,2014-11-07,0021400073,PHI,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,0.5,0.08333333333333333,0.5,1.0,1.0,1.0,,,0.1,0.5,1.0,1.0,1.0,,,,,1.0,1.0,6.0,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,18.0,36.0,8.0,186.0,11.0,14.0,2.0,3.0,3.0,4.0,8.0,18.0,16.0,30.0,2.0,,,6.0,17.0,,2.0,35.0,62.0,7.0,19.0,15.0,106.0,4.0,6.0,1.0,4.0,12.0,11.0,14.0,,2.0,10.0,32.0,42.0,28.0,12.0,4.0,17.0,6.0,2.0,21.0,4.0,25.0,3.0,8.0,9.0,54.0,5.0,4.0,7.0,29.0,3.0,39.0,9.0,48.0,1.0,6.0,5.0,1.0,5.0,4.0,3.0,7.0,,2.0,12.0,,,9.0,,17.0,1.0,16.0,1.0,1.0,20.0,1.0,6.0,3.0,2.0,,3.0,1.0,94.0,28.0,16.0,,0.6,0.6363636363636364,0.5714285714285714,0.3684210526315789,,0.3684210526315789,0.5645161290322581,0.6666666666666666,0.7857142857142857,0.5617283950617284,0.5714285714285714,0.6875,0.5888888888888889,0.6666666666666666,0.7619047619047619,0.2345679012345679,0.03225806451612903,,0.05555555555555555,0.4166666666666667,1.0,0.725,0.14814814814814814,0.7777777777777778,0.4166666666666667,0.7346938775510204,0.23076923076923078,0.3333333333333333,0.1,0.14285714285714285,0.45454545454545453,0.38461538461538464,0.7857142857142857,1.0,0.875,,0.02702702702702703,93.0,0.3333333333333333,13.827956989247312,17.13978494623656,13.376344086021506,16.86021505376344,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.37037037037037035,0.5333333333333333,0.5517241379310345,0.5625,0.024691358024691357,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.5,0.42857142857142855,0.6666666666666666,0.5,,0.25,0.75,,0.125,,0.4074074074074074,0.35294117647058826,0.4806537037037037,0.4603,0.4695625,0.06976744186046512,0.08955223880597014,0.11320754716981132,0.3018867924528302,12.283870967741937,24.86315789473684,0.1935483870967742,2014-11-08,0021400086,BOS,1.0,,,,1.0,,1.0,4.0,1.0,,,1.0,4.0,2.0,,0.03333333333333333,0.5,0.5,0.5,1.0,,,0.14285714285714285,,,,1.0,1.0,2.0,,,,,9.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,29.0,24.0,9.0,189.0,13.0,26.0,2.0,5.0,4.0,11.0,5.0,22.0,9.0,18.0,2.0,,1.0,6.0,12.0,1.0,3.0,27.0,66.0,7.0,14.0,16.0,91.0,2.0,6.0,1.0,2.0,9.0,9.0,24.0,1.0,4.0,5.0,26.0,24.0,30.0,21.0,4.0,12.0,6.0,8.0,12.0,7.0,19.0,6.0,6.0,4.0,45.0,1.0,9.0,8.0,29.0,1.0,38.0,10.0,48.0,3.0,5.0,2.0,3.0,6.0,1.0,4.0,9.0,2.0,2.0,15.0,1.0,4.0,6.0,,21.0,,19.0,1.0,1.0,25.0,,13.0,6.0,4.0,1.0,6.0,5.0,82.0,26.0,29.0,1.0,0.4444444444444444,0.48,1.0,0.5,0.25,0.5,0.4090909090909091,0.3333333333333333,0.375,0.46875,0.5,0.375,0.5,0.5,0.41935483870967744,0.175,0.12121212121212122,0.15384615384615385,0.18181818181818182,0.4,1.0,0.8055555555555556,0.23684210526315788,0.6666666666666666,0.14285714285714285,0.7708333333333334,0.2222222222222222,0.38461538461538464,0.25,,0.16666666666666666,0.7272727272727273,0.9166666666666666,0.7692307692307693,0.6363636363636364,1.0,0.08108108108108109,94.5,0.8333333333333334,14.48421052631579,16.0,13.894736842105264,15.180851063829786,0.325,0.5,0.5909090909090909,0.46153846153846156,0.275,0.22727272727272727,0.2777777777777778,0.225,0.5,0.5,0.4444444444444444,0.025,0.15,0.5,0.5,1.0,0.7142857142857143,0.4,,,0.39285714285714285,0.36363636363636365,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.5,0.5,0.44905375000000003,0.4839333333333333,0.4242767857142857,0.14444444444444443,0.17105263157894737,0.0989010989010989,0.2857142857142857,8.86969696969697,24.914285714285715,0.30526315789473685,2014-11-10,0021400101,DET,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,0.4,0.5,0.5,1.0,,,0.14285714285714285,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,94.0,20.0,32.0,14.0,190.0,16.0,28.0,2.0,7.0,2.0,4.0,7.0,23.0,4.0,13.0,6.0,2.0,,7.0,19.0,3.0,9.0,27.0,64.0,8.0,25.0,15.0,93.0,2.0,7.0,4.0,6.0,10.0,6.0,10.0,3.0,9.0,7.0,28.0,22.0,32.0,18.0,4.0,19.0,7.0,7.0,11.0,6.0,17.0,5.0,8.0,1.0,40.0,5.0,10.0,6.0,18.0,3.0,27.0,16.0,43.0,,11.0,7.0,4.0,7.0,3.0,4.0,7.0,,3.0,14.0,1.0,2.0,12.0,,28.0,2.0,18.0,2.0,1.0,21.0,,7.0,7.0,4.0,1.0,7.0,4.0,83.0,28.0,20.0,4.0,0.4074074074074074,0.44,0.75,0.32,0.3333333333333333,0.32,0.421875,0.2857142857142857,0.6,0.43820224719101125,0.18181818181818182,0.5526315789473685,0.4744897959183674,0.3333333333333333,0.6086956521739131,0.2808988764044944,0.109375,0.17857142857142858,0.08695652173913043,0.5,0.6,0.6428571428571429,0.2702702702702703,0.5454545454545454,0.29411764705882354,0.6153846153846154,0.2777777777777778,0.16666666666666666,0.4375,0.1111111111111111,0.3333333333333333,0.45454545454545453,0.4,0.9166666666666666,0.4444444444444444,1.0,,95.0,0.5714285714285714,14.854166666666666,15.46808510638298,14.020833333333334,14.287234042553191,0.3146067415730337,0.5714285714285714,0.6956521739130435,0.5,0.25842696629213485,0.30434782608695654,0.3333333333333333,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.25,0.06741573033707865,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6363636363636364,0.2857142857142857,,0.18181818181818182,0.21052631578947367,0.5,,0.47368421052631576,0.3333333333333333,0.5955056179775281,0.3684210526315789,0.4906191011235955,0.58918125,0.5052052631578947,0.08421052631578947,0.10144927536231885,0.10752688172043011,0.3010752688172043,7.4890625,25.728,0.20833333333333334,2014-11-13,0021400119,TOR,1.0,,,,2.0,,1.0,2.0,1.0,2.0,,2.0,3.0,4.0,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,0.18181818181818182,,,,2.0,2.0,1.0,,,,,6.0,,,1.0,0.5,1.0,0.2,0.038461538461538464,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,11.0,29.0,10.0,184.0,8.0,16.0,1.0,2.0,1.0,2.0,8.0,20.0,14.0,23.0,1.0,,,6.0,17.0,1.0,2.0,30.0,59.0,7.0,18.0,18.0,99.0,2.0,6.0,3.0,3.0,7.0,1.0,3.0,1.0,2.0,6.0,11.0,26.0,34.0,15.0,4.0,17.0,6.0,7.0,13.0,5.0,18.0,4.0,3.0,9.0,41.0,2.0,8.0,11.0,23.0,4.0,38.0,11.0,49.0,,5.0,2.0,3.0,6.0,2.0,5.0,11.0,2.0,1.0,17.0,1.0,2.0,11.0,,22.0,2.0,19.0,1.0,,25.0,2.0,8.0,6.0,4.0,2.0,6.0,4.0,92.0,6.0,8.0,1.0,0.43333333333333335,0.4642857142857143,0.7142857142857143,0.3888888888888889,0.5,0.3888888888888889,0.5084745762711864,0.3333333333333333,0.3333333333333333,0.525974025974026,0.2222222222222222,0.5,0.5632183908045977,0.35,0.6111111111111112,0.23376623376623376,0.11864406779661017,0.3125,0.1,0.35294117647058826,0.8,0.6571428571428571,0.2857142857142857,0.8461538461538461,0.18181818181818182,0.7083333333333334,0.2564102564102564,0.375,0.2727272727272727,0.2222222222222222,0.18181818181818182,0.5,0.8571428571428571,0.7142857142857143,0.9090909090909091,0.5,,92.0,0.6666666666666666,16.358695652173914,14.945652173913043,15.478260869565217,13.967391304347826,0.2077922077922078,0.5,0.7272727272727273,0.375,0.2597402597402597,0.4,0.4444444444444444,0.2987012987012987,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.012987012987012988,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2222222222222222,0.5,,,0.4,0.5,,0.4,0.5,0.44155844155844154,0.35294117647058826,0.4636811688311688,0.46996875,0.5238400000000001,0.10843373493975904,0.12307692307692308,0.0707070707070707,0.1111111111111111,10.4,25.133333333333333,0.11956521739130435,2014-11-15,0021400135,IND,1.0,,,,3.0,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,,,0.125,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,,1.0,,,,,6.0,,,1.0,0.3333333333333333,1.0,,0.05555555555555555,1.0,,,,,,,,,,2014-15,2015,Regular Season
